#{"t_start": 1764690848.2424126, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.20560919738405353,1,7010.318616,0.20560919738405353,0.20560919738405353,3.457161792508976,"[2876.605598469516, 1563.5387195623755, 1979.889209243096]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[2790.68907197  877.16589209 2537.64440983],[101.58200081  80.53350951  80.61733616],[93.59026814 95.79607391 77.02890778],[94.   70.25 69.  ],[-7.58200081 13.46649049 13.38266384],[ 0.40973186 -1.79607391 16.97109222],[ 0.   23.75 25.  ],94.0,10.0,0.075,9333652952664,"{'RotTorq_[kN-m]': 262.80655868253945, 'RootMxc1_[kN-m]': 5728.777733955835, 'RootMyc1_[kN-m]': 2753.659554332193, 'RootMzc1_[kN-m]': 85.5006624768505, 'TwrBsMxt_[kN-m]': 1897.50380744629, 'TwrBsMyt_[kN-m]': 7030.204648715576, 'TwrBsMzt_[kN-m]': 1064.9282622802546, 'YawBrMxn_[kN-m]': 267.37119067329894, 'YawBrMyn_[kN-m]': 1085.7109981420017, 'YawBrMzn_[kN-m]': 1064.5599013650524}"
16.401180316274548,1,7010.318917,16.401180316274548,16.401180316274548,5.601510761370237,"[3168.836077167652, 1765.3678734716873, 2017.8648222621746]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2905.70784338  998.64051095 2678.95592112],[100.18033131  79.17367054  79.40734089],[92.18859863 94.43623495 75.81891251],[92.   65.75 64.5 ],[-8.18033131 12.82632946 12.59265911],[-0.18859863 -2.43623495 16.18108749],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8671878745850,"{'RotTorq_[kN-m]': 290.630543118655, 'RootMxc1_[kN-m]': 5753.456880895231, 'RootMyc1_[kN-m]': 2759.6408722599385, 'RootMzc1_[kN-m]': 87.69270438032152, 'TwrBsMxt_[kN-m]': 1951.9143027719367, 'TwrBsMyt_[kN-m]': 7471.628022868429, 'TwrBsMzt_[kN-m]': 1078.492640698271, 'YawBrMxn_[kN-m]': 300.1244530108938, 'YawBrMyn_[kN-m]': 1133.0229305976325, 'YawBrMzn_[kN-m]': 1078.4335107921904}"
-5.507603984290621,1,7010.319223,-5.507603984290621,-5.507603984290621,3.8156554078939253,"[3006.3181750637277, 1516.5012329860338, 1531.1765244377843]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[2317.98050026  852.82768902 2660.67831311],[101.22419174  82.38945509  81.88087356],[93.23245907 97.6520195  78.29244518],[94.   70.25 69.  ],[-7.22419174 11.61054491 12.11912644],[ 0.76754093 -3.6520195  15.70755482],[ 0.   23.75 25.  ],94.0,10.0,0.075,7364551250238,"{'RotTorq_[kN-m]': 251.42066306590564, 'RootMxc1_[kN-m]': 5772.684371870218, 'RootMyc1_[kN-m]': 2758.2535222151587, 'RootMzc1_[kN-m]': 84.00051948867564, 'TwrBsMxt_[kN-m]': 1544.0595011122898, 'TwrBsMyt_[kN-m]': 6110.0459704304985, 'TwrBsMzt_[kN-m]': 1132.496846171444, 'YawBrMxn_[kN-m]': 267.2588936557589, 'YawBrMyn_[kN-m]': 1092.8801629430266, 'YawBrMzn_[kN-m]': 1132.4722000122122}"
-0.2122943232213883,1,7450.934868,-0.2122943232213883,-0.2122943232213883,0.718096807168006,"[2861.3519077007986, 1355.3252350739917, 1743.1506757239385]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2864.47638419  746.79322822 2306.06600793],[101.14666326  80.92163397  82.92450607],[93.15493059 96.18419838 79.33607769],[92.   65.75 64.5 ],[-9.14666326 11.07836603  9.07549393],[-1.15493059 -4.18419838 12.66392231],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6275029603919,"{'RotTorq_[kN-m]': 244.24533391311434, 'RootMxc1_[kN-m]': 5812.793350578385, 'RootMyc1_[kN-m]': 2649.039205623962, 'RootMzc1_[kN-m]': 83.01259064036977, 'TwrBsMxt_[kN-m]': 1769.7140560068358, 'TwrBsMyt_[kN-m]': 6944.641832790716, 'TwrBsMzt_[kN-m]': 1113.9485732117437, 'YawBrMxn_[kN-m]': 246.22365992180724, 'YawBrMyn_[kN-m]': 1050.5290461546413, 'YawBrMzn_[kN-m]': 1114.1395809320263}"
5.838662158325079,1,7450.936144,5.838662158325079,5.838662158325079,1.6076961116323008,"[3126.712647287758, 1185.6017689338667, 1444.6473298754224]",[2501.48074533  617.09899662 2320.79527347],[2501.48074533  617.09899662 2320.79527347],[2667.15766013  623.11580164 2375.59828456],[98.86540325 79.53884722 80.73310363],[90.87367058 94.80141163 77.14467525],[90.   61.25 60.  ],[-8.86540325 10.46115278  9.26689637],[-0.87367058 -4.80141163 12.85532475],[ 0.   28.75 30.  ],90.0,10.0,0.05,6091028537589,"{'RotTorq_[kN-m]': 163.322622055059, 'RootMxc1_[kN-m]': 5841.261982390205, 'RootMyc1_[kN-m]': 1824.7553374615463, 'RootMzc1_[kN-m]': 74.67185065690215, 'TwrBsMxt_[kN-m]': 1254.423259607043, 'TwrBsMyt_[kN-m]': 4295.2783204831885, 'TwrBsMzt_[kN-m]': 657.7607717928751, 'YawBrMxn_[kN-m]': 165.4902250500613, 'YawBrMyn_[kN-m]': 736.2292235772064, 'YawBrMzn_[kN-m]': 657.8263785900446}"
1.681177916646013,1,7450.936482,1.681177916646013,1.681177916646013,3.189791198021881,"[2999.782154945909, 1159.6111867840325, 1427.3322612068212]",[2452.41191897  652.53621292 2389.40757622],[2452.41191897  652.53621292 2389.40757622],[2538.3720415   533.88835474 2341.76897437],[100.03488453  77.17905642  80.77426899],[92.04315186 92.44162083 77.18584061],[90.   62.5  61.25],[-10.03488453  12.82094358   9.22573101],[-2.04315186 -2.44162083 12.81415939],[ 0.   27.5  28.75],90.0,10.0,0.075,199230750172,"{'RotTorq_[kN-m]': 205.68084477621696, 'RootMxc1_[kN-m]': 5942.3772587501635, 'RootMyc1_[kN-m]': 2131.9501174832126, 'RootMzc1_[kN-m]': 76.84259170119601, 'TwrBsMxt_[kN-m]': 2088.9851250488286, 'TwrBsMyt_[kN-m]': 6092.204160686949, 'TwrBsMzt_[kN-m]': 1018.1146356240148, 'YawBrMxn_[kN-m]': 220.83217479266816, 'YawBrMyn_[kN-m]': 976.1630773770343, 'YawBrMzn_[kN-m]': 1018.1179924600268}"
-1.880878365517259,1,7450.936808,-1.880878365517259,-1.880878365517259,1.5350132844780813,"[2943.500458165611, 1539.6306108487338, 1794.669955294953]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2788.89731002  872.71518459 2521.28030387],[103.54551847  82.90481116  84.43274868],[95.5537858  98.16737556 80.8443203 ],[94. 69. 69.],[-9.54551847 11.09518884  9.56725132],[-1.5537858  -4.16737556 13.1556797 ],[ 0. 25. 25.],94.0,10.0,0.025,1347309484824,"{'RotTorq_[kN-m]': 113.38277500222426, 'RootMxc1_[kN-m]': 5646.660524757547, 'RootMyc1_[kN-m]': 1729.6530129882613, 'RootMzc1_[kN-m]': 79.77076928003481, 'TwrBsMxt_[kN-m]': 818.1045721681852, 'TwrBsMyt_[kN-m]': 2906.592203062655, 'TwrBsMzt_[kN-m]': 452.1417289101793, 'YawBrMxn_[kN-m]': 120.06630132706631, 'YawBrMyn_[kN-m]': 596.6455683486174, 'YawBrMzn_[kN-m]': 452.1014207864711}"
10.382456908454461,1,7450.937135,10.382456908454461,10.382456908454461,2.9748442181040398,"[3186.87708330231, 1642.6659131895358, 1763.0570928228979]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2762.14819663 1013.5067585  2626.49125773],[101.07313497  80.87449862  83.28715027],[93.0814023  96.13706303 79.69872189],[92.   65.75 64.5 ],[-9.07313497 11.12550138  8.71284973],[-1.0814023  -4.13706303 12.30127811],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7243674537557,"{'RotTorq_[kN-m]': 256.93516175337305, 'RootMxc1_[kN-m]': 5821.626704946696, 'RootMyc1_[kN-m]': 2511.3179059835193, 'RootMzc1_[kN-m]': 85.50757293831877, 'TwrBsMxt_[kN-m]': 1955.7463555215325, 'TwrBsMyt_[kN-m]': 6424.284516540868, 'TwrBsMzt_[kN-m]': 1040.0394264446243, 'YawBrMxn_[kN-m]': 275.09664019440487, 'YawBrMyn_[kN-m]': 1066.3542678574552, 'YawBrMzn_[kN-m]': 1040.2741692195668}"
4.546670200241514,1,7450.937479,4.546670200241514,4.546670200241514,4.095619968991996,"[2897.2564918573485, 1986.8865750859143, 2347.344051251337]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[3001.8015177  1355.12300696 2590.04127501],[104.20155771  83.69966246  86.1847266 ],[96.20982504 98.96222687 82.59629822],[96.  76.  73.5],[-8.20155771 12.30033754  9.8152734 ],[-0.20982504 -2.96222687 13.40370178],[ 0.  20.  22.5],96.0,10.0,0.05,1422648310148,"{'RotTorq_[kN-m]': 169.1410055161068, 'RootMxc1_[kN-m]': 5722.939177526775, 'RootMyc1_[kN-m]': 2490.8362175418115, 'RootMzc1_[kN-m]': 86.80504097375298, 'TwrBsMxt_[kN-m]': 1359.8655759331918, 'TwrBsMyt_[kN-m]': 5171.370786196698, 'TwrBsMzt_[kN-m]': 967.5230438607296, 'YawBrMxn_[kN-m]': 191.1495275034174, 'YawBrMyn_[kN-m]': 992.3794953786463, 'YawBrMzn_[kN-m]': 967.6469038901874}"
10.507800393323768,1,7450.937806,10.507800393323768,10.507800393323768,3.5590712323293014,"[3173.7861629854447, 1347.8617505080158, 1550.0437253239702]",[2452.41191897  652.53621292 2389.40757622],[2452.41191897  652.53621292 2389.40757622],[2506.05208889  797.28304899 2559.68735408],[98.93236549 76.53082968 80.61465728],[90.94063282 91.79339409 77.0262289 ],[90.   62.5  61.25],[-8.93236549 13.46917032  9.38534272],[-0.94063282 -1.79339409 12.9737711 ],[ 0.   27.5  28.75],90.0,10.0,0.075,9907711396512,"{'RotTorq_[kN-m]': 190.30949031572882, 'RootMxc1_[kN-m]': 5882.875860338409, 'RootMyc1_[kN-m]': 2311.756189087666, 'RootMzc1_[kN-m]': 80.73207851219519, 'TwrBsMxt_[kN-m]': 2668.5464485551825, 'TwrBsMyt_[kN-m]': 6040.456564258561, 'TwrBsMzt_[kN-m]': 1027.14457273442, 'YawBrMxn_[kN-m]': 232.23553210745513, 'YawBrMyn_[kN-m]': 988.9513993307305, 'YawBrMzn_[kN-m]': 1027.3242660779367}"
4.3594821868141596,1,7450.938133,4.3594821868141596,4.3594821868141596,2.1765500795412236,"[3076.0425781435515, 1591.256375558515, 2009.7692186910117]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2949.1946768   953.12695848 2632.51259743],[103.13372667  81.06159951  84.67630756],[95.141994   96.32416391 81.08787918],[94. 69. 69.],[-9.13372667 12.93840049  9.32369244],[-1.141994   -2.32416391 12.91212082],[ 0. 25. 25.],94.0,10.0,0.025,2532901886546,"{'RotTorq_[kN-m]': 94.24912018440027, 'RootMxc1_[kN-m]': 5641.543889273256, 'RootMyc1_[kN-m]': 1876.2781976871663, 'RootMzc1_[kN-m]': 83.18005361648156, 'TwrBsMxt_[kN-m]': 795.7594238349667, 'TwrBsMyt_[kN-m]': 2897.622569156692, 'TwrBsMzt_[kN-m]': 478.2929021173206, 'YawBrMxn_[kN-m]': 100.70605681211362, 'YawBrMyn_[kN-m]': 635.5420100291444, 'YawBrMzn_[kN-m]': 478.24950414543014}"
9.472819052579979,1,7450.938458,9.472819052579979,9.472819052579979,2.2327358755262616,"[3190.2726524776267, 1518.5629056387395, 1829.91481538249]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2883.28080235  907.56054015 2605.1044546 ],[101.31499393  79.8817928   83.15490425],[93.32326126 95.1443572  79.56647587],[92.  64.5 64.5],[-9.31499393 12.1182072   8.84509575],[-1.32326126 -3.1443572  12.43352413],[ 0.  27.5 27.5],92.0,10.0,0.05,702130696109,"{'RotTorq_[kN-m]': 203.24992033999024, 'RootMxc1_[kN-m]': 5743.596689680776, 'RootMyc1_[kN-m]': 2172.5885687199375, 'RootMzc1_[kN-m]': 82.94439396733611, 'TwrBsMxt_[kN-m]': 1362.26876063056, 'TwrBsMyt_[kN-m]': 5057.433471103258, 'TwrBsMzt_[kN-m]': 692.0159216862425, 'YawBrMxn_[kN-m]': 202.60355791352595, 'YawBrMyn_[kN-m]': 821.1035643818483, 'YawBrMzn_[kN-m]': 692.1302012458112}"
0.025186406829098833,1,7450.938783,0.025186406829098833,0.025186406829098833,3.009658288228239,"[2942.7204028341266, 1822.9007310133707, 2153.1152124233117]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[2854.05418791 1210.80194778 2651.73380475],[105.10842331  84.39791419  85.84087932],[97.11669064 99.66047859 82.25245094],[96.  76.  73.5],[-9.10842331 11.60208581 10.15912068],[-1.11669064 -3.66047859 13.74754906],[ 0.  20.  22.5],96.0,10.0,0.05,1944543324367,"{'RotTorq_[kN-m]': 192.58136425067377, 'RootMxc1_[kN-m]': 5760.831224918159, 'RootMyc1_[kN-m]': 2273.956113177714, 'RootMzc1_[kN-m]': 85.06959578040896, 'TwrBsMxt_[kN-m]': 1237.5706490307887, 'TwrBsMyt_[kN-m]': 4887.404838884568, 'TwrBsMzt_[kN-m]': 882.157208761267, 'YawBrMxn_[kN-m]': 206.36009055412345, 'YawBrMyn_[kN-m]': 939.0399872932594, 'YawBrMzn_[kN-m]': 881.3904392546601}"
12.146110463343069,1,7889.449252,12.146110463343069,12.146110463343069,4.130235711495374,"[3220.842703969321, 1766.8401411481673, 2170.625538906963]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[3065.45216473 1074.41716294 2734.5109473 ],[102.06143911  81.79639842  86.77772415],[94.06970644 97.05896282 83.18929577],[94. 69. 69.],[-8.06143911 12.20360158  7.22227585],[-0.06970644 -3.05896282 10.81070423],[ 0. 25. 25.],94.0,10.0,0.05,2659794258732,"{'RotTorq_[kN-m]': 186.87779342702638, 'RootMxc1_[kN-m]': 5710.694758072298, 'RootMyc1_[kN-m]': 2222.6667168050894, 'RootMzc1_[kN-m]': 86.66768363585926, 'TwrBsMxt_[kN-m]': 1154.3582698477915, 'TwrBsMyt_[kN-m]': 5273.752218883228, 'TwrBsMzt_[kN-m]': 815.4541255772056, 'YawBrMxn_[kN-m]': 219.7056903542123, 'YawBrMyn_[kN-m]': 915.3851700911015, 'YawBrMzn_[kN-m]': 815.3664655555395}"
1.8572381894522463,1,7889.478973,1.8572381894522463,1.8572381894522463,-0.6913977419642263,"[3098.8452679995235, 1298.3843865018341, 1672.6754516777876]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2786.11676263  807.65568422 2518.39202649],[100.24241312  78.61096455  83.66234005],[92.25068045 93.87352896 80.07391167],[92.  62.  64.5],[-8.24241312 13.38903545  8.33765995],[-0.25068045 -1.87352896 11.92608833],[ 0.  30.  27.5],92.0,10.0,0.025,4310250663019,"{'RotTorq_[kN-m]': 99.66791654955028, 'RootMxc1_[kN-m]': 5707.428027320574, 'RootMyc1_[kN-m]': 1488.6814753634762, 'RootMzc1_[kN-m]': 76.83131615402927, 'TwrBsMxt_[kN-m]': 871.6316323918851, 'TwrBsMyt_[kN-m]': 2300.621348628066, 'TwrBsMzt_[kN-m]': 426.0417943903542, 'YawBrMxn_[kN-m]': 99.90035894873135, 'YawBrMyn_[kN-m]': 502.7848722136121, 'YawBrMzn_[kN-m]': 426.1394420205356}"
-0.45734359041685957,1,7889.479408,-0.45734359041685957,-0.45734359041685957,0.7687764362058379,"[3076.214583949639, 1433.3969885675376, 1859.269232373081]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2868.18460106  879.83240149 2572.27488758],[101.87940891  81.80568244  87.77920139],[93.88767624 97.06824684 84.19077301],[94. 69. 69.],[-7.87940891 12.19431756  6.22079861],[ 0.11232376 -3.06824684  9.80922699],[ 0. 25. 25.],94.0,10.0,0.025,6910948325155,"{'RotTorq_[kN-m]': 98.04021491726682, 'RootMxc1_[kN-m]': 5675.218421307916, 'RootMyc1_[kN-m]': 1641.0196230327135, 'RootMzc1_[kN-m]': 80.28453136093152, 'TwrBsMxt_[kN-m]': 897.8633208011155, 'TwrBsMyt_[kN-m]': 2499.4973126786567, 'TwrBsMzt_[kN-m]': 433.66550716013853, 'YawBrMxn_[kN-m]': 104.91876319123746, 'YawBrMyn_[kN-m]': 537.9089064706437, 'YawBrMzn_[kN-m]': 433.62397049207243}"
0.02189518822214937,1,7889.479729,0.02189518822214937,0.02189518822214937,1.2539182546593128,"[3049.0475238920153, 1476.696463823838, 1873.7991961817938]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2868.18460106  879.83240149 2572.27488758],[102.17958267  82.04665686  86.24322784],[94.18785    97.30922127 82.65479946],[94. 69. 69.],[-8.17958267 11.95334314  7.75677216],[-0.18785    -3.30922127 11.34520054],[ 0. 25. 25.],94.0,10.0,0.025,1895837154002,"{'RotTorq_[kN-m]': 98.94881292638507, 'RootMxc1_[kN-m]': 5652.2018473154385, 'RootMyc1_[kN-m]': 1669.737805710336, 'RootMzc1_[kN-m]': 80.606958793082, 'TwrBsMxt_[kN-m]': 772.703339397462, 'TwrBsMyt_[kN-m]': 2486.699514959133, 'TwrBsMzt_[kN-m]': 438.72198181059525, 'YawBrMxn_[kN-m]': 99.59904460629532, 'YawBrMyn_[kN-m]': 550.8255093116609, 'YawBrMzn_[kN-m]': 438.77543002921107}"
13.266135689849662,1,7889.480049,13.266135689849662,13.266135689849662,3.673609980711609,"[3300.2907134035945, 1364.8250681646093, 1558.1286100627108]",[2452.41191897  652.53621292 2389.40757622],[2452.41191897  652.53621292 2389.40757622],[2608.79631521  784.28946262 2609.64181388],[98.04578693 78.5372317  83.16695202],[90.05405426 93.7997961  79.57852364],[90.   62.5  61.25],[-8.04578693 11.4627683   6.83304798],[-0.05405426 -3.7997961  10.42147636],[ 0.   27.5  28.75],90.0,10.0,0.075,4546592061625,"{'RotTorq_[kN-m]': 253.23670511287105, 'RootMxc1_[kN-m]': 5900.981026025354, 'RootMyc1_[kN-m]': 2486.28013609757, 'RootMzc1_[kN-m]': 81.60311009665503, 'TwrBsMxt_[kN-m]': 1916.7552627259731, 'TwrBsMyt_[kN-m]': 6856.08831886734, 'TwrBsMzt_[kN-m]': 957.3488780562274, 'YawBrMxn_[kN-m]': 255.94701145065804, 'YawBrMyn_[kN-m]': 1045.0006635296886, 'YawBrMzn_[kN-m]': 957.4651375266802}"
4.044515812324921,1,7889.480349,4.044515812324921,4.044515812324921,0.5864962424038687,"[3136.9224147525083, 1097.395922003141, 1414.386227879947]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2591.00844701  624.82740383 2399.93244377],[96.62366302 76.62597777 82.25451458],[88.63193035 91.88854218 78.6660862 ],[90.  57.5 60. ],[-6.62366302 13.37402223  7.74548542],[ 1.36806965 -1.88854218 11.3339138 ],[ 0.  32.5 30. ],90.0,10.0,0.025,8277680644795,"{'RotTorq_[kN-m]': 103.38734536914357, 'RootMxc1_[kN-m]': 5787.083517372533, 'RootMyc1_[kN-m]': 1257.9708863493904, 'RootMzc1_[kN-m]': 70.71647536439231, 'TwrBsMxt_[kN-m]': 723.1992301718692, 'TwrBsMyt_[kN-m]': 2485.744120982946, 'TwrBsMzt_[kN-m]': 383.9327372939311, 'YawBrMxn_[kN-m]': 102.38008450508333, 'YawBrMyn_[kN-m]': 524.2720012651048, 'YawBrMzn_[kN-m]': 384.0283997977446}"
1.3288095990051452,1,7889.480645,1.3288095990051452,1.3288095990051452,3.8586204476240686,"[3065.144616974327, 1080.7860165488287, 1365.723319229864]",[2501.48074533  617.09899662 2320.79527347],[2501.48074533  617.09899662 2320.79527347],[2479.88938659  537.38588952 2289.60626054],[97.42470177 77.13549258 83.64182937],[89.43296909 92.39805698 80.05340099],[90.   61.25 60.  ],[-7.42470177 12.86450742  6.35817063],[ 0.56703091 -2.39805698  9.94659901],[ 0.   28.75 30.  ],90.0,10.0,0.05,2681687345659,"{'RotTorq_[kN-m]': 146.6195675424222, 'RootMxc1_[kN-m]': 5909.305810145204, 'RootMyc1_[kN-m]': 1577.9894414452374, 'RootMzc1_[kN-m]': 71.34090213789229, 'TwrBsMxt_[kN-m]': 1367.8362145775288, 'TwrBsMyt_[kN-m]': 4099.688683664414, 'TwrBsMzt_[kN-m]': 693.5684500750926, 'YawBrMxn_[kN-m]': 156.97929801865848, 'YawBrMyn_[kN-m]': 716.7095592035503, 'YawBrMzn_[kN-m]': 693.5089219827405}"
5.172462914886938,1,7889.48094,5.172462914886938,5.172462914886938,4.589345014321396,"[3039.71151444032, 1663.8942069634616, 2009.5733620404035]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2856.27056017  991.8841816  2570.45231856],[101.56836326  82.17005755  86.43138778],[93.57663059 97.43262196 82.8429594 ],[94. 69. 69.],[-7.56836326 11.82994245  7.56861222],[ 0.42336941 -3.43262196 11.1570406 ],[ 0. 25. 25.],94.0,10.0,0.05,9589940011282,"{'RotTorq_[kN-m]': 241.57566387323843, 'RootMxc1_[kN-m]': 5728.807344993973, 'RootMyc1_[kN-m]': 2454.626139675918, 'RootMzc1_[kN-m]': 85.7719452207047, 'TwrBsMxt_[kN-m]': 1267.4330820387652, 'TwrBsMyt_[kN-m]': 5662.985183609627, 'TwrBsMzt_[kN-m]': 786.5843415242293, 'YawBrMxn_[kN-m]': 251.5852339939006, 'YawBrMyn_[kN-m]': 943.7496272315465, 'YawBrMzn_[kN-m]': 786.3910741457571}"
-6.588773557349513,1,7889.481229,-6.588773557349513,-6.588773557349513,1.2711310411565222,"[3120.8608138106874, 1542.750427783371, 1806.7667492105243]",[2852.10028217 1325.67982498 2748.98687495],[2852.10028217 1325.67982498 2748.98687495],[2472.71119863 1093.56076405 2822.89138948],[103.83358963  83.49498488  89.51987827],[95.84185696 98.75754929 85.93144989],[96.   76.   74.75],[-7.83358963 12.50501512  6.48012173],[ 0.15814304 -2.75754929 10.06855011],[ 0.   20.   21.25],96.0,10.0,0.075,5126011934040,"{'RotTorq_[kN-m]': 250.3277111086562, 'RootMxc1_[kN-m]': 5799.4148823883925, 'RootMyc1_[kN-m]': 2806.5989759580357, 'RootMzc1_[kN-m]': 87.17723984029656, 'TwrBsMxt_[kN-m]': 1755.9136464982737, 'TwrBsMyt_[kN-m]': 6711.824324712989, 'TwrBsMzt_[kN-m]': 1115.0526517032229, 'YawBrMxn_[kN-m]': 272.3662152211453, 'YawBrMyn_[kN-m]': 1121.213645028752, 'YawBrMzn_[kN-m]': 1114.998027136675}"
-3.323790292928301,1,7889.481529,-3.323790292928301,-3.323790292928301,1.0781922353938966,"[2986.3656529564137, 1033.559801132068, 1228.7447213684218]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2400.38559531  524.43033535 2267.86713914],[97.57046612 78.19893958 82.52420414],[89.57873344 93.46150398 78.93577576],[90.  57.5 60. ],[-7.57046612 11.80106042  7.47579586],[ 0.42126656 -3.46150398 11.06422424],[ 0.  32.5 30. ],90.0,10.0,0.025,6873788302483,"{'RotTorq_[kN-m]': 95.77668538259915, 'RootMxc1_[kN-m]': 5818.776778660819, 'RootMyc1_[kN-m]': 1230.4238318559574, 'RootMzc1_[kN-m]': 67.23108967309985, 'TwrBsMxt_[kN-m]': 640.3734350495347, 'TwrBsMyt_[kN-m]': 2535.670929065495, 'TwrBsMzt_[kN-m]': 402.7112664518024, 'YawBrMxn_[kN-m]': 95.9105650852568, 'YawBrMyn_[kN-m]': 470.300564947469, 'YawBrMzn_[kN-m]': 402.74009640248505}"
4.970202473923747,1,8325.646204,4.970202473923747,4.970202473923747,4.355525217189272,"[2759.1869462838536, 1741.6029721851667, 2224.5044502321202]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[3019.08182351  998.84548856 2426.670954  ],[101.98944385  80.10853077  81.08333957],[93.99771118 95.37109518 77.49491119],[94.   70.25 69.  ],[-7.98944385 13.89146923 12.91666043],[ 2.28881836e-03 -1.37109518e+00  1.65050888e+01],[ 0.   23.75 25.  ],94.0,10.0,0.075,1062380387080,"{'RotTorq_[kN-m]': 270.36936050306537, 'RootMxc1_[kN-m]': 5742.86962890279, 'RootMyc1_[kN-m]': 2938.251137374731, 'RootMzc1_[kN-m]': 88.25424353916016, 'TwrBsMxt_[kN-m]': 2105.487156661596, 'TwrBsMyt_[kN-m]': 6804.8924027734565, 'TwrBsMzt_[kN-m]': 1185.4556066200364, 'YawBrMxn_[kN-m]': 275.70289405415184, 'YawBrMyn_[kN-m]': 1126.4896747050095, 'YawBrMzn_[kN-m]': 1185.3047251729422}"
9.758916374647383,1,8325.647373,9.758916374647383,9.758916374647383,5.1039355313792925,"[3020.043257795087, 2117.1918941281656, 2454.782732051662]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[3045.24521498 1385.45980231 2792.63809122],[102.97979839  84.66482617  82.91205013],[94.98806572 99.92739058 79.32362175],[96.  76.  73.5],[-6.97979839 11.33517383 13.08794987],[ 1.01193428 -3.92739058 16.67637825],[ 0.  20.  22.5],96.0,10.0,0.05,356128939823,"{'RotTorq_[kN-m]': 188.89174459320893, 'RootMxc1_[kN-m]': 5701.653243426482, 'RootMyc1_[kN-m]': 2601.7824507524315, 'RootMzc1_[kN-m]': 89.74220351549361, 'TwrBsMxt_[kN-m]': 1230.9744236763036, 'TwrBsMyt_[kN-m]': 5101.07614786952, 'TwrBsMzt_[kN-m]': 979.0297201488207, 'YawBrMxn_[kN-m]': 227.82929233904522, 'YawBrMyn_[kN-m]': 1023.0698974020124, 'YawBrMzn_[kN-m]': 978.9530202808041}"
2.973253203023289,1,8325.647724,2.973253203023289,2.973253203023289,4.216269916470183,"[2900.044604556162, 1928.884611084172, 2281.764927281666]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2939.50525298 1195.62759897 2687.88446447],[105.23586996  83.06357838  82.56500805],[97.24413729 98.32614279 78.97657967],[96.   74.75 73.5 ],[-9.23586996 12.93642162 13.43499195],[-1.24413729 -2.32614279 17.02342033],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7517664029953,"{'RotTorq_[kN-m]': 89.35153771197149, 'RootMxc1_[kN-m]': 5664.037463256027, 'RootMyc1_[kN-m]': 1883.851210329367, 'RootMzc1_[kN-m]': 83.9384968725393, 'TwrBsMxt_[kN-m]': 883.8613840334378, 'TwrBsMyt_[kN-m]': 2800.11863695053, 'TwrBsMzt_[kN-m]': 696.5113368860757, 'YawBrMxn_[kN-m]': 113.97895065347161, 'YawBrMyn_[kN-m]': 835.7871907434977, 'YawBrMzn_[kN-m]': 696.5385448401421}"
