#{"t_start": 1764690959.3946564, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
8.626627303481808,1,7469.799635,8.626627303481808,8.626627303481808,0.4287258447718497,"[2801.846292035652, 2084.0395080041108, 1871.7594722979745]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2273.2333209  1842.58749862 2612.97636027],[99.31285003 84.78863668 71.63306655],[91.68213558 79.88564682 68.29873276],[92.   65.75 64.5 ],[-7.31285003  7.21136332 20.36693345],[ 0.31786442 12.11435318 23.70126724],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1868948242469,"{'RotTorq_[kN-m]': 288.8971964761684, 'RootMxc1_[kN-m]': 5739.543522739779, 'RootMyc1_[kN-m]': 2822.495802531745, 'RootMzc1_[kN-m]': 87.81723509051925, 'TwrBsMxt_[kN-m]': 2081.0101578600747, 'TwrBsMyt_[kN-m]': 6933.152258359715, 'TwrBsMzt_[kN-m]': 1127.9276563962205, 'YawBrMxn_[kN-m]': 309.74796379312335, 'YawBrMyn_[kN-m]': 1186.4457331225046, 'YawBrMzn_[kN-m]': 1127.9112823776286}"
5.675534338698912,1,7469.799964,5.675534338698912,5.675534338698912,0.7744920318917867,"[2540.9158879376346, 1683.4123380414085, 1613.1715282998846]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[2097.80518851 1470.76877508 2224.06228451],[96.87239555 82.33108759 69.69865074],[89.2416811  77.42809772 66.36431694],[90.   61.25 60.  ],[-6.87239555  7.66891241 20.30134926],[ 0.7583189  12.57190228 23.63568306],[ 0.   28.75 30.  ],90.0,10.0,0.05,5934655280549,"{'RotTorq_[kN-m]': 250.52977085726465, 'RootMxc1_[kN-m]': 5658.593475074175, 'RootMyc1_[kN-m]': 2767.2544017072723, 'RootMzc1_[kN-m]': 83.50625871149126, 'TwrBsMxt_[kN-m]': 1565.2738347889251, 'TwrBsMyt_[kN-m]': 6046.827409851001, 'TwrBsMzt_[kN-m]': 896.0201279597686, 'YawBrMxn_[kN-m]': 240.43032380674333, 'YawBrMyn_[kN-m]': 898.1692335589347, 'YawBrMzn_[kN-m]': 896.1348964179684}"
2.297345262703387,1,7469.800289,2.297345262703387,2.297345262703387,-0.820605945891816,"[2674.3530789932024, 1835.6726990062707, 1714.5781251814178]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2331.34292431 1439.38962649 2505.3734514 ],[98.4289656  85.81892443 71.22612419],[90.79825115 80.91593456 67.89179039],[92.  62.  64.5],[-6.4289656   6.18107557 20.77387581],[ 1.20174885 11.08406544 24.10820961],[ 0.  30.  27.5],92.0,10.0,0.025,5494293809561,"{'RotTorq_[kN-m]': 104.37082931013028, 'RootMxc1_[kN-m]': 5607.718892646458, 'RootMyc1_[kN-m]': 1747.8236040316563, 'RootMzc1_[kN-m]': 80.66174536902489, 'TwrBsMxt_[kN-m]': 843.139323967234, 'TwrBsMyt_[kN-m]': 2805.1497395567785, 'TwrBsMzt_[kN-m]': 462.65165039240225, 'YawBrMxn_[kN-m]': 104.92121405549752, 'YawBrMyn_[kN-m]': 609.32135482204, 'YawBrMzn_[kN-m]': 462.7271414043402}"
-4.249773834411968,1,7469.8006,-4.249773834411968,-4.249773834411968,0.5748674275378447,"[2488.670160362665, 1507.5847498307346, 1412.3086848040994]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[1922.664227   1224.23822808 2230.74678606],[96.72381786 84.7342515  69.94313468],[89.09310341 79.83126163 66.60880089],[90.   62.5  61.25],[-6.72381786  5.2657485  20.05686532],[ 0.90689659 10.16873837 23.39119911],[ 0.   27.5  28.75],90.0,10.0,0.075,8410820306942,"{'RotTorq_[kN-m]': 212.59943510744634, 'RootMxc1_[kN-m]': 5779.4765911110035, 'RootMyc1_[kN-m]': 2758.5528799825825, 'RootMzc1_[kN-m]': 79.69157758916542, 'TwrBsMxt_[kN-m]': 1816.6443284801219, 'TwrBsMyt_[kN-m]': 7317.6330965540255, 'TwrBsMzt_[kN-m]': 1171.2344879894408, 'YawBrMxn_[kN-m]': 234.86187495470494, 'YawBrMyn_[kN-m]': 1059.5720328700943, 'YawBrMzn_[kN-m]': 1171.1719462717126}"
-3.555478653215928,1,7469.800908,-3.555478653215928,-3.555478653215928,-0.21266064905086754,"[2558.418834297379, 1969.4008311532855, 1929.2954631416237]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2266.89387167 1695.8846702  2508.09759391],[101.23155406  85.67129755  73.39447155],[93.60083961 80.76830769 70.06013775],[94. 69. 69.],[-7.23155406  8.32870245 20.60552845],[ 0.39916039 13.23169231 23.93986225],[ 0. 25. 25.],94.0,10.0,0.025,4894345433875,"{'RotTorq_[kN-m]': 103.77459536301508, 'RootMxc1_[kN-m]': 5593.0870995671685, 'RootMyc1_[kN-m]': 1902.3495084715462, 'RootMzc1_[kN-m]': 80.96115823169855, 'TwrBsMxt_[kN-m]': 847.584958969922, 'TwrBsMyt_[kN-m]': 3060.1878769235827, 'TwrBsMzt_[kN-m]': 600.7606546970736, 'YawBrMxn_[kN-m]': 119.38177113464481, 'YawBrMyn_[kN-m]': 760.2347328366615, 'YawBrMzn_[kN-m]': 600.8210026484526}"
4.539840689618319,1,7469.801214,4.539840689618319,4.539840689618319,1.729939940173525,"[2611.429123364247, 1982.091949349304, 1909.885851939222]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2235.2647787  1731.33168612 2426.21859874],[100.5001078   83.71462297  71.59955444],[92.86939335 78.81163311 68.26522064],[92.   65.75 64.5 ],[-8.5001078   8.28537703 20.40044556],[-0.86939335 13.18836689 23.73477936],[ 0.   26.25 27.5 ],92.0,10.0,0.075,706111114694,"{'RotTorq_[kN-m]': 371.3829529002662, 'RootMxc1_[kN-m]': 5734.294536554572, 'RootMyc1_[kN-m]': 3241.2563840990583, 'RootMzc1_[kN-m]': 87.6734620613126, 'TwrBsMxt_[kN-m]': 2726.270363108999, 'TwrBsMyt_[kN-m]': 8413.210991202746, 'TwrBsMzt_[kN-m]': 1082.7773976059773, 'YawBrMxn_[kN-m]': 394.9917499325317, 'YawBrMyn_[kN-m]': 1194.6056554119089, 'YawBrMzn_[kN-m]': 1082.7471641801194}"
4.6992822841067134,1,7469.801517,4.6992822841067134,4.6992822841067134,1.8850959431315513,"[2611.8488823738194, 2020.7069564519868, 1880.7699221560956]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2235.2647787  1731.33168612 2426.21859874],[98.83409599 86.20236349 71.60767021],[91.20338154 81.29937363 68.27333641],[92.   65.75 64.5 ],[-6.83409599  5.79763651 20.39232979],[ 0.79661846 10.70062637 23.72666359],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2185997133132,"{'RotTorq_[kN-m]': 376.600560970895, 'RootMxc1_[kN-m]': 5736.159760829755, 'RootMyc1_[kN-m]': 3258.502168486653, 'RootMzc1_[kN-m]': 87.7781789719564, 'TwrBsMxt_[kN-m]': 2522.508482691516, 'TwrBsMyt_[kN-m]': 8541.181082167377, 'TwrBsMzt_[kN-m]': 1082.9200437632535, 'YawBrMxn_[kN-m]': 397.95494861901375, 'YawBrMyn_[kN-m]': 1197.6656065265759, 'YawBrMzn_[kN-m]': 1083.109721824708}"
-1.0981053177286506,1,7911.312427,-1.0981053177286506,-1.0981053177286506,-0.7703656666152555,"[2476.76177864965, 2202.984935945582, 1989.9712016342908]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2460.37166446 1794.4556071  2466.67075776],[102.43577293  92.37076902  72.55375518],[94.80505848 87.46777916 69.21942139],[94. 69. 69.],[-8.43577293  1.62923098 21.44624482],[-0.80505848  6.53222084 24.78057861],[ 0. 25. 25.],94.0,10.0,0.05,9168648006648,"{'RotTorq_[kN-m]': 153.79359950512637, 'RootMxc1_[kN-m]': 5667.537364366475, 'RootMyc1_[kN-m]': 2392.17758613247, 'RootMzc1_[kN-m]': 84.75249507841588, 'TwrBsMxt_[kN-m]': 1254.0786919367404, 'TwrBsMyt_[kN-m]': 4963.498825199847, 'TwrBsMzt_[kN-m]': 942.659443617454, 'YawBrMxn_[kN-m]': 201.2047533945797, 'YawBrMyn_[kN-m]': 975.4772857072122, 'YawBrMzn_[kN-m]': 942.2812406099451}"
8.535873904336542,1,7911.333746,8.535873904336542,8.535873904336542,0.5871218656131933,"[2790.7838851926945, 1790.7106857162066, 1549.2813014639805]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[2033.14195966 1515.71217163 2546.13671711],[97.33502296 84.35027838 69.38599815],[89.70430851 79.44728851 66.05166435],[90.   62.5  61.25],[-7.33502296  5.64972162 20.61400185],[ 0.29569149 10.55271149 23.94833565],[ 0.   27.5  28.75],90.0,10.0,0.075,1798483809208,"{'RotTorq_[kN-m]': 243.07740902035167, 'RootMxc1_[kN-m]': 5767.333376010641, 'RootMyc1_[kN-m]': 2678.6471538210412, 'RootMzc1_[kN-m]': 82.93386360627652, 'TwrBsMxt_[kN-m]': 2279.4567605471243, 'TwrBsMyt_[kN-m]': 6430.816365122405, 'TwrBsMzt_[kN-m]': 1065.6094356938556, 'YawBrMxn_[kN-m]': 250.62906387190483, 'YawBrMyn_[kN-m]': 1099.328129179384, 'YawBrMzn_[kN-m]': 1065.8303296471775}"
1.976500949838051,1,7911.334191,1.976500949838051,1.976500949838051,-0.7359854987876087,"[2640.5220537434184, 1547.1746222898084, 1404.796288920575]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2159.07177401 1105.37955569 2369.50674974],[97.8160992  84.72322226 68.51920356],[90.18538475 79.82023239 65.18486977],[90.  57.5 60. ],[-7.8160992   5.27677774 21.48079644],[-0.18538475 10.17976761 24.81513023],[ 0.  32.5 30. ],90.0,10.0,0.025,4869576472023,"{'RotTorq_[kN-m]': 89.32831128371633, 'RootMxc1_[kN-m]': 5639.763604085029, 'RootMyc1_[kN-m]': 1501.194533935695, 'RootMzc1_[kN-m]': 73.74894168301927, 'TwrBsMxt_[kN-m]': 908.7279469876821, 'TwrBsMyt_[kN-m]': 2321.888977787579, 'TwrBsMzt_[kN-m]': 466.92792938389965, 'YawBrMxn_[kN-m]': 89.86691202473729, 'YawBrMyn_[kN-m]': 526.9036319152946, 'YawBrMzn_[kN-m]': 467.1782996494438}"
-2.1008831270762127,1,7911.334502,-2.1008831270762127,-2.1008831270762127,-1.0085928463252025,"[2533.8175127939435, 1520.2677325909924, 1314.7999123469438]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2128.7241273   997.29742105 2297.56552058],[97.71170286 87.66290903 67.80161132],[90.08098841 82.75991917 64.46727753],[90.  57.5 60. ],[-7.71170286  2.33709097 22.19838868],[-0.08098841  7.24008083 25.53272247],[ 0.  32.5 30. ],90.0,10.0,0.025,3784835972783,"{'RotTorq_[kN-m]': 80.50455276217481, 'RootMxc1_[kN-m]': 5665.171691765442, 'RootMyc1_[kN-m]': 1407.442139968058, 'RootMzc1_[kN-m]': 71.57100412977194, 'TwrBsMxt_[kN-m]': 903.7677916888948, 'TwrBsMyt_[kN-m]': 2298.67796067416, 'TwrBsMzt_[kN-m]': 473.36851392275025, 'YawBrMxn_[kN-m]': 89.48999676832808, 'YawBrMyn_[kN-m]': 539.6656064279942, 'YawBrMzn_[kN-m]': 473.5768250549034}"
-10.28985553880865,1,7911.334829,-10.28985553880865,-10.28985553880865,0.3143670845036165,"[2659.34163486553, 1919.7126883854355, 1514.1905095272546]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[1802.91820722 1622.62130723 2648.61019099],[102.04998544  90.06228113  72.55623474],[94.41927099 85.15929127 69.22190094],[94.   70.25 69.  ],[-8.04998544  3.93771887 21.44376526],[-0.41927099  8.84070873 24.77809906],[ 0.   23.75 25.  ],94.0,10.0,0.075,4025208672954,"{'RotTorq_[kN-m]': 237.45931580644128, 'RootMxc1_[kN-m]': 5692.280770112517, 'RootMyc1_[kN-m]': 2846.740636626082, 'RootMzc1_[kN-m]': 84.10046208257133, 'TwrBsMxt_[kN-m]': 1955.5998871759837, 'TwrBsMyt_[kN-m]': 6528.269373603958, 'TwrBsMzt_[kN-m]': 1148.230193197565, 'YawBrMxn_[kN-m]': 271.84280153651076, 'YawBrMyn_[kN-m]': 1122.88514566126, 'YawBrMzn_[kN-m]': 1148.1888734786514}"
-3.9950525882890586,1,7911.335133,-3.9950525882890586,-3.9950525882890586,-0.6674704486791302,"[2464.9690966060925, 2101.3882403858192, 1861.327612813033]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2266.89387167 1695.8846702  2508.09759391],[102.20855287  89.22598505  71.41154422],[94.57783842 84.32299519 68.07721043],[94. 69. 69.],[-8.20855287  4.77401495 22.58845578],[-0.57783842  9.67700481 25.92278957],[ 0. 25. 25.],94.0,10.0,0.025,910998730973,"{'RotTorq_[kN-m]': 102.0559422690236, 'RootMxc1_[kN-m]': 5604.19258846992, 'RootMyc1_[kN-m]': 1892.71989250533, 'RootMzc1_[kN-m]': 80.6184545449113, 'TwrBsMxt_[kN-m]': 841.7703699896643, 'TwrBsMyt_[kN-m]': 3167.0839337470734, 'TwrBsMzt_[kN-m]': 632.600496880767, 'YawBrMxn_[kN-m]': 119.40132438479037, 'YawBrMyn_[kN-m]': 795.6056626962986, 'YawBrMzn_[kN-m]': 632.412360240552}"
8.870179394349588,1,7911.335429,8.870179394349588,8.870179394349588,0.5675559160357613,"[2720.7922289427047, 2360.2209587896123, 2260.943085020249]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2589.11957122 1989.8068452  2721.59531336],[102.13658145  88.38534498  72.31960907],[94.505867   83.48235512 68.98527527],[94. 69. 69.],[-8.13658145  5.61465502 21.68039093],[-0.505867   10.51764488 25.01472473],[ 0. 25. 25.],94.0,10.0,0.05,2793545248242,"{'RotTorq_[kN-m]': 216.05531579098127, 'RootMxc1_[kN-m]': 5676.798656766562, 'RootMyc1_[kN-m]': 2325.0266935381696, 'RootMzc1_[kN-m]': 87.01654528178817, 'TwrBsMxt_[kN-m]': 1325.082712132805, 'TwrBsMyt_[kN-m]': 5362.985571569677, 'TwrBsMzt_[kN-m]': 955.6446934458072, 'YawBrMxn_[kN-m]': 235.63793759486416, 'YawBrMyn_[kN-m]': 1031.8357542209624, 'YawBrMzn_[kN-m]': 955.731690787817}"
4.894659484991861,1,7911.335724,4.894659484991861,4.894659484991861,0.18634321742276685,"[2453.8133564723084, 2186.2236714987225, 1885.443117719837]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2320.98444786 1871.80124394 2320.55728104],[100.60268262  87.75278997  70.59149684],[92.97196817 82.84980011 67.25716305],[92.   65.75 64.5 ],[-8.60268262  4.24721003 21.40850316],[-0.97196817  9.15019989 24.74283695],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1820973990978,"{'RotTorq_[kN-m]': 351.54402142634643, 'RootMxc1_[kN-m]': 5731.762737150605, 'RootMyc1_[kN-m]': 3376.4369260780263, 'RootMzc1_[kN-m]': 90.74552571144396, 'TwrBsMxt_[kN-m]': 2367.4880997747946, 'TwrBsMyt_[kN-m]': 8236.270672737879, 'TwrBsMzt_[kN-m]': 1232.2762421097061, 'YawBrMxn_[kN-m]': 362.3374593686826, 'YawBrMyn_[kN-m]': 1256.139396863117, 'YawBrMzn_[kN-m]': 1231.8182036603093}"
2.1134203607159647,1,7911.336015,2.1134203607159647,2.1134203607159647,-0.22688057267787795,"[2528.660339017043, 2606.1158516749697, 2363.465583897054]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2529.159881   2266.37777768 2719.75485461],[103.74892     92.55973196  73.8649353 ],[96.11820555 87.6567421  70.5306015 ],[96.   76.   74.75],[-7.74892     3.44026804 22.1350647 ],[-0.11820555  8.3432579  25.4693985 ],[ 0.   20.   21.25],96.0,10.0,0.075,1196544888843,"{'RotTorq_[kN-m]': 260.8142238341223, 'RootMxc1_[kN-m]': 5815.032429307362, 'RootMyc1_[kN-m]': 3099.825289832907, 'RootMzc1_[kN-m]': 89.33426858076537, 'TwrBsMxt_[kN-m]': 1795.6835623106808, 'TwrBsMyt_[kN-m]': 7207.26626976953, 'TwrBsMzt_[kN-m]': 1248.986267386704, 'YawBrMxn_[kN-m]': 299.9021432870007, 'YawBrMyn_[kN-m]': 1264.9071692279947, 'YawBrMzn_[kN-m]': 1249.051657706855}"
-6.317705155997164,1,7911.33632,-6.317705155997164,-6.317705155997164,-0.688682276172197,"[2569.5048454625235, 1633.6164164453428, 1548.6952592022549]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2009.57477797 1285.58492045 2496.54325441],[100.43390134  83.71071291  69.26715316],[92.80318689 78.80772305 65.93281937],[92.  64.5 64.5],[-8.43390134  8.28928709 22.73284684],[-0.80318689 13.19227695 26.06718063],[ 0.  27.5 27.5],92.0,10.0,0.05,3366285099589,"{'RotTorq_[kN-m]': 152.46422917483486, 'RootMxc1_[kN-m]': 5672.76460192711, 'RootMyc1_[kN-m]': 2238.0806177452914, 'RootMzc1_[kN-m]': 78.99247994204508, 'TwrBsMxt_[kN-m]': 1318.1774198592004, 'TwrBsMyt_[kN-m]': 4439.861531056237, 'TwrBsMzt_[kN-m]': 814.8694060657489, 'YawBrMxn_[kN-m]': 171.42979032667554, 'YawBrMyn_[kN-m]': 793.4597734094465, 'YawBrMzn_[kN-m]': 814.9085302575721}"
2.4440158080978054,1,8351.073898,2.4440158080978054,2.4440158080978054,0.09613807597025642,"[2437.0018917197954, 2640.088899962733, 2445.4267792248947]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2529.159881   2266.37777768 2719.75485461],[100.62990669  90.49893713  72.03807678],[92.99919224 85.59594727 68.70374298],[96.   76.   74.75],[-4.62990669  5.50106287 23.96192322],[ 3.00080776 10.40405273 27.29625702],[ 0.   20.   21.25],96.0,10.0,0.075,5162923559859,"{'RotTorq_[kN-m]': 313.7781446239396, 'RootMxc1_[kN-m]': 5817.374569391366, 'RootMyc1_[kN-m]': 3124.427441335564, 'RootMzc1_[kN-m]': 89.32878870252917, 'TwrBsMxt_[kN-m]': 1577.8007944077688, 'TwrBsMyt_[kN-m]': 7365.517594264257, 'TwrBsMzt_[kN-m]': 1268.705796015973, 'YawBrMxn_[kN-m]': 352.36940219765535, 'YawBrMyn_[kN-m]': 1277.1781963533842, 'YawBrMzn_[kN-m]': 1268.7876692959096}"
5.962782559699846,1,8351.080994,5.962782559699846,5.962782559699846,-0.09087741693479374,"[2652.5490674217167, 2746.410213405594, 2359.578661603367]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2536.28445791 2429.4758039  2799.83485287],[100.00433925  91.54806471  73.71484603],[92.3736248  86.64507484 70.38051224],[96.  76.  73.5],[-4.00433925  4.45193529 22.28515397],[ 3.6263752   9.35492516 25.61948776],[ 0.  20.  22.5],96.0,10.0,0.05,2290326552938,"{'RotTorq_[kN-m]': 184.14191680698568, 'RootMxc1_[kN-m]': 5775.285630718262, 'RootMyc1_[kN-m]': 2263.9565483365063, 'RootMzc1_[kN-m]': 86.66477328049386, 'TwrBsMxt_[kN-m]': 1291.0886261121002, 'TwrBsMyt_[kN-m]': 4836.379656593303, 'TwrBsMzt_[kN-m]': 1040.4412309675547, 'YawBrMxn_[kN-m]': 223.6078939191656, 'YawBrMyn_[kN-m]': 995.5491935123737, 'YawBrMzn_[kN-m]': 1040.5491896177857}"
5.571727273935467,1,8351.081321,5.571727273935467,5.571727273935467,0.6363591921503442,"[2631.423515841665, 1712.7046246227512, 1487.6373280231878]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[2005.2404154  1370.02498605 2419.6237572 ],[94.55500034 84.23745871 67.28241195],[86.92428589 79.33446884 63.94807816],[90.   61.25 60.  ],[-4.55500034  5.76254129 22.71758805],[ 3.07571411 10.66553116 26.05192184],[ 0.   28.75 30.  ],90.0,10.0,0.05,1742084985008,"{'RotTorq_[kN-m]': 171.94137269184557, 'RootMxc1_[kN-m]': 5667.217498625658, 'RootMyc1_[kN-m]': 2111.44028084799, 'RootMzc1_[kN-m]': 78.90030309785698, 'TwrBsMxt_[kN-m]': 1354.7081225172549, 'TwrBsMyt_[kN-m]': 4495.630583318812, 'TwrBsMzt_[kN-m]': 763.8507104141905, 'YawBrMxn_[kN-m]': 167.57062964526605, 'YawBrMyn_[kN-m]': 781.4682449932901, 'YawBrMzn_[kN-m]': 763.8441553536035}"
-1.6711503678985284,1,8351.081632,-1.6711503678985284,-1.6711503678985284,0.7068791750296992,"[2442.920634909718, 2107.512429090089, 2032.8408604312563]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2288.34355162 1695.42796981 2553.29325345],[99.12099651 85.86389208 70.10117187],[91.49028206 80.96090221 66.76683807],[94. 69. 69.],[-5.12099651  8.13610792 23.89882813],[ 2.50971794 13.03909779 27.23316193],[ 0. 25. 25.],94.0,10.0,0.025,3694585211953,"{'RotTorq_[kN-m]': 87.70246025754516, 'RootMxc1_[kN-m]': 5579.965530595743, 'RootMyc1_[kN-m]': 1915.5009294613728, 'RootMzc1_[kN-m]': 81.45825692484374, 'TwrBsMxt_[kN-m]': 709.927432411007, 'TwrBsMyt_[kN-m]': 2817.799680116579, 'TwrBsMzt_[kN-m]': 655.3031185696346, 'YawBrMxn_[kN-m]': 103.20448633054968, 'YawBrMyn_[kN-m]': 807.8369881204484, 'YawBrMzn_[kN-m]': 655.3010592411375}"
0.83469571831383,1,8351.081951,0.83469571831383,0.83469571831383,0.06187370142831366,"[2420.149095838873, 2608.806294260107, 2330.4799186824935]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2487.97063384 2227.53026557 2639.38367006],[100.20186904  89.90547514  72.20425453],[92.57115459 85.00248528 68.86992073],[96.   74.75 73.5 ],[-4.20186904  6.09452486 23.79574547],[ 3.42884541 10.99751472 27.13007927],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4150754144986,"{'RotTorq_[kN-m]': 125.73153788422569, 'RootMxc1_[kN-m]': 5723.840521850543, 'RootMyc1_[kN-m]': 2056.024884236004, 'RootMzc1_[kN-m]': 83.71778134203886, 'TwrBsMxt_[kN-m]': 774.1934020074665, 'TwrBsMyt_[kN-m]': 3260.8120431686534, 'TwrBsMzt_[kN-m]': 905.359233431288, 'YawBrMxn_[kN-m]': 158.40849105086468, 'YawBrMyn_[kN-m]': 922.0701639377812, 'YawBrMzn_[kN-m]': 905.3005966570757}"
4.421769405895585,1,8351.082251,4.421769405895585,4.421769405895585,0.35597365083618787,"[2540.5063294451124, 1673.7686595317923, 1553.9669892901657]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[2115.09244189 1240.90250273 2391.78644639],[93.68216422 85.72157621 66.00671997],[86.05144978 80.81858635 62.67238617],[90.   61.25 60.  ],[-3.68216422  4.27842379 23.99328003],[ 3.94855022  9.18141365 27.32761383],[ 0.   28.75 30.  ],90.0,10.0,0.05,9406119462252,"{'RotTorq_[kN-m]': 183.8993356044873, 'RootMxc1_[kN-m]': 5658.724323737443, 'RootMyc1_[kN-m]': 2316.818749622405, 'RootMzc1_[kN-m]': 79.1484715581131, 'TwrBsMxt_[kN-m]': 1730.8045511806959, 'TwrBsMyt_[kN-m]': 4769.430370263834, 'TwrBsMzt_[kN-m]': 717.724744096848, 'YawBrMxn_[kN-m]': 180.37767029942475, 'YawBrMyn_[kN-m]': 787.5109489137212, 'YawBrMzn_[kN-m]': 717.7722525068315}"
-3.3305194491518253,1,8351.08254,-3.3305194491518253,-3.3305194491518253,1.4082160849641177,"[2557.1723632723624, 1495.663435007892, 1287.1709733268171]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[1788.04564788 1114.44772219 2363.35882393],[94.71798805 86.26676798 67.01837768],[87.0872736  81.36377811 63.68404388],[90.   61.25 60.  ],[-4.71798805  3.73323202 22.98162232],[ 2.9127264   8.63622189 26.31595612],[ 0.   28.75 30.  ],90.0,10.0,0.05,5728148007794,"{'RotTorq_[kN-m]': 146.2548864253677, 'RootMxc1_[kN-m]': 5752.884139505411, 'RootMyc1_[kN-m]': 2004.7567610540998, 'RootMzc1_[kN-m]': 73.71543907222666, 'TwrBsMxt_[kN-m]': 1251.7140352900287, 'TwrBsMyt_[kN-m]': 4190.273848041955, 'TwrBsMzt_[kN-m]': 826.627668625319, 'YawBrMxn_[kN-m]': 159.09902229813449, 'YawBrMyn_[kN-m]': 799.3860725015466, 'YawBrMzn_[kN-m]': 826.6312506058133}"
12.113683645733014,1,8351.082842,12.113683645733014,12.113683645733014,-0.10548560185431768,"[2718.4490239553793, 2830.356284878602, 2683.761020311397]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2808.02607921 2459.57093819 2973.66265411],[100.56530002  89.79027128  72.82809104],[92.93458557 84.88728142 69.49375725],[96.   76.   74.75],[-4.56530002  6.20972872 23.17190896],[ 3.06541443 11.11271858 26.50624275],[ 0.   20.   21.25],96.0,10.0,0.075,4124272714485,"{'RotTorq_[kN-m]': 221.45608147316509, 'RootMxc1_[kN-m]': 5828.905439625975, 'RootMyc1_[kN-m]': 2903.677792977147, 'RootMzc1_[kN-m]': 91.66456562519545, 'TwrBsMxt_[kN-m]': 1702.5144634670671, 'TwrBsMyt_[kN-m]': 7188.413517051752, 'TwrBsMzt_[kN-m]': 1233.2087026768313, 'YawBrMxn_[kN-m]': 278.9909862206892, 'YawBrMyn_[kN-m]': 1215.6928574172798, 'YawBrMzn_[kN-m]': 1233.116364539682}"
-1.2250232676998662,1,8351.083153,-1.2250232676998662,-1.2250232676998662,0.34600661897864793,"[2443.060410488016, 1829.3653891080855, 1737.8485054267483]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2258.71423177 1297.64394794 2433.19188564],[95.7037268  85.4908843  68.02222671],[88.07301235 80.58789444 64.68789291],[92.  62.  64.5],[-3.7037268   6.5091157  23.97777329],[ 3.92698765 11.41210556 27.31210709],[ 0.  30.  27.5],92.0,10.0,0.025,145799850081,"{'RotTorq_[kN-m]': 89.9617279222105, 'RootMxc1_[kN-m]': 5574.017475728596, 'RootMyc1_[kN-m]': 1873.8123919513446, 'RootMzc1_[kN-m]': 78.9951700432983, 'TwrBsMxt_[kN-m]': 902.2199842404624, 'TwrBsMyt_[kN-m]': 2693.7204079749495, 'TwrBsMzt_[kN-m]': 468.2052887579998, 'YawBrMxn_[kN-m]': 93.63151926358215, 'YawBrMyn_[kN-m]': 545.5999658794037, 'YawBrMzn_[kN-m]': 468.3439225423269}"
