#{"t_start": 1764689907.5188048, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
2.83259344709467,1,898.089504,2.83259344709467,2.83259344709467,0.784718514512193,"[2690.128855363875, 1444.8065090540665, 3031.7169170166417]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2984.55597159 1356.46261776 2769.83351905],[101.0188771   60.37857749  75.32197082],[93.02714443 75.64114189 71.73354244],[96.   74.75 73.5 ],[-5.0188771  35.62142251 20.67802918],[ 2.97285557 20.35885811 24.26645756],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9482995332613,"{'RotTorq_[kN-m]': 105.61822592173375, 'RootMxc1_[kN-m]': 5756.368559529655, 'RootMyc1_[kN-m]': 1943.4206101297768, 'RootMzc1_[kN-m]': 80.46608796997337, 'TwrBsMxt_[kN-m]': 1385.5914416912303, 'TwrBsMyt_[kN-m]': 2807.4727438761497, 'TwrBsMzt_[kN-m]': 635.7466615761059, 'YawBrMxn_[kN-m]': 126.09928067179332, 'YawBrMyn_[kN-m]': 626.78697269621, 'YawBrMzn_[kN-m]': 635.6857722727403}"
4.711211938784463,1,898.090028,4.711211938784463,4.711211938784463,-0.5663342754247184,"[2507.315799511524, 620.2139488137848, 2751.541000990921]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2719.71897573  596.39741536 2596.43918702],[98.19125803 50.         63.29447735],[90.19952536 60.66534996 59.70604897],[90.   62.5  61.25],[-8.19125803 40.         26.70552265],[-0.19952536 29.33465004 30.29395103],[ 0.   27.5  28.75],90.0,10.0,0.075,459879727447,"{'RotTorq_[kN-m]': 215.43573108575904, 'RootMxc1_[kN-m]': 5662.746180270983, 'RootMyc1_[kN-m]': 3122.6298593032793, 'RootMzc1_[kN-m]': 77.80546456021213, 'TwrBsMxt_[kN-m]': 4371.327732952524, 'TwrBsMyt_[kN-m]': 7993.249330842431, 'TwrBsMzt_[kN-m]': 1118.9219956764234, 'YawBrMxn_[kN-m]': 241.32738407671232, 'YawBrMyn_[kN-m]': 1135.7718106411792, 'YawBrMzn_[kN-m]': 1118.9383348069452}"
1.9283942083188639,1,898.090339,1.9283942083188639,1.9283942083188639,1.7993466260084257,"[2895.850846218888, 818.6859821243138, 2880.2372996314725]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2828.20030608  813.28682038 2836.72157188],[97.8052264  54.79892994 73.7957896 ],[89.81349373 70.06149435 70.20736122],[94. 69. 69.],[-3.8052264  39.20107006 20.2042104 ],[ 4.18650627 23.93850565 23.79263878],[ 0. 25. 25.],94.0,10.0,0.05,5357700203364,"{'RotTorq_[kN-m]': 176.91876503607725, 'RootMxc1_[kN-m]': 5739.881273935989, 'RootMyc1_[kN-m]': 2343.9965432269432, 'RootMzc1_[kN-m]': 78.23054789759183, 'TwrBsMxt_[kN-m]': 3612.0546539655356, 'TwrBsMyt_[kN-m]': 5397.637133376307, 'TwrBsMzt_[kN-m]': 894.3628591884653, 'YawBrMxn_[kN-m]': 207.29286608854645, 'YawBrMyn_[kN-m]': 871.7483036914012, 'YawBrMzn_[kN-m]': 894.2005481070331}"
-1.7633480143977494,1,898.090639,-1.7633480143977494,-1.7633480143977494,1.2049359614186714,"[2549.8441171692225, 766.5383750682871, 2588.0547045026206]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2625.30178959  792.78296937 2416.05479229],[99.953209   52.61386229 70.79747379],[91.96147633 67.8764267  67.20904541],[92.   65.75 64.5 ],[-7.953209   39.38613771 21.20252621],[ 0.03852367 24.1235733  24.79095459],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7470212789561,"{'RotTorq_[kN-m]': 234.4762988401217, 'RootMxc1_[kN-m]': 5766.952995240418, 'RootMyc1_[kN-m]': 2898.9970568244607, 'RootMzc1_[kN-m]': 78.18651311001815, 'TwrBsMxt_[kN-m]': 4434.005264410483, 'TwrBsMyt_[kN-m]': 8086.458881310947, 'TwrBsMzt_[kN-m]': 1138.4796239957332, 'YawBrMxn_[kN-m]': 264.0556519562928, 'YawBrMyn_[kN-m]': 1053.1604936098681, 'YawBrMzn_[kN-m]': 1138.3163650642546}"
-6.64376382089705,1,898.090955,-6.64376382089705,-6.64376382089705,-1.435673536751692,"[2618.054438453106, 1188.697976719215, 2783.339270937573]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2736.60564952 1240.38323893 2709.09310752],[103.86347778  58.67527701  75.08825386],[95.87174511 73.93784142 71.49982548],[96.  76.  73.5],[-7.86347778 37.32472299 20.91174614],[ 0.12825489 22.06215858 24.50017452],[ 0.  20.  22.5],96.0,10.0,0.05,181835570970,"{'RotTorq_[kN-m]': 185.35282201671043, 'RootMxc1_[kN-m]': 5846.523065807863, 'RootMyc1_[kN-m]': 2218.361091167919, 'RootMzc1_[kN-m]': 78.25950544174101, 'TwrBsMxt_[kN-m]': 2383.3586301476685, 'TwrBsMyt_[kN-m]': 5035.164552309984, 'TwrBsMzt_[kN-m]': 837.5394823785749, 'YawBrMxn_[kN-m]': 209.23208982024244, 'YawBrMyn_[kN-m]': 784.0585691532189, 'YawBrMzn_[kN-m]': 837.4127816492845}"
0.9646824143063927,1,898.091255,0.9646824143063927,0.9646824143063927,-1.8731743649361674,"[2493.911731449384, 807.119021635725, 2741.9107943307417]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2833.948824    789.8902309  2534.45813682],[104.86196144  52.          67.32750595],[96.87022877 62.67559242 63.73907757],[92.  64.5 64.5],[-12.86196144  40.          24.67249405],[-4.87022877 29.32440758 28.26092243],[ 0.  27.5 27.5],92.0,10.0,0.05,744006601420,"{'RotTorq_[kN-m]': 165.64574216078606, 'RootMxc1_[kN-m]': 5730.444092224901, 'RootMyc1_[kN-m]': 2398.624712372856, 'RootMzc1_[kN-m]': 75.59522442293007, 'TwrBsMxt_[kN-m]': 3692.5952943209854, 'TwrBsMyt_[kN-m]': 5852.131925386903, 'TwrBsMzt_[kN-m]': 898.4403817755805, 'YawBrMxn_[kN-m]': 186.39282760051913, 'YawBrMyn_[kN-m]': 804.0039881853232, 'YawBrMzn_[kN-m]': 897.9226102925971}"
-3.9942023195475387,1,898.091543,-3.9942023195475387,-3.9942023195475387,-1.0537022528264743,"[2690.0875596359174, 1147.1708023935687, 2853.618002297012]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2833.34648507 1221.58949793 2707.19308768],[105.50706632  57.6937411   76.69646824],[97.51533365 72.9563055  73.10803986],[96.   74.75 73.5 ],[-9.50706632 38.3062589  19.30353176],[-1.51533365 23.0436945  22.89196014],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8520166891210,"{'RotTorq_[kN-m]': 102.01489468533542, 'RootMxc1_[kN-m]': 5822.781125651745, 'RootMyc1_[kN-m]': 1777.2205911104695, 'RootMzc1_[kN-m]': 77.03308707181638, 'TwrBsMxt_[kN-m]': 1504.9350934749784, 'TwrBsMyt_[kN-m]': 2993.5199204172563, 'TwrBsMzt_[kN-m]': 629.0438043965152, 'YawBrMxn_[kN-m]': 120.15390461149285, 'YawBrMyn_[kN-m]': 578.5813317039923, 'YawBrMzn_[kN-m]': 628.9138926840792}"
-1.264707211799655,1,898.091826,-1.264707211799655,-1.264707211799655,-0.5147651826121262,"[2537.7458152159375, 935.8085823374863, 2880.7439875628947]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2908.7790882   926.30630227 2552.0919598 ],[103.4540325  54.         72.2761811],[95.46229982 67.14287663 68.68775272],[94. 69. 69.],[-9.4540325 40.        21.7238189],[-1.46229982 26.85712337 25.31224728],[ 0. 25. 25.],94.0,10.0,0.025,2466705914114,"{'RotTorq_[kN-m]': 108.9107192945887, 'RootMxc1_[kN-m]': 5760.325183317277, 'RootMyc1_[kN-m]': 1836.6516242982932, 'RootMzc1_[kN-m]': 74.77428759927307, 'TwrBsMxt_[kN-m]': 1813.5646898987914, 'TwrBsMyt_[kN-m]': 3384.539986611779, 'TwrBsMzt_[kN-m]': 681.1707670666942, 'YawBrMxn_[kN-m]': 126.63717930374389, 'YawBrMyn_[kN-m]': 568.1456534319778, 'YawBrMzn_[kN-m]': 681.1055099134419}"
1.3672961297481345,1,898.092106,1.3672961297481345,1.3672961297481345,-0.2737731496653972,"[2641.7228402152045, 973.7330180075821, 2943.0151854096393]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2894.32192938  921.82029849 2760.33344034],[103.18575199  54.          70.35865677],[95.19401932 67.30346107 66.77022839],[94. 69. 69.],[-9.18575199 40.         23.64134323],[-1.19401932 26.69653893 27.22977161],[ 0. 25. 25.],94.0,10.0,0.05,9248038360132,"{'RotTorq_[kN-m]': 179.02761752418144, 'RootMxc1_[kN-m]': 5752.336056977708, 'RootMyc1_[kN-m]': 2292.94112984121, 'RootMzc1_[kN-m]': 78.59930050855945, 'TwrBsMxt_[kN-m]': 2717.530630696037, 'TwrBsMyt_[kN-m]': 5156.0834808071595, 'TwrBsMzt_[kN-m]': 852.3145751890798, 'YawBrMxn_[kN-m]': 202.81026942890426, 'YawBrMyn_[kN-m]': 844.6740659752844, 'YawBrMzn_[kN-m]': 852.5556098870799}"
4.171791071567255,1,898.092402,4.171791071567255,4.171791071567255,0.9004194929378716,"[2728.4072690206867, 967.3464074341798, 3044.168383138283]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[3018.31289029  993.95954609 2667.50361754],[100.13513859  54.          73.81460798],[92.14340591 68.2329216  70.2261796 ],[94. 69. 69.],[-6.13513859 40.         20.18539202],[ 1.85659409 25.7670784  23.7738204 ],[ 0. 25. 25.],94.0,10.0,0.05,6543146774424,"{'RotTorq_[kN-m]': 185.06082673103765, 'RootMxc1_[kN-m]': 5755.324526187345, 'RootMyc1_[kN-m]': 2398.108919547121, 'RootMzc1_[kN-m]': 79.745591447428, 'TwrBsMxt_[kN-m]': 2713.6726530224764, 'TwrBsMyt_[kN-m]': 5454.204819929545, 'TwrBsMzt_[kN-m]': 891.2600454136254, 'YawBrMxn_[kN-m]': 211.2347746718211, 'YawBrMyn_[kN-m]': 780.8193143818913, 'YawBrMzn_[kN-m]': 890.6457281743691}"
-3.544071518410123,1,1335.252552,-3.544071518410123,-3.544071518410123,0.23941062589798995,"[2272.803174081258, 557.0547392504939, 2434.1806379679897]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2383.07944176  534.56616051 2333.82038145],[98.06852491 50.         62.49936092],[90.07679224 54.98446465 58.91093254],[90.  57.5 60. ],[-8.06852491 40.         27.50063908],[-0.07679224 35.01553535 31.08906746],[ 0.  32.5 30. ],90.0,10.0,0.025,8072852819147,"{'RotTorq_[kN-m]': 101.77008223185298, 'RootMxc1_[kN-m]': 5639.180260702323, 'RootMyc1_[kN-m]': 1696.8401316550069, 'RootMzc1_[kN-m]': 68.056111913966, 'TwrBsMxt_[kN-m]': 3606.5973259076036, 'TwrBsMyt_[kN-m]': 4201.008781122418, 'TwrBsMzt_[kN-m]': 629.2007563205838, 'YawBrMxn_[kN-m]': 128.17678799970938, 'YawBrMyn_[kN-m]': 713.9106468332042, 'YawBrMzn_[kN-m]': 629.2341743368801}"
3.954172123211276,1,1335.258285,3.954172123211276,3.954172123211276,-0.8006664288337755,"[2658.1413056047, 636.7711114136949, 2541.6538998364285]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2593.65860578  647.1138668  2642.9024542 ],[100.70885094  50.          65.07891643],[92.71711826 62.28936672 61.49048805],[90.   62.5  61.25],[-10.70885094  40.          24.92108357],[-2.71711826 27.71063328 28.50951195],[ 0.   27.5  28.75],90.0,10.0,0.075,3170501705791,"{'RotTorq_[kN-m]': 274.72341902171297, 'RootMxc1_[kN-m]': 5709.006232812067, 'RootMyc1_[kN-m]': 2975.3521921462284, 'RootMzc1_[kN-m]': 78.37707617565013, 'TwrBsMxt_[kN-m]': 4799.598914428604, 'TwrBsMyt_[kN-m]': 7784.823327106009, 'TwrBsMzt_[kN-m]': 1059.9369193421178, 'YawBrMxn_[kN-m]': 288.7144850218044, 'YawBrMyn_[kN-m]': 1039.4298941496086, 'YawBrMzn_[kN-m]': 1059.7465811784525}"
-1.198620256944479,1,1335.258828,-1.198620256944479,-1.198620256944479,-2.2024245005230862,"[2354.8449719195555, 665.4536981244203, 2526.96117810926]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2642.83594996  659.27988987 2370.06961039],[101.51978405  50.          64.53162658],[93.52805138 61.40971184 60.9431982 ],[90.   62.5  61.25],[-11.51978405  40.          25.46837342],[-3.52805138 28.59028816 29.0568018 ],[ 0.   27.5  28.75],90.0,10.0,0.075,2528444297221,"{'RotTorq_[kN-m]': 159.74581748603427, 'RootMxc1_[kN-m]': 5761.4195570659385, 'RootMyc1_[kN-m]': 2628.9230714061864, 'RootMzc1_[kN-m]': 75.25373104624954, 'TwrBsMxt_[kN-m]': 4642.574416451681, 'TwrBsMyt_[kN-m]': 6723.8952894695785, 'TwrBsMzt_[kN-m]': 1140.5728639790289, 'YawBrMxn_[kN-m]': 213.62664151617983, 'YawBrMyn_[kN-m]': 986.472732247761, 'YawBrMzn_[kN-m]': 1140.1728966312257}"
0.3303485439929187,1,1335.259189,0.3303485439929187,0.3303485439929187,-0.915860201608975,"[2807.8814312961786, 1151.285149340572, 3033.098198330065]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2988.85678642 1321.89928855 2746.14000668],[103.07047375  56.68335654  78.50308025],[95.07874107 71.94592094 74.91465187],[96.   74.75 73.5 ],[-7.07047375 39.31664346 17.49691975],[ 0.92125893 24.05407906 21.08534813],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3560918335404,"{'RotTorq_[kN-m]': 107.21452129108786, 'RootMxc1_[kN-m]': 5811.984998152067, 'RootMyc1_[kN-m]': 1802.8635392527224, 'RootMzc1_[kN-m]': 79.33220730141282, 'TwrBsMxt_[kN-m]': 1477.1032521889922, 'TwrBsMyt_[kN-m]': 3001.927711820312, 'TwrBsMzt_[kN-m]': 634.581408682628, 'YawBrMxn_[kN-m]': 119.70280897223599, 'YawBrMyn_[kN-m]': 576.7083940633682, 'YawBrMzn_[kN-m]': 634.5711203892806}"
-1.3387448066724916,1,1335.259512,-1.3387448066724916,-1.3387448066724916,-0.39935239692924646,"[2327.5115715883726, 767.5568937500308, 2791.284224004068]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2760.23317591  718.86673666 2430.85432066],[99.24444778 52.         66.09598816],[91.25271511 58.43264294 62.50755978],[92.  62.  64.5],[-7.24444778 40.         25.90401184],[ 0.74728489 33.56735706 29.49244022],[ 0.  30.  27.5],92.0,10.0,0.025,5741102370399,"{'RotTorq_[kN-m]': 105.11320955758794, 'RootMxc1_[kN-m]': 5701.298141993317, 'RootMyc1_[kN-m]': 1848.9280966285996, 'RootMzc1_[kN-m]': 71.84717579769995, 'TwrBsMxt_[kN-m]': 2689.2375075542354, 'TwrBsMyt_[kN-m]': 4431.291227048218, 'TwrBsMzt_[kN-m]': 736.906081381385, 'YawBrMxn_[kN-m]': 127.1534454325996, 'YawBrMyn_[kN-m]': 646.7139148235851, 'YawBrMzn_[kN-m]': 736.8235433687081}"
-8.469656469546717,1,1335.259804,-8.469656469546717,-8.469656469546717,1.3972727962074118,"[2555.523980162792, 519.0994366783931, 2064.399953830353]",[2511.82890829  617.8115205  2484.9166377 ],[2511.82890829  617.8115205  2484.9166377 ],[2106.03328169  552.34146879 2409.83194675],[96.03070171 50.         67.63926256],[88.03896904 61.32710457 64.05083418],[90.   62.5  61.25],[-6.03070171 40.         22.36073744],[ 1.96103096 28.67289543 25.94916582],[ 0.   27.5  28.75],90.0,10.0,0.075,1693834275361,"{'RotTorq_[kN-m]': 287.63072045026274, 'RootMxc1_[kN-m]': 5769.515635579679, 'RootMyc1_[kN-m]': 2765.8590273781206, 'RootMzc1_[kN-m]': 73.7781768341095, 'TwrBsMxt_[kN-m]': 4793.95101236683, 'TwrBsMyt_[kN-m]': 8313.579360020107, 'TwrBsMzt_[kN-m]': 1016.7699407646302, 'YawBrMxn_[kN-m]': 309.05017023469685, 'YawBrMyn_[kN-m]': 1065.3158746036943, 'YawBrMzn_[kN-m]': 1016.2488881433675}"
