#{"t_start": 1764690399.361491, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-6.070022976119609,1,897.627202,-6.070022976119609,-6.070022976119609,-3.147350365980644,"[1482.441637324086, 2281.9535452744444, 1393.8633206405102]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2341.09925072  900.18179147 2084.60164944],[88.71451316 88.230751   50.12081956],[88.71451316 88.230751   50.12081956],[90.  57.5 60. ],[ 1.28548684  1.769249   39.87918044],[ 1.28548684  1.769249   39.87918044],[ 0.  32.5 30. ],90.0,10.0,0.025,2337992454188,"{'RotTorq_[kN-m]': 69.57957751687961, 'RootMxc1_[kN-m]': 5571.26960270671, 'RootMyc1_[kN-m]': 1709.7530724061633, 'RootMzc1_[kN-m]': 71.54398414130328, 'TwrBsMxt_[kN-m]': 1043.6443013112341, 'TwrBsMyt_[kN-m]': 2616.045752599259, 'TwrBsMzt_[kN-m]': 520.4570992380939, 'YawBrMxn_[kN-m]': 81.88168527616851, 'YawBrMyn_[kN-m]': 591.3784077714972, 'YawBrMzn_[kN-m]': 520.4596714214136}"
-15.206171042883982,1,897.627789,-15.206171042883982,-15.206171042883982,-16.595836424897428,"[1524.4127612544044, 1731.150299116857, 2426.5163129113394]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2621.67118199 1749.36348122 2441.67003848],[71.86535085 59.95973592 54.        ],[71.86535085 59.95973592 54.        ],[94. 69. 69.],[22.13464915 34.04026408 40.        ],[22.13464915 34.04026408 40.        ],[ 0. 25. 25.],94.0,10.0,0.025,6379623212864,"{'RotTorq_[kN-m]': 91.14725196196268, 'RootMxc1_[kN-m]': 5574.214822461395, 'RootMyc1_[kN-m]': 2331.7998961627804, 'RootMzc1_[kN-m]': 71.7407983191635, 'TwrBsMxt_[kN-m]': 1634.7144475570533, 'TwrBsMyt_[kN-m]': 3104.8908326026703, 'TwrBsMzt_[kN-m]': 776.2040946254091, 'YawBrMxn_[kN-m]': 121.14582215721396, 'YawBrMyn_[kN-m]': 567.9682268455811, 'YawBrMzn_[kN-m]': 776.120415443741}"
-17.705483682458983,1,897.628106,-17.705483682458983,-17.705483682458983,-15.728538093227234,"[2537.3456295324313, 1434.8380560473656, 1542.4154244410065]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2533.9844752  1639.29543084 2370.57133997],[130.83256987  66.71285894  72.25312937],[130.83256987  66.71285894  72.25312937],[94. 69. 69.],[-36.83256987  27.28714106  21.74687063],[-36.83256987  27.28714106  21.74687063],[ 0. 25. 25.],94.0,10.0,0.025,9964492748844,"{'RotTorq_[kN-m]': 71.13418619421614, 'RootMxc1_[kN-m]': 5728.691104794735, 'RootMyc1_[kN-m]': 1922.2700308891533, 'RootMzc1_[kN-m]': 70.65923506734126, 'TwrBsMxt_[kN-m]': 1335.4879440603443, 'TwrBsMyt_[kN-m]': 2337.139269466459, 'TwrBsMzt_[kN-m]': 541.6368868214545, 'YawBrMxn_[kN-m]': 86.44325242071365, 'YawBrMyn_[kN-m]': 579.6247459062126, 'YawBrMzn_[kN-m]': 541.6334859478579}"
-19.13802016587172,1,897.628402,-19.13802016587172,-19.13802016587172,-22.06583262764862,"[1653.9732357521175, 1056.1442440725252, 1895.763461928543]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2332.25144924 1192.64203824 2385.07013573],[125.01203367  51.19374647  50.        ],[125.01203367  51.19374647  50.        ],[90.   62.5  61.25],[-35.01203367  38.80625353  40.        ],[-35.01203367  38.80625353  40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,302484850917,"{'RotTorq_[kN-m]': 229.53852653517552, 'RootMxc1_[kN-m]': 5752.0680215812245, 'RootMyc1_[kN-m]': 3097.900681636051, 'RootMzc1_[kN-m]': 71.18243624247174, 'TwrBsMxt_[kN-m]': 4765.646433609904, 'TwrBsMyt_[kN-m]': 7053.979241219876, 'TwrBsMzt_[kN-m]': 1087.8752881631972, 'YawBrMxn_[kN-m]': 263.24686214423446, 'YawBrMyn_[kN-m]': 1057.648504084713, 'YawBrMzn_[kN-m]': 1088.0610678588982}"
0.4894103094780981,1,897.628721,0.4894103094780981,0.4894103094780981,-4.003304402522786,"[1556.7543926182823, 2510.249821680292, 1656.8509366866842]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2354.2918063  1315.76171064 2292.50083492],[82.56471855 81.69220418 50.        ],[82.56471855 81.69220418 50.        ],[90.   62.5  61.25],[ 7.43528145  8.30779582 40.        ],[ 7.43528145  8.30779582 40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,7825182001464,"{'RotTorq_[kN-m]': 233.71680796151273, 'RootMxc1_[kN-m]': 5560.417528400721, 'RootMyc1_[kN-m]': 3158.142375996169, 'RootMzc1_[kN-m]': 81.99249160949455, 'TwrBsMxt_[kN-m]': 2508.3932640171993, 'TwrBsMyt_[kN-m]': 6994.684735783659, 'TwrBsMzt_[kN-m]': 1117.571773711515, 'YawBrMxn_[kN-m]': 250.68374362822684, 'YawBrMyn_[kN-m]': 1058.6561668280458, 'YawBrMzn_[kN-m]': 1117.8276986644958}"
-3.034104567877861,1,897.629018,-3.034104567877861,-3.034104567877861,-5.664313491138193,"[1660.2530007667083, 1890.0667241631147, 2455.20810417611]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2368.93522396 1496.84020592 2500.34968285],[91.24032948 64.87888924 52.        ],[91.24032948 64.87888924 52.        ],[92.   65.75 64.5 ],[ 0.75967052 27.12111076 40.        ],[ 0.75967052 27.12111076 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9022737513649,"{'RotTorq_[kN-m]': 289.13544764373137, 'RootMxc1_[kN-m]': 5620.426517824005, 'RootMyc1_[kN-m]': 3374.5793057523915, 'RootMzc1_[kN-m]': 82.00624233648595, 'TwrBsMxt_[kN-m]': 3111.220531237482, 'TwrBsMyt_[kN-m]': 7470.371177877976, 'TwrBsMzt_[kN-m]': 1156.2695213694308, 'YawBrMxn_[kN-m]': 317.10774911256954, 'YawBrMyn_[kN-m]': 1104.0591915943942, 'YawBrMzn_[kN-m]': 1156.3982187800677}"
-17.844601636559823,1,897.629311,-17.844601636559823,-17.844601636559823,-18.262304476608797,"[1513.386335743374, 953.3886228080046, 2044.870797387284]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2438.75539115  959.37892263 2121.52919893],[118.16623714  50.          50.        ],[118.16623714  50.          50.        ],[90.  57.5 60. ],[-28.16623714  40.          40.        ],[-28.16623714  40.          40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,2807320906093,"{'RotTorq_[kN-m]': 81.7557379470916, 'RootMxc1_[kN-m]': 5671.964760615864, 'RootMyc1_[kN-m]': 2021.4660639423937, 'RootMzc1_[kN-m]': 64.38878937273104, 'TwrBsMxt_[kN-m]': 2226.511585350458, 'TwrBsMyt_[kN-m]': 2902.977240093333, 'TwrBsMzt_[kN-m]': 640.0899897952698, 'YawBrMxn_[kN-m]': 100.0518575696389, 'YawBrMyn_[kN-m]': 572.8599012534686, 'YawBrMzn_[kN-m]': 640.2757387237776}"
-16.665601502290784,1,897.629601,-16.665601502290784,-16.665601502290784,-15.46251657737148,"[1782.8298792857406, 2858.8969292158285, 1609.1055672392938]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2571.67368355 1847.4847121  2974.99638949],[ 73.03224468 100.67069928  56.        ],[ 73.03224468 100.67069928  56.        ],[96.   76.   74.75],[22.96775532 -4.67069928 40.        ],[22.96775532 -4.67069928 40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,8455379091369,"{'RotTorq_[kN-m]': 254.98790475552974, 'RootMxc1_[kN-m]': 5767.9078359263185, 'RootMyc1_[kN-m]': 2882.104951200574, 'RootMzc1_[kN-m]': 81.35078903097711, 'TwrBsMxt_[kN-m]': 2587.3959642209584, 'TwrBsMyt_[kN-m]': 6678.544011026625, 'TwrBsMzt_[kN-m]': 1109.0958491337835, 'YawBrMxn_[kN-m]': 279.795916039397, 'YawBrMyn_[kN-m]': 1019.1763789160108, 'YawBrMzn_[kN-m]': 1109.2138547052612}"
-20.500224954070067,1,897.62989,-20.500224954070067,-20.500224954070067,-23.846660434700677,"[1556.2309045317065, 3046.969252714734, 1360.0008339369876]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2794.98185083 2312.56274598 2722.97344117],[120.69408592 109.47579061  56.        ],[120.69408592 109.47579061  56.        ],[96.   76.   74.75],[-24.69408592 -13.47579061  40.        ],[-24.69408592 -13.47579061  40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,7310035603215,"{'RotTorq_[kN-m]': 250.8881653819603, 'RootMxc1_[kN-m]': 5896.655873913675, 'RootMyc1_[kN-m]': 2794.278307581438, 'RootMzc1_[kN-m]': 80.21532466977273, 'TwrBsMxt_[kN-m]': 3605.8620104394518, 'TwrBsMyt_[kN-m]': 6190.554853161964, 'TwrBsMzt_[kN-m]': 1092.7904820959486, 'YawBrMxn_[kN-m]': 272.96240854339703, 'YawBrMyn_[kN-m]': 1031.0382279327755, 'YawBrMzn_[kN-m]': 1092.8553473036584}"
-13.8674644306684,1,897.630182,-13.8674644306684,-13.8674644306684,-14.826056203359986,"[2472.590037560657, 768.0918525491642, 1980.3375782173853]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2517.53392709 1267.99514166 2344.30270327],[63.09732031 52.         66.74722245],[63.09732031 52.         66.74722245],[92.  62.  64.5],[28.90267969 40.         25.25277755],[28.90267969 40.         25.25277755],[ 0.  30.  27.5],92.0,10.0,0.025,3545837936043,"{'RotTorq_[kN-m]': 93.99351488518671, 'RootMxc1_[kN-m]': 5531.848997450475, 'RootMyc1_[kN-m]': 2210.7952710053137, 'RootMzc1_[kN-m]': 68.84766098258383, 'TwrBsMxt_[kN-m]': 3139.887799561078, 'TwrBsMyt_[kN-m]': 4472.059365704099, 'TwrBsMzt_[kN-m]': 679.8595347611496, 'YawBrMxn_[kN-m]': 118.41949744190316, 'YawBrMyn_[kN-m]': 630.6468589276105, 'YawBrMzn_[kN-m]': 679.8004708213151}"
-13.4215145248652,1,1334.081734,-13.4215145248652,-13.4215145248652,-10.697649892033107,"[1484.6634164555535, 2203.3062497070864, 1243.5222047236953]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2205.1336671  1184.014932   2133.09338549],[108.07612891 101.93265371  50.        ],[108.07612891 101.93265371  50.        ],[90.   62.5  61.25],[-18.07612891 -11.93265371  40.        ],[-18.07612891 -11.93265371  40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,3005641939680,"{'RotTorq_[kN-m]': 284.52791872689846, 'RootMxc1_[kN-m]': 5891.643213810119, 'RootMyc1_[kN-m]': 2941.1222512307013, 'RootMzc1_[kN-m]': 79.01472463054296, 'TwrBsMxt_[kN-m]': 4100.551897823997, 'TwrBsMyt_[kN-m]': 7889.751148790143, 'TwrBsMzt_[kN-m]': 1145.7665678706014, 'YawBrMxn_[kN-m]': 291.86197019216, 'YawBrMyn_[kN-m]': 1076.468922752141, 'YawBrMzn_[kN-m]': 1146.0502194071084}"
-1.5990267457383325,1,1334.082293,-1.5990267457383325,-1.5990267457383325,-4.4969559855661325,"[3084.175153037631, 463.52581659175655, 1920.5147759111783]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2344.83096251 1136.28888289 2244.57801269],[72.40724932 50.         77.44977381],[72.40724932 50.         77.44977381],[90.   61.25 60.  ],[17.59275068 40.         12.55022619],[17.59275068 40.         12.55022619],[ 0.   28.75 30.  ],90.0,10.0,0.05,8256898248321,"{'RotTorq_[kN-m]': 127.91732981272162, 'RootMxc1_[kN-m]': 5618.320694175273, 'RootMyc1_[kN-m]': 2195.2232226009623, 'RootMzc1_[kN-m]': 70.15670226882058, 'TwrBsMxt_[kN-m]': 3161.045819628962, 'TwrBsMyt_[kN-m]': 5631.122977778871, 'TwrBsMzt_[kN-m]': 691.7673807649629, 'YawBrMxn_[kN-m]': 154.75090326472613, 'YawBrMyn_[kN-m]': 791.620462131896, 'YawBrMzn_[kN-m]': 691.7126166348904}"
-9.304314849179187,1,1334.082611,-9.304314849179187,-9.304314849179187,-17.09280049691766,"[1653.3658599873827, 2291.2249619706704, 2858.404523311461]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[3080.29351624 2320.76003419 2804.50083573],[118.78254663  64.85348959  56.        ],[118.78254663  64.85348959  56.        ],[96.   76.   74.75],[-22.78254663  31.14651041  40.        ],[-22.78254663  31.14651041  40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,615376588463,"{'RotTorq_[kN-m]': 232.61321890600456, 'RootMxc1_[kN-m]': 5890.418736990782, 'RootMyc1_[kN-m]': 3100.170009842905, 'RootMzc1_[kN-m]': 83.36294056785277, 'TwrBsMxt_[kN-m]': 3158.841056121535, 'TwrBsMyt_[kN-m]': 5883.1979414574125, 'TwrBsMzt_[kN-m]': 1144.5651370271569, 'YawBrMxn_[kN-m]': 265.5634289304234, 'YawBrMyn_[kN-m]': 1059.9671738538643, 'YawBrMzn_[kN-m]': 1144.4922541713793}"
-16.8039505981888,1,1334.082929,-16.8039505981888,-16.8039505981888,-14.572593451649892,"[2191.957602065676, 1776.2893387750564, 600.547206246979]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2314.09442367  925.39071211 2108.67458449],[52.90633017 85.45801357 61.42300894],[52.90633017 85.45801357 61.42300894],[90.  57.5 60. ],[37.09366983  4.54198643 28.57699106],[37.09366983  4.54198643 28.57699106],[ 0.  32.5 30. ],90.0,10.0,0.025,6685636184458,"{'RotTorq_[kN-m]': 97.50119364855186, 'RootMxc1_[kN-m]': 5542.431146612078, 'RootMyc1_[kN-m]': 1845.4311395132147, 'RootMzc1_[kN-m]': 64.96033870764799, 'TwrBsMxt_[kN-m]': 2672.0372792856397, 'TwrBsMyt_[kN-m]': 4507.887118638671, 'TwrBsMzt_[kN-m]': 553.2094728012563, 'YawBrMxn_[kN-m]': 113.57737011733872, 'YawBrMyn_[kN-m]': 539.2634614162113, 'YawBrMzn_[kN-m]': 553.2915750736616}"
-18.914548573634384,1,1334.083232,-18.914548573634384,-18.914548573634384,-19.326811480541767,"[1688.4500630990783, 1492.211628718069, 1272.226859435132]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2438.75539115  959.37892263 2121.52919893],[58.42273102 63.68264744 52.83983503],[58.42273102 63.68264744 52.83983503],[90.  57.5 60. ],[31.57726898 26.31735256 37.16016497],[31.57726898 26.31735256 37.16016497],[ 0.  32.5 30. ],90.0,10.0,0.025,5585807353635,"{'RotTorq_[kN-m]': 81.40413854545834, 'RootMxc1_[kN-m]': 5336.405081548899, 'RootMyc1_[kN-m]': 2420.6003776214316, 'RootMzc1_[kN-m]': 68.48879082504736, 'TwrBsMxt_[kN-m]': 1702.889252063255, 'TwrBsMyt_[kN-m]': 2926.9067903873997, 'TwrBsMzt_[kN-m]': 648.8085170719208, 'YawBrMxn_[kN-m]': 96.75930989755507, 'YawBrMyn_[kN-m]': 608.4979803672821, 'YawBrMzn_[kN-m]': 648.9376429259954}"
-32.90324053774618,1,1334.08353,-32.90324053774618,-32.90324053774618,-33.042298749940144,"[1513.3354993577866, 1783.2128202783406, 1620.8370234505537]",[2702.55487317 2061.6628708  2564.57932834],[2702.55487317 2061.6628708  2564.57932834],[2755.62559421 2062.24828729 2526.14368673],[134.0407458   60.87320903  56.        ],[134.0407458   60.87320903  56.        ],[96.   74.75 73.5 ],[-38.0407458   35.12679097  40.        ],[-38.0407458   35.12679097  40.        ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7020463321013,"{'RotTorq_[kN-m]': 55.431414638051, 'RootMxc1_[kN-m]': 5861.549496871303, 'RootMyc1_[kN-m]': 1925.6571382662387, 'RootMzc1_[kN-m]': 64.54222704590562, 'TwrBsMxt_[kN-m]': 1536.7847666663647, 'TwrBsMyt_[kN-m]': 2040.4857329391323, 'TwrBsMzt_[kN-m]': 625.7874879579626, 'YawBrMxn_[kN-m]': 80.40082130343579, 'YawBrMyn_[kN-m]': 553.9790324482453, 'YawBrMzn_[kN-m]': 625.892319060367}"
