#{"t_start": 1764690640.2086704, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-9.410446404962538,1,888.712814,-9.410446404962538,-9.410446404962538,-1.5087831629742616,"[2025.881333097354, 2398.027990613884, 2298.176603082024]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2580.90790273 1836.44909866 2407.70430121],[94.67374447 88.52451858 67.03056121],[94.67374447 88.52451858 67.03056121],[96.   76.   74.75],[ 1.32625553  7.47548142 28.96943879],[ 1.32625553  7.47548142 28.96943879],[ 0.   20.   21.25],96.0,10.0,0.075,8052572640078,"{'RotTorq_[kN-m]': 363.1538149608657, 'RootMxc1_[kN-m]': 5754.755649068894, 'RootMyc1_[kN-m]': 3450.4990837016644, 'RootMzc1_[kN-m]': 86.11186779155139, 'TwrBsMxt_[kN-m]': 2148.7651043264596, 'TwrBsMyt_[kN-m]': 8290.436315221068, 'TwrBsMzt_[kN-m]': 1309.8240718577981, 'YawBrMxn_[kN-m]': 400.23171198713675, 'YawBrMyn_[kN-m]': 1143.0925892866276, 'YawBrMzn_[kN-m]': 1309.6872994956545}"
-2.0718202805855497,1,888.713108,-2.0718202805855497,-2.0718202805855497,3.529226996325775,"[2875.5584686387388, 614.9701394807998, 1800.1438457968488]",[2151.32914416 1115.44018371 2135.83538619],[2151.32914416 1115.44018371 2135.83538619],[2142.3104014   951.19867113 2016.80866809],[94.94510671 58.6207912  80.90264493],[94.94510671 58.6207912  80.90264493],[90.   61.25 60.  ],[-4.94510671 31.3792088   9.09735507],[-4.94510671 31.3792088   9.09735507],[ 0.   28.75 30.  ],90.0,10.0,0.05,9959520261927,"{'RotTorq_[kN-m]': 151.42935701629665, 'RootMxc1_[kN-m]': 5780.623518664351, 'RootMyc1_[kN-m]': 1994.8187110562528, 'RootMzc1_[kN-m]': 70.04338925254716, 'TwrBsMxt_[kN-m]': 2313.6581293206827, 'TwrBsMyt_[kN-m]': 6669.482516886214, 'TwrBsMzt_[kN-m]': 717.5455389490799, 'YawBrMxn_[kN-m]': 165.34892872398527, 'YawBrMyn_[kN-m]': 714.6549219521203, 'YawBrMzn_[kN-m]': 717.3741457451538}"
0.42071403877511704,1,888.713422,0.42071403877511704,0.42071403877511704,-3.4663749946169746,"[3047.507418854638, 1552.4226748858855, 892.046571374558]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2106.01932535 1229.44956963 2353.7162618 ],[63.65150994 90.15551561 74.59854945],[63.65150994 90.15551561 74.59854945],[90.   62.5  61.25],[26.34849006 -0.15551561 15.40145055],[26.34849006 -0.15551561 15.40145055],[ 0.   27.5  28.75],90.0,10.0,0.075,3423369564276,"{'RotTorq_[kN-m]': 228.93955377094622, 'RootMxc1_[kN-m]': 5758.812200336564, 'RootMyc1_[kN-m]': 2554.672455378059, 'RootMzc1_[kN-m]': 76.12197706046916, 'TwrBsMxt_[kN-m]': 3273.576454782818, 'TwrBsMyt_[kN-m]': 6391.342197557758, 'TwrBsMzt_[kN-m]': 923.9558113761759, 'YawBrMxn_[kN-m]': 263.2880342274465, 'YawBrMyn_[kN-m]': 940.4722790937477, 'YawBrMzn_[kN-m]': 924.1020839595498}"
-23.130654851444717,1,888.713729,-23.130654851444717,-23.130654851444717,-23.778614503427363,"[2419.4941932011266, 1561.6550936212243, 1679.9872945934228]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2843.89979748 2167.19434728 2416.13450575],[108.87797003  94.17371969 118.70212872],[108.87797003  94.17371969 118.70212872],[96.  76.  73.5],[-12.87797003   1.82628031 -22.70212872],[-12.87797003   1.82628031 -22.70212872],[ 0.  20.  22.5],96.0,10.0,0.05,925581682121,"{'RotTorq_[kN-m]': 173.41657952746758, 'RootMxc1_[kN-m]': 5908.305533659343, 'RootMyc1_[kN-m]': 2269.908949073197, 'RootMzc1_[kN-m]': 78.19648595681974, 'TwrBsMxt_[kN-m]': 1569.8613385789683, 'TwrBsMyt_[kN-m]': 4611.137423709398, 'TwrBsMzt_[kN-m]': 750.2716412365797, 'YawBrMxn_[kN-m]': 191.8008116920286, 'YawBrMyn_[kN-m]': 763.0963794556989, 'YawBrMzn_[kN-m]': 749.9501941337775}"
-22.813055779924078,1,888.714019,-22.813055779924078,-22.813055779924078,-23.383101891879406,"[2755.000461722435, 1078.0178819200612, 867.8697256681722]",[2347.09065408 1448.75990341 2294.41265581],[2347.09065408 1448.75990341 2294.41265581],[2402.10673063 1516.71225009 2216.75709374],[123.94371184 128.91166961  75.84404189],[123.94371184 128.91166961  75.84404189],[92.   65.75 64.5 ],[-31.94371184 -36.91166961  16.15595811],[-31.94371184 -36.91166961  16.15595811],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9348570837230,"{'RotTorq_[kN-m]': 206.62508345995425, 'RootMxc1_[kN-m]': 5919.334572942757, 'RootMyc1_[kN-m]': 2186.91882523251, 'RootMzc1_[kN-m]': 69.90408688917181, 'TwrBsMxt_[kN-m]': 5758.763795927025, 'TwrBsMyt_[kN-m]': 6911.216203876739, 'TwrBsMzt_[kN-m]': 935.5744905323301, 'YawBrMxn_[kN-m]': 244.72853859473176, 'YawBrMyn_[kN-m]': 891.2820373407908, 'YawBrMzn_[kN-m]': 935.4652573870693}"
-0.7011049847435811,1,888.714312,-0.7011049847435811,-0.7011049847435811,-1.4344537342874777,"[2253.930921984754, 1240.1655787701588, 2553.467573579061]",[2347.09065408 1448.75990341 2294.41265581],[2347.09065408 1448.75990341 2294.41265581],[2402.10673063 1516.71225009 2216.75709374],[95.48555033 60.18126823 65.18534362],[95.48555033 60.18126823 65.18534362],[92.   65.75 64.5 ],[-3.48555033 31.81873177 26.81465638],[-3.48555033 31.81873177 26.81465638],[ 0.   26.25 27.5 ],92.0,10.0,0.075,87901465643,"{'RotTorq_[kN-m]': 231.38330084203233, 'RootMxc1_[kN-m]': 5665.204592385645, 'RootMyc1_[kN-m]': 2823.632171524792, 'RootMzc1_[kN-m]': 80.44450126495538, 'TwrBsMxt_[kN-m]': 3011.3016863485573, 'TwrBsMyt_[kN-m]': 6468.274228640374, 'TwrBsMzt_[kN-m]': 1064.0355806462746, 'YawBrMxn_[kN-m]': 257.2968821338591, 'YawBrMyn_[kN-m]': 1067.8733050097844, 'YawBrMzn_[kN-m]': 1063.956549841694}"
-10.804379557498175,1,888.717031,-10.804379557498175,-10.804379557498175,0.04418976617003224,"[3016.672298313407, 717.7028682675262, 2281.0859941189274]",[2535.93307518 1782.37422539 2425.81436242],[2535.93307518 1782.37422539 2425.81436242],[2080.6945608  1541.54459563 2390.56496019],[103.19238924  56.10569842  86.63503911],[103.19238924  56.10569842  86.63503911],[94.   70.25 69.  ],[-9.19238924 37.89430158  7.36496089],[-9.19238924 37.89430158  7.36496089],[ 0.   23.75 25.  ],94.0,10.0,0.075,3333576748555,"{'RotTorq_[kN-m]': 219.41293356706842, 'RootMxc1_[kN-m]': 5864.158142435001, 'RootMyc1_[kN-m]': 2485.1509154288324, 'RootMzc1_[kN-m]': 77.50512815842666, 'TwrBsMxt_[kN-m]': 5106.148936972736, 'TwrBsMyt_[kN-m]': 7724.254837927292, 'TwrBsMzt_[kN-m]': 1048.5564076556186, 'YawBrMxn_[kN-m]': 252.37530816845728, 'YawBrMyn_[kN-m]': 985.0401040331899, 'YawBrMzn_[kN-m]': 1048.4248018339583}"
-30.194632764303993,1,888.717414,-30.194632764303993,-30.194632764303993,-28.454078063913386,"[2370.194493203318, 1188.2229654126068, 1097.5048484073934]",[2560.19510024 1695.83770484 2413.83011721],[2560.19510024 1695.83770484 2413.83011721],[2551.81198627 1609.57610835 2346.21175319],[ 72.72933486 101.42445132 118.30640704],[ 72.72933486 101.42445132 118.30640704],[94. 69. 69.],[ 21.27066514  -7.42445132 -24.30640704],[ 21.27066514  -7.42445132 -24.30640704],[ 0. 25. 25.],94.0,10.0,0.025,6703262002591,"{'RotTorq_[kN-m]': 96.28014034868204, 'RootMxc1_[kN-m]': 6065.101093258306, 'RootMyc1_[kN-m]': 1529.4741732741802, 'RootMzc1_[kN-m]': 64.30799978957204, 'TwrBsMxt_[kN-m]': 1163.7950537785052, 'TwrBsMyt_[kN-m]': 2698.2389547298317, 'TwrBsMzt_[kN-m]': 472.28197917348376, 'YawBrMxn_[kN-m]': 102.15015978181839, 'YawBrMyn_[kN-m]': 481.3822825111095, 'YawBrMzn_[kN-m]': 472.3665028908854}"
-6.911839803750302,1,1326.021891,-6.911839803750302,-6.911839803750302,-9.883167718709265,"[3221.572506166511, 1046.3160465151009, 823.0730929296238]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[1980.77378537 1276.6965195  2391.82019585],[116.25783879 115.5035019   81.69555862],[116.25783879 115.5035019   81.69555862],[90.   62.5  61.25],[-26.25783879 -25.5035019    8.30444138],[-26.25783879 -25.5035019    8.30444138],[ 0.   27.5  28.75],90.0,10.0,0.075,5081386425869,"{'RotTorq_[kN-m]': 249.948225524099, 'RootMxc1_[kN-m]': 6008.830629598208, 'RootMyc1_[kN-m]': 2000.3087663033791, 'RootMzc1_[kN-m]': 74.69382880811722, 'TwrBsMxt_[kN-m]': 5749.021867540505, 'TwrBsMyt_[kN-m]': 9557.636654962795, 'TwrBsMzt_[kN-m]': 965.29151017408, 'YawBrMxn_[kN-m]': 360.18677581269117, 'YawBrMyn_[kN-m]': 1003.8530796006822, 'YawBrMzn_[kN-m]': 965.6428662947578}"
-37.513462424739416,1,1326.022456,-37.513462424739416,-37.513462424739416,-35.693024841233076,"[2345.409629445876, 1437.4673638001116, 819.0202003580795]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2537.7181862  2052.73623726 2565.68560994],[126.98937159 134.40714009  69.36024286],[126.98937159 134.40714009  69.36024286],[96.  76.  73.5],[-30.98937159 -38.40714009  26.63975714],[-30.98937159 -38.40714009  26.63975714],[ 0.  20.  22.5],96.0,10.0,0.05,3507073259504,"{'RotTorq_[kN-m]': 154.8910321550803, 'RootMxc1_[kN-m]': 5985.803715530407, 'RootMyc1_[kN-m]': 2179.7976717155816, 'RootMzc1_[kN-m]': 64.65642606391056, 'TwrBsMxt_[kN-m]': 4494.23923770977, 'TwrBsMyt_[kN-m]': 5777.051896208456, 'TwrBsMzt_[kN-m]': 847.3108213823967, 'YawBrMxn_[kN-m]': 198.04203013819634, 'YawBrMyn_[kN-m]': 674.4619771012848, 'YawBrMzn_[kN-m]': 847.0109857290521}"
-15.898041502565096,1,1326.022769,-15.898041502565096,-15.898041502565096,-16.20659915010343,"[3058.9992403891574, 1212.802203500386, 788.0761660346701]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2556.82813016 1266.30502358 2215.38247948],[124.04711057  95.95323716  92.92011415],[124.04711057  95.95323716  92.92011415],[92.  62.  64.5],[-32.04711057  -3.95323716  -0.92011415],[-32.04711057  -3.95323716  -0.92011415],[ 0.  30.  27.5],92.0,10.0,0.025,9402786447025,"{'RotTorq_[kN-m]': 89.59955594155583, 'RootMxc1_[kN-m]': 5878.456915968366, 'RootMyc1_[kN-m]': 1084.3017998056334, 'RootMzc1_[kN-m]': 66.0412165870002, 'TwrBsMxt_[kN-m]': 1417.800249060949, 'TwrBsMyt_[kN-m]': 2914.2752795076835, 'TwrBsMzt_[kN-m]': 375.94700719391494, 'YawBrMxn_[kN-m]': 97.76917449347901, 'YawBrMyn_[kN-m]': 469.08711150306993, 'YawBrMzn_[kN-m]': 375.9865395268698}"
-5.143349703927512,1,1326.023092,-5.143349703927512,-5.143349703927512,-3.07728455608166,"[1833.0661018704843, 2071.2331862009796, 1238.7041374286428]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2276.51735555  892.2760249  2137.49978514],[80.37820733 89.67884141 55.0125485 ],[80.37820733 89.67884141 55.0125485 ],[90.  57.5 60. ],[ 9.62179267  0.32115859 34.9874515 ],[ 9.62179267  0.32115859 34.9874515 ],[ 0.  32.5 30. ],90.0,10.0,0.025,3663891551033,"{'RotTorq_[kN-m]': 91.59967305750227, 'RootMxc1_[kN-m]': 5596.336941851811, 'RootMyc1_[kN-m]': 1808.7449964432578, 'RootMzc1_[kN-m]': 71.82333022311586, 'TwrBsMxt_[kN-m]': 936.7990224032375, 'TwrBsMyt_[kN-m]': 3067.6393836916054, 'TwrBsMzt_[kN-m]': 533.8679154316045, 'YawBrMxn_[kN-m]': 107.05910439672039, 'YawBrMyn_[kN-m]': 546.0744487434284, 'YawBrMzn_[kN-m]': 533.9949412813579}"
-0.6084509749722278,1,1326.023406,-0.6084509749722278,-0.6084509749722278,-5.1363032879061805,"[3118.717587830234, 1226.233017194481, 1043.9290940367705]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2498.67613726  980.60656442 2201.37268688],[69.96827245 84.04268017 80.61822906],[69.96827245 84.04268017 80.61822906],[90.  57.5 60. ],[20.03172755  5.95731983  9.38177094],[20.03172755  5.95731983  9.38177094],[ 0.  32.5 30. ],90.0,10.0,0.025,4380287067489,"{'RotTorq_[kN-m]': 98.31262940300758, 'RootMxc1_[kN-m]': 5785.304951220355, 'RootMyc1_[kN-m]': 1393.539272338593, 'RootMzc1_[kN-m]': 69.40794349797439, 'TwrBsMxt_[kN-m]': 902.029505078303, 'TwrBsMyt_[kN-m]': 3004.6382434551033, 'TwrBsMzt_[kN-m]': 462.37383826613205, 'YawBrMxn_[kN-m]': 99.46571382027713, 'YawBrMyn_[kN-m]': 509.59880297908103, 'YawBrMzn_[kN-m]': 462.33028251065707}"
