#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,1.9956175369961973,1,889.981227,1.9956175369961973,1.9956175369961973,0.3051910406413454,"[2103.0395511849097, 2114.5851289985726, 1887.0204306628789]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2703.95201617  675.73296936 2706.385982  ],[98.70624583 79.9681866  58.20924794],[90.71451316 95.230751   54.62081956],[92.  64.5 64.5],[-6.70624583 12.0318134  33.79075206],[ 1.28548684 -3.230751   37.37918044],[ 0.  27.5 27.5],92.0,10.0,0.05,1923843471674,"{'RotTorq_[kN-m]': 182.63082682794106, 'RootMxc1_[kN-m]': 5573.631262450053, 'RootMyc1_[kN-m]': 2630.107637323323, 'RootMzc1_[kN-m]': 82.11073302251434, 'TwrBsMxt_[kN-m]': 1597.7173888268408, 'TwrBsMyt_[kN-m]': 5155.73449690329, 'TwrBsMzt_[kN-m]': 835.384993683732, 'YawBrMxn_[kN-m]': 216.59771799495286, 'YawBrMyn_[kN-m]': 921.2038615480054, 'YawBrMzn_[kN-m]': 835.2776854526488}",12.308906326745978,-2.4706861097838693,12.506093786370073,8.892227754597187,-49.34989225330409,-10.540222442337937,-6.120021803364219,7.803581748213295,6.015590954958229,-6.132224274563032
11,-12.441010389352916,1,889.989751,-12.441010389352916,-12.441010389352916,-13.977514164401656,"[1770.2112618888946, 1486.0769125752724, 2924.5712206200324]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[2957.42764928 1438.72726284 2789.01223928],[81.85708352 56.         59.58842838],[73.86535085 66.95973592 56.        ],[96.  76.  73.5],[14.14291648 40.         36.41157162],[22.13464915 29.04026408 40.        ],[ 0.  20.  22.5],96.0,10.0,0.05,6833333629604,"{'RotTorq_[kN-m]': 147.95156005460805, 'RootMxc1_[kN-m]': 5724.49557055386, 'RootMyc1_[kN-m]': 2414.2645255889765, 'RootMzc1_[kN-m]': 75.99596677576902, 'TwrBsMxt_[kN-m]': 2052.461830391876, 'TwrBsMyt_[kN-m]': 4010.5484229541457, 'TwrBsMzt_[kN-m]': 874.3241840932278, 'YawBrMxn_[kN-m]': 167.20364447898194, 'YawBrMyn_[kN-m]': 740.8802369729219, 'YawBrMzn_[kN-m]': 874.3932560708145}",-14.338881454124369,-1.353571041393001,-0.6265874774931832,-8.991144406558114,3.1042953106215165,-17.842845615804855,-5.241612442402144,-15.076531045040934,-11.488297775224975,-5.247241554699118
12,-12.361723624743084,1,889.990071,-12.361723624743084,-12.361723624743084,-21.28547140024516,"[2831.986911464126, 851.33694731602, 1584.1062544132253]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[3081.10865693  937.5593301  2673.14635385],[132.          52.          71.34155775],[128.83256987  63.46285894  67.75312937],[92.   65.75 64.5 ],[-40.          40.          20.65844225],[-36.83256987  28.53714106  24.24687063],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8692087696096,"{'RotTorq_[kN-m]': 252.12192515605622, 'RootMxc1_[kN-m]': 5907.905363142009, 'RootMyc1_[kN-m]': 2913.604457400504, 'RootMzc1_[kN-m]': 73.28760947285154, 'TwrBsMxt_[kN-m]': 4956.232908774759, 'TwrBsMyt_[kN-m]': 7164.254134614869, 'TwrBsMzt_[kN-m]': 974.0145836970902, 'YawBrMxn_[kN-m]': 274.2891035171804, 'YawBrMyn_[kN-m]': 967.3888401478052, 'YawBrMzn_[kN-m]': 973.8352118181516}",-10.827003514980852,2.402032624077037,-2.82419479077279,-11.600101164469415,22.460197560187858,4.832035689599974,-11.134476850217132,13.91023261537114,-9.338290340173058,-11.160230100123341
13,-23.72418045960899,1,889.990365,-23.72418045960899,-23.72418045960899,-26.234223127163737,"[2033.30860907271, 983.1594113654289, 1568.0305043296714]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2692.8568651   688.30906272 2833.77373542],[132.          52.          55.58842838],[127.01203367  54.44374647  52.        ],[92.   65.75 64.5 ],[-40.          40.          36.41157162],[-35.01203367  37.55625353  40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3944998659548,"{'RotTorq_[kN-m]': 193.23039458293707, 'RootMxc1_[kN-m]': 5844.748938850801, 'RootMyc1_[kN-m]': 3037.6892276922554, 'RootMzc1_[kN-m]': 70.20471903229131, 'TwrBsMxt_[kN-m]': 5278.773543823536, 'TwrBsMyt_[kN-m]': 5979.848654454563, 'TwrBsMzt_[kN-m]': 1079.4799507743287, 'YawBrMxn_[kN-m]': 248.03240267592355, 'YawBrMyn_[kN-m]': 1021.3068458899949, 'YawBrMzn_[kN-m]': 1079.347012917548}",-21.877894681248215,1.6840414489091282,8.420082167224187,-11.85147493704283,32.98138551129734,-16.5847160571031,-2.490713598146204,-11.351086051827517,-7.620090534771437,-2.508358924659501
14,-0.594208906000934,1,889.990664,-0.594208906000934,-0.594208906000934,0.7273462904593819,"[1718.7373934516675, 2540.175240527018, 2668.9174989658577]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2964.43837419 1226.84305166 2686.52324992],[96.55645122 78.67963977 59.58842838],[88.56471855 93.94220418 56.        ],[96.   74.75 73.5 ],[-0.55645122 17.32036023 36.41157162],[ 7.43528145  2.05779582 40.        ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,195475083455,"{'RotTorq_[kN-m]': 101.50904003327882, 'RootMxc1_[kN-m]': 5712.38133805055, 'RootMyc1_[kN-m]': 1992.1864034764906, 'RootMzc1_[kN-m]': 79.31817972384813, 'TwrBsMxt_[kN-m]': 1031.6195958679398, 'TwrBsMyt_[kN-m]': 2873.4366800640237, 'TwrBsMzt_[kN-m]': 888.8866787708115, 'YawBrMxn_[kN-m]': 136.72766236824714, 'YawBrMyn_[kN-m]': 774.125615235901, 'YawBrMzn_[kN-m]': 888.9908324491267}",-8.15155900467892,-1.6428952343619363,8.071169855137969,0.742963378508208,-28.40027323386932,-5.535709459164412,32.78097195811847,3.241623973957436,27.845058646971367,32.79937985794283
15,-8.935952715301953,1,889.990963,-8.935952715301953,-8.935952715301953,-7.922301374362957,"[1715.6501926064748, 1601.8354406317505, 3028.9881874897364]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2952.83809352 1276.4123378  2663.26959846],[103.23206215  58.61632484  59.58842838],[95.24032948 73.87888924 56.        ],[96.   74.75 73.5 ],[-7.23206215 37.38367516 36.41157162],[ 0.75967052 22.12111076 40.        ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7655521823927,"{'RotTorq_[kN-m]': 90.1905973943529, 'RootMxc1_[kN-m]': 5808.24126110375, 'RootMyc1_[kN-m]': 1717.738462183862, 'RootMzc1_[kN-m]': 74.65153139312166, 'TwrBsMxt_[kN-m]': 1300.7813328841537, 'TwrBsMyt_[kN-m]': 2266.8519845553787, 'TwrBsMzt_[kN-m]': 585.896750218412, 'YawBrMxn_[kN-m]': 102.67935637642749, 'YawBrMyn_[kN-m]': 522.5657342481954, 'YawBrMzn_[kN-m]': 585.96984585274}",-18.03372885631391,-0.04320839167610367,-6.453520729342765,-4.97798921336163,-4.878794276799728,-17.96451641053317,-11.60672231024544,-11.922757706771806,-13.983254890498023,-11.589384883758175
16,-31.1429255284281,1,889.991248,-31.1429255284281,-31.1429255284281,-22.770173517710635,"[1742.0429648667873, 960.6611362273874, 1435.8965489792915]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2190.4755734   692.37498217 2475.96072057],[128.15796981  52.          55.58842838],[120.16623714  52.          52.        ],[92.   65.75 64.5 ],[-36.15796981  40.          36.41157162],[-28.16623714  40.          40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4980264062388,"{'RotTorq_[kN-m]': 251.81435898830946, 'RootMxc1_[kN-m]': 5850.568607462999, 'RootMyc1_[kN-m]': 2909.0744134461443, 'RootMzc1_[kN-m]': 65.90654173929855, 'TwrBsMxt_[kN-m]': 6769.584850588216, 'TwrBsMyt_[kN-m]': 8192.011836599471, 'TwrBsMzt_[kN-m]': 1010.9551504665063, 'YawBrMxn_[kN-m]': 299.18309791457744, 'YawBrMyn_[kN-m]': 943.8010481453927, 'YawBrMzn_[kN-m]': 1011.6062775157683}",-18.71238205381689,1.2596885843588688,-3.756556143302108,-12.251545578893024,43.32202335079477,-10.200688363500662,-1.5909827423163512,-9.071596255309354,-7.9180418173807805,-1.5084753780466855
17,-4.30456970292528,1,889.991535,-4.30456970292528,-4.30456970292528,-5.32077684339052,"[1831.36655960638, 1953.8695178642915, 1924.1688189416618]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2758.79897066  685.43631272 2586.02637917],[77.02397735 71.40813487 55.58842838],[69.03224468 86.67069928 52.        ],[92.  62.  64.5],[14.97602265 20.59186513 36.41157162],[22.96775532  5.32930072 40.        ],[ 0.  30.  27.5],92.0,10.0,0.025,9093970164002,"{'RotTorq_[kN-m]': 92.21049390927271, 'RootMxc1_[kN-m]': 5445.029461239332, 'RootMyc1_[kN-m]': 2472.6800742929263, 'RootMzc1_[kN-m]': 78.03213578306652, 'TwrBsMxt_[kN-m]': 1178.2749051195776, 'TwrBsMyt_[kN-m]': 3012.924923928347, 'TwrBsMzt_[kN-m]': 628.7865809857927, 'YawBrMxn_[kN-m]': 102.68101468897272, 'YawBrMyn_[kN-m]': 777.7771525987997, 'YawBrMzn_[kN-m]': 628.819295248711}",3.437788762937048,-4.1769061862605605,38.352191972499035,7.705163839121147,-65.71800029914903,-31.383164679060016,-10.558670180578504,-19.812984928055585,11.357032410425113,-10.566399784822247
18,-14.758709268462386,1,889.99183,-14.758709268462386,-14.758709268462386,-12.204142969404616,"[1695.9568849212924, 2213.884865174508, 1213.5194141995312]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2709.92236519  744.99611816 2380.62016002],[124.68581859  83.9632262   55.58842838],[116.69408592  99.22579061  52.        ],[92.   65.75 64.5 ],[-32.68581859   8.0367738   36.41157162],[-24.69408592  -7.22579061  40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7710148107982,"{'RotTorq_[kN-m]': 269.2467592469564, 'RootMxc1_[kN-m]': 5781.159495772931, 'RootMyc1_[kN-m]': 2938.9973021930223, 'RootMzc1_[kN-m]': 76.53951377678094, 'TwrBsMxt_[kN-m]': 3595.7096594963928, 'TwrBsMyt_[kN-m]': 7442.151526992001, 'TwrBsMzt_[kN-m]': 1165.4185239805595, 'YawBrMxn_[kN-m]': 299.29288076368425, 'YawBrMyn_[kN-m]': 1083.2599369756385, 'YawBrMzn_[kN-m]': 1165.7031123861473}",2.944379019722819,-1.161502626898176,-5.351001684866795,-4.362543926233283,-20.23897356943099,-5.86728569604468,-6.884541970896746,-0.706507325131077,-2.2123111023474156,-6.85775676445434
19,-5.885799019239776,1,889.992127,-5.885799019239776,-5.885799019239776,-5.810838282363736,"[2818.729839741151, 803.7281136640772, 2434.441240598344]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2859.79385642  857.41557067 2713.35974196],[73.08905298 54.         74.83565083],[65.09732031 54.         71.24722245],[94. 69. 69.],[20.91094702 40.         19.16434917],[28.90267969 40.         22.75277755],[ 0. 25. 25.],94.0,10.0,0.025,901348789076,"{'RotTorq_[kN-m]': 89.42506480328124, 'RootMxc1_[kN-m]': 5602.904938469465, 'RootMyc1_[kN-m]': 2024.9920707970196, 'RootMzc1_[kN-m]': 72.73031823080596, 'TwrBsMxt_[kN-m]': 2418.9765558781287, 'TwrBsMyt_[kN-m]': 4315.321955843882, 'TwrBsMzt_[kN-m]': 664.7958801389541, 'YawBrMxn_[kN-m]': 117.06938693731259, 'YawBrMyn_[kN-m]': 631.000380982869, 'YawBrMzn_[kN-m]': 665.0016679113478}",-1.5648569016734917,-2.318556467005534,15.797057634189017,-2.869114661392384,18.351853178514087,17.918824895801244,-1.538894565539307,-2.3876049051971844,4.425670031221036,-1.5017927677369272
20,-4.31352667435893,1,1326.451912,-4.31352667435893,-4.31352667435893,-6.219089137991792,"[2154.141316529511, 2924.691690404155, 1589.7888703745307]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2984.55597159 1356.46261776 2769.83351905],[122.06786158  98.92008931  65.43075673],[114.07612891 114.18265371  61.84232835],[96.   74.75 73.5 ],[-26.06786158  -2.92008931  30.56924327],[-18.07612891 -18.18265371  34.15767165],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5368358863573,"{'RotTorq_[kN-m]': 87.6764416758604, 'RootMxc1_[kN-m]': 5789.544532386347, 'RootMyc1_[kN-m]': 1692.550068570281, 'RootMzc1_[kN-m]': 78.05743944945112, 'TwrBsMxt_[kN-m]': 1367.1338552205207, 'TwrBsMyt_[kN-m]': 2893.611130337174, 'TwrBsMzt_[kN-m]': 809.3766466268426, 'YawBrMxn_[kN-m]': 134.78982948259656, 'YawBrMyn_[kN-m]': 799.8020167340342, 'YawBrMzn_[kN-m]': 809.336463989986}",-24.537147912428633,0.14009368923865015,-12.692499377352467,-2.3280211494339795,1.4570092782584905,0.9735505623337576,30.209667586765697,1.8814606590338765,30.588645738973646,30.21943247477657
