#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
222,2.7448939063656037,1,10122.530477,2.7448939063656037,2.7448939063656037,0.5567558584461938,"[2572.2110858692477, 2478.950572982767, 2429.8340446630036]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2771.12832167 2089.88821685 2578.55889294],[100.44761276  88.05181837  73.36680031],[100.44761276  88.05181837  73.36680031],[96.   74.75 73.5 ],[-4.44761276  7.94818163 22.63319969],[-4.44761276  7.94818163 22.63319969],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3642101536051,"{'RotTorq_[kN-m]': 74.388157281796, 'RootMxc1_[kN-m]': 5662.365008377018, 'RootMyc1_[kN-m]': 2036.3785407744097, 'RootMzc1_[kN-m]': 85.4930647933934, 'TwrBsMxt_[kN-m]': 735.5057335497495, 'TwrBsMyt_[kN-m]': 3128.309336437871, 'TwrBsMzt_[kN-m]': 910.4415029245771, 'YawBrMxn_[kN-m]': 137.08703715206988, 'YawBrMyn_[kN-m]': 959.4181476349427, 'YawBrMzn_[kN-m]': 910.64033381926}",-17.03547252270663,-0.3634494462624854,-2.4279119781820193,1.899408368427435,-23.817566864721314,-4.096799862430042,5.802269955863568,0.5649300605977182,13.060303167742088,5.8380451772998265
223,-0.9025488629563791,1,10122.530786,-0.9025488629563791,-0.9025488629563791,0.8405949864279773,"[2490.073200189386, 2359.951755280656, 2365.395470786121]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2655.25143278 1987.5147952  2512.5073275 ],[98.67040968 86.77087402 73.03938961],[98.67040968 86.77087402 73.03938961],[96.   74.75 73.5 ],[-2.67040968  9.22912598 22.96061039],[-2.67040968  9.22912598 22.96061039],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1001320210070,"{'RotTorq_[kN-m]': 94.70123920399176, 'RootMxc1_[kN-m]': 5656.203551412947, 'RootMyc1_[kN-m]': 1960.0930645253532, 'RootMzc1_[kN-m]': 83.45482741836476, 'TwrBsMxt_[kN-m]': 713.9917446198357, 'TwrBsMyt_[kN-m]': 2949.6013122423196, 'TwrBsMzt_[kN-m]': 865.5216143800586, 'YawBrMxn_[kN-m]': 127.95214813022112, 'YawBrMyn_[kN-m]': 917.7553084701067, 'YawBrMzn_[kN-m]': 865.5995568144698}",-4.533850160997768,-0.41404567080522936,-3.3283909003786896,1.6742898567781657,-24.760135022728285,0.5358621162701017,2.9614482836864964,-2.5472593731271087,10.614336057614338,2.958381244782423
224,-3.3579148585996696,1,10122.531085,-3.3579148585996696,-3.3579148585996696,0.4315102524993087,"[2412.628456460293, 2343.0289240204897, 2322.73311926315]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2595.17893781 1964.19837741 2488.60043792],[98.71024704 87.79163933 71.96516609],[98.71024704 87.79163933 71.96516609],[96.  76.  73.5],[-2.71024704  8.20836067 24.03483391],[-2.71024704  8.20836067 24.03483391],[ 0.  20.  22.5],96.0,10.0,0.05,7465309507695,"{'RotTorq_[kN-m]': 175.7011870746832, 'RootMxc1_[kN-m]': 5710.4781639454695, 'RootMyc1_[kN-m]': 2415.360767487399, 'RootMzc1_[kN-m]': 84.59983540754943, 'TwrBsMxt_[kN-m]': 1370.6017135152379, 'TwrBsMyt_[kN-m]': 4814.488291699451, 'TwrBsMzt_[kN-m]': 1026.235288031105, 'YawBrMxn_[kN-m]': 202.39234622187777, 'YawBrMyn_[kN-m]': 979.4634688348929, 'YawBrMzn_[kN-m]': 1026.1030435662715}",-3.2466373681114318,-0.17431093616505466,-2.280914067982572,1.0222762113095327,-4.490654742856252,3.0694527636139206,3.502561617575199,-1.922220215686395,7.944195488734304,3.4956995975331604
225,6.457553248089167,1,10122.531396,6.457553248089167,6.457553248089167,0.4108774911369516,"[2472.975308836005, 1923.2989613400623, 2121.545296457045]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2688.54987053 1459.41277275 2343.18625362],[97.38701296 79.90673494 66.77003098],[97.38701296 79.90673494 66.77003098],[92.  64.5 64.5],[-5.38701296 12.09326506 25.22996902],[-5.38701296 12.09326506 25.22996902],[ 0.  27.5 27.5],92.0,10.0,0.05,3790145625718,"{'RotTorq_[kN-m]': 197.23899273158744, 'RootMxc1_[kN-m]': 5579.330090574411, 'RootMyc1_[kN-m]': 2624.665722344042, 'RootMzc1_[kN-m]': 85.28479508031252, 'TwrBsMxt_[kN-m]': 1389.1829862603736, 'TwrBsMyt_[kN-m]': 5460.288792742272, 'TwrBsMzt_[kN-m]': 816.362069163983, 'YawBrMxn_[kN-m]': 208.18967211137775, 'YawBrMyn_[kN-m]': 905.7674075551581, 'YawBrMzn_[kN-m]': 816.4730046406938}",-4.713716340078014,-0.3273180362348505,-5.081522166802375,2.460635802042385,-31.38860162098173,2.675058614641825,-16.877397886829044,-4.427673667754864,-4.95589919430654,-16.86607927822123
226,5.247741609229865,1,10122.531685,5.247741609229865,5.247741609229865,2.30448407338048,"[2278.0540753439045, 1762.6239075603228, 1843.4699282382132]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2281.37459566 1294.48815968 2175.74037764],[96.12778425 77.07740784 63.06348562],[96.12778425 77.07740784 63.06348562],[90.   62.5  61.25],[-6.12778425 12.92259216 26.93651438],[-6.12778425 12.92259216 26.93651438],[ 0.   27.5  28.75],90.0,10.0,0.075,4431247157688,"{'RotTorq_[kN-m]': 353.73248313720046, 'RootMxc1_[kN-m]': 5728.369088299762, 'RootMyc1_[kN-m]': 3439.9943001346837, 'RootMzc1_[kN-m]': 85.23454053039588, 'TwrBsMxt_[kN-m]': 2631.5806604885006, 'TwrBsMyt_[kN-m]': 8436.198778345031, 'TwrBsMzt_[kN-m]': 1062.4368416672207, 'YawBrMxn_[kN-m]': 369.598248992929, 'YawBrMyn_[kN-m]': 1164.2437410793186, 'YawBrMzn_[kN-m]': 1062.1527208677942}",8.008559883521189,0.8497436372939208,3.22426959711633,4.183920814913072,-13.818338583252702,6.309779617501565,-5.3935426930444486,5.272716508702106,4.143420674797847,-5.420762916316222
227,5.517761711932772,1,10122.531979,5.517761711932772,5.517761711932772,1.523662820955736,"[2371.731146442643, 2493.7088534778622, 2251.981685552362]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2636.50009241 2095.18769219 2278.91593842],[99.25074244 84.54297686 70.87368631],[99.25074244 84.54297686 70.87368631],[94.   70.25 69.  ],[-5.25074244  9.45702314 23.12631369],[-5.25074244  9.45702314 23.12631369],[ 0.   23.75 25.  ],94.0,10.0,0.075,9562033632188,"{'RotTorq_[kN-m]': 377.7240019205971, 'RootMxc1_[kN-m]': 5820.198185741581, 'RootMyc1_[kN-m]': 3559.3111879596945, 'RootMzc1_[kN-m]': 91.856470538294, 'TwrBsMxt_[kN-m]': 2104.4311675817285, 'TwrBsMyt_[kN-m]': 8825.20589366089, 'TwrBsMzt_[kN-m]': 1290.486742134586, 'YawBrMxn_[kN-m]': 398.09208268427983, 'YawBrMyn_[kN-m]': 1218.8719868674941, 'YawBrMzn_[kN-m]': 1290.3766266188052}",1.118057165451371,-0.02951559317836932,-1.3897512498269309,2.8474803465119303,-6.598434925968753,7.885815104284168,6.47216376433543,3.2246417295130705,10.613384944271457,6.494743522384451
228,13.03329037687126,1,10122.532269,13.03329037687126,13.03329037687126,1.2163574446522052,"[2907.1422437856113, 2679.1506522335185, 2700.5030272193762]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2993.91011454 2375.28270857 2818.01735956],[99.08956146 88.0032692  76.59352398],[99.08956146 88.0032692  76.59352398],[96.   76.   74.75],[-3.08956146  7.9967308  19.40647602],[-3.08956146  7.9967308  19.40647602],[ 0.   20.   21.25],96.0,10.0,0.075,1622791555896,"{'RotTorq_[kN-m]': 219.2184578468267, 'RootMxc1_[kN-m]': 5809.844693400751, 'RootMyc1_[kN-m]': 2846.8056153728444, 'RootMzc1_[kN-m]': 92.08946955761576, 'TwrBsMxt_[kN-m]': 1626.0383772964908, 'TwrBsMyt_[kN-m]': 6518.270430377225, 'TwrBsMzt_[kN-m]': 1211.4546765943458, 'YawBrMxn_[kN-m]': 342.70297224853397, 'YawBrMyn_[kN-m]': 1214.070006006699, 'YawBrMzn_[kN-m]': 1211.1078215619598}",1.3897520162337227,0.0542105601127971,0.7884987491296876,1.8249797980871314,-19.03150390606796,-7.1883057860995985,5.916301372678255,38.23275264669782,8.820790214943901,5.88964985926056
229,4.291513324330158,1,10122.532557,4.291513324330158,4.291513324330158,0.948577769150008,"[2560.6026962985075, 2222.37045234669, 2169.1013616215673]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2616.81634215 1809.00193313 2460.93007115],[98.50532436 83.80603456 70.90597773],[98.50532436 83.80603456 70.90597773],[94. 69. 69.],[-4.50532436 10.19396544 23.09402227],[-4.50532436 10.19396544 23.09402227],[ 0. 25. 25.],94.0,10.0,0.025,4588377421450,"{'RotTorq_[kN-m]': 88.34996910634503, 'RootMxc1_[kN-m]': 5595.330791253643, 'RootMyc1_[kN-m]': 1985.659428612853, 'RootMzc1_[kN-m]': 83.61076046869483, 'TwrBsMxt_[kN-m]': 882.4890750967458, 'TwrBsMyt_[kN-m]': 3096.153521631215, 'TwrBsMzt_[kN-m]': 743.8906972076575, 'YawBrMxn_[kN-m]': 113.4804796180852, 'YawBrMyn_[kN-m]': 890.83454544701, 'YawBrMzn_[kN-m]': 743.8450829295931}",2.567135428915929,-0.3471732241448268,-6.348365364937967,2.0236646242976697,-17.018707010163826,0.4109718492433272,-10.046138000142237,-16.022825548807493,2.688568613739105,-10.006709789828609
230,1.679569804144697,1,10567.56194,1.679569804144697,1.679569804144697,0.9077252586455388,"[2460.2322554240845, 2501.703867768451, 2441.491881057266]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2696.32087769 2155.43449161 2485.07437815],[98.78377056 85.33626175 72.99625969],[98.78377056 85.33626175 72.99625969],[96.   74.75 73.5 ],[-2.78377056 10.66373825 23.00374031],[-2.78377056 10.66373825 23.00374031],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4657641202472,"{'RotTorq_[kN-m]': 125.04587418406038, 'RootMxc1_[kN-m]': 5707.052938029541, 'RootMyc1_[kN-m]': 2088.0333223769917, 'RootMzc1_[kN-m]': 83.77134969936328, 'TwrBsMxt_[kN-m]': 688.6201121324153, 'TwrBsMyt_[kN-m]': 3183.908890807085, 'TwrBsMzt_[kN-m]': 888.8754271426313, 'YawBrMxn_[kN-m]': 158.89368547706647, 'YawBrMyn_[kN-m]': 908.3268893634258, 'YawBrMzn_[kN-m]': 888.9768292913046}",1.5241637497332328,-0.3171938379266283,-1.1518687837449333,1.6407130225037,-23.598017035374877,1.6975512467994989,8.644914055567535,2.6561945891195027,11.724508358231862,8.655181143373923
231,3.017163448108976,1,10567.580048,3.017163448108976,3.017163448108976,0.7294784018882914,"[2440.4212558727118, 2250.139212915105, 2176.5658514561637]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2633.35024287 1736.5171311  2447.52752293],[98.9772048  84.81545591 68.86924648],[98.9772048  84.81545591 68.86924648],[94. 69. 69.],[-4.9772048   9.18454409 25.13075352],[-4.9772048   9.18454409 25.13075352],[ 0. 25. 25.],94.0,10.0,0.025,7233125680232,"{'RotTorq_[kN-m]': 107.51637137202594, 'RootMxc1_[kN-m]': 5570.91493173033, 'RootMyc1_[kN-m]': 2103.322512423412, 'RootMzc1_[kN-m]': 83.67020255618468, 'TwrBsMxt_[kN-m]': 867.2149668864967, 'TwrBsMyt_[kN-m]': 3367.0184390611553, 'TwrBsMzt_[kN-m]': 740.7509327648122, 'YawBrMxn_[kN-m]': 123.80559021809239, 'YawBrMyn_[kN-m]': 888.5108577693424, 'YawBrMzn_[kN-m]': 740.9292532750878}",26.186682321200607,-0.6104455983675814,-4.293454073810512,1.5324380321016366,-23.321081482713637,-4.073708029393704,-8.31450647634142,10.584785450005812,2.43220731919059,-8.318744342322656
232,-11.598401111427457,1,10567.58038,-11.598401111427457,-11.598401111427457,1.4650772801245775,"[2192.8395147411093, 1683.7618485402709, 1590.0086738987648]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2069.15387312 1236.13877954 2082.38376144],[97.06030083 83.1471653  66.6371913 ],[97.06030083 83.1471653  66.6371913 ],[92.   65.75 64.5 ],[-5.06030083  8.8528347  25.3628087 ],[-5.06030083  8.8528347  25.3628087 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3210672686301,"{'RotTorq_[kN-m]': 228.89384963031057, 'RootMxc1_[kN-m]': 5694.66343108069, 'RootMyc1_[kN-m]': 2939.1753935323163, 'RootMzc1_[kN-m]': 78.77941349147763, 'TwrBsMxt_[kN-m]': 1899.0402211318258, 'TwrBsMyt_[kN-m]': 6492.517801122817, 'TwrBsMzt_[kN-m]': 1023.8563965783893, 'YawBrMxn_[kN-m]': 240.48949181307003, 'YawBrMyn_[kN-m]': 1058.6264254537482, 'YawBrMzn_[kN-m]': 1024.218818568903}",-2.4151799586536598,0.67320874910228,-2.127576207216386,2.695572632939552,-23.199552422408825,-12.48590558577331,-0.5004946212276631,-21.581476549694965,0.766008804156901,-0.4740380431845483
233,0.0541240173343456,1,10567.580679,0.0541240173343456,0.0541240173343456,0.78860060609684,"[2389.2957818425148, 1699.598250197521, 1979.6526224835966]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2557.5909027  1243.3438213  2220.12977936],[96.30364132 77.97596884 67.63949823],[96.30364132 77.97596884 67.63949823],[92.  62.  64.5],[-4.30364132 14.02403116 24.36050177],[-4.30364132 14.02403116 24.36050177],[ 0.  30.  27.5],92.0,10.0,0.025,7192533657292,"{'RotTorq_[kN-m]': 101.38714458781446, 'RootMxc1_[kN-m]': 5537.645677849131, 'RootMyc1_[kN-m]': 1998.0230107529476, 'RootMzc1_[kN-m]': 79.39246823321143, 'TwrBsMxt_[kN-m]': 829.2438056178657, 'TwrBsMyt_[kN-m]': 2811.7145899250977, 'TwrBsMzt_[kN-m]': 512.0250976903901, 'YawBrMxn_[kN-m]': 98.28712365148287, 'YawBrMyn_[kN-m]': 611.4050158980173, 'YawBrMzn_[kN-m]': 512.1295336650877}",24.265799110075232,-0.14998360535902872,-5.432051086812327,3.2646658104016035,-29.350141723071495,-0.9209978952625417,-27.306586994110056,-12.766678977614507,-21.07173146865507,-27.298727410885327
234,-3.659586074191181,1,10567.581001,-3.659586074191181,-3.659586074191181,0.3306754986217624,"[2338.6133107335563, 1702.406683998846, 1802.2803426289972]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2418.77216012 1197.07040278 2208.19909567],[97.42323112 79.08969355 66.91374016],[97.42323112 79.08969355 66.91374016],[92.  62.  64.5],[-5.42323112 12.91030645 25.08625984],[-5.42323112 12.91030645 25.08625984],[ 0.  30.  27.5],92.0,10.0,0.025,1363656803388,"{'RotTorq_[kN-m]': 87.54092446878887, 'RootMxc1_[kN-m]': 5531.960855786444, 'RootMyc1_[kN-m]': 1968.875672072516, 'RootMzc1_[kN-m]': 77.58716101078947, 'TwrBsMxt_[kN-m]': 854.0974051482675, 'TwrBsMyt_[kN-m]': 3161.691464047022, 'TwrBsMzt_[kN-m]': 488.77554559590436, 'YawBrMxn_[kN-m]': 116.79477372261324, 'YawBrMyn_[kN-m]': 608.8941911171822, 'YawBrMzn_[kN-m]': 488.8347728924994}",-17.454601123466716,-0.18663745140475838,-5.095611057754571,2.66329904603183,-29.17252846230743,0.37472816936526343,-24.430502460814367,12.253088505811458,-19.04678950228027,-24.42476221788047
235,-0.1251228198796822,1,10567.581298,-0.1251228198796822,-0.1251228198796822,0.6080379549987126,"[2422.8465984660183, 1699.912047187493, 1934.9162151785315]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2557.5909027  1243.3438213  2220.12977936],[96.68560457 78.9367671  68.29000664],[96.68560457 78.9367671  68.29000664],[92.  62.  64.5],[-4.68560457 13.0632329  23.70999336],[-4.68560457 13.0632329  23.70999336],[ 0.  30.  27.5],92.0,10.0,0.025,2183032821927,"{'RotTorq_[kN-m]': 93.16490799579388, 'RootMxc1_[kN-m]': 5553.314876063351, 'RootMyc1_[kN-m]': 1940.501385025187, 'RootMzc1_[kN-m]': 79.32869484416788, 'TwrBsMxt_[kN-m]': 850.8870980080297, 'TwrBsMyt_[kN-m]': 2739.9672496974, 'TwrBsMzt_[kN-m]': 513.7138642834262, 'YawBrMxn_[kN-m]': 99.92722066090225, 'YawBrMyn_[kN-m]': 608.7694989568732, 'YawBrMzn_[kN-m]': 513.8236326525632}",14.188162495163203,0.13254976524630302,-8.154593386851426,3.1817166610209098,-27.50617794589032,-3.449225653122828,-27.06682881043532,-11.311034498304561,-21.41195895034165,-27.05823522251264
236,-4.937806941599625,1,10567.581591,-4.937806941599625,-4.937806941599625,-1.6015319319137986,"[2434.3956226768687, 2296.00876433434, 2232.2695168566606]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2638.10027166 1939.53923365 2498.35877044],[99.52500916 87.09065056 72.26821995],[99.52500916 87.09065056 72.26821995],[96.  76.  73.5],[-3.52500916  8.90934944 23.73178005],[-3.52500916  8.90934944 23.73178005],[ 0.  20.  22.5],96.0,10.0,0.05,5106389706816,"{'RotTorq_[kN-m]': 188.46191419957893, 'RootMxc1_[kN-m]': 5685.623364701666, 'RootMyc1_[kN-m]': 2449.658419521345, 'RootMzc1_[kN-m]': 83.75322996723042, 'TwrBsMxt_[kN-m]': 1365.26160459347, 'TwrBsMyt_[kN-m]': 5075.408852297477, 'TwrBsMzt_[kN-m]': 1050.0502210397005, 'YawBrMxn_[kN-m]': 216.52338538401932, 'YawBrMyn_[kN-m]': 1032.157264104085, 'YawBrMzn_[kN-m]': 1050.154610495549}",10.59313346715918,-0.08550707088148503,-0.2533459635471643,0.1105686096206266,-9.575949026710786,10.605341436869525,2.9987903683975397,5.551454381210044,6.7000048298541905,2.9782385463460255
237,4.47699323072221,1,10567.581888,4.47699323072221,4.47699323072221,0.2314259860530076,"[2563.688892712557, 2539.2644614538644, 2549.292096085663]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2836.60768124 2179.32649043 2618.64288335],[99.96885633 87.1025238  72.44283295],[99.96885633 87.1025238  72.44283295],[96.  76.  73.5],[-3.96885633  8.8974762  23.55716705],[-3.96885633  8.8974762  23.55716705],[ 0.  20.  22.5],96.0,10.0,0.05,3444415118732,"{'RotTorq_[kN-m]': 160.60113223242288, 'RootMxc1_[kN-m]': 5700.539028597602, 'RootMyc1_[kN-m]': 2673.658088891745, 'RootMzc1_[kN-m]': 88.7515091611452, 'TwrBsMxt_[kN-m]': 1290.6846534822403, 'TwrBsMyt_[kN-m]': 5133.089074774168, 'TwrBsMzt_[kN-m]': 1098.4394770410956, 'YawBrMxn_[kN-m]': 196.31491972971583, 'YawBrMyn_[kN-m]': 1050.493952143527, 'YawBrMzn_[kN-m]': 1098.3481930911903}",11.87792403185382,-0.27172344649894603,-0.34079131911321314,1.1700748895968789,-13.008802251267152,7.684198361517729,4.442687366573829,-12.376654028341395,7.729467890214591,4.4248310033800085
238,2.769890725632952,1,10567.582178,2.769890725632952,2.769890725632952,0.7730582104749355,"[2346.3551601030963, 1902.733012858767, 1984.1768990580524]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2576.53503187 1386.50344952 2222.40947733],[97.79413652 78.46744251 66.77935076],[97.79413652 78.46744251 66.77935076],[92.  62.  64.5],[-5.79413652 13.53255749 25.22064924],[-5.79413652 13.53255749 25.22064924],[ 0.  30.  27.5],92.0,10.0,0.025,4824480888657,"{'RotTorq_[kN-m]': 125.49422242057506, 'RootMxc1_[kN-m]': 5537.337758558254, 'RootMyc1_[kN-m]': 2156.2784187890097, 'RootMzc1_[kN-m]': 81.31895213672465, 'TwrBsMxt_[kN-m]': 919.0390290173813, 'TwrBsMyt_[kN-m]': 3291.3959336940757, 'TwrBsMzt_[kN-m]': 596.8021669357227, 'YawBrMxn_[kN-m]': 135.59013533945304, 'YawBrMyn_[kN-m]': 776.5284264381589, 'YawBrMzn_[kN-m]': 596.90864240663}",7.384414113717389,-0.6289064500663342,-3.471091251195471,4.011411187628137,-27.54682254180208,8.124108013855666,-20.705289108506403,-1.858071484320747,-6.406411289232082,-20.687653387388558
239,0.9944937592404371,1,10567.582479,0.9944937592404371,0.9944937592404371,1.5393844171240314,"[2539.921817077094, 2399.0910404367232, 2414.533826568576]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2678.17653714 2080.80456724 2483.0823829 ],[100.32659864  86.6411314   74.68270397],[100.32659864  86.6411314   74.68270397],[96.   74.75 73.5 ],[-4.32659864  9.3588686  21.31729603],[-4.32659864  9.3588686  21.31729603],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2239506879516,"{'RotTorq_[kN-m]': 97.19718865065055, 'RootMxc1_[kN-m]': 5664.351245625597, 'RootMyc1_[kN-m]': 1986.3715749196315, 'RootMzc1_[kN-m]': 84.51044099769486, 'TwrBsMxt_[kN-m]': 795.2584518982463, 'TwrBsMyt_[kN-m]': 3045.038325521964, 'TwrBsMzt_[kN-m]': 883.2046164748396, 'YawBrMxn_[kN-m]': 134.46429407240223, 'YawBrMyn_[kN-m]': 938.4244351191834, 'YawBrMzn_[kN-m]': 883.2221331529327}",11.3685172427187,-0.3940451566959759,-2.0742686060691082,2.4935322032421774,-15.286489179423816,-3.698544589894661,6.159489292084281,1.9430346559512361,14.756809603789506,6.1804862183757745
240,2.129972243124063,1,11008.165555,2.129972243124063,2.129972243124063,0.8398487677125033,"[2433.4394307509588, 1798.9404314242952, 1962.0724651993294]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2555.6366626  1323.97660771 2263.24830978],[97.01801252 78.27233505 67.63089371],[97.01801252 78.27233505 67.63089371],[92.  62.  64.5],[-5.01801252 13.72766495 24.36910629],[-5.01801252 13.72766495 24.36910629],[ 0.  30.  27.5],92.0,10.0,0.025,7665702773237,"{'RotTorq_[kN-m]': 129.0601547193863, 'RootMxc1_[kN-m]': 5541.210845591007, 'RootMyc1_[kN-m]': 2091.01005439289, 'RootMzc1_[kN-m]': 80.78534187256095, 'TwrBsMxt_[kN-m]': 890.3402945237967, 'TwrBsMyt_[kN-m]': 3392.5083937972727, 'TwrBsMzt_[kN-m]': 559.2030549845095, 'YawBrMxn_[kN-m]': 136.6678810627163, 'YawBrMyn_[kN-m]': 711.2288467226043, 'YawBrMzn_[kN-m]': 559.4853370578998}",3.4882933700506893,-0.39090439538201166,-4.606091923362332,3.467162754939975,-28.70502811231287,2.845314669079774,-23.0379436930023,-5.03755077977491,-10.04291861367903,-22.99548343317198
241,8.939681140323085,1,11008.166176,8.939681140323085,8.939681140323085,0.6509086975890245,"[2686.843444443418, 2828.837084494336, 2471.0011162888986]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2743.27397157 2430.75701958 2761.00084171],[99.18151236 87.88080549 73.26238728],[99.18151236 87.88080549 73.26238728],[96.   76.   74.75],[-3.18151236  8.11919451 22.73761272],[-3.18151236  8.11919451 22.73761272],[ 0.   20.   21.25],96.0,10.0,0.075,3573679215853,"{'RotTorq_[kN-m]': 263.9025655581517, 'RootMxc1_[kN-m]': 5833.479110940968, 'RootMyc1_[kN-m]': 2714.75335399436, 'RootMzc1_[kN-m]': 89.85669869822141, 'TwrBsMxt_[kN-m]': 1908.2516992254166, 'TwrBsMyt_[kN-m]': 6434.232401582912, 'TwrBsMzt_[kN-m]': 1205.6524638144228, 'YawBrMxn_[kN-m]': 308.3340448223414, 'YawBrMyn_[kN-m]': 1106.671529323307, 'YawBrMzn_[kN-m]': 1205.4762059632903}",0.36501971839350983,-0.25059703044263815,-4.074083162212273,0.8002647748887012,-6.360188012580405,1.164475750194623,7.4703646611190635,0.7832257532161642,8.029801805745704,7.425303009881462
242,0.8334306327491178,1,11008.166568,0.8334306327491178,0.8334306327491178,-1.3119789419634087,"[2395.85623090193, 1956.1360777523091, 1821.4926822820094]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2496.89272678 1506.20163668 2252.46221245],[96.96714592 79.92674065 67.12337208],[96.96714592 79.92674065 67.12337208],[92.  64.5 64.5],[-4.96714592 12.07325935 24.87662792],[-4.96714592 12.07325935 24.87662792],[ 0.  27.5 27.5],92.0,10.0,0.05,3433799556116,"{'RotTorq_[kN-m]': 249.28057129510952, 'RootMxc1_[kN-m]': 5609.031427609375, 'RootMyc1_[kN-m]': 2756.012546142858, 'RootMzc1_[kN-m]': 82.38717635650634, 'TwrBsMxt_[kN-m]': 1678.9331778510484, 'TwrBsMyt_[kN-m]': 6298.015853631497, 'TwrBsMzt_[kN-m]': 875.67247844753, 'YawBrMxn_[kN-m]': 268.4027396596993, 'YawBrMyn_[kN-m]': 973.3350795974142, 'YawBrMzn_[kN-m]': 875.3039809972984}",6.850642712339364,-0.18208379147687503,-0.2196678684807973,0.9595885088029363,-15.413709024552045,9.612145798632904,-4.18740359939744,3.757263907835215,7.50235339919503,-4.150576280397658
243,4.291340933983584,1,11008.166927,4.291340933983584,4.291340933983584,1.859220103999467,"[2309.294537674455, 1689.267965692995, 1719.4120712840197]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2303.34501102 1201.28580168 2108.97448371],[95.30790806 78.94508839 63.51812363],[95.30790806 78.94508839 63.51812363],[90.   61.25 60.  ],[-5.30790806 11.05491161 26.48187637],[-5.30790806 11.05491161 26.48187637],[ 0.   28.75 30.  ],90.0,10.0,0.05,6410561365532,"{'RotTorq_[kN-m]': 257.7966867879118, 'RootMxc1_[kN-m]': 5633.011174597884, 'RootMyc1_[kN-m]': 2777.4161576967767, 'RootMzc1_[kN-m]': 80.90704492488732, 'TwrBsMxt_[kN-m]': 1489.6439575903496, 'TwrBsMyt_[kN-m]': 6100.835121150122, 'TwrBsMzt_[kN-m]': 808.7755856310669, 'YawBrMxn_[kN-m]': 260.5867726125916, 'YawBrMyn_[kN-m]': 914.7350006973202, 'YawBrMzn_[kN-m]': 808.6537871447841}",37.38983085401469,0.5585049469896365,1.687300478339895,3.584710923445432,-37.08168589952771,-0.4293796187159378,-8.077872183733186,23.85645821358461,1.6045884425670478,-8.064005807241582
