#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-2.322859938900402,1,905.840183,-2.322859938900402,-2.322859938900402,0.182413714443358,"[2439.0716712249055, 1685.4542705539832, 1882.7161435036726]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1785.88240295 1730.40188573 2480.01971574],[91.42832978 81.35683146 68.8835223 ],[92.20014524 59.74104595 63.64022446],[92.  64.5 64.5],[ 0.57167022 10.64316854 23.1164777 ],[-0.20014524 32.25895405 28.35977554],[ 0.  27.5 27.5],92.0,10.0,0.05,5954478952910,"{'RotTorq_[kN-m]': 203.22087048717108, 'RootMxc1_[kN-m]': 5610.01313319537, 'RootMyc1_[kN-m]': 2615.0136495012243, 'RootMzc1_[kN-m]': 82.37941606498485, 'TwrBsMxt_[kN-m]': 1436.9615755650937, 'TwrBsMyt_[kN-m]': 5479.857169516906, 'TwrBsMzt_[kN-m]': 815.8285266897166, 'YawBrMxn_[kN-m]': 208.02589836496372, 'YawBrMyn_[kN-m]': 925.68117775693, 'YawBrMzn_[kN-m]': 815.8249375400839}",-3.610510140655538,-0.1434922168675702,2.710478387535194,-0.12523858944094982,-4.450019716509614,-0.24424667944725423,1.5672102955203258,-4.045432304258744,1.030207804534692,1.5861429682746706
11,3.075665882514411,1,905.840759,3.075665882514411,3.075665882514411,-0.5955461908826777,"[2583.723414946793, 1710.8087404341989, 1488.405880013705]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1574.1203121  1754.36268053 2489.10144528],[85.86761268 84.24904242 66.97607878],[86.63942814 62.63325691 61.73278093],[90.   61.25 60.  ],[ 4.13238732  5.75095758 23.02392122],[ 3.36057186 27.36674309 28.26721907],[ 0.   28.75 30.  ],90.0,10.0,0.05,2958196755236,"{'RotTorq_[kN-m]': 169.57924077408708, 'RootMxc1_[kN-m]': 5611.547543602286, 'RootMyc1_[kN-m]': 2388.815609341956, 'RootMzc1_[kN-m]': 79.62529300160439, 'TwrBsMxt_[kN-m]': 1351.3063145889425, 'TwrBsMyt_[kN-m]': 4838.924337042231, 'TwrBsMzt_[kN-m]': 696.17612988022, 'YawBrMxn_[kN-m]': 166.31332432818223, 'YawBrMyn_[kN-m]': 707.7224893858662, 'YawBrMzn_[kN-m]': 696.254556016015}",18.516628172597578,0.1917002668695974,-2.7126547543844883,-1.2161852683399494,-12.540618215054858,2.737524027849781,-1.3032925810909515,6.384533173418677,-0.231158147217143,-1.2747392156644857
12,-0.8498163503468591,1,905.841086,-0.8498163503468591,-0.8498163503468591,-0.3550409473685621,"[2535.8354834719894, 1696.9999388014053, 1813.4108384453991]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1760.69105573 1775.72471516 2531.37362679],[92.70108684 80.72022524 69.83363942],[93.4729023  59.10443974 64.59034157],[92.  62.  64.5],[-0.70108684 11.27977476 22.16636058],[-1.4729023  32.89556026 27.40965843],[ 0.  30.  27.5],92.0,10.0,0.025,6604003765446,"{'RotTorq_[kN-m]': 115.53300587128228, 'RootMxc1_[kN-m]': 5544.240174934435, 'RootMyc1_[kN-m]': 1991.7296131088558, 'RootMzc1_[kN-m]': 79.72824721145908, 'TwrBsMxt_[kN-m]': 738.2514842416531, 'TwrBsMyt_[kN-m]': 2995.43306704713, 'TwrBsMzt_[kN-m]': 500.5052430789436, 'YawBrMxn_[kN-m]': 120.33881534860946, 'YawBrMyn_[kN-m]': 575.2056233674772, 'YawBrMzn_[kN-m]': 500.6731275599791}",-4.897035096463256,-0.02195511985322464,-0.06174746483419343,-0.1266127938643083,8.509821044564658,0.8281938779129212,-1.0626238056271529,17.836608162624152,-2.518766558414822,-1.0610135012108124
13,-6.577547684240112,1,905.841389,-6.577547684240112,-6.577547684240112,-0.3488336137979186,"[2774.823340331679, 1798.535800256704, 1829.4718167550025]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[1881.4864174  1989.54904382 2554.20890825],[94.94791444 91.23245993 79.50674084],[95.7197299  69.61667442 74.26344299],[94.   70.25 69.  ],[-0.94791444  2.76754007 14.49325916],[-1.7197299  24.38332558 19.73655701],[ 0.   23.75 25.  ],94.0,10.0,0.075,344902660332,"{'RotTorq_[kN-m]': 223.85606096322303, 'RootMxc1_[kN-m]': 5715.233180448125, 'RootMyc1_[kN-m]': 2607.7715726716947, 'RootMzc1_[kN-m]': 84.99328107296877, 'TwrBsMxt_[kN-m]': 1308.4779857140595, 'TwrBsMyt_[kN-m]': 6335.038140462584, 'TwrBsMzt_[kN-m]': 1037.9490871670816, 'YawBrMxn_[kN-m]': 237.06403399366545, 'YawBrMyn_[kN-m]': 1043.0377024535346, 'YawBrMzn_[kN-m]': 1037.6023083196683}",2.8292776607505643,0.8501850967793064,-2.933469933212172,0.36242401153637044,-7.180057831650062,3.9110369283902853,-4.506631920133513,0.7691331221472315,-2.1127126438934365,-4.537670424114127
14,-4.67821731608388,1,905.841702,-4.67821731608388,-4.67821731608388,-0.2944323674890398,"[2519.958875073996, 1706.7985160421947, 1730.2765731651753]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1773.66808339 1742.25781652 2458.69929479],[95.76246246 88.69694081 71.12531975],[96.53427792 67.0811553  65.8820219 ],[92.   65.75 64.5 ],[-3.76246246  3.30305919 20.87468025],[-4.53427792 24.9188447  26.1179781 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1427592814569,"{'RotTorq_[kN-m]': 297.67744274854795, 'RootMxc1_[kN-m]': 5734.787068007328, 'RootMyc1_[kN-m]': 3062.0256743415043, 'RootMzc1_[kN-m]': 85.95453900886012, 'TwrBsMxt_[kN-m]': 1822.3494986073065, 'TwrBsMyt_[kN-m]': 7759.230547152222, 'TwrBsMzt_[kN-m]': 1147.4498546376356, 'YawBrMxn_[kN-m]': 309.1843536015353, 'YawBrMyn_[kN-m]': 1214.3448028233827, 'YawBrMzn_[kN-m]': 1147.967351286483}",-3.91215338928355,0.3046943347336301,-3.6543110775599215,-0.5589641055070752,-7.014915078802549,-1.8982444856461012,0.3678766805310163,-3.2117641332762887,-0.2105882142193619,0.41707622367766084
15,-1.3014224569533392,1,905.842003,-1.3014224569533392,-1.3014224569533392,0.3987575974321792,"[2421.894408441167, 2170.6665963556857, 2110.5751357927456]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2030.485217   2054.55479229 2591.47302832],[88.47038921 88.47903528 70.53000477],[89.24220467 66.86324978 65.28670692],[94. 69. 69.],[ 5.52961079  5.52096472 23.46999523],[ 4.75779533 27.13675022 28.71329308],[ 0. 25. 25.],94.0,10.0,0.05,6077191444205,"{'RotTorq_[kN-m]': 206.02892133228303, 'RootMxc1_[kN-m]': 5621.049783726201, 'RootMyc1_[kN-m]': 2667.679600019253, 'RootMzc1_[kN-m]': 85.27828033676344, 'TwrBsMxt_[kN-m]': 1287.8028412957203, 'TwrBsMyt_[kN-m]': 5305.114466686669, 'TwrBsMzt_[kN-m]': 947.1454693122256, 'YawBrMxn_[kN-m]': 226.24074863480107, 'YawBrMyn_[kN-m]': 1042.7570550126181, 'YawBrMzn_[kN-m]': 947.3735657915513}",-2.598713758421621,-0.6035684576014346,7.58656477531804,-0.8006446257333938,2.722019482168637,3.7401652538539785,4.578826792567174,-0.5173623272441468,2.5125650408161126,4.613345186326049
16,-3.0511519293852394,1,905.842295,-3.0511519293852394,-3.0511519293852394,-0.5824322761038957,"[2607.1993464067505, 2079.6805237796098, 1957.6372701605972]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2004.47365229 2062.86688692 2616.10313424],[88.99861987 93.23086539 74.04313114],[89.77043533 71.61507988 68.7998333 ],[94.   70.25 69.  ],[ 5.00138013  0.76913461 19.95686886],[ 4.22956467 22.38492012 25.2001667 ],[ 0.   23.75 25.  ],94.0,10.0,0.075,8817237223511,"{'RotTorq_[kN-m]': 277.6635646575766, 'RootMxc1_[kN-m]': 5686.034716456309, 'RootMyc1_[kN-m]': 3190.7320782328134, 'RootMzc1_[kN-m]': 88.28718775300366, 'TwrBsMxt_[kN-m]': 1492.5848924949585, 'TwrBsMyt_[kN-m]': 7670.25333228926, 'TwrBsMzt_[kN-m]': 1184.9985487677452, 'YawBrMxn_[kN-m]': 305.7081999695865, 'YawBrMyn_[kN-m]': 1122.765146606198, 'YawBrMzn_[kN-m]': 1184.8637993632212}",-7.906161262631489,-0.589302307358585,1.845315045370861,-0.5773096481280587,-6.000944449160139,-0.9075174207365425,0.49274591142262736,0.36934034886277434,-1.4450784876080984,0.4922384366767911
17,-2.9459780493499137,1,905.842586,-2.9459780493499137,-2.9459780493499137,-0.3139710947939859,"[2396.5656002234455, 1635.7500256598853, 1482.5542345366275]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.05951073 1600.31814412 2400.86183847],[87.89489062 87.11408272 66.38602856],[88.66670609 65.49829721 61.14273071],[90.   62.5  61.25],[ 2.10510938  2.88591728 23.61397144],[ 1.33329391 24.50170279 28.85726929],[ 0.   27.5  28.75],90.0,10.0,0.075,2828346042369,"{'RotTorq_[kN-m]': 341.47048058503907, 'RootMxc1_[kN-m]': 5772.786715598763, 'RootMyc1_[kN-m]': 3367.901940985117, 'RootMzc1_[kN-m]': 86.87017425032525, 'TwrBsMxt_[kN-m]': 2205.508780170973, 'TwrBsMyt_[kN-m]': 8229.09711613854, 'TwrBsMzt_[kN-m]': 1095.3238284290221, 'YawBrMxn_[kN-m]': 329.59632160141626, 'YawBrMyn_[kN-m]': 1157.6934840950469, 'YawBrMzn_[kN-m]': 1095.4541808347306}",-0.16437308123133854,0.4883732388246395,-0.27606104116376906,0.8607571167006207,1.9941780642413538,-4.015684779467638,-3.973748913938,0.2819797122706913,-0.25140452015112613,-3.9888521677103204
18,-2.9152733472755945,1,905.842872,-2.9152733472755945,-2.9152733472755945,-0.3700388297185484,"[2744.3693837271217, 2247.982156555154, 2159.1509784017885]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2189.76504758 2295.79486917 2692.50422648],[91.3545502  97.76043644 80.16611079],[92.12636566 76.14465094 74.92281294],[96.  76.  73.5],[ 4.6454498  -1.76043644 15.83388921],[ 3.87363434 19.85534906 21.07718706],[ 0.  20.  22.5],96.0,10.0,0.05,9756296424028,"{'RotTorq_[kN-m]': 163.68548236332853, 'RootMxc1_[kN-m]': 5674.7658462733425, 'RootMyc1_[kN-m]': 2476.012282275981, 'RootMzc1_[kN-m]': 86.86467815014852, 'TwrBsMxt_[kN-m]': 1294.034994122771, 'TwrBsMyt_[kN-m]': 5571.940065592767, 'TwrBsMzt_[kN-m]': 1021.9779712588806, 'YawBrMxn_[kN-m]': 221.7928660193602, 'YawBrMyn_[kN-m]': 1111.8499272902964, 'YawBrMzn_[kN-m]': 1021.7947470268842}",-20.719004630150128,-0.2876628975394156,0.6310426995291766,0.0911417646537157,5.282753832709137,10.70837127941178,-2.428699376329501,-3.926255593753453,-1.111650111517844,-2.4497675783466843
19,-2.9287759666054587,1,905.843173,-2.9287759666054587,-2.9287759666054587,-0.2963025089566528,"[2434.003989439704, 1599.4856576057298, 1482.3576818581291]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.05951073 1600.31814412 2400.86183847],[88.35888656 86.16846695 67.20648888],[89.13070202 64.55268145 61.96319103],[90.   62.5  61.25],[ 1.64111344  3.83153305 22.79351112],[ 0.86929798 25.44731855 28.03680897],[ 0.   27.5  28.75],90.0,10.0,0.075,8329380470719,"{'RotTorq_[kN-m]': 339.62079961107037, 'RootMxc1_[kN-m]': 5754.176555729596, 'RootMyc1_[kN-m]': 3417.2103200193656, 'RootMzc1_[kN-m]': 85.9456009297756, 'TwrBsMxt_[kN-m]': 2278.676623187727, 'TwrBsMyt_[kN-m]': 8626.595270666417, 'TwrBsMzt_[kN-m]': 1120.6542690743897, 'YawBrMxn_[kN-m]': 321.9391035505957, 'YawBrMyn_[kN-m]': 1157.5227472475738, 'YawBrMzn_[kN-m]': 1120.8603455977377}",-0.7051637795063412,0.1644214313009254,1.183965369086244,-0.21272024103808543,5.37783904819298,0.6207398033652098,-1.7530474278566337,-2.0477822871773093,-0.26611546131653524,-1.7621273228118566
20,-0.6241877765629184,1,1343.954447,-0.6241877765629184,-0.6241877765629184,0.5156926580206616,"[2626.0216564676534, 2041.685705321212, 2143.144966993645]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2086.97388652 2065.43531173 2623.50026293],[91.99334319 88.74036589 74.30624989],[92.76515865 67.12458038 69.06295204],[94.   70.25 69.  ],[ 2.00665681  5.25963411 19.69375011],[ 1.23484135 26.87541962 24.93704796],[ 0.   23.75 25.  ],94.0,10.0,0.075,897702445968,"{'RotTorq_[kN-m]': 235.22384961303774, 'RootMxc1_[kN-m]': 5692.335716431087, 'RootMyc1_[kN-m]': 2804.982420964178, 'RootMzc1_[kN-m]': 86.29821230718368, 'TwrBsMxt_[kN-m]': 1412.1479531969446, 'TwrBsMyt_[kN-m]': 6816.042751193494, 'TwrBsMzt_[kN-m]': 1118.289346635446, 'YawBrMxn_[kN-m]': 286.0212094146348, 'YawBrMyn_[kN-m]': 1144.8046220858512, 'YawBrMzn_[kN-m]': 1118.3869408691532}",-7.172623010261551,-0.05675366788809494,-1.139785113342365,0.437876973342168,-1.4862923871288805,3.1383944094956866,0.8665148000603627,4.277848867655651,0.7396771652455648,0.894942974246669
