#{"t_start": 1764657240.749885, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
2.779623231905233,1,3543.492311,2.779623231905233,2.779623231905233,3.4191307520158802,"[2896.824967080076, 814.2286183922357, 1909.9310673652412]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2088.46986451 1199.71832936 2146.96158158],[91.09364033 61.42795086 78.0996418 ],[91.09364033 61.42795086 78.0996418 ],[90.   62.5  61.25],[-1.09364033 28.57204914 11.9003582 ],[-1.09364033 28.57204914 11.9003582 ],[ 0.   27.5  28.75],90.0,10.0,0.075,7074725605487,"{'RotTorq_[kN-m]': 202.69673209599372, 'RootMxc1_[kN-m]': 5742.897237892056, 'RootMyc1_[kN-m]': 2550.238267251995, 'RootMzc1_[kN-m]': 75.45973156445035, 'TwrBsMxt_[kN-m]': 3023.059594593222, 'TwrBsMyt_[kN-m]': 6323.640890032359, 'TwrBsMzt_[kN-m]': 938.6632985688644, 'YawBrMxn_[kN-m]': 199.09141132090954, 'YawBrMyn_[kN-m]': 928.3464418369304, 'YawBrMzn_[kN-m]': 938.7015122344405}"
-0.8105666753673668,1,3543.492631,-0.8105666753673668,-0.8105666753673668,-2.077334725578218,"[2901.6228986307997, 1672.107362817918, 2786.4991179643735]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2929.34942049 2165.79338356 2421.22672979],[96.54334402 74.08933258 90.90401506],[96.54334402 74.08933258 90.90401506],[96.   76.   74.75],[-0.54334402 21.91066742  5.09598494],[-0.54334402 21.91066742  5.09598494],[ 0.   20.   21.25],96.0,10.0,0.075,9565277471116,"{'RotTorq_[kN-m]': 266.17856437957784, 'RootMxc1_[kN-m]': 5763.7161558876915, 'RootMyc1_[kN-m]': 3122.1678184507996, 'RootMzc1_[kN-m]': 90.28592321624326, 'TwrBsMxt_[kN-m]': 2058.374770685602, 'TwrBsMyt_[kN-m]': 7272.268056858713, 'TwrBsMzt_[kN-m]': 1239.7435166140729, 'YawBrMxn_[kN-m]': 326.81228670403783, 'YawBrMyn_[kN-m]': 1178.4805288299729, 'YawBrMzn_[kN-m]': 1239.9691865860975}"
0.05712714396830216,1,3543.492924,0.05712714396830216,0.05712714396830216,-1.1343776357727435,"[3122.3090194393903, 1171.122508069153, 2380.2416969773653]",[2560.19510024 1695.83770484 2413.83011721],[2560.19510024 1695.83770484 2413.83011721],[2551.44048098 1734.3605828  2464.4454475 ],[94.82821369 67.04679871 85.40174389],[94.82821369 67.04679871 85.40174389],[94. 69. 69.],[-0.82821369 26.95320129  8.59825611],[-0.82821369 26.95320129  8.59825611],[ 0. 25. 25.],94.0,10.0,0.025,9965716194308,"{'RotTorq_[kN-m]': 108.14537159990722, 'RootMxc1_[kN-m]': 5652.41321681331, 'RootMyc1_[kN-m]': 1881.7718392263578, 'RootMzc1_[kN-m]': 80.56185182120699, 'TwrBsMxt_[kN-m]': 981.3422217591093, 'TwrBsMyt_[kN-m]': 3013.201904283266, 'TwrBsMzt_[kN-m]': 554.9651860016767, 'YawBrMxn_[kN-m]': 116.98056857417218, 'YawBrMyn_[kN-m]': 686.9864125022481, 'YawBrMzn_[kN-m]': 555.0594577425367}"
2.6370885162647815,1,3543.493217,2.6370885162647815,2.6370885162647815,-1.5820218658931209,"[3055.3023268445104, 1339.1969241255708, 2495.6164972352576]",[2586.1018732  1714.44559581 2412.53826618],[2586.1018732  1714.44559581 2412.53826618],[2656.42580282 1888.92632318 2455.51893316],[94.79646826 67.64371777 85.29546165],[94.79646826 67.64371777 85.29546165],[94. 69. 69.],[-0.79646826 26.35628223  8.70453835],[-0.79646826 26.35628223  8.70453835],[ 0. 25. 25.],94.0,10.0,0.05,5462272086440,"{'RotTorq_[kN-m]': 165.48541956158024, 'RootMxc1_[kN-m]': 5720.8171702404625, 'RootMyc1_[kN-m]': 2283.2921145673376, 'RootMzc1_[kN-m]': 82.72777345454138, 'TwrBsMxt_[kN-m]': 1546.2833837674123, 'TwrBsMyt_[kN-m]': 4730.1304258459795, 'TwrBsMzt_[kN-m]': 823.8317503295967, 'YawBrMxn_[kN-m]': 186.30172119439644, 'YawBrMyn_[kN-m]': 920.8540548626385, 'YawBrMzn_[kN-m]': 823.8134748117636}"
-1.6723831084684475,1,3543.49351,-1.6723831084684475,-1.6723831084684475,0.9686220380716102,"[2975.1592150406705, 745.8154032183188, 2194.769985498851]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2379.05957047 1196.79186227 2283.14167259],[93.61897421 60.31244946 80.08978558],[93.61897421 60.31244946 80.08978558],[92.  62.  64.5],[-1.61897421 31.68755054 11.91021442],[-1.61897421 31.68755054 11.91021442],[ 0.  30.  27.5],92.0,10.0,0.025,8864491179734,"{'RotTorq_[kN-m]': 91.83055636443373, 'RootMxc1_[kN-m]': 5673.114485289498, 'RootMyc1_[kN-m]': 1699.7507782049372, 'RootMzc1_[kN-m]': 73.12021876844628, 'TwrBsMxt_[kN-m]': 1560.094630546953, 'TwrBsMyt_[kN-m]': 4062.316129442328, 'TwrBsMzt_[kN-m]': 494.7688474144986, 'YawBrMxn_[kN-m]': 108.4480636840644, 'YawBrMyn_[kN-m]': 539.782388538442, 'YawBrMzn_[kN-m]': 494.8473391936703}"
-8.41957753003363,1,3543.493814,-8.41957753003363,-8.41957753003363,-3.185973204086158,"[2892.411146904635, 1469.9220858636477, 2382.2185620245427]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2629.07655684 1929.87155497 2407.55459239],[97.66523218 74.7185812  87.72109127],[97.66523218 74.7185812  87.72109127],[96.  76.  73.5],[-1.66523218 21.2814188   8.27890873],[-1.66523218 21.2814188   8.27890873],[ 0.  20.  22.5],96.0,10.0,0.05,1007515673757,"{'RotTorq_[kN-m]': 218.58279264435737, 'RootMxc1_[kN-m]': 5693.62946367815, 'RootMyc1_[kN-m]': 2726.3429294311386, 'RootMzc1_[kN-m]': 84.35447588863904, 'TwrBsMxt_[kN-m]': 1729.8144019274157, 'TwrBsMyt_[kN-m]': 6301.295936541687, 'TwrBsMzt_[kN-m]': 907.3499100088475, 'YawBrMxn_[kN-m]': 282.01658315343286, 'YawBrMyn_[kN-m]': 898.6944637576822, 'YawBrMzn_[kN-m]': 907.2544377668337}"
2.7456808065176905,1,3543.494105,2.7456808065176905,2.7456808065176905,-2.7617489029377715,"[3121.7457949479644, 1896.9104994187835, 2605.460036703461]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2777.59056072 2399.53354715 2663.53144182],[97.15315676 75.01936054 91.97017288],[97.15315676 75.01936054 91.97017288],[96.   76.   74.75],[-1.15315676 20.98063946  4.02982712],[-1.15315676 20.98063946  4.02982712],[ 0.   20.   21.25],96.0,10.0,0.075,1823119315506,"{'RotTorq_[kN-m]': 244.19144789014126, 'RootMxc1_[kN-m]': 5851.202679435383, 'RootMyc1_[kN-m]': 2910.9861635034044, 'RootMzc1_[kN-m]': 88.96012070542156, 'TwrBsMxt_[kN-m]': 1770.5754708768884, 'TwrBsMyt_[kN-m]': 6469.914569739434, 'TwrBsMzt_[kN-m]': 1142.9850458193744, 'YawBrMxn_[kN-m]': 296.0163205609551, 'YawBrMyn_[kN-m]': 1210.2040547599418, 'YawBrMzn_[kN-m]': 1142.6256299808872}"
-6.270123838282612,1,3991.341332,-6.270123838282612,-6.270123838282612,-2.1160339799665926,"[2217.632730346969, 1119.6638687623285, 1788.7602869781174]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2084.1636826  1109.22725703 2043.47991319],[92.39376068 67.8087163  64.54397917],[92.39376068 67.8087163  64.54397917],[90.   62.5  61.25],[-2.39376068 22.1912837  25.45602083],[-2.39376068 22.1912837  25.45602083],[ 0.   27.5  28.75],90.0,10.0,0.075,7685654591368,"{'RotTorq_[kN-m]': 462.90401814006873, 'RootMxc1_[kN-m]': 5686.197955279772, 'RootMyc1_[kN-m]': 4044.6495670967706, 'RootMzc1_[kN-m]': 77.80459446346012, 'TwrBsMxt_[kN-m]': 4544.947740179685, 'TwrBsMyt_[kN-m]': 11336.0381363324, 'TwrBsMzt_[kN-m]': 1095.234289149266, 'YawBrMxn_[kN-m]': 464.42078007294793, 'YawBrMyn_[kN-m]': 1066.763291525326, 'YawBrMzn_[kN-m]': 1095.118339785241}"
-2.283685190020165,1,3991.343251,-2.283685190020165,-2.283685190020165,0.09768295740518239,"[2558.85437347003, 2135.1035675640032, 2440.509591727604]",[2689.08775835 2069.62374682 2542.49254314],[2689.08775835 2069.62374682 2542.49254314],[2549.3348941  2027.3230349  2550.84724592],[99.06731701 78.12171793 73.66313553],[99.06731701 78.12171793 73.66313553],[96.   74.75 73.5 ],[-3.06731701 17.87828207 22.33686447],[-3.06731701 17.87828207 22.33686447],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2765638661864,"{'RotTorq_[kN-m]': 91.28021518288057, 'RootMxc1_[kN-m]': 5668.287980174279, 'RootMyc1_[kN-m]': 2064.88641386712, 'RootMzc1_[kN-m]': 83.10792932309056, 'TwrBsMxt_[kN-m]': 915.2347563254554, 'TwrBsMyt_[kN-m]': 3480.3728632361563, 'TwrBsMzt_[kN-m]': 847.4771883865791, 'YawBrMxn_[kN-m]': 125.7699387109996, 'YawBrMyn_[kN-m]': 869.3885200962262, 'YawBrMzn_[kN-m]': 847.6355955489458}"
1.5836313286559316,1,3991.343602,1.5836313286559316,1.5836313286559316,1.3582370857173613,"[2522.9682930026925, 1317.3091700216685, 2271.3607303993863]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2417.88328254 1282.79051673 2329.06622892],[94.87855864 65.99756908 67.99149466],[94.87855864 65.99756908 67.99149466],[92.  62.  64.5],[-2.87855864 26.00243092 24.00850534],[-2.87855864 26.00243092 24.00850534],[ 0.  30.  27.5],92.0,10.0,0.025,913065210792,"{'RotTorq_[kN-m]': 115.87381503591011, 'RootMxc1_[kN-m]': 5538.763930395871, 'RootMyc1_[kN-m]': 2227.14978245366, 'RootMzc1_[kN-m]': 78.81311851152151, 'TwrBsMxt_[kN-m]': 1188.4038022216973, 'TwrBsMyt_[kN-m]': 3438.107834690945, 'TwrBsMzt_[kN-m]': 644.5531731289152, 'YawBrMxn_[kN-m]': 130.3231696241502, 'YawBrMyn_[kN-m]': 734.5126517544769, 'YawBrMzn_[kN-m]': 644.3639536040274}"
0.2112536318140807,1,3991.343931,0.2112536318140807,0.2112536318140807,0.48253816968364366,"[2631.6063392468104, 2158.479781733299, 2526.5419860440466]",[2689.08775835 2069.62374682 2542.49254314],[2689.08775835 2069.62374682 2542.49254314],[2673.51976073 2090.08320251 2517.88916494],[97.72525883 78.93310642 75.8931098 ],[97.72525883 78.93310642 75.8931098 ],[96.   74.75 73.5 ],[-1.72525883 17.06689358 20.1068902 ],[-1.72525883 17.06689358 20.1068902 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5600324791198,"{'RotTorq_[kN-m]': 97.34527248446864, 'RootMxc1_[kN-m]': 5642.109883637125, 'RootMyc1_[kN-m]': 2030.3202293188526, 'RootMzc1_[kN-m]': 83.74621442507691, 'TwrBsMxt_[kN-m]': 769.4558834932768, 'TwrBsMyt_[kN-m]': 3054.7088619612355, 'TwrBsMzt_[kN-m]': 830.8839708348354, 'YawBrMxn_[kN-m]': 117.04579342381585, 'YawBrMyn_[kN-m]': 912.8635084908948, 'YawBrMzn_[kN-m]': 830.860726849373}"
-1.6130149812817216,1,3991.344237,-1.6130149812817216,-1.6130149812817216,0.7809144624992126,"[2237.1143123151182, 1113.9704416847055, 1964.3751366451195]",[2151.32914416 1115.44018371 2135.83538619],[2151.32914416 1115.44018371 2135.83538619],[2127.76192176 1087.67879875 2058.83161469],[92.95921087 64.58177328 63.18108082],[92.95921087 64.58177328 63.18108082],[90.   61.25 60.  ],[-2.95921087 25.41822672 26.81891918],[-2.95921087 25.41822672 26.81891918],[ 0.   28.75 30.  ],90.0,10.0,0.05,1985329615636,"{'RotTorq_[kN-m]': 166.65896754549735, 'RootMxc1_[kN-m]': 5627.885810131112, 'RootMyc1_[kN-m]': 2551.8367787170955, 'RootMzc1_[kN-m]': 76.16013968370606, 'TwrBsMxt_[kN-m]': 1638.6049497882384, 'TwrBsMyt_[kN-m]': 4472.150250312552, 'TwrBsMzt_[kN-m]': 798.2273627215596, 'YawBrMxn_[kN-m]': 175.70264815551252, 'YawBrMyn_[kN-m]': 817.4034032393702, 'YawBrMzn_[kN-m]': 798.1403378276078}"
1.2071963729460238,1,3991.344537,1.2071963729460238,1.2071963729460238,1.0827854126312635,"[2278.487798751835, 1219.1741698799112, 1970.162793583223]",[2151.32914416 1115.44018371 2135.83538619],[2151.32914416 1115.44018371 2135.83538619],[2180.67825367 1143.26583815 2085.31005555],[92.90860653 65.89526653 63.33636761],[92.90860653 65.89526653 63.33636761],[90.   61.25 60.  ],[-2.90860653 24.10473347 26.66363239],[-2.90860653 24.10473347 26.66363239],[ 0.   28.75 30.  ],90.0,10.0,0.05,7117905690434,"{'RotTorq_[kN-m]': 143.08920779484063, 'RootMxc1_[kN-m]': 5592.3152649066005, 'RootMyc1_[kN-m]': 2339.58873751863, 'RootMzc1_[kN-m]': 75.29879060719591, 'TwrBsMxt_[kN-m]': 1692.3815274485041, 'TwrBsMyt_[kN-m]': 4306.643511326419, 'TwrBsMzt_[kN-m]': 741.9582971273093, 'YawBrMxn_[kN-m]': 151.84598826376705, 'YawBrMyn_[kN-m]': 727.999479834732, 'YawBrMzn_[kN-m]': 741.9688128833817}"
5.775752725550168,1,3991.344833,5.775752725550168,5.775752725550168,0.7799273535860565,"[2445.4101959224063, 1406.3448436070091, 1933.0869750314114]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2158.51954217 1301.70862379 2279.8454444 ],[93.20461273 68.17105293 64.28910255],[93.20461273 68.17105293 64.28910255],[90.   62.5  61.25],[-3.20461273 21.82894707 25.71089745],[-3.20461273 21.82894707 25.71089745],[ 0.   27.5  28.75],90.0,10.0,0.075,6845824875986,"{'RotTorq_[kN-m]': 241.10580333356336, 'RootMxc1_[kN-m]': 5681.2768790735145, 'RootMyc1_[kN-m]': 2951.6068218932683, 'RootMzc1_[kN-m]': 81.54564180559585, 'TwrBsMxt_[kN-m]': 2716.671297122561, 'TwrBsMyt_[kN-m]': 6964.614522714313, 'TwrBsMzt_[kN-m]': 1041.3807362945054, 'YawBrMxn_[kN-m]': 252.95052747410173, 'YawBrMyn_[kN-m]': 1085.6789014057197, 'YawBrMzn_[kN-m]': 1041.5818041541231}"
-5.836424155517621,1,3991.345129,-5.836424155517621,-5.836424155517621,0.06837011711500142,"[2575.5678784537986, 1917.2405930914347, 2441.982800839331]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2476.96443305 1933.0371853  2520.05156856],[98.75034428 76.70795059 74.66106749],[98.75034428 76.70795059 74.66106749],[96.  76.  73.5],[-2.75034428 19.29204941 21.33893251],[-2.75034428 19.29204941 21.33893251],[ 0.  20.  22.5],96.0,10.0,0.05,4732778700693,"{'RotTorq_[kN-m]': 150.12969673819867, 'RootMxc1_[kN-m]': 5716.098340883579, 'RootMyc1_[kN-m]': 2474.94251409408, 'RootMzc1_[kN-m]': 84.83228263328778, 'TwrBsMxt_[kN-m]': 1389.6874230490102, 'TwrBsMyt_[kN-m]': 4375.0030354709315, 'TwrBsMzt_[kN-m]': 1002.4175257930601, 'YawBrMxn_[kN-m]': 178.77124609101034, 'YawBrMyn_[kN-m]': 923.8804573916022, 'YawBrMzn_[kN-m]': 1002.2538378807785}"
3.456080582067828,1,3991.34544,3.456080582067828,3.456080582067828,1.6920343390011194,"[2630.40794321196, 1469.5681831703312, 2161.9487242139267]",[2396.94304346 1374.49948484 2281.29484138],[2396.94304346 1374.49948484 2281.29484138],[2365.06233391 1419.26106097 2373.41048398],[95.4463048  69.720294   69.00599432],[95.4463048  69.720294   69.00599432],[92.  64.5 64.5],[-3.4463048  22.279706   22.99400568],[-3.4463048  22.279706   22.99400568],[ 0.  27.5 27.5],92.0,10.0,0.05,1182625248994,"{'RotTorq_[kN-m]': 207.79902806987354, 'RootMxc1_[kN-m]': 5590.74715679163, 'RootMyc1_[kN-m]': 2648.068639118696, 'RootMzc1_[kN-m]': 82.98069256122858, 'TwrBsMxt_[kN-m]': 1607.5398766349088, 'TwrBsMyt_[kN-m]': 5810.443817237198, 'TwrBsMzt_[kN-m]': 807.2781659359266, 'YawBrMxn_[kN-m]': 211.26776446857, 'YawBrMyn_[kN-m]': 898.4624112996838, 'YawBrMzn_[kN-m]': 807.2665411718591}"
-0.01602091833027528,1,3991.345739,-0.01602091833027528,-0.01602091833027528,0.6997668565951947,"[2510.3278549433116, 2265.4362159352345, 2524.270257489702]",[2689.08775835 2069.62374682 2542.49254314],[2689.08775835 2069.62374682 2542.49254314],[2661.68288154 2090.28403948 2497.33916602],[100.14233685  79.9189744   73.76584864],[100.14233685  79.9189744   73.76584864],[96.   74.75 73.5 ],[-4.14233685 16.0810256  22.23415136],[-4.14233685 16.0810256  22.23415136],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1290872770126,"{'RotTorq_[kN-m]': 87.46735912193657, 'RootMxc1_[kN-m]': 5671.399831955053, 'RootMyc1_[kN-m]': 2038.2289870904733, 'RootMzc1_[kN-m]': 83.64183100100074, 'TwrBsMxt_[kN-m]': 819.7229130292949, 'TwrBsMyt_[kN-m]': 2776.0155743206633, 'TwrBsMzt_[kN-m]': 885.2759058810839, 'YawBrMxn_[kN-m]': 124.00471606532058, 'YawBrMyn_[kN-m]': 934.8357646776025, 'YawBrMzn_[kN-m]': 885.3708416157891}"
1.6521285525890372,1,4431.959975,1.6521285525890372,1.6521285525890372,1.099101925849773,"[2548.7838750555343, 1670.03396754466, 1933.9185293766745]",[2396.94304346 1374.49948484 2281.29484138],[2396.94304346 1374.49948484 2281.29484138],[2257.82813078 1435.2512462  2392.76733657],[96.08839226 73.43556118 67.21417141],[96.08839226 73.43556118 67.21417141],[92.  64.5 64.5],[-4.08839226 18.56443882 24.78582859],[-4.08839226 18.56443882 24.78582859],[ 0.  27.5 27.5],92.0,10.0,0.05,9477041875469,"{'RotTorq_[kN-m]': 267.86993751708206, 'RootMxc1_[kN-m]': 5586.99994819834, 'RootMyc1_[kN-m]': 3151.230618554222, 'RootMzc1_[kN-m]': 84.89128953817765, 'TwrBsMxt_[kN-m]': 1917.6468994847737, 'TwrBsMyt_[kN-m]': 6356.206781224272, 'TwrBsMzt_[kN-m]': 878.0613947346264, 'YawBrMxn_[kN-m]': 231.12615718720608, 'YawBrMyn_[kN-m]': 966.8173563181011, 'YawBrMzn_[kN-m]': 877.9631233027916}"
-2.5126331994842315,1,4431.960567,-2.5126331994842315,-2.5126331994842315,2.2217054807866057,"[2412.0522440313425, 1323.439678727822, 1596.0609220574518]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[1867.63435173 1101.50851308 2246.53302295],[93.97045374 70.98376751 64.14096594],[93.97045374 70.98376751 64.14096594],[90.   62.5  61.25],[-3.97045374 19.01623249 25.85903406],[-3.97045374 19.01623249 25.85903406],[ 0.   27.5  28.75],90.0,10.0,0.075,4403129276945,"{'RotTorq_[kN-m]': 220.0478413219796, 'RootMxc1_[kN-m]': 5787.58672614114, 'RootMyc1_[kN-m]': 2988.3683386905664, 'RootMzc1_[kN-m]': 79.78249975821588, 'TwrBsMxt_[kN-m]': 2342.4942211171465, 'TwrBsMyt_[kN-m]': 7983.459261745098, 'TwrBsMzt_[kN-m]': 1190.0782048253534, 'YawBrMxn_[kN-m]': 223.30267904206096, 'YawBrMyn_[kN-m]': 942.2646280698262, 'YawBrMzn_[kN-m]': 1190.012723895888}"
2.391199696090612,1,4431.960894,2.391199696090612,2.391199696090612,1.3632273975503506,"[2640.838713044144, 1730.5440502263912, 1864.5108054836371]",[2347.09065408 1448.75990341 2294.41265581],[2347.09065408 1448.75990341 2294.41265581],[2134.83656039 1550.37032944 2466.82055529],[95.96761894 73.5719223  67.56766033],[95.96761894 73.5719223  67.56766033],[92.   65.75 64.5 ],[-3.96761894 18.4280777  24.43233967],[-3.96761894 18.4280777  24.43233967],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1019485799189,"{'RotTorq_[kN-m]': 381.7145730307114, 'RootMxc1_[kN-m]': 5657.387513553218, 'RootMyc1_[kN-m]': 3879.927565637276, 'RootMzc1_[kN-m]': 89.99885144312759, 'TwrBsMxt_[kN-m]': 3147.0560813027237, 'TwrBsMyt_[kN-m]': 6665.87381036094, 'TwrBsMzt_[kN-m]': 1188.7534734157775, 'YawBrMxn_[kN-m]': 391.52876077651587, 'YawBrMyn_[kN-m]': 1269.8778396996797, 'YawBrMzn_[kN-m]': 1188.7095947310952}"
1.454232607162499,1,4431.961197,1.454232607162499,1.454232607162499,0.7538538104755644,"[2622.777540756667, 2345.153168833707, 2439.449828701514]",[2689.08775835 2069.62374682 2542.49254314],[2689.08775835 2069.62374682 2542.49254314],[2654.22923559 2099.70291683 2598.02537391],[100.40012455  82.57972336  73.98797131],[100.40012455  82.57972336  73.98797131],[96.   74.75 73.5 ],[-4.40012455 13.42027664 22.01202869],[-4.40012455 13.42027664 22.01202869],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1919684533718,"{'RotTorq_[kN-m]': 120.75772156746524, 'RootMxc1_[kN-m]': 5651.061492943372, 'RootMyc1_[kN-m]': 2063.142140881713, 'RootMzc1_[kN-m]': 85.05087770057492, 'TwrBsMxt_[kN-m]': 961.0190488175285, 'TwrBsMyt_[kN-m]': 2946.305097303413, 'TwrBsMzt_[kN-m]': 897.0352471842602, 'YawBrMxn_[kN-m]': 152.55249932463803, 'YawBrMyn_[kN-m]': 943.0696188259467, 'YawBrMzn_[kN-m]': 897.2957403175784}"
1.5150365992751107,1,4431.961497,1.5150365992751107,1.5150365992751107,0.8142380485204038,"[2634.3512752903916, 2352.2335455675916, 2425.235140967562]",[2689.08775835 2069.62374682 2542.49254314],[2689.08775835 2069.62374682 2542.49254314],[2654.22923559 2099.70291683 2598.02537391],[100.14800167  83.16306686  74.2132268 ],[100.14800167  83.16306686  74.2132268 ],[96.   74.75 73.5 ],[-4.14800167 12.83693314 21.7867732 ],[-4.14800167 12.83693314 21.7867732 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3094547397356,"{'RotTorq_[kN-m]': 90.98249631115789, 'RootMxc1_[kN-m]': 5661.158481664668, 'RootMyc1_[kN-m]': 2140.763522761736, 'RootMzc1_[kN-m]': 85.15613690818236, 'TwrBsMxt_[kN-m]': 859.4707994192321, 'TwrBsMyt_[kN-m]': 2698.884374253775, 'TwrBsMzt_[kN-m]': 896.3239376877436, 'YawBrMxn_[kN-m]': 148.58082895291886, 'YawBrMyn_[kN-m]': 948.4873361126905, 'YawBrMzn_[kN-m]': 896.3290712350805}"
0.9700630810771558,1,4431.961786,0.9700630810771558,0.9700630810771558,0.7791181510333116,"[2595.388455747632, 1922.672429014201, 2216.503915297576]",[2560.19510024 1695.83770484 2413.83011721],[2560.19510024 1695.83770484 2413.83011721],[2514.77996594 1698.28290409 2469.43735781],[97.71055841 77.75525713 71.38607168],[97.71055841 77.75525713 71.38607168],[94. 69. 69.],[-3.71055841 16.24474287 22.61392832],[-3.71055841 16.24474287 22.61392832],[ 0. 25. 25.],94.0,10.0,0.025,1627994959866,"{'RotTorq_[kN-m]': 89.36495415091242, 'RootMxc1_[kN-m]': 5575.22631726324, 'RootMyc1_[kN-m]': 2168.903939956444, 'RootMzc1_[kN-m]': 83.3624716471944, 'TwrBsMxt_[kN-m]': 991.4268046895613, 'TwrBsMyt_[kN-m]': 3335.0162404928874, 'TwrBsMzt_[kN-m]': 716.5830535606337, 'YawBrMxn_[kN-m]': 151.2377651203935, 'YawBrMyn_[kN-m]': 862.2655616310691, 'YawBrMzn_[kN-m]': 716.5091688303145}"
-1.6708664741451198,1,4431.962073,-1.6708664741451198,-1.6708664741451198,0.9701794080415443,"[2425.8780450059467, 1456.134015285, 2033.8237896660567]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2379.05957047 1196.79186227 2283.14167259],[96.25459146 71.1023922  67.08008718],[96.25459146 71.1023922  67.08008718],[92.  62.  64.5],[-4.25459146 20.8976078  24.91991282],[-4.25459146 20.8976078  24.91991282],[ 0.  30.  27.5],92.0,10.0,0.025,7337755634356,"{'RotTorq_[kN-m]': 81.29263327998666, 'RootMxc1_[kN-m]': 5537.137028305876, 'RootMyc1_[kN-m]': 2011.595294367274, 'RootMzc1_[kN-m]': 77.81004311986197, 'TwrBsMxt_[kN-m]': 1003.6854549621252, 'TwrBsMyt_[kN-m]': 2631.947722091043, 'TwrBsMzt_[kN-m]': 556.6944284300392, 'YawBrMxn_[kN-m]': 95.29059604085838, 'YawBrMyn_[kN-m]': 590.5975205996529, 'YawBrMzn_[kN-m]': 556.6607905956047}"
1.263351422869923,1,4431.962378,1.263351422869923,1.263351422869923,0.4097658248691317,"[2434.4365269531336, 2410.2459770899286, 2612.980391209847]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2843.89979748 2167.19434728 2416.13450575],[100.80313778  83.62075901  73.88029671],[100.80313778  83.62075901  73.88029671],[96.  76.  73.5],[-4.80313778 12.37924099 22.11970329],[-4.80313778 12.37924099 22.11970329],[ 0.  20.  22.5],96.0,10.0,0.05,9899160145182,"{'RotTorq_[kN-m]': 172.5221004215031, 'RootMxc1_[kN-m]': 5705.867446220988, 'RootMyc1_[kN-m]': 2608.3064999951016, 'RootMzc1_[kN-m]': 87.03831689341098, 'TwrBsMxt_[kN-m]': 1340.6555556364394, 'TwrBsMyt_[kN-m]': 4971.262635871261, 'TwrBsMzt_[kN-m]': 1117.3868414892038, 'YawBrMxn_[kN-m]': 236.39180683774393, 'YawBrMyn_[kN-m]': 1102.5840223301182, 'YawBrMzn_[kN-m]': 1117.6280758152304}"
2.911400330979519,1,4431.96267,2.911400330979519,2.911400330979519,0.519719234698223,"[2518.36856052063, 2059.3330274436985, 2286.347745522958]",[2560.19510024 1695.83770484 2413.83011721],[2560.19510024 1695.83770484 2413.83011721],[2607.23005272 1787.80903319 2433.52090783],[98.62991476 78.18652296 70.64746046],[98.62991476 78.18652296 70.64746046],[94. 69. 69.],[-4.62991476 15.81347704 23.35253954],[-4.62991476 15.81347704 23.35253954],[ 0. 25. 25.],94.0,10.0,0.025,347910038558,"{'RotTorq_[kN-m]': 74.60556511766231, 'RootMxc1_[kN-m]': 5603.141272122867, 'RootMyc1_[kN-m]': 2012.1524089907516, 'RootMzc1_[kN-m]': 82.51956414267896, 'TwrBsMxt_[kN-m]': 960.3983429912674, 'TwrBsMyt_[kN-m]': 2926.2033831239955, 'TwrBsMzt_[kN-m]': 721.9743886067148, 'YawBrMxn_[kN-m]': 104.85574761884676, 'YawBrMyn_[kN-m]': 894.82465188685, 'YawBrMzn_[kN-m]': 721.9455044968648}"
