#{"t_start": 1764689908.9087155, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.1108564141825321,1,3086.719593,-1.1108564141825321,-1.1108564141825321,-4.115749222153724,"[3001.890705702707, 1947.5215032281167, 1833.116182277355]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2424.01869506 1810.42399353 2839.21991626],[100.97072891 105.50453806  75.65191879],[ 93.34001446 100.60154819  72.31758499],[94.   70.25 69.  ],[ -6.97072891 -11.50453806  18.34808121],[ 0.65998554 -6.60154819 21.68241501],[ 0.   23.75 25.  ],94.0,10.0,0.075,9855438966442,"{'RotTorq_[kN-m]': 265.9529486773498, 'RootMxc1_[kN-m]': 5770.551569140686, 'RootMyc1_[kN-m]': 2974.6182187412865, 'RootMzc1_[kN-m]': 88.87394488776094, 'TwrBsMxt_[kN-m]': 2262.3198918581634, 'TwrBsMyt_[kN-m]': 7121.145123628036, 'TwrBsMzt_[kN-m]': 1039.8359181850801, 'YawBrMxn_[kN-m]': 300.765252476032, 'YawBrMyn_[kN-m]': 1200.6598755200303, 'YawBrMzn_[kN-m]': 1040.1798226423077}"
3.367897178670465,1,3524.45214,3.367897178670465,3.367897178670465,-4.439336664983661,"[2777.9599909776807, 2784.7706633790935, 2193.4599426352647]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2643.92956456 2524.26703033 2948.31319722],[ 92.7352238  107.96547985  74.18175067],[ 85.10450935 103.06248999  70.84741688],[96.   76.   74.75],[  3.2647762  -11.96547985  21.81824933],[10.89549065 -7.06248999 25.15258312],[ 0.   20.   21.25],96.0,10.0,0.075,7487914860368,"{'RotTorq_[kN-m]': 255.77130867139854, 'RootMxc1_[kN-m]': 5784.0442217683985, 'RootMyc1_[kN-m]': 3031.140793025514, 'RootMzc1_[kN-m]': 91.83171307764205, 'TwrBsMxt_[kN-m]': 1802.6826512745436, 'TwrBsMyt_[kN-m]': 5923.217749504421, 'TwrBsMzt_[kN-m]': 1159.8874606948523, 'YawBrMxn_[kN-m]': 318.07326887118677, 'YawBrMyn_[kN-m]': 1267.9125944484297, 'YawBrMzn_[kN-m]': 1159.284451855813}"
-0.6829414441851027,1,3524.481398,-0.6829414441851027,-0.6829414441851027,-1.5452853157125557,"[2240.0253093702518, 2189.069689567442, 1611.1435671379963]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2255.15095802 1348.02141266 2531.8701059 ],[88.26681713 95.60837221 62.75029125],[80.63610268 90.70538235 59.41595745],[92.  62.  64.5],[ 3.73318287 -3.60837221 29.24970875],[11.36389732  1.29461765 32.58404255],[ 0.  30.  27.5],92.0,10.0,0.025,457337291261,"{'RotTorq_[kN-m]': 109.19055843838288, 'RootMxc1_[kN-m]': 5561.086341478706, 'RootMyc1_[kN-m]': 1910.1785832709727, 'RootMzc1_[kN-m]': 79.10001665502668, 'TwrBsMxt_[kN-m]': 800.2794252339039, 'TwrBsMyt_[kN-m]': 2857.13199908334, 'TwrBsMzt_[kN-m]': 541.014996972719, 'YawBrMxn_[kN-m]': 113.64047231677525, 'YawBrMyn_[kN-m]': 667.8910279474429, 'YawBrMzn_[kN-m]': 540.9800439176614}"
-4.587908995337495,1,3524.481855,-4.587908995337495,-4.587908995337495,-3.433805710150358,"[2688.955893057563, 2153.7713713767466, 1701.3198638742522]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2206.0542574  1616.59710322 2954.09610928],[ 89.92834381 102.2627058   67.58598461],[82.29762936 97.35971594 64.25165081],[94.   70.25 69.  ],[ 4.07165619 -8.2627058  26.41401539],[11.70237064 -3.35971594 29.74834919],[ 0.   23.75 25.  ],94.0,10.0,0.075,8165665430666,"{'RotTorq_[kN-m]': 310.58078989971244, 'RootMxc1_[kN-m]': 5759.012512733004, 'RootMyc1_[kN-m]': 3005.3164004968803, 'RootMzc1_[kN-m]': 87.63191467429503, 'TwrBsMxt_[kN-m]': 2014.3269512680843, 'TwrBsMyt_[kN-m]': 6841.148093232111, 'TwrBsMzt_[kN-m]': 1068.6165076681234, 'YawBrMxn_[kN-m]': 316.4349481022711, 'YawBrMyn_[kN-m]': 1154.4673122539289, 'YawBrMzn_[kN-m]': 1068.3883794705691}"
-0.606484279669043,1,3524.482202,-0.606484279669043,-0.606484279669043,-3.9147172720172927,"[2870.621286937046, 2330.864811872769, 2256.4875378163774]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2631.74176918 2108.50388682 3021.58157174],[ 92.32814315 107.67034626  74.93101444],[ 84.6974287  102.7673564   71.59668064],[96.   76.   74.75],[  3.67185685 -11.67034626  21.06898556],[11.3025713  -6.7673564  24.40331936],[ 0.   20.   21.25],96.0,10.0,0.075,1734107309804,"{'RotTorq_[kN-m]': 294.1190719175692, 'RootMxc1_[kN-m]': 5751.297249211035, 'RootMyc1_[kN-m]': 3228.3248281821584, 'RootMzc1_[kN-m]': 92.24513319789814, 'TwrBsMxt_[kN-m]': 2057.865866753204, 'TwrBsMyt_[kN-m]': 7341.880736423495, 'TwrBsMzt_[kN-m]': 1118.8661798145233, 'YawBrMxn_[kN-m]': 320.37272518455933, 'YawBrMyn_[kN-m]': 1187.7413630339563, 'YawBrMzn_[kN-m]': 1119.0608259099965}"
-9.013946999087015,1,3524.482504,-9.013946999087015,-9.013946999087015,-2.083129652856971,"[2300.584877965756, 2175.952502546554, 1763.940242262554]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2230.02997112 1680.17347588 2463.03703817],[ 91.41243747 102.97589445  69.21005859],[83.78172302 98.07290459 65.87572479],[94.   70.25 69.  ],[ 2.58756253 -8.97589445 24.78994141],[10.21827698 -4.07290459 28.12427521],[ 0.   23.75 25.  ],94.0,10.0,0.075,1393186358131,"{'RotTorq_[kN-m]': 214.6360059022943, 'RootMxc1_[kN-m]': 5745.466020080748, 'RootMyc1_[kN-m]': 2507.968316344217, 'RootMzc1_[kN-m]': 83.42460099410629, 'TwrBsMxt_[kN-m]': 1665.231805989023, 'TwrBsMyt_[kN-m]': 6239.020297395211, 'TwrBsMzt_[kN-m]': 1109.47808285053, 'YawBrMxn_[kN-m]': 227.42906034193834, 'YawBrMyn_[kN-m]': 1037.636631111701, 'YawBrMzn_[kN-m]': 1109.4762917486005}"
3.290653703477362,1,3524.482792,3.290653703477362,3.290653703477362,-0.9831442253317465,"[2380.1585693820107, 2030.1481035878726, 1516.6693983841992]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[2004.65121376 1352.48755846 2628.68659557],[85.95806507 95.060637   60.60525169],[78.32735062 90.15764713 57.27091789],[90.   62.5  61.25],[ 4.04193493 -5.060637   29.39474831],[11.67264938 -0.15764713 32.72908211],[ 0.   27.5  28.75],90.0,10.0,0.075,3077560680126,"{'RotTorq_[kN-m]': 279.78515214616806, 'RootMxc1_[kN-m]': 5686.993230294086, 'RootMyc1_[kN-m]': 3066.0281125620054, 'RootMzc1_[kN-m]': 84.6704012866369, 'TwrBsMxt_[kN-m]': 2328.635807800555, 'TwrBsMyt_[kN-m]': 7100.2701638152175, 'TwrBsMzt_[kN-m]': 1089.8211438774397, 'YawBrMxn_[kN-m]': 274.11064189090615, 'YawBrMyn_[kN-m]': 1131.2162012840151, 'YawBrMzn_[kN-m]': 1089.873436943563}"
-0.03814826771419509,1,3524.483087,-0.03814826771419509,-0.03814826771419509,-3.075636898416701,"[2564.5906461907657, 2313.560098961172, 1977.9516825488101]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2424.01869506 1810.42399353 2839.21991626],[ 90.27207664 102.67292643  67.53768577],[82.64136219 97.76993656 64.20335197],[94.   70.25 69.  ],[ 3.72792336 -8.67292643 26.46231423],[11.35863781 -3.76993656 29.79664803],[ 0.   23.75 25.  ],94.0,10.0,0.075,689958137925,"{'RotTorq_[kN-m]': 299.904488250783, 'RootMxc1_[kN-m]': 5712.606379079353, 'RootMyc1_[kN-m]': 3264.0140118963914, 'RootMzc1_[kN-m]': 89.28944433496599, 'TwrBsMxt_[kN-m]': 2126.473171356697, 'TwrBsMyt_[kN-m]': 7799.967227232763, 'TwrBsMzt_[kN-m]': 1136.1956133513079, 'YawBrMxn_[kN-m]': 323.5569333553921, 'YawBrMyn_[kN-m]': 1193.7399518333932, 'YawBrMzn_[kN-m]': 1136.2275424844322}"
2.5387942370621572,1,3524.483378,2.5387942370621572,2.5387942370621572,-5.450076697080646,"[2768.6511218803266, 2617.465548907712, 2307.862343931746]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2815.80993617 2362.08773084 2959.58012878],[ 92.55394939 108.09078074  74.03630104],[ 84.92323494 103.18779087  70.70196724],[96.   76.   74.75],[  3.44605061 -12.09078074  21.96369896],[11.07676506 -7.18779087 25.29803276],[ 0.   20.   21.25],96.0,10.0,0.075,7436009244507,"{'RotTorq_[kN-m]': 273.039715328009, 'RootMxc1_[kN-m]': 5716.947571355431, 'RootMyc1_[kN-m]': 2887.4843292463897, 'RootMzc1_[kN-m]': 93.10544940895595, 'TwrBsMxt_[kN-m]': 1793.4158700500284, 'TwrBsMyt_[kN-m]': 6677.85381131741, 'TwrBsMzt_[kN-m]': 1242.9431314888916, 'YawBrMxn_[kN-m]': 297.12712027949055, 'YawBrMyn_[kN-m]': 1287.400399816488, 'YawBrMzn_[kN-m]': 1243.7867290660477}"
1.609981241898924,1,3524.48368,1.609981241898924,1.609981241898924,-1.4999834037797608,"[2245.945045244536, 2305.602374982534, 1670.146864806145]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2255.58155341 1538.81162729 2522.04665355],[88.3455334  97.06107807 63.08885517],[80.71481895 92.15808821 59.75452137],[92.  64.5 64.5],[ 3.6544666  -5.06107807 28.91114483],[11.28518105 -0.15808821 32.24547863],[ 0.  27.5 27.5],92.0,10.0,0.05,8113649961346,"{'RotTorq_[kN-m]': 183.93938115981652, 'RootMxc1_[kN-m]': 5607.05497672086, 'RootMyc1_[kN-m]': 2507.9675102062124, 'RootMzc1_[kN-m]': 82.88026940606657, 'TwrBsMxt_[kN-m]': 1512.3115492291963, 'TwrBsMyt_[kN-m]': 4941.539370286383, 'TwrBsMzt_[kN-m]': 862.6286124528342, 'YawBrMxn_[kN-m]': 194.4053803024597, 'YawBrMyn_[kN-m]': 920.3135425901509, 'YawBrMzn_[kN-m]': 862.8680342000774}"
-6.955020529933802,1,3524.483974,-6.955020529933802,-6.955020529933802,-4.213474258329663,"[2523.103594437424, 2347.9783901969645, 1952.7077904131531]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2382.0255406  2045.88650293 2696.04377616],[ 92.26514343 106.73976517  73.1693634 ],[ 84.63442898 101.8367753   69.8350296 ],[96.   74.75 73.5 ],[  3.73485657 -10.73976517  22.8306366 ],[11.36557102 -5.8367753  26.1649704 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9420901450348,"{'RotTorq_[kN-m]': 108.0008720380777, 'RootMxc1_[kN-m]': 5715.438591889986, 'RootMyc1_[kN-m]': 1817.6197986857358, 'RootMzc1_[kN-m]': 81.35526759188413, 'TwrBsMxt_[kN-m]': 794.4680093977958, 'TwrBsMyt_[kN-m]': 3062.516631103889, 'TwrBsMzt_[kN-m]': 724.2326152934423, 'YawBrMxn_[kN-m]': 129.29947193930818, 'YawBrMyn_[kN-m]': 799.1257497414445, 'YawBrMzn_[kN-m]': 724.3831993861392}"
4.877988879034188,1,3964.064624,4.877988879034188,4.877988879034188,1.1096779734052553,"[2533.0258953892226, 2337.1147166215246, 2234.356453594677]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2479.28214381 1892.29080757 2654.95231108],[94.376133   86.15714455 70.04368438],[86.74541855 81.25415468 66.70935059],[94. 69. 69.],[-0.376133    7.84285545 23.95631562],[ 7.25458145 12.74584532 27.29064941],[ 0. 25. 25.],94.0,10.0,0.05,5532163687424,"{'RotTorq_[kN-m]': 213.71850780924805, 'RootMxc1_[kN-m]': 5577.027456751279, 'RootMyc1_[kN-m]': 2813.0815440635774, 'RootMzc1_[kN-m]': 88.34284732860395, 'TwrBsMxt_[kN-m]': 1093.5347706458422, 'TwrBsMyt_[kN-m]': 5108.1992279711385, 'TwrBsMzt_[kN-m]': 988.5979326512098, 'YawBrMxn_[kN-m]': 224.99235506652136, 'YawBrMyn_[kN-m]': 1041.693174594393, 'YawBrMzn_[kN-m]': 988.6304092350911}"
4.4754255319150635,1,3964.065506,4.4754255319150635,4.4754255319150635,-0.009505820649311698,"[2400.1705417715943, 2102.1156996004343, 2001.5642944888127]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2290.76349314 1648.81201783 2564.89332803],[90.70423702 80.62359762 65.02721729],[83.07352257 75.72060776 61.69288349],[92.   65.75 64.5 ],[ 1.29576298 11.37640238 26.97278271],[ 8.92647743 16.27939224 30.30711651],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8431740760089,"{'RotTorq_[kN-m]': 268.89128109618196, 'RootMxc1_[kN-m]': 5560.985309389452, 'RootMyc1_[kN-m]': 3347.9131728277116, 'RootMzc1_[kN-m]': 88.91938115676419, 'TwrBsMxt_[kN-m]': 1984.7291828776304, 'TwrBsMyt_[kN-m]': 7213.292504568974, 'TwrBsMzt_[kN-m]': 1208.3419244835736, 'YawBrMxn_[kN-m]': 295.6514520242192, 'YawBrMyn_[kN-m]': 1237.4338687470852, 'YawBrMzn_[kN-m]': 1207.9284019540703}"
2.774092205791163,1,3964.065839,2.774092205791163,2.774092205791163,-0.3715022461044232,"[2009.1748420822948, 2330.1675441188895, 1953.6317321975177]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2255.58155341 1538.81162729 2522.04665355],[93.53186706 82.84267378 59.30604877],[85.90115261 77.93968391 55.97171497],[92.  64.5 64.5],[-1.53186706  9.15732622 32.69395123],[ 6.09884739 14.06031609 36.02828503],[ 0.  27.5 27.5],92.0,10.0,0.05,4941207506656,"{'RotTorq_[kN-m]': 173.41359334925247, 'RootMxc1_[kN-m]': 5544.790534369098, 'RootMyc1_[kN-m]': 2709.520764520653, 'RootMzc1_[kN-m]': 83.57685991885722, 'TwrBsMxt_[kN-m]': 1532.115953779287, 'TwrBsMyt_[kN-m]': 5084.9206795487835, 'TwrBsMzt_[kN-m]': 931.819892372475, 'YawBrMxn_[kN-m]': 202.3212954603865, 'YawBrMyn_[kN-m]': 996.2959859468777, 'YawBrMzn_[kN-m]': 931.9921547752953}"
-3.8157356304092693,1,3964.066165,-3.8157356304092693,-3.8157356304092693,0.32238442444709636,"[2037.4484549344954, 1820.9053743111465, 1506.4244148699602]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1864.09317293 1201.64906049 2281.79637912],[92.61428741 81.35538816 59.08942928],[84.98357296 76.4523983  55.75509548],[90.   61.25 60.  ],[-2.61428741  8.64461184 30.91057072],[ 5.01642704 13.5476017  34.24490452],[ 0.   28.75 30.  ],90.0,10.0,0.05,2505262942725,"{'RotTorq_[kN-m]': 193.6599243669916, 'RootMxc1_[kN-m]': 5625.837458070829, 'RootMyc1_[kN-m]': 2529.0743236035373, 'RootMzc1_[kN-m]': 78.19785880075982, 'TwrBsMxt_[kN-m]': 1787.183526707074, 'TwrBsMyt_[kN-m]': 4911.251654774285, 'TwrBsMzt_[kN-m]': 813.245495825042, 'YawBrMxn_[kN-m]': 200.94601156278193, 'YawBrMyn_[kN-m]': 798.7932735240107, 'YawBrMzn_[kN-m]': 813.2856052980277}"
-10.73529912749806,1,3964.06647,-10.73529912749806,-10.73529912749806,-1.0493634215540342,"[1849.4602476557234, 1737.3594653360321, 1535.325680789282]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1797.31876656 1111.84466568 2267.30189522],[90.62037376 78.76541138 57.38441219],[82.98965931 73.86242151 54.05007839],[90.   62.5  61.25],[-0.62037376 11.23458862 32.61558781],[ 7.01034069 16.13757849 35.94992161],[ 0.   27.5  28.75],90.0,10.0,0.075,1009868298263,"{'RotTorq_[kN-m]': 186.7469464182267, 'RootMxc1_[kN-m]': 5677.830486390448, 'RootMyc1_[kN-m]': 2609.934821245959, 'RootMzc1_[kN-m]': 77.22671699381992, 'TwrBsMxt_[kN-m]': 2256.4104792832063, 'TwrBsMyt_[kN-m]': 5940.060817112826, 'TwrBsMzt_[kN-m]': 1051.8765705536837, 'YawBrMxn_[kN-m]': 203.54667199378332, 'YawBrMyn_[kN-m]': 1017.3484525853428, 'YawBrMzn_[kN-m]': 1051.9779795360012}"
-1.6682685652768288,1,3964.066765,-1.6682685652768288,-1.6682685652768288,-0.27469575769452015,"[2672.2410670369936, 1907.656485016456, 2081.152158192718]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2407.66146987 1764.64088031 2507.09538227],[100.19891075  85.07167006  76.2252058 ],[92.5681963  80.16868019 72.890872  ],[94. 69. 69.],[-6.19891075  8.92832994 17.7747942 ],[ 1.4318037  13.83131981 21.109128  ],[ 0. 25. 25.],94.0,10.0,0.05,4831523297716,"{'RotTorq_[kN-m]': 207.4121545415792, 'RootMxc1_[kN-m]': 5679.13963063314, 'RootMyc1_[kN-m]': 2556.3227790389587, 'RootMzc1_[kN-m]': 85.7154931617714, 'TwrBsMxt_[kN-m]': 1244.893242130501, 'TwrBsMyt_[kN-m]': 5303.8353780835605, 'TwrBsMzt_[kN-m]': 900.4679842450838, 'YawBrMxn_[kN-m]': 200.52866649338947, 'YawBrMyn_[kN-m]': 1005.695815473771, 'YawBrMzn_[kN-m]': 900.4575761211227}"
1.9720122005636305,1,3964.067066,1.9720122005636305,1.9720122005636305,0.6666179666730225,"[2505.5460510867338, 2192.482886476229, 2131.975494731082]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2371.57194227 1751.25133926 2661.95261564],[91.22972778 85.99526072 69.34380664],[83.59901333 81.09227085 66.00947285],[94. 69. 69.],[ 2.77027222  8.00473928 24.65619336],[10.40098667 12.90772915 27.99052715],[ 0. 25. 25.],94.0,10.0,0.025,447488131371,"{'RotTorq_[kN-m]': 94.31346886264389, 'RootMxc1_[kN-m]': 5536.117648622497, 'RootMyc1_[kN-m]': 2160.8157304681204, 'RootMzc1_[kN-m]': 83.753325496681, 'TwrBsMxt_[kN-m]': 610.3431613087877, 'TwrBsMyt_[kN-m]': 3167.6924762352432, 'TwrBsMzt_[kN-m]': 672.4309854230635, 'YawBrMxn_[kN-m]': 118.12486679098357, 'YawBrMyn_[kN-m]': 845.9959866496364, 'YawBrMzn_[kN-m]': 672.3342968909737}"
-7.560874159413493,1,3964.067365,-7.560874159413493,-7.560874159413493,-0.9746663567419631,"[1976.4036243177113, 1679.0432967048646, 1500.4422929248742]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1760.87625113 1125.51066397 2320.2496336 ],[92.6516476  77.11434364 57.47332801],[85.02093315 72.21135378 54.13899422],[90.   61.25 60.  ],[-2.6516476  12.88565636 32.52667199],[ 4.97906685 17.78864622 35.86100578],[ 0.   28.75 30.  ],90.0,10.0,0.05,6897247892719,"{'RotTorq_[kN-m]': 201.9381074689944, 'RootMxc1_[kN-m]': 5613.899314469995, 'RootMyc1_[kN-m]': 2387.448939946949, 'RootMzc1_[kN-m]': 75.52682777086682, 'TwrBsMxt_[kN-m]': 1697.6675159251438, 'TwrBsMyt_[kN-m]': 5493.779911108683, 'TwrBsMzt_[kN-m]': 830.4404957644607, 'YawBrMxn_[kN-m]': 206.53036336647006, 'YawBrMyn_[kN-m]': 866.9243025009783, 'YawBrMzn_[kN-m]': 830.6792341509381}"
-2.514202024430008,1,3964.067656,-2.514202024430008,-2.514202024430008,0.45643685904675085,"[2417.2447054557188, 2106.1952690998564, 2162.836885907767]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2357.36805017 1771.04511698 2527.48372659],[97.6903086  85.09748125 70.11285438],[90.05959415 80.19449139 66.77852058],[94.   70.25 69.  ],[-3.6903086   8.90251875 23.88714562],[ 3.94040585 13.80550861 27.22147942],[ 0.   23.75 25.  ],94.0,10.0,0.075,3944863641377,"{'RotTorq_[kN-m]': 281.91815215194015, 'RootMxc1_[kN-m]': 5702.464960936814, 'RootMyc1_[kN-m]': 3217.9564884646334, 'RootMzc1_[kN-m]': 88.39153164432649, 'TwrBsMxt_[kN-m]': 1824.0993042022817, 'TwrBsMyt_[kN-m]': 7806.825241254599, 'TwrBsMzt_[kN-m]': 1223.963074406859, 'YawBrMxn_[kN-m]': 324.68687252723424, 'YawBrMyn_[kN-m]': 1142.2709026809125, 'YawBrMzn_[kN-m]': 1223.7923978774543}"
-2.6838475494048804,1,3964.06794,-2.6838475494048804,-2.6838475494048804,-0.724979362534227,"[2917.7618437738597, 2284.7291871605203, 2099.6080459974087]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2345.13638497 1880.19698059 3130.0910202 ],[94.8102856  97.18383169 73.6401638 ],[87.17957115 92.28084183 70.30583   ],[96.   76.   74.75],[ 1.1897144  -1.18383169 22.3598362 ],[ 8.82042885  3.71915817 25.69417   ],[ 0.   20.   21.25],96.0,10.0,0.075,5774678702461,"{'RotTorq_[kN-m]': 307.5218731903387, 'RootMxc1_[kN-m]': 5736.834887345668, 'RootMyc1_[kN-m]': 3227.4583960674604, 'RootMzc1_[kN-m]': 91.80412529067748, 'TwrBsMxt_[kN-m]': 1739.1544345272741, 'TwrBsMyt_[kN-m]': 7787.216598575856, 'TwrBsMzt_[kN-m]': 1201.8857152621429, 'YawBrMxn_[kN-m]': 331.98859172492183, 'YawBrMyn_[kN-m]': 1172.4403024800934, 'YawBrMzn_[kN-m]': 1201.8168716250213}"
2.515818491340183,1,4403.341609,2.515818491340183,2.515818491340183,-0.49707972274312284,"[2588.2269427242095, 2609.28070580314, 2320.860327757606]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2598.49160405 2194.09899292 2763.33636008],[95.78058246 95.69428778 73.17363586],[88.14986801 90.79129791 69.83930206],[96.   74.75 73.5 ],[ 0.21941754  0.30571222 22.82636414],[ 7.85013199  5.20870209 26.16069794],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5905133589940,"{'RotTorq_[kN-m]': 97.21344762262167, 'RootMxc1_[kN-m]': 5627.215717618011, 'RootMyc1_[kN-m]': 2002.394805800842, 'RootMzc1_[kN-m]': 86.54635487450558, 'TwrBsMxt_[kN-m]': 666.8389580991588, 'TwrBsMyt_[kN-m]': 3087.1708183623728, 'TwrBsMzt_[kN-m]': 865.9224838432046, 'YawBrMxn_[kN-m]': 131.96071490018474, 'YawBrMyn_[kN-m]': 984.6436915194607, 'YawBrMzn_[kN-m]': 865.7429211498862}"
-2.925066317713515,1,4403.342234,-2.925066317713515,-2.925066317713515,-0.3767805895406724,"[1975.3410692177922, 1866.1311105978214, 1572.9840795425969]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1982.18149629 1193.10365621 2259.64888335],[89.31127933 83.24776888 58.24692001],[81.68056488 78.34477901 54.91258621],[90.   61.25 60.  ],[ 0.68872067  6.75223112 31.75307999],[ 8.31943512 11.65522099 35.08741379],[ 0.   28.75 30.  ],90.0,10.0,0.05,1228330261648,"{'RotTorq_[kN-m]': 224.97117092463915, 'RootMxc1_[kN-m]': 5579.324095326471, 'RootMyc1_[kN-m]': 2710.9687511024977, 'RootMzc1_[kN-m]': 80.14459232624868, 'TwrBsMxt_[kN-m]': 1557.71196868453, 'TwrBsMyt_[kN-m]': 5912.601974390116, 'TwrBsMzt_[kN-m]': 787.8419927627428, 'YawBrMxn_[kN-m]': 232.96262752229381, 'YawBrMyn_[kN-m]': 870.5253980377796, 'YawBrMzn_[kN-m]': 787.992058939044}"
4.666831161399265,1,4403.342605,4.666831161399265,4.666831161399265,-0.46108917980980013,"[2695.1632916329586, 2805.965733178163, 2352.52683768342]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2621.12997352 2385.29449502 2883.61149607],[95.19968036 96.15094042 74.22333087],[87.56896591 91.24795055 70.88899708],[96.   76.   74.75],[ 0.80031964 -0.15094042 21.77666913],[ 8.43103409  4.75204945 25.11100292],[ 0.   20.   21.25],96.0,10.0,0.075,3940531117292,"{'RotTorq_[kN-m]': 274.98559797949986, 'RootMxc1_[kN-m]': 5713.634746773644, 'RootMyc1_[kN-m]': 3265.3609106240015, 'RootMzc1_[kN-m]': 94.08838658042667, 'TwrBsMxt_[kN-m]': 1652.071622024195, 'TwrBsMyt_[kN-m]': 6849.973505017601, 'TwrBsMzt_[kN-m]': 1350.191829345679, 'YawBrMxn_[kN-m]': 324.7636030733955, 'YawBrMyn_[kN-m]': 1260.6947889919504, 'YawBrMzn_[kN-m]': 1349.9148009679147}"
4.414788618800136,1,4403.34295,4.414788618800136,4.414788618800136,0.6631206962297691,"[2450.079298923797, 2434.1043138685254, 2188.935992920959]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2479.28214381 1892.29080757 2654.95231108],[94.37028697 88.67680216 68.55184688],[86.73957253 83.77381229 65.21751308],[94. 69. 69.],[-0.37028697  5.32319784 25.44815312],[ 7.26042747 10.22618771 28.78248692],[ 0. 25. 25.],94.0,10.0,0.05,744595428316,"{'RotTorq_[kN-m]': 191.72667366200167, 'RootMxc1_[kN-m]': 5594.55248672958, 'RootMyc1_[kN-m]': 2782.8329875234135, 'RootMzc1_[kN-m]': 88.25876229008959, 'TwrBsMxt_[kN-m]': 1133.0382142065143, 'TwrBsMyt_[kN-m]': 5243.042138109729, 'TwrBsMzt_[kN-m]': 997.2807897032457, 'YawBrMxn_[kN-m]': 236.9210764395281, 'YawBrMyn_[kN-m]': 1041.9699336189951, 'YawBrMzn_[kN-m]': 997.2495584948907}"
1.5460239924755679,1,4403.343299,1.5460239924755679,1.5460239924755679,-0.64596686222804,"[2523.344762966109, 2290.6564134091022, 2064.786614936642]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2419.990836   1756.28402263 2747.2365219 ],[93.81477168 89.228827   68.26677932],[86.18405724 84.32583714 64.93244553],[94. 69. 69.],[ 0.18522832  4.771173   25.73322068],[ 7.81594276  9.67416286 29.06755447],[ 0. 25. 25.],94.0,10.0,0.05,6761590696896,"{'RotTorq_[kN-m]': 211.17426103436836, 'RootMxc1_[kN-m]': 5599.863663864598, 'RootMyc1_[kN-m]': 2595.6773057981004, 'RootMzc1_[kN-m]': 86.20517330245745, 'TwrBsMxt_[kN-m]': 1306.5617950899166, 'TwrBsMyt_[kN-m]': 5587.822642877077, 'TwrBsMzt_[kN-m]': 917.7222952534759, 'YawBrMxn_[kN-m]': 233.75940728266974, 'YawBrMyn_[kN-m]': 1026.3205108210675, 'YawBrMzn_[kN-m]': 917.7399921711987}"
