#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
167,4.02342749210082,1,7479.599672,4.02342749210082,4.02342749210082,0.0385479648699672,"[2987.9612798427484, 1693.1439604171599, 1794.6073131185758]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2185.45530861 1585.97653787 2701.78541338],[95.36515811 82.04236937 73.33084287],[87.73444366 77.1393795  69.99650908],[92.   65.75 64.5 ],[-3.36515811  9.95763063 18.66915713],[ 4.26555634 14.8606205  22.00349092],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6328274604711,"{'RotTorq_[kN-m]': 294.0447183142624, 'RootMxc1_[kN-m]': 5683.4235465300235, 'RootMyc1_[kN-m]': 3093.5099705347825, 'RootMzc1_[kN-m]': 87.97829617865837, 'TwrBsMxt_[kN-m]': 1856.6168397362233, 'TwrBsMyt_[kN-m]': 7398.485189460855, 'TwrBsMzt_[kN-m]': 1039.2556270582102, 'YawBrMxn_[kN-m]': 299.16119437503477, 'YawBrMyn_[kN-m]': 1107.8258126124103, 'YawBrMzn_[kN-m]': 1039.555628367325}",-6.836845064706624,0.41100940855254736,-6.78960117365337,0.15374337008856534,-22.31302013054973,-3.7258749493417316,-2.9722309050651736,-6.4624768642164545,-1.1251675496727187,-2.9819425617491073
168,4.8462005243375765,1,7479.59996,4.8462005243375765,4.8462005243375765,0.3453525063966669,"[2909.4356609185365, 1731.3038854337, 1886.192638813917]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2290.76349314 1648.81201783 2564.89332803],[95.54736236 81.72244501 74.6607274 ],[87.91664791 76.81945515 71.3263936 ],[92.   65.75 64.5 ],[-3.54736236 10.27755499 17.3392726 ],[ 4.08335209 15.18054485 20.6736064 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1303209487200,"{'RotTorq_[kN-m]': 274.11956739878264, 'RootMxc1_[kN-m]': 5657.404398578775, 'RootMyc1_[kN-m]': 3072.6080265667238, 'RootMzc1_[kN-m]': 89.02622446182617, 'TwrBsMxt_[kN-m]': 1958.6015335828972, 'TwrBsMyt_[kN-m]': 7029.698407424487, 'TwrBsMzt_[kN-m]': 1104.8304308123843, 'YawBrMxn_[kN-m]': 277.44124902488284, 'YawBrMyn_[kN-m]': 1143.0516393476084, 'YawBrMzn_[kN-m]': 1104.9569052173165}",1.2027506588634322,0.6055184234541782,-5.340297398442667,1.2262394501473204,-22.282620543280082,-1.7270000098659095,-7.669492830518244,0.7850147660535649,-7.5552792739413785,-7.65095980895764
169,3.701824007379956,1,7479.600247,3.701824007379956,3.701824007379956,0.5278345782552701,"[2809.5284592614225, 1685.596428479014, 1854.6553000762603]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2255.58155341 1538.81162729 2522.04665355],[95.52029231 81.02224302 73.53491725],[87.88957787 76.11925316 70.20058346],[92.  64.5 64.5],[-3.52029231 10.97775698 18.46508275],[ 4.11042213 15.88074684 21.79941654],[ 0.  27.5 27.5],92.0,10.0,0.05,4727453503680,"{'RotTorq_[kN-m]': 160.1961139949924, 'RootMxc1_[kN-m]': 5588.958513163991, 'RootMyc1_[kN-m]': 2512.010413081422, 'RootMzc1_[kN-m]': 84.15623494081153, 'TwrBsMxt_[kN-m]': 1387.2479054423154, 'TwrBsMyt_[kN-m]': 4928.549037003661, 'TwrBsMzt_[kN-m]': 778.4779547548802, 'YawBrMxn_[kN-m]': 191.85303564063247, 'YawBrMyn_[kN-m]': 833.6233025117148, 'YawBrMzn_[kN-m]': 778.6521877964593}",-4.957756429756861,0.4108034665808647,-4.3908564870500975,1.0974929186285918,-22.15817272249924,-0.24496415276463174,-9.959750625437957,-2.2471731190272957,-11.303651227555976,-9.934467217379504
170,1.273838415249835,1,7920.343201,1.273838415249835,1.273838415249835,0.3945043393783441,"[2867.016325733961, 1437.3464245754367, 1854.882735062404]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2255.15095802 1348.02141266 2531.8701059 ],[94.84001258 77.379107   74.81831731],[87.20929813 72.47611713 71.48398352],[92.  62.  64.5],[-2.84001258 14.620893   17.18168269],[ 4.79070187 19.52388287 20.51601648],[ 0.  30.  27.5],92.0,10.0,0.025,6778451606009,"{'RotTorq_[kN-m]': 119.73775443059394, 'RootMxc1_[kN-m]': 5571.194788524772, 'RootMyc1_[kN-m]': 1904.229661333341, 'RootMzc1_[kN-m]': 79.41752526441685, 'TwrBsMxt_[kN-m]': 864.9391041876885, 'TwrBsMyt_[kN-m]': 3144.397054664894, 'TwrBsMzt_[kN-m]': 524.6076756536905, 'YawBrMxn_[kN-m]': 124.55615882286826, 'YawBrMyn_[kN-m]': 608.193271831455, 'YawBrMzn_[kN-m]': 524.8419874404264}",9.823835433158381,0.19030966774794472,-6.9233215532447785,0.687194082393944,-23.448742351513456,5.467680903043531,-12.709238774768664,6.141650309520447,-10.598785751629704,-12.677981793238107
171,-3.578434940675649,1,7920.344202,-3.578434940675649,-3.578434940675649,0.9434315875826176,"[2700.825449519519, 1768.319024112807, 2062.5094353223844]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2303.15084124 1667.13341717 2500.32388937],[94.91180232 82.56090069 76.7426218 ],[87.28108788 77.65791082 73.408288  ],[94. 69. 69.],[-0.91180232 11.43909931 17.2573782 ],[ 6.71891212 16.34208918 20.591712  ],[ 0. 25. 25.],94.0,10.0,0.05,3245536681370,"{'RotTorq_[kN-m]': 152.4760190563746, 'RootMxc1_[kN-m]': 5623.1197873222545, 'RootMyc1_[kN-m]': 2310.8088176206365, 'RootMzc1_[kN-m]': 83.4569718690642, 'TwrBsMxt_[kN-m]': 1184.0529732984235, 'TwrBsMyt_[kN-m]': 4650.701152650615, 'TwrBsMzt_[kN-m]': 788.9969327368007, 'YawBrMxn_[kN-m]': 168.71391672031044, 'YawBrMyn_[kN-m]': 876.9562352281743, 'YawBrMzn_[kN-m]': 789.2711386372685}",4.4559197883606165,-0.2553826978978764,-0.654216372047091,2.2174773860743,-21.539241989539516,3.011888591796417,-8.324336666186744,-2.532115394204086,-2.885505844172788,-8.295370049389012
172,-0.3358471653456387,1,7920.344531,-0.3358471653456387,-0.3358471653456387,0.8606017138481936,"[2756.8467070031247, 2179.705843920383, 2372.6782203152875]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2503.71293534 2067.5105845  2675.64061446],[96.92727092 86.79048395 78.76462307],[89.29655647 81.88749409 75.43028927],[96.   74.75 73.5 ],[-0.92727092  9.20951605 17.23537693],[ 6.70344353 14.11250591 20.56971073],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9136741484641,"{'RotTorq_[kN-m]': 104.18986663631892, 'RootMxc1_[kN-m]': 5641.501381162653, 'RootMyc1_[kN-m]': 2032.5163631799867, 'RootMzc1_[kN-m]': 85.32326478527598, 'TwrBsMxt_[kN-m]': 596.1836754744578, 'TwrBsMyt_[kN-m]': 3217.4529309228533, 'TwrBsMzt_[kN-m]': 811.9636100567222, 'YawBrMxn_[kN-m]': 139.6022916633004, 'YawBrMyn_[kN-m]': 920.1197379340906, 'YawBrMzn_[kN-m]': 811.9161329671315}",-3.282286149276393,-0.8408474001244284,1.8738006301184928,1.7064595016775466,-36.41527896948452,4.627052211304233,-2.6686552699747885,-0.783119242983327,3.94720802202157,-2.6692463043759815
173,-1.7354517632288236,1,7920.344831,-1.7354517632288236,-1.7354517632288236,0.2570494012076996,"[2682.3420509672496, 1471.7929033719863, 1862.714677102191]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2221.81495559 1393.54168385 2386.0663701 ],[93.76967529 79.81602621 74.47977724],[86.13896084 74.91303635 71.14544344],[92.  64.5 64.5],[-1.76967529 12.18397379 17.52022276],[ 5.86103916 17.08696365 20.85455656],[ 0.  27.5 27.5],92.0,10.0,0.05,4510018769996,"{'RotTorq_[kN-m]': 204.51544837962183, 'RootMxc1_[kN-m]': 5661.178504430968, 'RootMyc1_[kN-m]': 2517.3452823808807, 'RootMzc1_[kN-m]': 81.81214009170576, 'TwrBsMxt_[kN-m]': 1342.6013982197403, 'TwrBsMyt_[kN-m]': 5510.671963924239, 'TwrBsMzt_[kN-m]': 849.2094656082791, 'YawBrMxn_[kN-m]': 221.83466695556174, 'YawBrMyn_[kN-m]': 910.6325409598281, 'YawBrMzn_[kN-m]': 849.2431327938915}",1.0717901648224366,0.38254429909649573,-5.524621495479046,1.4456334794438703,-28.026511329370805,1.2145436669656353,-10.357018562962308,-1.3154866473028608,-4.6892383536209845,-10.332599698093912
174,3.689264128891887,1,7920.345135,3.689264128891887,3.689264128891887,0.5385125625751761,"[3059.778837643783, 1881.0952937904751, 2170.8810351718735]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2424.01869506 1810.42399353 2839.21991626],[95.23696712 84.56721926 76.97251215],[87.60625267 79.66422939 73.63817835],[94.   70.25 69.  ],[-1.23696712  9.43278074 17.02748785],[ 6.39374733 14.33577061 20.36182165],[ 0.   23.75 25.  ],94.0,10.0,0.075,3413458229880,"{'RotTorq_[kN-m]': 268.0140064717151, 'RootMxc1_[kN-m]': 5654.129021236261, 'RootMyc1_[kN-m]': 2992.911532222742, 'RootMzc1_[kN-m]': 90.77428238542797, 'TwrBsMxt_[kN-m]': 1473.1753715154325, 'TwrBsMyt_[kN-m]': 7361.989418435854, 'TwrBsMzt_[kN-m]': 1037.1960530217914, 'YawBrMxn_[kN-m]': 309.13175619105294, 'YawBrMyn_[kN-m]': 1191.7702215082147, 'YawBrMzn_[kN-m]': 1037.2175879491936}",-10.27554278248361,-0.4043405676788952,-4.382417622931065,1.2333752275379628,-37.587796333529695,3.5515736423000885,-4.810004710332206,-5.3179222670683615,1.6705977191311419,-4.803798725873976
175,6.0988324728638,1,7920.345441,6.0988324728638,6.0988324728638,1.7088421473758677,"[2954.280632679352, 1478.7735010269932, 1655.059540842881]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[2004.65121376 1352.48755846 2628.68659557],[92.61777786 77.8709054  70.60462226],[84.98706341 72.96791553 67.27028847],[90.   62.5  61.25],[-2.61777786 12.1290946  19.39537774],[ 5.01293659 17.03208447 22.72971153],[ 0.   27.5  28.75],90.0,10.0,0.075,8264760678116,"{'RotTorq_[kN-m]': 282.80692438827305, 'RootMxc1_[kN-m]': 5728.607331122187, 'RootMyc1_[kN-m]': 3005.8084217752585, 'RootMzc1_[kN-m]': 85.10285629901934, 'TwrBsMxt_[kN-m]': 1835.2658943885508, 'TwrBsMyt_[kN-m]': 7269.911243029162, 'TwrBsMzt_[kN-m]': 1106.7156151794854, 'YawBrMxn_[kN-m]': 273.9417807015759, 'YawBrMyn_[kN-m]': 1082.102460220868, 'YawBrMzn_[kN-m]': 1106.8804083096393}",-1.7384491120074064,1.12856311355411,-6.066411073116867,0.06998630059448385,-30.983998857843005,-4.577192977129338,0.9607847369660675,-7.311691134323237,-1.1966846270646965,0.9899366660374274
176,-0.0785134925720635,1,7920.345738,-0.0785134925720635,-0.0785134925720635,-0.9461054528713004,"[2887.0067655374082, 1414.4474346570732, 1775.5443049776277]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2255.15095802 1348.02141266 2531.8701059 ],[94.3034325  77.7308054  75.30285062],[86.67271805 72.82781553 71.96851683],[92.  62.  64.5],[-2.3034325  14.2691946  16.69714938],[ 5.32728195 19.17218447 20.03148317],[ 0.  30.  27.5],92.0,10.0,0.025,8645834164288,"{'RotTorq_[kN-m]': 125.86277471541587, 'RootMxc1_[kN-m]': 5587.4144029011395, 'RootMyc1_[kN-m]': 1918.0519146454756, 'RootMzc1_[kN-m]': 78.82497026572494, 'TwrBsMxt_[kN-m]': 913.2298603603776, 'TwrBsMyt_[kN-m]': 3222.973160457692, 'TwrBsMzt_[kN-m]': 519.4888779460684, 'YawBrMxn_[kN-m]': 129.7848939447231, 'YawBrMyn_[kN-m]': 595.3112186157899, 'YawBrMzn_[kN-m]': 519.5041415386787}",15.441722815328687,0.48199722288547325,-6.247704818001658,-0.06405949745686185,-19.174778901465075,8.103238534057088,-13.56096811307759,10.597363941909142,-12.492379865264915,-13.566080474691644
177,0.6021218073201411,1,7920.346039,0.6021218073201411,0.6021218073201411,0.6040553931785079,"[2762.5874214270802, 1432.1291840563033, 1923.6765971115344]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2305.36871225 1333.50093975 2442.78697574],[94.09866908 77.9006381  74.85988798],[86.46795464 72.99764824 71.52555418],[92.  62.  64.5],[-2.09866908 14.0993619  17.14011202],[ 5.53204536 19.00235176 20.47444582],[ 0.  30.  27.5],92.0,10.0,0.025,9288787353273,"{'RotTorq_[kN-m]': 95.7479310296376, 'RootMxc1_[kN-m]': 5585.477155207761, 'RootMyc1_[kN-m]': 1825.8505922572342, 'RootMzc1_[kN-m]': 78.63666772476047, 'TwrBsMxt_[kN-m]': 681.3405371789728, 'TwrBsMyt_[kN-m]': 2733.5528729936536, 'TwrBsMzt_[kN-m]': 488.32389687716017, 'YawBrMxn_[kN-m]': 110.5139846545499, 'YawBrMyn_[kN-m]': 566.5703938774665, 'YawBrMzn_[kN-m]': 488.3627379684438}",15.002215202031287,0.2315290020836577,-5.789954986654385,1.2760335215846916,-37.408276779055996,-2.3863403197031605,-20.60963562322589,7.077990114510743,-20.179501727745965,-20.60390088389959
178,-3.522119221585107,1,7920.346327,-3.522119221585107,-3.522119221585107,1.1915115492840422,"[2613.299376079855, 1501.2446540999447, 1891.4398019485577]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2137.51836531 1428.36973387 2369.37637131],[93.63586524 80.00464869 73.39817228],[86.00515079 75.10165882 70.06383848],[92.   65.75 64.5 ],[-1.63586524 11.99535131 18.60182772],[ 5.99484921 16.89834118 21.93616152],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2135496133250,"{'RotTorq_[kN-m]': 296.2152412289809, 'RootMxc1_[kN-m]': 5712.285970245073, 'RootMyc1_[kN-m]': 3125.9257095302783, 'RootMzc1_[kN-m]': 86.01775702518955, 'TwrBsMxt_[kN-m]': 1812.0185530906813, 'TwrBsMyt_[kN-m]': 7834.083666588588, 'TwrBsMzt_[kN-m]': 1177.853652619644, 'YawBrMxn_[kN-m]': 305.1360703942502, 'YawBrMyn_[kN-m]': 1199.4807211470495, 'YawBrMzn_[kN-m]': 1177.7412661259466}",5.787151033016296,-0.4224358268608309,-1.6892922409051763,1.1822413858847598,-31.623028727505627,3.7874633890520504,-5.545852525073814,0.42383035785211715,3.980454407954284,-5.547650228392431
179,-2.075054675570829,1,7920.346629,-2.075054675570829,-2.075054675570829,0.8102785286521551,"[2788.53744331047, 2132.548329020719, 2260.5939317511175]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2382.0255406  2045.88650293 2696.04377616],[95.93139175 86.19798994 79.03467264],[88.3006773  81.29500008 75.70033884],[96.   74.75 73.5 ],[ 0.06860825  9.80201006 16.96532736],[ 7.6993227  14.70499992 20.29966116],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8763308732620,"{'RotTorq_[kN-m]': 123.71731312622579, 'RootMxc1_[kN-m]': 5641.133755990617, 'RootMyc1_[kN-m]': 1965.5063027764193, 'RootMzc1_[kN-m]': 84.139937303532, 'TwrBsMxt_[kN-m]': 644.0985292722129, 'TwrBsMyt_[kN-m]': 3353.731805752117, 'TwrBsMzt_[kN-m]': 759.2268648629837, 'YawBrMxn_[kN-m]': 147.49682419409973, 'YawBrMyn_[kN-m]': 895.6595569390864, 'YawBrMzn_[kN-m]': 759.3166232092058}",2.6193297761549825,-0.8124492794360937,1.5188287646260685,1.9262388002382878,-25.7983136356171,2.735941608828758,-4.133122023178575,7.245963828236247,2.454617547345684,-4.123935885267029
180,-1.455480813130465,1,8356.727394,-1.455480813130465,-1.455480813130465,1.2710679722225036,"[2703.75858117216, 2190.8390999495273, 2404.386712346096]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2480.5694942  2070.45127866 2656.35300093],[95.30008796 87.43330097 77.93512668],[87.66937351 82.53031111 74.60079288],[96.  76.  73.5],[ 0.69991204  8.56669903 18.06487332],[ 8.33062649 13.46968889 21.39920712],[ 0.  20.  22.5],96.0,10.0,0.05,7373111686378,"{'RotTorq_[kN-m]': 205.62731348962893, 'RootMxc1_[kN-m]': 5693.564597964437, 'RootMyc1_[kN-m]': 2577.646917250402, 'RootMzc1_[kN-m]': 87.14716641920074, 'TwrBsMxt_[kN-m]': 1122.7081403436307, 'TwrBsMyt_[kN-m]': 5244.529062670464, 'TwrBsMzt_[kN-m]': 1020.4169719070019, 'YawBrMxn_[kN-m]': 239.45371396533028, 'YawBrMyn_[kN-m]': 1026.7895923298372, 'YawBrMzn_[kN-m]': 1020.4781798538656}",1.666108952718337,-0.852118134024148,1.4899251221558232,1.3228073722210776,-26.072688175406405,3.55106959162022,2.335692023851751,0.16679000941175337,4.631237839983283,2.3361746787372186
181,1.6779675088851909,1,8356.727969,1.6779675088851909,1.6779675088851909,-2.096224786421569,"[2819.4752010503785, 1460.385804061788, 1903.9626964547674]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2382.55385277 1416.61822405 2517.05391965],[94.06396488 77.27326345 75.55681648],[86.43325043 72.37027359 72.22248268],[92.  62.  64.5],[-2.06396488 14.72673655 16.44318352],[ 5.56674957 19.62972641 19.77751732],[ 0.  30.  27.5],92.0,10.0,0.025,6624059859903,"{'RotTorq_[kN-m]': 103.89114160605271, 'RootMxc1_[kN-m]': 5574.750955851051, 'RootMyc1_[kN-m]': 2030.5426849370567, 'RootMzc1_[kN-m]': 79.86569661930419, 'TwrBsMxt_[kN-m]': 850.0803228568648, 'TwrBsMyt_[kN-m]': 2872.5371797780713, 'TwrBsMzt_[kN-m]': 486.98185115281575, 'YawBrMxn_[kN-m]': 128.8545759006692, 'YawBrMyn_[kN-m]': 571.5824870157936, 'YawBrMzn_[kN-m]': 487.03264158425424}",16.602687900033775,0.42682338594378794,-4.773376199368622,0.12308371399746468,-28.264809457394335,2.05162197297919,-18.70582867894676,26.035583333366493,-21.972403180249053,-18.705922566657154
182,3.797614606977879,1,8356.728293,3.797614606977879,3.797614606977879,0.6435706512184561,"[3034.977349576354, 1889.167326508359, 2195.0419452511433]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2424.01869506 1810.42399353 2839.21991626],[94.72730926 83.80528116 76.39362468],[87.09659481 78.9022913  73.05929089],[94.   70.25 69.  ],[-0.72730926 10.19471884 17.60637532],[ 6.90340519 15.0977087  20.94070911],[ 0.   23.75 25.  ],94.0,10.0,0.075,4625690329639,"{'RotTorq_[kN-m]': 269.04628928552273, 'RootMxc1_[kN-m]': 5647.346433456122, 'RootMyc1_[kN-m]': 3033.6428036745588, 'RootMzc1_[kN-m]': 90.65255334443397, 'TwrBsMxt_[kN-m]': 1538.790188756695, 'TwrBsMyt_[kN-m]': 7431.175373752171, 'TwrBsMzt_[kN-m]': 1050.292341053035, 'YawBrMxn_[kN-m]': 312.6858760158293, 'YawBrMyn_[kN-m]': 1193.2724788702772, 'YawBrMzn_[kN-m]': 1050.2800174782594}",-9.929960040808373,-0.52381366425723,-3.08113435363429,1.0976204591255831,-34.80797431343492,4.524722901250354,-3.608076114119143,-4.229352610984066,1.7987561520004938,-3.604924270768851
183,8.899877381324153,1,8356.728588,8.899877381324153,8.899877381324153,0.6748207489764546,"[3005.4022560592716, 2660.2253552121256, 2505.654073008644]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2643.92956456 2524.26703033 2948.31319722],[95.93305114 88.90860415 79.64374389],[88.30233669 84.00561428 76.3094101 ],[96.   76.   74.75],[ 0.06694886  7.09139585 16.35625611],[ 7.69766331 11.99438572 19.6905899 ],[ 0.   20.   21.25],96.0,10.0,0.075,5106548537290,"{'RotTorq_[kN-m]': 266.6865186240694, 'RootMxc1_[kN-m]': 5703.402050500372, 'RootMyc1_[kN-m]': 3242.9738589356803, 'RootMzc1_[kN-m]': 94.0043796327205, 'TwrBsMxt_[kN-m]': 1488.4142156654214, 'TwrBsMyt_[kN-m]': 7637.06525725122, 'TwrBsMzt_[kN-m]': 1199.6447759752282, 'YawBrMxn_[kN-m]': 258.29797945076234, 'YawBrMyn_[kN-m]': 1311.7749337003022, 'YawBrMzn_[kN-m]': 1199.9093210378394}",-10.011870729352895,-0.965540021882114,0.6865452545814771,1.5515899643453945,-32.107312076473,5.609071553615029,1.3587127413622575,-13.718345356952632,3.7994271173565837,1.3574595126010702
184,-2.368558660401545,1,8356.728892,-2.368558660401545,-2.368558660401545,-0.3888949460165897,"[2691.2290914368896, 1439.5836404001418, 1847.2710469213087]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2221.81495559 1393.54168385 2386.0663701 ],[93.93883804 79.47093916 74.70841589],[86.30812359 74.5679493  71.37408209],[92.  64.5 64.5],[-1.93883804 12.52906084 17.29158411],[ 5.69187641 17.4320507  20.62591791],[ 0.  27.5 27.5],92.0,10.0,0.05,6447984493319,"{'RotTorq_[kN-m]': 206.1812258405373, 'RootMxc1_[kN-m]': 5661.241843942652, 'RootMyc1_[kN-m]': 2511.844193813346, 'RootMzc1_[kN-m]': 81.74716305086328, 'TwrBsMxt_[kN-m]': 1282.2205326988967, 'TwrBsMyt_[kN-m]': 5401.491421320726, 'TwrBsMzt_[kN-m]': 807.6077234733857, 'YawBrMxn_[kN-m]': 210.47819005608804, 'YawBrMyn_[kN-m]': 873.1827383341129, 'YawBrMzn_[kN-m]': 807.5349573493655}",1.8950194676691543,0.3836674188378193,-5.7310760602311595,1.3650630767811829,-31.26337786790539,-0.7907759872017233,-14.748519540021505,-6.367485109068133,-8.608897547878735,-14.73636055176465
185,-4.839420035876883,1,8356.729194,-4.839420035876883,-4.839420035876883,0.7554692090605114,"[2711.1965802307, 2180.832120379253, 2156.3144620813896]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2273.51520168 2024.04030344 2697.93885168],[95.88856223 88.55366564 77.13439788],[88.25784779 83.65067577 73.80006409],[96.  76.  73.5],[ 0.11143777  7.44633436 18.86560212],[ 7.74215221 12.34932423 22.19993591],[ 0.  20.  22.5],96.0,10.0,0.05,7342790142928,"{'RotTorq_[kN-m]': 209.05522840047266, 'RootMxc1_[kN-m]': 5698.347200584159, 'RootMyc1_[kN-m]': 2482.8272857901925, 'RootMzc1_[kN-m]': 84.46584924181774, 'TwrBsMxt_[kN-m]': 1165.570311896918, 'TwrBsMyt_[kN-m]': 5558.205156955162, 'TwrBsMzt_[kN-m]': 931.3522577475793, 'YawBrMxn_[kN-m]': 257.8392383799275, 'YawBrMyn_[kN-m]': 995.5189572784211, 'YawBrMzn_[kN-m]': 931.4048850497275}",-8.637843476810929,-0.6891842872118743,0.33704131517875324,1.0087179186803348,-17.398170970866225,4.182112953473089,0.23618197061106685,1.310508477805411,2.1994751613490564,0.25697294752411515
186,1.9462430844829803,1,8356.729485,1.9462430844829803,1.9462430844829803,0.1658104716711757,"[2761.13517131074, 2378.337856985415, 2337.1230774422424]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2524.73394274 2204.61877817 2734.86692702],[96.574626   87.3066268  77.42049064],[88.94391155 82.40363693 74.08615685],[96.   74.75 73.5 ],[-0.574626    8.6933732  18.57950936],[ 7.05608845 13.59636307 21.91384315],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7622733588206,"{'RotTorq_[kN-m]': 121.33571464039984, 'RootMxc1_[kN-m]': 5646.310047595899, 'RootMyc1_[kN-m]': 2130.7091748805965, 'RootMzc1_[kN-m]': 86.53433030591812, 'TwrBsMxt_[kN-m]': 654.8527997844994, 'TwrBsMyt_[kN-m]': 3763.4222881560618, 'TwrBsMzt_[kN-m]': 871.6475814140207, 'YawBrMxn_[kN-m]': 163.27338830863326, 'YawBrMyn_[kN-m]': 965.5614086014872, 'YawBrMzn_[kN-m]': 871.7216033253508}",19.440415402696136,-0.4558011736270821,4.286216385247178,1.5134057087216677,-19.975940666992688,37.5342022093034,0.8142508526474986,14.80277370425133,7.741812114260563,0.8277605322761028
187,6.209020861890509,1,8356.72978,6.209020861890509,6.209020861890509,1.8144713348493255,"[2997.7072275886576, 1428.009123535635, 1668.7201021245166]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[2004.65121376 1352.48755846 2628.68659557],[92.26247695 76.91497087 71.55015459],[84.6317625  72.01198101 68.21582079],[90.   62.5  61.25],[-2.26247695 13.08502913 18.44984541],[ 5.3682375  17.98801899 21.78417921],[ 0.   27.5  28.75],90.0,10.0,0.075,4627493753817,"{'RotTorq_[kN-m]': 279.14310800646626, 'RootMxc1_[kN-m]': 5718.613222742487, 'RootMyc1_[kN-m]': 3048.7019260623943, 'RootMzc1_[kN-m]': 84.70823927455272, 'TwrBsMxt_[kN-m]': 2146.5963448409634, 'TwrBsMyt_[kN-m]': 7183.182658054492, 'TwrBsMzt_[kN-m]': 1094.1464821943591, 'YawBrMxn_[kN-m]': 271.80632181886114, 'YawBrMyn_[kN-m]': 1076.0942679143152, 'YawBrMzn_[kN-m]': 1094.3254761564128}",-3.0114458062145744,0.9521345748847939,-4.725959442815803,-0.3940324403700338,-19.276276946969354,-5.715567951836211,-0.18584183289202116,-8.034224484234695,-1.7452734540085002,-0.1555545663324986
188,0.4884322913942276,1,8356.73008,0.4884322913942276,0.4884322913942276,0.5630548342437879,"[2719.4908404164553, 1876.2606785788341, 2134.8839086412854]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2369.07294112 1757.70889843 2566.16860704],[95.03974727 82.87773275 75.79029693],[87.40903282 77.97474289 72.45596313],[94. 69. 69.],[-1.03974727 11.12226725 18.20970307],[ 6.59096718 16.02525711 21.54403687],[ 0. 25. 25.],94.0,10.0,0.025,7523320564679,"{'RotTorq_[kN-m]': 92.83399983684137, 'RootMxc1_[kN-m]': 5579.27851592165, 'RootMyc1_[kN-m]': 1964.72937651695, 'RootMzc1_[kN-m]': 82.82261775689972, 'TwrBsMxt_[kN-m]': 683.0082415596098, 'TwrBsMyt_[kN-m]': 2827.6579324913796, 'TwrBsMzt_[kN-m]': 565.3151838422955, 'YawBrMxn_[kN-m]': 106.13173869441736, 'YawBrMyn_[kN-m]': 746.2541981427321, 'YawBrMzn_[kN-m]': 565.2783945890936}",7.758430761701142,-0.6119708685907438,-0.7268530090409471,1.6563438613166312,-29.21967799631105,-1.6435695831243415,-18.09510907925166,-0.6691758110352447,-8.93176117528304,-18.109920939395383
