#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
234,2.1142695551393205,1,10599.051437,2.1142695551393205,2.1142695551393205,0.4407436965283785,"[2903.1251643319692, 1768.1727316079207, 2171.433372281529]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2621.67118199 1749.36348122 2441.67003848],[93.21895504 79.91964722 78.90514278],[93.21895504 79.91964722 78.90514278],[94. 69. 69.],[ 0.78104496 14.08035278 15.09485722],[ 0.78104496 14.08035278 15.09485722],[ 0. 25. 25.],94.0,10.0,0.025,4942832361024,"{'RotTorq_[kN-m]': 104.75762619358727, 'RootMxc1_[kN-m]': 5574.981995090726, 'RootMyc1_[kN-m]': 2157.1392803397607, 'RootMzc1_[kN-m]': 84.89203709820997, 'TwrBsMxt_[kN-m]': 665.680925551642, 'TwrBsMyt_[kN-m]': 3004.673581771714, 'TwrBsMzt_[kN-m]': 553.8316479513674, 'YawBrMxn_[kN-m]': 125.29009566685728, 'YawBrMyn_[kN-m]': 723.8149239897921, 'YawBrMzn_[kN-m]': 553.7165243385328}",4.91538967623301,-0.30218024217769773,-6.763191086035658,2.584051595147639,-32.162521522911454,-5.4812937864206965,-32.73952087711468,-6.532728384910882,-17.783263134706615,-32.76740284633839
235,8.837561910500105,1,10599.051737,8.837561910500105,8.837561910500105,-0.5088561408674219,"[3014.31415796792, 2352.4412256132928, 2797.0445351949]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[3080.29351624 2320.76003419 2804.50083573],[99.10298443 82.51289463 79.3975172 ],[99.10298443 82.51289463 79.3975172 ],[96.   76.   74.75],[-3.10298443 13.48710537 16.6024828 ],[-3.10298443 13.48710537 16.6024828 ],[ 0.   20.   21.25],96.0,10.0,0.075,4405160687525,"{'RotTorq_[kN-m]': 269.1956714273454, 'RootMxc1_[kN-m]': 5624.939026562138, 'RootMyc1_[kN-m]': 3269.7685258420183, 'RootMzc1_[kN-m]': 96.50812372818507, 'TwrBsMxt_[kN-m]': 1773.9083499512662, 'TwrBsMyt_[kN-m]': 6864.892339203106, 'TwrBsMzt_[kN-m]': 1273.0987781115957, 'YawBrMxn_[kN-m]': 311.9473782222615, 'YawBrMyn_[kN-m]': 1372.6226054118333, 'YawBrMzn_[kN-m]': 1273.2343084799234}",2.653013275533333,-0.5252362963209919,-3.106814447466257,1.9826964544305603,-11.975607360131777,1.6127590332562878,-3.5078408094838855,1.652138054244029,2.2550853602567114,-3.4781811887882927
236,4.027233001724833,1,10599.052027,4.027233001724833,4.027233001724833,0.4919203059707741,"[2899.6850962387216, 1296.9649863737286, 2109.0763789176376]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2605.70636513 1334.58669436 2334.56609569],[93.9874835  71.86926556 76.31019783],[93.9874835  71.86926556 76.31019783],[92.  62.  64.5],[-1.9874835  20.13073444 15.68980217],[-1.9874835  20.13073444 15.68980217],[ 0.  30.  27.5],92.0,10.0,0.025,2370114425378,"{'RotTorq_[kN-m]': 94.86885684342481, 'RootMxc1_[kN-m]': 5586.841373383919, 'RootMyc1_[kN-m]': 1982.70088389777, 'RootMzc1_[kN-m]': 79.25856337827179, 'TwrBsMxt_[kN-m]': 882.6460845050984, 'TwrBsMyt_[kN-m]': 2364.5420845730864, 'TwrBsMzt_[kN-m]': 466.39970652894726, 'YawBrMxn_[kN-m]': 99.9862517235019, 'YawBrMyn_[kN-m]': 562.3244267766644, 'YawBrMzn_[kN-m]': 466.49507543433873}",-1.509052327879258,1.059824131011749,-12.61844557432128,0.7588843352840045,-30.548914293962206,-28.22958617825742,-33.117069777737036,-11.767057648420838,-30.007932758939493,-33.11143922918788
237,-1.7572381378877706,1,10599.052315,-1.7572381378877706,-1.7572381378877706,1.230234293051072,"[2738.753539584661, 2044.6091218371898, 2512.482536924216]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2697.65257337 2009.20420094 2500.32322413],[95.74451542 82.05478764 78.78110981],[95.74451542 82.05478764 78.78110981],[96.  76.  73.5],[ 0.25548458 13.94521236 17.21889019],[ 0.25548458 13.94521236 17.21889019],[ 0.  20.  22.5],96.0,10.0,0.05,6047777661736,"{'RotTorq_[kN-m]': 204.16609053205698, 'RootMxc1_[kN-m]': 5694.6997563795185, 'RootMyc1_[kN-m]': 2612.363171644281, 'RootMzc1_[kN-m]': 87.00165461445805, 'TwrBsMxt_[kN-m]': 1222.1931143092536, 'TwrBsMyt_[kN-m]': 5183.451049853075, 'TwrBsMzt_[kN-m]': 1011.8781630748364, 'YawBrMxn_[kN-m]': 236.60265495071977, 'YawBrMyn_[kN-m]': 1014.1846349238061, 'YawBrMzn_[kN-m]': 1012.0740037360698}",-1.483486050271572,-0.683989836074469,-0.13706536608615982,2.1803185497646074,-25.26017323688877,-0.33217839264362725,-0.618436461119995,-3.8845413646448375,5.572391994505383,-0.6049732327245334
238,3.794050137070655,1,10599.052608,3.794050137070655,3.794050137070655,1.8034424313795852,"[3235.922209205141, 1476.7225610482199, 1715.780954233886]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2339.69118411 1351.21968904 2623.63564017],[97.5179739  80.56993675 76.81143475],[97.5179739  80.56993675 76.81143475],[92.   65.75 64.5 ],[-5.5179739  11.43006325 15.18856525],[-5.5179739  11.43006325 15.18856525],[ 0.   26.25 27.5 ],92.0,10.0,0.075,5989470892470,"{'RotTorq_[kN-m]': 226.84966185821386, 'RootMxc1_[kN-m]': 5840.031303936831, 'RootMyc1_[kN-m]': 2704.3362912048483, 'RootMzc1_[kN-m]': 85.77697791122193, 'TwrBsMxt_[kN-m]': 1777.1698937337744, 'TwrBsMyt_[kN-m]': 6803.153737200794, 'TwrBsMzt_[kN-m]': 1116.6348980007124, 'YawBrMxn_[kN-m]': 234.2057815684847, 'YawBrMyn_[kN-m]': 1101.7430997970578, 'YawBrMzn_[kN-m]': 1116.452889614151}",-22.85197327777654,3.3261148661121682,-16.561503210919778,-1.04143762049377,-33.765910867456874,-9.212699922994664,-3.580218374468929,-24.3270219920801,-4.881633131842897,-3.601856632589684
239,-6.180886856472641,1,10599.052907,-6.180886856472641,-6.180886856472641,-0.0014397206674688,"[2695.8531548609, 1254.5835044155533, 1794.9841584592523]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2301.51219494 1254.22402424 2189.76731776],[92.42677402 74.47409821 74.6265049 ],[92.42677402 74.47409821 74.6265049 ],[92.  64.5 64.5],[-0.42677402 17.52590179 17.3734951 ],[-0.42677402 17.52590179 17.3734951 ],[ 0.  27.5 27.5],92.0,10.0,0.05,7607622963665,"{'RotTorq_[kN-m]': 139.72011010823158, 'RootMxc1_[kN-m]': 5650.241678327784, 'RootMyc1_[kN-m]': 2155.4857315045406, 'RootMzc1_[kN-m]': 77.35244374454942, 'TwrBsMxt_[kN-m]': 1165.402612940081, 'TwrBsMyt_[kN-m]': 4052.0815121316773, 'TwrBsMzt_[kN-m]': 743.9754385653674, 'YawBrMxn_[kN-m]': 148.71999820856516, 'YawBrMyn_[kN-m]': 747.3764189271565, 'YawBrMzn_[kN-m]': 743.9975378677833}",-3.4085703951202624,0.986540157079244,-10.852332527775747,0.4962874176077693,-31.444597748265952,-13.117251350761661,-12.411771251881925,-10.390614862478378,-12.243564380811687,-12.398869536548771
240,6.434073294075322,1,11040.719129,6.434073294075322,6.434073294075322,0.1428667478680707,"[2785.9832461177075, 2463.868919866725, 2654.307976346256]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2945.52114419 2277.11439053 2670.24830117],[95.56112385 84.86847973 75.84937668],[95.56112385 84.86847973 75.84937668],[96.  76.  73.5],[ 0.43887615 11.13152027 20.15062332],[ 0.43887615 11.13152027 20.15062332],[ 0.  20.  22.5],96.0,10.0,0.05,4683083764425,"{'RotTorq_[kN-m]': 186.3004653059074, 'RootMxc1_[kN-m]': 5608.083654380392, 'RootMyc1_[kN-m]': 2712.240646341511, 'RootMzc1_[kN-m]': 91.08752375472807, 'TwrBsMxt_[kN-m]': 1138.1498291283247, 'TwrBsMyt_[kN-m]': 5161.30254135134, 'TwrBsMzt_[kN-m]': 1069.901957129402, 'YawBrMxn_[kN-m]': 222.21878047089012, 'YawBrMyn_[kN-m]': 1191.1360762681472, 'YawBrMzn_[kN-m]': 1069.9981511656945}",6.882565200334019,-0.6540679213466204,-1.415313788766272,1.7295650869068702,-16.57937456938194,7.165588837295111,-1.7098100747437406,-1.3544440576205528,7.309686123744911,-1.667393165100188
241,11.669782981115551,1,11040.719706,11.669782981115551,11.669782981115551,-0.6549844832258929,"[2913.9482019676575, 1927.994509856813, 2074.262066924433]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2775.19987668 1710.18955968 2476.41407514],[91.85434055 83.91637993 73.22367859],[91.85434055 83.91637993 73.22367859],[92.   65.75 64.5 ],[ 0.14565945  8.08362007 18.77632141],[ 0.14565945  8.08362007 18.77632141],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8761031665180,"{'RotTorq_[kN-m]': 212.22358439890152, 'RootMxc1_[kN-m]': 5629.809614170342, 'RootMyc1_[kN-m]': 3207.471759660551, 'RootMzc1_[kN-m]': 90.14467734923032, 'TwrBsMxt_[kN-m]': 1661.4175491133717, 'TwrBsMyt_[kN-m]': 7439.209123186079, 'TwrBsMzt_[kN-m]': 985.2340307580639, 'YawBrMxn_[kN-m]': 280.996677064486, 'YawBrMyn_[kN-m]': 1141.2137206158918, 'YawBrMzn_[kN-m]': 985.8524267984836}",-30.630574269983757,0.5352649503599245,-8.27897957003872,1.9840135658116451,-35.091240851702814,10.765035882509467,-12.812229474001027,-13.236219741272365,-7.80121862053215,-12.74648771247431
242,-3.3858852701144158,1,11040.720023,-3.3858852701144158,-3.3858852701144158,0.531533306472346,"[2631.819041880797, 1271.866185091103, 1401.9753792437632]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2246.98490117  902.7907412  2127.83271762],[89.00542736 77.8796196  69.41671371],[89.00542736 77.8796196  69.41671371],[90.  57.5 60. ],[ 0.99457264 12.1203804  20.58328629],[ 0.99457264 12.1203804  20.58328629],[ 0.  32.5 30. ],90.0,10.0,0.025,9774035616428,"{'RotTorq_[kN-m]': 99.79836820257917, 'RootMxc1_[kN-m]': 5662.685839089707, 'RootMyc1_[kN-m]': 1644.0762303364052, 'RootMzc1_[kN-m]': 71.55583500523475, 'TwrBsMxt_[kN-m]': 804.7234693092263, 'TwrBsMyt_[kN-m]': 2747.372364612598, 'TwrBsMzt_[kN-m]': 481.9559424103915, 'YawBrMxn_[kN-m]': 106.10660769668635, 'YawBrMyn_[kN-m]': 522.6043279495067, 'YawBrMzn_[kN-m]': 482.00581167105344}",-7.405901050495996,2.2227958663254666,-15.038469622618802,-0.18201022538667572,-44.49591547769106,-23.568357713420735,-21.93155879404652,-6.782039822342956,-18.13497419712111,-21.92444629388265
243,4.252529781279405,1,11040.720339,4.252529781279405,4.252529781279405,1.7431560865509403,"[2896.872562297223, 1269.066392101748, 1627.4521677537696]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2257.50378788 1172.82587641 2263.8038234 ],[89.1863966  74.439888   71.39547348],[89.1863966  74.439888   71.39547348],[90.   61.25 60.  ],[ 0.8136034  15.560112   18.60452652],[ 0.8136034  15.560112   18.60452652],[ 0.   28.75 30.  ],90.0,10.0,0.05,6856100479217,"{'RotTorq_[kN-m]': 201.36633709659202, 'RootMxc1_[kN-m]': 5638.793876962599, 'RootMyc1_[kN-m]': 2476.467516866735, 'RootMzc1_[kN-m]': 78.90766800598622, 'TwrBsMxt_[kN-m]': 1374.8000713839822, 'TwrBsMyt_[kN-m]': 5130.466318715582, 'TwrBsMzt_[kN-m]': 789.6301008279569, 'YawBrMxn_[kN-m]': 190.53690242021932, 'YawBrMyn_[kN-m]': 803.6992875875079, 'YawBrMzn_[kN-m]': 789.7213417396597}",-2.057553420273267,1.8785731086152249,-7.949701153807391,-0.3358355953124444,-31.35919888670501,-1.9686742684986756,-9.018914975733193,-8.8960906096006,-3.2293788154793406,-9.026509344934084
244,-1.272823478444804,1,11040.720649,-1.272823478444804,-1.272823478444804,0.7875604646842467,"[2680.910611885723, 1838.5282733361742, 2190.041918837269]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2557.65252371 1770.88207647 2328.51789035],[91.92918682 82.69915962 77.21281433],[91.92918682 82.69915962 77.21281433],[94.   70.25 69.  ],[ 2.07081318 11.30084038 16.78718567],[ 2.07081318 11.30084038 16.78718567],[ 0.   23.75 25.  ],94.0,10.0,0.075,7876050161182,"{'RotTorq_[kN-m]': 301.3615761472635, 'RootMxc1_[kN-m]': 5677.042978976836, 'RootMyc1_[kN-m]': 3197.944748306816, 'RootMzc1_[kN-m]': 89.45631659028685, 'TwrBsMxt_[kN-m]': 1799.4800187821463, 'TwrBsMyt_[kN-m]': 7167.693310093208, 'TwrBsMzt_[kN-m]': 1201.0140033096125, 'YawBrMxn_[kN-m]': 321.6951664745291, 'YawBrMyn_[kN-m]': 1254.2464918051917, 'YawBrMzn_[kN-m]': 1201.1998638676423}",1.1665534046486035,-1.4796619007018397,-3.3916601336441294,2.354835691561897,-28.97393362714084,-7.191946566296672,-6.419608861767887,11.272640896278837,2.0423233670136542,-6.390562064721475
245,7.885284182605624,1,11040.720943,7.885284182605624,7.885284182605624,0.1033154928714832,"[2857.538503514019, 1734.4766576508487, 2014.8087247294166]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2657.27808739 1542.4231692  2400.30380155],[92.76792717 80.63032818 73.55688286],[92.76792717 80.63032818 73.55688286],[92.  64.5 64.5],[-0.76792717 11.36967182 18.44311714],[-0.76792717 11.36967182 18.44311714],[ 0.  27.5 27.5],92.0,10.0,0.05,5673157248651,"{'RotTorq_[kN-m]': 157.07015061797287, 'RootMxc1_[kN-m]': 5584.3868765950465, 'RootMyc1_[kN-m]': 2608.858038480008, 'RootMzc1_[kN-m]': 85.61169490820846, 'TwrBsMxt_[kN-m]': 1105.1443069198322, 'TwrBsMyt_[kN-m]': 4745.719325342609, 'TwrBsMzt_[kN-m]': 696.1522620930687, 'YawBrMxn_[kN-m]': 167.94075495602877, 'YawBrMyn_[kN-m]': 831.0664481401822, 'YawBrMzn_[kN-m]': 696.7226087359804}",-9.820602101257444,0.2598631783480236,-11.569011188618486,2.249520165990281,-40.79740733617998,-7.235059649335375,-22.38077471133218,-11.249225023193729,-17.18111734004713,-22.314520263020395
246,0.851738821569754,1,11040.721239,0.851738821569754,0.851738821569754,1.560908365578345,"[2620.974105739984, 1860.1936527705645, 2276.9606567959586]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2589.86263556 1689.34089224 2375.05796322],[95.31640673 79.66347122 74.13459206],[95.31640673 79.66347122 74.13459206],[94. 69. 69.],[-1.31640673 14.33652878 19.86540794],[-1.31640673 14.33652878 19.86540794],[ 0. 25. 25.],94.0,10.0,0.025,937183526619,"{'RotTorq_[kN-m]': 123.16645487221355, 'RootMxc1_[kN-m]': 5596.413833439466, 'RootMyc1_[kN-m]': 2158.2318492264926, 'RootMzc1_[kN-m]': 83.36941288400347, 'TwrBsMxt_[kN-m]': 861.5523260811927, 'TwrBsMyt_[kN-m]': 3624.354313854607, 'TwrBsMzt_[kN-m]': 688.0223071352954, 'YawBrMxn_[kN-m]': 115.1094658056154, 'YawBrMyn_[kN-m]': 838.3111781946077, 'YawBrMzn_[kN-m]': 687.9547357927667}",9.683098589507276,-0.03976878763273191,-2.1410573591622017,3.1398641377852683,-22.799873252913695,8.793853223225211,-13.728118412383445,-9.616700513804682,-4.422296907313223,-13.731092681248908
247,9.196966813125506,1,11040.721534,9.196966813125506,9.196966813125506,4.50470365913727,"[3130.667219476262, 1482.3191476118227, 1606.8493254527702]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2239.75417238 1166.31124833 2545.66256354],[89.31175709 79.55184937 72.08924294],[89.31175709 79.55184937 72.08924294],[90.   62.5  61.25],[ 0.68824291 10.44815063 17.91075706],[ 0.68824291 10.44815063 17.91075706],[ 0.   27.5  28.75],90.0,10.0,0.075,4359949154674,"{'RotTorq_[kN-m]': 234.74156396645034, 'RootMxc1_[kN-m]': 5888.03515808747, 'RootMyc1_[kN-m]': 2383.402359731693, 'RootMzc1_[kN-m]': 83.01585714264111, 'TwrBsMxt_[kN-m]': 1426.4062958002899, 'TwrBsMyt_[kN-m]': 5656.561588291023, 'TwrBsMzt_[kN-m]': 1167.879517848826, 'YawBrMxn_[kN-m]': 230.71771913359473, 'YawBrMyn_[kN-m]': 1092.741805256328, 'YawBrMzn_[kN-m]': 1168.0201752333337}",-8.446442966734608,4.176209279951506,-17.886275867022487,-0.5613424821906556,-42.64825379411005,-13.517816653086111,-1.2246564583233601,-10.009286184458718,-2.2139276347256422,-1.214646517375035
248,-1.3409359927302371,1,11040.721838,-1.3409359927302371,-1.3409359927302371,0.5599274776929014,"[2633.7629770401213, 2200.80126030637, 2492.196989307817]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2713.49776579 2103.96101661 2468.50632361],[96.0797224  83.41437912 77.24639034],[96.0797224  83.41437912 77.24639034],[96.  76.  73.5],[-0.0797224  12.58562088 18.75360966],[-0.0797224  12.58562088 18.75360966],[ 0.  20.  22.5],96.0,10.0,0.05,1504260842328,"{'RotTorq_[kN-m]': 170.00276816294584, 'RootMxc1_[kN-m]': 5678.454075205853, 'RootMyc1_[kN-m]': 2610.7083049994785, 'RootMzc1_[kN-m]': 86.80009974875016, 'TwrBsMxt_[kN-m]': 1322.5525761219074, 'TwrBsMyt_[kN-m]': 4867.916829519779, 'TwrBsMzt_[kN-m]': 1082.7110668321768, 'YawBrMxn_[kN-m]': 229.6290963945572, 'YawBrMyn_[kN-m]': 1115.3902618594418, 'YawBrMzn_[kN-m]': 1082.6226803562904}",-15.540885444446875,-0.7707395324461839,1.099170502130976,1.9498705009790536,-21.521451017561937,4.894850858939104,0.005517935686736383,1.4940194836689005,6.943069549410466,-0.010218756904888717
249,4.352873626767521,1,11040.722132,4.352873626767521,4.352873626767521,0.6600055515281472,"[2814.722439383339, 1313.6961128950468, 1670.5487524843422]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2352.98336535 1228.92087377 2179.04051048],[89.48618889 74.70112801 71.65000916],[89.48618889 74.70112801 71.65000916],[90.   61.25 60.  ],[ 0.51381111 15.29887199 18.34999084],[ 0.51381111 15.29887199 18.34999084],[ 0.   28.75 30.  ],90.0,10.0,0.05,8526894401920,"{'RotTorq_[kN-m]': 178.2679868109465, 'RootMxc1_[kN-m]': 5652.112881137688, 'RootMyc1_[kN-m]': 2364.363965193926, 'RootMzc1_[kN-m]': 78.38675539618197, 'TwrBsMxt_[kN-m]': 1472.880405043721, 'TwrBsMyt_[kN-m]': 4450.430059005681, 'TwrBsMzt_[kN-m]': 749.2746105520324, 'YawBrMxn_[kN-m]': 180.63216405895426, 'YawBrMyn_[kN-m]': 694.2402717053137, 'YawBrMzn_[kN-m]': 749.3104903340574}",24.680011148132593,2.4680561131248075,-13.873544871488331,-0.9918267132307695,-23.130146917780454,-10.851372699017336,-14.379131790728877,-7.5274396554425556,-20.12104990333952,-14.334279179119026
250,5.503536723347081,1,11481.816088,5.503536723347081,5.503536723347081,1.3080547206474993,"[2783.7275546441097, 2025.0827959095948, 2289.4699485638894]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2718.05439502 1813.24238002 2475.3329729 ],[92.05356503 81.12602615 74.9697628 ],[92.05356503 81.12602615 74.9697628 ],[94. 69. 69.],[ 1.94643497 12.87397385 19.0302372 ],[ 1.94643497 12.87397385 19.0302372 ],[ 0. 25. 25.],94.0,10.0,0.05,1050903852232,"{'RotTorq_[kN-m]': 199.60737951192405, 'RootMxc1_[kN-m]': 5550.11461511566, 'RootMyc1_[kN-m]': 2819.921962342219, 'RootMzc1_[kN-m]': 88.6395451370746, 'TwrBsMxt_[kN-m]': 1254.2240743472873, 'TwrBsMyt_[kN-m]': 5314.398023224843, 'TwrBsMzt_[kN-m]': 910.9683323086987, 'YawBrMxn_[kN-m]': 222.23923086405057, 'YawBrMyn_[kN-m]': 983.7440518991161, 'YawBrMzn_[kN-m]': 911.0420751034413}",3.8446016776770646,-1.2645115033203562,-3.6334836513140156,3.4965198285112535,-21.91101194065173,3.061874998361197,-12.147068548112605,-5.334157908988917,-1.282348292792496,-12.126350146800826
251,5.3210079499679575,1,11481.846852,5.3210079499679575,5.3210079499679575,-1.224407646750584,"[2986.9345484116125, 2005.6028485449526, 2165.0589812827075]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2746.57201109 1894.55790353 2605.19097065],[91.32153416 83.92992401 76.72920132],[91.32153416 83.92992401 76.72920132],[94.   70.25 69.  ],[ 2.67846584 10.07007599 17.27079868],[ 2.67846584 10.07007599 17.27079868],[ 0.   23.75 25.  ],94.0,10.0,0.075,6263227771130,"{'RotTorq_[kN-m]': 258.4201734702791, 'RootMxc1_[kN-m]': 5581.871127881502, 'RootMyc1_[kN-m]': 3110.2470258296694, 'RootMzc1_[kN-m]': 91.32432237953151, 'TwrBsMxt_[kN-m]': 1797.0757361989274, 'TwrBsMyt_[kN-m]': 6732.747546096199, 'TwrBsMzt_[kN-m]': 1020.9215311426163, 'YawBrMxn_[kN-m]': 273.6794730858674, 'YawBrMyn_[kN-m]': 1181.0770868270042, 'YawBrMzn_[kN-m]': 1020.870987201668}",-2.943182914862075,-0.5073998425260401,-6.881463217956599,1.1342564837690943,-25.574530962909265,-5.726431588175692,-14.70727499731262,-9.765068242144444,-5.012573747057406,-14.678369311192416
252,-6.890587422192573,1,11481.847281,-6.890587422192573,-6.890587422192573,0.8983632388312,"[2629.9002578803074, 2148.331363027684, 2205.8150767299735]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2495.30494896 1943.32663297 2483.23164107],[92.30384922 85.62978363 77.9012022 ],[92.30384922 85.62978363 77.9012022 ],[96.   76.   74.75],[ 3.69615078 10.37021637 18.0987978 ],[ 3.69615078 10.37021637 18.0987978 ],[ 0.   20.   21.25],96.0,10.0,0.075,7576896831710,"{'RotTorq_[kN-m]': 251.68700520998627, 'RootMxc1_[kN-m]': 5696.681207523575, 'RootMyc1_[kN-m]': 2955.1634492510543, 'RootMzc1_[kN-m]': 86.56581223275282, 'TwrBsMxt_[kN-m]': 1665.6136951450717, 'TwrBsMyt_[kN-m]': 6697.839764199843, 'TwrBsMzt_[kN-m]': 1158.4664844775698, 'YawBrMxn_[kN-m]': 284.9218645965271, 'YawBrMyn_[kN-m]': 1107.8988113850555, 'YawBrMzn_[kN-m]': 1158.3605458069028}",2.301890480460027,-0.804549729211437,0.8472803813110986,1.9233640132688639,-11.851967402400414,0.7215846454941716,-2.3614735526265718,1.7749169154308087,2.6501062346605173,-2.3677320058580777
253,-2.5437888274631137,1,11481.847626,-2.5437888274631137,-2.5437888274631137,2.13642462495998,"[2657.741624343691, 1319.4095775537355, 1438.563407524007]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2102.90917506 1108.81620765 2090.70676067],[86.39186859 78.01150322 70.86089611],[86.39186859 78.01150322 70.86089611],[90.   61.25 60.  ],[ 3.60813141 11.98849678 19.13910389],[ 3.60813141 11.98849678 19.13910389],[ 0.   28.75 30.  ],90.0,10.0,0.05,7487366022153,"{'RotTorq_[kN-m]': 194.699403770778, 'RootMxc1_[kN-m]': 5703.807122929688, 'RootMyc1_[kN-m]': 2361.775993686327, 'RootMzc1_[kN-m]': 76.89196687380854, 'TwrBsMxt_[kN-m]': 1474.0053541838845, 'TwrBsMyt_[kN-m]': 4780.392908084935, 'TwrBsMzt_[kN-m]': 828.4563697298473, 'YawBrMxn_[kN-m]': 201.53829810693296, 'YawBrMyn_[kN-m]': 767.3663333324253, 'YawBrMzn_[kN-m]': 828.3812401048699}",-0.9832425071513227,1.9910245713460677,-10.006826859869197,0.7157422089134088,-31.19446027473196,-10.272035911870459,-7.479054902764974,-2.3161281848751947,-7.318739770434328,-7.489647772962084
254,4.112380087552338,1,11481.847933,4.112380087552338,4.112380087552338,0.3427280895321579,"[3005.1993295945254, 1465.3657866872056, 1459.6536123405056]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2332.25144924 1192.64203824 2385.07013573],[86.92326546 84.00385857 73.1549263 ],[86.92326546 84.00385857 73.1549263 ],[90.   62.5  61.25],[ 3.07673454  5.99614143 16.8450737 ],[ 3.07673454  5.99614143 16.8450737 ],[ 0.   27.5  28.75],90.0,10.0,0.075,5463437175948,"{'RotTorq_[kN-m]': 206.33452419510562, 'RootMxc1_[kN-m]': 5828.016665540864, 'RootMyc1_[kN-m]': 2601.82262659311, 'RootMzc1_[kN-m]': 82.2954997610931, 'TwrBsMxt_[kN-m]': 1730.6796415159752, 'TwrBsMyt_[kN-m]': 6440.5444711110395, 'TwrBsMzt_[kN-m]': 1012.2249079590538, 'YawBrMxn_[kN-m]': 219.11803688676548, 'YawBrMyn_[kN-m]': 1102.7150539615534, 'YawBrMzn_[kN-m]': 1012.2939049640878}",-11.035905012296015,4.445208536289899,-23.476668652458706,-1.6272904039812168,-28.107886918599206,-17.77743945717203,-8.517471772992266,-7.6327116804185495,-0.1246373774146689,-8.510984053367633
255,1.7510687105602292,1,11481.848231,1.7510687105602292,1.7510687105602292,-0.7716455782507124,"[2737.1934763726285, 1571.843858127969, 1858.7168962257688]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2605.32784132 1278.04175953 2332.34793943],[89.04606533 78.97181702 72.25382042],[89.04606533 78.97181702 72.25382042],[92.  62.  64.5],[ 2.95393467 13.02818298 19.74617958],[ 2.95393467 13.02818298 19.74617958],[ 0.  30.  27.5],92.0,10.0,0.025,8225649917617,"{'RotTorq_[kN-m]': 98.93918834867242, 'RootMxc1_[kN-m]': 5521.687217512332, 'RootMyc1_[kN-m]': 1949.6694002205206, 'RootMzc1_[kN-m]': 79.99690865117782, 'TwrBsMxt_[kN-m]': 731.9098798350869, 'TwrBsMyt_[kN-m]': 2524.83535603067, 'TwrBsMzt_[kN-m]': 473.9663937102398, 'YawBrMxn_[kN-m]': 100.2695989074515, 'YawBrMyn_[kN-m]': 542.8909321142432, 'YawBrMzn_[kN-m]': 474.12575163746806}",0.7471688279932709,-0.34558369951011647,-12.946563959097753,1.76445400411205,-36.575051749006015,-18.173384742847787,-31.36977342296563,-13.433709910046582,-32.31259192442047,-31.363360690499658
