#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-10.507450164268896,1,888.891746,-10.507450164268896,-10.507450164268896,-4.383845899538549,"[3089.1840254597446, 1377.2429600588935, 1323.747154740662]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2609.49280472  851.99263224 2594.15881556],[100.70624583 109.4681866   87.70924794],[ 92.71451316 124.730751    84.12081956],[94. 69. 69.],[ -6.70624583 -15.4681866    6.29075206],[  1.28548684 -30.730751     9.87918044],[ 0. 25. 25.],94.0,10.0,0.05,4626974096101,"{'RotTorq_[kN-m]': 219.19036804657117, 'RootMxc1_[kN-m]': 5850.349773990009, 'RootMyc1_[kN-m]': 2124.0905569718566, 'RootMzc1_[kN-m]': 78.87757290707009, 'TwrBsMxt_[kN-m]': 1832.4166213276421, 'TwrBsMyt_[kN-m]': 5806.088058117988, 'TwrBsMzt_[kN-m]': 728.7842084426783, 'YawBrMxn_[kN-m]': 221.42914314414432, 'YawBrMyn_[kN-m]': 824.2187700305234, 'YawBrMzn_[kN-m]': 729.9838534911518}",11.32205138144276,1.2409775087475297,-7.271149203722067,4.61920774879531,-53.105703090660214,-19.128989898405305,-15.090814082287574,-2.1993821432276413,-0.5260232793089437,-14.963367645405953
11,2.1879371479634653,1,888.892315,2.1879371479634653,2.1879371479634653,-0.2126186740969877,"[2198.667132009348, 1942.3596369184902, 2435.4731396770067]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2988.06361427  943.81804034 2658.63091444],[79.85708352 69.69717151 64.204612  ],[71.86535085 84.95973592 60.61618362],[94. 69. 69.],[14.14291648 24.30282849 29.795388  ],[22.13464915  9.04026408 33.38381638],[ 0. 25. 25.],94.0,10.0,0.025,6929768856867,"{'RotTorq_[kN-m]': 77.56863493356978, 'RootMxc1_[kN-m]': 5515.259835982112, 'RootMyc1_[kN-m]': 2437.0401584741253, 'RootMzc1_[kN-m]': 80.90650966129296, 'TwrBsMxt_[kN-m]': 1106.1618392941734, 'TwrBsMyt_[kN-m]': 3094.9460016483076, 'TwrBsMzt_[kN-m]': 843.9283950987802, 'YawBrMxn_[kN-m]': 120.7309975576617, 'YawBrMyn_[kN-m]': 915.6361496612975, 'YawBrMzn_[kN-m]': 843.8692186722773}",-15.255452632206252,-3.619130022378731,35.692242741326815,6.313785538376142,-37.85007698872889,-4.365282126690844,22.728127511358423,3.544209003871342,54.664859858481165,22.716375163478528
12,-13.21554633985196,1,888.892627,-13.21554633985196,-13.21554633985196,-13.712058658663643,"[3032.732189119004, 1031.6675830283039, 671.8224270687796]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2592.59841141  571.93732325 2324.32183407],[130.          72.45029453  96.84155775],[126.83256987  87.71285894  93.25312937],[90.  57.5 60. ],[-40.          17.54970547  -6.84155775],[-36.83256987   2.28714106  -3.25312937],[ 0.  32.5 30. ],90.0,10.0,0.025,4859465791518,"{'RotTorq_[kN-m]': 69.4346270238443, 'RootMxc1_[kN-m]': 5971.120367863488, 'RootMyc1_[kN-m]': 1069.3863833149728, 'RootMzc1_[kN-m]': 59.43811657670198, 'TwrBsMxt_[kN-m]': 1634.0053405452745, 'TwrBsMyt_[kN-m]': 3417.5721376618735, 'TwrBsMzt_[kN-m]': 371.3969669492048, 'YawBrMxn_[kN-m]': 95.24667766648172, 'YawBrMyn_[kN-m]': 454.89111973853716, 'YawBrMzn_[kN-m]': 371.4357421341327}",-13.523460771478124,5.447253669375689,-33.27937905785356,-13.61930354707587,-47.466369576406585,-33.70320440604198,-44.41817220751584,-13.705114435667257,-37.534469733608596,-44.41333880522375
13,-9.653855072449884,1,888.892918,-9.653855072449884,-9.653855072449884,-15.94295389471649,"[2560.517295532298, 1473.3821132326646, 1373.5010779837187]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2975.81059394  859.01285778 2598.18929057],[132.          65.43118206  67.3778013 ],[127.01203367  80.69374647  63.78937292],[92.  64.5 64.5],[-40.          26.56881794  24.6221987 ],[-35.01203367  11.30625353  28.21062708],[ 0.  27.5 27.5],92.0,10.0,0.05,1945329608857,"{'RotTorq_[kN-m]': 185.80473411932496, 'RootMxc1_[kN-m]': 5742.597664938443, 'RootMyc1_[kN-m]': 2639.7671295134983, 'RootMzc1_[kN-m]': 73.75142836655262, 'TwrBsMxt_[kN-m]': 2479.6070393123823, 'TwrBsMyt_[kN-m]': 3965.981924071748, 'TwrBsMzt_[kN-m]': 721.138984220178, 'YawBrMxn_[kN-m]': 195.6897391215657, 'YawBrMyn_[kN-m]': 751.0381604447675, 'YawBrMzn_[kN-m]': 721.0077968049617}",8.018059793410357,0.3926784852303018,4.765746189007411,-5.565647508424145,-27.784343621639856,-30.993434413707266,-17.810533212786428,-1.7628706790048772,-9.43758849103047,-17.81020397861485
14,2.124560754048117,1,888.893225,2.124560754048117,2.124560754048117,1.995264812890734,"[2722.5987303431457, 2104.8345827334083, 1780.0328039223511]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2828.20030608  813.28682038 2836.72157188],[94.55645122 97.92963977 70.3979067 ],[ 86.56471855 113.19220418  66.80947832],[94. 69. 69.],[-0.55645122 -3.92963977 23.6020933 ],[  7.43528145 -19.19220418  27.19052168],[ 0. 25. 25.],94.0,10.0,0.05,4482886083830,"{'RotTorq_[kN-m]': 184.7825687174575, 'RootMxc1_[kN-m]': 5677.058078987673, 'RootMyc1_[kN-m]': 2369.5419143107297, 'RootMzc1_[kN-m]': 85.25377038258684, 'TwrBsMxt_[kN-m]': 1151.2842477542697, 'TwrBsMyt_[kN-m]': 5058.035142935115, 'TwrBsMzt_[kN-m]': 825.574257744774, 'YawBrMxn_[kN-m]': 185.6205996255588, 'YawBrMyn_[kN-m]': 932.9922280129263, 'YawBrMzn_[kN-m]': 825.641205924715}",8.874728799600957,-1.4358395183467578,5.434497017832513,9.685893997939077,-69.61257418726137,-6.4884100902750586,-4.794434375744806,-13.871638764754326,10.883326335950477,-4.784744148778246
15,-2.076392526864207,1,888.893517,-2.076392526864207,-2.076392526864207,4.792261546952264,"[2690.3725753154094, 1603.2501221337013, 2126.539897642169]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2795.91155756  855.40405017 2475.24612528],[101.23206215  77.86632484  77.34601176],[93.24032948 93.12888924 73.75758338],[94.   70.25 69.  ],[-7.23206215 16.13367516 16.65398824],[ 0.75967052  0.87111076 20.24241662],[ 0.   23.75 25.  ],94.0,10.0,0.075,9023741277339,"{'RotTorq_[kN-m]': 219.19029893588086, 'RootMxc1_[kN-m]': 5721.734508934169, 'RootMyc1_[kN-m]': 2710.5132104284567, 'RootMzc1_[kN-m]': 84.18889820857216, 'TwrBsMxt_[kN-m]': 1940.4663225043696, 'TwrBsMyt_[kN-m]': 6013.744769976464, 'TwrBsMzt_[kN-m]': 1069.4451127641225, 'YawBrMxn_[kN-m]': 242.74720743122074, 'YawBrMyn_[kN-m]': 1046.4489165318437, 'YawBrMzn_[kN-m]': 1068.9403433651244}",11.704820212571944,-1.3252357416582978,13.581321961157483,9.384696576961206,-54.29816459433356,-10.873792486367856,-0.22644707376117446,2.3844337830377804,8.431962719552317,-0.283956147441815
16,-19.83185042814184,1,888.893804,-19.83185042814184,-19.83185042814184,-17.759410565493003,"[2845.976097443352, 776.4790357555212, 1633.6068980138425]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2888.34347163 1006.33590958 2496.40082305],[130.15796981  54.          82.9254759 ],[122.16623714  68.42986247  79.33704752],[94.   70.25 69.  ],[-36.15796981  40.          11.0745241 ],[-28.16623714  25.57013753  14.66295248],[ 0.   23.75 25.  ],94.0,10.0,0.075,7520537444609,"{'RotTorq_[kN-m]': 241.51099439307313, 'RootMxc1_[kN-m]': 5940.06329150132, 'RootMyc1_[kN-m]': 2808.701744294784, 'RootMzc1_[kN-m]': 73.36249350095648, 'TwrBsMxt_[kN-m]': 4697.973982371988, 'TwrBsMyt_[kN-m]': 8132.707301327459, 'TwrBsMzt_[kN-m]': 1041.6573106560252, 'YawBrMxn_[kN-m]': 261.1619174715131, 'YawBrMyn_[kN-m]': 977.1425359550591, 'YawBrMzn_[kN-m]': 1041.6613039500453}",-7.454305471361441,1.3867369650033874,-9.306434595658345,-11.771136400831358,35.95327270367194,7.476712774869261,-12.355725371990085,-12.78931103209125,-8.286468480043997,-12.347316952393628
17,-5.924166843997967,1,888.894093,-5.924166843997967,-5.924166843997967,-3.1048412463484967,"[2531.813429205567, 1679.33079292888, 1443.2102104863516]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2709.92236519  744.99611816 2380.62016002],[ 77.02397735 101.40813487  71.39929549],[ 69.03224468 116.67069928  67.81086711],[92.   65.75 64.5 ],[14.97602265 -9.40813487 20.60070451],[ 22.96775532 -24.67069928  24.18913289],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7423329322453,"{'RotTorq_[kN-m]': 297.6516701806244, 'RootMxc1_[kN-m]': 5756.5085155027045, 'RootMyc1_[kN-m]': 3029.8605712202802, 'RootMzc1_[kN-m]': 83.72019775686884, 'TwrBsMxt_[kN-m]': 2569.2585702004685, 'TwrBsMyt_[kN-m]': 7737.5811398316, 'TwrBsMzt_[kN-m]': 1092.4559410672543, 'YawBrMxn_[kN-m]': 310.80432106831245, 'YawBrMyn_[kN-m]': 1171.6765535221473, 'YawBrMzn_[kN-m]': 1091.966665220402}",13.804773125692153,-1.58295196599091,-2.4247936918716357,4.609845821734884,-43.00799560289662,-2.130518009778784,-12.714159560767971,3.11253143933352,5.769204965136838,-12.749461113753298
18,-11.914012471505004,1,888.89631,-11.914012471505004,-11.914012471505004,-13.616579841450635,"[2536.6119827301013, 1540.4291093530628, 730.2117277143051]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2581.11517645  535.33297883 2448.56977406],[122.68581859 108.2132262   65.17027044],[114.69408592 123.47579061  61.58184206],[90.  57.5 60. ],[-32.68581859 -18.2132262   24.82972956],[-24.69408592 -33.47579061  28.41815794],[ 0.  32.5 30. ],90.0,10.0,0.025,7748832422741,"{'RotTorq_[kN-m]': 71.9805532942783, 'RootMxc1_[kN-m]': 5770.592635016298, 'RootMyc1_[kN-m]': 1119.3423228361198, 'RootMzc1_[kN-m]': 64.83292092680536, 'TwrBsMxt_[kN-m]': 2170.1362551836723, 'TwrBsMyt_[kN-m]': 2946.7427746495814, 'TwrBsMzt_[kN-m]': 495.653040303483, 'YawBrMxn_[kN-m]': 97.56838878155003, 'YawBrMyn_[kN-m]': 543.1596630900325, 'YawBrMzn_[kN-m]': 495.78635342271804}",-11.305136709224735,1.9791141999188795,-31.787729128247204,-6.565496399878212,-36.21945942274401,-31.61959077419257,-21.597072545387146,-18.936068591661762,-23.93686836358203,-21.57050470879026
19,-10.54304939064533,1,888.896684,-10.54304939064533,-10.54304939064533,-9.005473648388323,"[3016.8404804344736, 565.6646821367582, 1771.6752361163597]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2679.23660964  762.55464951 2442.27739131],[71.08905298 52.         97.83565083],[63.09732031 61.87703229 94.24722245],[92.  64.5 64.5],[20.91094702 40.         -5.83565083],[28.90267969 30.12296771 -2.24722245],[ 0.  27.5 27.5],92.0,10.0,0.05,3711909948937,"{'RotTorq_[kN-m]': 139.3027177533945, 'RootMxc1_[kN-m]': 5764.152447130114, 'RootMyc1_[kN-m]': 2095.858297600228, 'RootMzc1_[kN-m]': 69.14632429084713, 'TwrBsMxt_[kN-m]': 3094.865191383266, 'TwrBsMyt_[kN-m]': 5592.958336726343, 'TwrBsMzt_[kN-m]': 695.1086606683217, 'YawBrMxn_[kN-m]': 176.80046845696893, 'YawBrMyn_[kN-m]': 675.1187721174887, 'YawBrMzn_[kN-m]': 695.2237055130803}",-4.544729374494065,0.7330235660450904,-1.6414376125945196,-5.756916192166604,-22.604769100223436,-1.3487917810643433,-19.399451689636788,-4.327314089593495,-17.37665329921758,-19.38303669931843
20,-13.666871688056531,1,1326.412751,-13.666871688056531,-13.666871688056531,-13.419204634042044,"[3419.8201927247223, 1244.1297304489083, 996.3064277539402]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2747.40965007  823.71219097 2966.42072484],[120.06786158 118.17008931  85.93075673],[112.07612891 133.43265371  82.34232835],[94.   70.25 69.  ],[-26.06786158 -24.17008931   8.06924327],[-18.07612891 -39.43265371  11.65767165],[ 0.   23.75 25.  ],94.0,10.0,0.075,1159917818247,"{'RotTorq_[kN-m]': 262.99672763026734, 'RootMxc1_[kN-m]': 5969.601280412972, 'RootMyc1_[kN-m]': 2121.896199053627, 'RootMzc1_[kN-m]': 76.63004399839068, 'TwrBsMxt_[kN-m]': 4389.624271872465, 'TwrBsMyt_[kN-m]': 7196.214111189933, 'TwrBsMzt_[kN-m]': 1005.7031104458714, 'YawBrMxn_[kN-m]': 279.1252741610151, 'YawBrMyn_[kN-m]': 1110.1412136113522, 'YawBrMzn_[kN-m]': 1005.833476753321}",11.738657923255762,2.862993583692528,-23.55340398518974,-4.938470443123751,34.51899617781716,10.193633333774027,-8.650702120373712,-1.7637426117570438,5.738954504239287,-8.621745395973905
