5543133713,6899.311285732139,6705.267629373868,2.8938987536936125,2.8856739873737323, 94.0,10.0,0.025,0
6828306438,6329.877783515632,6134.648313185043,3.182406885672437,3.0540087627368067, 92.0,10.0,0.05,4
3102923387,6396.579596911253,6786.982010774406,-5.752224084922945,-6.569372904704597, 94.0,10.0,0.075,6
8325852643,5227.5759410875535,5551.200726059997,-5.829815943300219,-5.978324676555278, 90.0,10.0,0.05,5
6038870266,6898.276678986496,7227.202323844247,-4.5512167795904555,-5.033326419402824, 96.0,10.0,0.05,5
719253789,7396.230020981627,6786.982010774406,8.97671467583136,9.12528918315317, 94.0,10.0,0.075,1
3175348745,6484.6004316430335,6223.800703905897,4.190361165862296,4.604988783618102, 92.0,10.0,0.075,4
3259794160,6363.841719767008,6081.468163141961,4.643180709823204,5.362528422051846, 92.0,10.0,0.025,2
8999941660,6483.867344245438,6705.267629373868,-3.301885880863843,-3.102912737534687, 94.0,10.0,0.025,5
2621705183,7142.975332286558,6739.8832926417335,5.980697619570064,6.450055627795556, 94.0,10.0,0.05,1
3507009338,7437.685676241564,6786.982010774406,9.587526008381316,9.12528918315317, 94.0,10.0,0.075,1
7187957619,5220.864028508602,5551.200726059997,-5.950725146735116,-5.978324676555278, 90.0,10.0,0.05,5
7949612547,6902.017742633139,6739.8832926417335,2.4055972922916338,2.616667142935268, 94.0,10.0,0.05,9
3626180902,7145.43177720062,6739.8832926417335,6.017144020900832,5.19290067520664, 94.0,10.0,0.05,0
9311433672,7390.520997611544,7253.621343127194,1.8873283841051591,1.6317740765913142, 96.0,10.0,0.025,4
1962470415,4848.441665962271,5551.200726059997,-12.65958654311738,-12.509680855268046, 90.0,10.0,0.05,7
6748233803,6455.246576617181,5717.119551570781,12.910820184678467,13.069516740401662, 90.0,10.0,0.075,2
7813098653,6333.7410444890365,6739.8832926417335,-6.0259537223159745,-6.1266004435174475, 94.0,10.0,0.05,5
7456405403,5599.519254078498,5445.851621841659,2.8217374050465334,2.5404796809213783, 90.0,10.0,0.025,0
527962897,6800.47121729906,6705.267629373868,1.4198327820374053,1.0703008188280707, 94.0,10.0,0.025,4
304840510,6449.730008996839,6223.800703905897,3.6300857922580225,4.155560212101256, 92.0,10.0,0.075,9
2200980004,6585.557828805431,6705.267629373868,-1.7853098069348046,-2.0440833037358224, 94.0,10.0,0.025,6
4153502037,7295.4583487666,7227.202323844247,0.9444321863961072,-1.2235358236510148, 96.0,10.0,0.05,3
7695737518,7588.345336349263,7253.621343127194,4.6145777038557325,4.581366490820377, 96.0,10.0,0.025,2
5196661704,5294.965230208538,5445.851621841659,-2.7706665937786763,-2.4131585800864546, 90.0,10.0,0.025,6
4478750785,6493.279479925997,6705.267629373868,-3.161516604038454,-3.102912737534687, 94.0,10.0,0.025,5
9546893124,7344.51858177221,7253.621343127194,1.2531290833252697,1.6317740765913142, 96.0,10.0,0.025,4
2057618166,5164.005395595066,5717.119551570781,-9.674699837678693,-9.098836978802739, 90.0,10.0,0.075,8
2336689731,7150.203004103024,7253.621343127194,-1.425747693904086,-1.6184970785905795, 96.0,10.0,0.025,6
8672715925,7310.315256755355,7246.400571883479,0.8820197591597374,0.930838504505755, 96.0,10.0,0.075,3
4357145043,6702.8680449371095,6705.267629373868,-0.035786557217288927,0.6087646968456949, 94.0,10.0,0.025,3
1805226711,5200.3486874844,5551.200726059997,-6.3202909764824176,-5.978324676555278, 90.0,10.0,0.05,5
2794381613,6697.963385220923,7246.400571883479,-7.56840835973834,-7.459141603911293, 96.0,10.0,0.075,5
3040874786,5655.100392114575,6081.468163141961,-7.010934853058659,-6.50191601371702, 92.0,10.0,0.025,7
2704706447,5264.872487794246,5445.851621841659,-3.323247613312868,-3.442944709577627, 90.0,10.0,0.025,8
3499075080,7179.946455211637,6739.8832926417335,6.529240099013914,6.450055627795556, 94.0,10.0,0.05,1
7208522997,5849.777730116684,6223.800703905897,-6.00955897502446,-5.942638759137903, 92.0,10.0,0.075,6
7459068973,6923.185976531035,6739.8832926417335,2.7196714828789657,2.1882174486104384, 94.0,10.0,0.05,4
7518512124,5258.805057576118,5445.851621841659,-3.434661413016723,-3.442944709577627, 90.0,10.0,0.025,8
446162288,5882.810029857359,6134.648313185043,-4.105178821521262,-4.288407164140944, 92.0,10.0,0.05,6
2654164321,7576.3069868750845,7246.400571883479,4.552693598966428,5.057256537976993, 96.0,10.0,0.075,4
5485100886,6857.676242179821,7227.202323844247,-5.112989302171216,-5.033326419402824, 96.0,10.0,0.05,5
550224648,5571.891725859633,5445.851621841659,2.3144241299646398,2.1459730539683726, 90.0,10.0,0.025,9
6304051756,5541.802633961688,5445.851621841659,1.7619101434052808,2.0628513399279633, 90.0,10.0,0.025,4
3596400881,7416.673302551164,7253.621343127194,2.247869742724594,2.1434907153232436, 96.0,10.0,0.025,0
744266991,6763.1481768322255,7227.202323844247,-6.420937538734696,-6.370136563473304, 96.0,10.0,0.05,8
2540500512,7040.516200452879,7253.621343127194,-2.9379138032374996,-2.65978544501459, 96.0,10.0,0.025,5
3597751512,4684.9516021161035,5717.119551570781,-18.053985755310805,-18.19626868239656, 90.0,10.0,0.075,7
9102102520,6152.414751947777,6786.982010774406,-9.349770749638743,-8.64870388681329, 94.0,10.0,0.075,5
9452411475,6720.22494676448,6705.267629373868,0.22306816397735096,0.6087646968456949, 94.0,10.0,0.025,3
4877973986,5214.6923300766,5551.200726059997,-6.061902867314179,-5.978324676555278, 90.0,10.0,0.05,5
5416031395,5668.378229016894,6081.468163141961,-6.792602099418804,-6.50191601371702, 92.0,10.0,0.025,7
1464453111,5779.838182502159,5551.200726059997,4.1187027406310195,2.948864485071313, 90.0,10.0,0.05,3
938274421,6388.729689796117,6223.800703905897,2.6499721590814285,1.4634659696995747, 92.0,10.0,0.075,3
5906138677,7609.108453297493,7253.621343127194,4.900822545791177,4.581366490820377, 96.0,10.0,0.025,2
8354754926,7118.923797841417,6739.8832926417335,5.623843748355414,6.450055627795556, 94.0,10.0,0.05,1
8726009182,6133.374037684604,5717.119551570781,7.280842780337818,7.126859547680667, 90.0,10.0,0.075,1
3678098823,6509.905344497545,6134.648313185043,6.117009682624709,6.3905092036306215, 92.0,10.0,0.05,1
6303066482,6669.083582061096,6134.648313185043,8.711750724608052,9.873925411875936, 92.0,10.0,0.05,2
180809253,7360.702432523751,6786.982010774406,8.453248009771606,9.12528918315317, 94.0,10.0,0.075,1
6271717940,6330.514188095291,6134.648313185043,3.192780823136647,3.0540087627368067, 92.0,10.0,0.05,4
2521152102,4692.13973641936,5717.119551570781,-17.928255757216196,-18.19626868239656, 90.0,10.0,0.075,7
5763339732,6451.904320990896,6739.8832926417335,-4.272759024851937,-4.058523989528227, 94.0,10.0,0.05,6
8933413047,6459.333060675219,6705.267629373868,-3.6677815456802896,-3.102912737534687, 94.0,10.0,0.025,5
803714024,5969.24795722753,5717.119551570781,4.410060055285636,6.250444618525518, 90.0,10.0,0.075,0
2314650761,5793.6424781968535,5551.200726059997,4.367374989679603,4.516684629368265, 90.0,10.0,0.05,0
6301279371,7062.098498242684,6786.982010774406,4.053590933813112,3.7675495349378063, 94.0,10.0,0.075,9
3177883539,7303.963107757476,6786.982010774406,7.617245723686267,7.397309912799434, 94.0,10.0,0.075,0
4720579157,7376.906806291692,7253.621343127194,1.699640184296506,1.6317740765913142, 96.0,10.0,0.025,4
4429344275,6091.456339584931,7246.400571883479,-15.93817814571015,-15.746043053341378, 96.0,10.0,0.075,7
7581580573,6151.470519201498,6081.468163141961,1.1510765851542488,1.1120246282625832, 92.0,10.0,0.025,9
6359397516,6639.485140775619,6705.267629373868,-0.9810568680372238,1.2007631017233198, 94.0,10.0,0.025,9
6297957482,7562.999025335512,7253.621343127194,4.265147952635447,3.7681131598403215, 96.0,10.0,0.025,1
6541949055,5215.6781420208745,5445.851621841659,-4.22658375225701,-2.877667650263735, 90.0,10.0,0.025,5
8432543697,5712.188424748694,6223.800703905897,-8.220254849036664,-8.426419243850367, 92.0,10.0,0.075,8
6860891635,5084.418784177543,5445.851621841659,-6.63684695731552,-7.187443427736645, 90.0,10.0,0.025,7
3655958702,5718.836595918125,5445.851621841659,5.012714136051849,5.283868167906096, 90.0,10.0,0.025,2
4054951085,7537.005654331622,7253.621343127194,3.90679769178928,3.7681131598403215, 96.0,10.0,0.025,1
1901785971,4867.86773371466,5551.200726059997,-12.30964301358162,-12.509680855268046, 90.0,10.0,0.05,7
3732895033,6528.528397416465,6134.648313185043,6.420581329574604,6.3905092036306215, 92.0,10.0,0.05,1
7631830462,7564.848578049616,7246.400571883479,4.394568075655887,5.328963109104194, 96.0,10.0,0.075,0
5538542196,7280.146739796406,6786.982010774406,7.266333227922154,7.397309912799434, 94.0,10.0,0.075,0
1883814758,5249.78152059941,5445.851621841659,-3.6003570214045313,-2.4131585800864546, 90.0,10.0,0.025,6
8981692753,5929.779695141623,6081.468163141961,-2.4942738156499464,-2.1077765367310253, 92.0,10.0,0.025,6
8840515271,5902.587342771652,6081.468163141961,-2.941408481827692,-2.1077765367310253, 92.0,10.0,0.025,6
405554522,6795.686966509615,6739.8832926417335,0.8279620201851977,1.2208763792610284, 94.0,10.0,0.05,3
8689590583,5385.475831060958,6134.648313185043,-12.21215045879497,-12.16554431192808, 92.0,10.0,0.05,7
1483619327,6798.111638528091,6705.267629373868,1.3846428552307177,1.2007631017233198, 94.0,10.0,0.025,9
6260031684,5352.6950500966595,5551.200726059997,-3.5759052096865522,-4.174274540473737, 90.0,10.0,0.05,6
572122831,4827.042853274264,5551.200726059997,-13.045067338065946,-12.509680855268046, 90.0,10.0,0.05,7
9660969127,4698.281388989357,5717.119551570781,-17.82083011193107,-18.19626868239656, 90.0,10.0,0.075,7
8647948723,6170.620612625419,6134.648313185043,0.5863791631390198,0.5472111294492593, 92.0,10.0,0.05,3
9409954101,6601.172514610385,6223.800703905897,6.063365918315154,7.517600413376674, 92.0,10.0,0.075,0
4967981881,5261.418474173052,5717.119551570781,-7.970815955257135,-7.85941008686109, 90.0,10.0,0.075,5
5291561728,5545.195617359781,5445.851621841659,1.8242141434717647,2.0628513399279633, 90.0,10.0,0.025,4
7937187817,5388.227024013685,6134.648313185043,-12.167303667059343,-12.16554431192808, 92.0,10.0,0.05,7
341770968,5292.684757898032,5717.119551570781,-7.423927203973466,-7.85941008686109, 90.0,10.0,0.075,5
6783996069,5623.142575974283,6786.982010774406,-17.14811433053035,-16.963383930504502, 94.0,10.0,0.075,7
3511305370,6162.096995248723,6786.982010774406,-9.207111710826279,-8.64870388681329, 94.0,10.0,0.075,5
8576345064,6907.3370259583135,6739.8832926417335,2.4845197764684963,2.616667142935268, 94.0,10.0,0.05,9
993434860,6316.6711593354785,6223.800703905897,1.4921823472158862,1.4634659696995747, 92.0,10.0,0.075,3
8116629725,5864.8502252027365,6223.800703905897,-5.7673838829365485,-5.942638759137903, 92.0,10.0,0.075,6
1169151450,6203.238788593804,6081.468163141961,2.002322830362911,1.937554997469257, 92.0,10.0,0.025,4
829651469,5680.506854994596,5551.200726059997,2.32933621599332,2.948864485071313, 90.0,10.0,0.05,3
3157336404,6522.45869491853,6705.267629373868,-2.7263480678161662,-2.9481511836401695, 94.0,10.0,0.025,8
458231010,6523.95740947653,6134.648313185043,6.346070327369141,6.3905092036306215, 92.0,10.0,0.05,1
5128911892,6890.454975250281,6705.267629373868,2.7618188581341627,2.8856739873737323, 94.0,10.0,0.025,0
6518594143,6322.541291242709,6705.267629373868,-5.70784582041951,-5.847014259771333, 94.0,10.0,0.025,7
4296860532,7398.062926815153,6786.982010774406,9.003720874324546,9.12528918315317, 94.0,10.0,0.075,1
2680660964,6990.587580293067,6786.982010774406,2.999942672537433,3.7675495349378063, 94.0,10.0,0.075,9
5590351968,5931.152673139388,6081.468163141961,-2.471697392310497,-2.7662686816645063, 92.0,10.0,0.025,8
5820905986,6580.000760937403,6705.267629373868,-1.8681859600608024,-2.0440833037358224, 94.0,10.0,0.025,6
8766946136,7393.366586111904,7253.621343127194,1.9265582854985734,1.6317740765913142, 96.0,10.0,0.025,4
5211355847,6908.587874063312,6786.982010774406,1.791751666585453,3.7552597991580625, 94.0,10.0,0.075,3
2333903922,6970.060997632059,7246.400571883479,-3.813473620594969,-4.78692993069254, 96.0,10.0,0.075,6
7369942766,7308.132515300236,7227.202323844247,1.1197997209650736,3.4754253266740287, 96.0,10.0,0.05,4
2590611411,7883.103016295419,7227.202323844247,9.07544390015485,9.357150944753393, 96.0,10.0,0.05,2
7961112604,5291.641492844379,5717.119551570781,-7.442175292792362,-7.85941008686109, 90.0,10.0,0.075,5
1148574278,6465.817838240687,6134.648313185043,5.398345726581748,5.514610871595848, 92.0,10.0,0.05,0
1970797631,6670.096019940409,7246.400571883479,-7.9529767396405076,-7.459141603911293, 96.0,10.0,0.075,5
2679325286,7394.925574711386,7253.621343127194,1.9480508410888724,2.1434907153232436, 96.0,10.0,0.025,0
2954766591,6179.671162611476,6786.982010774406,-8.94817235700372,-8.64870388681329, 94.0,10.0,0.075,5
9537081868,5724.044870678381,6223.800703905897,-8.029753152505057,-7.918321748599226, 92.0,10.0,0.075,5
5064462041,8160.588234292599,7246.400571883479,12.615748375217203,13.747338765462397, 96.0,10.0,0.075,2
3288335151,5931.8088624332395,6081.468163141961,-2.460907410742746,-2.1077765367310253, 92.0,10.0,0.025,6
5601194042,6488.041886421163,6705.267629373868,-3.239628229022512,-3.102912737534687, 94.0,10.0,0.025,5
5309114349,5449.773656893543,5717.119551570781,-4.676234111700263,-5.120677318501357, 90.0,10.0,0.075,6
4921786908,7890.4514475625565,7227.202323844247,9.177121298100289,9.357150944753393, 96.0,10.0,0.05,2
370570255,7605.756543707424,7253.621343127194,4.854612391834834,4.581366490820377, 96.0,10.0,0.025,2
1785485485,7043.441288725269,6705.267629373868,5.043402859416961,4.916447617492922, 94.0,10.0,0.025,2
232752979,6303.1895997623815,6081.468163141961,3.6458537753138445,3.3485199833261126, 92.0,10.0,0.025,1
7952352991,6477.131035435258,5717.119551570781,13.293608381088747,13.069516740401662, 90.0,10.0,0.075,2
3193290628,7418.9026667959115,7227.202323844247,2.6524834142140965,3.4754253266740287, 96.0,10.0,0.05,4
5446966375,6364.252907452175,6739.8832926417335,-5.573247619875741,-5.8138570410310075, 94.0,10.0,0.05,8
4744249042,7572.38818513576,7253.621343127194,4.394588949843614,3.7681131598403215, 96.0,10.0,0.025,1
7540340284,7094.24191261715,7253.621343127194,-2.197239461101131,-2.65978544501459, 96.0,10.0,0.025,5
6202320344,7020.185156182924,7227.202323844247,-2.8644163866607713,-2.8302582674221375, 96.0,10.0,0.05,6
9879072124,7592.353014534941,7253.621343127194,4.669828426165299,4.581366490820377, 96.0,10.0,0.025,2
1672835694,5282.757265664146,5717.119551570781,-7.597572203773387,-7.85941008686109, 90.0,10.0,0.075,5
823139361,6306.053488926285,6739.8832926417335,-6.436755428526215,-6.1266004435174475, 94.0,10.0,0.05,5
1417467482,7242.282164725995,7253.621343127194,-0.15632437736694205,0.1169745771861664, 96.0,10.0,0.025,3
8839368943,7394.8216726033625,7253.621343127194,1.946618424050427,2.1434907153232436, 96.0,10.0,0.025,0
9722404548,7042.4361474339,7253.621343127194,-2.911444996965442,-2.65978544501459, 96.0,10.0,0.025,5
1091960916,7520.6004189189225,7246.400571883479,3.783945481834907,5.057256537976993, 96.0,10.0,0.075,4
214387044,6182.141521701587,6786.982010774406,-8.911773865211785,-9.436967839900916, 94.0,10.0,0.075,8
9897546927,6391.1897089485365,6786.982010774406,-5.831639176257507,-6.569372904704597, 94.0,10.0,0.075,6
5407953349,6502.89641638951,7246.400571883479,-10.260323703036995,-9.88066270245665, 96.0,10.0,0.075,8
9637327650,6303.362809792589,6739.8832926417335,-6.476677175192563,-5.8138570410310075, 94.0,10.0,0.05,8
4793493702,6995.540681853739,7227.202323844247,-3.2054124349916315,-2.8302582674221375, 96.0,10.0,0.05,6
8229754475,7570.086961664808,7246.400571883479,4.466857532514198,5.057256537976993, 96.0,10.0,0.075,4
3639632059,5175.814101488691,5717.119551570781,-9.468149917091834,-9.098836978802739, 90.0,10.0,0.075,8
4970572434,6784.159111905725,6705.267629373868,1.176559786909264,1.0703008188280707, 94.0,10.0,0.025,4
9030567388,6354.8780223037365,6786.982010774406,-6.366658815136095,-6.569372904704597, 94.0,10.0,0.075,6
9224241368,7023.7452948742575,6705.267629373868,4.749663743550367,4.916447617492922, 94.0,10.0,0.025,2
8979756384,6299.989496165516,6223.800703905897,1.22415218424018,1.4634659696995747, 92.0,10.0,0.075,3
3607167369,5732.878360169498,6223.800703905897,-7.887822362761532,-8.426419243850367, 92.0,10.0,0.075,8
5285785577,5920.877798115394,5717.119551570781,3.5640018492989243,4.302310223768508, 90.0,10.0,0.075,3
4569513389,6160.637423739064,6134.648313185043,0.4236446692170311,0.5472111294492593, 92.0,10.0,0.05,3
5009168010,4726.84919251813,5717.119551570781,-17.321141356587066,-18.19626868239656, 90.0,10.0,0.075,7
9136413406,5606.840409513891,6786.982010774406,-17.388311909284976,-16.963383930504502, 94.0,10.0,0.075,7
3978249050,6367.275421219709,6081.468163141961,4.699642428615249,5.362528422051846, 92.0,10.0,0.025,2
9303323631,6307.069779686488,6081.468163141961,3.7096571172045922,3.3485199833261126, 92.0,10.0,0.025,1
9230122329,6444.328930892765,7227.202323844247,-10.832315989945347,-10.52422423322751, 96.0,10.0,0.05,7
5902383109,4844.13145552208,5551.200726059997,-12.737231194299909,-12.509680855268046, 90.0,10.0,0.05,7
4445039935,7282.68582917363,7227.202323844247,0.767703778629935,-1.2235358236510148, 96.0,10.0,0.05,3
9588917185,6082.448938151871,5551.200726059997,9.569969422974388,9.135507693301353, 90.0,10.0,0.05,2
9948330548,7273.466611279504,7246.400571883479,0.3735101189553782,2.0451280166789334, 96.0,10.0,0.075,9
8589482552,5958.792712407067,6081.468163141961,-2.017201232399686,-2.1077765367310253, 92.0,10.0,0.025,6
22345702,6437.166627797598,7227.202323844247,-10.931418004448755,-10.52422423322751, 96.0,10.0,0.05,7
8967638306,7365.1543852369605,7253.621343127194,1.5376187539130861,1.6317740765913142, 96.0,10.0,0.025,4
630352820,6295.183770283871,6223.800703905897,1.1469368923265222,1.4634659696995747, 92.0,10.0,0.075,3
4764591636,5143.906435155012,6223.800703905897,-17.351041913555658,-17.385642427085042, 92.0,10.0,0.075,7
3142300463,7934.85150477463,7227.202323844247,9.79146769692168,9.357150944753393, 96.0,10.0,0.05,2
6570601525,5943.762989595089,6081.468163141961,-2.264340942890466,-2.1077765367310253, 92.0,10.0,0.025,6
5983780600,5711.844968819137,5445.851621841659,4.884329677853491,5.283868167906096, 90.0,10.0,0.025,2
8691066772,6702.6247655024035,6134.648313185043,9.258500623362933,9.873925411875936, 92.0,10.0,0.05,2
4988973690,6152.893772559536,6081.468163141961,1.1744797062404353,1.1120246282625832, 92.0,10.0,0.025,9
9991225171,4745.964791580347,5717.119551570781,-16.98678418791521,-18.19626868239656, 90.0,10.0,0.075,7
8876521215,7378.553620809972,7246.400571883479,1.8237060953993627,2.0451280166789334, 96.0,10.0,0.075,9
2284193936,5546.0715803689345,5445.851621841659,1.8402991026293065,2.1459730539683726, 90.0,10.0,0.025,9
9088263835,6427.151877038157,6739.8832926417335,-4.640012326993864,-4.058523989528227, 94.0,10.0,0.05,6
7577879668,5707.383518299772,6223.800703905897,-8.297456974835885,-8.426419243850367, 92.0,10.0,0.075,8
4236142517,5689.676561055926,6081.468163141961,-6.442385153976003,-6.50191601371702, 92.0,10.0,0.025,7
1268827956,5584.190834681153,5445.851621841659,2.5402677569226784,2.5404796809213783, 90.0,10.0,0.025,0
1105722419,7051.825356064336,7227.202323844247,-2.426623192785138,-2.8302582674221375, 96.0,10.0,0.05,6
5558814022,5761.255228042553,6134.648313185043,-6.086625770216772,-5.890450895742825, 92.0,10.0,0.05,5
449956816,7259.628488925409,7253.621343127194,0.0828158172869976,0.6564754116345886, 96.0,10.0,0.025,9
8253481109,6327.573619042902,6081.468163141961,4.046809903445941,5.362528422051846, 92.0,10.0,0.025,2
7106760285,5928.38597215738,5717.119551570781,3.695329766692617,4.406904099969259, 90.0,10.0,0.075,4
5595284221,5552.404634662923,5445.851621841659,1.9565904512328651,2.0628513399279633, 90.0,10.0,0.025,4
4221151152,7177.0275189888025,6786.982010774406,5.746965405171177,9.12528918315317, 94.0,10.0,0.075,1
6366857292,5317.602325026535,5445.851621841659,-2.354990655653464,-3.442944709577627, 90.0,10.0,0.025,8
1021199838,5901.434671229303,5717.119551570781,3.2239157847920223,4.406904099969259, 90.0,10.0,0.075,4
7051608646,6996.97272131657,7253.621343127194,-3.5382136683189187,-2.65978544501459, 96.0,10.0,0.025,5
5839781780,7385.215887303404,7227.202323844247,2.186372490746979,3.4754253266740287, 96.0,10.0,0.05,4
8579264827,5733.145289321387,5551.200726059997,3.277571326276415,3.65052275199499, 90.0,10.0,0.05,9
8354594436,5996.376727392537,5717.119551570781,4.884578209406683,7.126859547680667, 90.0,10.0,0.075,1
7523590123,6413.175951359173,6705.267629373868,-4.356152418661472,-3.102912737534687, 94.0,10.0,0.025,5
3519202163,6050.536927312824,6786.982010774406,-10.850847730146734,-8.64870388681329, 94.0,10.0,0.075,5
5136963336,5888.934687638468,5717.119551570781,3.0052745008713395,4.406904099969259, 90.0,10.0,0.075,4
6565306555,6684.655345945859,7227.202323844247,-7.507012445305389,-6.370136563473304, 96.0,10.0,0.05,8
4152436208,5721.592689252077,6134.648313185043,-6.733158982320068,-5.753112785159703, 92.0,10.0,0.05,8
6498512858,7230.557284571682,7246.400571883479,-0.21863664801072855,0.930838504505755, 96.0,10.0,0.075,3
5503058977,6173.660170328629,6786.982010774406,-9.03673885494499,-6.569372904704597, 94.0,10.0,0.075,6
1209273645,6214.5968176631595,6739.8832926417335,-7.793702830908888,-6.1266004435174475, 94.0,10.0,0.05,5
4538800285,5891.715799062622,5717.119551570781,3.0539198265299556,4.406904099969259, 90.0,10.0,0.075,4
8113424999,5723.585272566438,5551.200726059997,3.1053560304023193,2.948864485071313, 90.0,10.0,0.05,3
7169867453,6972.936315916888,6705.267629373868,3.9919165250084854,4.916447617492922, 94.0,10.0,0.025,2
1955977819,5568.6095923824005,5445.851621841659,2.2541556227568997,2.0628513399279633, 90.0,10.0,0.025,4
5272378488,5761.668505762322,5551.200726059997,3.7913919904623237,3.65052275199499, 90.0,10.0,0.05,9
5748032165,5864.055057138411,6081.468163141961,-3.575010181278731,-2.7662686816645063, 92.0,10.0,0.025,8
9960190187,6636.003264035225,6223.800703905897,6.623003848285829,8.346309898370208, 92.0,10.0,0.075,1
6506733006,6068.241260871671,5717.119551570781,6.141584168979273,7.126859547680667, 90.0,10.0,0.075,1
8817992792,6971.680273617596,6739.8832926417335,3.4391838984649294,5.19290067520664, 94.0,10.0,0.05,0
2159352037,6085.564884720852,6786.982010774406,-10.334742672664328,-8.64870388681329, 94.0,10.0,0.075,5
6942000103,5552.169194110866,6786.982010774406,-18.193842487032708,-16.963383930504502, 94.0,10.0,0.075,7
4369737923,5773.654168691338,6223.800703905897,-7.232663072454399,-5.942638759137903, 92.0,10.0,0.075,6
476069918,6816.3449465522535,6705.267629373868,1.6565679897963759,2.8856739873737323, 94.0,10.0,0.025,0
3696638005,7235.117363609346,7246.400571883479,-0.15570776362973993,2.0451280166789334, 96.0,10.0,0.075,9
8107288985,6762.950971126627,7227.202323844247,-6.423666197720035,-5.033326419402824, 96.0,10.0,0.05,5
2338313159,6297.365810225048,6739.8832926417335,-6.5656549706105976,-4.058523989528227, 94.0,10.0,0.05,6
6770282934,6343.408245328779,6134.648313185043,3.402964953916822,5.514610871595848, 92.0,10.0,0.05,0
6220861674,6659.75491739484,6223.800703905897,7.004630036038105,8.346309898370208, 92.0,10.0,0.075,1
3408895924,5740.22297107572,5551.200726059997,3.405069539790958,2.948864485071313, 90.0,10.0,0.05,3
2453253635,7789.119854851397,7227.202323844247,7.775035287904573,9.357150944753393, 96.0,10.0,0.05,2
9009747942,7214.560242061847,7227.202323844247,-0.17492359029012985,1.5255672656029566, 96.0,10.0,0.05,9
9645031346,7277.765571258805,6739.8832926417335,7.980587426555355,9.972634926916875, 94.0,10.0,0.05,2
8061171111,5355.986412453713,5551.200726059997,-3.5166142108653107,-4.174274540473737, 90.0,10.0,0.05,6
3613313190,5551.103215359165,6786.982010774406,-18.20954871330542,-16.963383930504502, 94.0,10.0,0.075,7
9420131729,4796.887863881764,5717.119551570781,-16.096072145914516,-18.19626868239656, 90.0,10.0,0.075,7
544337292,7054.290745008322,6739.8832926417335,4.664879771877398,6.450055627795556, 94.0,10.0,0.05,1
1143006234,6905.118143955482,6223.800703905897,10.946967495633467,13.585096901506752, 92.0,10.0,0.075,2
8145363527,5678.486967184683,6134.648313185043,-7.435819018670461,-5.890450895742825, 92.0,10.0,0.05,5
9046794814,7266.781226163508,7253.621343127194,0.18142500709363119,1.6317740765913142, 96.0,10.0,0.025,4
7318008750,6418.746779271748,6134.648313185043,4.631047316536462,6.3905092036306215, 92.0,10.0,0.05,1
9569718993,6625.6876374733765,7246.400571883479,-8.565810408253032,-4.78692993069254, 96.0,10.0,0.075,6
6118793917,6630.317875085139,6705.267629373868,-1.1177742400675383,0.6087646968456949, 94.0,10.0,0.025,3
