#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
91,-17.137843595823284,1,4417.317545,-17.137843595823284,-17.137843595823284,-12.354411104856986,"[1568.3476037500438, 2063.761960975921, 2442.75366885276]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2546.05751501 1854.75488147 2530.35585757],[79.69713846 70.31175293 57.45373417],[79.69713846 70.31175293 57.45373417],[96.   76.   74.75],[16.30286154 25.68824707 38.54626583],[16.30286154 25.68824707 38.54626583],[ 0.   20.   21.25],96.0,10.0,0.075,345940348656,"{'RotTorq_[kN-m]': 239.82322788454098, 'RootMxc1_[kN-m]': 5742.136137014619, 'RootMyc1_[kN-m]': 3160.142495685885, 'RootMzc1_[kN-m]': 79.54091965256598, 'TwrBsMxt_[kN-m]': 3140.806391620219, 'TwrBsMyt_[kN-m]': 6150.594244565174, 'TwrBsMzt_[kN-m]': 1232.0838689694008, 'YawBrMxn_[kN-m]': 266.624160203881, 'YawBrMyn_[kN-m]': 1037.3922795990118, 'YawBrMzn_[kN-m]': 1232.294323795988}",-8.613350693699655,-0.6707673625497343,7.200961344174912,-7.402764234983321,39.713988279749586,-10.251626967377685,3.100772179068674,-7.858339499354406,-2.7579463663799775,3.1218142679697323
92,-10.556726574872023,1,4417.317858,-10.556726574872023,-10.556726574872023,-15.808126768224358,"[1699.0457207094753, 2954.439851571208, 1328.5858906469703]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2662.23115454 1931.21796142 2511.83460479],[ 66.49675501 100.07148116  55.62490332],[ 66.49675501 100.07148116  55.62490332],[94. 69. 69.],[27.50324499 -6.07148116 38.37509668],[27.50324499 -6.07148116 38.37509668],[ 0. 25. 25.],94.0,10.0,0.05,9529559523377,"{'RotTorq_[kN-m]': 169.38374024914094, 'RootMxc1_[kN-m]': 5755.500632571976, 'RootMyc1_[kN-m]': 2268.127196983969, 'RootMzc1_[kN-m]': 75.7051525384542, 'TwrBsMxt_[kN-m]': 2031.0771942684494, 'TwrBsMyt_[kN-m]': 4436.288674158542, 'TwrBsMzt_[kN-m]': 867.977972336716, 'YawBrMxn_[kN-m]': 189.24581268829408, 'YawBrMyn_[kN-m]': 782.6288826790669, 'YawBrMzn_[kN-m]': 868.1260969623232}",-14.98157913228059,1.1313055901240319,-11.67250497302074,-9.922735594366339,12.030683545089714,-12.73015116673783,-13.131174636925161,-19.498035746139983,-17.720603170482395,-13.107443296549645
93,-15.449817178588956,1,4417.318153,-15.449817178588956,-15.449817178588956,-15.124518246527629,"[2478.106550401267, 2218.128652578167, 1006.8738751555369]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2667.88984575 1799.85776156 2251.63584751],[56.08124761 93.70584166 73.72427691],[56.08124761 93.70584166 73.72427691],[94.   70.25 69.  ],[37.91875239  0.29415834 20.27572309],[37.91875239  0.29415834 20.27572309],[ 0.   23.75 25.  ],94.0,10.0,0.075,3353282587526,"{'RotTorq_[kN-m]': 212.66196696809592, 'RootMxc1_[kN-m]': 5664.128626441834, 'RootMyc1_[kN-m]': 3002.6151311671415, 'RootMzc1_[kN-m]': 78.60330999172858, 'TwrBsMxt_[kN-m]': 3355.0258116843493, 'TwrBsMyt_[kN-m]': 8094.938902538225, 'TwrBsMzt_[kN-m]': 1160.0296772629235, 'YawBrMxn_[kN-m]': 282.86248380511995, 'YawBrMyn_[kN-m]': 1023.8129278104285, 'YawBrMzn_[kN-m]': 1160.2801143344402}",-2.958806864624939,-1.4763411802382413,-0.5907531406444112,-8.108279554385579,43.7210303967367,17.980659016615444,-8.487579224758491,-5.196037791440016,-8.021615237708216,-8.465872946346748
94,-4.275199739835124,1,4417.318437,-4.275199739835124,-4.275199739835124,-11.627125116281366,"[2333.8670873888586, 2184.4343590581266, 833.4417347670869]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2259.16513745 1441.48696142 2355.21423823],[56.89298659 91.90823424 60.89710071],[56.89298659 91.90823424 60.89710071],[90.   62.5  61.25],[33.10701341 -1.90823424 29.10289929],[33.10701341 -1.90823424 29.10289929],[ 0.   27.5  28.75],90.0,10.0,0.075,394691929601,"{'RotTorq_[kN-m]': 213.36663757655074, 'RootMxc1_[kN-m]': 5691.897364588701, 'RootMyc1_[kN-m]': 2761.750519791162, 'RootMzc1_[kN-m]': 74.85661740049694, 'TwrBsMxt_[kN-m]': 3041.176177347239, 'TwrBsMyt_[kN-m]': 7258.926259636795, 'TwrBsMzt_[kN-m]': 1100.8108773340189, 'YawBrMxn_[kN-m]': 241.010450666664, 'YawBrMyn_[kN-m]': 1078.643382737382, 'YawBrMzn_[kN-m]': 1100.813893737045}",-9.022197328129273,0.5467126728889717,-11.586469633710124,-9.769972397715042,6.507017271669427,1.2747693681294936,-4.969857763988162,-20.399324153134643,-6.5105132998147175,-4.978048133294735
95,-10.346907387024876,1,4417.32227,-10.346907387024876,-10.346907387024876,-7.100792866900985,"[2612.3693918207227, 1887.1884183704824, 1476.7192621623524]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2377.91537525 1623.90406215 2431.25707292],[ 77.87451472 110.48605952  72.5878184 ],[ 77.87451472 110.48605952  72.5878184 ],[94. 69. 69.],[ 16.12548528 -16.48605952  21.4121816 ],[ 16.12548528 -16.48605952  21.4121816 ],[ 0. 25. 25.],94.0,10.0,0.025,3729344736610,"{'RotTorq_[kN-m]': 74.28276547373709, 'RootMxc1_[kN-m]': 5665.43637848556, 'RootMyc1_[kN-m]': 1703.3516155884583, 'RootMzc1_[kN-m]': 77.08458303226526, 'TwrBsMxt_[kN-m]': 987.7424225811052, 'TwrBsMyt_[kN-m]': 2540.5794948336684, 'TwrBsMzt_[kN-m]': 546.3561172230394, 'YawBrMxn_[kN-m]': 86.8560948957906, 'YawBrMyn_[kN-m]': 614.4666848386062, 'YawBrMzn_[kN-m]': 546.3797081174752}",-6.1113974349331475,2.022979560415924,-20.874258651761902,-3.913085054689146,-2.4129969651737664,-13.080536238735524,-25.937027861105406,-21.911252898791744,-26.902667442262384,-25.933338343306772
96,-27.78749608669812,1,4417.322612,-27.78749608669812,-27.78749608669812,-22.655094154761414,"[3043.767974131665, 747.4030013221098, 1497.9150465909595]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2360.53154535 1896.93101479 2580.84949705],[ 90.34521713 128.49238773 104.6895659 ],[ 90.34521713 128.49238773 104.6895659 ],[96.  76.  73.5],[  5.65478287 -32.49238773  -8.6895659 ],[  5.65478287 -32.49238773  -8.6895659 ],[ 0.  20.  22.5],96.0,10.0,0.05,2837280614489,"{'RotTorq_[kN-m]': 141.1480619112091, 'RootMxc1_[kN-m]': 5929.420294268469, 'RootMyc1_[kN-m]': 1751.294222953309, 'RootMzc1_[kN-m]': 71.1543843160198, 'TwrBsMxt_[kN-m]': 3011.5159731709696, 'TwrBsMyt_[kN-m]': 5045.841960473724, 'TwrBsMzt_[kN-m]': 700.280191891428, 'YawBrMxn_[kN-m]': 182.93536447601684, 'YawBrMyn_[kN-m]': 747.0614353040525, 'YawBrMzn_[kN-m]': 700.1233780455794}",-20.3727358470308,4.709169023053336,-34.07681236796067,-15.010295406772956,120.47237536625781,-0.41368392983430646,-30.696555306387513,-11.19036028494073,-24.223504342392868,-30.7021336985848
97,-16.09354811015693,1,4417.322918,-16.09354811015693,-16.09354811015693,-2.356439002868118,"[2872.233941745399, 1231.5190734495595, 587.2547543788485]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[1788.19284938  999.62150382 2016.40184055],[124.10071893  91.90664294  95.71683135],[124.10071893  91.90664294  95.71683135],[90.   62.5  61.25],[-34.10071893  -1.90664294  -5.71683135],[-34.10071893  -1.90664294  -5.71683135],[ 0.   27.5  28.75],90.0,10.0,0.075,9763317867214,"{'RotTorq_[kN-m]': 222.6734624099657, 'RootMxc1_[kN-m]': 6087.382092106458, 'RootMyc1_[kN-m]': 2353.047501861603, 'RootMzc1_[kN-m]': 66.77672111459815, 'TwrBsMxt_[kN-m]': 2901.4918680829337, 'TwrBsMyt_[kN-m]': 7589.227742998276, 'TwrBsMzt_[kN-m]': 971.9133487690642, 'YawBrMxn_[kN-m]': 240.756696958686, 'YawBrMyn_[kN-m]': 890.6550456365093, 'YawBrMzn_[kN-m]': 972.1009777702192}",12.0241627470259,7.449385557057026,-19.309452645192472,-8.479089547853896,0.8137300143769152,-1.884344062823641,-2.901142823330929,-14.730665127543837,-8.583289126900972,-2.876073963837184
98,-7.122113764229619,1,4417.323214,-7.122113764229619,-7.122113764229619,-13.696975135246028,"[2034.7516150326508, 1650.5423649131706, 1507.2850904406798]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2389.91735535 1549.75752136 2077.00771179],[ 96.10100456  83.09597171 120.18474719],[ 96.10100456  83.09597171 120.18474719],[90.   62.5  61.25],[ -6.10100456   6.90402829 -30.18474719],[ -6.10100456   6.90402829 -30.18474719],[ 0.   27.5  28.75],90.0,10.0,0.075,1040174003862,"{'RotTorq_[kN-m]': 274.0909517119042, 'RootMxc1_[kN-m]': 6283.013790714544, 'RootMyc1_[kN-m]': 3292.977714981324, 'RootMzc1_[kN-m]': 81.44646856626358, 'TwrBsMxt_[kN-m]': 2854.5750799705206, 'TwrBsMyt_[kN-m]': 7799.561769333949, 'TwrBsMzt_[kN-m]': 1300.6832042220683, 'YawBrMxn_[kN-m]': 319.2603030256662, 'YawBrMyn_[kN-m]': 1177.1959264864793, 'YawBrMzn_[kN-m]': 1300.676484974482}",-23.937736033550358,10.821640178970174,-12.891955342720163,-7.179175088994205,-2.9994414966512095,-3.7653080252569007,4.466139137655017,-14.460396611496435,-0.5778391128257374,4.491885138336339
99,-16.609915949747737,1,4417.32351,-16.609915949747737,-16.609915949747737,-13.590844485364586,"[2382.9528944149565, 2277.3667958892684, 1411.425938867554]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2518.14996699 1948.8251138  2559.76368666],[61.2984872  81.27596415 70.09749133],[61.2984872  81.27596415 70.09749133],[96.   74.75 73.5 ],[34.7015128  14.72403585 25.90250867],[34.7015128  14.72403585 25.90250867],[ 0.   21.25 22.5 ],96.0,10.0,0.025,416619128668,"{'RotTorq_[kN-m]': 84.79411283037685, 'RootMxc1_[kN-m]': 5542.119182945203, 'RootMyc1_[kN-m]': 2277.493755097056, 'RootMzc1_[kN-m]': 75.81883512536739, 'TwrBsMxt_[kN-m]': 1392.2856702056008, 'TwrBsMyt_[kN-m]': 3159.3375598882158, 'TwrBsMzt_[kN-m]': 795.2151940201453, 'YawBrMxn_[kN-m]': 115.78294419015693, 'YawBrMyn_[kN-m]': 756.3162016051884, 'YawBrMzn_[kN-m]': 795.3194668445548}",-10.674405743998467,-2.110370027893171,7.727603528982997,-7.792185034073522,61.74048477772535,-5.253778800173622,-5.332016869964004,-8.91372709124199,-12.290473052070675,-5.313408475254307
100,9.150233233049716,1,4863.795118,9.150233233049716,9.150233233049716,1.423446145112956,"[2203.744158650496, 2181.8755670354276, 1716.7070991837895]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2389.91735535 1549.75752136 2077.00771179],[86.81497574 89.49010849 63.56492996],[86.81497574 89.49010849 63.56492996],[90.   62.5  61.25],[ 3.18502426  0.50989151 26.43507004],[ 3.18502426  0.50989151 26.43507004],[ 0.   27.5  28.75],90.0,10.0,0.075,6886191048878,"{'RotTorq_[kN-m]': 355.92432930382785, 'RootMxc1_[kN-m]': 5703.416466224356, 'RootMyc1_[kN-m]': 3617.276805808226, 'RootMzc1_[kN-m]': 90.9286636547286, 'TwrBsMxt_[kN-m]': 2247.596915796139, 'TwrBsMyt_[kN-m]': 8432.60786037849, 'TwrBsMzt_[kN-m]': 1299.5893090490474, 'YawBrMxn_[kN-m]': 358.7681136789022, 'YawBrMyn_[kN-m]': 1245.3483081557408, 'YawBrMzn_[kN-m]': 1299.8484275036747}",-1.2283692018954624,0.5985325616875823,-4.3133793148452675,3.6272501074811747,-23.625005468456212,4.045514861871663,4.378281460262192,-3.875045341707603,5.17809063744872,4.425361842861182
101,4.617406398896075,1,4863.795665,4.617406398896075,4.617406398896075,1.7969795781880502,"[2300.711841922933, 2287.1095416175144, 1881.5476219322352]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2468.41265674 1640.28718113 2246.46809765],[88.72109604 90.32494736 65.48628044],[88.72109604 90.32494736 65.48628044],[92.   65.75 64.5 ],[ 3.27890396  1.67505264 26.51371956],[ 3.27890396  1.67505264 26.51371956],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3148715360808,"{'RotTorq_[kN-m]': 361.027843454941, 'RootMxc1_[kN-m]': 5716.65469052909, 'RootMyc1_[kN-m]': 3332.5744083660106, 'RootMzc1_[kN-m]': 86.60735403053287, 'TwrBsMxt_[kN-m]': 2060.112469703753, 'TwrBsMyt_[kN-m]': 8064.366878800101, 'TwrBsMzt_[kN-m]': 1073.559094138078, 'YawBrMxn_[kN-m]': 387.93511849311534, 'YawBrMyn_[kN-m]': 1153.0687883087123, 'YawBrMzn_[kN-m]': 1073.4057802546592}",10.285948432950685,0.30348741185414446,0.18952026953775133,1.6570288251018213,-29.720314250072317,6.713567051120478,-7.5853374769253525,9.084751813004054,2.5361054860255186,-7.586224357661841
102,-9.092284153722582,1,4863.795995,-9.092284153722582,-9.092284153722582,-0.4089372284595474,"[2150.114738732376, 1637.0193131491474, 1197.057379482786]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[1975.74286138 1024.29531266 2004.61916434],[84.64751244 87.28224754 62.62583733],[84.64751244 87.28224754 62.62583733],[90.   61.25 60.  ],[ 5.35248756  2.71775246 27.37416267],[ 5.35248756  2.71775246 27.37416267],[ 0.   28.75 30.  ],90.0,10.0,0.05,2613983290327,"{'RotTorq_[kN-m]': 180.23907179291749, 'RootMxc1_[kN-m]': 5651.128654331825, 'RootMyc1_[kN-m]': 2336.896252580519, 'RootMzc1_[kN-m]': 72.83011091412456, 'TwrBsMxt_[kN-m]': 1140.69032213108, 'TwrBsMyt_[kN-m]': 5049.620841268102, 'TwrBsMzt_[kN-m]': 754.2917982631221, 'YawBrMxn_[kN-m]': 184.9618932374386, 'YawBrMyn_[kN-m]': 750.6476556570884, 'YawBrMzn_[kN-m]': 754.4456294208236}",19.78419599379605,0.9002331272438413,-5.076580183267682,-0.7372449153330624,-39.65875754667415,-8.43360929155881,-5.883185775028076,12.628916575536946,-4.202012008167262,-5.872596944261579
103,-3.709209923494039,1,4863.796294,-3.709209923494039,-3.709209923494039,0.0097495631475566,"[2243.4961576535147, 2293.3205006528783, 1881.929469027401]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2448.17528014 1626.94067367 2343.00443482],[88.63448048 92.30307961 67.14016342],[88.63448048 92.30307961 67.14016342],[94. 69. 69.],[ 5.36551952  1.69692039 26.85983658],[ 5.36551952  1.69692039 26.85983658],[ 0. 25. 25.],94.0,10.0,0.025,2023445903901,"{'RotTorq_[kN-m]': 99.41988308542072, 'RootMxc1_[kN-m]': 5570.84430654832, 'RootMyc1_[kN-m]': 2020.3271108958209, 'RootMzc1_[kN-m]': 80.27068053989031, 'TwrBsMxt_[kN-m]': 655.95072898412, 'TwrBsMyt_[kN-m]': 2920.292030156344, 'TwrBsMzt_[kN-m]': 676.4871288058611, 'YawBrMxn_[kN-m]': 119.42650029579069, 'YawBrMyn_[kN-m]': 806.1861729863846, 'YawBrMzn_[kN-m]': 676.4396646155905}",7.171073714136485,0.049725124674076575,-4.092367365893971,1.892939939610504,-40.04240274947831,0.25963220009113036,-8.84085169928093,-0.3705427573501673,-4.322552964086012,-8.863616827402916
104,1.872981312964077,1,4863.796584,1.872981312964077,1.872981312964077,0.9800033231275236,"[2261.089464173491, 2481.345585887112, 2048.4200645666133]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2539.96984697 1826.97640459 2358.00412589],[89.15926361 90.86860561 67.19954872],[89.15926361 90.86860561 67.19954872],[94. 69. 69.],[ 4.84073639  3.13139439 26.80045128],[ 4.84073639  3.13139439 26.80045128],[ 0. 25. 25.],94.0,10.0,0.025,3783151481714,"{'RotTorq_[kN-m]': 128.39476978522762, 'RootMxc1_[kN-m]': 5607.196330930831, 'RootMyc1_[kN-m]': 2145.3602477596996, 'RootMzc1_[kN-m]': 82.75801377729465, 'TwrBsMxt_[kN-m]': 667.7854937202006, 'TwrBsMyt_[kN-m]': 3275.5612245431853, 'TwrBsMzt_[kN-m]': 802.3443660354142, 'YawBrMxn_[kN-m]': 149.50675653110878, 'YawBrMyn_[kN-m]': 915.6644681317439, 'YawBrMzn_[kN-m]': 802.5416519638583}",-6.826296029563854,-0.35583990522809655,-4.743146321735018,2.0516174696528084,-40.31854881065088,-13.524630234068447,-0.1991961644813151,-5.84108558679666,6.414100961708902,-0.18506370266872127
105,-1.290227461120864,1,4863.796893,-1.290227461120864,-1.290227461120864,-0.5656194779525031,"[2286.234640889559, 2003.6555367740145, 1697.1180120820363]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2557.5909027  1243.3438213  2220.12977936],[87.05559444 89.08917141 65.69896889],[87.05559444 89.08917141 65.69896889],[92.  62.  64.5],[ 4.94440556  2.91082859 26.30103111],[ 4.94440556  2.91082859 26.30103111],[ 0.  30.  27.5],92.0,10.0,0.025,7255995461501,"{'RotTorq_[kN-m]': 92.13274851734627, 'RootMxc1_[kN-m]': 5546.473872955795, 'RootMyc1_[kN-m]': 1951.5728661709554, 'RootMzc1_[kN-m]': 79.0521383343401, 'TwrBsMxt_[kN-m]': 762.9541382734336, 'TwrBsMyt_[kN-m]': 2645.1043156330097, 'TwrBsMzt_[kN-m]': 509.55211799998546, 'YawBrMxn_[kN-m]': 99.84745422488656, 'YawBrMyn_[kN-m]': 620.608544964861, 'YawBrMzn_[kN-m]': 509.4548646371868}",12.923089660537318,0.00919873988589981,-7.630571762600062,2.822003501818352,-34.997884366888194,-6.791999090194073,-27.657681764270066,-11.381830049758907,-19.88361787008255,-27.678420104433926
106,-0.4378128655246863,1,4863.797186,-0.4378128655246863,-0.4378128655246863,-1.2645812079121774,"[2186.369586146408, 2779.9854681806505, 2332.8355089470365]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2795.58918347 2163.25458643 2433.83319706],[90.81341362 94.36169243 69.73880386],[90.81341362 94.36169243 69.73880386],[96.   76.   74.75],[ 5.18658638  1.63830757 26.26119614],[ 5.18658638  1.63830757 26.26119614],[ 0.   20.   21.25],96.0,10.0,0.075,9172682671853,"{'RotTorq_[kN-m]': 226.33244302084384, 'RootMxc1_[kN-m]': 5752.8733692456035, 'RootMyc1_[kN-m]': 3104.1900230930164, 'RootMzc1_[kN-m]': 88.16553955696202, 'TwrBsMxt_[kN-m]': 2128.0651214595687, 'TwrBsMyt_[kN-m]': 7232.846798890736, 'TwrBsMzt_[kN-m]': 1256.6222866725986, 'YawBrMxn_[kN-m]': 273.2848107823995, 'YawBrMyn_[kN-m]': 1159.4416143543078, 'YawBrMzn_[kN-m]': 1256.4832851526937}",-15.833995343258955,-0.7071389816265387,2.2883391482103446,0.15101778480663175,-4.957321806492238,4.333256806121878,1.4988014166234092,-10.460561179691068,6.417183349212031,1.503133459939255
107,6.342866278383802,1,4863.797473,6.342866278383802,6.342866278383802,-1.540911794651083,"[2426.674115078965, 2895.0231073963237, 2467.2110288222416]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2913.76748995 2318.10629366 2678.93302282],[92.66972637 96.30145168 68.91940689],[92.66972637 96.30145168 68.91940689],[96.  76.  73.5],[ 3.33027363 -0.30145168 27.08059311],[ 3.33027363 -0.30145168 27.08059311],[ 0.  20.  22.5],96.0,10.0,0.05,9163597843100,"{'RotTorq_[kN-m]': 191.67025773669548, 'RootMxc1_[kN-m]': 5747.531165287553, 'RootMyc1_[kN-m]': 2380.940201642026, 'RootMzc1_[kN-m]': 87.30866722005904, 'TwrBsMxt_[kN-m]': 1221.5360902465588, 'TwrBsMyt_[kN-m]': 4741.705673833287, 'TwrBsMzt_[kN-m]': 1041.674566714352, 'YawBrMxn_[kN-m]': 220.25951808381214, 'YawBrMyn_[kN-m]': 1019.1833733141657, 'YawBrMzn_[kN-m]': 1041.790350285038}",-10.113181965804353,-0.29902911819400485,-3.5552601253536182,0.19270353059718315,-11.81676317377603,0.9951608231055984,7.47900693986295,1.5578293907825278,9.714629293946617,7.401831516757218
108,-3.69208845553477,1,4863.797761,-3.69208845553477,-3.69208845553477,-0.205019566379119,"[2308.0404838175687, 2300.302323730131, 1811.5446372066965]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2377.91537525 1623.90406215 2431.25707292],[88.67541218 92.34285259 66.74906158],[88.67541218 92.34285259 66.74906158],[94. 69. 69.],[ 5.32458782  1.65714741 27.25093842],[ 5.32458782  1.65714741 27.25093842],[ 0. 25. 25.],94.0,10.0,0.025,9717763886106,"{'RotTorq_[kN-m]': 75.27529714216615, 'RootMxc1_[kN-m]': 5575.068598051522, 'RootMyc1_[kN-m]': 2026.2298751117796, 'RootMzc1_[kN-m]': 81.55306981660281, 'TwrBsMxt_[kN-m]': 705.4617032034421, 'TwrBsMyt_[kN-m]': 3005.540424027317, 'TwrBsMzt_[kN-m]': 668.1818935537394, 'YawBrMxn_[kN-m]': 110.25039738843093, 'YawBrMyn_[kN-m]': 792.5502236180283, 'YawBrMzn_[kN-m]': 668.2252356185397}",-4.856901715016446,0.39563974045900374,-5.875604576933361,1.6569406585091748,-30.30177524260876,2.8269190161125843,-9.422562673015522,-0.8783965039840194,-5.717740775917079,-9.416086099630308
109,-5.835724383333765,1,4863.798054,-5.835724383333765,-5.835724383333765,1.0917280334134685,"[2259.8234980443863, 2207.559550526577, 1884.2192447054306]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2361.0293862  1574.19962984 2347.77990747],[89.04354954 92.23552608 67.32895279],[89.04354954 92.23552608 67.32895279],[94.   70.25 69.  ],[ 4.95645046  1.76447392 26.67104721],[ 4.95645046  1.76447392 26.67104721],[ 0.   23.75 25.  ],94.0,10.0,0.075,434036590269,"{'RotTorq_[kN-m]': 245.0570320238434, 'RootMxc1_[kN-m]': 5709.284659335356, 'RootMyc1_[kN-m]': 2703.7189390891617, 'RootMzc1_[kN-m]': 83.49469964699496, 'TwrBsMxt_[kN-m]': 1825.3147937495414, 'TwrBsMyt_[kN-m]': 6585.554581725276, 'TwrBsMzt_[kN-m]': 1137.204191570612, 'YawBrMxn_[kN-m]': 263.0381040167891, 'YawBrMyn_[kN-m]': 1125.117111915181, 'YawBrMzn_[kN-m]': 1137.0560937823732}",2.1294971251090686,-0.3685544642848161,0.4952945635420587,2.799793442955143,-21.188918418022133,-3.9853440912588787,-2.979075475299674,1.1223537626159745,3.441673829366412,-2.9887951816945955
110,-12.714707781436449,1,5301.098423,-12.714707781436449,-12.714707781436449,-6.51102866583533,"[1576.9615768078736, 2535.655049204857, 2280.450972883459]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2360.53154535 1896.93101479 2580.84949705],[101.57008505  80.00517464  56.33164024],[101.57008505  80.00517464  56.33164024],[96.  76.  73.5],[-5.57008505 15.99482536 39.66835976],[-5.57008505 15.99482536 39.66835976],[ 0.  20.  22.5],96.0,10.0,0.05,8706690779850,"{'RotTorq_[kN-m]': 170.7403085460925, 'RootMxc1_[kN-m]': 5719.298601791464, 'RootMyc1_[kN-m]': 2539.646216162562, 'RootMzc1_[kN-m]': 78.59214606537003, 'TwrBsMxt_[kN-m]': 1642.1845075578904, 'TwrBsMyt_[kN-m]': 4609.761729684812, 'TwrBsMzt_[kN-m]': 1042.6870548927548, 'YawBrMxn_[kN-m]': 204.81639696816137, 'YawBrMyn_[kN-m]': 919.8757764259182, 'YawBrMzn_[kN-m]': 1042.719743461423}",-3.6785665628789257,0.998575622505875,-4.401229768947342,-6.126328803891953,20.223941163337074,-9.020299839623561,3.189845262265028,-0.5677744454726921,-6.694470516328015,3.2078854072081593
111,0.3530913446164532,1,5301.099001,0.3530913446164532,0.3530913446164532,-2.896972863721122,"[1583.037258641039, 2036.3009298781042, 1865.8722500105337]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2424.76358748 1034.4425238  2189.65016055],[94.39893723 72.56542206 50.3635025 ],[94.39893723 72.56542206 50.3635025 ],[90.  57.5 60. ],[-4.39893723 17.43457794 39.6364975 ],[-4.39893723 17.43457794 39.6364975 ],[ 0.  32.5 30. ],90.0,10.0,0.025,1443765854861,"{'RotTorq_[kN-m]': 94.77358849971465, 'RootMxc1_[kN-m]': 5481.089242685676, 'RootMyc1_[kN-m]': 2083.877765808816, 'RootMzc1_[kN-m]': 75.80651845112658, 'TwrBsMxt_[kN-m]': 1211.3822656915565, 'TwrBsMyt_[kN-m]': 3048.1661015082714, 'TwrBsMzt_[kN-m]': 554.1187723428167, 'YawBrMxn_[kN-m]': 100.5933985940298, 'YawBrMyn_[kN-m]': 699.9572537410307, 'YawBrMzn_[kN-m]': 554.1163202856911}",-12.558772811360482,-0.949646397562008,2.810334565795769,2.510943466626727,-13.461617262318029,-6.865019493462557,-15.63930656678175,2.6110844101148847,-0.44279712269620136,-15.653512781751147
112,0.8538925343444833,1,5301.099321,0.8538925343444833,0.8538925343444833,-2.4845575531642763,"[1579.891041175623, 2360.7474225036203, 2176.416261910548]",[2520.61016356 1277.54782068 2267.10590581],[2520.61016356 1277.54782068 2267.10590581],[2565.92604121 1369.56404338 2337.41866925],[95.60080242 75.28243256 52.3146553 ],[95.60080242 75.28243256 52.3146553 ],[92.  62.  64.5],[-3.60080242 16.71756744 39.6853447 ],[-3.60080242 16.71756744 39.6853447 ],[ 0.  30.  27.5],92.0,10.0,0.025,9521229032651,"{'RotTorq_[kN-m]': 86.95476932324634, 'RootMxc1_[kN-m]': 5537.287570533622, 'RootMyc1_[kN-m]': 2126.576490577661, 'RootMzc1_[kN-m]': 78.43737016433549, 'TwrBsMxt_[kN-m]': 1208.9325288888742, 'TwrBsMyt_[kN-m]': 3402.924321308157, 'TwrBsMzt_[kN-m]': 783.1147894244906, 'YawBrMxn_[kN-m]': 114.04225717911511, 'YawBrMyn_[kN-m]': 910.421214796649, 'YawBrMzn_[kN-m]': 783.1891601598348}",-21.683059169447876,-0.256959038963146,-0.3396961919460611,0.25779298746408075,-0.7113063857877413,-6.9393833685228525,9.586935275869243,-12.065439541234818,15.331438329202825,9.604934058607546
