#{"t_start": 1764689907.3211403, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.9914656849621509,1,12326.426049,0.9914656849621509,0.9914656849621509,0.14131340344502202,"[2685.597426077312, 1889.1017826139298, 2289.8910557138297]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2046.58649322 2201.70307468 2606.61379925],[94.30834706 78.45143118 76.08692196],[95.08016253 56.83564568 70.84362411],[94.   70.25 69.  ],[-0.30834706 15.54856882 17.91307804],[-1.08016253 37.16435432 23.15637589],[ 0.   23.75 25.  ],94.0,10.0,0.075,5469907454373,"{'RotTorq_[kN-m]': 199.5037221834443, 'RootMxc1_[kN-m]': 5675.213026160881, 'RootMyc1_[kN-m]': 2981.0927884993785, 'RootMzc1_[kN-m]': 88.51973199220032, 'TwrBsMxt_[kN-m]': 1849.812900326683, 'TwrBsMyt_[kN-m]': 7172.553244144127, 'TwrBsMzt_[kN-m]': 1066.9392028952432, 'YawBrMxn_[kN-m]': 274.5125683560959, 'YawBrMyn_[kN-m]': 1130.3419060764509, 'YawBrMzn_[kN-m]': 1066.859775551087}"
0.2560358952064092,1,12326.426337,0.2560358952064092,0.2560358952064092,-1.184584888108102,"[2976.0757027347936, 1675.098323406812, 2068.721109804478]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[1942.65167473 2124.88954737 2732.91104372],[98.67490228 78.49251547 80.17719296],[99.44671774 56.87672997 74.93389511],[94. 69. 69.],[-4.67490228 15.50748453 13.82280704],[-5.44671774 37.12327003 19.06610489],[ 0. 25. 25.],94.0,10.0,0.025,9817165694324,"{'RotTorq_[kN-m]': 114.01427023360348, 'RootMxc1_[kN-m]': 5595.237693478161, 'RootMyc1_[kN-m]': 1983.707390801015, 'RootMzc1_[kN-m]': 83.44629006749194, 'TwrBsMxt_[kN-m]': 918.0017531241283, 'TwrBsMyt_[kN-m]': 3282.1465949635544, 'TwrBsMzt_[kN-m]': 492.02470422664146, 'YawBrMxn_[kN-m]': 122.01336392401589, 'YawBrMyn_[kN-m]': 682.4965292286562, 'YawBrMzn_[kN-m]': 491.9995199710561}"
5.367380714127063,1,12767.624871,5.367380714127063,5.367380714127063,1.0521543621158698,"[2561.2103305140768, 2431.178492439873, 2687.2079434545167]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2328.52917324 2406.62129585 2864.48638664],[96.61342033 82.13210097 72.31497029],[97.38523579 60.51631546 67.07167244],[96.   74.75 73.5 ],[-0.61342033 13.86789903 23.68502971],[-1.38523579 35.48368454 28.92832756],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4721051163857,"{'RotTorq_[kN-m]': 101.32263729604927, 'RootMxc1_[kN-m]': 5665.277816734517, 'RootMyc1_[kN-m]': 2078.928360929491, 'RootMzc1_[kN-m]': 86.12033988968624, 'TwrBsMxt_[kN-m]': 884.6379711930252, 'TwrBsMyt_[kN-m]': 3090.3454847697417, 'TwrBsMzt_[kN-m]': 929.7738888950786, 'YawBrMxn_[kN-m]': 138.80621775451894, 'YawBrMyn_[kN-m]': 962.2660006911425, 'YawBrMzn_[kN-m]': 929.5378770915235}"
1.7534797594888816,1,12767.625444,1.7534797594888816,1.7534797594888816,0.6135010046495187,"[2618.7848132237636, 1342.9711346904044, 1543.9247102183822]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1470.60591438 1518.41945675 2483.083842  ],[92.85549911 76.00448027 67.84444931],[93.62731457 54.38869476 62.60115147],[90.  57.5 60. ],[-2.85549911 13.99551973 22.15555069],[-3.62731457 35.61130524 27.39884853],[ 0.  32.5 30. ],90.0,10.0,0.025,4663078201418,"{'RotTorq_[kN-m]': 113.47647729744624, 'RootMxc1_[kN-m]': 5599.384500524325, 'RootMyc1_[kN-m]': 2015.4305988313238, 'RootMzc1_[kN-m]': 74.99052254380221, 'TwrBsMxt_[kN-m]': 954.2851097520343, 'TwrBsMyt_[kN-m]': 2530.823131570081, 'TwrBsMzt_[kN-m]': 561.6112414774839, 'YawBrMxn_[kN-m]': 105.73884041600546, 'YawBrMyn_[kN-m]': 562.4345272140356, 'YawBrMzn_[kN-m]': 561.6718536843288}"
-0.20679638410613602,1,12767.625774,-0.20679638410613602,-0.20679638410613602,0.32421042316158205,"[2377.9650156434586, 2359.8263418383813, 2535.5370540633608]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2165.5003864  2353.44149144 2730.88184951],[97.71197208 80.13882628 71.14446858],[98.48378754 58.52304077 65.90117073],[96.   74.75 73.5 ],[-1.71197208 15.86117372 24.85553142],[-2.48378754 37.47695923 30.09882927],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5681893101294,"{'RotTorq_[kN-m]': 85.26955080016235, 'RootMxc1_[kN-m]': 5669.6851553615015, 'RootMyc1_[kN-m]': 2057.294089043246, 'RootMzc1_[kN-m]': 83.22395862919404, 'TwrBsMxt_[kN-m]': 841.9541849024778, 'TwrBsMyt_[kN-m]': 2890.941101300807, 'TwrBsMzt_[kN-m]': 913.0974392414404, 'YawBrMxn_[kN-m]': 123.64270359574179, 'YawBrMyn_[kN-m]': 918.7650236637859, 'YawBrMzn_[kN-m]': 912.7473954935595}"
-4.603828748433582,1,12767.626086,-4.603828748433582,-4.603828748433582,0.07351948704729619,"[2626.842572616369, 1788.0917234813694, 2007.6360316893456]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1763.0085982  1957.14951876 2697.693839  ],[102.61017736  78.50021162  72.95446423],[103.38199282  56.88442612  67.71116638],[94. 69. 69.],[-8.61017736 15.49978838 21.04553577],[-9.38199282 37.11557388 26.28883362],[ 0. 25. 25.],94.0,10.0,0.05,9948533143187,"{'RotTorq_[kN-m]': 222.4433369588793, 'RootMxc1_[kN-m]': 5651.089952578149, 'RootMyc1_[kN-m]': 2594.815675091293, 'RootMzc1_[kN-m]': 83.91266386842821, 'TwrBsMxt_[kN-m]': 1470.7063664976622, 'TwrBsMyt_[kN-m]': 4696.823351926206, 'TwrBsMzt_[kN-m]': 836.9551967353173, 'YawBrMxn_[kN-m]': 214.5918824010794, 'YawBrMyn_[kN-m]': 900.7863495453527, 'YawBrMzn_[kN-m]': 836.8213369801489}"
0.9677659761364966,1,12767.626397,0.9677659761364966,0.9677659761364966,0.5131525421523323,"[2250.672998609435, 2487.535110121455, 2620.7271124600493]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2245.08964201 2366.69582448 2709.57998178],[94.32306178 82.05327978 69.14044598],[95.09487724 60.43749428 63.89714813],[96.   74.75 73.5 ],[ 1.67693822 13.94672022 26.85955402],[ 0.90512276 35.56250572 32.10285187],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2357284784203,"{'RotTorq_[kN-m]': 96.55882598495369, 'RootMxc1_[kN-m]': 5658.722022629449, 'RootMyc1_[kN-m]': 2118.8637451560076, 'RootMzc1_[kN-m]': 83.37953536387282, 'TwrBsMxt_[kN-m]': 789.4412744831147, 'TwrBsMyt_[kN-m]': 2947.646635448555, 'TwrBsMzt_[kN-m]': 951.6095822874153, 'YawBrMxn_[kN-m]': 141.85703317096016, 'YawBrMyn_[kN-m]': 924.8021960609266, 'YawBrMzn_[kN-m]': 951.471130137409}"
-1.0346214686691402,1,12767.626705,-1.0346214686691402,-1.0346214686691402,0.004616474340455217,"[2544.494232260721, 1567.3441752721158, 1901.9759611666448]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1734.91675085 1808.02487823 2470.59512624],[91.73265203 76.92811098 71.32262543],[92.50446749 55.31232548 66.07932758],[92.  64.5 64.5],[ 0.26734797 15.07188902 20.67737457],[-0.50446749 36.68767452 25.92067242],[ 0.  27.5 27.5],92.0,10.0,0.05,4161625996607,"{'RotTorq_[kN-m]': 162.92901145435044, 'RootMxc1_[kN-m]': 5627.251119302571, 'RootMyc1_[kN-m]': 2430.4294439558344, 'RootMzc1_[kN-m]': 81.40741722387288, 'TwrBsMxt_[kN-m]': 1200.9693585991988, 'TwrBsMyt_[kN-m]': 4137.532376675077, 'TwrBsMzt_[kN-m]': 728.4985343722404, 'YawBrMxn_[kN-m]': 176.53384272167614, 'YawBrMyn_[kN-m]': 833.7958463095905, 'YawBrMzn_[kN-m]': 729.1108360082553}"
4.090997597421677,1,12767.626999,4.090997597421677,4.090997597421677,0.07462842372435315,"[2915.406520439249, 1410.3909374636955, 1377.976348742173]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1462.02334111 1702.59062637 2534.90637697],[87.93876918 82.15387717 72.84416798],[88.71058464 60.53809166 67.60087013],[90.   61.25 60.  ],[ 2.06123082  7.84612283 17.15583202],[ 1.28941536 29.46190834 22.39912987],[ 0.   28.75 30.  ],90.0,10.0,0.05,8730456528652,"{'RotTorq_[kN-m]': 118.7273223586792, 'RootMxc1_[kN-m]': 5706.175591440097, 'RootMyc1_[kN-m]': 2055.3134984791873, 'RootMzc1_[kN-m]': 77.04953382713249, 'TwrBsMxt_[kN-m]': 1157.6952885538965, 'TwrBsMyt_[kN-m]': 4675.636769527301, 'TwrBsMzt_[kN-m]': 684.482574645342, 'YawBrMxn_[kN-m]': 150.43429872828236, 'YawBrMyn_[kN-m]': 710.2938372746785, 'YawBrMzn_[kN-m]': 684.3803571953937}"
14.279166954399916,1,12767.627287,14.279166954399916,14.279166954399916,0.334938684516184,"[2957.3673981972506, 1533.972546372847, 1909.2035718801776]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1757.63022951 1874.42767476 2747.11928003],[88.6867884  75.12623205 70.61192158],[89.45860386 53.51044655 65.36862373],[90.   62.5  61.25],[ 1.3132116  14.87376795 19.38807842],[ 0.54139614 36.48955345 24.63137627],[ 0.   27.5  28.75],90.0,10.0,0.075,8124029099728,"{'RotTorq_[kN-m]': 276.68284738359097, 'RootMxc1_[kN-m]': 5720.994193430779, 'RootMyc1_[kN-m]': 3063.2564951922905, 'RootMzc1_[kN-m]': 87.69340770538436, 'TwrBsMxt_[kN-m]': 2240.0263795192213, 'TwrBsMyt_[kN-m]': 7158.31573973324, 'TwrBsMzt_[kN-m]': 1136.1205732126166, 'YawBrMxn_[kN-m]': 269.0850048759518, 'YawBrMyn_[kN-m]': 1115.120219240626, 'YawBrMzn_[kN-m]': 1136.170603585206}"
0.7510418268528648,1,12767.627576,0.7510418268528648,0.7510418268528648,0.3153432000695741,"[2691.037283111744, 2161.4858337442442, 2512.6505354612796]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2202.18460472 2409.09703122 2730.73945214],[100.56027063  79.42220679  77.77406433],[101.33208609  57.80642128  72.53076649],[96.  76.  73.5],[-4.56027063 16.57779321 18.22593567],[-5.33208609 38.19357872 23.46923351],[ 0.  20.  22.5],96.0,10.0,0.05,7178874493551,"{'RotTorq_[kN-m]': 149.16209385533884, 'RootMxc1_[kN-m]': 5693.6429114328375, 'RootMyc1_[kN-m]': 2443.1236568157406, 'RootMzc1_[kN-m]': 86.00560093449799, 'TwrBsMxt_[kN-m]': 1278.466577864068, 'TwrBsMyt_[kN-m]': 4814.693569836951, 'TwrBsMzt_[kN-m]': 967.6841225015966, 'YawBrMxn_[kN-m]': 177.70162597933248, 'YawBrMyn_[kN-m]': 1018.5090211181545, 'YawBrMzn_[kN-m]': 967.7563008045508}"
-0.7037959881904193,1,12767.627873,-0.7037959881904193,-0.7037959881904193,-2.2286109855269545,"[3061.5363736794147, 1449.0554194539795, 1604.9408959397854]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1551.01902334 1953.47556126 2750.4361786 ],[91.70102819 76.31512251 77.38846615],[92.47284365 54.69933701 72.1451683 ],[92.   65.75 64.5 ],[ 0.29897181 15.68487749 14.61153385],[-0.47284365 37.30066299 19.8548317 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1841292807144,"{'RotTorq_[kN-m]': 259.5717223285419, 'RootMxc1_[kN-m]': 5737.283354107246, 'RootMyc1_[kN-m]': 3639.0003554894574, 'RootMzc1_[kN-m]': 88.23709530987628, 'TwrBsMxt_[kN-m]': 3094.358838424199, 'TwrBsMyt_[kN-m]': 8766.862942496673, 'TwrBsMzt_[kN-m]': 1112.0371188371926, 'YawBrMxn_[kN-m]': 411.902107238263, 'YawBrMyn_[kN-m]': 1195.8747821172267, 'YawBrMzn_[kN-m]': 1111.7077650743026}"
6.264759842796623,1,13207.717115,6.264759842796623,6.264759842796623,0.5480549620548512,"[3018.166266943933, 1494.3622196940332, 1439.1444014778037]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1493.32887989 1757.49821575 2668.40514646],[92.06097634 83.58824625 73.84458187],[92.83279181 61.97246075 68.60128403],[90.   62.5  61.25],[-2.06097634  6.41175375 16.15541813],[-2.83279181 28.02753925 21.39871597],[ 0.   27.5  28.75],90.0,10.0,0.075,1953600555653,"{'RotTorq_[kN-m]': 172.20747542439221, 'RootMxc1_[kN-m]': 5817.035872822814, 'RootMyc1_[kN-m]': 2517.7404125090497, 'RootMzc1_[kN-m]': 82.61710213310995, 'TwrBsMxt_[kN-m]': 1817.5240233867796, 'TwrBsMyt_[kN-m]': 7009.631770702289, 'TwrBsMzt_[kN-m]': 958.2887562644315, 'YawBrMxn_[kN-m]': 184.99045646213298, 'YawBrMyn_[kN-m]': 969.9946197380674, 'YawBrMzn_[kN-m]': 957.9787460950198}"
2.405226632160544,1,13207.717755,2.405226632160544,2.405226632160544,0.40563602276695354,"[2795.203057274632, 2215.4555388729614, 2475.4404394034627]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2112.18825782 2432.44665076 2911.22049166],[99.29418691 79.00023928 76.17092827],[100.06600237  57.38445377  70.92763042],[96.  76.  73.5],[-3.29418691 16.99976072 19.82907173],[-4.06600237 38.61554623 25.07236958],[ 0.  20.  22.5],96.0,10.0,0.05,9382237314932,"{'RotTorq_[kN-m]': 222.17036465823574, 'RootMxc1_[kN-m]': 5687.091719095474, 'RootMyc1_[kN-m]': 2815.667213453849, 'RootMzc1_[kN-m]': 88.22767347165268, 'TwrBsMxt_[kN-m]': 1587.1813381572235, 'TwrBsMyt_[kN-m]': 4073.1894680713776, 'TwrBsMzt_[kN-m]': 1030.1434785338217, 'YawBrMxn_[kN-m]': 258.7641202153771, 'YawBrMyn_[kN-m]': 1044.4924513081237, 'YawBrMzn_[kN-m]': 1030.103835071448}"
3.465349734851241,1,13207.718122,3.465349734851241,3.465349734851241,-0.9807323541117001,"[2595.1499949719105, 1658.8943839732044, 2025.4696772151667]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1891.52241695 1815.45696228 2634.72987135],[88.46259101 76.01762858 68.96635846],[89.23440647 54.40184307 63.72306061],[92.  62.  64.5],[ 3.53740899 15.98237142 23.03364154],[ 2.76559353 37.59815693 28.27693939],[ 0.  30.  27.5],92.0,10.0,0.025,527824113692,"{'RotTorq_[kN-m]': 121.5124521793178, 'RootMxc1_[kN-m]': 5521.853446698055, 'RootMyc1_[kN-m]': 2142.4331130417104, 'RootMzc1_[kN-m]': 81.74854464681506, 'TwrBsMxt_[kN-m]': 830.3413445665674, 'TwrBsMyt_[kN-m]': 3076.7116655080736, 'TwrBsMzt_[kN-m]': 545.3539244396947, 'YawBrMxn_[kN-m]': 119.63903722847003, 'YawBrMyn_[kN-m]': 637.2151584594325, 'YawBrMzn_[kN-m]': 545.3454297749023}"
-3.9766817929210276,1,13207.71847,-3.9766817929210276,-3.9766817929210276,0.09466419098516789,"[2541.289802607542, 1171.254200273471, 1549.1529724417865]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1377.9753176  1471.97867272 2406.76675284],[96.10306056 73.05089369 67.9450095 ],[96.87487602 51.43510818 62.70171165],[90.   61.25 60.  ],[-6.10306056 16.94910631 22.0549905 ],[-6.87487602 38.56489182 27.29828835],[ 0.   28.75 30.  ],90.0,10.0,0.05,2880334878909,"{'RotTorq_[kN-m]': 148.83552962308252, 'RootMxc1_[kN-m]': 5698.564270520518, 'RootMyc1_[kN-m]': 2036.8951746899122, 'RootMzc1_[kN-m]': 74.22871194411228, 'TwrBsMxt_[kN-m]': 1465.478526615715, 'TwrBsMyt_[kN-m]': 4460.827832831872, 'TwrBsMzt_[kN-m]': 760.7240648596271, 'YawBrMxn_[kN-m]': 155.6251241933599, 'YawBrMyn_[kN-m]': 749.5025205890689, 'YawBrMzn_[kN-m]': 760.8682776188201}"
13.398798973319423,1,13207.718836,13.398798973319423,13.398798973319423,0.4501218704244413,"[2950.598792589216, 2486.9843112189255, 2914.134520445911]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2649.7269791  2563.02715218 3101.53904103],[86.5499533  82.53812781 76.47878388],[87.32176876 60.9223423  71.23548603],[96.   76.   74.75],[ 9.4500467  13.46187219 19.52121612],[ 8.67823124 35.0776577  24.76451397],[ 0.   20.   21.25],96.0,10.0,0.075,2674050794045,"{'RotTorq_[kN-m]': 285.7109613719147, 'RootMxc1_[kN-m]': 5720.576294558891, 'RootMyc1_[kN-m]': 3135.2610921449946, 'RootMzc1_[kN-m]': 94.64785669924213, 'TwrBsMxt_[kN-m]': 2052.0265225563703, 'TwrBsMyt_[kN-m]': 6943.226311642532, 'TwrBsMzt_[kN-m]': 1304.8950583755798, 'YawBrMxn_[kN-m]': 312.8155167767165, 'YawBrMyn_[kN-m]': 1339.074796437819, 'YawBrMzn_[kN-m]': 1304.5211787545725}"
5.021166794088352,1,13207.719185,5.021166794088352,5.021166794088352,0.3341345551353848,"[2673.1313277021395, 1347.3538457835666, 1662.0036031087302]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1607.93452725 1551.61326189 2504.01706024],[98.13175948 75.69051161 68.5109103 ],[98.90357494 54.0747261  63.26761246],[90.  57.5 60. ],[-8.13175948 14.30948839 21.4890897 ],[-8.90357494 35.9252739  26.73238754],[ 0.  32.5 30. ],90.0,10.0,0.025,4081414361103,"{'RotTorq_[kN-m]': 102.83813750022068, 'RootMxc1_[kN-m]': 5639.107382695013, 'RootMyc1_[kN-m]': 1677.0164958513942, 'RootMzc1_[kN-m]': 75.01198421892802, 'TwrBsMxt_[kN-m]': 918.8800776559523, 'TwrBsMyt_[kN-m]': 2605.0546741110957, 'TwrBsMzt_[kN-m]': 531.7106946184542, 'YawBrMxn_[kN-m]': 101.07179513505224, 'YawBrMyn_[kN-m]': 571.5575754950122, 'YawBrMzn_[kN-m]': 531.8994722228957}"
-6.413375093627821,1,13207.719531,-6.413375093627821,-6.413375093627821,-0.8875066483752794,"[2394.70662659762, 1956.9600201357032, 1949.0755352180934]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1830.5009969  1879.74617921 2646.91524498],[98.94104655 82.3637847  69.00904682],[99.71286201 60.74799919 63.76574898],[94. 69. 69.],[-4.94104655 11.6362153  24.99095318],[-5.71286201 33.25200081 30.23425102],[ 0. 25. 25.],94.0,10.0,0.05,1729178234483,"{'RotTorq_[kN-m]': 148.07816596038262, 'RootMxc1_[kN-m]': 5629.04459052292, 'RootMyc1_[kN-m]': 2360.2164409268753, 'RootMzc1_[kN-m]': 82.61019303907892, 'TwrBsMxt_[kN-m]': 1295.8650976885706, 'TwrBsMyt_[kN-m]': 4630.199648632944, 'TwrBsMzt_[kN-m]': 937.8937431653812, 'YawBrMxn_[kN-m]': 169.84140083477982, 'YawBrMyn_[kN-m]': 929.4283793481281, 'YawBrMzn_[kN-m]': 938.0157424497141}"
0.17492636948371118,1,13207.719877,0.17492636948371118,0.17492636948371118,0.7079643509526843,"[2593.0209444249795, 2331.3546127813397, 2376.774337650558]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2165.5003864  2353.44149144 2730.88184951],[102.0832146   84.6554183   75.51953534],[102.85503006  63.0396328   70.27623749],[96.   74.75 73.5 ],[-6.0832146  11.3445817  20.48046466],[-6.85503006 32.9603672  25.72376251],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9088382176385,"{'RotTorq_[kN-m]': 91.04141986812978, 'RootMxc1_[kN-m]': 5662.982624387411, 'RootMyc1_[kN-m]': 1991.7713068812925, 'RootMzc1_[kN-m]': 84.50121127584576, 'TwrBsMxt_[kN-m]': 752.105397039226, 'TwrBsMyt_[kN-m]': 2936.598742082125, 'TwrBsMzt_[kN-m]': 861.4563921712964, 'YawBrMxn_[kN-m]': 133.01437898589685, 'YawBrMyn_[kN-m]': 957.6144639305697, 'YawBrMzn_[kN-m]': 861.425044289383}"
0.5668095773586482,1,13207.720218,0.5668095773586482,0.5668095773586482,-0.16855286466152455,"[2581.2704107164845, 1585.3349608978506, 1936.9906239781883]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1727.86375794 1772.36589756 2613.67149563],[93.2221864  74.77625933 69.10731152],[93.99400187 53.16047382 63.86401367],[92.  62.  64.5],[-1.2221864  17.22374067 22.89268848],[-1.99400187 38.83952618 28.13598633],[ 0.  30.  27.5],92.0,10.0,0.025,4718834680116,"{'RotTorq_[kN-m]': 116.15647656365638, 'RootMxc1_[kN-m]': 5537.35324596904, 'RootMyc1_[kN-m]': 2244.1755126652442, 'RootMzc1_[kN-m]': 80.80071719658535, 'TwrBsMxt_[kN-m]': 1037.4151437198452, 'TwrBsMyt_[kN-m]': 2594.4975234402536, 'TwrBsMzt_[kN-m]': 551.4967097189058, 'YawBrMxn_[kN-m]': 121.23709409748044, 'YawBrMyn_[kN-m]': 637.3460694320519, 'YawBrMzn_[kN-m]': 551.5236640258444}"
-4.88895356499162,1,13207.720572,-4.88895356499162,-4.88895356499162,0.1326319071717944,"[2508.105586219698, 1494.801913462859, 1776.6912464771137]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1718.02286357 1635.32281293 2418.59763117],[90.72517856 81.64002028 71.71780899],[91.49699402 60.02423477 66.47451115],[92.  64.5 64.5],[ 1.27482144 10.35997972 20.28219101],[ 0.50300598 31.97576523 25.52548885],[ 0.  27.5 27.5],92.0,10.0,0.05,8532066376726,"{'RotTorq_[kN-m]': 214.78149173168424, 'RootMxc1_[kN-m]': 5617.637956600636, 'RootMyc1_[kN-m]': 2858.8558149468936, 'RootMzc1_[kN-m]': 81.92594787136771, 'TwrBsMxt_[kN-m]': 1477.516259427117, 'TwrBsMyt_[kN-m]': 6639.387911365404, 'TwrBsMzt_[kN-m]': 818.4650111598148, 'YawBrMxn_[kN-m]': 225.32244653675988, 'YawBrMyn_[kN-m]': 823.6345573951634, 'YawBrMzn_[kN-m]': 818.4819404477657}"
-1.0243192548371145,1,13647.498853,-1.0243192548371145,-1.0243192548371145,0.7218737390557437,"[2351.8732285641136, 2069.029659376935, 2306.670475292928]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1978.34802107 2147.0154579  2553.9933613 ],[93.26870616 78.31300535 69.92254284],[94.04052162 56.69721985 64.679245  ],[94.   70.25 69.  ],[ 0.73129384 15.68699465 24.07745716],[-0.04052162 37.30278015 29.320755  ],[ 0.   23.75 25.  ],94.0,10.0,0.075,9908255299258,"{'RotTorq_[kN-m]': 211.31122460602282, 'RootMxc1_[kN-m]': 5663.04708976355, 'RootMyc1_[kN-m]': 3133.8476168126203, 'RootMzc1_[kN-m]': 88.09554329682034, 'TwrBsMxt_[kN-m]': 1853.5573356956586, 'TwrBsMyt_[kN-m]': 6387.9407902817475, 'TwrBsMzt_[kN-m]': 1198.147561314979, 'YawBrMxn_[kN-m]': 277.13425078565245, 'YawBrMyn_[kN-m]': 1200.543438680281, 'YawBrMzn_[kN-m]': 1198.2647886266393}"
-4.184151685400176,1,13647.502208,-4.184151685400176,-4.184151685400176,-1.2980384995338685,"[2550.2844715457695, 1307.3206534226815, 1508.8454980738538]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1314.31453079 1585.6136614  2537.09711254],[88.99131568 72.65089407 66.75081852],[89.76313114 51.03510857 61.50752068],[90.   62.5  61.25],[ 1.00868432 17.34910593 23.24918148],[ 0.23686886 38.96489143 28.49247932],[ 0.   27.5  28.75],90.0,10.0,0.075,3627361380187,"{'RotTorq_[kN-m]': 265.76058457996396, 'RootMxc1_[kN-m]': 5819.288909482799, 'RootMyc1_[kN-m]': 2613.819770753173, 'RootMzc1_[kN-m]': 79.49195888242481, 'TwrBsMxt_[kN-m]': 2111.8065923167273, 'TwrBsMyt_[kN-m]': 6758.98253553654, 'TwrBsMzt_[kN-m]': 1192.2549827665744, 'YawBrMxn_[kN-m]': 213.99468138466375, 'YawBrMyn_[kN-m]': 922.5491872818658, 'YawBrMzn_[kN-m]': 1192.254035899961}"
9.525922232328504,1,13647.502526,9.525922232328504,9.525922232328504,0.5597036868868571,"[2708.460849100529, 1819.3562099249261, 2127.7282906779797]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1940.9962959  1956.98610879 2720.51894893],[94.87931712 79.05664053 69.49740723],[95.65113258 57.44085503 64.25410938],[92.  64.5 64.5],[-2.87931712 12.94335947 22.50259277],[-3.65113258 34.55914497 27.74589062],[ 0.  27.5 27.5],92.0,10.0,0.05,9903049653642,"{'RotTorq_[kN-m]': 206.34656293703816, 'RootMxc1_[kN-m]': 5622.322606180459, 'RootMyc1_[kN-m]': 2527.618927654877, 'RootMzc1_[kN-m]': 86.006602374531, 'TwrBsMxt_[kN-m]': 1647.2178103795086, 'TwrBsMyt_[kN-m]': 5276.833488109015, 'TwrBsMzt_[kN-m]': 845.899886030336, 'YawBrMxn_[kN-m]': 205.78031315718485, 'YawBrMyn_[kN-m]': 930.8719719068246, 'YawBrMzn_[kN-m]': 846.0289076015994}"
-2.2080063958748273,1,13647.502861,-2.2080063958748273,-2.2080063958748273,0.7285433052112619,"[2521.5867714583583, 2104.7998794574223, 2501.0855589176263]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2104.17624679 2208.58835471 2763.15645917],[95.3350199  78.51361742 73.33485821],[96.10683537 56.89783192 68.09156036],[96.   74.75 73.5 ],[ 0.6649801  17.48638258 22.66514179],[-0.10683537 39.10216808 27.90843964],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1794565215442,"{'RotTorq_[kN-m]': 80.72115766414088, 'RootMxc1_[kN-m]': 5648.842711036246, 'RootMyc1_[kN-m]': 2050.964169963251, 'RootMzc1_[kN-m]': 83.1778393300067, 'TwrBsMxt_[kN-m]': 862.0637578588402, 'TwrBsMyt_[kN-m]': 2899.4002004123668, 'TwrBsMzt_[kN-m]': 857.8551958109903, 'YawBrMxn_[kN-m]': 120.02344866939997, 'YawBrMyn_[kN-m]': 867.9653726285329, 'YawBrMzn_[kN-m]': 857.7362852761567}"
