#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-16.784918933001723,1,903.284691,-16.784918933001723,-16.784918933001723,-17.917228444492668,"[3205.906048082693, 910.7883319844719, 1971.5673185334394]",[2188.95569131 2324.46543093 2802.87493916],[2188.95569131 2324.46543093 2802.87493916],[2242.94923939 2309.48396261 2864.78917393],[ 93.9426977 136.         91.3641174],[ 94.71451316 126.730751    86.12081956],[96.   74.75 73.5 ],[  2.0573023 -40.          4.6358826],[  1.28548684 -30.730751     9.87918044],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2690452728485,"{'RotTorq_[kN-m]': 95.92554115378267, 'RootMxc1_[kN-m]': 5843.477559055916, 'RootMyc1_[kN-m]': 1257.6175276882052, 'RootMzc1_[kN-m]': 73.9336408688721, 'TwrBsMxt_[kN-m]': 1666.6351994865636, 'TwrBsMyt_[kN-m]': 3145.796409088427, 'TwrBsMzt_[kN-m]': 456.73479596863325, 'YawBrMxn_[kN-m]': 109.60043786905209, 'YawBrMyn_[kN-m]': 615.9473019636467, 'YawBrMzn_[kN-m]': 456.65358538322516}",-6.712046089325234,3.7406560768822303,-35.7705132514998,-14.518295570491969,176.3068564955972,1.7992650096686003,-39.5179559913675,-11.491021809604067,-32.72825196119944,-39.53704484886338
11,-7.199945956470513,1,903.28614,-7.199945956470513,-7.199945956470513,-11.0692649227661,"[2292.234152040413, 2480.647494020196, 1529.6549415264546]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2102.02320971 2235.90507233 2749.08902656],[ 71.09353539 106.57552142  65.85948146],[71.86535085 84.95973592 60.61618362],[94. 69. 69.],[ 22.90646461 -12.57552142  28.14051854],[22.13464915  9.04026408 33.38381638],[ 0. 25. 25.],94.0,10.0,0.05,7228125260960,"{'RotTorq_[kN-m]': 150.54725717139323, 'RootMxc1_[kN-m]': 5663.298432442381, 'RootMyc1_[kN-m]': 2570.536585977219, 'RootMzc1_[kN-m]': 81.05573472658195, 'TwrBsMxt_[kN-m]': 1916.985176777475, 'TwrBsMyt_[kN-m]': 4785.4438830520985, 'TwrBsMzt_[kN-m]': 939.2768219935912, 'YawBrMxn_[kN-m]': 189.60498754507375, 'YawBrMyn_[kN-m]': 881.9335315413696, 'YawBrMzn_[kN-m]': 939.1337775708475}",-23.182205521312905,1.4347465245853726,-6.985658309591301,-9.059022806832361,80.24105828138423,-9.695443499232237,3.5245628506436324,-12.757108682888862,-10.660621337719395,3.5200062061018236
12,-24.660174516007565,1,903.286474,-24.660174516007565,-24.660174516007565,-27.220604005831973,"[3334.608482877674, 1133.0613827895186, 695.8444178085215]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2078.28540535 2079.8999512  2936.56201383],[130.06075441 113.32864444 102.49642722],[130.83256987  91.71285894  97.25312937],[94.   70.25 69.  ],[-36.06075441 -19.32864444  -8.49642722],[-36.83256987   2.28714106  -3.25312937],[ 0.   23.75 25.  ],94.0,10.0,0.075,1199286172449,"{'RotTorq_[kN-m]': 216.49430826875172, 'RootMxc1_[kN-m]': 5980.908981596177, 'RootMyc1_[kN-m]': 2091.354179893212, 'RootMzc1_[kN-m]': 72.83947733850766, 'TwrBsMxt_[kN-m]': 4971.464275311423, 'TwrBsMyt_[kN-m]': 8164.766980192486, 'TwrBsMzt_[kN-m]': 959.712331915886, 'YawBrMxn_[kN-m]': 251.20994998689403, 'YawBrMyn_[kN-m]': 973.9710007225575, 'YawBrMzn_[kN-m]': 959.692210359598}",-21.740355620687133,4.967874419176264,-33.18981518115026,-20.220660667337416,180.97884680758327,7.138890879427175,-10.942861436222222,-21.768073127204648,-20.155617548306076,-10.93832721620228
13,-12.96170736476575,1,903.28679,-12.96170736476575,-12.96170736476575,-13.715896216902893,"[2595.5753315176844, 1868.812276464832, 843.2672244548426]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1748.70805332 1770.39940524 2632.26295583],[126.24021821 102.30953197  69.03267077],[127.01203367  80.69374647  63.78937292],[92.  62.  64.5],[-34.24021821 -10.30953197  22.96732923],[-35.01203367  11.30625353  28.21062708],[ 0.  30.  27.5],92.0,10.0,0.025,2521275377723,"{'RotTorq_[kN-m]': 97.40896350837802, 'RootMxc1_[kN-m]': 5691.9301868954935, 'RootMyc1_[kN-m]': 1445.598943810297, 'RootMzc1_[kN-m]': 70.9522425817629, 'TwrBsMxt_[kN-m]': 1747.859736319453, 'TwrBsMyt_[kN-m]': 2958.440813573156, 'TwrBsMzt_[kN-m]': 474.93446484882105, 'YawBrMxn_[kN-m]': 107.07792879749131, 'YawBrMyn_[kN-m]': 577.0731657895892, 'YawBrMzn_[kN-m]': 475.1212468003444}",-8.08885530060304,2.6458085337222705,-26.67692685613333,-11.781278020973392,139.8744986850554,1.7940789502017545,-1.4908710114226038,-1.4719225260080329,-0.3025954242903095,-1.4705473897957124
14,-19.203372663799605,1,903.287116,-19.203372663799605,-19.203372663799605,-17.596203413260252,"[2527.3843817681804, 1155.1687363392155, 1804.7680390675755]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[1991.77951323 2036.7233782  2630.56062805],[ 85.79290309 134.          72.05277616],[ 86.56471855 113.19220418  66.80947832],[94. 69. 69.],[  8.20709691 -40.          21.94722384],[  7.43528145 -19.19220418  27.19052168],[ 0. 25. 25.],94.0,10.0,0.05,3047494259032,"{'RotTorq_[kN-m]': 158.2447258548253, 'RootMxc1_[kN-m]': 5946.863154329697, 'RootMyc1_[kN-m]': 2043.0004105603275, 'RootMzc1_[kN-m]': 72.88572232141142, 'TwrBsMxt_[kN-m]': 2054.2209850313593, 'TwrBsMyt_[kN-m]': 4429.357143567754, 'TwrBsMzt_[kN-m]': 867.9168137791727, 'YawBrMxn_[kN-m]': 188.97228131329732, 'YawBrMyn_[kN-m]': 774.3007937251632, 'YawBrMzn_[kN-m]': 868.0342194691408}",-25.983260900865496,5.283347137542452,-20.006375912909057,-14.91629315505242,83.41339634333465,-18.255724121143107,-3.1881827960497646,-18.54270091613137,-18.078466056584205,-3.174774238160716
15,-9.882682679266331,1,903.287424,-9.882682679266331,-9.882682679266331,-8.436672856221453,"[2814.2641686486113, 1330.5014213835884, 1350.650281327117]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1775.2877254  1714.03612949 2512.44130894],[ 90.46851402 112.74467475  77.00088123],[91.24032948 91.12888924 71.75758338],[92.  62.  64.5],[  1.53148598 -20.74467475  14.99911877],[ 0.75967052  0.87111076 20.24241662],[ 0.  30.  27.5],92.0,10.0,0.025,4532757558102,"{'RotTorq_[kN-m]': 110.47596476918743, 'RootMxc1_[kN-m]': 5772.80877669379, 'RootMyc1_[kN-m]': 1400.8573139788998, 'RootMzc1_[kN-m]': 72.73055093188924, 'TwrBsMxt_[kN-m]': 967.1583493851916, 'TwrBsMyt_[kN-m]': 2834.6675844093534, 'TwrBsMzt_[kN-m]': 430.8624909464235, 'YawBrMxn_[kN-m]': 107.0942242980716, 'YawBrMyn_[kN-m]': 558.1066889178261, 'YawBrMzn_[kN-m]': 430.871006136644}",-3.321374821872018,3.593917370777662,-27.825049117941177,-8.41025899294784,35.55825239646956,-8.328405225900354,-8.045049372944394,-1.542496348300963,-7.274174269359605,-8.003690545039479
16,-10.751698004739652,1,903.287733,-10.751698004739652,-10.751698004739652,-10.239315397632357,"[3000.303148823673, 1362.9674047743792, 1079.1521666772855]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1789.03614888 1736.36355751 2537.85921859],[119.39442168  88.04564798  82.58034537],[120.16623714  66.42986247  77.33704752],[92.  62.  64.5],[-27.39442168   3.95435202   9.41965463],[-28.16623714  25.57013753  14.66295248],[ 0.  30.  27.5],92.0,10.0,0.025,3930387678477,"{'RotTorq_[kN-m]': 98.47711600907252, 'RootMxc1_[kN-m]': 5778.533880563518, 'RootMyc1_[kN-m]': 1273.3460631638702, 'RootMzc1_[kN-m]': 71.56475344661429, 'TwrBsMxt_[kN-m]': 983.6574131149861, 'TwrBsMyt_[kN-m]': 2291.6340638294096, 'TwrBsMzt_[kN-m]': 423.93837087481205, 'YawBrMxn_[kN-m]': 99.21875271590672, 'YawBrMyn_[kN-m]': 486.2660719162436, 'YawBrMzn_[kN-m]': 423.91897646635545}",8.35596476646013,4.02087834331687,-34.2045978292432,-9.773638054866677,57.9818216677453,-12.617776819122453,-8.358916616130495,-5.433600015429656,-12.553607976397544,-8.36766332938017
17,-22.62361381503043,1,903.288034,-22.62361381503043,-22.62361381503043,-22.02812396776618,"[2670.739545053708, 1207.1414517792944, 1821.8561272963193]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2265.55095357 2305.87964748 2738.56040362],[ 72.26042921 136.          77.05416496],[ 73.03224468 120.67069928  71.81086711],[96.  76.  73.5],[ 23.73957079 -40.          18.94583504],[ 22.96775532 -24.67069928  24.18913289],[ 0.  20.  22.5],96.0,10.0,0.05,9018019077612,"{'RotTorq_[kN-m]': 146.83503846736113, 'RootMxc1_[kN-m]': 5911.155177759479, 'RootMyc1_[kN-m]': 1908.919154339105, 'RootMzc1_[kN-m]': 71.46081517730944, 'TwrBsMxt_[kN-m]': 2136.1335469912206, 'TwrBsMyt_[kN-m]': 4070.871498626209, 'TwrBsMzt_[kN-m]': 748.224977413565, 'YawBrMxn_[kN-m]': 168.34532155025082, 'YawBrMyn_[kN-m]': 688.7703080951393, 'YawBrMzn_[kN-m]': 748.1700915317065}",-21.727103768625597,3.784536012785692,-22.32850578152871,-17.483832373256597,117.36709582032896,-12.941941530050622,-25.206864691599247,-11.254924527856893,-33.524335464372946,-25.225730284052574
18,-22.44788129113468,1,903.288347,-22.44788129113468,-22.44788129113468,-27.20993538425897,"[2619.684673622235, 1390.2632476367432, 1305.1887955378054]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2171.69108289 2332.91556687 2797.40186589],[117.92227045 134.          70.8251399 ],[118.69408592 127.47579061  65.58184206],[94.   70.25 69.  ],[-23.92227045 -40.          23.1748601 ],[-24.69408592 -33.47579061  28.41815794],[ 0.   23.75 25.  ],94.0,10.0,0.075,8567511997491,"{'RotTorq_[kN-m]': 217.46808018020064, 'RootMxc1_[kN-m]': 6019.623152058487, 'RootMyc1_[kN-m]': 2881.6200497602536, 'RootMzc1_[kN-m]': 75.75448065585367, 'TwrBsMxt_[kN-m]': 3689.458599483889, 'TwrBsMyt_[kN-m]': 6473.388822602529, 'TwrBsMzt_[kN-m]': 1072.882332495663, 'YawBrMxn_[kN-m]': 286.47992823470514, 'YawBrMyn_[kN-m]': 1007.0970860058169, 'YawBrMzn_[kN-m]': 1072.614378268967}",-17.282127407735924,6.897700838593621,-16.751120368885985,-19.538050492042284,72.68867115285751,-15.260138826905264,-11.366789873698789,-14.272691762212908,-17.73572316142591,-11.378867833458987
19,-6.131626205198062,1,903.288659,-6.131626205198062,-6.131626205198062,-7.52224256956193,"[3191.9752421375574, 1293.3205718450565, 781.0780143206629]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1509.22838597 1634.90690778 2550.61117787],[60.32550484 81.49281779 97.4905203 ],[61.09732031 59.87703229 92.24722245],[90.   61.25 60.  ],[29.67449516  8.50718221 -7.4905203 ],[28.90267969 30.12296771 -2.24722245],[ 0.   28.75 30.  ],90.0,10.0,0.05,6275969485964,"{'RotTorq_[kN-m]': 121.34063543785703, 'RootMxc1_[kN-m]': 5990.401182495022, 'RootMyc1_[kN-m]': 1787.7805177360462, 'RootMzc1_[kN-m]': 66.13504422761388, 'TwrBsMxt_[kN-m]': 1934.9689870922182, 'TwrBsMyt_[kN-m]': 4937.637963547282, 'TwrBsMzt_[kN-m]': 660.8485055733549, 'YawBrMxn_[kN-m]': 146.31328586731146, 'YawBrMyn_[kN-m]': 740.5321184456593, 'YawBrMzn_[kN-m]': 660.7568823129426}",-31.256903356824335,6.446824526347241,-22.4150834424285,-15.84573022106126,60.74207158489776,9.388731352387927,-8.683680027351226,-17.514910867194093,-7.23426515826695,-8.727682194574816
20,-14.883335588812564,1,1339.163227,-14.883335588812564,-14.883335588812564,-9.813885283939952,"[3087.652976468168, 560.8242851784271, 1126.8922870732647]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1342.68372694 1527.6447534  2424.68790189],[107.30431345 130.          83.5856262 ],[108.07612891 129.43265371  78.34232835],[90.   61.25 60.  ],[-17.30431345 -40.           6.4143738 ],[-18.07612891 -39.43265371  11.65767165],[ 0.   28.75 30.  ],90.0,10.0,0.05,7196947394637,"{'RotTorq_[kN-m]': 134.26038799746553, 'RootMxc1_[kN-m]': 6051.090257637988, 'RootMyc1_[kN-m]': 1672.985022414429, 'RootMzc1_[kN-m]': 61.84421235688345, 'TwrBsMxt_[kN-m]': 3263.8296188067566, 'TwrBsMyt_[kN-m]': 5025.923161927134, 'TwrBsMzt_[kN-m]': 681.1857382330923, 'YawBrMxn_[kN-m]': 172.33713426107252, 'YawBrMyn_[kN-m]': 732.5496456015147, 'YawBrMzn_[kN-m]': 681.0766871744087}",-30.065677748676435,6.9452150152311045,-25.39985486491575,-18.416779156602193,166.42813387327843,-9.544355392118103,-15.470362826895053,-13.332334394669529,-7.886334512609674,-15.487220006862836
