#{"t_start": 1764690959.849333, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.9689945280261302,1,894.59606,0.9689945280261302,0.9689945280261302,0.01452140602548574,"[2497.69732112931, 526.1564877219079, 2457.8769274992887]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2567.74174897  589.32662914 2323.86644944],[101.32689865  50.          66.87510955],[93.33516598 56.00296021 63.28668118],[90.  57.5 60. ],[-11.32689865  40.          23.12489045],[-3.33516598 33.99703979 26.71331882],[ 0.  32.5 30. ],90.0,10.0,0.025,9898180061640,"{'RotTorq_[kN-m]': 116.0835974714018, 'RootMxc1_[kN-m]': 5688.280545751346, 'RootMyc1_[kN-m]': 1752.0003008422045, 'RootMzc1_[kN-m]': 69.01620483035113, 'TwrBsMxt_[kN-m]': 3065.296278089317, 'TwrBsMyt_[kN-m]': 4399.9497574623265, 'TwrBsMzt_[kN-m]': 625.3151824096219, 'YawBrMxn_[kN-m]': 142.89822827846965, 'YawBrMyn_[kN-m]': 662.494111983694, 'YawBrMzn_[kN-m]': 625.3222779931427}"
-2.8110546855187426,1,894.5966,-2.8110546855187426,-2.8110546855187426,-0.13546434317246156,"[2620.2951705251353, 618.1187426926841, 2553.2969746356566]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2636.69711563  674.57310505 2488.29701283],[102.13793857  52.          70.75407684],[94.1462059  60.83162975 67.16564846],[92.  62.  64.5],[-10.13793857  40.          21.24592316],[-2.1462059  31.16837025 24.83435154],[ 0.  30.  27.5],92.0,10.0,0.025,7868730710466,"{'RotTorq_[kN-m]': 79.14092576959023, 'RootMxc1_[kN-m]': 5725.4066475445115, 'RootMyc1_[kN-m]': 1619.0424902861134, 'RootMzc1_[kN-m]': 70.3887504255308, 'TwrBsMxt_[kN-m]': 4291.241963384105, 'TwrBsMyt_[kN-m]': 5235.463263873766, 'TwrBsMzt_[kN-m]': 665.4025712727781, 'YawBrMxn_[kN-m]': 131.64548859075308, 'YawBrMyn_[kN-m]': 699.4791830576619, 'YawBrMzn_[kN-m]': 665.4400553264476}"
1.2929146374295453,1,894.596951,1.2929146374295453,1.2929146374295453,-0.6585148441036861,"[2423.0606744846514, 1049.3401642691085, 2577.325691971084]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2712.65840795 1043.53508358 2333.63546687],[104.7646652   53.08635785  69.94335592],[96.77293253 68.34892225 66.35492754],[92.   65.75 64.5 ],[-12.7646652   38.91364215  22.05664408],[-4.77293253 23.65107775 25.64507246],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6650449171169,"{'RotTorq_[kN-m]': 327.1031012692343, 'RootMxc1_[kN-m]': 5841.9505578834105, 'RootMyc1_[kN-m]': 3316.151325201931, 'RootMzc1_[kN-m]': 82.21081439962572, 'TwrBsMxt_[kN-m]': 4181.281127656522, 'TwrBsMyt_[kN-m]': 8810.012774462642, 'TwrBsMzt_[kN-m]': 1145.335941073726, 'YawBrMxn_[kN-m]': 362.36828615530567, 'YawBrMyn_[kN-m]': 1067.2804302326888, 'YawBrMzn_[kN-m]': 1145.2331525621214}"
-1.241719017947609,1,894.597275,-1.241719017947609,-1.241719017947609,0.9286084149665629,"[2572.531451410994, 885.1379681593132, 2846.0911640546115]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2840.61561193  853.18727708 2551.95902391],[97.48580273 55.00330235 72.99899709],[89.49407005 70.26586676 69.41056871],[94. 69. 69.],[-3.48580273 38.99669765 21.00100291],[ 4.50592995 23.73413324 24.58943129],[ 0. 25. 25.],94.0,10.0,0.05,4665963083205,"{'RotTorq_[kN-m]': 181.20047573462867, 'RootMxc1_[kN-m]': 5758.302987191767, 'RootMyc1_[kN-m]': 2276.699607588282, 'RootMzc1_[kN-m]': 76.59144515693833, 'TwrBsMxt_[kN-m]': 3890.756851785403, 'TwrBsMyt_[kN-m]': 6033.6737856220525, 'TwrBsMzt_[kN-m]': 874.7023869875129, 'YawBrMxn_[kN-m]': 212.0804918967234, 'YawBrMyn_[kN-m]': 817.6837723604085, 'YawBrMzn_[kN-m]': 874.776420904864}"
-3.7257533564650105,1,894.597612,-3.7257533564650105,-3.7257533564650105,0.12739671918344164,"[2470.854390150064, 507.8303511929088, 2258.032576871418]",[2501.48074533  617.09899662 2320.79527347],[2501.48074533  617.09899662 2320.79527347],[2321.77469933  531.41212168 2376.86757948],[96.11482056 50.         65.32794941],[88.12308788 65.11902809 61.73952103],[90.   61.25 60.  ],[-6.11482056 40.         24.67205059],[ 1.87691212 24.88097191 28.26047897],[ 0.   28.75 30.  ],90.0,10.0,0.05,8653232782178,"{'RotTorq_[kN-m]': 127.38990269237092, 'RootMxc1_[kN-m]': 5654.200336284343, 'RootMyc1_[kN-m]': 1992.9157980895886, 'RootMzc1_[kN-m]': 68.66335213963656, 'TwrBsMxt_[kN-m]': 3812.937791716767, 'TwrBsMyt_[kN-m]': 5763.489383092817, 'TwrBsMzt_[kN-m]': 828.5917854895823, 'YawBrMxn_[kN-m]': 171.29522622061793, 'YawBrMyn_[kN-m]': 832.3558502538103, 'YawBrMzn_[kN-m]': 828.657042118171}"
1.1888446012645142,1,894.59792,1.1888446012645142,1.1888446012645142,-0.04520146660277999,"[2370.0856313190875, 860.0618208363909, 2799.9265558514194]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2782.09658869  836.39953802 2414.3047958 ],[99.78911503 52.         67.23391235],[91.79738235 62.4391098  63.64548397],[92.  62.  64.5],[-7.78911503 40.         24.76608765],[ 0.20261765 29.5608902  28.35451603],[ 0.  30.  27.5],92.0,10.0,0.025,5953841119302,"{'RotTorq_[kN-m]': 115.25662823340436, 'RootMxc1_[kN-m]': 5693.06945233127, 'RootMyc1_[kN-m]': 1968.6446636191522, 'RootMzc1_[kN-m]': 73.31920034112424, 'TwrBsMxt_[kN-m]': 2556.7303110547564, 'TwrBsMyt_[kN-m]': 4496.120612633486, 'TwrBsMzt_[kN-m]': 692.8617704279604, 'YawBrMxn_[kN-m]': 144.8918632657178, 'YawBrMyn_[kN-m]': 652.8337980880041, 'YawBrMzn_[kN-m]': 692.7559584911345}"
-2.4135340297088135,1,894.598217,-2.4135340297088135,-2.4135340297088135,0.7530304891470213,"[2729.2307963174935, 923.0863210144394, 2599.9115588438563]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[2790.68907197  877.16589209 2537.64440983],[105.85565384  58.40781714  76.7685045 ],[97.86392117 73.67038155 73.18007612],[94.   70.25 69.  ],[-11.85565384  35.59218286  17.2314955 ],[-3.86392117 20.32961845 20.81992388],[ 0.   23.75 25.  ],94.0,10.0,0.075,2042375697707,"{'RotTorq_[kN-m]': 242.01812986169207, 'RootMxc1_[kN-m]': 5798.42867679133, 'RootMyc1_[kN-m]': 2679.3986378582904, 'RootMzc1_[kN-m]': 78.95337195192928, 'TwrBsMxt_[kN-m]': 4483.70441261079, 'TwrBsMyt_[kN-m]': 7263.719128149413, 'TwrBsMzt_[kN-m]': 1130.5665042681696, 'YawBrMxn_[kN-m]': 294.84262922970737, 'YawBrMyn_[kN-m]': 1035.8558911124837, 'YawBrMzn_[kN-m]': 1130.7011859111183}"
1.7419165284253413,1,894.598516,1.7419165284253413,1.7419165284253413,1.8456532097112608,"[2715.2313031264625, 1494.5004069250854, 2815.933959867216]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2891.76720543 1356.31508102 2650.26383683],[105.04854925  63.03430296  78.64512766],[97.05681658 78.29686737 75.05669928],[96.   74.75 73.5 ],[-9.04854925 32.96569704 17.35487234],[-1.05681658 17.70313263 20.94330072],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5890346834895,"{'RotTorq_[kN-m]': 124.67176053139804, 'RootMxc1_[kN-m]': 5799.085855493616, 'RootMyc1_[kN-m]': 2015.8130626993272, 'RootMzc1_[kN-m]': 80.47300828472842, 'TwrBsMxt_[kN-m]': 1317.8490634580146, 'TwrBsMyt_[kN-m]': 3060.7757807727307, 'TwrBsMzt_[kN-m]': 690.3864932200507, 'YawBrMxn_[kN-m]': 145.33506460308217, 'YawBrMyn_[kN-m]': 695.9957835171459, 'YawBrMzn_[kN-m]': 690.3151267605313}"
9.823951536267911,1,894.598811,9.823951536267911,9.823951536267911,0.5229449099317582,"[2801.4845439918577, 715.8926903105895, 2516.741315802489]",[2452.41191897  652.53621292 2389.40757622],[2452.41191897  652.53621292 2389.40757622],[2608.79631521  784.28946262 2609.64181388],[99.21896131 50.         68.4085058 ],[91.22722864 64.32465792 64.82007742],[90.   62.5  61.25],[-9.21896131 40.         21.5914942 ],[-1.22722864 25.67534208 25.17992258],[ 0.   27.5  28.75],90.0,10.0,0.075,2574059975961,"{'RotTorq_[kN-m]': 263.123133063911, 'RootMxc1_[kN-m]': 5786.232594951601, 'RootMyc1_[kN-m]': 2817.8480554782022, 'RootMzc1_[kN-m]': 77.60844644523205, 'TwrBsMxt_[kN-m]': 4205.169105184231, 'TwrBsMyt_[kN-m]': 7620.951660569145, 'TwrBsMzt_[kN-m]': 1063.1346745033652, 'YawBrMxn_[kN-m]': 286.4877182962927, 'YawBrMyn_[kN-m]': 1030.9491746911547, 'YawBrMzn_[kN-m]': 1063.1393977612606}"
-9.835583074743633,1,894.599113,-9.835583074743633,-9.835583074743633,1.1586470312052692,"[2313.1478384398256, 763.7024764811753, 2308.225898479799]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2422.9036059   635.4407847  2265.05244342],[98.22651966 56.09552695 69.07766521],[90.23478699 71.35809135 65.48923683],[92.   65.75 64.5 ],[-6.22651966 35.90447305 22.92233479],[ 1.76521301 20.64190865 26.51076317],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3060803164469,"{'RotTorq_[kN-m]': 224.57452562096015, 'RootMxc1_[kN-m]': 5716.69001449029, 'RootMyc1_[kN-m]': 2819.841805560192, 'RootMzc1_[kN-m]': 74.91831311046185, 'TwrBsMxt_[kN-m]': 4457.92304728038, 'TwrBsMyt_[kN-m]': 7790.530960917025, 'TwrBsMzt_[kN-m]': 996.3368460418347, 'YawBrMxn_[kN-m]': 266.37462003267825, 'YawBrMyn_[kN-m]': 1008.3925661941662, 'YawBrMzn_[kN-m]': 996.4310681879405}"
-7.690345337917338,1,1331.350095,-7.690345337917338,-7.690345337917338,-0.2571025447524057,"[2507.4531305035634, 589.8821047314235, 2416.2689098207666]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2542.76555382  655.32417468 2329.72657294],[103.97486551  52.          71.88256681],[95.98313284 65.27661514 68.29413843],[92.  64.5 64.5],[-11.97486551  40.          20.11743319],[-3.98313284 26.72338486 23.70586157],[ 0.  27.5 27.5],92.0,10.0,0.05,8533375021240,"{'RotTorq_[kN-m]': 149.9901760862847, 'RootMxc1_[kN-m]': 5745.308747344912, 'RootMyc1_[kN-m]': 2171.554568559788, 'RootMzc1_[kN-m]': 70.82862571380126, 'TwrBsMxt_[kN-m]': 4291.819979793115, 'TwrBsMyt_[kN-m]': 6222.264727389192, 'TwrBsMzt_[kN-m]': 769.603410545834, 'YawBrMxn_[kN-m]': 215.81912116685388, 'YawBrMyn_[kN-m]': 802.0524028134419, 'YawBrMzn_[kN-m]': 769.6154475843523}"
2.6744824681080175,1,1331.351907,2.6744824681080175,2.6744824681080175,-0.6827548926183769,"[2884.2038161164974, 1220.5738490553927, 2985.28522401425]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[3011.42015473 1347.82666488 2779.55659919],[106.2460018   58.06851126  79.58899105],[98.25426912 73.33107567 76.00056267],[96.   74.75 73.5 ],[-10.2460018   37.93148874  16.41100895],[-2.25426912 22.66892433 19.99943733],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7768726027689,"{'RotTorq_[kN-m]': 109.0035730764697, 'RootMxc1_[kN-m]': 5855.1696954920035, 'RootMyc1_[kN-m]': 1818.9570572592584, 'RootMzc1_[kN-m]': 79.68048942272945, 'TwrBsMxt_[kN-m]': 1372.2651806191222, 'TwrBsMyt_[kN-m]': 2740.8528926744802, 'TwrBsMzt_[kN-m]': 609.7261581780326, 'YawBrMxn_[kN-m]': 112.71230761489669, 'YawBrMyn_[kN-m]': 606.0938985220015, 'YawBrMzn_[kN-m]': 609.7508997068138}"
-0.005797999926416694,1,1331.352216,-0.005797999926416694,-0.005797999926416694,0.0986817581573023,"[2557.93863797938, 906.3185326199967, 2933.5141637135066]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2936.32013032  919.61914672 2535.5248481 ],[102.20238979  54.          73.0672921 ],[94.21065712 66.42134571 69.47886372],[94. 69. 69.],[-8.20238979 40.         20.9327079 ],[-0.21065712 27.57865429 24.52113628],[ 0. 25. 25.],94.0,10.0,0.025,8298096818754,"{'RotTorq_[kN-m]': 92.49830447945918, 'RootMxc1_[kN-m]': 5740.384462064419, 'RootMyc1_[kN-m]': 1748.08370577771, 'RootMzc1_[kN-m]': 74.65162274985082, 'TwrBsMxt_[kN-m]': 1911.8088526642484, 'TwrBsMyt_[kN-m]': 3318.0410190080606, 'TwrBsMzt_[kN-m]': 674.5889934991415, 'YawBrMxn_[kN-m]': 112.09648660149848, 'YawBrMyn_[kN-m]': 572.4911107432441, 'YawBrMzn_[kN-m]': 674.4662016555017}"
2.0260273788487946,1,1331.352522,2.0260273788487946,2.0260273788487946,-0.5891044254569625,"[2494.702260764333, 757.64356442741, 2827.6178137023808]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2853.11891072  757.18631209 2505.68800284],[101.30906446  52.          67.87776172],[93.31733179 59.16049671 64.28933334],[92.  62.  64.5],[-9.30906446 40.         24.12223828],[-1.31733179 32.83950329 27.71066666],[ 0.  30.  27.5],92.0,10.0,0.025,4184404055934,"{'RotTorq_[kN-m]': 87.08900672576989, 'RootMxc1_[kN-m]': 5700.795235843368, 'RootMyc1_[kN-m]': 1781.5454093344777, 'RootMzc1_[kN-m]': 72.97183389083013, 'TwrBsMxt_[kN-m]': 2607.297312654335, 'TwrBsMyt_[kN-m]': 3815.7031276400685, 'TwrBsMzt_[kN-m]': 705.9746283389246, 'YawBrMxn_[kN-m]': 118.41165823115199, 'YawBrMyn_[kN-m]': 627.5124702464904, 'YawBrMzn_[kN-m]': 706.1027671724546}"
1.6817393034090478,1,1331.352823,1.6817393034090478,1.6817393034090478,-0.6947834464193727,"[2393.5465670482126, 607.5077756518202, 2519.3721829930646]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2561.96420151  613.495894   2383.58978856],[100.91527613  50.          63.76575458],[92.92354345 53.28188419 60.1773262 ],[90.  57.5 60. ],[-10.91527613  40.          26.23424542],[-2.92354345 36.71811581 29.8226738 ],[ 0.  32.5 30. ],90.0,10.0,0.025,9195070018318,"{'RotTorq_[kN-m]': 99.92856275957583, 'RootMxc1_[kN-m]': 5665.800619028955, 'RootMyc1_[kN-m]': 1718.2051675840928, 'RootMzc1_[kN-m]': 69.23262695019467, 'TwrBsMxt_[kN-m]': 3551.6874658842003, 'TwrBsMyt_[kN-m]': 5325.834155709252, 'TwrBsMzt_[kN-m]': 649.1227622633619, 'YawBrMxn_[kN-m]': 143.10427073741852, 'YawBrMyn_[kN-m]': 671.7201779413573, 'YawBrMzn_[kN-m]': 649.0468613386269}"
-4.30421228524283,1,1331.35312,-4.30421228524283,-4.30421228524283,-0.9726859043576036,"[2558.6146998876716, 854.9317942284226, 2709.206177638953]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2788.89731002  872.71518459 2521.28030387],[105.50438698  54.          73.39898241],[97.5126543  69.08412123 69.81055403],[94. 69. 69.],[-11.50438698  40.          20.60101759],[-3.5126543  24.91587877 24.18944597],[ 0. 25. 25.],94.0,10.0,0.025,6386652214309,"{'RotTorq_[kN-m]': 93.38236443517322, 'RootMxc1_[kN-m]': 5733.369680437878, 'RootMyc1_[kN-m]': 1729.2216814663432, 'RootMzc1_[kN-m]': 72.20253433261445, 'TwrBsMxt_[kN-m]': 2103.8386786061865, 'TwrBsMyt_[kN-m]': 3754.891487091248, 'TwrBsMzt_[kN-m]': 658.9962937135082, 'YawBrMxn_[kN-m]': 114.27064281005362, 'YawBrMyn_[kN-m]': 552.3759322151758, 'YawBrMzn_[kN-m]': 658.9271482838288}"
