#{"t_start": 1764690959.4757826, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.5546005404886705,1,3964.915682,-1.5546005404886705,-1.5546005404886705,-2.0689055187529433,"[2279.836466966666, 2149.901802740788, 2261.7908225954016]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[1854.69182662 2113.26656904 2864.93684333],[100.05522426  75.61578551  63.47055462],[100.82703972  54.          58.22725677],[94.   70.25 69.  ],[-6.05522426 18.38421449 30.52944538],[-6.82703972 40.         35.77274323],[ 0.   23.75 25.  ],94.0,10.0,0.075,9644387721814,"{'RotTorq_[kN-m]': 299.11991491315257, 'RootMxc1_[kN-m]': 5722.229975490503, 'RootMyc1_[kN-m]': 3401.0570417372587, 'RootMzc1_[kN-m]': 90.93232217645034, 'TwrBsMxt_[kN-m]': 2724.7088558472374, 'TwrBsMyt_[kN-m]': 6950.894713260687, 'TwrBsMzt_[kN-m]': 1305.372471935833, 'YawBrMxn_[kN-m]': 267.87290074765866, 'YawBrMyn_[kN-m]': 1296.113706250264, 'YawBrMzn_[kN-m]': 1305.295603706786}"
-0.009032604775580214,1,3964.916035,-0.009032604775580214,-0.009032604775580214,-0.4592479444482962,"[2233.9213550854815, 2345.939151290701, 2707.881721569942]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2245.08964201 2366.69582448 2709.57998178],[101.39632829  77.61578551  68.83741597],[102.16814375  56.          63.59411812],[96.   74.75 73.5 ],[-5.39632829 18.38421449 27.16258403],[-6.16814375 40.         32.40588188],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5535979476149,"{'RotTorq_[kN-m]': 97.67320768000037, 'RootMxc1_[kN-m]': 5720.749126822895, 'RootMyc1_[kN-m]': 2030.5468666186568, 'RootMzc1_[kN-m]': 82.29318495892149, 'TwrBsMxt_[kN-m]': 939.7020099162881, 'TwrBsMyt_[kN-m]': 2886.782889514641, 'TwrBsMzt_[kN-m]': 923.5261016012837, 'YawBrMxn_[kN-m]': 141.7245497270244, 'YawBrMyn_[kN-m]': 863.6321842532833, 'YawBrMzn_[kN-m]': 923.5282618647706}"
-0.9909604305634734,1,3964.916374,-0.9909604305634734,-0.9909604305634734,-1.8133039433759106,"[1862.1070356776895, 2071.0242760616543, 2164.7152678601747]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1746.18213422 1973.50441318 2490.77456852],[98.35082276 73.61578551 58.41136292],[99.12263823 52.         53.16806507],[92.   65.75 64.5 ],[-6.35082276 18.38421449 33.58863708],[-7.12263823 40.         38.83193493],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6453076568666,"{'RotTorq_[kN-m]': 242.60802246388417, 'RootMxc1_[kN-m]': 5633.637582579512, 'RootMyc1_[kN-m]': 2993.524199218405, 'RootMzc1_[kN-m]': 83.3403500506218, 'TwrBsMxt_[kN-m]': 2389.7375968526426, 'TwrBsMyt_[kN-m]': 6169.3995818904, 'TwrBsMzt_[kN-m]': 1074.06840484792, 'YawBrMxn_[kN-m]': 261.0171855229012, 'YawBrMyn_[kN-m]': 1093.3752185342348, 'YawBrMzn_[kN-m]': 1074.051368249104}"
-1.9240109775639354,1,3964.916699,-1.9240109775639354,-1.9240109775639354,-0.9686968366669669,"[2147.3477946567505, 2428.285809402129, 2593.986453214601]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2156.89058077 2392.95810492 2689.9026134 ],[102.52122768  77.61578551  67.5685046 ],[103.29304314  56.          62.32520676],[96.  76.  73.5],[-6.52122768 18.38421449 28.4314954 ],[-7.29304314 40.         33.67479324],[ 0.  20.  22.5],96.0,10.0,0.05,10024320855,"{'RotTorq_[kN-m]': 181.6362112870585, 'RootMxc1_[kN-m]': 5755.558638277168, 'RootMyc1_[kN-m]': 2525.73280775525, 'RootMzc1_[kN-m]': 84.53791470355968, 'TwrBsMxt_[kN-m]': 1557.726167361908, 'TwrBsMyt_[kN-m]': 4119.960048472584, 'TwrBsMzt_[kN-m]': 1100.3497449014014, 'YawBrMxn_[kN-m]': 189.04890022601535, 'YawBrMyn_[kN-m]': 1025.6704750921, 'YawBrMzn_[kN-m]': 1100.4408156410718}"
1.1396721002763073,1,3964.917032,1.1396721002763073,1.1396721002763073,-0.546580941932621,"[2287.476032215244, 2439.584993297955, 2644.4034025928454]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2195.52775963 2423.78311984 2792.66600169],[102.83972629  77.61578551  68.3246539 ],[103.61154175  56.          63.08135605],[96.   74.75 73.5 ],[-6.83972629 18.38421449 27.6753461 ],[-7.61154175 40.         32.91864395],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2473123320808,"{'RotTorq_[kN-m]': 88.75631338721466, 'RootMxc1_[kN-m]': 5750.5855543168655, 'RootMyc1_[kN-m]': 1871.9486086608738, 'RootMzc1_[kN-m]': 81.55607936245424, 'TwrBsMxt_[kN-m]': 967.1054876183754, 'TwrBsMyt_[kN-m]': 2703.7406634048953, 'TwrBsMzt_[kN-m]': 874.0111083790285, 'YawBrMxn_[kN-m]': 131.20115022972394, 'YawBrMyn_[kN-m]': 802.9452454519087, 'YawBrMzn_[kN-m]': 874.0063719819154}"
-1.5661205367896927,1,3964.917379,-1.5661205367896927,-1.5661205367896927,-0.6073203459189097,"[2202.8364249451524, 2399.443324512363, 2593.503066999505]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2156.89058077 2392.95810492 2689.9026134 ],[102.39540942  77.61578551  68.56144169],[103.16722488  56.          63.31814384],[96.  76.  73.5],[-6.39540942 18.38421449 27.43855831],[-7.16722488 40.         32.68185616],[ 0.  20.  22.5],96.0,10.0,0.05,3075079268761,"{'RotTorq_[kN-m]': 158.29844292042654, 'RootMxc1_[kN-m]': 5740.42116265586, 'RootMyc1_[kN-m]': 2553.425953958507, 'RootMzc1_[kN-m]': 84.57744571920955, 'TwrBsMxt_[kN-m]': 1405.4510469553652, 'TwrBsMyt_[kN-m]': 4502.809775592504, 'TwrBsMzt_[kN-m]': 1095.504791513225, 'YawBrMxn_[kN-m]': 191.30095007038346, 'YawBrMyn_[kN-m]': 1032.4424370485451, 'YawBrMzn_[kN-m]': 1095.4020829227818}"
0.8330395831986165,1,3964.917705,0.8330395831986165,0.8330395831986165,-3.0576207161526923,"[1911.5825048810518, 1804.7808888410884, 1808.8872359567565]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1462.02334111 1702.59062637 2534.90637697],[96.43745216 71.61578551 55.24329785],[97.20926762 50.         50.        ],[90.   61.25 60.  ],[-6.43745216 18.38421449 34.75670215],[-7.20926762 40.         40.        ],[ 0.   28.75 30.  ],90.0,10.0,0.05,1911182772264,"{'RotTorq_[kN-m]': 179.91755025935186, 'RootMxc1_[kN-m]': 5581.233842826539, 'RootMyc1_[kN-m]': 2669.579854276344, 'RootMzc1_[kN-m]': 79.94087800897273, 'TwrBsMxt_[kN-m]': 2072.0680194971815, 'TwrBsMyt_[kN-m]': 5004.786153069387, 'TwrBsMzt_[kN-m]': 758.1009322882938, 'YawBrMxn_[kN-m]': 208.8095513823977, 'YawBrMyn_[kN-m]': 835.1480127846922, 'YawBrMzn_[kN-m]': 758.0654885576268}"
2.07883894704999,1,3964.91803,2.07883894704999,2.07883894704999,-2.3076624146878966,"[1967.7072445376418, 2019.5356322465127, 2208.12113297578]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1891.52241695 1815.45696228 2634.72987135],[97.58742316 73.61578551 58.23579625],[98.35923862 52.         52.9924984 ],[92.  62.  64.5],[-5.58742316 18.38421449 33.76420375],[-6.35923862 40.         39.0075016 ],[ 0.  30.  27.5],92.0,10.0,0.025,459503440168,"{'RotTorq_[kN-m]': 102.02547746045275, 'RootMxc1_[kN-m]': 5530.3593916008695, 'RootMyc1_[kN-m]': 2172.537467178821, 'RootMzc1_[kN-m]': 80.02929935957125, 'TwrBsMxt_[kN-m]': 1199.2862843229257, 'TwrBsMyt_[kN-m]': 3186.2633433591877, 'TwrBsMzt_[kN-m]': 673.0918904839873, 'YawBrMxn_[kN-m]': 117.22703443459676, 'YawBrMyn_[kN-m]': 838.969907895142, 'YawBrMzn_[kN-m]': 673.1006935498076}"
0.7290762479816563,1,4407.519085,0.7290762479816563,0.7290762479816563,-0.1188672233456016,"[2501.0667717875463, 1939.2322342179425, 2406.456127853029]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2046.58649322 2201.70307468 2606.61379925],[98.78798659 75.61578551 71.96240452],[99.55980206 54.         66.71910667],[94.   70.25 69.  ],[-4.78798659 18.38421449 22.03759548],[-5.55980206 40.         27.28089333],[ 0.   23.75 25.  ],94.0,10.0,0.075,141990677912,"{'RotTorq_[kN-m]': 194.39076634826895, 'RootMxc1_[kN-m]': 5691.152244084592, 'RootMyc1_[kN-m]': 2906.7707185812246, 'RootMzc1_[kN-m]': 87.46332016559188, 'TwrBsMxt_[kN-m]': 2119.6082238373097, 'TwrBsMyt_[kN-m]': 6237.234947721209, 'TwrBsMzt_[kN-m]': 1112.6254404600247, 'YawBrMxn_[kN-m]': 231.48635803675992, 'YawBrMyn_[kN-m]': 1120.902112097234, 'YawBrMzn_[kN-m]': 1112.8961565330833}"
-0.9886525268024001,1,4407.519614,-0.9886525268024001,-0.9886525268024001,0.4993016082268343,"[2290.2439858201456, 1332.1925076138898, 1734.8727799914795]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1473.71355199 1473.8886223  2383.09086307],[95.45316489 71.61578551 63.5058606 ],[96.22498035 50.         58.26256275],[90.  57.5 60. ],[-5.45316489 18.38421449 26.4941394 ],[-6.22498035 40.         31.73743725],[ 0.  32.5 30. ],90.0,10.0,0.025,2337399627074,"{'RotTorq_[kN-m]': 85.8747057296133, 'RootMxc1_[kN-m]': 5590.996860636299, 'RootMyc1_[kN-m]': 1879.0168266210576, 'RootMzc1_[kN-m]': 73.39463232245733, 'TwrBsMxt_[kN-m]': 979.9789571231054, 'TwrBsMyt_[kN-m]': 2722.3833889465113, 'TwrBsMzt_[kN-m]': 556.1260176998776, 'YawBrMxn_[kN-m]': 91.03587486261323, 'YawBrMyn_[kN-m]': 573.565059652915, 'YawBrMzn_[kN-m]': 556.2428842645046}"
-0.13452079873706752,1,4407.519951,-0.13452079873706752,-0.13452079873706752,0.4910224974454759,"[2448.047404318937, 1511.4503105572123, 2109.0129367299837]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1773.16058291 1837.6290631  2428.06885178],[94.83266338 73.61578551 70.16604498],[95.60447884 52.         64.92274714],[92.  64.5 64.5],[-2.83266338 18.38421449 21.83395502],[-3.60447884 40.         27.07725286],[ 0.  27.5 27.5],92.0,10.0,0.05,9277043047082,"{'RotTorq_[kN-m]': 163.69041475721767, 'RootMxc1_[kN-m]': 5585.533904692082, 'RootMyc1_[kN-m]': 2514.260440124017, 'RootMzc1_[kN-m]': 80.88149508852685, 'TwrBsMxt_[kN-m]': 1457.6555477664187, 'TwrBsMyt_[kN-m]': 4950.065327929878, 'TwrBsMzt_[kN-m]': 845.6860670566185, 'YawBrMxn_[kN-m]': 193.48283396884585, 'YawBrMyn_[kN-m]': 911.9121343194834, 'YawBrMzn_[kN-m]': 845.1468056827024}"
0.44935063578057644,1,4407.520256,0.44935063578057644,0.44935063578057644,0.25437448012056374,"[2459.384791427024, 1829.7387893912687, 2538.6180482732957]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2151.58894206 2172.46880999 2486.35991251],[97.35852893 75.61578551 73.62450627],[98.13034439 54.         68.38120842],[94.   70.25 69.  ],[-3.35852893 18.38421449 20.37549373],[-4.13034439 40.         25.61879158],[ 0.   23.75 25.  ],94.0,10.0,0.075,4872098414196,"{'RotTorq_[kN-m]': 291.0057208073744, 'RootMxc1_[kN-m]': 5688.199666922734, 'RootMyc1_[kN-m]': 3276.701737456245, 'RootMzc1_[kN-m]': 88.59552309821579, 'TwrBsMxt_[kN-m]': 2129.242271945231, 'TwrBsMyt_[kN-m]': 7248.175553131063, 'TwrBsMzt_[kN-m]': 1285.6661850829828, 'YawBrMxn_[kN-m]': 311.4993728015776, 'YawBrMyn_[kN-m]': 1239.4427592499505, 'YawBrMzn_[kN-m]': 1285.0666377525129}"
0.631038570274061,1,4407.520549,0.631038570274061,0.631038570274061,-0.10479352559390977,"[2577.954354380679, 1553.9562644861692, 1975.5835596908805]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1727.86375794 1772.36589756 2613.67149563],[95.54142697 73.61578551 69.04200867],[96.31324244 52.         63.79871082],[92.  62.  64.5],[-3.54142697 18.38421449 22.95799133],[-4.31324244 40.         28.20128918],[ 0.  30.  27.5],92.0,10.0,0.025,239837695040,"{'RotTorq_[kN-m]': 115.74188609120489, 'RootMxc1_[kN-m]': 5535.388173377002, 'RootMyc1_[kN-m]': 2206.1790142939167, 'RootMzc1_[kN-m]': 80.35181697108764, 'TwrBsMxt_[kN-m]': 976.4973461292751, 'TwrBsMyt_[kN-m]': 3324.348100167939, 'TwrBsMzt_[kN-m]': 548.9869866764521, 'YawBrMxn_[kN-m]': 120.09467701150912, 'YawBrMyn_[kN-m]': 637.5174051420128, 'YawBrMzn_[kN-m]': 549.1215314236678}"
4.299263285482874,1,4407.520838,4.299263285482874,4.299263285482874,-1.3117041543716375,"[2579.3636240057594, 1474.0544374989427, 1788.1713653662052]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1493.32887989 1757.49821575 2668.40514646],[93.07946475 71.61578551 64.93258122],[93.85128021 50.         59.68928337],[90.   62.5  61.25],[-3.07946475 18.38421449 25.06741878],[-3.85128021 40.         30.31071663],[ 0.   27.5  28.75],90.0,10.0,0.075,3991087916008,"{'RotTorq_[kN-m]': 261.8461644668093, 'RootMxc1_[kN-m]': 5657.99725430521, 'RootMyc1_[kN-m]': 3174.0650534845595, 'RootMzc1_[kN-m]': 84.76787931398393, 'TwrBsMxt_[kN-m]': 2087.707232254672, 'TwrBsMyt_[kN-m]': 6378.450890890147, 'TwrBsMzt_[kN-m]': 1011.7056298998756, 'YawBrMxn_[kN-m]': 225.4242680421894, 'YawBrMyn_[kN-m]': 1014.785396365668, 'YawBrMzn_[kN-m]': 1011.7719274783362}"
-4.478049101578985,1,4407.521146,-4.478049101578985,-4.478049101578985,0.9322503645035358,"[2851.9006349048504, 1852.4962533325938, 2330.7072578758975]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[1956.51149872 2144.00599124 2869.60763923],[100.35826572  77.61578551  79.53916767],[101.13008118  56.          74.29586983],[96.   76.   74.75],[-4.35826572 18.38421449 16.46083233],[-5.13008118 40.         21.70413017],[ 0.   20.   21.25],96.0,10.0,0.075,5630833220824,"{'RotTorq_[kN-m]': 282.3708179698379, 'RootMxc1_[kN-m]': 5748.500726390562, 'RootMyc1_[kN-m]': 3225.720434454585, 'RootMzc1_[kN-m]': 88.84198792499059, 'TwrBsMxt_[kN-m]': 2036.6027755523291, 'TwrBsMyt_[kN-m]': 7229.6449330348505, 'TwrBsMzt_[kN-m]': 1167.6589387476279, 'YawBrMxn_[kN-m]': 309.4426914412863, 'YawBrMyn_[kN-m]': 1107.156967069532, 'YawBrMzn_[kN-m]': 1167.6008375358385}"
-6.508438465873034,1,4407.521441,-6.508438465873034,-6.508438465873034,-0.5670280738590378,"[2475.572366846204, 1164.0625695215413, 1596.6371153776338]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1359.12944802 1439.53663798 2467.46641543],[95.42845281 71.61578551 66.66056755],[96.20026827 50.         61.41726971],[90.   62.5  61.25],[-5.42845281 18.38421449 23.33943245],[-6.20026827 40.         28.58273029],[ 0.   27.5  28.75],90.0,10.0,0.075,491552080861,"{'RotTorq_[kN-m]': 212.74129829088895, 'RootMxc1_[kN-m]': 5744.016146589539, 'RootMyc1_[kN-m]': 2623.613561872736, 'RootMzc1_[kN-m]': 77.8879574639811, 'TwrBsMxt_[kN-m]': 1961.0853573098432, 'TwrBsMyt_[kN-m]': 6552.187370524259, 'TwrBsMzt_[kN-m]': 1052.8829926138098, 'YawBrMxn_[kN-m]': 219.63199836893375, 'YawBrMyn_[kN-m]': 956.0906201597251, 'YawBrMzn_[kN-m]': 1052.9186308617655}"
0.15012169795029645,1,4407.521727,0.15012169795029645,0.15012169795029645,0.7774479546416719,"[2268.8015277612544, 1653.2432020893464, 2163.7627498172674]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1773.16058291 1837.6290631  2428.06885178],[96.03613361 73.61578551 66.55136422],[96.80794907 52.         61.30806637],[92.  64.5 64.5],[-4.03613361 18.38421449 25.44863578],[-4.80794907 40.         30.69193363],[ 0.  27.5 27.5],92.0,10.0,0.05,4708706944502,"{'RotTorq_[kN-m]': 177.46459344338155, 'RootMxc1_[kN-m]': 5572.9780950949, 'RootMyc1_[kN-m]': 2625.624823631609, 'RootMzc1_[kN-m]': 81.4698578522947, 'TwrBsMxt_[kN-m]': 1566.9415593374886, 'TwrBsMyt_[kN-m]': 4910.382781426395, 'TwrBsMzt_[kN-m]': 897.6418049505527, 'YawBrMxn_[kN-m]': 199.34484577255054, 'YawBrMyn_[kN-m]': 955.171389198424, 'YawBrMzn_[kN-m]': 897.733410502859}"
-1.2161187806785851,1,4407.522018,-1.2161187806785851,-1.2161187806785851,0.5556380232867466,"[2670.247310359869, 2081.8858438074512, 2523.209170805061]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2151.70446031 2379.88464825 2703.55202126],[99.39569362 77.61578551 79.08862809],[100.16750908  56.          73.84533024],[96.   76.   74.75],[-3.39569362 18.38421449 16.91137191],[-4.16750908 40.         22.15466976],[ 0.   20.   21.25],96.0,10.0,0.075,9260765046721,"{'RotTorq_[kN-m]': 268.31210821624876, 'RootMxc1_[kN-m]': 5754.063204914893, 'RootMyc1_[kN-m]': 2997.279502898069, 'RootMzc1_[kN-m]': 89.73609501489484, 'TwrBsMxt_[kN-m]': 1840.5553831328486, 'TwrBsMyt_[kN-m]': 6272.0033640988695, 'TwrBsMzt_[kN-m]': 1236.3813837878479, 'YawBrMxn_[kN-m]': 266.4330470761697, 'YawBrMyn_[kN-m]': 1227.066921293649, 'YawBrMzn_[kN-m]': 1236.419373634745}"
-2.579594668218833,1,4844.703063,-2.579594668218833,-2.579594668218833,0.35485011671192374,"[2818.866081112802, 1166.0708715624971, 1471.3816426912429]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1314.31453079 1585.6136614  2537.09711254],[91.24805959 71.61578551 72.64838341],[92.01987505 50.         67.40508556],[90.   62.5  61.25],[-1.24805959 18.38421449 17.35161659],[-2.01987505 40.         22.59491444],[ 0.   27.5  28.75],90.0,10.0,0.075,4487193627091,"{'RotTorq_[kN-m]': 208.58322662365242, 'RootMxc1_[kN-m]': 5854.136039207778, 'RootMyc1_[kN-m]': 2582.6430822881925, 'RootMzc1_[kN-m]': 76.84786217753869, 'TwrBsMxt_[kN-m]': 3434.190831295229, 'TwrBsMyt_[kN-m]': 7203.985574911402, 'TwrBsMzt_[kN-m]': 1159.868910543193, 'YawBrMxn_[kN-m]': 220.6351124507735, 'YawBrMyn_[kN-m]': 905.1338439555648, 'YawBrMzn_[kN-m]': 1159.8107125386234}"
1.392441631905161,1,4844.703587,1.392441631905161,1.392441631905161,-0.833349425303813,"[2927.777319360447, 1624.8126034264287, 2243.4754638011273]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[2001.44517723 2163.55214983 2688.17896477],[93.73902257 75.61578551 80.55993822],[94.51083803 54.         75.31664038],[94. 69. 69.],[ 0.26097743 18.38421449 13.44006178],[-0.51083803 40.         18.68335962],[ 0. 25. 25.],94.0,10.0,0.025,5630955995860,"{'RotTorq_[kN-m]': 89.68755350287218, 'RootMxc1_[kN-m]': 5582.2815380216225, 'RootMyc1_[kN-m]': 1933.9344273252082, 'RootMzc1_[kN-m]': 82.75994253328291, 'TwrBsMxt_[kN-m]': 777.4034756833544, 'TwrBsMyt_[kN-m]': 2933.8362542069167, 'TwrBsMzt_[kN-m]': 547.7070153085496, 'YawBrMxn_[kN-m]': 101.97610652881674, 'YawBrMyn_[kN-m]': 733.527865633349, 'YawBrMzn_[kN-m]': 547.5339862074562}"
0.17483973334463196,1,4844.703907,0.17483973334463196,0.17483973334463196,-0.2583671032165522,"[2932.133889775425, 1894.6314712595092, 2496.286359830645]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2202.18460472 2409.09703122 2730.73945214],[96.81075462 77.61578551 84.69668129],[97.58257008 56.         79.45338345],[96.  76.  73.5],[-0.81075462 18.38421449 11.30331871],[-1.58257008 40.         16.54661655],[ 0.  20.  22.5],96.0,10.0,0.05,9358956228737,"{'RotTorq_[kN-m]': 173.83561879768254, 'RootMxc1_[kN-m]': 5682.543084687585, 'RootMyc1_[kN-m]': 2440.1018490327847, 'RootMzc1_[kN-m]': 86.60709021760238, 'TwrBsMxt_[kN-m]': 1336.642477979009, 'TwrBsMyt_[kN-m]': 4636.378235768676, 'TwrBsMzt_[kN-m]': 901.0786891067386, 'YawBrMxn_[kN-m]': 204.60311563122966, 'YawBrMyn_[kN-m]': 986.3489450953217, 'YawBrMzn_[kN-m]': 900.8560201986776}"
1.1103606273269917,1,4844.704209,1.1103606273269917,1.1103606273269917,-0.2670945563710905,"[2868.3851483598414, 1333.3221659941921, 1934.8778555588196]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1751.44930727 1791.19463013 2610.37561279],[93.72736915 73.61578551 75.32787636],[94.49918461 52.         70.08457851],[92.  62.  64.5],[-1.72736915 18.38421449 16.67212364],[-2.49918461 40.         21.91542149],[ 0.  30.  27.5],92.0,10.0,0.025,7250664692412,"{'RotTorq_[kN-m]': 96.7764837982096, 'RootMxc1_[kN-m]': 5578.731947946617, 'RootMyc1_[kN-m]': 1883.4948838231612, 'RootMzc1_[kN-m]': 78.75669601206738, 'TwrBsMxt_[kN-m]': 832.71588973903, 'TwrBsMyt_[kN-m]': 2651.313566839799, 'TwrBsMzt_[kN-m]': 461.3847537194458, 'YawBrMxn_[kN-m]': 88.64058760148305, 'YawBrMyn_[kN-m]': 523.9345144422228, 'YawBrMzn_[kN-m]': 461.4938355877394}"
1.3739718456911263,1,4844.704499,1.3739718456911263,1.3739718456911263,0.5057205477753914,"[2812.6591941045617, 1920.0931739237076, 2677.9591534642855]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2308.73922763 2419.5390421  2645.14433856],[96.61410697 77.61578551 83.63515356],[97.38592243 56.         78.39185572],[96.  76.  73.5],[-0.61410697 18.38421449 12.36484644],[-1.38592243 40.         17.60814428],[ 0.  20.  22.5],96.0,10.0,0.05,811788181026,"{'RotTorq_[kN-m]': 204.58985027108932, 'RootMxc1_[kN-m]': 5683.327272519545, 'RootMyc1_[kN-m]': 2625.4473149844384, 'RootMzc1_[kN-m]': 88.21953174691164, 'TwrBsMxt_[kN-m]': 1288.5407109767802, 'TwrBsMyt_[kN-m]': 5209.176961359985, 'TwrBsMzt_[kN-m]': 1024.6148360719728, 'YawBrMxn_[kN-m]': 230.7908593480238, 'YawBrMyn_[kN-m]': 1035.0195130837621, 'YawBrMzn_[kN-m]': 1024.523940467303}"
-2.6703000466550466,1,4844.70479,-2.6703000466550466,-2.6703000466550466,0.37821651207685636,"[2582.8403113847958, 1114.777580029243, 1635.6636220323119]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1434.76051925 1573.70992143 2304.71572538],[91.2963918  71.61578551 71.1890519 ],[92.06820726 50.         65.94575405],[90.   61.25 60.  ],[-1.2963918  18.38421449 18.8109481 ],[-2.06820726 40.         24.05424595],[ 0.   28.75 30.  ],90.0,10.0,0.05,3236657763703,"{'RotTorq_[kN-m]': 173.91939930730476, 'RootMxc1_[kN-m]': 5669.493873516659, 'RootMyc1_[kN-m]': 2240.9496903094077, 'RootMzc1_[kN-m]': 74.34695118628052, 'TwrBsMxt_[kN-m]': 1650.9228116062304, 'TwrBsMyt_[kN-m]': 4918.62910431626, 'TwrBsMzt_[kN-m]': 733.5573607206694, 'YawBrMxn_[kN-m]': 176.8774291552036, 'YawBrMyn_[kN-m]': 730.926099198612, 'YawBrMzn_[kN-m]': 733.6919619486039}"
-1.3174507847798445,1,4844.705094,-1.3174507847798445,-1.3174507847798445,0.011389954052460207,"[2618.967916180635, 1372.8193971624726, 2085.9511216022615]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1820.62224743 1881.58313373 2374.840881  ],[92.75062545 73.61578551 75.54088906],[93.52244091 52.         70.29759121],[92.   65.75 64.5 ],[-0.75062545 18.38421449 16.45911094],[-1.52244091 40.         21.70240879],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1376895130557,"{'RotTorq_[kN-m]': 270.0632831206108, 'RootMxc1_[kN-m]': 5678.072272471916, 'RootMyc1_[kN-m]': 3111.3775873343507, 'RootMzc1_[kN-m]': 83.6714056811186, 'TwrBsMxt_[kN-m]': 2077.5991307135223, 'TwrBsMyt_[kN-m]': 7303.647339340384, 'TwrBsMzt_[kN-m]': 1135.8047621630583, 'YawBrMxn_[kN-m]': 285.08926481387954, 'YawBrMyn_[kN-m]': 1111.2779929829446, 'YawBrMzn_[kN-m]': 1136.304400791044}"
5.709853620991475,1,4844.705386,5.709853620991475,5.709853620991475,-0.22002600722441112,"[2960.317024852419, 1848.7136692554404, 2376.2777584101714]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2085.42207809 2386.66985265 2729.0609309 ],[93.89681752 75.61578551 80.7548478 ],[94.66863298 54.         75.51154995],[94.   70.25 69.  ],[ 0.10318248 18.38421449 13.2451522 ],[-0.66863298 40.         18.48845005],[ 0.   23.75 25.  ],94.0,10.0,0.075,4095853760742,"{'RotTorq_[kN-m]': 232.63596524833633, 'RootMxc1_[kN-m]': 5752.219159552985, 'RootMyc1_[kN-m]': 2867.3301802167603, 'RootMzc1_[kN-m]': 87.88953861370692, 'TwrBsMxt_[kN-m]': 1678.6127822257374, 'TwrBsMyt_[kN-m]': 7073.394226685625, 'TwrBsMzt_[kN-m]': 1096.011356411639, 'YawBrMxn_[kN-m]': 250.8519951018919, 'YawBrMyn_[kN-m]': 1196.5256644690426, 'YawBrMzn_[kN-m]': 1095.65772574128}"
