#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
172,-1.5703392619640657,1,15701.665532,-1.5703392619640657,-1.5703392619640657,-5.140970767567032,"[3102.499799159069, 3099.3149598852738, 815.453402864541, 1073.0175483286755, 1738.4718657269493, 1272.4890363423494, 962.5361411377772, 1145.1291537299148]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1729.87631801 1830.49674142 2037.88066057 2129.73712805 1053.49031308
  815.18433964 1678.73433587 2144.24603853]","[1790.92543776 1991.4762452  2106.21640931 2285.3895252  1075.42168817
  811.30223625 1697.16749753 2166.88177909]","[108.58701614  60.16526937  96.67925109 102.10174858  75.64878
  59.99898433  89.53152247  96.35760521]","[100.95630169  55.26227951  93.3449173  101.76261902  78.66850138
  65.79823971  94.23439741  95.22702456]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-18.58701614  29.83473063  -6.67925109 -12.10174858  14.35122
  30.00101567   0.46847753  -6.35760521]","[-10.95630169  34.73772049  -3.3449173  -11.76261902  11.33149862
  24.20176029  -4.23439741  -5.22702456]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1644780319063,"{'RotTorq_[kN-m]': 163.24950017819074, 'RootMxc1_[kN-m]': 5889.432600187939, 'RootMyc1_[kN-m]': 1884.8161210560515, 'RootMzc1_[kN-m]': 67.01779771636582, 'TwrBsMxt_[kN-m]': 2008.4710117075572, 'TwrBsMyt_[kN-m]': 5175.634199262416, 'TwrBsMzt_[kN-m]': 651.9358543532569, 'YawBrMxn_[kN-m]': 176.74633502031685, 'YawBrMyn_[kN-m]': 672.704061873761, 'YawBrMzn_[kN-m]': 652.343200797609}",-7.809309318716923,6.287331883676211,-29.97954600463239,-11.197631358675409,-27.82823547040462,-7.229022612620649,-28.053697119273497,-6.022664389482118,-22.919137173765918,-28.01370935799184
173,-10.703907411730576,1,15701.665959,-10.703907411730576,-10.703907411730576,-13.477641701660392,"[3047.158404778369, 2902.6473227426645, 970.5485891495748, 1348.0623311253055, 2836.2703954610693, 2055.7671020370044, 1449.101928957778, 1664.899382420556]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2209.26152185 2488.97306186 2485.41981626 2692.11074896 2071.6276948
 1769.33788525 2363.16415543 2729.64264642]","[118.74078277  63.29667902  92.64185991  96.24156868  75.16231645
  61.18689632 107.74362488 105.85379671]","[111.11006832  58.39368916  89.30752611  95.90243912  78.18203783
  66.9861517  112.44649982 104.72321606]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-22.74078277  32.70332098   3.35814009  -0.24156868  20.83768355
  34.81310368 -11.74362488  -9.85379671]","[-15.11006832  37.60631084   6.69247389   0.09756088  17.81796217
  29.0138483  -16.44649982  -8.72321606]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,5459222435611,"{'RotTorq_[kN-m]': 238.44219236168567, 'RootMxc1_[kN-m]': 5871.454616018034, 'RootMyc1_[kN-m]': 2884.329807733974, 'RootMzc1_[kN-m]': 79.45802317725084, 'TwrBsMxt_[kN-m]': 2855.5719852351085, 'TwrBsMyt_[kN-m]': 6794.1446782305, 'TwrBsMzt_[kN-m]': 1066.1151755987628, 'YawBrMxn_[kN-m]': 295.35759627930634, 'YawBrMyn_[kN-m]': 1027.3502692082313, 'YawBrMzn_[kN-m]': 1065.963521364538}",-4.852923524370565,1.7425601597435634,-6.685452878339253,-7.030556345344914,27.801723034577456,-1.5609104498524933,-18.779856183954422,0.5933630333206972,-11.458186922420808,-18.78451829298711
174,-12.99135314276787,1,15701.666396,-12.99135314276787,-12.99135314276787,-12.94462704908822,"[3006.6474734744793, 2847.394021453778, 1428.4070939655494, 1457.6659003291627, 2098.9292942010647, 1814.8608612601913, 1305.0836553344882, 1898.573958079186]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2262.00609696 2260.44851704 2417.01352901 2537.41397117 1916.40855093
 1797.4634547  2345.94202557 2688.5755154 ]","[2396.63677175 2270.47731297 2373.97598534 2540.33968484 1799.54673814
 1934.18707175 2184.77632171 2715.54954348]","[106.01431611  65.09081221 108.99823274 112.44090712  86.91392292
  71.66234827 107.53556891 108.37760996]","[ 98.38360167  60.18782234 105.66389894 112.10177755  89.93364429
  77.46160364 112.23844385 107.2470293 ]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-10.01431611  30.90918779 -12.99823274 -16.44090712   9.08607708
  24.33765173 -11.53556891 -12.37760996]","[ -2.38360167  35.81217766  -9.66389894 -16.10177755   6.06635571
  18.53839636 -16.23844385 -11.2470293 ]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3941955611382,"{'RotTorq_[kN-m]': 251.90535785942836, 'RootMxc1_[kN-m]': 5831.833897290143, 'RootMyc1_[kN-m]': 2840.6504254126785, 'RootMzc1_[kN-m]': 81.99346951934463, 'TwrBsMxt_[kN-m]': 2653.2588121902486, 'TwrBsMyt_[kN-m]': 7512.730027360308, 'TwrBsMzt_[kN-m]': 1031.733291797669, 'YawBrMxn_[kN-m]': 274.20272541654595, 'YawBrMyn_[kN-m]': 1019.2854019059687, 'YawBrMzn_[kN-m]': 1031.5120207507841}",-3.5307547185346295,1.7875813401795841,-11.506309731837886,-3.097627946822438,6.477659691107954,2.658739424581303,-14.218090738717375,-9.678944908777707,-7.942333520181517,-14.216921398225962
175,-11.552313352004017,1,15701.666814,-11.552313352004017,-11.552313352004017,-12.307006065932471,"[3066.713724383503, 3106.580826365099, 962.5978188800269, 1063.780474691019, 2130.500152613966, 1803.6529523979757, 1257.066456976376, 1410.001258808965]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2189.24487715 2335.064208   2308.74379318 2463.57011778 1533.30104469
 1376.50167207 2163.34750246 2508.30677842]","[ 72.04744151  63.45596457  94.34309616 101.01170981  74.25313152
  66.35465526  99.70668288 102.56469845]","[ 64.41672707  58.5529747   91.00876236 100.67258024  77.2728529
  72.15391064 104.40955782 101.43411779]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[21.95255849 30.54403543 -0.34309616 -7.01170981 19.74686848 27.64534474
 -5.70668288 -8.56469845]","[ 29.58327293  35.4470253    2.99123764  -6.67258024  16.7271471
  21.84608936 -10.40955782  -7.43411779]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,7139516653223,"{'RotTorq_[kN-m]': 105.44540050273976, 'RootMxc1_[kN-m]': 5707.388899540789, 'RootMyc1_[kN-m]': 1775.0975113333693, 'RootMzc1_[kN-m]': 72.95945841870252, 'TwrBsMxt_[kN-m]': 1075.471143990935, 'TwrBsMyt_[kN-m]': 2940.969433039718, 'TwrBsMzt_[kN-m]': 464.2546696197789, 'YawBrMxn_[kN-m]': 107.43044315896097, 'YawBrMyn_[kN-m]': 502.53489242882006, 'YawBrMzn_[kN-m]': 464.2316012037577}",6.673874633073049,2.945142159930661,-20.917058743589685,-7.268116214747095,-14.480021573137028,-12.481859133835435,-42.22542246458177,-15.808759673356471,-41.22320809405185,-42.233317799502025
176,-7.390082845062286,1,15701.66723,-7.390082845062286,-7.390082845062286,-7.775333324597519,"[3182.333239887017, 2961.4308356897086, 830.3946157870705, 499.9170776968895, 1955.7263117557352, 2130.386033333563, 1022.2449668784271, 1371.9276594728979]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1928.44419829 2040.77956295 2133.91233689 2232.4402036  1338.00455961
 1175.93263268 1912.0070268  2306.36979717]","[1957.77873743 2037.94366212 2163.28097784 2293.40479749 1269.33333641
 1328.41719118 1759.35337007 2321.32140568]","[111.48643115  60.78693342  97.91247549 106.99524176  52.
  58.31171226  97.04358597  94.95089697]","[103.85571671  55.88394356  94.57814169 106.65611219  52.90977669
  64.11096764 101.74646091  93.82031631]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-19.48643115  31.21306658  -5.91247549 -14.99524176  40.
  33.68828774  -5.04358597  -2.95089697]","[-11.85571671  36.11605644  -2.57814169 -14.65611219  39.09022331
  27.88903236  -9.74646091  -1.82031631]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,5448529703354,"{'RotTorq_[kN-m]': 252.27137207698917, 'RootMxc1_[kN-m]': 5842.231723915113, 'RootMyc1_[kN-m]': 2530.8528715568227, 'RootMzc1_[kN-m]': 73.74053355876573, 'TwrBsMxt_[kN-m]': 4252.103640458744, 'TwrBsMyt_[kN-m]': 7785.822804050786, 'TwrBsMzt_[kN-m]': 911.6294267216184, 'YawBrMxn_[kN-m]': 286.18474589096354, 'YawBrMyn_[kN-m]': 935.814448812261, 'YawBrMzn_[kN-m]': 911.7291266681623}",-11.636109111799348,3.871808135765705,-25.903849696742554,-8.932103387145606,19.688796660044993,-7.456040548932813,-18.582331781186785,-9.209096060961206,-13.167941837972656,-18.5703756340318
177,-1.7411187496287364,1,15701.667633,-1.7411187496287364,-1.7411187496287364,-2.2546174136070176,"[3144.585282360193, 3078.5238815912494, 822.8086614486629, 624.156937878979, 1539.8776286943441, 1520.898605967289, 794.4960142035209, 1550.0256249529284]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1757.88914768 1847.45510285 2120.08493864 2126.56853032  957.769046
  757.76348001 1682.06788996 2057.46629547]","[1764.29240796 1900.9320777  2100.07209248 2167.351839    937.61025474
  812.41789263 1634.28465766 2060.01095915]","[97.95172122 58.77464533 79.74623432 97.99837887 58.10448898 63.85370254
 89.97982808 91.9379661 ]","[90.32100677 53.87165546 76.41190052 97.65924931 61.12421036 69.65295792
 94.68270302 90.80738544]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-7.95172122e+00  3.12253547e+01  1.02537657e+01 -7.99837887e+00
  3.18955110e+01  2.61462975e+01  2.01719242e-02 -1.93796610e+00]","[-0.32100677 36.12834454 13.58809948 -7.65924931 28.87578964 20.34704208
 -4.68270302 -0.80738544]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,1776146290398,"{'RotTorq_[kN-m]': 106.37746340319426, 'RootMxc1_[kN-m]': 5753.806415465393, 'RootMyc1_[kN-m]': 1469.4654242446045, 'RootMzc1_[kN-m]': 65.03039568536742, 'TwrBsMxt_[kN-m]': 1514.3273022775704, 'TwrBsMyt_[kN-m]': 3876.1466647467732, 'TwrBsMzt_[kN-m]': 411.8426530821216, 'YawBrMxn_[kN-m]': 117.79440515719433, 'YawBrMyn_[kN-m]': 471.03947286978917, 'YawBrMzn_[kN-m]': 411.7928779137232}",-3.8255602790207357,5.248692764209477,-34.4139245367295,-9.032953440596767,-33.372185027534506,0.8656715570932579,-36.35526065278202,-5.814911987617306,-30.078928947113187,-36.361053418183445
178,1.5824128428232973,1,15701.66805,1.5824128428232973,1.5824128428232973,-4.18017982545119,"[3155.785791816175, 3067.1599018815705, 906.2183296576687, 994.2775133829734, 1883.2267223313822, 1494.262744618594, 954.161277964709, 1415.4677954615331]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1749.27305711 1846.46936875 1975.55015744 2093.08087398 1030.96643126
  889.26912131 1834.50254958 2235.37811938]","[1877.57512551 2110.01160894 2061.217537   2342.13586416 1060.10706708
  890.24030989 1859.81407884 2274.56748399]","[ 88.788003    56.96954966  96.09341611 102.64048874  65.02850069
  62.58842945  93.78360577  92.96050523]","[ 81.15728855  52.06655979  92.75908232 102.30135918  68.04822206
  68.38768482  98.48648071  91.82992458]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[  1.211997    33.03045034  -6.09341611 -12.64048874  24.97149931
  27.41157055  -3.78360577  -2.96050523]","[  8.84271145  37.93344021  -2.75908232 -12.30135918  21.95177794
  21.61231518  -8.48648071  -1.82992458]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6084615392945,"{'RotTorq_[kN-m]': 243.54198502770646, 'RootMxc1_[kN-m]': 5909.12432794885, 'RootMyc1_[kN-m]': 2578.4502854018706, 'RootMzc1_[kN-m]': 71.64889100289673, 'TwrBsMxt_[kN-m]': 3286.796989888953, 'TwrBsMyt_[kN-m]': 7515.915572958728, 'TwrBsMzt_[kN-m]': 957.6666564292543, 'YawBrMxn_[kN-m]': 271.56534213601054, 'YawBrMyn_[kN-m]': 948.3426192989128, 'YawBrMzn_[kN-m]': 957.7588452164505}",-10.896265013253876,5.113796659295157,-22.128120167402216,-10.231321959795709,-14.982774590066242,-3.008185066706436,-20.052250013060313,-12.66195246664206,-14.160154487990154,-20.047731935796854
179,-10.026515967446844,1,15701.668466,-10.026515967446844,-10.026515967446844,-7.907454161118212,"[3032.400561112918, 2995.5061058393935, 712.6576394412914, 629.2099387681022, 1774.1057864529403, 1851.207249054647, 931.56901923788, 1523.9289157453436]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1895.62966928 1995.95461662 2310.48851243 2288.59254197 1123.48291039
  897.33133269 1862.20804824 2231.82152564]","[ 87.69099334  60.52404356 100.22061767 102.26488125  57.79347623
  60.79527569  97.32546826  98.00510572]","[ 80.06027889  55.6210537   96.88628387 101.92575169  60.81319761
  66.59453106 102.0283432   96.87452507]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[  4.30900666  31.47595644  -8.22061767 -10.26488125  34.20652377
  31.20472431  -5.32546826  -6.00510572]","[ 11.93972111  36.3789463   -4.88628387  -9.92575169  31.18680239
  25.40546894 -10.0283432   -4.87452507]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,1320685364877,"{'RotTorq_[kN-m]': 82.30446731027186, 'RootMxc1_[kN-m]': 5749.396690731368, 'RootMyc1_[kN-m]': 1440.9407939373184, 'RootMzc1_[kN-m]': 66.10313438816003, 'TwrBsMxt_[kN-m]': 1574.8451512779106, 'TwrBsMyt_[kN-m]': 3313.485757046853, 'TwrBsMzt_[kN-m]': 399.6181565928055, 'YawBrMxn_[kN-m]': 101.56554037426093, 'YawBrMyn_[kN-m]': 441.2559748185543, 'YawBrMzn_[kN-m]': 399.63937164526993}",0.9342353060716013,4.237301098810261,-32.44470244565979,-9.498450497784962,6.724556879375395,6.013469388000614,-41.24833958540455,-0.35310563355244867,-38.31122301735118,-41.23844204079534
180,-18.77971643413113,1,16573.485674,-18.77971643413113,-18.77971643413113,-16.736117960930848,"[2767.9862194456737, 2822.3821564248215, 1411.292181590376, 1476.7122987431892, 1635.4667112997474, 1547.9752312180817, 1291.9866870840804, 1926.8812106249864]","[2349.28922107 2216.8842228  2582.60113927 2566.96573854 1831.93626726
 1811.35175776 2419.06317346 2543.29575296]","[2349.28922107 2216.8842228  2582.60113927 2566.96573854 1831.93626726
 1811.35175776 2419.06317346 2543.29575296]","[2237.74972398 2172.77058891 2513.69991942 2480.55117491 1854.16167617
 1749.77986379 2394.84008967 2468.16076271]","[ 86.18064884  68.58932829  83.40699996  95.00189221  92.09972967
  95.7315216  110.40419026 110.60124706]","[ 78.54993439  63.68633842  80.07266617  94.66276264  95.11945105
 101.53077698 115.1070652  109.47066641]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  9.81935116  27.41067171  12.59300004   0.99810779   3.90027033
   0.2684784  -14.40419026 -14.60124706]","[ 17.45006561  32.31366158  15.92733383   1.33723736   0.88054895
  -5.53077698 -19.1070652  -13.47066641]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,5633133624039,"{'RotTorq_[kN-m]': 108.52000959836163, 'RootMxc1_[kN-m]': 5691.679871111389, 'RootMyc1_[kN-m]': 1858.4645816421998, 'RootMzc1_[kN-m]': 76.0074432765414, 'TwrBsMxt_[kN-m]': 727.2534906317296, 'TwrBsMyt_[kN-m]': 2892.925047149651, 'TwrBsMzt_[kN-m]': 492.5209206079412, 'YawBrMxn_[kN-m]': 106.64287297462633, 'YawBrMyn_[kN-m]': 527.5673647821748, 'YawBrMzn_[kN-m]': 492.5664601151653}",-2.358401488582348,0.6315563772690008,-13.967168194583701,-4.643514090384956,-37.134418120279534,-14.536137612418013,-43.54544127470419,-24.258452332957756,-38.24169850538143,-43.537341643044805
181,-8.617788534185891,1,16573.572911,-8.617788534185891,-8.617788534185891,-11.36632525403496,"[3291.886179426163, 3257.448316537585, 1250.958372639196, 1067.9785876810702, 1261.12500366575, 1582.0672359641192, 881.1374971102248, 1100.9055946717779]","[1898.68405991 2030.44286096 2271.95278918 2294.60136257 1252.83195494
 1037.69232129 1909.83430333 2288.83165707]","[1898.68405991 2030.44286096 2271.95278918 2294.60136257 1252.83195494
 1037.69232129 1909.83430333 2288.83165707]","[1888.54914222 1920.25361867 2473.59173657 2303.1802899  1300.55124558
  997.17279674 2099.29468374 2466.95974829]","[ 65.89619258  60.19316626 102.05209674 105.06276142  73.27562774
  82.70969104  97.67515679  95.85183071]","[ 58.26547813  55.29017639  98.71776295 104.72363186  76.29534912
  88.50894642 102.37803173  94.72125006]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 26.10380742  31.80683374 -10.05209674 -13.06276142  18.72437226
   9.29030896  -5.67515679  -3.85183071]","[ 33.73452187  36.70982361  -6.71776295 -12.72363186  15.70465088
   3.49105358 -10.37803173  -2.72125006]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3677661091141,"{'RotTorq_[kN-m]': 160.34789614378803, 'RootMxc1_[kN-m]': 5864.25772748511, 'RootMyc1_[kN-m]': 1845.0928333128513, 'RootMzc1_[kN-m]': 70.56318815540918, 'TwrBsMxt_[kN-m]': 1930.3642976097824, 'TwrBsMyt_[kN-m]': 4611.839871782924, 'TwrBsMzt_[kN-m]': 675.9866880452063, 'YawBrMxn_[kN-m]': 172.1925042519901, 'YawBrMyn_[kN-m]': 707.2941124167307, 'YawBrMzn_[kN-m]': 677.2129805941532}",-9.815847606623352,6.217074577277556,-32.92265405428549,-10.473825937917745,-10.025482796309422,-14.572266745142548,-23.820048726538783,-15.880020191145656,-20.532396734224548,-23.677143045210137
182,-11.50731730502149,1,16573.573456,-11.50731730502149,-11.50731730502149,-12.46628431247759,"[3031.5677475339526, 3077.9330904881776, 1104.3236771054983, 1006.2942161629098, 1423.6954898892452, 1483.9127373003491, 847.3130342109515, 1254.1728398347134]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1909.94542074 2034.75791862 2361.10831352 2318.34692144 1171.06692704
  963.41634998 1913.8948855  2276.96239648]","[1911.57066599 2125.82300478 2376.47430657 2335.91008626 1203.81113725
  949.37517294 1922.70695745 2287.60556854]","[ 72.85276512  58.17542028  90.66651287  89.23848164  73.91420806
  79.99623012  96.77324553 101.2827413 ]","[ 65.22205067  53.27243042  87.33217907  88.89935207  76.93392944
  85.7954855  101.47612047 100.15216064]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[19.14723488 33.82457972  1.33348713  2.76151836 18.08579194 12.00376988
 -4.77324553 -9.2827413 ]","[26.77794933 38.72756958  4.66782093  3.10064793 15.06607056  6.2045145
 -9.47612047 -8.15216064]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,6346020066994,"{'RotTorq_[kN-m]': 88.7617930293895, 'RootMxc1_[kN-m]': 5772.951621717213, 'RootMyc1_[kN-m]': 1534.3610735641332, 'RootMzc1_[kN-m]': 66.26174162693006, 'TwrBsMxt_[kN-m]': 995.5081035103551, 'TwrBsMyt_[kN-m]': 2847.9062041198595, 'TwrBsMzt_[kN-m]': 426.49283016914467, 'YawBrMxn_[kN-m]': 100.09691682828428, 'YawBrMyn_[kN-m]': 450.1533349978509, 'YawBrMzn_[kN-m]': 426.4861226395596}",-2.6506938847724366,4.736952188378612,-31.728498625998313,-11.42217097052876,-35.47013422792779,-16.06178333004025,-41.55705600115934,-15.397542840931633,-41.35206075785809,-41.55204666288995
183,-18.811639285148043,1,16573.573895,-18.811639285148043,-18.811639285148043,-15.189618767329938,"[3028.005761537496, 2860.3513367313412, 1331.6040537846325, 1203.6967408384594, 1531.068462719624, 1415.9316227637628, 1008.9809191571957, 1165.8364570291046]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2147.99091312 2243.42894304 2328.48264835 2363.40183434 1558.03065438
 1416.99934356 2134.23588631 2491.44117372]","[2008.81476651 2206.21104022 2236.51953043 2328.28844905 1473.67825437
 1303.49714571 2021.48450105 2392.98899873]","[ 70.74401191  60.4808917   89.7051753  106.45828926  88.27233232
  87.18135738 102.18626233  95.22435068]","[ 63.11329746  55.57790184  86.3708415  106.1191597   91.2920537
  92.98061275 106.88913727  94.09377003]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 23.25598809  33.5191083    4.2948247  -12.45828926   5.72766768
   6.81864262  -8.18626233  -1.22435068]","[ 30.88670254  38.42209816   7.6291585  -12.1191597    2.7079463
   1.01938725 -12.88913727  -0.09377003]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,565486268791,"{'RotTorq_[kN-m]': 133.61027946611233, 'RootMxc1_[kN-m]': 5771.020583977137, 'RootMyc1_[kN-m]': 2029.3090647874749, 'RootMzc1_[kN-m]': 71.47460244542285, 'TwrBsMxt_[kN-m]': 1526.2818051672466, 'TwrBsMyt_[kN-m]': 4296.686645083538, 'TwrBsMzt_[kN-m]': 692.2866409945293, 'YawBrMxn_[kN-m]': 153.04282071422773, 'YawBrMyn_[kN-m]': 607.0661345237784, 'YawBrMzn_[kN-m]': 692.25808252793}",-6.311341822072758,3.110727263595648,-19.78097297224788,-8.264438260449895,-16.342597508345595,-4.421924098994561,-26.952368539122173,-11.316370100850758,-34.72210214261593,-26.949696714109876
184,-18.8979042475893,1,16573.574329,-18.8979042475893,-18.8979042475893,-18.305277645815156,"[3066.5522956849295, 2931.037795946022, 1291.3299175252776, 1247.236858591484, 1604.4733775273487, 1407.7272788304601, 948.0897057265014, 1075.230456062098]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2200.59176368 2228.12895714 2333.86696171 2395.3159603  1607.44697742
 1349.35165446 2139.28238328 2480.0806704 ]","[2204.74918988 2206.42893092 2292.85419962 2369.83486674 1611.39103882
 1362.15954127 2065.74028265 2499.51568813]","[ 64.72088626  60.41623259  85.02410545 103.16248858  88.87847341
  85.02077484 104.17279692 102.62087702]","[ 57.09017181  55.51324272  81.68977165 102.82335901  91.89819479
  90.82003021 108.87567186 101.49029636]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 29.27911374  33.58376741   8.97589455  -9.16248858   5.12152659
   8.97922516 -10.17279692  -8.62087702]","[ 36.90982819  38.48675728  12.31022835  -8.82335901   2.10180521
   3.17996979 -14.87567186  -7.49029636]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,6248889830741,"{'RotTorq_[kN-m]': 93.89681181712231, 'RootMxc1_[kN-m]': 5745.704613634739, 'RootMyc1_[kN-m]': 1624.1914834291501, 'RootMzc1_[kN-m]': 69.60525043106789, 'TwrBsMxt_[kN-m]': 1100.8346904139505, 'TwrBsMyt_[kN-m]': 2665.8607771299976, 'TwrBsMzt_[kN-m]': 476.72437635400183, 'YawBrMxn_[kN-m]': 98.23037013129473, 'YawBrMyn_[kN-m]': 498.6479871982206, 'YawBrMzn_[kN-m]': 476.69256378102347}",21.68197588123778,3.097822110168883,-25.763048025469725,-10.184308404331334,-10.163676469284814,-18.74495367099181,-39.70578853095347,-17.24877841353238,-39.37047862852353,-39.70332038785123
185,-7.580122361800448,1,16573.574735,-7.580122361800448,-7.580122361800448,-13.041302883255298,"[2884.4178525434886, 3122.5583233495054, 1695.178774468992, 1347.4939249767106, 1834.197298796208, 1743.1463914133137, 1096.8187515490104, 1672.4140545415485]","[2118.74704964 2237.7903585  2285.02581689 2376.84768816 1607.8132328
 1527.11518575 2061.91901124 2443.73944526]","[2118.74704964 2237.7903585  2285.02581689 2376.84768816 1607.8132328
 1527.11518575 2061.91901124 2443.73944526]","[2107.77112072 2409.70489104 2338.0859831  2779.9179439  1646.23113339
 1882.45636337 2111.65796686 2429.39084639]","[107.97577194  62.107059    87.75686636 102.84609758  84.08297218
  90.06059789  96.3155386  105.67427038]","[100.34505749  57.20406914  84.42253256 102.50696802  87.10269356
  95.85985327 101.01841354 104.54368973]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-13.97577194  31.892941     6.24313364  -8.84609758   9.91702782
   3.93940211  -2.3155386  -11.67427038]","[ -6.34505749  36.79593086   9.57746744  -8.50696802   6.89730644
  -1.85985327  -7.01841354 -10.54368973]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,1109721645494,"{'RotTorq_[kN-m]': 274.94758152788944, 'RootMxc1_[kN-m]': 5806.726997413136, 'RootMyc1_[kN-m]': 2871.7738746582554, 'RootMzc1_[kN-m]': 83.32060648463813, 'TwrBsMxt_[kN-m]': 2324.6912994851823, 'TwrBsMyt_[kN-m]': 7597.556183469585, 'TwrBsMzt_[kN-m]': 988.7303665795364, 'YawBrMxn_[kN-m]': 286.0196008375993, 'YawBrMyn_[kN-m]': 1050.2709835331455, 'YawBrMzn_[kN-m]': 988.7465305428362}",3.5666076324320417,1.820489854931413,-11.60716972485161,-1.3667575481340932,-10.096423657415134,10.318580420311074,-13.06702261119118,-5.682687552326826,-6.707253501796262,-13.04375536640417
