#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-1.4674528141641705,1,892.33086,-1.4674528141641705,-1.4674528141641705,-0.0269829887457222,"[2105.581967688242, 769.7436490075156, 2466.9801269531567]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2329.36024393  922.64153798 2091.74586456],[91.32604122 54.00886536 60.23884535],[91.32604122 54.00886536 60.23884535],[90.  57.5 60. ],[-1.32604122 35.99113464 29.76115465],[-1.32604122 35.99113464 29.76115465],[ 0.  32.5 30. ],90.0,10.0,0.025,3559111558923,"{'RotTorq_[kN-m]': 97.51499671888585, 'RootMxc1_[kN-m]': 5562.885035006817, 'RootMyc1_[kN-m]': 1918.7374925460997, 'RootMzc1_[kN-m]': 70.44195806894395, 'TwrBsMxt_[kN-m]': 2047.4939478322938, 'TwrBsMyt_[kN-m]': 3794.6333824936796, 'TwrBsMzt_[kN-m]': 637.0027978300589, 'YawBrMxn_[kN-m]': 99.48850368365414, 'YawBrMyn_[kN-m]': 671.1265728052307, 'YawBrMzn_[kN-m]': 636.7710172420584}",2.9052503708740005,0.6642189135239789,-4.804083047902092,-2.3418312116955624,48.12307220916283,12.501342317960457,5.0616444532811675,5.4832646380470145,6.0164394838372806,5.010483847853769
11,-1.125544570783585,1,892.331429,-1.125544570783585,-1.125544570783585,-1.488300324798555,"[2099.2666047208977, 1157.2555399749692, 2692.1222407378036]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2556.82813016 1266.30502358 2215.38247948],[95.33487034 58.15958214 62.44866085],[95.33487034 58.15958214 62.44866085],[92.  62.  64.5],[-3.33487034 33.84041786 29.55133915],[-3.33487034 33.84041786 29.55133915],[ 0.  30.  27.5],92.0,10.0,0.025,9888685254448,"{'RotTorq_[kN-m]': 97.97212777504126, 'RootMxc1_[kN-m]': 5598.132513589398, 'RootMyc1_[kN-m]': 2082.896899256499, 'RootMzc1_[kN-m]': 75.13645824904705, 'TwrBsMxt_[kN-m]': 1488.6576212446398, 'TwrBsMyt_[kN-m]': 3223.2616954273817, 'TwrBsMzt_[kN-m]': 753.5497791328598, 'YawBrMxn_[kN-m]': 120.21963427441567, 'YawBrMyn_[kN-m]': 783.850629056029, 'YawBrMzn_[kN-m]': 753.5356323325701}",2.1840289111523017,1.1411718459090332,-3.7840984854432222,-2.2908010533479137,26.593026785651503,5.254359948528883,5.943499064102,3.5620047400847876,-2.693876496471694,5.907512136812319
12,-6.088804711100964,1,892.331749,-6.088804711100964,-6.088804711100964,-0.7175107061323944,"[1947.7999956837527, 918.6837849795114, 2207.166883046953]",[2151.32914416 1115.44018371 2135.83538619],[2151.32914416 1115.44018371 2135.83538619],[2142.3104014   951.19867113 2016.80866809],[86.57402992 59.32763577 58.78550053],[86.57402992 59.32763577 58.78550053],[90.   61.25 60.  ],[ 3.42597008 30.67236423 31.21449947],[ 3.42597008 30.67236423 31.21449947],[ 0.   28.75 30.  ],90.0,10.0,0.05,4364594215915,"{'RotTorq_[kN-m]': 244.29063488769125, 'RootMxc1_[kN-m]': 5581.577462859391, 'RootMyc1_[kN-m]': 2743.879530746462, 'RootMzc1_[kN-m]': 74.44899103889107, 'TwrBsMxt_[kN-m]': 3075.7265321841073, 'TwrBsMyt_[kN-m]': 7619.338778162967, 'TwrBsMzt_[kN-m]': 919.9652669191504, 'YawBrMxn_[kN-m]': 268.70437769055565, 'YawBrMyn_[kN-m]': 770.1079189641399, 'YawBrMzn_[kN-m]': 919.8288298881026}",37.29032861669617,-0.10241262773520601,0.9793347588228171,0.2769765771118789,27.884409487559463,24.224908873731692,-0.09730444545697192,42.929868496028405,-1.3142427679846533,-0.09553139488672832
13,1.7323350440450551,1,892.332048,1.7323350440450551,1.7323350440450551,0.1713758298332989,"[2932.537911339442, 2142.3252038730393, 2474.0591452550207]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2552.52505219 2195.73323066 2787.74908246],[92.09160423 76.98649979 77.79298639],[92.09160423 76.98649979 77.79298639],[96.   76.   74.75],[ 3.90839577 19.01350021 18.20701361],[ 3.90839577 19.01350021 18.20701361],[ 0.   20.   21.25],96.0,10.0,0.075,7098792387021,"{'RotTorq_[kN-m]': 244.51937773261633, 'RootMxc1_[kN-m]': 5726.6653980834235, 'RootMyc1_[kN-m]': 3455.147511020398, 'RootMzc1_[kN-m]': 92.53301360600949, 'TwrBsMxt_[kN-m]': 2511.6563833130344, 'TwrBsMyt_[kN-m]': 6459.613962771415, 'TwrBsMzt_[kN-m]': 1216.7278368712161, 'YawBrMxn_[kN-m]': 279.6039023409363, 'YawBrMyn_[kN-m]': 1230.2374510334391, 'YawBrMzn_[kN-m]': 1216.730003951349}",0.0576480594188937,-0.31419173704301856,-0.6409179908664925,0.6399630145281974,2.311129229655057,3.777184687321738,-1.8275279816784666,0.9974979416416224,0.7266287540474856,-1.8029993758770586
14,1.4355880346030236,1,892.332376,1.4355880346030236,1.4355880346030236,-0.8549543363462648,"[2086.244221930645, 813.645197285074, 2599.815399595294]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2406.16214425  987.03951694 2153.92858823],[88.75788689 52.48548508 58.85481358],[88.75788689 52.48548508 58.85481358],[90.  57.5 60. ],[ 1.24211311 37.51451492 31.14518642],[ 1.24211311 37.51451492 31.14518642],[ 0.  32.5 30. ],90.0,10.0,0.025,5286939148548,"{'RotTorq_[kN-m]': 77.4966994302107, 'RootMxc1_[kN-m]': 5570.339823441583, 'RootMyc1_[kN-m]': 1930.7951080815149, 'RootMzc1_[kN-m]': 71.02359534194305, 'TwrBsMxt_[kN-m]': 2255.281945564931, 'TwrBsMyt_[kN-m]': 3516.005086084823, 'TwrBsMzt_[kN-m]': 707.4719261932238, 'YawBrMxn_[kN-m]': 99.32483327073142, 'YawBrMyn_[kN-m]': 730.7855832400804, 'YawBrMzn_[kN-m]': 707.5574142596179}",1.9064334553774143,0.622818410132913,-3.102913503884909,-2.8625665819264734,61.405945495845124,15.641852929803049,11.07188667808425,5.57009489932314,7.082415264065137,11.07611219838589
15,-5.429642479716393,1,892.332691,-5.429642479716393,-5.429642479716393,-1.2383026512659885,"[1918.2254266773289, 1107.80367875919, 2145.993436769688]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2084.1636826  1109.22725703 2043.47991319],[87.9212904  60.79646587 58.98509026],[87.9212904  60.79646587 58.98509026],[90.   62.5  61.25],[ 2.0787096  29.20353413 31.01490974],[ 2.0787096  29.20353413 31.01490974],[ 0.   27.5  28.75],90.0,10.0,0.075,791617207219,"{'RotTorq_[kN-m]': 252.6588928491567, 'RootMxc1_[kN-m]': 5636.306974550213, 'RootMyc1_[kN-m]': 3141.4005002565923, 'RootMzc1_[kN-m]': 77.7650813343073, 'TwrBsMxt_[kN-m]': 2989.2905538752634, 'TwrBsMyt_[kN-m]': 7864.495469279592, 'TwrBsMzt_[kN-m]': 1132.7379207225779, 'YawBrMxn_[kN-m]': 283.30487122686037, 'YawBrMyn_[kN-m]': 1076.8344249096992, 'YawBrMzn_[kN-m]': 1132.7018369791358}",-3.6589054207995124,-0.22314045351499598,-0.44858666482954224,-0.505391078113796,6.4105784408818645,1.1252035285884259,-0.7455455957295962,2.413327941972161,-0.0356984157649876,-0.7587640415442293
16,-8.957641791831543,1,892.332992,-8.957641791831543,-8.957641791831543,-0.2786992397559502,"[2444.7244154909254, 1922.1005837525577, 2388.8607345553582]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2380.19156481 1819.52183207 2574.85300197],[94.5300827  76.56583405 72.05069637],[94.5300827  76.56583405 72.05069637],[96.   76.   74.75],[ 1.4699173  19.43416595 23.94930363],[ 1.4699173  19.43416595 23.94930363],[ 0.   20.   21.25],96.0,10.0,0.075,7063503342506,"{'RotTorq_[kN-m]': 227.2279860716053, 'RootMxc1_[kN-m]': 5754.8901125754755, 'RootMyc1_[kN-m]': 3068.8671379970315, 'RootMzc1_[kN-m]': 87.00399279109337, 'TwrBsMxt_[kN-m]': 1793.625420603227, 'TwrBsMyt_[kN-m]': 5793.674930357101, 'TwrBsMzt_[kN-m]': 1205.323615073919, 'YawBrMxn_[kN-m]': 260.39375224995365, 'YawBrMyn_[kN-m]': 1094.071970950382, 'YawBrMzn_[kN-m]': 1205.5773466718472}",5.675817233566303,0.11387968919283624,1.246806860505233,-0.45471997442877454,-0.6058633455401466,-7.865667911906687,-1.305206731388654,-0.9418645712236847,0.9211797964535492,-1.289704299057255
17,-6.525152929845262,1,892.333282,-6.525152929845262,-6.525152929845262,-0.0006510414422207,"[2270.211292074696, 1620.8354457171783, 2413.010672911903]",[2535.93307518 1782.37422539 2425.81436242],[2535.93307518 1782.37422539 2425.81436242],[2536.09393285 1581.3278224  2186.67669775],[90.90125942 72.68113279 69.80291271],[90.90125942 72.68113279 69.80291271],[94.   70.25 69.  ],[ 3.09874058 21.31886721 24.19708729],[ 3.09874058 21.31886721 24.19708729],[ 0.   23.75 25.  ],94.0,10.0,0.075,6642558785440,"{'RotTorq_[kN-m]': 389.78997884011966, 'RootMxc1_[kN-m]': 5669.66011173935, 'RootMyc1_[kN-m]': 3772.432503247859, 'RootMzc1_[kN-m]': 86.55367151184409, 'TwrBsMxt_[kN-m]': 3171.7190155586063, 'TwrBsMyt_[kN-m]': 9483.883796381147, 'TwrBsMzt_[kN-m]': 1197.413414530583, 'YawBrMxn_[kN-m]': 423.8335218002525, 'YawBrMyn_[kN-m]': 1085.8123909810165, 'YawBrMzn_[kN-m]': 1197.3134154054055}",-1.2798818612952014,-0.005368521952356271,-1.4121826563273967,0.5952343910500278,-1.869818108990991,1.4174479702410572,-0.872000559404477,16.022079466862575,-1.544088083365361,-0.8715262520918828
18,1.4113830047484002,1,892.333573,1.4113830047484002,1.4113830047484002,-0.3177987715882291,"[2442.793820631305, 1225.0606473649264, 2470.310208240649]",[2396.94304346 1374.49948484 2281.29484138],[2396.94304346 1374.49948484 2281.29484138],[2365.06233391 1419.26106097 2373.41048398],[91.71934795 61.09913063 65.66702318],[91.71934795 61.09913063 65.66702318],[92.  64.5 64.5],[ 0.28065205 30.90086937 26.33297682],[ 0.28065205 30.90086937 26.33297682],[ 0.  27.5 27.5],92.0,10.0,0.05,2538061306362,"{'RotTorq_[kN-m]': 218.2885161798688, 'RootMxc1_[kN-m]': 5586.047124877027, 'RootMyc1_[kN-m]': 2713.860205406152, 'RootMzc1_[kN-m]': 80.14340036234911, 'TwrBsMxt_[kN-m]': 1958.3702144535266, 'TwrBsMyt_[kN-m]': 5288.314911886678, 'TwrBsMzt_[kN-m]': 894.6723772527776, 'YawBrMxn_[kN-m]': 212.9128612059998, 'YawBrMyn_[kN-m]': 909.6581042273216, 'YawBrMzn_[kN-m]': 894.7678879087316}",16.680340378528527,0.9318701638084761,-3.338802406045404,-1.532380429870859,-2.9077371825812564,10.258351041800653,1.0235275334993315,11.917080703629765,-2.9395017487130843,1.023574211729525
19,4.212587640437981,1,892.333869,4.212587640437981,4.212587640437981,-0.0712869006411526,"[2485.491378864597, 1944.3056871126628, 2566.08328919108]",[2586.1018732  1714.44559581 2412.53826618],[2586.1018732  1714.44559581 2412.53826618],[2656.42580282 1888.92632318 2455.51893316],[90.75810337 70.88143492 69.58070183],[90.75810337 70.88143492 69.58070183],[94. 69. 69.],[ 3.24189663 23.11856508 24.41929817],[ 3.24189663 23.11856508 24.41929817],[ 0. 25. 25.],94.0,10.0,0.05,6090243025640,"{'RotTorq_[kN-m]': 165.81532392294972, 'RootMxc1_[kN-m]': 5655.325422914571, 'RootMyc1_[kN-m]': 2564.781605835312, 'RootMzc1_[kN-m]': 83.34562914545008, 'TwrBsMxt_[kN-m]': 1671.21986384846, 'TwrBsMyt_[kN-m]': 5198.733917503047, 'TwrBsMzt_[kN-m]': 992.8218861590623, 'YawBrMxn_[kN-m]': 194.62976304854, 'YawBrMyn_[kN-m]': 1035.891075427555, 'YawBrMzn_[kN-m]': 992.6356540629914}",21.327833417205543,-0.4832505893946347,0.9655299412629794,0.7541844057440393,-0.9320727057599891,12.70888116702073,-0.4658908551274366,12.84356601226819,2.6367111818274185,-0.509192286217176
20,1.548144978565233,1,1331.671797,1.548144978565233,1.548144978565233,-0.7449390688733963,"[2147.1372674123404, 958.0143438912162, 2400.655897688425]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2406.16214425  987.03951694 2153.92858823],[88.59071732 56.88251019 59.88363266],[88.59071732 56.88251019 59.88363266],[90.  57.5 60. ],[ 1.40928268 33.11748981 30.11636734],[ 1.40928268 33.11748981 30.11636734],[ 0.  32.5 30. ],90.0,10.0,0.025,7746389049695,"{'RotTorq_[kN-m]': 80.92437390420501, 'RootMxc1_[kN-m]': 5529.905326534698, 'RootMyc1_[kN-m]': 2000.2955391804142, 'RootMzc1_[kN-m]': 72.59061050184374, 'TwrBsMxt_[kN-m]': 1428.6443276177977, 'TwrBsMyt_[kN-m]': 3264.672532246357, 'TwrBsMzt_[kN-m]': 636.4314475405849, 'YawBrMxn_[kN-m]': 95.88890063242134, 'YawBrMyn_[kN-m]': 683.2704270870296, 'YawBrMzn_[kN-m]': 636.4738621601823}",6.413749034737797,-0.10759179260633991,0.38497045413836667,-0.7193938795714008,2.2451711325455124,7.375493378024381,-0.08134739711168465,1.9181206372030861,0.11999318129896801,-0.08296047802538252
