#{"t_start": 1764691148.2700694, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-2.82071233129972,1,50794.91235,-2.82071233129972,-2.82071233129972,0.3924709560580132,"[2618.6860172758543, 2664.993498499603, 1676.6867139593642, 2226.5001629661106, 2370.8503773469993, 2084.9186460607416, 2056.4959058738514, 2218.3564753888218]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2464.70378287 2042.35599324 2359.22424561 2291.88213085 1858.19919309
 1967.9742808  2572.58012487 2290.52202069]","[102.55269146  97.89429283  81.35972595  84.1241703   87.09242916
  72.93099976  78.19074011  80.01432991]","[102.55269146  97.89429283  81.35972595  84.1241703   87.09242916
  72.93099976  78.19074011  80.01432991]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-6.55269146 -1.89429283 14.64027405 11.8758297   8.90757084 23.06900024
 17.80925989 15.98567009]","[-6.55269146 -1.89429283 14.64027405 11.8758297   8.90757084 23.06900024
 17.80925989 15.98567009]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8470062039572,"{'RotTorq_[kN-m]': 116.52787136981419, 'RootMxc1_[kN-m]': 5629.87638192777, 'RootMyc1_[kN-m]': 2082.2381853807183, 'RootMzc1_[kN-m]': 80.81458236157357, 'TwrBsMxt_[kN-m]': 874.5916683624205, 'TwrBsMyt_[kN-m]': 3310.011316145989, 'TwrBsMzt_[kN-m]': 798.5379085786117, 'YawBrMxn_[kN-m]': 144.6075004988508, 'YawBrMyn_[kN-m]': 904.2368477376353, 'YawBrMzn_[kN-m]': 798.586274622899}"
-2.0451214490544554,1,51662.924353,-2.0451214490544554,-2.0451214490544554,0.027958566209744053,"[2864.7329228794665, 2836.7517061476387, 1738.5346680616267, 2338.792661675922, 1937.7472084488531, 1840.3291198586774, 1860.4340921417322, 2325.7944014848454]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2380.26415749 1881.84713006 2225.52655699 1928.88125605 2027.27143686
 1809.51337456 2775.86644422 2708.98708998]","[101.14807224  99.49692106  76.32277584  84.2143116   91.3449893
  77.27639532  76.08172274  78.27419853]","[101.14807224  99.49692106  76.32277584  84.2143116   91.3449893
  77.27639532  76.08172274  78.27419853]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-5.14807224 -3.49692106 19.67722416 11.7856884   4.6550107  18.72360468
 19.91827726 17.72580147]","[-5.14807224 -3.49692106 19.67722416 11.7856884   4.6550107  18.72360468
 19.91827726 17.72580147]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,2284013505548,"{'RotTorq_[kN-m]': 287.4886304458301, 'RootMxc1_[kN-m]': 5731.51097147506, 'RootMyc1_[kN-m]': 3009.6393681572818, 'RootMzc1_[kN-m]': 86.4472467523563, 'TwrBsMxt_[kN-m]': 2039.910394857983, 'TwrBsMyt_[kN-m]': 7219.791301280034, 'TwrBsMzt_[kN-m]': 1166.2479949905357, 'YawBrMxn_[kN-m]': 310.11788064918534, 'YawBrMyn_[kN-m]': 1156.0506435702591, 'YawBrMzn_[kN-m]': 1166.1500652356124}"
0.6162607484339865,1,51662.927428,0.6162607484339865,0.6162607484339865,0.18487456611750258,"[2785.001374799328, 2177.3863007067016, 806.5145718193027, 1679.0777109176468, 2019.248686131809, 1740.7300439922624, 2014.2506943955314, 1859.6920703465069]","[1987.07147501 2018.51773053 2028.25789644 2065.93392088 1285.53669688
 1277.7970276  2144.7359544  2181.67618082]","[1987.07147501 2018.51773053 2028.25789644 2065.93392088 1285.53669688
 1277.7970276  2144.7359544  2181.67618082]","[2140.42005057 2029.33089769 2055.6179426  2030.38781585 1196.46287606
 1259.61378702 2113.89232325 2228.3446129 ]","[101.23836231  95.21961641  78.84001446  74.57634163  76.93183374
  58.28525734  64.45471239  74.03719616]","[101.23836231  95.21961641  78.84001446  74.57634163  76.93183374
  58.28525734  64.45471239  74.03719616]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-9.23836231 -3.21961641 13.15998554 17.42365837 15.06816626 33.71474266
 27.54528761 17.96280384]","[-9.23836231 -3.21961641 13.15998554 17.42365837 15.06816626 33.71474266
 27.54528761 17.96280384]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,4336565032747,"{'RotTorq_[kN-m]': 193.8487390084666, 'RootMxc1_[kN-m]': 5602.270110465481, 'RootMyc1_[kN-m]': 2538.0142805597197, 'RootMzc1_[kN-m]': 77.78814179197029, 'TwrBsMxt_[kN-m]': 2248.141379394866, 'TwrBsMyt_[kN-m]': 5723.8016144630465, 'TwrBsMzt_[kN-m]': 815.4972182656564, 'YawBrMxn_[kN-m]': 207.1034048654132, 'YawBrMyn_[kN-m]': 834.3419160916673, 'YawBrMzn_[kN-m]': 815.3369343674351}"
-3.202426629264479,1,51662.927886,-3.202426629264479,-3.202426629264479,0.6055511451461673,"[2660.0079922807395, 2449.394923187327, 1656.9691852979852, 2289.33470364356, 2258.7320205877786, 2026.5434748022594, 2085.9846007039655, 2268.3906264640545]","[2457.97967867 2134.49990168 2304.84235928 2349.4182457  1967.84343827
 2082.28363654 2531.94336292 2451.97567228]","[2457.97967867 2134.49990168 2304.84235928 2349.4182457  1967.84343827
 2082.28363654 2531.94336292 2451.97567228]","[2396.89957075 2094.54436085 2227.40530284 2236.2383501  1937.39081319
 1927.20353786 2442.77152412 2326.39459644]","[100.25611258  99.04952145  79.88971567  85.58469152  86.83012342
  75.26212788  74.9002943   80.1483283 ]","[100.25611258  99.04952145  79.88971567  85.58469152  86.83012342
  75.26212788  74.9002943   80.1483283 ]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-4.25611258 -3.04952145 16.11028433 10.41530848  9.16987658 20.73787212
 21.0997057  15.8516717 ]","[-4.25611258 -3.04952145 16.11028433 10.41530848  9.16987658 20.73787212
 21.0997057  15.8516717 ]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,1770433409788,"{'RotTorq_[kN-m]': 202.6936055821567, 'RootMxc1_[kN-m]': 5702.346622863379, 'RootMyc1_[kN-m]': 2510.920886043084, 'RootMzc1_[kN-m]': 81.66785500248649, 'TwrBsMxt_[kN-m]': 1498.6189061744515, 'TwrBsMyt_[kN-m]': 5468.181190300562, 'TwrBsMzt_[kN-m]': 996.6648768091443, 'YawBrMxn_[kN-m]': 232.87205319422588, 'YawBrMyn_[kN-m]': 948.1159679648041, 'YawBrMzn_[kN-m]': 996.6646226874824}"
-2.733468559813493,1,51662.928344,-2.733468559813493,-2.733468559813493,0.9262636834934243,"[2572.958839258351, 2204.395743727556, 778.2721547932275, 1544.650291693713, 2292.8782035604418, 1750.3849447694838, 1898.7925851636185, 1599.8286266024606]","[2025.97699652 2036.21434525 2120.04107257 2100.10108804 1177.97436588
 1230.44644482 2172.03043738 2190.86337779]","[2025.97699652 2036.21434525 2120.04107257 2100.10108804 1177.97436588
 1230.44644482 2172.03043738 2190.86337779]","[1809.52266283 1990.21359728 1963.96156517 2050.5394168  1127.39935919
 1219.1965959  2134.28965773 2212.65822723]","[100.08125019  95.18024635  78.41022444  75.35973978  71.48234558
  54.98477173  64.51318932  70.0535388 ]","[100.08125019  95.18024635  78.41022444  75.35973978  71.48234558
  54.98477173  64.51318932  70.0535388 ]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-8.08125019 -3.18024635 13.58977556 16.64026022 20.51765442 37.01522827
 27.48681068 21.9464612 ]","[-8.08125019 -3.18024635 13.58977556 16.64026022 20.51765442 37.01522827
 27.48681068 21.9464612 ]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,3045641713933,"{'RotTorq_[kN-m]': 85.65214268785215, 'RootMxc1_[kN-m]': 5509.173459461597, 'RootMyc1_[kN-m]': 2068.4964165960246, 'RootMzc1_[kN-m]': 74.61949736799478, 'TwrBsMxt_[kN-m]': 1460.7155925554262, 'TwrBsMyt_[kN-m]': 3556.0707897648176, 'TwrBsMzt_[kN-m]': 548.5990379799724, 'YawBrMxn_[kN-m]': 110.05121165574013, 'YawBrMyn_[kN-m]': 641.8761873384956, 'YawBrMzn_[kN-m]': 548.6468969498025}"
-1.0930959601098706,1,51662.928789,-1.0930959601098706,-1.0930959601098706,0.5676938827583269,"[2740.5970608716725, 2621.7115958452973, 1902.2283601058423, 2069.475825026514, 2433.2327872040582, 2119.816003028893, 2155.1555868122987, 2193.800853722892]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2445.84855305 2182.76131244 2308.76437055 2394.49443453 1753.53854176
 2106.03546874 2520.13871748 2421.4963012 ]","[101.00463486  98.74666309  83.46773005  84.385818    85.8090744
  75.3392849   78.50739813  79.40051889]","[101.00463486  98.74666309  83.46773005  84.385818    85.8090744
  75.3392849   78.50739813  79.40051889]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-5.00463486 -2.74666309 12.53226995 11.614182   10.1909256  20.6607151
 17.49260187 16.59948111]","[-5.00463486 -2.74666309 12.53226995 11.614182   10.1909256  20.6607151
 17.49260187 16.59948111]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,9128860742135,"{'RotTorq_[kN-m]': 99.75482769693254, 'RootMxc1_[kN-m]': 5618.588139647526, 'RootMyc1_[kN-m]': 2089.6285162791846, 'RootMzc1_[kN-m]': 82.08397017147969, 'TwrBsMxt_[kN-m]': 796.6127334943232, 'TwrBsMyt_[kN-m]': 3290.090721116899, 'TwrBsMzt_[kN-m]': 809.4550305065757, 'YawBrMxn_[kN-m]': 132.7228909075151, 'YawBrMyn_[kN-m]': 889.7459999210316, 'YawBrMzn_[kN-m]': 809.3403489801233}"
-3.8400505519488135,1,51662.929236,-3.8400505519488135,-3.8400505519488135,1.1189088405795142,"[2164.684338018307, 1823.4212508591486, 579.3101188257643, 1480.4888072043414, 1877.683643496878, 1571.212756111631, 1672.6451799183712, 1580.4497209355354]","[1808.33991234 1805.5813741  1775.5273241  1812.68626914 1062.27375454
 1031.03670927 1927.38582902 2036.21886708]","[1808.33991234 1805.5813741  1775.5273241  1812.68626914 1062.27375454
 1031.03670927 1927.38582902 2036.21886708]","[1805.87169215 1731.83750329 1748.80177074 1739.44177204 1035.99582979
  957.28766814 1843.52176128 1746.05667587]","[100.68932772  93.0529213   75.93011379  73.68099689  69.86319542
  53.46801758  57.14814186  67.37775564]","[100.68932772  93.0529213   75.93011379  73.68099689  69.86319542
  53.46801758  57.14814186  67.37775564]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-10.68932772  -3.0529213   14.06988621  16.31900311  20.13680458
  36.53198242  32.85185814  22.62224436]","[-10.68932772  -3.0529213   14.06988621  16.31900311  20.13680458
  36.53198242  32.85185814  22.62224436]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,7034965365164,"{'RotTorq_[kN-m]': 156.98950566031624, 'RootMxc1_[kN-m]': 5584.579940725474, 'RootMyc1_[kN-m]': 2491.4468196708935, 'RootMzc1_[kN-m]': 72.9068764664778, 'TwrBsMxt_[kN-m]': 2492.4331605432994, 'TwrBsMyt_[kN-m]': 5476.801495049923, 'TwrBsMzt_[kN-m]': 783.7362419474732, 'YawBrMxn_[kN-m]': 199.91223226247735, 'YawBrMyn_[kN-m]': 830.9309302420877, 'YawBrMzn_[kN-m]': 783.8771712298931}"
-1.9310951177859814,1,51662.929689,-1.9310951177859814,-1.9310951177859814,0.14439810764256578,"[2928.0758347595074, 2871.408481833168, 1681.761379576905, 2305.814826336617, 1905.5130547426515, 2010.494801115141, 1873.4243492538062, 2187.2782822699573]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2380.26415749 1881.84713006 2225.52655699 1928.88125605 2027.27143686
 1809.51337456 2775.86644422 2708.98708998]","[100.59131956  99.23941946  82.41600609  83.64711142  90.35845613
  77.10841751  76.87549686  79.91512871]","[100.59131956  99.23941946  82.41600609  83.64711142  90.35845613
  77.10841751  76.87549686  79.91512871]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-4.59131956 -3.23941946 13.58399391 12.35288858  5.64154387 18.89158249
 19.12450314 16.08487129]","[-4.59131956 -3.23941946 13.58399391 12.35288858  5.64154387 18.89158249
 19.12450314 16.08487129]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,1112707055,"{'RotTorq_[kN-m]': 287.78729661841436, 'RootMxc1_[kN-m]': 5726.590880093936, 'RootMyc1_[kN-m]': 3094.629210257438, 'RootMzc1_[kN-m]': 86.83711022550078, 'TwrBsMxt_[kN-m]': 1873.750804551771, 'TwrBsMyt_[kN-m]': 7446.987886979731, 'TwrBsMzt_[kN-m]': 1171.538152927588, 'YawBrMxn_[kN-m]': 305.7748438139814, 'YawBrMyn_[kN-m]': 1168.4931688685567, 'YawBrMzn_[kN-m]': 1171.7349203962758}"
-6.285323675212847,1,51662.93013,-6.285323675212847,-6.285323675212847,1.6209984469991274,"[2199.271029025717, 2163.540245072921, 856.6486750758042, 1730.6012765964697, 1841.8171654352716, 1662.6810554733242, 1851.8205878203985, 1728.2163385543813]","[1997.67883996 1990.3737527  1903.61506989 1992.78858725 1398.77927615
 1389.2542277  2124.32524798 2179.06382914]","[1997.67883996 1990.3737527  1903.61506989 1992.78858725 1398.77927615
 1389.2542277  2124.32524798 2179.06382914]","[1910.32724288 1865.97034786 1874.1061204  1851.10422636 1385.51132147
 1204.95759713 1989.35941604 1729.38846737]","[101.58696842  94.89592266  77.48024654  76.25681829  77.14903784
  61.96638775  66.66298819  74.68715382]","[101.58696842  94.89592266  77.48024654  76.25681829  77.14903784
  61.96638775  66.66298819  74.68715382]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-9.58696842 -2.89592266 14.51975346 15.74318171 14.85096216 30.03361225
 25.33701181 17.31284618]","[-9.58696842 -2.89592266 14.51975346 15.74318171 14.85096216 30.03361225
 25.33701181 17.31284618]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1946942554410,"{'RotTorq_[kN-m]': 280.96268031311536, 'RootMxc1_[kN-m]': 5670.996990398456, 'RootMyc1_[kN-m]': 3111.829314695276, 'RootMzc1_[kN-m]': 79.59706940723764, 'TwrBsMxt_[kN-m]': 2921.0068254588823, 'TwrBsMyt_[kN-m]': 8320.037498783866, 'TwrBsMzt_[kN-m]': 1054.793914199679, 'YawBrMxn_[kN-m]': 305.06746829558847, 'YawBrMyn_[kN-m]': 1106.186694133074, 'YawBrMzn_[kN-m]': 1054.7805308020077}"
-1.448070765869102,1,51662.93055,-1.448070765869102,-1.448070765869102,0.25909519395621144,"[2756.057030429421, 2610.5225774823657, 1685.8661597960756, 2264.9250923097406, 2372.7309416231574, 2114.1313590653826, 2171.3475478640485, 2194.988677365722]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2497.13406535 2176.07377869 2376.33995553 2386.6376651  1851.44450959
 2064.39478    2622.08654146 2463.44698157]","[2480.23387923 2164.12178252 2345.80168173 2326.18308671 1838.24244393
 1991.50203733 2577.74928012 2399.77778675]","[102.22776985  98.2296381   82.29508972  83.75387764  87.18607998
  73.44847775  76.74571371  80.49931145]","[102.22776985  98.2296381   82.29508972  83.75387764  87.18607998
  73.44847775  76.74571371  80.49931145]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-6.22776985 -2.2296381  13.70491028 12.24612236  8.81392002 22.55152225
 19.25428629 15.50068855]","[-6.22776985 -2.2296381  13.70491028 12.24612236  8.81392002 22.55152225
 19.25428629 15.50068855]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8572770468811,"{'RotTorq_[kN-m]': 108.40245173656072, 'RootMxc1_[kN-m]': 5629.872873254134, 'RootMyc1_[kN-m]': 2063.6705350557486, 'RootMzc1_[kN-m]': 81.48818419823768, 'TwrBsMxt_[kN-m]': 867.9604251061514, 'TwrBsMyt_[kN-m]': 3443.6320713757605, 'TwrBsMzt_[kN-m]': 827.1296457553833, 'YawBrMxn_[kN-m]': 140.4137319818236, 'YawBrMyn_[kN-m]': 888.9232352728823, 'YawBrMzn_[kN-m]': 827.0837924474337}"
-4.222279468078462,1,51662.930956,-4.222279468078462,-4.222279468078462,1.4791256563949091,"[2317.800863895761, 2121.045962517123, 765.9901999392168, 1678.5820808086876, 2041.9447212111763, 1806.1489193134366, 1891.0127856030329, 1734.1016333432415]","[1987.07147501 2018.51773053 2028.25789644 2065.93392088 1285.53669688
 1277.7970276  2144.7359544  2181.67618082]","[1987.07147501 2018.51773053 2028.25789644 2065.93392088 1285.53669688
 1277.7970276  2144.7359544  2181.67618082]","[1871.32419179 1932.33210919 2011.62331237 1947.66423219 1292.83452861
 1161.94321144 2054.97154933 1874.67665545]","[99.68687248 94.290802   77.44827938 75.83134365 73.00518703 57.75927734
 64.48100758 73.09181404]","[99.68687248 94.290802   77.44827938 75.83134365 73.00518703 57.75927734
 64.48100758 73.09181404]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-7.68687248 -2.290802   14.55172062 16.16865635 18.99481297 34.24072266
 27.51899242 18.90818596]","[-7.68687248 -2.290802   14.55172062 16.16865635 18.99481297 34.24072266
 27.51899242 18.90818596]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,4692330992545,"{'RotTorq_[kN-m]': 215.26219495329167, 'RootMxc1_[kN-m]': 5588.726504314418, 'RootMyc1_[kN-m]': 2664.02529049345, 'RootMzc1_[kN-m]': 76.977412331684, 'TwrBsMxt_[kN-m]': 2303.4743509493806, 'TwrBsMyt_[kN-m]': 5927.146246196337, 'TwrBsMzt_[kN-m]': 812.8113988467204, 'YawBrMxn_[kN-m]': 232.3126012659493, 'YawBrMyn_[kN-m]': 895.0817132371146, 'YawBrMzn_[kN-m]': 812.7882995820472}"
0.9515819424380756,1,52531.933324,0.9515819424380756,0.9515819424380756,0.93608260415886,"[2915.346234452794, 2303.3725585276693, 598.9445275092557, 1715.8007608772186, 2130.095940728856, 1896.695640363869, 2012.5286021788768, 1624.111660887933]","[2025.97699652 2036.21434525 2120.04107257 2100.10108804 1177.97436588
 1230.44644482 2172.03043738 2190.86337779]","[2025.97699652 2036.21434525 2120.04107257 2100.10108804 1177.97436588
 1230.44644482 2172.03043738 2190.86337779]","[1945.73796514 1998.26634503 2097.06803245 2114.32123386 1190.547925
 1237.67652465 2218.74840622 2253.59327348]","[98.08576775 96.54868793 83.16257429 71.87306118 73.75318241 53.18468285
 64.71422386 76.54410553]","[98.08576775 96.54868793 83.16257429 71.87306118 73.75318241 53.18468285
 64.71422386 76.54410553]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-6.08576775 -4.54868793  8.83742571 20.12693882 18.24681759 38.81531715
 27.28577614 15.45589447]","[-6.08576775 -4.54868793  8.83742571 20.12693882 18.24681759 38.81531715
 27.28577614 15.45589447]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,7133032045702,"{'RotTorq_[kN-m]': 110.50705526957839, 'RootMxc1_[kN-m]': 5537.824971099419, 'RootMyc1_[kN-m]': 2087.0576294292086, 'RootMzc1_[kN-m]': 76.2851765059099, 'TwrBsMxt_[kN-m]': 2081.4699832602582, 'TwrBsMyt_[kN-m]': 3885.2864411479886, 'TwrBsMzt_[kN-m]': 571.1451185386147, 'YawBrMxn_[kN-m]': 126.05744795211007, 'YawBrMyn_[kN-m]': 673.9989798410215, 'YawBrMzn_[kN-m]': 571.2609199647893}"
8.505354297185754,1,52531.979566,8.505354297185754,8.505354297185754,1.4001162333728951,"[2976.5410855405758, 2406.525472614099, 1557.1352766499708, 2036.9432120166032, 2567.537969242287, 1873.4954421205396, 2580.080651622033, 1989.5267700252498]","[2267.2596513  2122.66859132 2089.2557172  2108.47695169 1666.80475428
 1746.76843827 2259.89159313 2316.66071377]","[2267.2596513  2122.66859132 2089.2557172  2108.47695169 1666.80475428
 1746.76843827 2259.89159313 2316.66071377]","[2259.40989089 2462.59286973 1992.90436677 2569.79723132 1667.44336471
 2029.65955014 2276.21443085 2481.39176769]","[99.03211975 97.85712147 81.59036303 76.23880291 82.46889019 66.05394745
 70.27106428 78.16401148]","[99.03211975 97.85712147 81.59036303 76.23880291 82.46889019 66.05394745
 70.27106428 78.16401148]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-5.03211975 -3.85712147 12.40963697 17.76119709 11.53110981 27.94605255
 23.72893572 15.83598852]","[-5.03211975 -3.85712147 12.40963697 17.76119709 11.53110981 27.94605255
 23.72893572 15.83598852]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,2814024636500,"{'RotTorq_[kN-m]': 298.49896978309226, 'RootMxc1_[kN-m]': 5716.403906782944, 'RootMyc1_[kN-m]': 3152.741611910795, 'RootMzc1_[kN-m]': 85.38946612615457, 'TwrBsMxt_[kN-m]': 2396.2858846053396, 'TwrBsMyt_[kN-m]': 7572.3959785215375, 'TwrBsMzt_[kN-m]': 1174.3749082569448, 'YawBrMxn_[kN-m]': 333.8553385548523, 'YawBrMyn_[kN-m]': 1112.1501713987677, 'YawBrMzn_[kN-m]': 1174.1493663771455}"
11.27861116812129,1,52531.980029,11.27861116812129,11.27861116812129,0.850442614841496,"[2845.739966072319, 2236.89963498321, 515.8025852358792, 1627.7863685340374, 2005.4119387965097, 1915.3197411997219, 1853.6955170028793, 1753.8309863271777]","[1808.33991234 1805.5813741  1775.5273241  1812.68626914 1062.27375454
 1031.03670927 1927.38582902 2036.21886708]","[1808.33991234 1805.5813741  1775.5273241  1812.68626914 1062.27375454
 1031.03670927 1927.38582902 2036.21886708]","[2113.16653053 1865.08472775 2119.67605881 1984.40613497 1226.66091456
 1150.9000062  2027.27516199 2142.89688394]","[98.57021809 93.16176891 79.64422226 70.95253944 71.57916546 50.
 60.9188056  71.37675762]","[98.57021809 93.16176891 79.64422226 70.95253944 71.57916546 50.
 60.9188056  71.37675762]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-8.57021809 -3.16176891 10.35577774 19.04746056 18.42083454 40.
 29.0811944  18.62324238]","[-8.57021809 -3.16176891 10.35577774 19.04746056 18.42083454 40.
 29.0811944  18.62324238]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1853313925491,"{'RotTorq_[kN-m]': 207.2075301339541, 'RootMxc1_[kN-m]': 5595.0479234311715, 'RootMyc1_[kN-m]': 2589.6635817428078, 'RootMzc1_[kN-m]': 77.26616652406662, 'TwrBsMxt_[kN-m]': 2573.599174564816, 'TwrBsMyt_[kN-m]': 5735.013096257221, 'TwrBsMzt_[kN-m]': 771.1678323225432, 'YawBrMxn_[kN-m]': 216.36104684447278, 'YawBrMyn_[kN-m]': 814.6153062328231, 'YawBrMzn_[kN-m]': 771.2292956798586}"
2.911864577670506,1,52531.980433,2.911864577670506,2.911864577670506,3.166651300060198,"[3018.6325183869794, 2454.1237879797154, 602.0974125317651, 1437.9946779869872, 1831.0613391927816, 1332.8828831174467, 1813.6727588982055, 1244.474469798391]","[1780.59878468 1779.73899089 1723.6194959  1760.96235562 1066.70000374
 1074.88918918 2052.56656256 2107.23789652]","[1780.59878468 1779.73899089 1723.6194959  1760.96235562 1066.70000374
 1074.88918918 2052.56656256 2107.23789652]","[1469.8608113  1773.89082021 1493.40532837 1846.61480055 1081.32184003
 1162.9369201  2197.1541206  2288.16775985]","[100.38953781  92.01046705  78.12916994  70.68694115  73.22169304
  52.189188    64.36134577  73.48248005]","[100.38953781  92.01046705  78.12916994  70.68694115  73.22169304
  52.189188    64.36134577  73.48248005]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-10.38953781  -2.01046705  11.87083006  19.31305885  16.77830696
  37.810812    25.63865423  16.51751995]","[-10.38953781  -2.01046705  11.87083006  19.31305885  16.77830696
  37.810812    25.63865423  16.51751995]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,2800315710165,"{'RotTorq_[kN-m]': 253.098452802494, 'RootMxc1_[kN-m]': 5668.983217991215, 'RootMyc1_[kN-m]': 3154.538011579032, 'RootMzc1_[kN-m]': 79.79917564734448, 'TwrBsMxt_[kN-m]': 3181.2761176671474, 'TwrBsMyt_[kN-m]': 7733.85380799051, 'TwrBsMzt_[kN-m]': 1187.3803435033612, 'YawBrMxn_[kN-m]': 292.51827902913715, 'YawBrMyn_[kN-m]': 1013.9954894237014, 'YawBrMzn_[kN-m]': 1187.4108201835636}"
4.4776330343306725,1,52531.980851,4.4776330343306725,4.4776330343306725,-0.06204340455881983,"[3009.2815545499006, 2855.009634425913, 1980.3440476421217, 2579.8936584200596, 2236.5055810221206, 2016.15073021524, 2125.733752801563, 2121.7009406353254]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2375.64838886 2133.13954585 2282.75980174 2272.63842797 1996.50722185
 1979.36414367 2505.33043197 2568.17314212]","[2266.36552632 2101.80396879 2400.57375356 2257.28112045 2293.70208216
 2135.38287869 2681.97933463 2799.28000293]","[ 95.64010239 100.5381546   79.71269703  81.57385445  91.78103065
  75.5866251   78.5760603   79.23654413]","[ 95.64010239 100.5381546   79.71269703  81.57385445  91.78103065
  75.5866251   78.5760603   79.23654413]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 0.35989761 -4.5381546  16.28730297 14.42614555  4.21896935 20.4133749
 17.4239397  16.76345587]","[ 0.35989761 -4.5381546  16.28730297 14.42614555  4.21896935 20.4133749
 17.4239397  16.76345587]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,270367856670,"{'RotTorq_[kN-m]': 319.64751343064574, 'RootMxc1_[kN-m]': 5657.969373008217, 'RootMyc1_[kN-m]': 3461.7919263686717, 'RootMzc1_[kN-m]': 92.75260095859905, 'TwrBsMxt_[kN-m]': 1959.8837324078877, 'TwrBsMyt_[kN-m]': 7724.428404643657, 'TwrBsMzt_[kN-m]': 1277.1049319941387, 'YawBrMxn_[kN-m]': 337.2282051293272, 'YawBrMyn_[kN-m]': 1243.449533979513, 'YawBrMzn_[kN-m]': 1277.2002483520873}"
