#{"t_start": 1764656691.8041732, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.9542502918127627,1,5276.81009,-1.9542502918127627,-1.9542502918127627,-0.6321887557897311,"[2629.4195084337207, 1227.1969097343942, 1502.47678510935]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2390.66323453  924.79935108 2077.7257479 ],[89.54959869 76.47298336 70.65257072],[89.54959869 76.47298336 70.65257072],[90.  57.5 60. ],[ 0.45040131 13.52701664 19.34742928],[ 0.45040131 13.52701664 19.34742928],[ 0.  32.5 30. ],90.0,10.0,0.025,3133948114787,"{'RotTorq_[kN-m]': 90.16265231007951, 'RootMxc1_[kN-m]': 5649.191595167191, 'RootMyc1_[kN-m]': 1616.1406098870746, 'RootMzc1_[kN-m]': 71.38499222804062, 'TwrBsMxt_[kN-m]': 768.2350228108525, 'TwrBsMyt_[kN-m]': 2408.866951790394, 'TwrBsMzt_[kN-m]': 496.39768258515545, 'YawBrMxn_[kN-m]': 86.38863832225064, 'YawBrMyn_[kN-m]': 537.8567964128499, 'YawBrMzn_[kN-m]': 496.4058892536978}"
-6.150037820916714,1,5276.810391,-6.150037820916714,-6.150037820916714,-2.7519651380507826,"[1878.2346664741065, 2246.739391391101, 2131.0664295873257]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2377.91537525 1623.90406215 2431.25707292],[84.82163811 76.61784077 59.52832603],[84.82163811 76.61784077 59.52832603],[94. 69. 69.],[ 9.17836189 17.38215923 34.47167397],[ 9.17836189 17.38215923 34.47167397],[ 0. 25. 25.],94.0,10.0,0.025,4113008231625,"{'RotTorq_[kN-m]': 86.21091713390894, 'RootMxc1_[kN-m]': 5544.778309969787, 'RootMyc1_[kN-m]': 2307.8176046615695, 'RootMzc1_[kN-m]': 78.89485863495433, 'TwrBsMxt_[kN-m]': 978.4519941631121, 'TwrBsMyt_[kN-m]': 3055.666781776735, 'TwrBsMzt_[kN-m]': 837.6722620996484, 'YawBrMxn_[kN-m]': 118.36582369838959, 'YawBrMyn_[kN-m]': 903.1308772946, 'YawBrMzn_[kN-m]': 837.6656044646076}"
-6.033669006786804,1,5718.102115,-6.033669006786804,-6.033669006786804,0.26165032544319883,"[2251.979900550183, 2275.313212220684, 2355.116177394792]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2513.09974144 1952.55350766 2398.79518938],[96.26985168 83.30308056 70.56272125],[96.26985168 83.30308056 70.56272125],[96.  76.  73.5],[-0.26985168 12.69691944 25.43727875],[-0.26985168 12.69691944 25.43727875],[ 0.  20.  22.5],96.0,10.0,0.05,4745739457891,"{'RotTorq_[kN-m]': 154.4218512286782, 'RootMxc1_[kN-m]': 5688.60653717775, 'RootMyc1_[kN-m]': 2371.0402487773395, 'RootMzc1_[kN-m]': 81.46272807961559, 'TwrBsMxt_[kN-m]': 1472.7585726651548, 'TwrBsMyt_[kN-m]': 4423.552572637546, 'TwrBsMzt_[kN-m]': 1022.9565260041524, 'YawBrMxn_[kN-m]': 187.6234739164461, 'YawBrMyn_[kN-m]': 1023.1146533748628, 'YawBrMzn_[kN-m]': 1022.7721734924829}"
8.670637681633766,1,5718.102736,8.670637681633766,8.670637681633766,0.6142891881257386,"[2773.61179197586, 2492.3978386725394, 2693.3924066868817]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2913.76748995 2318.10629366 2678.93302282],[101.74750185  82.98262215  75.38257217],[101.74750185  82.98262215  75.38257217],[96.  76.  73.5],[-5.74750185 13.01737785 20.61742783],[-5.74750185 13.01737785 20.61742783],[ 0.  20.  22.5],96.0,10.0,0.05,8998354135944,"{'RotTorq_[kN-m]': 164.15307360784172, 'RootMxc1_[kN-m]': 5765.77197782525, 'RootMyc1_[kN-m]': 2391.3220230884654, 'RootMzc1_[kN-m]': 88.28722721877028, 'TwrBsMxt_[kN-m]': 1344.1409081162808, 'TwrBsMyt_[kN-m]': 4532.837907408357, 'TwrBsMzt_[kN-m]': 1009.2858934106245, 'YawBrMxn_[kN-m]': 196.64962336716874, 'YawBrMyn_[kN-m]': 998.5313761382944, 'YawBrMzn_[kN-m]': 1009.6686011983298}"
2.9948444402375674,1,5718.103102,2.9948444402375674,2.9948444402375674,2.0920326449370616,"[2518.050542924399, 2275.440044636058, 2072.147947141141]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2539.96984697 1826.97640459 2358.00412589],[95.63578272 89.00515461 72.18496704],[95.63578272 89.00515461 72.18496704],[94. 69. 69.],[-1.63578272  4.99484539 21.81503296],[-1.63578272  4.99484539 21.81503296],[ 0. 25. 25.],94.0,10.0,0.025,4083764377344,"{'RotTorq_[kN-m]': 139.58452531449265, 'RootMxc1_[kN-m]': 5592.480136422535, 'RootMyc1_[kN-m]': 2159.6731698412827, 'RootMzc1_[kN-m]': 83.9543352744646, 'TwrBsMxt_[kN-m]': 727.4232075838837, 'TwrBsMyt_[kN-m]': 3308.7960669000154, 'TwrBsMzt_[kN-m]': 748.224785682777, 'YawBrMxn_[kN-m]': 155.9349065882879, 'YawBrMyn_[kN-m]': 922.108818465515, 'YawBrMzn_[kN-m]': 748.2451683431842}"
13.287742022314813,1,5718.103454,13.287742022314813,13.287742022314813,1.2824931125380798,"[2447.8434245939075, 2520.1628563957584, 2673.518886774528]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2857.45280051 2069.06603048 2618.245257  ],[96.15738535 79.57397842 66.10211754],[96.15738535 79.57397842 66.10211754],[94.   70.25 69.  ],[-2.15738535 14.42602158 27.89788246],[-2.15738535 14.42602158 27.89788246],[ 0.   23.75 25.  ],94.0,10.0,0.075,1806890205574,"{'RotTorq_[kN-m]': 292.41124837555157, 'RootMxc1_[kN-m]': 5742.254663244245, 'RootMyc1_[kN-m]': 2979.9588746939003, 'RootMzc1_[kN-m]': 89.14218751307072, 'TwrBsMxt_[kN-m]': 1935.9342565358145, 'TwrBsMyt_[kN-m]': 7242.692314643584, 'TwrBsMzt_[kN-m]': 1209.8816437041642, 'YawBrMxn_[kN-m]': 285.6375893590561, 'YawBrMyn_[kN-m]': 1194.5589770643874, 'YawBrMzn_[kN-m]': 1210.052363436071}"
6.92770402385012,1,5718.103822,6.92770402385012,6.92770402385012,1.4069841902848035,"[2222.5215091901996, 1792.934678475689, 1847.062094856292]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2355.76870152 1387.44022517 2037.96909506],[93.10905695 75.73309422 63.30564976],[93.10905695 75.73309422 63.30564976],[90.   61.25 60.  ],[-3.10905695 14.26690578 26.69435024],[-3.10905695 14.26690578 26.69435024],[ 0.   28.75 30.  ],90.0,10.0,0.05,9308477644298,"{'RotTorq_[kN-m]': 255.935444839831, 'RootMxc1_[kN-m]': 5566.626529800636, 'RootMyc1_[kN-m]': 2952.1651344670267, 'RootMzc1_[kN-m]': 83.84201858313234, 'TwrBsMxt_[kN-m]': 1606.5427643427745, 'TwrBsMyt_[kN-m]': 6013.915884179915, 'TwrBsMzt_[kN-m]': 910.9617251215004, 'YawBrMxn_[kN-m]': 256.2416632069078, 'YawBrMyn_[kN-m]': 954.8806218743774, 'YawBrMzn_[kN-m]': 910.7855425365191}"
9.11220982479669,1,5718.104173,9.11220982479669,9.11220982479669,0.8262499453559397,"[2611.429187528228, 2282.967709073895, 1852.923388396074]",[2410.02077403 1509.03068251 2264.78470244],[2410.02077403 1509.03068251 2264.78470244],[2501.60967344 1763.38580935 2427.03192937],[95.7811923  88.34766102 67.79768181],[95.7811923  88.34766102 67.79768181],[92.   65.75 64.5 ],[-3.7811923   3.65233898 24.20231819],[-3.7811923   3.65233898 24.20231819],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2213176702974,"{'RotTorq_[kN-m]': 290.1121382813347, 'RootMxc1_[kN-m]': 5739.430796779456, 'RootMyc1_[kN-m]': 2943.3222160915834, 'RootMzc1_[kN-m]': 87.52845255781465, 'TwrBsMxt_[kN-m]': 2262.428758422509, 'TwrBsMyt_[kN-m]': 6968.293735362495, 'TwrBsMzt_[kN-m]': 1163.198396642434, 'YawBrMxn_[kN-m]': 321.43976236944144, 'YawBrMyn_[kN-m]': 1191.3629714297665, 'YawBrMzn_[kN-m]': 1163.620634946337}"
5.7878009299110085,1,5718.10452,5.7878009299110085,5.7878009299110085,2.533188582777713,"[2488.206899542405, 2215.646424976514, 2347.9637495596985]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2603.18744243 1796.58955352 2477.81763614],[96.86754847 81.01663494 69.18900871],[96.86754847 81.01663494 69.18900871],[94. 69. 69.],[-2.86754847 12.98336506 24.81099129],[-2.86754847 12.98336506 24.81099129],[ 0. 25. 25.],94.0,10.0,0.025,1315878872139,"{'RotTorq_[kN-m]': 87.76070694768573, 'RootMxc1_[kN-m]': 5579.478400896028, 'RootMyc1_[kN-m]': 2075.0927432860376, 'RootMzc1_[kN-m]': 83.85818794887629, 'TwrBsMxt_[kN-m]': 817.7311923621642, 'TwrBsMyt_[kN-m]': 3086.498443238195, 'TwrBsMzt_[kN-m]': 758.4624297423644, 'YawBrMxn_[kN-m]': 127.59025862615, 'YawBrMyn_[kN-m]': 905.1571655250938, 'YawBrMzn_[kN-m]': 758.6933105962925}"
-10.280010261328803,1,5718.104867,-10.280010261328803,-10.280010261328803,-0.1891794174650871,"[2098.621860010432, 2273.470616777177, 1679.73226083101]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2014.20040455 1567.73981673 2481.35502297],[95.16067171 86.27216721 62.29807281],[95.16067171 86.27216721 62.29807281],[94.   70.25 69.  ],[-1.16067171  7.72783279 31.70192719],[-1.16067171  7.72783279 31.70192719],[ 0.   23.75 25.  ],94.0,10.0,0.075,6817340366224,"{'RotTorq_[kN-m]': 240.84498854259118, 'RootMxc1_[kN-m]': 5678.050514326857, 'RootMyc1_[kN-m]': 3145.0613049710323, 'RootMzc1_[kN-m]': 84.37075161722314, 'TwrBsMxt_[kN-m]': 1954.230012205632, 'TwrBsMyt_[kN-m]': 6540.241430006549, 'TwrBsMzt_[kN-m]': 1246.9563281402313, 'YawBrMxn_[kN-m]': 259.82067830658417, 'YawBrMyn_[kN-m]': 1158.069587494938, 'YawBrMzn_[kN-m]': 1247.0770977094319}"
2.6850220067161774,1,5718.105226,2.6850220067161774,2.6850220067161774,3.0033680049855462,"[2100.827546110094, 2331.4470048735975, 2435.4206517268085]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2497.26977389 1781.37562661 2388.80182547],[95.12069845 79.23766994 63.8690033 ],[95.12069845 79.23766994 63.8690033 ],[94. 69. 69.],[-1.12069845 14.76233006 30.1309967 ],[-1.12069845 14.76233006 30.1309967 ],[ 0. 25. 25.],94.0,10.0,0.05,1566552732114,"{'RotTorq_[kN-m]': 227.06774300055693, 'RootMxc1_[kN-m]': 5659.552099758984, 'RootMyc1_[kN-m]': 2692.9134669943046, 'RootMzc1_[kN-m]': 84.1912235295083, 'TwrBsMxt_[kN-m]': 1566.973668798846, 'TwrBsMyt_[kN-m]': 5574.020302136694, 'TwrBsMzt_[kN-m]': 975.1238069845691, 'YawBrMxn_[kN-m]': 254.73972828836017, 'YawBrMyn_[kN-m]': 1003.2605795577498, 'YawBrMzn_[kN-m]': 975.0401537361682}"
-0.5601949768580651,1,5718.105571,-0.5601949768580651,-0.5601949768580651,2.8392317990863716,"[2827.019252122644, 1342.2418285209712, 1390.1790751727008]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2180.58005619 1086.53345493 2138.83911858],[93.09752464 84.44137096 75.21645069],[93.09752464 84.44137096 75.21645069],[90.   62.5  61.25],[-3.09752464  5.55862904 14.78354931],[-3.09752464  5.55862904 14.78354931],[ 0.   27.5  28.75],90.0,10.0,0.075,2136082745112,"{'RotTorq_[kN-m]': 217.27025687118396, 'RootMxc1_[kN-m]': 5869.909851484426, 'RootMyc1_[kN-m]': 2217.771330379661, 'RootMzc1_[kN-m]': 77.97734266537049, 'TwrBsMxt_[kN-m]': 1942.3762269685378, 'TwrBsMyt_[kN-m]': 6105.4992558451295, 'TwrBsMzt_[kN-m]': 1049.3624747410365, 'YawBrMxn_[kN-m]': 232.45722382616864, 'YawBrMyn_[kN-m]': 995.9475761636048, 'YawBrMzn_[kN-m]': 1049.3330294433672}"
12.227523861575246,1,6159.132771,12.227523861575246,12.227523861575246,0.3346276449595891,"[2315.5693192229382, 2811.31272741252, 2443.1289077285223]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2857.45280051 2069.06603048 2618.245257  ],[98.11268473 89.21099091 63.96916771],[98.11268473 89.21099091 63.96916771],[94.   70.25 69.  ],[-4.11268473  4.78900909 30.03083229],[-4.11268473  4.78900909 30.03083229],[ 0.   23.75 25.  ],94.0,10.0,0.075,9209645960593,"{'RotTorq_[kN-m]': 284.3991545840168, 'RootMxc1_[kN-m]': 5769.773280611255, 'RootMyc1_[kN-m]': 2800.4037792223426, 'RootMzc1_[kN-m]': 89.46764870510445, 'TwrBsMxt_[kN-m]': 1850.3141717869592, 'TwrBsMyt_[kN-m]': 7134.665772928151, 'TwrBsMzt_[kN-m]': 1237.430286872475, 'YawBrMxn_[kN-m]': 275.5773399667736, 'YawBrMyn_[kN-m]': 1225.8500353418503, 'YawBrMzn_[kN-m]': 1237.2740371797051}"
3.5402810496133177,1,6159.151392,3.5402810496133177,3.5402810496133177,-0.6672215989106245,"[2274.771858534755, 2656.813152480895, 2652.052496909296]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2836.60768124 2179.32649043 2618.64288335],[92.24530792 84.58960152 67.35294914],[92.24530792 84.58960152 67.35294914],[96.  76.  73.5],[ 3.75469208 11.41039848 28.64705086],[ 3.75469208 11.41039848 28.64705086],[ 0.  20.  22.5],96.0,10.0,0.05,6178580121217,"{'RotTorq_[kN-m]': 157.96482183472972, 'RootMxc1_[kN-m]': 5687.092874424753, 'RootMyc1_[kN-m]': 2771.4304714851296, 'RootMzc1_[kN-m]': 87.28087330746122, 'TwrBsMxt_[kN-m]': 1274.2355066875132, 'TwrBsMyt_[kN-m]': 4988.30918298506, 'TwrBsMzt_[kN-m]': 1102.3351516333348, 'YawBrMxn_[kN-m]': 232.54138005915158, 'YawBrMyn_[kN-m]': 1010.5402612870898, 'YawBrMzn_[kN-m]': 1102.3543814286675}"
-0.16422929015780857,1,6159.151729,-0.16422929015780857,-0.16422929015780857,-2.290412306441301,"[2066.58348081921, 2387.781406124908, 2814.813593283669]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2771.12832167 2089.88821685 2578.55889294],[99.69638681 75.15350914 64.45582008],[99.69638681 75.15350914 64.45582008],[96.   74.75 73.5 ],[-3.69638681 20.84649086 31.54417992],[-3.69638681 20.84649086 31.54417992],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3020837749098,"{'RotTorq_[kN-m]': 101.77781339412088, 'RootMxc1_[kN-m]': 5740.966084966522, 'RootMyc1_[kN-m]': 1979.8259960117812, 'RootMzc1_[kN-m]': 81.10490351907391, 'TwrBsMxt_[kN-m]': 1000.1850140682209, 'TwrBsMyt_[kN-m]': 2736.269969343553, 'TwrBsMzt_[kN-m]': 880.2925222605767, 'YawBrMxn_[kN-m]': 135.37689929625625, 'YawBrMyn_[kN-m]': 733.9279271198114, 'YawBrMzn_[kN-m]': 880.400835083064}"
4.473881998138936,1,6159.152044,4.473881998138936,4.473881998138936,1.2304808750240104,"[2217.1363364295194, 2232.188728619996, 1947.0450516177223]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2521.46103349 1618.72810052 2178.43156341],[94.91525364 84.60728359 65.21116924],[94.91525364 84.60728359 65.21116924],[92.  64.5 64.5],[-2.91525364  7.39271641 26.78883076],[-2.91525364  7.39271641 26.78883076],[ 0.  27.5 27.5],92.0,10.0,0.05,5362392497538,"{'RotTorq_[kN-m]': 243.9652651471682, 'RootMxc1_[kN-m]': 5614.0727390334505, 'RootMyc1_[kN-m]': 2825.744436688266, 'RootMzc1_[kN-m]': 85.19509257322217, 'TwrBsMxt_[kN-m]': 1411.9925104479953, 'TwrBsMyt_[kN-m]': 5783.1245069614015, 'TwrBsMzt_[kN-m]': 966.908429243243, 'YawBrMxn_[kN-m]': 259.4898156290217, 'YawBrMyn_[kN-m]': 1041.765559105727, 'YawBrMzn_[kN-m]': 966.5289089699005}"
-1.0618241897146732,1,6159.152336,-1.0618241897146732,-1.0618241897146732,-0.5280278835953947,"[2922.155515343641, 1991.2233924681495, 2290.4444649086454]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2678.17653714 2080.80456724 2483.0823829 ],[94.63596439 84.02508831 84.85099411],[94.63596439 84.02508831 84.85099411],[96.   74.75 73.5 ],[ 1.36403561 11.97491169 11.14900589],[ 1.36403561 11.97491169 11.14900589],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6916991949290,"{'RotTorq_[kN-m]': 117.089192388994, 'RootMxc1_[kN-m]': 5644.771368035817, 'RootMyc1_[kN-m]': 2055.2078259039013, 'RootMzc1_[kN-m]': 85.49493322507927, 'TwrBsMxt_[kN-m]': 789.37198059692, 'TwrBsMyt_[kN-m]': 3418.5721548221168, 'TwrBsMzt_[kN-m]': 721.8269631333729, 'YawBrMxn_[kN-m]': 148.52295152114283, 'YawBrMyn_[kN-m]': 861.3497796169895, 'YawBrMzn_[kN-m]': 721.8771854995449}"
7.631179924948557,1,6159.152634,7.631179924948557,7.631179924948557,1.889686536383042,"[2626.6860862118356, 1648.269164621503, 1742.4449598106353]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2364.24510745 1232.09448771 2309.45952465],[89.43282127 81.52310371 66.7570734 ],[89.43282127 81.52310371 66.7570734 ],[90.   62.5  61.25],[ 0.56717873  8.47689629 23.2429266 ],[ 0.56717873  8.47689629 23.2429266 ],[ 0.   27.5  28.75],90.0,10.0,0.075,6673300124833,"{'RotTorq_[kN-m]': 272.93648140549584, 'RootMxc1_[kN-m]': 5698.002136559183, 'RootMyc1_[kN-m]': 3106.8991723468043, 'RootMzc1_[kN-m]': 84.99605367104307, 'TwrBsMxt_[kN-m]': 2053.360603952929, 'TwrBsMyt_[kN-m]': 7331.342038921591, 'TwrBsMzt_[kN-m]': 1006.0457603442666, 'YawBrMxn_[kN-m]': 268.47814597118855, 'YawBrMyn_[kN-m]': 1088.210590164594, 'YawBrMzn_[kN-m]': 1006.312708684247}"
-3.8845313576396148,1,6159.15293,-3.8845313576396148,-3.8845313576396148,-0.4044303452254169,"[2337.924853978108, 1934.2750251798757, 2134.8593176234035]",[2548.34101017 1712.77370078 2404.88742926],[2548.34101017 1712.77370078 2404.88742926],[2377.91537525 1623.90406215 2431.25707292],[93.4032526  75.57407284 67.28167915],[93.4032526  75.57407284 67.28167915],[94. 69. 69.],[ 0.5967474  18.42592716 26.71832085],[ 0.5967474  18.42592716 26.71832085],[ 0. 25. 25.],94.0,10.0,0.025,662805492266,"{'RotTorq_[kN-m]': 105.66744107718402, 'RootMxc1_[kN-m]': 5574.599829041457, 'RootMyc1_[kN-m]': 2200.7945522380933, 'RootMzc1_[kN-m]': 81.02107430180435, 'TwrBsMxt_[kN-m]': 907.2409426055627, 'TwrBsMyt_[kN-m]': 3547.3740242754807, 'TwrBsMzt_[kN-m]': 715.2242226117819, 'YawBrMxn_[kN-m]': 120.41252037199835, 'YawBrMyn_[kN-m]': 848.2946585743811, 'YawBrMzn_[kN-m]': 715.2070993261508}"
1.5342228378228233,1,6159.153234,1.5342228378228233,1.5342228378228233,1.924866277667122,"[2296.447021341878, 2157.8159297615152, 2394.459649897631]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2667.88984575 1799.85776156 2251.63584751],[94.6659627  81.11466312 69.89015484],[94.6659627  81.11466312 69.89015484],[94.   70.25 69.  ],[-0.6659627  12.88533688 24.10984516],[-0.6659627  12.88533688 24.10984516],[ 0.   23.75 25.  ],94.0,10.0,0.075,8098221981167,"{'RotTorq_[kN-m]': 229.1644184114439, 'RootMxc1_[kN-m]': 5695.367289968858, 'RootMyc1_[kN-m]': 3089.451538710795, 'RootMzc1_[kN-m]': 87.46829776675837, 'TwrBsMxt_[kN-m]': 2133.996221560375, 'TwrBsMyt_[kN-m]': 7203.509921747384, 'TwrBsMzt_[kN-m]': 1258.7081774071755, 'YawBrMxn_[kN-m]': 301.53733932035, 'YawBrMyn_[kN-m]': 1158.335444593976, 'YawBrMzn_[kN-m]': 1258.9984836680198}"
3.3190018830906194,1,6159.153522,3.3190018830906194,3.3190018830906194,1.118637169108068,"[2677.717973184443, 2351.481894030444, 2493.5974202420794]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2771.12832167 2089.88821685 2578.55889294],[95.43452835 85.56065178 75.52760696],[95.43452835 85.56065178 75.52760696],[96.   74.75 73.5 ],[ 0.56547165 10.43934822 20.47239304],[ 0.56547165 10.43934822 20.47239304],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8690646205118,"{'RotTorq_[kN-m]': 83.78530095892951, 'RootMxc1_[kN-m]': 5636.970619317675, 'RootMyc1_[kN-m]': 2103.475806404871, 'RootMzc1_[kN-m]': 85.99080863692751, 'TwrBsMxt_[kN-m]': 612.3820613210323, 'TwrBsMyt_[kN-m]': 3077.3188946657624, 'TwrBsMzt_[kN-m]': 880.601924660548, 'YawBrMxn_[kN-m]': 135.01910069393267, 'YawBrMyn_[kN-m]': 951.0923616252179, 'YawBrMzn_[kN-m]': 880.7362208099463}"
-2.6138573143304,1,6159.153813,-2.6138573143304,-2.6138573143304,2.2691384611221252,"[2501.2496773706366, 1292.4975386752697, 1545.6365028049806]",[2206.9419018  1156.63640337 2119.11519885],[2206.9419018  1156.63640337 2119.11519885],[2016.6852652  1031.66231589 2172.56637124],[91.4211607  73.77435684 65.92000008],[91.4211607  73.77435684 65.92000008],[90.   61.25 60.  ],[-1.4211607  16.22564316 24.07999992],[-1.4211607  16.22564316 24.07999992],[ 0.   28.75 30.  ],90.0,10.0,0.05,4986421662606,"{'RotTorq_[kN-m]': 133.49127370943123, 'RootMxc1_[kN-m]': 5681.99617319816, 'RootMyc1_[kN-m]': 2173.7374951353963, 'RootMzc1_[kN-m]': 74.23865145430864, 'TwrBsMxt_[kN-m]': 1338.236908951677, 'TwrBsMyt_[kN-m]': 4113.384335293611, 'TwrBsMzt_[kN-m]': 842.2596348156686, 'YawBrMxn_[kN-m]': 153.22453198313278, 'YawBrMyn_[kN-m]': 796.2367470888693, 'YawBrMzn_[kN-m]': 842.3655694117983}"
-3.661075223685209,1,6598.927391,-3.661075223685209,-3.661075223685209,2.7988209885787465,"[2478.147028528185, 1976.221736614831, 2043.9187386236572]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2455.16017598 1515.29158619 2350.91208353],[99.79010963 84.41265965 71.41106987],[99.79010963 84.41265965 71.41106987],[94.   70.25 69.  ],[-5.79010963  9.58734035 22.58893013],[-5.79010963  9.58734035 22.58893013],[ 0.   23.75 25.  ],94.0,10.0,0.075,4129864209614,"{'RotTorq_[kN-m]': 256.0676419856654, 'RootMxc1_[kN-m]': 5697.350168517586, 'RootMyc1_[kN-m]': 2904.6232927258, 'RootMzc1_[kN-m]': 86.7353596107148, 'TwrBsMxt_[kN-m]': 2148.9803037013457, 'TwrBsMyt_[kN-m]': 6918.399599257072, 'TwrBsMzt_[kN-m]': 1135.0026844952356, 'YawBrMxn_[kN-m]': 279.0394839843952, 'YawBrMyn_[kN-m]': 1165.8445104933837, 'YawBrMzn_[kN-m]': 1135.011939260988}"
-4.584270011009832,1,6598.930853,-4.584270011009832,-4.584270011009832,1.8137224326199284,"[2172.7192654674145, 1875.627274177567, 2387.669300160905]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2455.16017598 1515.29158619 2350.91208353],[95.16673231 74.10465145 65.85379505],[95.16673231 74.10465145 65.85379505],[94.   70.25 69.  ],[-1.16673231 19.89534855 28.14620495],[-1.16673231 19.89534855 28.14620495],[ 0.   23.75 25.  ],94.0,10.0,0.075,6859834446197,"{'RotTorq_[kN-m]': 262.07297865602237, 'RootMxc1_[kN-m]': 5675.747249177242, 'RootMyc1_[kN-m]': 3117.4222280156423, 'RootMzc1_[kN-m]': 84.89916796132682, 'TwrBsMxt_[kN-m]': 2272.796979713494, 'TwrBsMyt_[kN-m]': 7077.7559671673325, 'TwrBsMzt_[kN-m]': 1220.0135786981623, 'YawBrMxn_[kN-m]': 291.24342191403565, 'YawBrMyn_[kN-m]': 1149.6020630430492, 'YawBrMzn_[kN-m]': 1220.142190326865}"
6.188992571612014,1,6598.931189,6.188992571612014,6.188992571612014,-0.04558354315024617,"[2565.9648530943355, 2283.1405880228026, 2252.9394395571067]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2662.23115454 1931.21796142 2511.83460479],[97.74373913 79.34213066 70.01749897],[97.74373913 79.34213066 70.01749897],[94. 69. 69.],[-3.74373913 14.65786934 23.98250103],[-3.74373913 14.65786934 23.98250103],[ 0. 25. 25.],94.0,10.0,0.05,1309004671458,"{'RotTorq_[kN-m]': 182.1962818546775, 'RootMxc1_[kN-m]': 5686.552858155991, 'RootMyc1_[kN-m]': 2566.6704095002137, 'RootMzc1_[kN-m]': 85.42578361205686, 'TwrBsMxt_[kN-m]': 1542.0478301599424, 'TwrBsMyt_[kN-m]': 5359.02543801147, 'TwrBsMzt_[kN-m]': 1018.2077166011259, 'YawBrMxn_[kN-m]': 184.09024449835036, 'YawBrMyn_[kN-m]': 1039.9846724734946, 'YawBrMzn_[kN-m]': 1018.2895977691111}"
10.230351956408436,1,6598.931486,10.230351956408436,10.230351956408436,1.8461018900212165,"[2596.159922828128, 2486.4565276637045, 2289.719305297384]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2796.06621415 1903.56386098 2539.07186728],[94.57886362 89.91302872 69.92684269],[94.57886362 89.91302872 69.92684269],[94. 69. 69.],[-0.57886362  4.08697128 24.07315731],[-0.57886362  4.08697128 24.07315731],[ 0. 25. 25.],94.0,10.0,0.05,529887532612,"{'RotTorq_[kN-m]': 213.35842818656116, 'RootMxc1_[kN-m]': 5651.135405952959, 'RootMyc1_[kN-m]': 2432.552713731468, 'RootMzc1_[kN-m]': 87.3198535168596, 'TwrBsMxt_[kN-m]': 1216.9687904444788, 'TwrBsMyt_[kN-m]': 5375.3106263708205, 'TwrBsMzt_[kN-m]': 971.8830672836995, 'YawBrMxn_[kN-m]': 234.24692815702147, 'YawBrMyn_[kN-m]': 1040.6344968621036, 'YawBrMzn_[kN-m]': 972.16169371334}"
