5556069240,36179.3758312021,37102.92839740173,-2.4891635406985935,-2.659902344402761, 96.0,10.0,0.075,2
3991490175,26662.40307939335,27563.63176115768,-3.269629668447148,-2.9162535952218116, 90.0,10.0,0.075,6
4057917992,38236.21285730583,37491.43991610735,1.9865146360476316,1.0394177894851233, 96.0,10.0,0.05,1
9871591331,33167.039325119404,34132.30359100981,-2.8280079699767207,-3.7495360670843088, 94.0,10.0,0.05,7
9096075582,30242.624215799773,27331.696232620703,10.650374416589788,9.63241656255668, 90.0,10.0,0.05,8
1677865424,34398.517688396976,34365.11661928426,0.09719469159017902,-0.8116450778291401, 94.0,10.0,0.025,6
4978403835,34542.65200288462,34132.30359100981,1.2022288820344722,1.1393063496980675, 94.0,10.0,0.05,3
878896172,28257.21557945386,27563.63176115768,2.516300552503997,1.5282007242745257, 90.0,10.0,0.075,1
1735051301,37753.78100003359,37841.022649865874,-0.23054781219712808,-1.062271451978482, 96.0,10.0,0.025,0
4809107212,33913.64293093849,34365.11661928426,-1.313755728948751,-1.5327735316836022, 94.0,10.0,0.025,0
3528115109,27345.942660704022,27576.76347774252,-0.8370119910003024,0.6894579437314571, 90.0,10.0,0.025,1
6447097365,28786.697858906147,27576.76347774252,4.387514082789949,4.572605401705525, 90.0,10.0,0.025,8
5374632713,30885.449412907536,31390.86512342044,-1.6100725753359981,-1.6700483129628938, 92.0,10.0,0.025,5
7586762999,31076.083134755623,31390.86512342044,-1.0027821387756581,-1.080505649236521, 92.0,10.0,0.025,2
6518019165,37203.68569437822,37491.43991610735,-0.7675197921792989,-1.6920705152678197, 96.0,10.0,0.05,2
6450660562,30149.108778639133,30957.339937888657,-2.610790077154953,-3.319956787141015, 92.0,10.0,0.075,7
2050658912,30354.23095874652,31126.166247521418,-2.4800204517199953,-3.42709777117391, 92.0,10.0,0.05,0
3452112658,28191.986828721176,27331.696232620703,3.1475931415983824,2.8152276649821952, 90.0,10.0,0.05,9
7937856748,37778.142750275416,37841.022649865874,-0.16616860535792352,0.6554773628512387, 96.0,10.0,0.025,1
9288041993,30215.79073476545,31126.166247521418,-2.9247916544443067,-3.6064652078159476, 92.0,10.0,0.05,5
5594237759,35692.64726073884,37491.43991610735,-4.797875620124421,-4.005168797305839, 96.0,10.0,0.05,7
3897849957,27714.258980379687,27563.63176115768,0.5464708733856609,-0.020622444241600237, 90.0,10.0,0.075,2
135756655,38134.12299911546,37841.022649865874,0.7745571570873663,0.6554773628512387, 96.0,10.0,0.025,1
553205006,30192.498873061835,31126.166247521418,-2.99962214117497,-3.42709777117391, 92.0,10.0,0.05,0
1073322621,34572.847401620114,37102.92839740173,-6.819087077662567,-5.957585592403039, 96.0,10.0,0.075,7
1432496733,27872.48548383978,27576.76347774252,1.0723593663772093,0.05407842409827081, 90.0,10.0,0.025,3
2924901399,32887.89898342104,33861.571201677034,-2.8754490228964174,-2.1605640119593716, 94.0,10.0,0.075,2
1017383151,37536.9211664184,37491.43991610735,0.12131102569764007,0.4967858850351008, 96.0,10.0,0.05,3
7916266110,36921.61999562179,37102.92839740173,-0.488663320150864,0.6520974894552527, 96.0,10.0,0.075,3
3850974734,30356.23167279565,31126.166247521418,-2.4735926956217376,-3.42709777117391, 92.0,10.0,0.05,0
4355094142,26882.74249386082,27331.696232620703,-1.6426120608791612,-2.314561398625536, 90.0,10.0,0.05,7
1358018925,37973.71928622263,37841.022649865874,0.3506687374296574,0.6554773628512387, 96.0,10.0,0.025,1
8172908138,37705.53792246764,37491.43991610735,0.5710583718293216,0.6845049092736502, 96.0,10.0,0.05,4
5336615395,30164.697552626563,30957.339937888657,-2.560434413461925,-3.319956787141015, 92.0,10.0,0.075,7
5522887252,37321.804626354286,37102.92839740173,0.5899163176777239,1.3143805714372288, 96.0,10.0,0.075,1
4481139943,36757.0364947379,37841.022649865874,-2.864579441094512,-2.035295238875532, 96.0,10.0,0.025,7
3398510051,33528.98026933315,33861.571201677034,-0.9822076192595894,-1.862306462313389, 94.0,10.0,0.075,6
2247181172,32934.98089597435,33861.571201677034,-2.7364067077217915,-2.1605640119593716, 94.0,10.0,0.075,2
3050207803,27305.431744914444,27576.76347774252,-0.9839143489302871,-1.425890423029348, 90.0,10.0,0.025,0
1679020198,35035.306026953906,34132.30359100981,2.645594761971876,2.347213255574858, 94.0,10.0,0.05,9
5768619843,33934.10487941414,34365.11661928426,-1.25421294112022,-1.5327735316836022, 94.0,10.0,0.025,0
2707428134,34636.94719719685,37102.92839740173,-6.6463249848967925,-5.957585592403039, 96.0,10.0,0.075,7
4815901949,37323.459452231626,37491.43991610735,-0.4480501795919496,0.6845049092736502, 96.0,10.0,0.05,4
1853154981,28842.286436385122,27563.63176115768,4.638919451207096,4.065940354080919, 90.0,10.0,0.075,9
6591012751,32089.63540218426,33861.571201677034,-5.232881217883407,-5.496378180236505, 94.0,10.0,0.075,7
9846971725,31958.92415347579,33861.571201677034,-5.618897708169589,-5.364679620267974, 94.0,10.0,0.075,5
9378295056,36537.738457332445,37102.92839740173,-1.5233027808901063,1.4752905030958103, 96.0,10.0,0.075,4
1450636517,35669.16462597331,37491.43991610735,-4.860510277043649,-3.8902903038723458, 96.0,10.0,0.05,5
5972203862,30432.15467286639,31126.166247521418,-2.2296725177656382,-2.209091923715892, 92.0,10.0,0.05,7
4027316812,27467.477638841367,27331.696232620703,0.4967909970351813,-0.1553626108770476, 90.0,10.0,0.05,4
9520999656,27416.01807550018,27563.63176115768,-0.535537867203401,-0.6019215406689096, 90.0,10.0,0.075,4
7552857167,36772.1003395745,37841.022649865874,-2.8247712018299893,-2.098966140923442, 96.0,10.0,0.025,5
3816406412,37708.48563723312,37841.022649865874,-0.35024691023572035,0.6200744775519282, 96.0,10.0,0.025,4
2034533865,31697.213514210674,31390.86512342044,0.975915730852763,0.8863916317671224, 92.0,10.0,0.025,9
3637728324,33476.22544505567,34132.30359100981,-1.922161931452366,-1.1740303184455803, 94.0,10.0,0.05,6
9459607033,36373.2437497722,37491.43991610735,-2.9825372640722345,-2.246061759598269, 96.0,10.0,0.05,0
1778089582,26976.841385033636,27563.63176115768,-2.128857260932293,-2.9162535952218116, 90.0,10.0,0.075,6
219494311,34136.26128533306,30957.339937888657,10.268716090666826,10.875180216680128, 92.0,10.0,0.075,8
6070852906,26733.89867693503,27563.63176115768,-3.010245860967786,-3.663496417625847, 90.0,10.0,0.075,0
7351356987,26737.174264037836,27331.696232620703,-2.1752106547756007,-2.314561398625536, 90.0,10.0,0.05,7
3630692000,29869.466625939112,31126.166247521418,-4.037437863657162,-3.6064652078159476, 92.0,10.0,0.05,5
1926883019,32973.50375720252,34132.30359100981,-3.3950238099737073,-3.7495360670843088, 94.0,10.0,0.05,7
2414979497,27627.02446410117,27331.696232620703,1.0805338569802692,0.18614327820779913, 90.0,10.0,0.05,3
7271744466,26837.32011056442,27331.696232620703,-1.8088014656998892,-2.314561398625536, 90.0,10.0,0.05,7
7718594751,32886.848441452,34132.30359100981,-3.6489044644670745,-3.7495360670843088, 94.0,10.0,0.05,7
7608946162,33729.87146453296,34365.11661928426,-1.8485173840347875,-1.8318490973894068, 94.0,10.0,0.025,7
1542286602,33147.605981072214,33861.571201677034,-2.1084822566339136,-2.1605640119593716, 94.0,10.0,0.075,2
8979078564,32154.497196583055,33861.571201677034,-5.041331351480329,-4.396144971961596, 94.0,10.0,0.075,0
136786245,33668.39677292829,34365.11661928426,-2.027404283461675,-1.5327735316836022, 94.0,10.0,0.025,0
2321960637,27417.56028786273,27576.76347774252,-0.5773091900660675,-0.9027796396675173, 90.0,10.0,0.025,6
9818564139,37607.02174739326,37841.022649865874,-0.6183789075622307,0.6554773628512387, 96.0,10.0,0.025,1
8267335645,35292.28033108588,37102.92839740173,-4.880067812767706,-3.4104898096140994, 96.0,10.0,0.075,0
21135391,31798.80738018795,33861.571201677034,-6.09175460052758,-5.364679620267974, 94.0,10.0,0.075,5
9705175895,34170.15840463285,33861.571201677034,0.911319800011326,1.6712228094570447, 94.0,10.0,0.075,3
2159745896,26838.484143870148,27563.63176115768,-2.630813034984027,-3.195718276422733, 90.0,10.0,0.075,7
9173008048,37563.48453017467,37491.43991610735,0.19216283564602,0.4967858850351008, 96.0,10.0,0.05,3
4719848802,31097.065904952302,31390.86512342044,-0.9359385837663261,-1.355266372807778, 92.0,10.0,0.025,7
8418732025,30080.578903024387,31126.166247521418,-3.3591909012575276,-3.42709777117391, 92.0,10.0,0.05,0
3943353664,30448.246956141917,30957.339937888657,-1.644498470372973,-1.3957718513477122, 92.0,10.0,0.075,6
4127801741,36874.85130140881,37841.022649865874,-2.5532379433738406,-2.035295238875532, 96.0,10.0,0.025,7
8774930227,34427.93691505794,30957.339937888657,11.210901789793702,10.875180216680128, 92.0,10.0,0.075,8
5379692530,29300.691614729014,30957.339937888657,-5.351391064230531,-5.57161862173998, 92.0,10.0,0.075,5
3438315659,37719.490645232305,37841.022649865874,-0.32116469408894244,0.22336840103303804, 96.0,10.0,0.025,6
6325977467,27763.4294953996,27576.76347774252,0.6768960317179367,0.05407842409827081, 90.0,10.0,0.025,3
5296147502,37337.47016280977,33861.571201677034,10.26502562574706,10.92903199006989, 94.0,10.0,0.075,8
628063221,38093.07645459467,37841.022649865874,0.6660861337205234,0.5598497844376453, 96.0,10.0,0.025,9
7808321399,30804.64120665903,31390.86512342044,-1.867498440888886,0.7761350639787533, 92.0,10.0,0.025,4
9241254430,32401.055820189285,33861.571201677034,-4.313194366525481,-5.364679620267974, 94.0,10.0,0.075,5
9947423637,33504.53586381537,34132.30359100981,-1.8392187492431378,-1.418765138021407, 94.0,10.0,0.05,2
2502661486,34653.44236799689,37102.92839740173,-6.601867117249903,-5.957585592403039, 96.0,10.0,0.075,7
1244453664,33780.97838045849,34132.30359100981,-1.0293041300730146,-1.418765138021407, 94.0,10.0,0.05,2
3690083601,36924.58415541566,37841.022649865874,-2.4218121770381504,-2.035295238875532, 96.0,10.0,0.025,7
3273347814,33523.54684285081,33861.571201677034,-0.9982536156192384,0.42574305215810765, 94.0,10.0,0.075,4
4367608257,37274.32219864853,37491.43991610735,-0.5791127733281408,0.3525275238025008, 96.0,10.0,0.05,6
7562819935,26872.771529596677,27563.63176115768,-2.506419464413814,-3.195718276422733, 90.0,10.0,0.075,7
1238561642,28000.503166202478,27331.696232620703,2.447001195569946,2.8152276649821952, 90.0,10.0,0.05,9
8608057324,27803.659619913935,27563.63176115768,0.870813617146408,-0.020622444241600237, 90.0,10.0,0.075,2
9824134505,39849.00821056196,37491.43991610735,6.2882842049545555,7.189811999514043, 96.0,10.0,0.05,8
2902305660,34590.16075149756,34365.11661928426,0.6548621228511106,0.7932565415589711, 94.0,10.0,0.025,1
1085998805,27445.60941467243,27576.76347774252,-0.47559628661986814,-0.9027796396675173, 90.0,10.0,0.025,6
3231379528,37918.42725618342,37841.022649865874,0.2045520995395791,0.6200744775519282, 96.0,10.0,0.025,4
1835403445,37291.25239330199,33861.571201677034,10.128535298016821,10.92903199006989, 94.0,10.0,0.075,8
6495988614,34441.53672053856,34132.30359100981,0.9059837660948292,1.1393063496980675, 94.0,10.0,0.05,3
4244554879,37170.375595134676,37841.022649865874,-1.772275186472994,-0.6962497189503002, 96.0,10.0,0.025,2
4281291201,27515.014964881782,27331.696232620703,0.6707184607235837,0.18614327820779913, 90.0,10.0,0.05,3
1205869413,34190.87756842293,34365.11661928426,-0.507023016367559,-0.6979072083617989, 94.0,10.0,0.025,2
2640193698,25868.27287125839,27331.696232620703,-5.354308597999496,-5.817860689686873, 90.0,10.0,0.05,5
1414279014,34587.71824397758,37102.92839740173,-6.7790071082375505,-5.957585592403039, 96.0,10.0,0.075,7
1233651311,31486.890910090795,31390.86512342044,0.3059036005946525,-0.44791688746339375, 92.0,10.0,0.025,6
6859456036,37277.18463814092,37491.43991610735,-0.5714778585348037,2.0705432689330996, 96.0,10.0,0.05,9
2844011559,31533.851371631466,31126.166247521418,1.3097826467546818,1.3133214676556222, 92.0,10.0,0.05,1
4907238127,36800.07903798122,37102.92839740173,-0.8162411230099077,0.6520974894552527, 96.0,10.0,0.075,3
7729294041,34427.97740552708,33861.571201677034,1.6727109338092288,2.395104451538279, 94.0,10.0,0.075,1
4669306854,31713.930320513533,30957.339937888657,2.443977370610211,2.1926405227889783, 92.0,10.0,0.075,1
5617789778,29708.031992843557,30957.339937888657,-4.0355791148453095,-3.398140585544543, 92.0,10.0,0.075,2
53560654,27927.57603253022,27576.76347774252,1.2721309919884067,1.2068603012156354, 90.0,10.0,0.025,9
438078697,32885.35326264537,34132.30359100981,-3.6532850032802404,-3.7495360670843088, 94.0,10.0,0.05,7
2273086271,35157.8874715218,37102.92839740173,-5.242284126597787,-3.4104898096140994, 96.0,10.0,0.075,0
7541904258,37336.0728394302,37491.43991610735,-0.4144068006585254,0.3525275238025008, 96.0,10.0,0.05,6
9665793112,39072.809715282754,37841.022649865874,3.2551632571199716,3.617223150429684, 96.0,10.0,0.025,8
3961877662,34212.332652914796,30957.339937888657,10.514445755212828,10.875180216680128, 92.0,10.0,0.075,8
3337240488,34214.94090617076,34132.30359100981,0.2421088132554799,0.48313965545925414, 94.0,10.0,0.05,4
5061727198,30600.024731277696,30957.339937888657,-1.1542180540313276,-1.3957718513477122, 92.0,10.0,0.075,6
8634481447,33367.35365917642,34132.30359100981,-2.2411318644044673,-3.0519509973045644, 94.0,10.0,0.05,0
9539254181,28701.837102412796,27563.63176115768,4.129373629417944,4.065940354080919, 90.0,10.0,0.075,9
725294484,37005.641894551234,33861.571201677034,9.285070306242867,10.92903199006989, 94.0,10.0,0.075,8
2336667251,36664.2887477562,37102.92839740173,-1.1822237990148632,1.4752905030958103, 96.0,10.0,0.075,4
7533721253,33922.861073491484,37102.92839740173,-8.570933511902911,-5.817947814713041, 96.0,10.0,0.075,5
4162037526,36830.1521143646,37491.43991610735,-1.7638367670659743,-1.6920705152678197, 96.0,10.0,0.05,2
6856332229,34616.180588518575,33861.571201677034,2.2285126178792556,2.395104451538279, 94.0,10.0,0.075,1
9948388821,34370.301593273725,37102.92839740173,-7.364989563247971,-5.817947814713041, 96.0,10.0,0.075,5
5631885627,31133.473652942128,31390.86512342044,-0.8199566003240714,-1.355266372807778, 92.0,10.0,0.025,7
2511026747,35489.72515295523,37102.92839740173,-4.347913531697058,-2.659902344402761, 96.0,10.0,0.075,2
2429900638,28168.491973111788,27576.76347774252,2.1457503374058335,1.2068603012156354, 90.0,10.0,0.025,9
548956562,27035.96453175952,27331.696232620703,-1.0820100528858627,-2.6259105598109396, 90.0,10.0,0.05,6
6499216017,36720.02419916387,34132.30359100981,7.581441437886551,7.298621295453089, 94.0,10.0,0.05,8
6760490274,32945.747082382295,33861.571201677034,-2.7046120035014254,-2.1605640119593716, 94.0,10.0,0.075,2
6248398390,27459.613232186246,27331.696232620703,0.4680170541807518,0.18614327820779913, 90.0,10.0,0.05,3
6446490713,27981.496190057384,27576.76347774252,1.4676584967685862,1.2068603012156354, 90.0,10.0,0.025,9
1538697888,27357.349562026662,27331.696232620703,0.09385926576829699,-0.3800630208117627, 90.0,10.0,0.05,2
3382647205,30864.640474425134,31390.86512342044,-1.6763623650585382,-1.6778530903416646, 92.0,10.0,0.025,0
667243257,37754.79502551343,37841.022649865874,-0.22786811326504205,0.6554773628512387, 96.0,10.0,0.025,1
8780657185,37204.86512392039,37102.92839740173,0.274740380130744,1.3143805714372288, 96.0,10.0,0.075,1
4139641338,37096.57856898962,37491.43991610735,-1.0532040060378882,0.4967858850351008, 96.0,10.0,0.05,3
9264571455,27666.418953666856,27576.76347774252,0.3251123939787171,0.05407842409827081, 90.0,10.0,0.025,3
1888935640,29528.158970110584,30957.339937888657,-4.616614252534339,-4.6771932442259185, 92.0,10.0,0.075,0
9604803248,26807.887336915053,27563.63176115768,-2.7418173003878743,-3.195718276422733, 90.0,10.0,0.075,7
5673620648,28224.32689016294,27331.696232620703,3.2659175264683107,2.8152276649821952, 90.0,10.0,0.05,9
691897883,31013.99231761267,31390.86512342044,-1.2005811382579286,-1.6778530903416646, 92.0,10.0,0.025,0
5523485912,30107.635713292137,27331.696232620703,10.15648446055213,9.63241656255668, 90.0,10.0,0.05,8
272721736,34512.04299106295,34365.11661928426,0.42754509873026303,0.4216910896448275, 94.0,10.0,0.025,4
8494880821,31540.845140637888,31390.86512342044,0.47778236320587597,0.4668119161273946, 92.0,10.0,0.025,3
6403132970,34011.73537647498,34365.11661928426,-1.028313818120367,-1.7186603578181243, 94.0,10.0,0.025,5
1898166996,30230.477063890175,27331.696232620703,10.605930955027018,9.63241656255668, 90.0,10.0,0.05,8
6920126881,34038.95138683541,34365.11661928426,-0.9491171994621305,-1.8318490973894068, 94.0,10.0,0.025,7
5563367008,32088.1591967904,33861.571201677034,-5.237240747998147,-5.496378180236505, 94.0,10.0,0.075,7
1751672991,26880.26275764676,27563.63176115768,-2.479241521699314,-2.9162535952218116, 90.0,10.0,0.075,6
8759698987,31206.935962852003,30957.339937888657,0.8062579842587378,1.1663835627205954, 92.0,10.0,0.075,4
4943074986,27642.005888219177,27576.76347774252,0.23658472659170326,-0.21868984392894372, 90.0,10.0,0.025,2
1467527165,34462.67024504643,34132.30359100981,0.9679002565875268,1.1393063496980675, 94.0,10.0,0.05,3
8995310244,31487.928330253428,31126.166247521418,1.162244266946357,1.0971300870764833, 92.0,10.0,0.05,4
6474283851,27326.56544692487,27331.696232620703,-0.01877229152616628,-0.3800630208117627, 90.0,10.0,0.05,2
8974758962,34902.59873522237,34365.11661928426,1.5640340229094336,1.2075254913690345, 94.0,10.0,0.025,9
6915533788,37406.48673566772,37491.43991610735,-0.22659353876438806,0.6845049092736502, 96.0,10.0,0.05,4
9450412147,29356.482420154927,30957.339937888657,-5.171172720090339,-5.57161862173998, 92.0,10.0,0.075,5
7609663705,34979.78340228068,34132.30359100981,2.482925915067996,2.347213255574858, 94.0,10.0,0.05,9
3519388573,27354.201415122832,27331.696232620703,0.08234096526826232,-0.3800630208117627, 90.0,10.0,0.05,2
3676591970,35038.655814286736,33861.571201677034,3.476166553521904,3.858970943515247, 94.0,10.0,0.075,9
889463696,37898.90668652316,37841.022649865874,0.15296636455328244,0.6200744775519282, 96.0,10.0,0.025,4
8850375012,30429.077501493146,30957.339937888657,-1.706420633863865,-1.3957718513477122, 92.0,10.0,0.075,6
4296856348,28127.500532625574,27563.63176115768,2.0456983911042137,1.5282007242745257, 90.0,10.0,0.075,1
6840555152,35276.637034981315,33861.571201677034,4.17897275019004,3.858970943515247, 94.0,10.0,0.075,9
8484750518,27058.87961454005,27331.696232620703,-0.9981693626283058,-2.6259105598109396, 90.0,10.0,0.05,6
3334175927,29388.448514252028,30957.339937888657,-5.067914190251419,-4.6771932442259185, 92.0,10.0,0.075,0
7665878459,40035.180296423285,37491.43991610735,6.784856452587386,7.189811999514043, 96.0,10.0,0.05,8
3265677928,33097.00084633733,33861.571201677034,-2.2579293523799544,-2.1605640119593716, 94.0,10.0,0.075,2
9275128250,27670.707137015925,27576.76347774252,0.3406623817520441,0.11706107930822693, 90.0,10.0,0.025,4
2764849069,33122.90709745915,34132.30359100981,-2.957305506378206,-3.7495360670843088, 94.0,10.0,0.05,7
7325451481,38867.75065413887,37841.022649865874,2.713267064088283,3.617223150429684, 96.0,10.0,0.025,8
5112823835,33710.80280684653,33861.571201677034,-0.4452492589092816,0.42574305215810765, 94.0,10.0,0.075,4
5337537510,28913.734094072344,27576.76347774252,4.848178131595854,4.572605401705525, 90.0,10.0,0.025,8
1698522036,31647.400954127075,31126.166247521418,1.6745869133406792,1.3133214676556222, 92.0,10.0,0.05,1
8133898770,37484.99336445935,37491.43991610735,-0.01719472941671508,1.0394177894851233, 96.0,10.0,0.05,1
1125822379,35262.779065804636,33861.571201677034,4.138047392373233,3.858970943515247, 94.0,10.0,0.075,9
2739852333,37831.74425961992,37491.43991610735,0.9076854457285366,2.0705432689330996, 96.0,10.0,0.05,9
9203397042,31635.70556857351,31390.86512342044,0.7799735502364232,0.6460080055988723, 92.0,10.0,0.025,1
9205876204,36880.17803699117,37841.022649865874,-2.539161327021133,-2.035295238875532, 96.0,10.0,0.025,7
8065812177,37708.783039915215,33861.571201677034,11.361586901341553,10.92903199006989, 94.0,10.0,0.075,8
3263316256,31657.065035289634,31390.86512342044,0.848017124799098,0.8863916317671224, 92.0,10.0,0.025,9
9605825770,33365.785472437434,33861.571201677034,-1.4641545316569533,-1.862306462313389, 94.0,10.0,0.075,6
619817414,27780.920052185218,27576.76347774252,0.7403210119544148,0.11706107930822693, 90.0,10.0,0.025,4
233149182,34112.73528737157,34365.11661928426,-0.7344113937068961,-0.6979072083617989, 94.0,10.0,0.025,2
9293711506,33728.08744435984,34365.11661928426,-1.8537087535065913,-1.7186603578181243, 94.0,10.0,0.025,5
3621507533,33838.750892926364,34132.30359100981,-0.8600436161618081,-1.1740303184455803, 94.0,10.0,0.05,6
1821508986,37626.2216380794,33861.571201677034,11.117766550111872,10.92903199006989, 94.0,10.0,0.075,8
6584651984,34021.85322865294,34132.30359100981,-0.32359480825069825,-1.1740303184455803, 94.0,10.0,0.05,6
6196358284,31542.444064441355,30957.339937888657,1.890033600195054,2.1926405227889783, 92.0,10.0,0.075,1
3119670015,30412.166082726155,31126.166247521418,-2.293890481459852,-2.1358155921117685, 92.0,10.0,0.05,2
7233365749,27643.91092040872,27576.76347774252,0.2434928330889806,0.05407842409827081, 90.0,10.0,0.025,3
1532439303,32794.50126710922,34132.30359100981,-3.9194609890114753,-3.5396568587101425, 94.0,10.0,0.05,5
1759978239,26865.609995411913,27576.76347774252,-2.5788141632522814,-2.7068483264041276, 90.0,10.0,0.025,5
9040100223,31258.3297730411,30957.339937888657,0.97227292705489,1.1663835627205954, 92.0,10.0,0.075,4
2844113,31472.028761822694,31126.166247521418,1.1111632301611094,0.790944472115447, 92.0,10.0,0.05,3
3743350710,27559.221305521623,27563.63176115768,-0.016000996074375037,-0.4404768253046325, 90.0,10.0,0.075,3
2837693431,27460.051336161807,27331.696232620703,0.4696199696084373,-0.3800630208117627, 90.0,10.0,0.05,2
9892043612,26902.294596858555,27331.696232620703,-1.57107569214695,-2.314561398625536, 90.0,10.0,0.05,7
7792689696,30076.286662990733,31126.166247521418,-3.372980713981398,-3.6064652078159476, 92.0,10.0,0.05,5
626978082,37414.38697908507,37491.43991610735,-0.20552141287370324,0.3525275238025008, 96.0,10.0,0.05,6
1928433415,34240.717995109364,34365.11661928426,-0.3619909850824898,-0.6979072083617989, 94.0,10.0,0.025,2
4678308172,31729.451698775403,27563.63176115768,15.11346535795817,14.44387536329389, 90.0,10.0,0.075,8
9394592021,27516.430735561247,27331.696232620703,0.6758984197989928,0.18614327820779913, 90.0,10.0,0.05,3
8447533870,32356.09024954822,31390.86512342044,3.0748599069594684,3.456243695340306, 92.0,10.0,0.025,8
9270405112,38913.708744198884,37841.022649865874,2.8347175081876714,3.617223150429684, 96.0,10.0,0.025,8
7991347176,34730.2958023053,34132.30359100981,1.7519831607644403,2.347213255574858, 94.0,10.0,0.05,9
696894763,37670.66668330563,37841.022649865874,-0.4501885906639156,0.21678937442368312, 96.0,10.0,0.025,3
9110363453,37688.27891649367,37491.43991610735,0.525023847648352,0.6845049092736502, 96.0,10.0,0.05,4
1350547608,37595.778206455376,37841.022649865874,-0.6480914791328121,0.21678937442368312, 96.0,10.0,0.025,3
9157583078,34345.78248199422,34132.30359100981,0.6254453070100876,0.48313965545925414, 94.0,10.0,0.05,4
8946423433,27234.44943121784,27576.76347774252,-1.2413133499185458,-1.3858549170296135, 90.0,10.0,0.025,7
2018062697,29555.390246451916,30957.339937888657,-4.528650375806017,-4.6771932442259185, 92.0,10.0,0.075,0
1436485229,27671.752976330627,27576.76347774252,0.34445484751963135,0.05407842409827081, 90.0,10.0,0.025,3
9678270585,28905.424890923317,27576.76347774252,4.818046955557979,4.572605401705525, 90.0,10.0,0.025,8
4541444092,34783.1571958414,34365.11661928426,1.2164677954928125,0.7932565415589711, 94.0,10.0,0.025,1
3660731466,34425.94649323656,37102.92839740173,-7.215015147841099,-5.957585592403039, 96.0,10.0,0.075,7
1285983002,28102.32721118369,27331.696232620703,2.8195505028452215,2.8152276649821952, 90.0,10.0,0.05,9
1080443204,31518.33845587187,27563.63176115768,14.34755306913914,14.44387536329389, 90.0,10.0,0.075,8
3505718534,30155.03714336404,30957.339937888657,-2.591639966916796,-3.319956787141015, 92.0,10.0,0.075,7
1186207610,27298.41492685344,27576.76347774252,-1.0093590247228927,-1.425890423029348, 90.0,10.0,0.025,0
7644933815,28964.628459329713,27576.76347774252,5.032733383333231,4.572605401705525, 90.0,10.0,0.025,8
5957093608,37804.39669613876,37841.022649865874,-0.09678901668700166,-0.6962497189503002, 96.0,10.0,0.025,2
9900208217,27183.662268402317,27331.696232620703,-0.5416201137260773,0.18614327820779913, 90.0,10.0,0.05,3
3873727189,33977.16968865895,34132.30359100981,-0.4545075662333078,-1.1740303184455803, 94.0,10.0,0.05,6
6509382767,34808.255161758825,37102.92839740173,-6.184614893641653,-5.817947814713041, 96.0,10.0,0.075,5
2924841258,31758.05276281701,31390.86512342044,1.1697276833654806,0.6460080055988723, 92.0,10.0,0.025,1
6504212241,33655.90983349973,34132.30359100981,-1.3957269430697246,-3.0519509973045644, 94.0,10.0,0.05,0
9744837830,32274.378476591977,30957.339937888657,4.254365980235266,2.9901281640025017, 92.0,10.0,0.075,9
600917622,25354.708063947608,27563.63176115768,-8.013906572075385,-9.199527342163826, 90.0,10.0,0.075,5
2344712258,37069.87519795002,37491.43991610735,-1.1244292539860912,-2.246061759598269, 96.0,10.0,0.05,0
3226196680,35035.08834863345,34365.11661928426,1.9495692005690217,0.5593956660841428, 94.0,10.0,0.025,3
909072401,28913.23796237656,27576.76347774252,4.846379038325951,4.572605401705525, 90.0,10.0,0.025,8
959644116,38159.03286815295,37841.022649865874,0.8403848416823987,0.21678937442368312, 96.0,10.0,0.025,3
6924674979,38482.971283230894,37491.43991610735,2.644687345544049,1.0394177894851233, 96.0,10.0,0.05,1
6721266476,34573.88981958897,30957.339937888657,11.682366407954909,10.875180216680128, 92.0,10.0,0.075,8
1011464086,26821.468504231823,27576.76347774252,-2.738881863784711,-2.7068483264041276, 90.0,10.0,0.025,5
273940844,34687.43448909844,33861.571201677034,2.4389396537527097,2.395104451538279, 94.0,10.0,0.075,1
7176140348,31860.213461421583,30957.339937888657,2.9165087353900843,2.9901281640025017, 92.0,10.0,0.075,9
8180955436,27061.9206766458,27563.63176115768,-1.820192233226992,-3.195718276422733, 90.0,10.0,0.075,7
3323832146,30721.001869342363,31126.166247521418,-1.301684168095448,-2.1358155921117685, 92.0,10.0,0.05,2
9450550764,31787.538838885226,31126.166247521418,2.1248122435138423,1.3133214676556222, 92.0,10.0,0.05,1
6941856288,32448.69456380987,33861.571201677034,-4.1725076177126414,-5.364679620267974, 94.0,10.0,0.075,5
5658528507,37979.09924456393,37841.022649865874,0.3648860020926075,-0.6962497189503002, 96.0,10.0,0.025,2
172645236,38241.642025703666,37841.022649865874,1.0586906689722144,0.5598497844376453, 96.0,10.0,0.025,9
8193536921,34519.926824284514,33861.571201677034,1.9442559788096128,1.6712228094570447, 94.0,10.0,0.075,3
5965172411,32765.58481329422,33861.571201677034,-3.2366672587494545,-4.396144971961596, 94.0,10.0,0.075,0
5386715268,27642.40832937779,27563.63176115768,0.2857989429793526,-0.4404768253046325, 90.0,10.0,0.075,3
1061071889,26779.956936459053,27331.696232620703,-2.018679307225515,-2.314561398625536, 90.0,10.0,0.05,7
7833494573,27325.158517781994,27576.76347774252,-0.9123803094717686,-1.3858549170296135, 90.0,10.0,0.025,7
8688306245,36623.98164932792,34132.30359100981,7.300058291331965,7.298621295453089, 94.0,10.0,0.05,8
