#{"t_start": 1764689907.789117, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
0.5283694851022604,1,22421.902393,0.5283694851022604,0.5283694851022604,2.6897616629390377,"[2813.852247438978, 547.4466817412077, 2051.5468156009515]",[2457.94352798  584.14873332 2342.3039768 ],[2457.94352798  584.14873332 2342.3039768 ],[2486.58042401  566.2763898  2218.20980192],[94.57528026 54.63744523 77.66801822],[86.58354759 69.90000963 74.07958984],[90.   61.25 60.  ],[-4.57528026 35.36255477 12.33198178],[ 3.41645241 20.09999037 15.92041016],[ 0.   28.75 30.  ],90.0,10.0,0.05,930513489694,"{'RotTorq_[kN-m]': 167.2634624625746, 'RootMxc1_[kN-m]': 5701.928258693407, 'RootMyc1_[kN-m]': 2058.6946422826504, 'RootMzc1_[kN-m]': 70.34620352402884, 'TwrBsMxt_[kN-m]': 3380.808048177072, 'TwrBsMyt_[kN-m]': 5793.636480709454, 'TwrBsMzt_[kN-m]': 695.5165560779336, 'YawBrMxn_[kN-m]': 194.84021406352016, 'YawBrMyn_[kN-m]': 779.5661032868003, 'YawBrMzn_[kN-m]': 695.4560869283263}"
6.2406293935191535,1,22421.902693,6.2406293935191535,6.2406293935191535,5.6585694116661465,"[2706.854930382869, 2053.953245217533, 2099.2030912288233]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2925.06605195 1036.86985675 2530.68584931],[97.83836182 86.4769652  76.61496771],[ 89.84662914 101.73952961  73.02653933],[94.   70.25 69.  ],[-3.83836182  7.5230348  17.38503229],[ 4.15337086 -7.73952961 20.97346067],[ 0.   23.75 25.  ],94.0,10.0,0.075,4350687094780,"{'RotTorq_[kN-m]': 254.56550991064682, 'RootMxc1_[kN-m]': 5669.512086581685, 'RootMyc1_[kN-m]': 2915.8185747741445, 'RootMzc1_[kN-m]': 87.95331037018498, 'TwrBsMxt_[kN-m]': 1687.9426813304308, 'TwrBsMyt_[kN-m]': 6725.6573358625465, 'TwrBsMzt_[kN-m]': 1068.224836187311, 'YawBrMxn_[kN-m]': 216.1972852048416, 'YawBrMyn_[kN-m]': 1114.3094982415323, 'YawBrMzn_[kN-m]': 1068.498538823261}"
11.672319874622625,1,22421.902995,11.672319874622625,11.672319874622625,6.195835105312314,"[2780.221649416585, 2674.232545561837, 2407.9101234955547]",[2923.05837422 1343.01019254 2774.49826959],[2923.05837422 1343.01019254 2774.49826959],[3007.00987363 1582.6418745  2813.9948362 ],[96.68653972 90.62772728 77.47703636],[ 88.69480705 105.89029169  73.88860798],[96.   76.   74.75],[-0.68653972  5.37227272 18.52296364],[ 7.30519295 -9.89029169 22.11139202],[ 0.   20.   21.25],96.0,10.0,0.075,2625914908850,"{'RotTorq_[kN-m]': 268.3770707680683, 'RootMxc1_[kN-m]': 5822.782087442657, 'RootMyc1_[kN-m]': 2906.349734694222, 'RootMzc1_[kN-m]': 90.08942142274806, 'TwrBsMxt_[kN-m]': 1630.628349818201, 'TwrBsMyt_[kN-m]': 6831.226595401019, 'TwrBsMzt_[kN-m]': 1236.923801757069, 'YawBrMxn_[kN-m]': 304.97882973136603, 'YawBrMyn_[kN-m]': 1304.2646429881368, 'YawBrMzn_[kN-m]': 1236.8485669341337}"
2.024828966569799,1,22421.903279,2.024828966569799,2.024828966569799,4.472010052205131,"[2627.3644981994403, 1673.7342513340582, 2234.1352298020106]",[2886.35121951  923.4887323  2595.69294203],[2886.35121951  923.4887323  2595.69294203],[2870.00325814  861.83442683 2523.65024531],[95.11641796 77.02636267 74.90813863],[87.12468529 92.28892708 71.31971025],[94. 69. 69.],[-1.11641796 16.97363733 19.09186137],[ 6.87531471  1.71107292 22.68028975],[ 0. 25. 25.],94.0,10.0,0.025,8440932452253,"{'RotTorq_[kN-m]': 141.5294435971364, 'RootMxc1_[kN-m]': 5555.374808996029, 'RootMyc1_[kN-m]': 2184.1760496934007, 'RootMzc1_[kN-m]': 82.43445866758796, 'TwrBsMxt_[kN-m]': 927.9108831721414, 'TwrBsMyt_[kN-m]': 3578.19727127588, 'TwrBsMzt_[kN-m]': 623.7428656955443, 'YawBrMxn_[kN-m]': 157.4579595284152, 'YawBrMyn_[kN-m]': 733.766339047042, 'YawBrMzn_[kN-m]': 623.6579684303518}"
8.673462539335903,1,22421.903563,8.673462539335903,8.673462539335903,7.308023739648208,"[2990.178365106588, 2428.97661460788, 2232.072783741899]",[2923.05837422 1343.01019254 2774.49826959],[2923.05837422 1343.01019254 2774.49826959],[2785.89450809 1388.57553671 2955.6843433 ],[96.29202373 89.86716248 79.16013086],[ 88.30029106 105.12972689  75.57170248],[96.   76.   74.75],[-0.29202373  6.13283752 16.83986914],[ 7.69970894 -9.12972689 20.42829752],[ 0.   20.   21.25],96.0,10.0,0.075,7966843130184,"{'RotTorq_[kN-m]': 227.24001794863867, 'RootMxc1_[kN-m]': 5729.86684163726, 'RootMyc1_[kN-m]': 2862.962856514017, 'RootMzc1_[kN-m]': 92.91926144903681, 'TwrBsMxt_[kN-m]': 2213.102136088962, 'TwrBsMyt_[kN-m]': 7071.616232710735, 'TwrBsMzt_[kN-m]': 1266.8796264874647, 'YawBrMxn_[kN-m]': 238.31259721261017, 'YawBrMyn_[kN-m]': 1311.076466043918, 'YawBrMzn_[kN-m]': 1266.9377564103243}"
5.70428374614867,1,22421.903867,5.70428374614867,5.70428374614867,6.331046298727608,"[2728.746602730071, 2434.6051253412734, 2278.8290179599826]",[2923.05837422 1343.01019254 2774.49826959],[2923.05837422 1343.01019254 2774.49826959],[2918.75228177 1392.57631549 2687.7380019 ],[98.09051521 92.57986046 79.15819013],[ 90.09878254 107.84242487  75.56976175],[96.   76.   74.75],[-2.09051521  3.42013954 16.84180987],[  5.90121746 -11.84242487  20.43023825],[ 0.   20.   21.25],96.0,10.0,0.075,9736905505406,"{'RotTorq_[kN-m]': 236.9006482128799, 'RootMxc1_[kN-m]': 5716.431694879997, 'RootMyc1_[kN-m]': 3064.5908190305677, 'RootMzc1_[kN-m]': 89.96449425430542, 'TwrBsMxt_[kN-m]': 1384.2306980776375, 'TwrBsMyt_[kN-m]': 7271.177150873232, 'TwrBsMzt_[kN-m]': 1222.0430644883816, 'YawBrMxn_[kN-m]': 293.7670463660698, 'YawBrMyn_[kN-m]': 1215.0703727232883, 'YawBrMzn_[kN-m]': 1221.303221553123}"
0.5392482921010532,1,22421.904154,0.5392482921010532,0.5392482921010532,2.7008743677765383,"[2738.674828616279, 467.6093236862964, 2207.1473505533545]",[2457.94352798  584.14873332 2342.3039768 ],[2457.94352798  584.14873332 2342.3039768 ],[2486.58042401  566.2763898  2218.20980192],[95.38507374 51.25958325 75.29605615],[87.39334106 66.52214766 71.70762777],[90.   61.25 60.  ],[-5.38507374 38.74041675 14.70394385],[ 2.60665894 23.47785234 18.29237223],[ 0.   28.75 30.  ],90.0,10.0,0.05,1011325413814,"{'RotTorq_[kN-m]': 163.401758559707, 'RootMxc1_[kN-m]': 5683.827698917161, 'RootMyc1_[kN-m]': 2027.280181122848, 'RootMzc1_[kN-m]': 69.81700499270006, 'TwrBsMxt_[kN-m]': 2956.079301065363, 'TwrBsMyt_[kN-m]': 5064.3342235212485, 'TwrBsMzt_[kN-m]': 730.1087918850944, 'YawBrMxn_[kN-m]': 182.67352624986663, 'YawBrMyn_[kN-m]': 804.1229455354802, 'YawBrMzn_[kN-m]': 729.6113027703051}"
-0.8495680173355018,1,22421.904438,-0.8495680173355018,-0.8495680173355018,2.5522976123031946,"[2589.239021476993, 1042.7289394884835, 1728.8701785694334]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2431.2047844   563.64689648 2232.56717209],[94.77351578 68.83756997 72.7503537 ],[86.7817831  84.10013437 69.16192532],[90.   62.5  61.25],[-4.77351578 21.16243003 17.2496463 ],[ 3.2182169   5.89986563 20.83807468],[ 0.   27.5  28.75],90.0,10.0,0.075,1521687664142,"{'RotTorq_[kN-m]': 255.52332054431562, 'RootMxc1_[kN-m]': 5728.527053024758, 'RootMyc1_[kN-m]': 2838.4703227270948, 'RootMzc1_[kN-m]': 77.51921493979204, 'TwrBsMxt_[kN-m]': 2286.128645485869, 'TwrBsMyt_[kN-m]': 7465.709077643357, 'TwrBsMzt_[kN-m]': 1051.8469505189662, 'YawBrMxn_[kN-m]': 259.6390289819702, 'YawBrMyn_[kN-m]': 1025.9540075495622, 'YawBrMzn_[kN-m]': 1051.9141440486146}"
8.421672159920506,1,22871.255648,8.421672159920506,8.421672159920506,7.582840006867513,"[3037.233900158724, 803.773771551837, 2021.105318061131]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2352.33052839  610.65561948 2485.94324402],[95.51234157 59.5118344  74.33026779],[87.5206089  74.7743988  70.74183941],[90.   62.5  61.25],[-5.51234157 30.4881656  15.66973221],[ 2.4793911  15.2256012  19.25816059],[ 0.   27.5  28.75],90.0,10.0,0.075,5249112617389,"{'RotTorq_[kN-m]': 231.6055390161, 'RootMxc1_[kN-m]': 5703.903033419904, 'RootMyc1_[kN-m]': 2746.142980201683, 'RootMzc1_[kN-m]': 78.55904327004926, 'TwrBsMxt_[kN-m]': 3403.27650787363, 'TwrBsMyt_[kN-m]': 8560.727761269614, 'TwrBsMzt_[kN-m]': 938.5549416231057, 'YawBrMxn_[kN-m]': 281.68671351429117, 'YawBrMyn_[kN-m]': 965.8873720636158, 'YawBrMzn_[kN-m]': 938.6762340895147}"
6.617544313651569,1,22871.256238,6.617544313651569,6.617544313651569,2.665372079479505,"[2766.0605522438814, 1341.2739475818742, 2191.374135147898]",[2688.91168661  742.15238242 2476.69593006],[2688.91168661  742.15238242 2476.69593006],[2798.44660144  825.53698953 2511.19958461],[95.39367302 69.18894364 73.66303146],[87.40194035 84.45150805 70.07460308],[92.  64.5 64.5],[-3.39367302 22.81105636 18.33696854],[ 4.59805965  7.54849195 21.92539692],[ 0.  27.5 27.5],92.0,10.0,0.05,8031113981877,"{'RotTorq_[kN-m]': 152.0997058271836, 'RootMxc1_[kN-m]': 5651.340807397118, 'RootMyc1_[kN-m]': 2237.465894710624, 'RootMzc1_[kN-m]': 80.9861897698538, 'TwrBsMxt_[kN-m]': 1551.1053191299825, 'TwrBsMyt_[kN-m]': 4448.393064129025, 'TwrBsMzt_[kN-m]': 745.1204338330348, 'YawBrMxn_[kN-m]': 164.14666230713775, 'YawBrMyn_[kN-m]': 850.4749195763087, 'YawBrMzn_[kN-m]': 745.0829766115163}"
4.02496820733603,1,22871.256565,4.02496820733603,4.02496820733603,2.0750400995262637,"[2973.8988019548106, 433.1187655103078, 2202.270249558496]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2548.42190181  588.90479757 2357.93229004],[93.13931377 50.         78.14745891],[85.1475811  50.19289494 74.55903053],[90.  57.5 60. ],[-3.13931377 40.         11.85254109],[ 4.8524189  39.80710506 15.44096947],[ 0.  32.5 30. ],90.0,10.0,0.025,7801806558571,"{'RotTorq_[kN-m]': 84.82378314080051, 'RootMxc1_[kN-m]': 5702.505000497888, 'RootMyc1_[kN-m]': 1380.485853178152, 'RootMzc1_[kN-m]': 67.6913307587621, 'TwrBsMxt_[kN-m]': 1505.6677315755096, 'TwrBsMyt_[kN-m]': 2927.780878266687, 'TwrBsMzt_[kN-m]': 462.18559328066937, 'YawBrMxn_[kN-m]': 103.67318713246851, 'YawBrMyn_[kN-m]': 590.2924261921764, 'YawBrMzn_[kN-m]': 462.0886089939999}"
-3.735657612523907,1,22871.256876,-3.735657612523907,-3.735657612523907,2.93156487025472,"[2571.978207184199, 840.0728705875255, 1792.7427675869785]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2358.20893158  475.34397757 2223.00467055],[95.51391514 65.43494822 72.78537738],[87.52218246 80.69751263 69.19694901],[90.   62.5  61.25],[-5.51391514 24.56505178 17.21462262],[ 2.47781754  9.30248737 20.80305099],[ 0.   27.5  28.75],90.0,10.0,0.075,8005673944845,"{'RotTorq_[kN-m]': 320.33572954653636, 'RootMxc1_[kN-m]': 5810.9939600034295, 'RootMyc1_[kN-m]': 3083.606951802501, 'RootMzc1_[kN-m]': 77.42337230978592, 'TwrBsMxt_[kN-m]': 2967.9956192710283, 'TwrBsMyt_[kN-m]': 7627.146667769485, 'TwrBsMzt_[kN-m]': 1116.4470434117318, 'YawBrMxn_[kN-m]': 251.44383689305778, 'YawBrMyn_[kN-m]': 990.5170574407693, 'YawBrMzn_[kN-m]': 1116.680996425883}"
2.8230824977272606,1,22871.257174,2.8230824977272606,2.8230824977272606,2.979105589131234,"[2699.298446821604, 1293.6663061194854, 1566.4452390873462]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2446.09723143  609.09624229 2343.38710263],[94.37261017 75.32163264 72.40044105],[86.38087749 90.58419704 68.81201267],[90.   62.5  61.25],[-4.37261017 14.67836736 17.59955895],[ 3.61912251 -0.58419704 21.18798733],[ 0.   27.5  28.75],90.0,10.0,0.075,2439463651962,"{'RotTorq_[kN-m]': 210.83590436130885, 'RootMxc1_[kN-m]': 5741.2973759783845, 'RootMyc1_[kN-m]': 2698.114402082881, 'RootMzc1_[kN-m]': 78.56921297619293, 'TwrBsMxt_[kN-m]': 2113.71982302349, 'TwrBsMyt_[kN-m]': 5933.2534309607045, 'TwrBsMzt_[kN-m]': 990.2303562200923, 'YawBrMxn_[kN-m]': 223.57853382239827, 'YawBrMyn_[kN-m]': 935.7700881645802, 'YawBrMzn_[kN-m]': 990.24775178224}"
10.241013993354716,1,22871.257472,10.241013993354716,10.241013993354716,7.623123422679337,"[2934.9624683463735, 2086.9276844380374, 2096.4279744538712]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2799.20545874 1035.90364272 2779.00680678],[96.75079639 83.57620741 75.85591924],[88.75906372 98.83877182 72.26749086],[94.   70.25 69.  ],[-2.75079639 10.42379259 18.14408076],[ 5.24093628 -4.83877182 21.73250914],[ 0.   23.75 25.  ],94.0,10.0,0.075,7014382543770,"{'RotTorq_[kN-m]': 265.27367419688017, 'RootMxc1_[kN-m]': 5690.414236776206, 'RootMyc1_[kN-m]': 3127.3587311663155, 'RootMzc1_[kN-m]': 90.8654255406063, 'TwrBsMxt_[kN-m]': 1794.4483973795195, 'TwrBsMyt_[kN-m]': 7944.556076302954, 'TwrBsMzt_[kN-m]': 1080.3182637751258, 'YawBrMxn_[kN-m]': 284.04443086652066, 'YawBrMyn_[kN-m]': 1182.5976423238574, 'YawBrMzn_[kN-m]': 1080.2754799087274}"
1.6949944822442886,1,22871.257775,1.6949944822442886,1.6949944822442886,2.279244191288931,"[2957.764619185664, 411.57568095862393, 2114.309475788145]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2536.20062927  550.07743433 2275.17119161],[93.10293587 50.         80.70176351],[85.11120319 54.27662849 77.11333513],[90.  57.5 60. ],[-3.10293587 40.          9.29823649],[ 4.88879681 35.72337151 12.88666487],[ 0.  32.5 30. ],90.0,10.0,0.025,8315330396190,"{'RotTorq_[kN-m]': 89.85466739830152, 'RootMxc1_[kN-m]': 5684.448173647453, 'RootMyc1_[kN-m]': 1411.6171400407682, 'RootMzc1_[kN-m]': 66.91770151877112, 'TwrBsMxt_[kN-m]': 1223.0458718258012, 'TwrBsMyt_[kN-m]': 2804.763953824073, 'TwrBsMzt_[kN-m]': 423.8969917539441, 'YawBrMxn_[kN-m]': 100.41667529500671, 'YawBrMyn_[kN-m]': 561.389714937963, 'YawBrMzn_[kN-m]': 423.8500928779331}"
5.902374180595905,1,22871.258073,5.902374180595905,5.902374180595905,5.443647255087727,"[2870.477205027804, 1959.2398876373293, 1965.1775989357188]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2763.49520282  955.86297428 2724.74240979],[98.58346279 85.19830967 75.77338588],[ 90.59173012 100.46087408  72.1849575 ],[94. 69. 69.],[-4.58346279  8.80169033 18.22661412],[ 3.40826988 -6.46087408 21.8150425 ],[ 0. 25. 25.],94.0,10.0,0.05,7681062023306,"{'RotTorq_[kN-m]': 208.17196033784933, 'RootMxc1_[kN-m]': 5632.516469977374, 'RootMyc1_[kN-m]': 2965.0467252094586, 'RootMzc1_[kN-m]': 88.04554965232268, 'TwrBsMxt_[kN-m]': 1199.2446934594475, 'TwrBsMyt_[kN-m]': 5565.027564674177, 'TwrBsMzt_[kN-m]': 902.497591447198, 'YawBrMxn_[kN-m]': 275.887921816817, 'YawBrMyn_[kN-m]': 1022.5819406170909, 'YawBrMzn_[kN-m]': 902.623868483256}"
4.703191504324825,1,22871.258363,4.703191504324825,4.703191504324825,5.594917765331334,"[2729.311528426868, 2241.793774263772, 2289.2805293001693]",[2946.5308038  1277.85891359 2709.86484321],[2946.5308038  1277.85891359 2709.86484321],[2912.07992754 1244.72137215 2718.89497967],[95.63480862 86.96395613 77.32560241],[ 87.64307594 102.22652054  73.73717403],[96.   74.75 73.5 ],[ 0.36519138  9.03604387 18.67439759],[ 8.35692406 -6.22652054 22.26282597],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8861029832233,"{'RotTorq_[kN-m]': 114.90127248936722, 'RootMxc1_[kN-m]': 5624.868293659798, 'RootMyc1_[kN-m]': 2047.0730377945122, 'RootMzc1_[kN-m]': 85.25403496680588, 'TwrBsMxt_[kN-m]': 600.3418659504723, 'TwrBsMyt_[kN-m]': 2878.6868493170164, 'TwrBsMzt_[kN-m]': 796.8490087809081, 'YawBrMxn_[kN-m]': 138.0655688457289, 'YawBrMyn_[kN-m]': 906.8197988792009, 'YawBrMzn_[kN-m]': 796.6750570114627}"
1.6698553071967617,1,22871.258652,1.6698553071967617,1.6698553071967617,4.153825122469037,"[2495.067142585311, 1380.0405209249682, 2137.6880356084093]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2653.76738953  758.97374982 2360.25441991],[95.79030617 69.67759921 71.33193433],[87.79857349 84.94016361 67.74350595],[92.   65.75 64.5 ],[-3.79030617 22.32240079 20.66806567],[ 4.20142651  7.05983639 24.25649405],[ 0.   26.25 27.5 ],92.0,10.0,0.075,5548805867928,"{'RotTorq_[kN-m]': 259.38209189439357, 'RootMxc1_[kN-m]': 5678.860284266764, 'RootMyc1_[kN-m]': 2867.4463500262514, 'RootMzc1_[kN-m]': 82.63555337138968, 'TwrBsMxt_[kN-m]': 2211.0260682434077, 'TwrBsMyt_[kN-m]': 7175.629102552283, 'TwrBsMzt_[kN-m]': 1040.7073415122165, 'YawBrMxn_[kN-m]': 280.85341811330295, 'YawBrMyn_[kN-m]': 1119.2275872373923, 'YawBrMzn_[kN-m]': 1040.6685593743998}"
3.8030221328482936,1,23309.843562,3.8030221328482936,3.8030221328482936,5.544979970012377,"[2631.4830985780245, 1954.470861085527, 2116.659771328722]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[2853.73728135 1016.70308479 2480.04047426],[95.02544697 82.98396374 76.10367191],[87.03371429 98.24652815 72.51524353],[94.   70.25 69.  ],[-1.02544697 11.01603626 17.89632809],[ 6.96628571 -4.24652815 21.48475647],[ 0.   23.75 25.  ],94.0,10.0,0.075,8393504284053,"{'RotTorq_[kN-m]': 249.5925746063718, 'RootMxc1_[kN-m]': 5697.412156091053, 'RootMyc1_[kN-m]': 2935.2575966399468, 'RootMzc1_[kN-m]': 87.38222174610637, 'TwrBsMxt_[kN-m]': 1723.9198650588198, 'TwrBsMyt_[kN-m]': 6454.548378237751, 'TwrBsMzt_[kN-m]': 1115.0583583624566, 'YawBrMxn_[kN-m]': 237.0917119076822, 'YawBrMyn_[kN-m]': 1171.8467996641332, 'YawBrMzn_[kN-m]': 1114.9213878388316}"
3.6622973306545665,1,23309.844173,3.6622973306545665,3.6622973306545665,3.4988191831867717,"[2927.8345706083196, 1464.6227078544791, 1731.6624573750519]",[2688.91168661  742.15238242 2476.69593006],[2688.91168661  742.15238242 2476.69593006],[2527.5131538   793.29655222 2596.28170059],[96.3719426  76.13283469 75.20770967],[88.38020992 91.39539909 71.61928129],[92.  64.5 64.5],[-4.3719426  15.86716531 16.79229033],[ 3.61979008  0.60460091 20.38071871],[ 0.  27.5 27.5],92.0,10.0,0.05,5945273785041,"{'RotTorq_[kN-m]': 173.6680818802706, 'RootMxc1_[kN-m]': 5651.918240546205, 'RootMyc1_[kN-m]': 2863.3769443965516, 'RootMzc1_[kN-m]': 83.72281928775199, 'TwrBsMxt_[kN-m]': 1517.32699366212, 'TwrBsMyt_[kN-m]': 4553.42169456192, 'TwrBsMzt_[kN-m]': 822.7005958404857, 'YawBrMxn_[kN-m]': 225.30795880707942, 'YawBrMyn_[kN-m]': 873.7600867615706, 'YawBrMzn_[kN-m]': 822.5834395670164}"
1.0183148475318935,1,23309.844482,1.0183148475318935,1.0183148475318935,2.949117794116388,"[2816.8909810639057, 453.5756612764783, 2168.7597021041693]",[2457.94352798  584.14873332 2342.3039768 ],[2457.94352798  584.14873332 2342.3039768 ],[2459.99166949  569.28871413 2254.13190877],[92.40085514 50.         76.77497375],[84.40912247 57.01907635 73.18654537],[90.   61.25 60.  ],[-2.40085514 40.         13.22502625],[ 5.59087753 32.98092365 16.81345463],[ 0.   28.75 30.  ],90.0,10.0,0.05,1072528542264,"{'RotTorq_[kN-m]': 159.19943958555862, 'RootMxc1_[kN-m]': 5697.187815276815, 'RootMyc1_[kN-m]': 2087.6608157242713, 'RootMzc1_[kN-m]': 70.11535813089496, 'TwrBsMxt_[kN-m]': 2951.313974989617, 'TwrBsMyt_[kN-m]': 5974.944653646332, 'TwrBsMzt_[kN-m]': 680.9066296444007, 'YawBrMxn_[kN-m]': 185.53524189678637, 'YawBrMyn_[kN-m]': 811.2756693980479, 'YawBrMzn_[kN-m]': 680.5749120431503}"
1.7436625945134665,1,23309.844775,1.7436625945134665,1.7436625945134665,4.229435649037808,"[2668.3545062543544, 1550.343058788812, 1798.4631264166694]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2653.76738953  758.97374982 2360.25441991],[93.42280968 79.85023572 75.04353941],[85.431077   95.11280012 71.45511103],[92.   65.75 64.5 ],[-1.42280968 12.14976428 16.95646059],[ 6.568923   -3.11280012 20.54488897],[ 0.   26.25 27.5 ],92.0,10.0,0.075,5289687958793,"{'RotTorq_[kN-m]': 229.41267537762633, 'RootMxc1_[kN-m]': 5720.429145689356, 'RootMyc1_[kN-m]': 2797.357798568157, 'RootMzc1_[kN-m]': 83.43511880538642, 'TwrBsMxt_[kN-m]': 1569.7901102592366, 'TwrBsMyt_[kN-m]': 6949.0648505175, 'TwrBsMzt_[kN-m]': 988.9270777097064, 'YawBrMxn_[kN-m]': 210.35015816011241, 'YawBrMyn_[kN-m]': 1100.514088938134, 'YawBrMzn_[kN-m]': 989.05698992522}"
6.279256805870105,1,23309.845068,6.279256805870105,6.279256805870105,5.81889737486517,"[2786.706658264317, 1869.6232111940528, 2162.746317313357]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2763.49520282  955.86297428 2724.74240979],[93.93091972 78.2881787  73.88109338],[85.93918705 93.5507431  70.292665  ],[94. 69. 69.],[ 0.06908028 15.7118213  20.11890662],[ 8.06081295  0.4492569  23.707335  ],[ 0. 25. 25.],94.0,10.0,0.05,8640622855975,"{'RotTorq_[kN-m]': 268.1468028079195, 'RootMxc1_[kN-m]': 5622.32599933007, 'RootMyc1_[kN-m]': 3048.6969881474165, 'RootMzc1_[kN-m]': 88.23860804453852, 'TwrBsMxt_[kN-m]': 1586.6133707156416, 'TwrBsMyt_[kN-m]': 4486.61874780408, 'TwrBsMzt_[kN-m]': 951.4465259632539, 'YawBrMxn_[kN-m]': 228.760782950259, 'YawBrMyn_[kN-m]': 1050.1080920512377, 'YawBrMzn_[kN-m]': 951.365477613418}"
8.151755868730536,1,23309.845375,8.151755868730536,8.151755868730536,5.542320284918578,"[3016.855863790993, 1425.9749150450702, 1953.3070987557214]",[2656.48009859  768.93100101 2488.62869218],[2656.48009859  768.93100101 2488.62869218],[2632.13168917  782.39323182 2645.73399726],[95.55101498 73.79465891 75.8224982 ],[87.5592823  89.05722332 72.23406982],[92.   65.75 64.5 ],[-3.55101498 18.20534109 16.1775018 ],[ 4.4407177   2.94277668 19.76593018],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8496723410697,"{'RotTorq_[kN-m]': 184.59113829178452, 'RootMxc1_[kN-m]': 5703.493616322444, 'RootMyc1_[kN-m]': 3002.1284003682304, 'RootMzc1_[kN-m]': 87.3931695864015, 'TwrBsMxt_[kN-m]': 2019.7647887858532, 'TwrBsMyt_[kN-m]': 7652.449675045568, 'TwrBsMzt_[kN-m]': 992.0848313596395, 'YawBrMxn_[kN-m]': 233.16356550006708, 'YawBrMyn_[kN-m]': 1024.7555413642795, 'YawBrMzn_[kN-m]': 992.046319961758}"
9.41791882645948,1,23309.845669,9.41791882645948,9.41791882645948,5.294134380382313,"[2659.4206300013284, 1907.3538276065094, 2453.6841633864033]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2960.60259916 1074.72865819 2632.14235104],[95.65647419 73.23977019 73.17828071],[87.66474152 88.50233459 69.58985233],[94. 69. 69.],[-1.65647419 20.76022981 20.82171929],[ 6.33525848  5.49766541 24.41014767],[ 0. 25. 25.],94.0,10.0,0.05,8838353075067,"{'RotTorq_[kN-m]': 135.87342698690438, 'RootMxc1_[kN-m]': 5668.457196041796, 'RootMyc1_[kN-m]': 2449.6590478973703, 'RootMzc1_[kN-m]': 84.06151183479052, 'TwrBsMxt_[kN-m]': 1410.0402657743098, 'TwrBsMyt_[kN-m]': 4788.12441085955, 'TwrBsMzt_[kN-m]': 927.8103659632375, 'YawBrMxn_[kN-m]': 176.58642788562236, 'YawBrMyn_[kN-m]': 1014.2411452515831, 'YawBrMzn_[kN-m]': 927.9999717559987}"
-1.0739268194234752,1,23309.84596,-1.0739268194234752,-1.0739268194234752,3.3135185539641197,"[2782.479041155741, 510.7134664745233, 2033.3792552067412]",[2457.94352798  584.14873332 2342.3039768 ],[2457.94352798  584.14873332 2342.3039768 ],[2299.7649772   536.87897722 2319.09155569],[96.88016804 52.83979775 73.58714092],[88.88843536 68.10236216 69.99871254],[90.   61.25 60.  ],[-6.88016804 37.16020225 16.41285908],[ 1.11156464 21.89763784 20.00128746],[ 0.   28.75 30.  ],90.0,10.0,0.05,7609829157122,"{'RotTorq_[kN-m]': 159.61611975976942, 'RootMxc1_[kN-m]': 5706.804788015011, 'RootMyc1_[kN-m]': 1969.1964105973464, 'RootMzc1_[kN-m]': 69.81415674456328, 'TwrBsMxt_[kN-m]': 3060.7841772759225, 'TwrBsMyt_[kN-m]': 5207.079851476756, 'TwrBsMzt_[kN-m]': 724.3846717538718, 'YawBrMxn_[kN-m]': 175.72011279135992, 'YawBrMyn_[kN-m]': 727.1327444929776, 'YawBrMzn_[kN-m]': 724.4551971045179}"
