#{"t_start": 1764689907.5949576, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-8.07480710622092,1,899.868884,-8.07480710622092,-8.07480710622092,-8.751495139997688,"[3059.623431662844, 426.7214517199405, 1470.4926284431237]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2465.89111007  575.00593197 2391.34266362],[121.83913687  50.          79.20351146],[113.8474042   59.2440261   75.61508308],[90.  57.5 60. ],[-31.83913687  40.          10.79648854],[-23.8474042   30.7559739   14.38491692],[ 0.  32.5 30. ],90.0,10.0,0.025,1171178592591,"{'RotTorq_[kN-m]': 111.76051697595678, 'RootMxc1_[kN-m]': 5811.956118214254, 'RootMyc1_[kN-m]': 1374.242593967066, 'RootMzc1_[kN-m]': 62.605971166937, 'TwrBsMxt_[kN-m]': 2052.807739311584, 'TwrBsMyt_[kN-m]': 2667.9477150024104, 'TwrBsMzt_[kN-m]': 417.50468438314914, 'YawBrMxn_[kN-m]': 121.23457750779754, 'YawBrMyn_[kN-m]': 540.9832184506328, 'YawBrMzn_[kN-m]': 417.30858991136165}"
-2.345267425610747,1,899.869469,-2.345267425610747,-2.345267425610747,-4.721348075941707,"[3149.2119252291295, 1011.7413057803974, 1119.015846506937]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2266.41360246  673.41796646 2601.77609543],[ 70.05282678  63.18253406 101.06503657],[62.06109411 78.44509846 97.47660819],[90.   62.5  61.25],[ 19.94717322  26.81746594 -11.06503657],[27.93890589 11.55490154 -7.47660819],[ 0.   27.5  28.75],90.0,10.0,0.075,2240885348711,"{'RotTorq_[kN-m]': 311.50685881570786, 'RootMxc1_[kN-m]': 5925.820483597342, 'RootMyc1_[kN-m]': 3100.2285144460197, 'RootMzc1_[kN-m]': 78.40572830930738, 'TwrBsMxt_[kN-m]': 3867.7850553108096, 'TwrBsMyt_[kN-m]': 8879.460781857832, 'TwrBsMzt_[kN-m]': 955.862360125394, 'YawBrMxn_[kN-m]': 320.4013035999711, 'YawBrMyn_[kN-m]': 1013.2009442059608, 'YawBrMzn_[kN-m]': 956.0506182509644}"
2.256712831163554,1,899.869787,2.256712831163554,2.256712831163554,1.1225147675521978,"[2221.3775661368286, 2160.2255320691424, 2817.8491133253087]",[2923.05837422 1343.01019254 2774.49826959],[2923.05837422 1343.01019254 2774.49826959],[3184.0136922  1362.49728886 2573.02340559],[102.66547714  73.26195417  70.61898959],[94.67374447 88.52451858 67.03056121],[96.   76.   74.75],[-6.66547714 22.73804583 25.38101041],[ 1.32625553  7.47548142 28.96943879],[ 0.   20.   21.25],96.0,10.0,0.075,7158108429498,"{'RotTorq_[kN-m]': 273.66247760643313, 'RootMxc1_[kN-m]': 5793.465723645396, 'RootMyc1_[kN-m]': 3046.855689069897, 'RootMzc1_[kN-m]': 87.23530912129877, 'TwrBsMxt_[kN-m]': 2405.3816608715483, 'TwrBsMyt_[kN-m]': 6642.198666426193, 'TwrBsMzt_[kN-m]': 1304.3065053793505, 'YawBrMxn_[kN-m]': 268.3812489925824, 'YawBrMyn_[kN-m]': 1195.8999549532139, 'YawBrMzn_[kN-m]': 1304.1785113886067}"
2.65653846938139,1,899.870084,2.65653846938139,2.65653846938139,1.9008538851625196,"[3161.052167424806, 438.8215614299519, 1935.6249163013622]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2465.89111007  575.00593197 2391.34266362],[102.93683938  50.          84.49107331],[94.94510671 58.6207912  80.90264493],[90.  57.5 60. ],[-12.93683938  40.           5.50892669],[-4.94510671 31.3792088   9.09735507],[ 0.  32.5 30. ],90.0,10.0,0.025,8288078764620,"{'RotTorq_[kN-m]': 106.84359764710344, 'RootMxc1_[kN-m]': 5782.002943303894, 'RootMyc1_[kN-m]': 1417.1405600243809, 'RootMzc1_[kN-m]': 67.7756812130973, 'TwrBsMxt_[kN-m]': 1744.470641257787, 'TwrBsMyt_[kN-m]': 3346.9998714513818, 'TwrBsMzt_[kN-m]': 403.434833064448, 'YawBrMxn_[kN-m]': 117.42689150803547, 'YawBrMyn_[kN-m]': 545.456659459915, 'YawBrMzn_[kN-m]': 403.4180745032582}"
-1.1842724816429921,1,899.87039,-1.1842724816429921,-1.1842724816429921,-0.34268801833708745,"[2978.0342848808955, 1870.1646589433917, 2003.935148215393]",[2946.5308038  1277.85891359 2709.86484321],[2946.5308038  1277.85891359 2709.86484321],[2912.07992754 1244.72137215 2718.89497967],[77.64324261 80.8929512  84.18697783],[69.65150994 96.15551561 80.59854945],[96.   74.75 73.5 ],[18.35675739 15.1070488  11.81302217],[26.34849006 -0.15551561 15.40145055],[ 0.   21.25 22.5 ],96.0,10.0,0.025,61619083923,"{'RotTorq_[kN-m]': 120.74336645771963, 'RootMxc1_[kN-m]': 5580.95716568795, 'RootMyc1_[kN-m]': 2267.101416947577, 'RootMzc1_[kN-m]': 83.52375887188457, 'TwrBsMxt_[kN-m]': 801.8339409822626, 'TwrBsMyt_[kN-m]': 3040.3559306448765, 'TwrBsMzt_[kN-m]': 633.1653058908454, 'YawBrMxn_[kN-m]': 128.18058499873916, 'YawBrMyn_[kN-m]': 759.2702183102834, 'YawBrMzn_[kN-m]': 633.200897330079}"
-7.475972017587818,1,899.870692,-7.475972017587818,-7.475972017587818,-8.009423082835855,"[2417.8834050695828, 1602.5509661582723, 968.6938341206014]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2470.65257085  567.96282287 2384.90555   ],[110.8697027   72.91115528 116.2905571 ],[102.87797003  88.17371969 112.70212872],[90.  57.5 60. ],[-20.8697027   17.08884472 -26.2905571 ],[-12.87797003   1.82628031 -22.70212872],[ 0.  32.5 30. ],90.0,10.0,0.025,4726322342026,"{'RotTorq_[kN-m]': 73.55394340977102, 'RootMxc1_[kN-m]': 6149.6188798804915, 'RootMyc1_[kN-m]': 1484.3239002324801, 'RootMzc1_[kN-m]': 62.63625335038544, 'TwrBsMxt_[kN-m]': 1298.5008956900756, 'TwrBsMyt_[kN-m]': 2520.034516867988, 'TwrBsMzt_[kN-m]': 433.2253288547781, 'YawBrMxn_[kN-m]': 87.11474643400179, 'YawBrMyn_[kN-m]': 503.0080490013456, 'YawBrMzn_[kN-m]': 433.15196586723283}"
-15.501853939436296,1,899.870983,-15.501853939436296,-15.501853939436296,-16.56353951047448,"[3147.5927791324366, 1952.61247347043, 848.9431962667107]",[2923.05837422 1343.01019254 2774.49826959],[2923.05837422 1343.01019254 2774.49826959],[2785.89450809 1388.57553671 2955.6843433 ],[135.93544451 117.6491052   83.43247027],[127.94371184 132.91166961  79.84404189],[96.   76.   74.75],[-39.93544451 -21.6491052   12.56752973],[-31.94371184 -36.91166961  16.15595811],[ 0.   20.   21.25],96.0,10.0,0.075,5897267613670,"{'RotTorq_[kN-m]': 213.42616799793345, 'RootMxc1_[kN-m]': 5885.693646729308, 'RootMyc1_[kN-m]': 2488.6567273082223, 'RootMzc1_[kN-m]': 78.5241041970365, 'TwrBsMxt_[kN-m]': 5220.655494102059, 'TwrBsMyt_[kN-m]': 7893.544956805708, 'TwrBsMzt_[kN-m]': 1019.6852441318055, 'YawBrMxn_[kN-m]': 253.6312229221386, 'YawBrMyn_[kN-m]': 1058.436515695524, 'YawBrMzn_[kN-m]': 1019.2445853275563}"
10.366331082414964,1,899.871272,10.366331082414964,10.366331082414964,-2.113291737280829,"[2762.5740571578935, 1090.3766217228015, 3273.4592362901994]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[3328.46049182 1093.78344427 2858.01917792],[105.477283  54.        70.773772],[97.48555033 62.18126823 67.18534362],[94.   70.25 69.  ],[-11.477283  40.        23.226228],[-3.48555033 31.81873177 26.81465638],[ 0.   23.75 25.  ],94.0,10.0,0.075,1167940835570,"{'RotTorq_[kN-m]': 251.22807139576545, 'RootMxc1_[kN-m]': 5873.9190347599715, 'RootMyc1_[kN-m]': 2850.04691442401, 'RootMzc1_[kN-m]': 84.34641019885477, 'TwrBsMxt_[kN-m]': 3815.313200406136, 'TwrBsMyt_[kN-m]': 6501.968556158018, 'TwrBsMzt_[kN-m]': 1140.8855480076907, 'YawBrMxn_[kN-m]': 259.1760949257965, 'YawBrMyn_[kN-m]': 1053.3049108905955, 'YawBrMzn_[kN-m]': 1140.745487484323}"
3.6551948523272038,1,899.871576,3.6551948523272038,3.6551948523272038,1.5595067948295855,"[3271.479664717926, 462.8890023513311, 1846.8377451567596]",[2457.94352798  584.14873332 2342.3039768 ],[2457.94352798  584.14873332 2342.3039768 ],[2455.63885054  601.27111433 2438.59369438],[107.18412191  50.          86.22346749],[99.19238924 52.10569842 82.63503911],[90.   61.25 60.  ],[-17.18412191  40.           3.77653251],[-9.19238924 37.89430158  7.36496089],[ 0.   28.75 30.  ],90.0,10.0,0.05,9438784162504,"{'RotTorq_[kN-m]': 127.32868916208626, 'RootMxc1_[kN-m]': 5823.333208213468, 'RootMyc1_[kN-m]': 1806.5735262593064, 'RootMzc1_[kN-m]': 68.95942254039711, 'TwrBsMxt_[kN-m]': 3345.284356965512, 'TwrBsMyt_[kN-m]': 5578.507888959318, 'TwrBsMzt_[kN-m]': 590.7977283651317, 'YawBrMxn_[kN-m]': 145.73468799166207, 'YawBrMyn_[kN-m]': 722.9731291978836, 'YawBrMzn_[kN-m]': 590.8840748250153}"
-6.56294528575411,1,899.871862,-6.56294528575411,-6.56294528575411,-17.12829786004893,"[2438.8247986935694, 1851.9104615398319, 1742.542702615023]",[2849.13448276  996.41612474 2611.50005757],[2849.13448276  996.41612474 2611.50005757],[3328.46049182 1093.78344427 2858.01917792],[ 80.72106754  86.16188692 121.89483542],[ 72.72933486 101.42445132 118.30640704],[94.   70.25 69.  ],[ 13.27893246   7.83811308 -27.89483542],[ 21.27066514  -7.42445132 -24.30640704],[ 0.   23.75 25.  ],94.0,10.0,0.075,7371583073681,"{'RotTorq_[kN-m]': 243.43504224761872, 'RootMxc1_[kN-m]': 6147.701741890077, 'RootMyc1_[kN-m]': 2985.9565242923504, 'RootMzc1_[kN-m]': 84.09971406341008, 'TwrBsMxt_[kN-m]': 2236.1746051476994, 'TwrBsMyt_[kN-m]': 6495.023947830279, 'TwrBsMzt_[kN-m]': 1121.6046846135387, 'YawBrMxn_[kN-m]': 252.7269406721524, 'YawBrMyn_[kN-m]': 1103.7647845701779, 'YawBrMzn_[kN-m]': 1121.8061592343436}"
-14.430163964519771,1,1336.370997,-14.430163964519771,-14.430163964519771,-14.51056140861706,"[2967.2413837762183, 1323.4824094371127, 764.5367513774215]",[2688.91168661  742.15238242 2476.69593006],[2688.91168661  742.15238242 2476.69593006],[2827.5054867   738.56707114 2347.24331823],[126.24957147 102.2409375   87.283987  ],[118.25783879 117.5035019   83.69555862],[92.  64.5 64.5],[-34.24957147 -10.2409375    4.716013  ],[-26.25783879 -25.5035019    8.30444138],[ 0.  27.5 27.5],92.0,10.0,0.05,5000163236174,"{'RotTorq_[kN-m]': 154.077756886618, 'RootMxc1_[kN-m]': 5819.033354174608, 'RootMyc1_[kN-m]': 1653.3202180356577, 'RootMzc1_[kN-m]': 68.53300857821384, 'TwrBsMxt_[kN-m]': 3012.4792292871102, 'TwrBsMyt_[kN-m]': 5988.432439097704, 'TwrBsMzt_[kN-m]': 668.11467164609, 'YawBrMxn_[kN-m]': 159.68818984327547, 'YawBrMyn_[kN-m]': 700.6767890293445, 'YawBrMzn_[kN-m]': 668.1593321297745}"
-6.088978208086113,1,1336.38375,-6.088978208086113,-6.088978208086113,-18.32950874251882,"[2772.0725805446064, 1634.391750426004, 671.0908271633256]",[2390.87280633  601.34591712 2414.55362473],[2390.87280633  601.34591712 2414.55362473],[2822.41337829  740.07154859 2654.63839386],[128.98110426 113.14457569  66.94867124],[120.98937159 128.40714009  63.36024286],[90.   62.5  61.25],[-38.98110426 -23.14457569  23.05132876],[-30.98937159 -38.40714009  26.63975714],[ 0.   27.5  28.75],90.0,10.0,0.075,1859663897632,"{'RotTorq_[kN-m]': 201.59197641301685, 'RootMxc1_[kN-m]': 5900.930539467023, 'RootMyc1_[kN-m]': 2493.8204253147383, 'RootMzc1_[kN-m]': 72.8905429337645, 'TwrBsMxt_[kN-m]': 5149.9021832900735, 'TwrBsMyt_[kN-m]': 6730.782527277895, 'TwrBsMzt_[kN-m]': 1012.1593277155122, 'YawBrMxn_[kN-m]': 247.98095855212796, 'YawBrMyn_[kN-m]': 1032.1224400213798, 'YawBrMzn_[kN-m]': 1012.2235668997008}"
-15.618973677073258,1,1336.384187,-15.618973677073258,-15.618973677073258,-16.13494502274315,"[3191.4468116303824, 1335.5035316736728, 878.1040539690526]",[2886.35121951  923.4887323  2595.69294203],[2886.35121951  923.4887323  2595.69294203],[2851.12872127  940.96013382 2652.8534379 ],[134.          82.69067275  98.50854253],[126.04711057  97.95323716  94.92011415],[94. 69. 69.],[-40.          11.30932725  -4.50854253],[-32.04711057  -3.95323716  -0.92011415],[ 0. 25. 25.],94.0,10.0,0.025,601300789946,"{'RotTorq_[kN-m]': 94.65360230497294, 'RootMxc1_[kN-m]': 5855.490237456078, 'RootMyc1_[kN-m]': 1361.4558817180648, 'RootMzc1_[kN-m]': 69.68003990130653, 'TwrBsMxt_[kN-m]': 1256.4743517155196, 'TwrBsMyt_[kN-m]': 2303.719533524602, 'TwrBsMzt_[kN-m]': 370.05946278317543, 'YawBrMxn_[kN-m]': 98.53994161015186, 'YawBrMyn_[kN-m]': 457.99332662996636, 'YawBrMzn_[kN-m]': 370.19547907113616}"
0.4863915207937731,1,1336.384522,0.4863915207937731,0.4863915207937731,-0.25331798167201025,"[2095.2808026140215, 1670.4274204582775, 1652.7706426054838]",[2500.07135636  554.93497178 2337.24508389],[2500.07135636  554.93497178 2337.24508389],[2465.89111007  575.00593197 2391.34266362],[88.36994    74.416277   58.60097688],[80.37820733 89.67884141 55.0125485 ],[90.  57.5 60. ],[ 1.63006    15.583723   31.39902312],[ 9.62179267  0.32115859 34.9874515 ],[ 0.  32.5 30. ],90.0,10.0,0.025,4922364178025,"{'RotTorq_[kN-m]': 137.02220127698058, 'RootMxc1_[kN-m]': 5492.75392515968, 'RootMyc1_[kN-m]': 2270.359092167348, 'RootMzc1_[kN-m]': 76.96134206210682, 'TwrBsMxt_[kN-m]': 1060.0007983660819, 'TwrBsMyt_[kN-m]': 2856.975322665797, 'TwrBsMzt_[kN-m]': 618.6034162685062, 'YawBrMxn_[kN-m]': 96.06111735158258, 'YawBrMyn_[kN-m]': 565.1510240265608, 'YawBrMzn_[kN-m]': 618.6197675519616}"
-5.042371509974161,1,1336.384833,-5.042371509974161,-5.042371509974161,-2.091496921468136,"[3119.366668948496, 1193.0621780014337, 1780.2304607023525]",[2879.11523761  935.81157887 2601.26049205],[2879.11523761  935.81157887 2601.26049205],[2755.20063032  848.20908136 2619.39945819],[81.96000512 72.78011576 88.20665744],[73.96827245 88.04268017 84.61822906],[94. 69. 69.],[12.03999488 21.21988424  5.79334256],[20.03172755  5.95731983  9.38177094],[ 0. 25. 25.],94.0,10.0,0.05,3412067452131,"{'RotTorq_[kN-m]': 214.78990028710132, 'RootMxc1_[kN-m]': 5709.057724315186, 'RootMyc1_[kN-m]': 2389.8458895891067, 'RootMzc1_[kN-m]': 79.50079827093619, 'TwrBsMxt_[kN-m]': 1394.696502927256, 'TwrBsMyt_[kN-m]': 5142.233606620483, 'TwrBsMzt_[kN-m]': 795.5507786295657, 'YawBrMxn_[kN-m]': 192.0842739553533, 'YawBrMyn_[kN-m]': 702.3613637625231, 'YawBrMzn_[kN-m]': 795.6157540856201}"
-16.315632743369402,1,1336.385129,-16.315632743369402,-16.315632743369402,-14.026423938339002,"[2348.2482547360128, 881.5039160370861, 1730.3968186368006]",[2730.05649098  726.02669073 2471.12778016],[2730.05649098  726.02669073 2471.12778016],[2612.39329243  697.97117206 2459.02331327],[ 99.46761334  52.         117.45834331],[ 91.47588067  54.81905529 113.86991493],[92.  62.  64.5],[ -7.46761334  40.         -25.45834331],[  0.52411933  37.18094471 -21.86991493],[ 0.  30.  27.5],92.0,10.0,0.025,4677784610276,"{'RotTorq_[kN-m]': 87.71960869470342, 'RootMxc1_[kN-m]': 5945.95584362602, 'RootMyc1_[kN-m]': 1494.673340853779, 'RootMzc1_[kN-m]': 65.80108614478392, 'TwrBsMxt_[kN-m]': 1252.9044902698558, 'TwrBsMyt_[kN-m]': 2417.1509241547533, 'TwrBsMzt_[kN-m]': 409.6557102537806, 'YawBrMxn_[kN-m]': 94.29209273725589, 'YawBrMyn_[kN-m]': 538.3175690161888, 'YawBrMzn_[kN-m]': 409.5958185117827}"
