#{"t_start": 1764689907.59445, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
1.6895862328041573,1,70661.653939,1.6895862328041573,1.6895862328041573,0.8518546403299188,"[2600.731994690469, 2600.189686838856, 933.0142739067508, 831.5108824703713, 2335.228833259809, 2543.359788633978, 1816.5405153333506, 1759.8286452232933]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2089.19312183 2108.60972882 2232.33628917 2115.58244273 1195.77847171
 1174.55184669 2174.58193902 2199.52088782]","[100.01465273  93.79000854  82.30117512  83.05132103  56.87251282
  60.83597612  71.57335234  71.01733875]","[100.01465273  93.79000854  82.30117512  83.05132103  56.87251282
  60.83597612  71.57335234  71.01733875]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-8.01465273 -1.79000854  9.69882488  8.94867897 35.12748718 31.16402388
 20.42664766 20.98266125]","[-8.01465273 -1.79000854  9.69882488  8.94867897 35.12748718 31.16402388
 20.42664766 20.98266125]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,2154397708370,"{'RotTorq_[kN-m]': 103.40880136616151, 'RootMxc1_[kN-m]': 5550.649523996961, 'RootMyc1_[kN-m]': 1970.178155385457, 'RootMzc1_[kN-m]': 75.28398640441452, 'TwrBsMxt_[kN-m]': 1333.2869877310984, 'TwrBsMyt_[kN-m]': 3537.1252484301194, 'TwrBsMzt_[kN-m]': 578.7173122045584, 'YawBrMxn_[kN-m]': 114.80390492539752, 'YawBrMyn_[kN-m]': 674.686657729516, 'YawBrMzn_[kN-m]': 578.7017082026114}"
-1.4040200179051412,1,70661.654391,-1.4040200179051412,-1.4040200179051412,0.5036704532857299,"[2507.231605846418, 2539.3747773338305, 1678.5673496404104, 1782.754772148358, 2044.0328747931958, 2145.1385448208985, 2049.41927956091, 1958.229376128769]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2331.83355618 2234.28932072 2127.57346902 2164.97800475 1595.56687169
 1526.27073231 2330.69581484 2309.82557677]","[89.78738213 97.98458719 83.32391644 80.39205694 76.9112339  75.77010059
 73.28913832 73.02217627]","[89.78738213 97.98458719 83.32391644 80.39205694 76.9112339  75.77010059
 73.28913832 73.02217627]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 4.21261787 -3.98458719 10.67608356 13.60794306 17.0887661  18.22989941
 20.71086168 20.97782373]","[ 4.21261787 -3.98458719 10.67608356 13.60794306 17.0887661  18.22989941
 20.71086168 20.97782373]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,9439667607318,"{'RotTorq_[kN-m]': 94.71859875271434, 'RootMxc1_[kN-m]': 5523.16436481128, 'RootMyc1_[kN-m]': 2178.750093052075, 'RootMzc1_[kN-m]': 80.73187174202607, 'TwrBsMxt_[kN-m]': 807.2211802148864, 'TwrBsMyt_[kN-m]': 3037.6535924231125, 'TwrBsMzt_[kN-m]': 599.8191637533287, 'YawBrMxn_[kN-m]': 112.51058955259867, 'YawBrMyn_[kN-m]': 762.7562067672031, 'YawBrMzn_[kN-m]': 599.8732497120644}"
-7.832235739403681,1,70661.654836,-7.832235739403681,-7.832235739403681,3.2412648201503984,"[2673.2801170223124, 2296.172004937825, 412.18737761644377, 690.3270985902748, 1765.5535551636583, 1778.9696881440325, 1280.1330510033677, 1628.6870254687237]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1778.8816696  1510.18788036 1647.04594405 1590.49184653 1093.53373029
  910.50327632 1737.57736735 1863.85545422]","[91.39059544 88.4652853  78.63353491 83.1137228  55.50140858 50.
 73.81120682 81.91055775]","[91.39059544 88.4652853  78.63353491 83.1137228  55.50140858 50.
 73.81120682 81.91055775]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-1.39059544  1.5347147  11.36646509  6.8862772  34.49859142 40.
 16.18879318  8.08944225]","[-1.39059544  1.5347147  11.36646509  6.8862772  34.49859142 40.
 16.18879318  8.08944225]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,7785859392031,"{'RotTorq_[kN-m]': 265.762954264483, 'RootMxc1_[kN-m]': 5704.7096565205975, 'RootMyc1_[kN-m]': 2951.4199633808457, 'RootMzc1_[kN-m]': 71.92764628746258, 'TwrBsMxt_[kN-m]': 3077.813601025174, 'TwrBsMyt_[kN-m]': 8605.181229855396, 'TwrBsMzt_[kN-m]': 1034.8183450814731, 'YawBrMxn_[kN-m]': 287.1983600227625, 'YawBrMyn_[kN-m]': 980.262139838371, 'YawBrMzn_[kN-m]': 1034.7256163387449}"
3.8613582892034906,1,70661.655299,3.8613582892034906,3.8613582892034906,2.526577284422621,"[2631.2376995601203, 2641.662625415133, 467.78173484416266, 726.3392229998537, 2150.706519799742, 2348.6644340441726, 1350.233012614831, 1636.714984189481]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1954.77645381 1781.04407082 1983.96285264 1794.54448318 1212.27271452
  969.81646625 1986.06776844 1927.00124073]","[90.63983202 86.53523922 82.97734261 90.36496639 54.90217686 52.14174271
 69.03484344 73.04452896]","[90.63983202 86.53523922 82.97734261 90.36496639 54.90217686 52.14174271
 69.03484344 73.04452896]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-0.63983202  3.46476078  7.02265739 -0.36496639 35.09782314 37.85825729
 20.96515656 16.95547104]","[-0.63983202  3.46476078  7.02265739 -0.36496639 35.09782314 37.85825729
 20.96515656 16.95547104]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,5291311041182,"{'RotTorq_[kN-m]': 176.8799859855979, 'RootMxc1_[kN-m]': 5644.071238360328, 'RootMyc1_[kN-m]': 2224.989989937285, 'RootMzc1_[kN-m]': 71.71669694559566, 'TwrBsMxt_[kN-m]': 2573.5172616269415, 'TwrBsMyt_[kN-m]': 6327.257071236729, 'TwrBsMzt_[kN-m]': 767.2746837872287, 'YawBrMxn_[kN-m]': 199.91954732123506, 'YawBrMyn_[kN-m]': 815.9867371620951, 'YawBrMzn_[kN-m]': 767.0712740734139}"
-5.9017888277681525,1,70661.655719,-5.9017888277681525,-5.9017888277681525,1.2049391011443473,"[2737.5583297988424, 2116.772274224768, 788.1999047636036, 1429.3613351437973, 1826.015552067516, 1948.5713774170838, 1673.0290386421386, 1784.233770154862]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[1967.74039351 1883.82833087 2000.90325122 1920.6640483  1287.74760437
 1139.64095766 1918.63222169 2014.28540305]","[93.14316702 97.04387379 80.28670502 82.14999866 69.13496208 63.96818352
 67.37436008 81.2468667 ]","[93.14316702 97.04387379 80.28670502 82.14999866 69.13496208 63.96818352
 67.37436008 81.2468667 ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-1.14316702 -5.04387379 11.71329498  9.85000134 22.86503792 28.03181648
 24.62563992 10.7531333 ]","[-1.14316702 -5.04387379 11.71329498  9.85000134 22.86503792 28.03181648
 24.62563992 10.7531333 ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,1633632176019,"{'RotTorq_[kN-m]': 188.77935282818436, 'RootMxc1_[kN-m]': 5599.238690300175, 'RootMyc1_[kN-m]': 2505.1772483781647, 'RootMzc1_[kN-m]': 76.45979059266305, 'TwrBsMxt_[kN-m]': 1964.43621817037, 'TwrBsMyt_[kN-m]': 5859.135956615672, 'TwrBsMzt_[kN-m]': 831.1388946878242, 'YawBrMxn_[kN-m]': 205.11647544862888, 'YawBrMyn_[kN-m]': 839.7368416732181, 'YawBrMzn_[kN-m]': 831.1594206045188}"
-4.503110803827337,1,70661.65613,-4.503110803827337,-4.503110803827337,0.08954431747430708,"[2447.331245737769, 2685.7842606179574, 1786.9694464460447, 1907.5254332023003, 2483.522732769304, 2320.420291390185, 2049.969275384083, 2077.9352914021156]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2314.41455328 2223.41740753 2304.84278982 2412.85665113 1916.54762347
 1862.63527943 2436.25942917 2272.5958848 ]","[ 96.93249321 102.74866676  86.66406965  87.37631893  79.87892008
  77.17986441  81.11264086  76.03648996]","[ 96.93249321 102.74866676  86.66406965  87.37631893  79.87892008
  77.17986441  81.11264086  76.03648996]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-0.93249321 -6.74866676  9.33593035  8.62368107 16.12107992 18.82013559
 14.88735914 19.96351004]","[-0.93249321 -6.74866676  9.33593035  8.62368107 16.12107992 18.82013559
 14.88735914 19.96351004]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,6818877904332,"{'RotTorq_[kN-m]': 176.4248998074079, 'RootMxc1_[kN-m]': 5674.06338442545, 'RootMyc1_[kN-m]': 2506.723178238363, 'RootMzc1_[kN-m]': 82.6849866304237, 'TwrBsMxt_[kN-m]': 1374.3324284733765, 'TwrBsMyt_[kN-m]': 5154.020244246124, 'TwrBsMzt_[kN-m]': 989.3975740829941, 'YawBrMxn_[kN-m]': 205.24666486710092, 'YawBrMyn_[kN-m]': 1005.638778407478, 'YawBrMzn_[kN-m]': 989.3080482518983}"
1.4606673139149544,1,70661.656538,1.4606673139149544,1.4606673139149544,-0.2455382451918316,"[2762.7081629360237, 3011.029263345089, 1736.187173457174, 1818.4001081307754, 2787.809186878845, 2342.1747986080286, 2080.83327984074, 2308.905837374376]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2557.80885276 2224.17723213 2441.24061387 2517.61337262 1895.14281616
 2147.98134389 2667.09657938 2443.38007837]","[92.74953938 98.16363192 85.65831041 88.5054121  78.64580965 70.23235893
 85.66301918 79.31224918]","[92.74953938 98.16363192 85.65831041 88.5054121  78.64580965 70.23235893
 85.66301918 79.31224918]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 3.25046062 -2.16363192 10.34168959  7.4945879  17.35419035 25.76764107
 10.33698082 16.68775082]","[ 3.25046062 -2.16363192 10.34168959  7.4945879  17.35419035 25.76764107
 10.33698082 16.68775082]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,3731662812698,"{'RotTorq_[kN-m]': 126.55978760623552, 'RootMxc1_[kN-m]': 5628.875278796602, 'RootMyc1_[kN-m]': 2221.1967605449336, 'RootMzc1_[kN-m]': 84.0606247575656, 'TwrBsMxt_[kN-m]': 971.0938282206347, 'TwrBsMyt_[kN-m]': 3591.3048976610835, 'TwrBsMzt_[kN-m]': 821.8819142628199, 'YawBrMxn_[kN-m]': 151.97511929014522, 'YawBrMyn_[kN-m]': 948.8945586437476, 'YawBrMzn_[kN-m]': 821.8296830754261}"
4.499449147848566,1,70661.656937,4.499449147848566,4.499449147848566,0.5893740553707643,"[2734.630960967236, 2674.259230245214, 1134.2861050637953, 1190.2595621003904, 2122.316865037527, 2209.9426184716726, 1718.2976958673908, 2100.8266360078605]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2212.28625061 2069.68097965 2256.69401894 2153.85966638 1407.04246553
 1318.33517928 2226.36794526 2147.48070714]","[97.04049301 91.6020031  76.70043898 88.67060852 63.52799129 67.42005062
 71.79465723 75.34831715]","[97.04049301 91.6020031  76.70043898 88.67060852 63.52799129 67.42005062
 71.79465723 75.34831715]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-5.04049301  0.3979969  15.29956102  3.32939148 28.47200871 24.57994938
 20.20534277 16.65168285]","[-5.04049301  0.3979969  15.29956102  3.32939148 28.47200871 24.57994938
 20.20534277 16.65168285]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,5698246671660,"{'RotTorq_[kN-m]': 210.83085585515562, 'RootMxc1_[kN-m]': 5627.456084136508, 'RootMyc1_[kN-m]': 2707.108685142497, 'RootMzc1_[kN-m]': 82.28649510140418, 'TwrBsMxt_[kN-m]': 2074.08616375329, 'TwrBsMyt_[kN-m]': 6013.491935041857, 'TwrBsMzt_[kN-m]': 880.9185645264814, 'YawBrMxn_[kN-m]': 231.2550337928336, 'YawBrMyn_[kN-m]': 921.7603293484418, 'YawBrMzn_[kN-m]': 880.9020341070038}"
-0.11602306485855422,1,71529.589813,-0.11602306485855422,-0.11602306485855422,-0.03785267732592522,"[2582.5584112754127, 2977.7177882553847, 1974.0812060512599, 1965.14728835522, 2370.6324908238357, 2621.0181675007675, 1955.5990860030993, 2128.565720136132]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2463.72214928 2234.49136716 2355.23055715 2440.23448502 2014.98986404
 2073.55765925 2583.62841423 2431.04235195]","[2503.48117535 2174.06554303 2416.11197659 2274.65310871 2102.43977987
 1996.53686399 2727.89970188 2387.16592749]","[99.05351973 92.91106319 91.71219683 92.92783833 76.15173674 79.39331627
 80.35491562 76.42443752]","[99.05351973 92.91106319 91.71219683 92.92783833 76.15173674 79.39331627
 80.35491562 76.42443752]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-3.05351973  3.08893681  4.28780317  3.07216167 19.84826326 16.60668373
 15.64508438 19.57556248]","[-3.05351973  3.08893681  4.28780317  3.07216167 19.84826326 16.60668373
 15.64508438 19.57556248]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,3572754024640,"{'RotTorq_[kN-m]': 167.83968892528267, 'RootMxc1_[kN-m]': 5625.563544130098, 'RootMyc1_[kN-m]': 2611.575567556987, 'RootMzc1_[kN-m]': 85.50815996313104, 'TwrBsMxt_[kN-m]': 1296.3408639189176, 'TwrBsMyt_[kN-m]': 5267.936539257252, 'TwrBsMzt_[kN-m]': 1000.3408804394169, 'YawBrMxn_[kN-m]': 216.19126412090756, 'YawBrMyn_[kN-m]': 1032.3893769653935, 'YawBrMzn_[kN-m]': 1000.3411676526155}"
2.0077990054390775,1,71529.59055,2.0077990054390775,2.0077990054390775,0.5265008953109892,"[2865.0872040044596, 2498.9357328381147, 804.756672965701, 969.2481498917999, 2187.4904732491136, 2621.7136522929595, 1805.5639851219908, 1753.2714413028855]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2096.53238469 2154.52070918 2252.67481383 2075.81247722 1326.55838307
 1170.8324495  2150.70680747 2197.2172854 ]","[95.28415632 92.61582804 85.92043114 87.21627188 58.84854031 61.49128151
 70.09303761 78.3847971 ]","[95.28415632 92.61582804 85.92043114 87.21627188 58.84854031 61.49128151
 70.09303761 78.3847971 ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-3.28415632 -0.61582804  6.07956886  4.78372812 33.15145969 30.50871849
 21.90696239 13.6152029 ]","[-3.28415632 -0.61582804  6.07956886  4.78372812 33.15145969 30.50871849
 21.90696239 13.6152029 ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,6142779477389,"{'RotTorq_[kN-m]': 176.28114181599602, 'RootMxc1_[kN-m]': 5633.100526167272, 'RootMyc1_[kN-m]': 2392.436429837852, 'RootMzc1_[kN-m]': 77.63558737285368, 'TwrBsMxt_[kN-m]': 1937.5222609220543, 'TwrBsMyt_[kN-m]': 6102.374724284385, 'TwrBsMzt_[kN-m]': 778.1127019630169, 'YawBrMxn_[kN-m]': 192.9877729615316, 'YawBrMyn_[kN-m]': 837.154957460571, 'YawBrMzn_[kN-m]': 778.1149604107437}"
3.112633783982028,1,71529.590971,3.112633783982028,3.112633783982028,3.804459555573446,"[2884.6971806311462, 2988.04973405293, 458.4786598829195, 437.58279531177993, 2177.448199818007, 1979.1792348709673, 1411.5358245019602, 1515.7805903897358]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1877.92775043 1775.51619838 1874.34307749 1812.63775673 1111.58576484
 1002.55884014 1965.49356662 2014.51990016]","[1793.00426374 1712.30571183 1757.31846191 1857.33765115  996.23880321
 1076.94164697 2077.36886862 2074.5299584 ]","[88.28538418 86.4156723  80.44170141 84.72027302 50.         50.
 75.40670395 74.71238852]","[88.28538418 86.4156723  80.44170141 84.72027302 50.         50.
 75.40670395 74.71238852]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 1.71461582  3.5843277   9.55829859  5.27972698 40.         40.
 14.59329605 15.28761148]","[ 1.71461582  3.5843277   9.55829859  5.27972698 40.         40.
 14.59329605 15.28761148]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,2440527571435,"{'RotTorq_[kN-m]': 147.5250036728027, 'RootMxc1_[kN-m]': 5621.038286727684, 'RootMyc1_[kN-m]': 2111.3767949070852, 'RootMzc1_[kN-m]': 70.76316856247011, 'TwrBsMxt_[kN-m]': 2363.0027004878666, 'TwrBsMyt_[kN-m]': 4861.477312430888, 'TwrBsMzt_[kN-m]': 710.446502739072, 'YawBrMxn_[kN-m]': 167.30452251578947, 'YawBrMyn_[kN-m]': 747.7472357176681, 'YawBrMzn_[kN-m]': 710.4170390472935}"
-7.729094640983705,1,71529.591389,-7.729094640983705,-7.729094640983705,1.5579037275019036,"[2828.3351085287513, 2784.1726005814394, 605.110353213212, 883.3394468638064, 1873.8388797786492, 1752.0060759904181, 1582.0363467310324, 1717.136489760731]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[1834.74827571 1858.82357557 1920.30530694 1800.91962399 1193.06756684
 1021.99674822 2103.63885116 2077.31613446]","[90.51616383 91.20119286 77.91084003 85.06259632 63.88334703 59.0532608
 78.13124847 80.74856472]","[90.51616383 91.20119286 77.91084003 85.06259632 63.88334703 59.0532608
 78.13124847 80.74856472]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 1.48383617  0.79880714 14.08915997  6.93740368 28.11665297 32.9467392
 13.86875153 11.25143528]","[ 1.48383617  0.79880714 14.08915997  6.93740368 28.11665297 32.9467392
 13.86875153 11.25143528]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,8815780541823,"{'RotTorq_[kN-m]': 180.57412876768282, 'RootMxc1_[kN-m]': 5619.014213524339, 'RootMyc1_[kN-m]': 2412.799644137926, 'RootMzc1_[kN-m]': 74.91289385169742, 'TwrBsMxt_[kN-m]': 2113.384232866296, 'TwrBsMyt_[kN-m]': 6246.766357539407, 'TwrBsMzt_[kN-m]': 740.1315105698704, 'YawBrMxn_[kN-m]': 201.41872084653488, 'YawBrMyn_[kN-m]': 777.2055530362464, 'YawBrMzn_[kN-m]': 740.2692641251119}"
-10.289860881019438,1,71529.591789,-10.289860881019438,-10.289860881019438,0.021214108670823094,"[2771.3201787780745, 2544.319614163897, 1323.707458058434, 1864.046171743423, 2017.26201908734, 2002.2962244107791, 2164.030891387253, 2010.1604534380688]","[2402.01274706 2291.44393534 2358.85586817 2409.62740509 2063.61265034
 1967.94979128 2581.64633773 2537.17666661]","[2402.01274706 2291.44393534 2358.85586817 2409.62740509 2063.61265034
 1967.94979128 2581.64633773 2537.17666661]","[2128.37919099 2254.75774986 2128.48133594 2022.27154034 1720.04932452
 1619.73797216 2419.52790452 2400.39659395]","[ 99.59079123 101.51446915  81.79507351  84.44731092  83.4459362
  75.2761898   77.21578693  85.13610458]","[ 99.59079123 101.51446915  81.79507351  84.44731092  83.4459362
  75.2761898   77.21578693  85.13610458]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-3.59079123 -5.51446915 14.20492649 11.55268908 12.5540638  20.7238102
 18.78421307 10.86389542]","[-3.59079123 -5.51446915 14.20492649 11.55268908 12.5540638  20.7238102
 18.78421307 10.86389542]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,5682591442764,"{'RotTorq_[kN-m]': 245.00504990806655, 'RootMxc1_[kN-m]': 5706.486491743531, 'RootMyc1_[kN-m]': 2981.01289140836, 'RootMzc1_[kN-m]': 84.6734010915486, 'TwrBsMxt_[kN-m]': 2244.526124515038, 'TwrBsMyt_[kN-m]': 7263.657263116492, 'TwrBsMzt_[kN-m]': 1196.8003937192461, 'YawBrMxn_[kN-m]': 265.15243275927384, 'YawBrMyn_[kN-m]': 1153.718536354052, 'YawBrMzn_[kN-m]': 1196.9083129973412}"
-3.3745058114865127,1,71529.592193,-3.3745058114865127,-3.3745058114865127,-0.3825353560994177,"[2616.5040165223886, 2713.202677316933, 1782.1061785956497, 1702.5426351689914, 2540.8932573439083, 2337.0818028617614, 1973.5923482078663, 2283.9090967213547]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2533.30576581 2148.90899894 2312.26726731 2369.22957107 1829.4506986
 1974.3357081  2481.07632529 2370.1858059 ]","[ 94.73768806 100.80391979  82.64286375  88.88242579  73.63773203
  74.21923733  82.34684563  77.72383785]","[ 94.73768806 100.80391979  82.64286375  88.88242579  73.63773203
  74.21923733  82.34684563  77.72383785]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 1.26231194 -4.80391979 13.35713625  7.11757421 22.36226797 21.78076267
 13.65315437 18.27616215]","[ 1.26231194 -4.80391979 13.35713625  7.11757421 22.36226797 21.78076267
 13.65315437 18.27616215]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,4685256130449,"{'RotTorq_[kN-m]': 103.61522108981092, 'RootMxc1_[kN-m]': 5626.593482748824, 'RootMyc1_[kN-m]': 2213.8833320822046, 'RootMzc1_[kN-m]': 81.57338870926412, 'TwrBsMxt_[kN-m]': 910.7383541627847, 'TwrBsMyt_[kN-m]': 3556.4557831937627, 'TwrBsMzt_[kN-m]': 850.2951027642519, 'YawBrMxn_[kN-m]': 143.97322334819322, 'YawBrMyn_[kN-m]': 921.7174979572294, 'YawBrMzn_[kN-m]': 850.2616371176438}"
3.3202136382210847,1,71529.592592,3.3202136382210847,3.3202136382210847,2.481762201920724,"[3122.94719740296, 2628.835300042871, 453.1291864638204, 469.59406319437727, 2120.1678585641803, 1873.925447586746, 1473.201561940449, 1693.8729295557528]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1850.65369056 1875.21971337 1781.61407107 1959.29182539  899.47782531
 1094.39409596 2000.69477273 2039.27425987]","[92.36900568 90.04861593 72.48408794 85.00449181 51.06911182 50.
 68.63770962 80.57403088]","[92.36900568 90.04861593 72.48408794 85.00449181 51.06911182 50.
 68.63770962 80.57403088]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-2.36900568 -0.04861593 17.51591206  4.99550819 38.93088818 40.
 21.36229038  9.42596912]","[-2.36900568 -0.04861593 17.51591206  4.99550819 38.93088818 40.
 21.36229038  9.42596912]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,888830332786,"{'RotTorq_[kN-m]': 97.73744062757058, 'RootMxc1_[kN-m]': 5584.089984375697, 'RootMyc1_[kN-m]': 1703.070368994913, 'RootMzc1_[kN-m]': 68.95546659969264, 'TwrBsMxt_[kN-m]': 2050.590078168153, 'TwrBsMyt_[kN-m]': 3196.814307568195, 'TwrBsMzt_[kN-m]': 440.9041275382247, 'YawBrMxn_[kN-m]': 109.84111526909446, 'YawBrMyn_[kN-m]': 548.2192263033736, 'YawBrMzn_[kN-m]': 440.9323440031543}"
1.9906797776013125,1,71529.592988,1.9906797776013125,1.9906797776013125,0.2755613043980754,"[2654.5317575475533, 2761.2586088183275, 1782.6129642997169, 2062.969008346265, 2745.5267289567296, 2291.9411868340812, 2171.708613336968, 2475.9577888024005]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2499.83668626 2214.45610802 2402.9238955  2428.68752328 1874.04053716
 2055.79956707 2648.46314386 2452.49650656]","[2557.80885276 2224.17723213 2441.24061387 2517.61337262 1895.14281616
 2147.98134389 2667.09657938 2443.38007837]","[96.1810813  93.817173   79.66494894 84.02811623 78.7699399  69.49928379
 78.1727109  76.70311546]","[96.1810813  93.817173   79.66494894 84.02811623 78.7699399  69.49928379
 78.1727109  76.70311546]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-0.1810813   2.182827   16.33505106 11.97188377 17.2300601  26.50071621
 17.8272891  19.29688454]","[-0.1810813   2.182827   16.33505106 11.97188377 17.2300601  26.50071621
 17.8272891  19.29688454]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,4402306480272,"{'RotTorq_[kN-m]': 119.22600167565666, 'RootMxc1_[kN-m]': 5619.42346095837, 'RootMyc1_[kN-m]': 2262.0039634650634, 'RootMzc1_[kN-m]': 83.35303769186707, 'TwrBsMxt_[kN-m]': 1070.539315042758, 'TwrBsMyt_[kN-m]': 3560.900974141359, 'TwrBsMzt_[kN-m]': 881.5646612552026, 'YawBrMxn_[kN-m]': 150.6372310026513, 'YawBrMyn_[kN-m]': 961.3263209851082, 'YawBrMzn_[kN-m]': 881.5887228305089}"
