#{"t_start": 1764690959.4287624, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-22.945684616094926,1,3515.810005,-22.945684616094926,-22.945684616094926,-27.347802169054837,"[1808.522841240941, 2598.5803294816164, 1234.7723547453422]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2536.28445791 2429.4758039  2799.83485287],[ 66.34013179 117.68646336  59.3343338 ],[ 58.70941734 112.78347349  56.        ],[96.  76.  73.5],[ 29.65986821 -21.68646336  36.6656662 ],[ 37.29058266 -16.78347349  40.        ],[ 0.  20.  22.5],96.0,10.0,0.05,7691114358936,"{'RotTorq_[kN-m]': 134.70369182223374, 'RootMxc1_[kN-m]': 5900.695066804601, 'RootMyc1_[kN-m]': 2101.739371069925, 'RootMzc1_[kN-m]': 72.69603792073558, 'TwrBsMxt_[kN-m]': 1914.6832734699035, 'TwrBsMyt_[kN-m]': 3396.0225328952765, 'TwrBsMzt_[kN-m]': 729.8589898604587, 'YawBrMxn_[kN-m]': 151.86946396036697, 'YawBrMyn_[kN-m]': 658.2642190376523, 'YawBrMzn_[kN-m]': 729.6706493124157}"
-5.994599831142799,1,3515.810289,-5.994599831142799,-5.994599831142799,-14.575752764758448,"[1882.2664360580893, 2357.2703014036306, 1070.4683188937554]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[2104.03794346 1517.9771115  2594.0245687 ],[ 59.94295028 104.62626696  53.3343338 ],[52.31223583 99.72327709 50.        ],[90.   62.5  61.25],[ 30.05704972 -14.62626696  36.6656662 ],[37.68776417 -9.72327709 40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,8833579488745,"{'RotTorq_[kN-m]': 228.98174534255665, 'RootMxc1_[kN-m]': 5779.794107737278, 'RootMyc1_[kN-m]': 2802.4165123247026, 'RootMzc1_[kN-m]': 74.72921528355478, 'TwrBsMxt_[kN-m]': 3401.5954868996396, 'TwrBsMyt_[kN-m]': 6927.280054640908, 'TwrBsMzt_[kN-m]': 1075.2385050644605, 'YawBrMxn_[kN-m]': 255.35386288377995, 'YawBrMyn_[kN-m]': 1018.5231004805072, 'YawBrMzn_[kN-m]': 1075.0581343175606}"
-12.26408292697994,1,3954.599788,-12.26408292697994,-12.26408292697994,-16.539852022855005,"[2033.3686485872488, 2311.2658420590255, 1042.0919783803256]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2240.79779333 1657.13082221 2556.32122656],[ 60.01994708 109.23280907  58.88988437],[ 52.38923264 104.3298192   55.55555058],[92.  64.5 64.5],[ 31.98005292 -17.23280907  33.11011563],[ 39.61076736 -12.3298192   36.44444942],[ 0.  27.5 27.5],92.0,10.0,0.05,9324941633557,"{'RotTorq_[kN-m]': 161.44069133587826, 'RootMxc1_[kN-m]': 5759.038174222095, 'RootMyc1_[kN-m]': 2151.2613202939883, 'RootMzc1_[kN-m]': 72.36953308859, 'TwrBsMxt_[kN-m]': 2278.1622831312043, 'TwrBsMyt_[kN-m]': 4548.376875584777, 'TwrBsMzt_[kN-m]': 870.9787971401452, 'YawBrMxn_[kN-m]': 188.2261962560057, 'YawBrMyn_[kN-m]': 783.0512396330645, 'YawBrMzn_[kN-m]': 870.8397584679133}"
-13.071897438761043,1,3954.600541,-13.071897438761043,-13.071897438761043,-15.72140492838033,"[2051.2649372089118, 2243.254056444439, 994.894970211009]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2331.34292431 1439.38962649 2505.3734514 ],[ 59.98115161 106.73624229  59.94392814],[ 52.35043716 101.83325243  56.60959435],[92.  62.  64.5],[ 32.01884839 -14.73624229  32.05607186],[39.64956284 -9.83325243 35.39040565],[ 0.  30.  27.5],92.0,10.0,0.025,167391715344,"{'RotTorq_[kN-m]': 71.02079419607519, 'RootMxc1_[kN-m]': 5644.915041651612, 'RootMyc1_[kN-m]': 1701.4082203739151, 'RootMzc1_[kN-m]': 69.55739788926697, 'TwrBsMxt_[kN-m]': 1555.9280601066332, 'TwrBsMyt_[kN-m]': 2943.390371568081, 'TwrBsMzt_[kN-m]': 625.6483110396014, 'YawBrMxn_[kN-m]': 100.9288642274425, 'YawBrMyn_[kN-m]': 626.3067659890909, 'YawBrMzn_[kN-m]': 625.8857374660242}"
-16.880985849027034,1,3954.600879,-16.880985849027034,-16.880985849027034,-14.66285523918964,"[1795.0815007077626, 2016.3341124805027, 746.9139780757702]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2073.4366069   972.07657511 2296.04072636],[ 57.96069053 102.260921    54.81525173],[50.32997608 97.35793114 51.48091793],[90.  57.5 60. ],[ 32.03930947 -12.260921    35.18474827],[39.67002392 -7.35793114 38.51908207],[ 0.  32.5 30. ],90.0,10.0,0.025,3396878813520,"{'RotTorq_[kN-m]': 73.21648933538053, 'RootMxc1_[kN-m]': 5622.88414632779, 'RootMyc1_[kN-m]': 1544.0972494892437, 'RootMzc1_[kN-m]': 64.04464809564568, 'TwrBsMxt_[kN-m]': 1699.9156051982488, 'TwrBsMyt_[kN-m]': 3334.864811711654, 'TwrBsMzt_[kN-m]': 522.379312821026, 'YawBrMxn_[kN-m]': 90.86281086791716, 'YawBrMyn_[kN-m]': 546.9935397054844, 'YawBrMzn_[kN-m]': 522.631300366021}"
-14.613187995645042,1,3954.601192,-14.613187995645042,-14.613187995645042,-16.149613742246867,"[1990.7094526049998, 2229.794495330443, 1021.9944002250896]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2230.12990502 1589.31145769 2432.76400227],[ 59.99202827 109.2308445   60.01482906],[ 52.36131382 104.32785463  56.68049526],[92.  64.5 64.5],[ 32.00797173 -17.2308445   31.98517094],[ 39.63868618 -12.32785463  35.31950474],[ 0.  27.5 27.5],92.0,10.0,0.05,9712341873027,"{'RotTorq_[kN-m]': 197.59439686595996, 'RootMxc1_[kN-m]': 5706.719042247645, 'RootMyc1_[kN-m]': 2482.4532883791176, 'RootMzc1_[kN-m]': 72.21955564273155, 'TwrBsMxt_[kN-m]': 2582.4863502960093, 'TwrBsMyt_[kN-m]': 5510.807682228314, 'TwrBsMzt_[kN-m]': 837.1291283104998, 'YawBrMxn_[kN-m]': 220.02536186008834, 'YawBrMyn_[kN-m]': 778.7591179954858, 'YawBrMzn_[kN-m]': 837.4038722526057}"
-15.468025559763182,1,3954.6015,-15.468025559763182,-15.468025559763182,-18.874537880163416,"[2148.6350179996275, 2315.3788097687107, 1236.6294837633702]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2492.95519264 1872.91431958 2661.0775924 ],[ 62.04021266 113.73096371  63.28324451],[ 54.40949821 108.82797384  59.94891071],[94. 69. 69.],[ 31.95978734 -19.73096371  30.71675549],[ 39.59050179 -14.82797384  34.05108929],[ 0. 25. 25.],94.0,10.0,0.05,9728362453932,"{'RotTorq_[kN-m]': 179.64278173695266, 'RootMxc1_[kN-m]': 5754.798512635411, 'RootMyc1_[kN-m]': 2416.077238346456, 'RootMzc1_[kN-m]': 75.67580519690637, 'TwrBsMxt_[kN-m]': 2309.3458265012882, 'TwrBsMyt_[kN-m]': 4595.503863985889, 'TwrBsMzt_[kN-m]': 865.3910094267479, 'YawBrMxn_[kN-m]': 161.49616303990706, 'YawBrMyn_[kN-m]': 738.4251820425584, 'YawBrMzn_[kN-m]': 865.2962166467823}"
-15.702340900706005,1,3954.601813,-15.702340900706005,-15.702340900706005,-14.76180622924681,"[1813.424266225492, 2060.018679356671, 749.5247095521576]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2128.7241273   997.29742105 2297.56552058],[ 57.9401913  102.25571156  55.21972408],[50.30947685 97.35272169 51.88539028],[90.  57.5 60. ],[ 32.0598087  -12.25571156  34.78027592],[39.69052315 -7.35272169 38.11460972],[ 0.  32.5 30. ],90.0,10.0,0.025,568676550770,"{'RotTorq_[kN-m]': 72.28659873448893, 'RootMxc1_[kN-m]': 5605.318222638128, 'RootMyc1_[kN-m]': 1600.6555429448392, 'RootMzc1_[kN-m]': 65.03871040798047, 'TwrBsMxt_[kN-m]': 1672.4396756243066, 'TwrBsMyt_[kN-m]': 3458.1881993439074, 'TwrBsMzt_[kN-m]': 512.3714734520106, 'YawBrMxn_[kN-m]': 86.21086876457078, 'YawBrMyn_[kN-m]': 522.6335787435324, 'YawBrMzn_[kN-m]': 512.3868542881097}"
-24.17627499302684,1,3954.602111,-24.17627499302684,-24.17627499302684,-24.292013236588677,"[2020.839345317827, 2296.3536189027445, 1234.5793957737608]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2543.21390613 2210.5829308  2579.34276609],[ 64.09779552 120.69452381  65.89444007],[ 56.46708107 115.79153395  62.56010628],[96.  76.  73.5],[ 31.90220448 -24.69452381  30.10555993],[ 39.53291893 -19.79153395  33.43989372],[ 0.  20.  22.5],96.0,10.0,0.05,5052915647531,"{'RotTorq_[kN-m]': 126.81572323528572, 'RootMxc1_[kN-m]': 5865.704820830655, 'RootMyc1_[kN-m]': 2096.9305432019814, 'RootMzc1_[kN-m]': 72.45290506413333, 'TwrBsMxt_[kN-m]': 2189.588612807658, 'TwrBsMyt_[kN-m]': 4136.963200580932, 'TwrBsMzt_[kN-m]': 780.837950733085, 'YawBrMxn_[kN-m]': 144.91089888054537, 'YawBrMyn_[kN-m]': 713.9016496624666, 'YawBrMzn_[kN-m]': 773.9562516815071}"
-28.30077344935269,1,3954.602424,-28.30077344935269,-28.30077344935269,-18.5138034901393,"[1696.9496729675961, 1941.7319827438002, 821.7158670488815]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[1912.29587645 1309.22565977 2252.28594751],[ 60.00726798 110.48358154  57.56702842],[ 52.37655354 105.58059168  54.23269463],[92.   65.75 64.5 ],[ 31.99273202 -18.48358154  34.43297158],[ 39.62344646 -13.58059168  37.76730537],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4016180439278,"{'RotTorq_[kN-m]': 215.93811372481778, 'RootMxc1_[kN-m]': 5757.4667861012085, 'RootMyc1_[kN-m]': 2620.609271029533, 'RootMzc1_[kN-m]': 67.2488312366614, 'TwrBsMxt_[kN-m]': 4203.948145271619, 'TwrBsMyt_[kN-m]': 7245.011574199052, 'TwrBsMzt_[kN-m]': 1015.4933721446156, 'YawBrMxn_[kN-m]': 189.89859058162236, 'YawBrMyn_[kN-m]': 880.0643787264568, 'YawBrMzn_[kN-m]': 1015.4456565145033}"
-21.191428689590072,1,3954.602717,-21.191428689590072,-21.191428689590072,-22.671660206802187,"[2193.5749205033176, 2272.609705961654, 1285.6707067099453]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2553.5607325  2146.96529748 2737.69823367],[ 64.08995632 119.45495462  66.56033363],[ 56.45924187 114.55196476  63.22599983],[96.   74.75 73.5 ],[ 31.91004368 -23.45495462  29.43966637],[ 39.54075813 -18.55196476  32.77400017],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4291061643722,"{'RotTorq_[kN-m]': 86.54568784611037, 'RootMxc1_[kN-m]': 5802.876006657628, 'RootMyc1_[kN-m]': 1694.6899415245268, 'RootMzc1_[kN-m]': 71.80563647718489, 'TwrBsMxt_[kN-m]': 1273.833843225466, 'TwrBsMyt_[kN-m]': 2369.6984211633917, 'TwrBsMzt_[kN-m]': 614.2548525421265, 'YawBrMxn_[kN-m]': 101.64703440837026, 'YawBrMyn_[kN-m]': 489.9299868096336, 'YawBrMzn_[kN-m]': 614.3956860735279}"
-19.43170859640217,1,3954.603009,-19.43170859640217,-19.43170859640217,-19.16472257151107,"[2001.8721526668196, 2274.663503948496, 1156.8059227437639]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2460.37166446 1794.4556071  2466.67075776],[ 62.06070712 113.71714735  63.56128349],[ 54.42999268 108.81415749  60.22694969],[94. 69. 69.],[ 31.93929288 -19.71714735  30.43871651],[ 39.57000732 -14.81415749  33.77305031],[ 0. 25. 25.],94.0,10.0,0.05,8444996713354,"{'RotTorq_[kN-m]': 167.7751788885532, 'RootMxc1_[kN-m]': 5765.5835835271855, 'RootMyc1_[kN-m]': 2218.038123542968, 'RootMzc1_[kN-m]': 72.75607236378714, 'TwrBsMxt_[kN-m]': 2271.0985953818977, 'TwrBsMyt_[kN-m]': 4493.824834952179, 'TwrBsMzt_[kN-m]': 847.1660289680818, 'YawBrMxn_[kN-m]': 179.83752143969937, 'YawBrMyn_[kN-m]': 745.7594206922172, 'YawBrMzn_[kN-m]': 847.7159615642149}"
-20.943676559255792,1,4392.509146,-20.943676559255792,-20.943676559255792,-13.4619772290509,"[2934.840620654282, 1141.3368652870267, 777.6475406753086]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[1982.01690192 1309.74293887 2317.13307263],[ 62.2447882  109.12587118  86.15637722],[ 54.61407375 104.22288132  82.82204342],[92.  64.5 64.5],[ 29.7552118  -17.12587118   5.84362278],[ 37.38592625 -12.22288132   9.17795658],[ 0.  27.5 27.5],92.0,10.0,0.05,3339146839457,"{'RotTorq_[kN-m]': 161.43806344238104, 'RootMxc1_[kN-m]': 5810.142076064595, 'RootMyc1_[kN-m]': 1915.9642850432049, 'RootMzc1_[kN-m]': 66.69632182882462, 'TwrBsMxt_[kN-m]': 2129.6136640667064, 'TwrBsMyt_[kN-m]': 5228.918673987838, 'TwrBsMzt_[kN-m]': 682.3166867131353, 'YawBrMxn_[kN-m]': 167.99890116588583, 'YawBrMyn_[kN-m]': 685.0332664437584, 'YawBrMzn_[kN-m]': 682.168799153298}"
-9.667481152680022,1,4392.509751,-9.667481152680022,-9.667481152680022,-10.729822509717689,"[3086.69547084438, 1128.0721490065448, 739.1577595724415]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2171.51188161 1068.12602504 2309.7241745 ],[ 59.57677272 102.17938423  84.76306905],[51.94605827 97.27639437 81.42873526],[90.  57.5 60. ],[ 30.42322728 -12.17938423   5.23693095],[38.05394173 -7.27639437  8.57126474],[ 0.  32.5 30. ],90.0,10.0,0.025,5724015447186,"{'RotTorq_[kN-m]': 102.08430775139156, 'RootMxc1_[kN-m]': 5829.947800895238, 'RootMyc1_[kN-m]': 1223.1200879594355, 'RootMzc1_[kN-m]': 63.80393746517627, 'TwrBsMxt_[kN-m]': 1431.7078069517459, 'TwrBsMyt_[kN-m]': 3378.625878959385, 'TwrBsMzt_[kN-m]': 404.6360247835094, 'YawBrMxn_[kN-m]': 105.44443453435258, 'YawBrMyn_[kN-m]': 492.3287372955727, 'YawBrMzn_[kN-m]': 404.5851219596944}"
-14.899932951483876,1,4392.510128,-14.899932951483876,-14.899932951483876,-18.32933855554448,"[3222.636437464217, 1383.446812115907, 1132.87093010725]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2492.95519264 1872.91431958 2661.0775924 ],[ 64.51635173 113.69685316  91.12971677],[ 56.88563728 108.7938633   87.79538298],[94. 69. 69.],[ 29.48364827 -19.69685316   2.87028323],[ 37.11436272 -14.7938633    6.20461702],[ 0. 25. 25.],94.0,10.0,0.05,8050900514914,"{'RotTorq_[kN-m]': 188.20599411515704, 'RootMxc1_[kN-m]': 5817.025697405991, 'RootMyc1_[kN-m]': 2053.1611046870958, 'RootMzc1_[kN-m]': 75.75385295146513, 'TwrBsMxt_[kN-m]': 2213.042363524232, 'TwrBsMyt_[kN-m]': 5330.364718904536, 'TwrBsMzt_[kN-m]': 645.7738101838337, 'YawBrMxn_[kN-m]': 167.86639651545565, 'YawBrMyn_[kN-m]': 721.9141588965117, 'YawBrMzn_[kN-m]': 645.8832451292013}"
-9.921927805082827,1,4392.510466,-9.921927805082827,-9.921927805082827,-17.325230403734125,"[3247.527200310619, 1642.0457333345346, 1228.6620914443786]",[2335.97789452 1885.22051082 2570.94853566],[2335.97789452 1885.22051082 2570.94853566],[2468.32634544 2191.29990866 2740.73912336],[ 64.04568485 114.85708857  89.60709943],[ 56.4149704  109.9540987   86.27276564],[94.   70.25 69.  ],[ 29.95431515 -20.85708857   4.39290057],[ 37.5850296  -15.9540987    7.72723436],[ 0.   23.75 25.  ],94.0,10.0,0.075,1829024431867,"{'RotTorq_[kN-m]': 236.71215485232517, 'RootMxc1_[kN-m]': 5888.33781858131, 'RootMyc1_[kN-m]': 2399.929351471079, 'RootMzc1_[kN-m]': 78.88202192510137, 'TwrBsMxt_[kN-m]': 2973.345406995588, 'TwrBsMyt_[kN-m]': 6496.122079499562, 'TwrBsMzt_[kN-m]': 1029.5215793918585, 'YawBrMxn_[kN-m]': 264.1132923644171, 'YawBrMyn_[kN-m]': 1012.0042583332439, 'YawBrMzn_[kN-m]': 1029.5760703938931}"
-16.603821640263135,1,4392.510794,-16.603821640263135,-16.603821640263135,-18.303678869283083,"[3169.2563654197616, 1326.5446941942134, 1087.7066133326944]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2408.86984555 1805.19192043 2620.40470162],[ 65.26553443 113.60249186  90.69182052],[ 57.63481998 108.69950199  87.35748672],[94. 69. 69.],[ 28.73446557 -19.60249186   3.30817948],[ 36.36518002 -14.69950199   6.64251328],[ 0. 25. 25.],94.0,10.0,0.025,3383685228825,"{'RotTorq_[kN-m]': 113.33277454492355, 'RootMxc1_[kN-m]': 5764.041037239648, 'RootMyc1_[kN-m]': 1469.522308023672, 'RootMzc1_[kN-m]': 71.89819274333477, 'TwrBsMxt_[kN-m]': 1287.8124293601538, 'TwrBsMyt_[kN-m]': 2893.9416288616917, 'TwrBsMzt_[kN-m]': 403.1214871151114, 'YawBrMxn_[kN-m]': 119.38200693451533, 'YawBrMyn_[kN-m]': 482.58698250047, 'YawBrMzn_[kN-m]': 403.2768682475598}"
-22.619105370357634,1,4392.511121,-22.619105370357634,-22.619105370357634,-18.11976384399881,"[3015.5897128418746, 1370.6796514416499, 1295.850132031729]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2355.39552374 1910.62716067 2673.52678817],[ 65.72937969 120.66835976  92.11345996],[ 58.09866524 115.76536989  88.77912617],[96.   76.   74.75],[ 30.27062031 -24.66835976   3.88654004],[ 37.90133476 -19.76536989   7.22087383],[ 0.   20.   21.25],96.0,10.0,0.075,7875979953296,"{'RotTorq_[kN-m]': 208.64843427069994, 'RootMxc1_[kN-m]': 5903.961835360217, 'RootMyc1_[kN-m]': 2357.345559422172, 'RootMzc1_[kN-m]': 75.78273224227276, 'TwrBsMxt_[kN-m]': 2691.9390540804384, 'TwrBsMyt_[kN-m]': 6420.818165529908, 'TwrBsMzt_[kN-m]': 970.6946370747723, 'YawBrMxn_[kN-m]': 226.3382741342493, 'YawBrMyn_[kN-m]': 1031.5172180345608, 'YawBrMzn_[kN-m]': 970.5199893146195}"
-16.92260504245154,1,4392.511472,-16.92260504245154,-16.92260504245154,-14.466035596855706,"[3079.0977322775348, 1160.275500242298, 815.7323089862865]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2201.54524875 1279.55641376 2428.95474231],[ 62.10360149 106.69609261  88.19076957],[ 54.47288704 101.79310274  84.85643578],[92.  62.  64.5],[ 29.89639851 -14.69609261   3.80923043],[37.52711296 -9.79310274  7.14356422],[ 0.  30.  27.5],92.0,10.0,0.025,8036984964990,"{'RotTorq_[kN-m]': 84.37057484484114, 'RootMxc1_[kN-m]': 5828.511357282063, 'RootMyc1_[kN-m]': 1175.499133860976, 'RootMzc1_[kN-m]': 65.8429711468895, 'TwrBsMxt_[kN-m]': 1242.1372493563713, 'TwrBsMyt_[kN-m]': 2841.4851089680906, 'TwrBsMzt_[kN-m]': 397.50090372318897, 'YawBrMxn_[kN-m]': 92.96613005613223, 'YawBrMyn_[kN-m]': 494.7213220766671, 'YawBrMzn_[kN-m]': 397.34795665168053}"
-15.373800967123472,1,4392.511798,-15.373800967123472,-15.373800967123472,-18.774856624013285,"[3177.8179529782833, 1609.191521053491, 1389.4462862984021]",[2481.78465185 2127.19838318 2689.53188224],[2481.78465185 2127.19838318 2689.53188224],[2607.68554901 2228.24687743 2768.18558876],[ 66.0705376  119.37157965  90.9279355 ],[ 58.43982315 114.46858978  87.5936017 ],[96.   74.75 73.5 ],[ 29.9294624  -23.37157965   5.0720645 ],[ 37.56017685 -18.46858978   8.4063983 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,2114183524260,"{'RotTorq_[kN-m]': 89.60129742970203, 'RootMxc1_[kN-m]': 5741.572302402595, 'RootMyc1_[kN-m]': 1569.7507413989088, 'RootMzc1_[kN-m]': 76.45450723056749, 'TwrBsMxt_[kN-m]': 1454.1106961144314, 'TwrBsMyt_[kN-m]': 2972.3333146032, 'TwrBsMzt_[kN-m]': 532.5397523771995, 'YawBrMxn_[kN-m]': 117.91905212407157, 'YawBrMyn_[kN-m]': 610.1133120233176, 'YawBrMzn_[kN-m]': 532.4215724490585}"
-17.90854510083517,1,4392.512123,-17.90854510083517,-17.90854510083517,-13.665931772558743,"[3040.0172224893536, 1163.5834126316595, 836.5725087717082]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2089.90351321 1342.81730164 2405.26788112],[ 61.82949642 109.15997458  87.69649448],[ 54.19878197 104.25698471  84.36216068],[92.  64.5 64.5],[ 30.17050358 -17.15997458   4.30350552],[ 37.80121803 -12.25698471   7.63783932],[ 0.  27.5 27.5],92.0,10.0,0.05,6043865728760,"{'RotTorq_[kN-m]': 134.96735718679142, 'RootMxc1_[kN-m]': 5883.197961275334, 'RootMyc1_[kN-m]': 1628.4318367083094, 'RootMzc1_[kN-m]': 67.34831920923291, 'TwrBsMxt_[kN-m]': 2067.979194473324, 'TwrBsMyt_[kN-m]': 4954.95474975134, 'TwrBsMzt_[kN-m]': 631.0081720057541, 'YawBrMxn_[kN-m]': 152.167662621145, 'YawBrMyn_[kN-m]': 718.9142611980205, 'YawBrMzn_[kN-m]': 631.0703587744866}"
-13.39508789510707,1,4392.51245,-13.39508789510707,-13.39508789510707,-14.95343178471568,"[3095.0360835572747, 1285.5572249643953, 936.6927921625045]",[2204.47381021 1491.1573621  2444.07380683],[2204.47381021 1491.1573621  2444.07380683],[2230.12990502 1589.31145769 2432.76400227],[ 61.93365196 109.16429234  88.71320428],[ 54.30293751 104.26130247  85.37887049],[92.  64.5 64.5],[ 30.06634804 -17.16429234   3.28679572],[ 37.69706249 -12.26130247   6.62112951],[ 0.  27.5 27.5],92.0,10.0,0.05,278945884112,"{'RotTorq_[kN-m]': 213.65790774896746, 'RootMxc1_[kN-m]': 5818.231850953859, 'RootMyc1_[kN-m]': 2220.032168810358, 'RootMzc1_[kN-m]': 74.0220661753376, 'TwrBsMxt_[kN-m]': 2401.37308661998, 'TwrBsMyt_[kN-m]': 6054.443149102964, 'TwrBsMzt_[kN-m]': 682.7294103855002, 'YawBrMxn_[kN-m]': 222.96478231643445, 'YawBrMyn_[kN-m]': 780.2539441161315, 'YawBrMzn_[kN-m]': 682.768603140135}"
-21.723014228048342,1,4832.98348,-21.723014228048342,-21.723014228048342,-19.829928064694077,"[3000.5623186752573, 1524.774545243398, 715.4326685595754]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2288.34355162 1695.42796981 2553.29325345],[131.97920373 109.18490314  85.00234975],[124.34848928 104.28191328  81.66801596],[94. 69. 69.],[-37.97920373 -15.18490314   8.99765025],[-30.34848928 -10.28191328  12.33198404],[ 0. 25. 25.],94.0,10.0,0.025,5244958467939,"{'RotTorq_[kN-m]': 89.5983862062764, 'RootMxc1_[kN-m]': 5764.651986668876, 'RootMyc1_[kN-m]': 1176.3143579253583, 'RootMzc1_[kN-m]': 68.68913593902202, 'TwrBsMxt_[kN-m]': 2247.3323422378417, 'TwrBsMyt_[kN-m]': 3047.4214763391033, 'TwrBsMzt_[kN-m]': 408.1454851605535, 'YawBrMxn_[kN-m]': 102.80392119990682, 'YawBrMyn_[kN-m]': 528.3627498473278, 'YawBrMzn_[kN-m]': 408.2403380616006}"
-8.313541600750014,1,4832.984056,-8.313541600750014,-8.313541600750014,-13.202903123242448,"[3181.208420701801, 1611.6168753048714, 910.9747530189014]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2328.21146504 1666.76732942 2576.43920714],[126.06952289  98.22909069  82.89898815],[118.43880844  93.32610083  79.56465435],[92.   65.75 64.5 ],[-34.06952289  -6.22909069   9.10101185],[-26.43880844  -1.32610083  12.43534565],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1572344325392,"{'RotTorq_[kN-m]': 246.08363697112443, 'RootMxc1_[kN-m]': 5860.586719604679, 'RootMyc1_[kN-m]': 2352.820297773678, 'RootMzc1_[kN-m]': 78.92272852445706, 'TwrBsMxt_[kN-m]': 3045.934190327092, 'TwrBsMyt_[kN-m]': 7286.503255859318, 'TwrBsMzt_[kN-m]': 887.4565716198189, 'YawBrMxn_[kN-m]': 249.05030085242092, 'YawBrMyn_[kN-m]': 1010.6310177095048, 'YawBrMzn_[kN-m]': 887.5538401752565}"
-5.63360922714388,1,4832.984381,-5.63360922714388,-5.63360922714388,-8.369689880837427,"[2708.352113360234, 1797.9100003874757, 1235.7579047128409]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2402.61561394 1371.54843316 2492.34319378],[118.22417358  91.52528238  72.18389215],[110.59345913  86.62229252  68.84955835],[92.  62.  64.5],[-26.22417358   0.47471762  19.81610785],[-18.59345913   5.37770748  23.15044165],[ 0.  30.  27.5],92.0,10.0,0.025,2285394827659,"{'RotTorq_[kN-m]': 104.49634178239997, 'RootMxc1_[kN-m]': 5706.840862475005, 'RootMyc1_[kN-m]': 1522.0507901775657, 'RootMzc1_[kN-m]': 75.93268452783731, 'TwrBsMxt_[kN-m]': 1102.0550710525308, 'TwrBsMyt_[kN-m]': 2742.493481985532, 'TwrBsMzt_[kN-m]': 430.28931091775667, 'YawBrMxn_[kN-m]': 106.46155011806245, 'YawBrMyn_[kN-m]': 547.3011802091478, 'YawBrMzn_[kN-m]': 430.28165050626654}"
