#{"t_start": 1764689907.5925498, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.784218583300718,1,4409.076443,-1.784218583300718,-1.784218583300718,0.31113418211952887,"[2636.590430391858, 1753.4561745214603, 2263.148582457151]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2372.26724414 1719.36745642 2540.92432852],[101.3287001   77.01148653  74.38714399],[93.69798565 72.10849667 71.05281019],[94. 69. 69.],[-7.3287001  16.98851347 19.61285601],[ 0.30201435 21.89150333 22.94718981],[ 0. 25. 25.],94.0,10.0,0.05,9818240405043,"{'RotTorq_[kN-m]': 193.58267002213526, 'RootMxc1_[kN-m]': 5636.9192755903305, 'RootMyc1_[kN-m]': 2549.2196200177023, 'RootMzc1_[kN-m]': 84.61990339641535, 'TwrBsMxt_[kN-m]': 1644.1813662657823, 'TwrBsMyt_[kN-m]': 4996.895506266293, 'TwrBsMzt_[kN-m]': 933.2776837188652, 'YawBrMxn_[kN-m]': 217.01903324388635, 'YawBrMyn_[kN-m]': 961.6851588031017, 'YawBrMzn_[kN-m]': 933.1896055289344}"
-3.364186331000836,1,4845.818313,-3.364186331000836,-3.364186331000836,0.3690677797310159,"[2470.4800334394363, 839.9329233042964, 2014.497661701263]",[2134.82821937 1031.96026842 2343.49845063],[2134.82821937 1031.96026842 2343.49845063],[1996.80841053  988.76786052 2319.75408245],[97.91870502 60.40519953 66.13334646],[90.28799057 55.50220966 62.79901266],[90.  57.5 60. ],[-7.91870502 29.59480047 23.86665354],[-0.28799057 34.49779034 27.20098734],[ 0.  32.5 30. ],90.0,10.0,0.025,133636790111,"{'RotTorq_[kN-m]': 104.85179190487143, 'RootMxc1_[kN-m]': 5615.64267796351, 'RootMyc1_[kN-m]': 1704.4277261290824, 'RootMzc1_[kN-m]': 70.65421664413059, 'TwrBsMxt_[kN-m]': 1491.7822908255205, 'TwrBsMyt_[kN-m]': 3647.060219797427, 'TwrBsMzt_[kN-m]': 561.7357285933195, 'YawBrMxn_[kN-m]': 108.16665374696409, 'YawBrMyn_[kN-m]': 576.0964428484123, 'YawBrMzn_[kN-m]': 561.7214851360973}"
-1.0037172733899262,1,4845.818841,-1.0037172733899262,-1.0037172733899262,1.2237919816550404,"[2502.39079407699, 1497.3564156648083, 2061.907353635932]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2111.46817641 1461.38971544 2415.51148723],[98.27059844 72.04549265 69.53997793],[90.639884   67.14250278 66.20564413],[92.  64.5 64.5],[-6.27059844 19.95450735 22.46002207],[ 1.360116   24.85749722 25.79435587],[ 0.  27.5 27.5],92.0,10.0,0.05,8372184814787,"{'RotTorq_[kN-m]': 211.37613059425044, 'RootMxc1_[kN-m]': 5624.604948079369, 'RootMyc1_[kN-m]': 2591.8427595814974, 'RootMzc1_[kN-m]': 81.29632964623767, 'TwrBsMxt_[kN-m]': 1709.3570840263346, 'TwrBsMyt_[kN-m]': 5391.0144954783955, 'TwrBsMzt_[kN-m]': 857.0354145938941, 'YawBrMxn_[kN-m]': 225.83185876156003, 'YawBrMyn_[kN-m]': 876.3840643545867, 'YawBrMzn_[kN-m]': 856.9884793546511}"
-0.22117441825272888,1,4845.819173,-0.22117441825272888,-0.22117441825272888,0.15668386607864732,"[2749.277758876254, 1676.8085159088744, 2257.0202587217336]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2292.52388557 1679.0408429  2701.08683659],[100.10041526  74.97313643  73.33114519],[92.46970081 70.07014656 69.99681139],[94. 69. 69.],[-6.10041526 19.02686357 20.66885481],[ 1.53029919 23.92985344 24.00318861],[ 0. 25. 25.],94.0,10.0,0.025,2286233005261,"{'RotTorq_[kN-m]': 110.37129721218561, 'RootMxc1_[kN-m]': 5590.775916787931, 'RootMyc1_[kN-m]': 2029.2322972680558, 'RootMzc1_[kN-m]': 82.76621467608221, 'TwrBsMxt_[kN-m]': 988.5986492791634, 'TwrBsMyt_[kN-m]': 2930.8143301226905, 'TwrBsMzt_[kN-m]': 618.6756515603918, 'YawBrMxn_[kN-m]': 123.62209046983524, 'YawBrMyn_[kN-m]': 784.6820430088577, 'YawBrMzn_[kN-m]': 619.0110802225033}"
3.4408568136441344,1,4845.819486,3.4408568136441344,3.4408568136441344,0.40077209946510334,"[2773.748415170733, 2194.507357386135, 2617.9532315967176]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2598.49160405 2194.09899292 2763.33636008],[99.35152534 79.9147687  77.06546154],[91.72081089 75.01177883 73.73112774],[96.   74.75 73.5 ],[-3.35152534 16.0852313  18.93453846],[ 4.27918911 20.98822117 22.26887226],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4664254448993,"{'RotTorq_[kN-m]': 90.23046521790309, 'RootMxc1_[kN-m]': 5630.016676179029, 'RootMyc1_[kN-m]': 2112.003209033114, 'RootMzc1_[kN-m]': 86.51144493070755, 'TwrBsMxt_[kN-m]': 843.5390064855233, 'TwrBsMyt_[kN-m]': 3252.200183036894, 'TwrBsMzt_[kN-m]': 849.086619619707, 'YawBrMxn_[kN-m]': 128.98549442061213, 'YawBrMyn_[kN-m]': 970.7139586894164, 'YawBrMzn_[kN-m]': 849.0157013690132}"
-8.221432159170753,1,4845.819792,-8.221432159170753,-8.221432159170753,0.1982249368898585,"[2846.829267590819, 1933.9256447047774, 2105.832551721456]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2172.93051638 1940.31833655 2759.71468346],[102.64883998  83.22057343  80.28845872],[95.01812553 78.31758356 76.95412493],[96.   76.   74.75],[-6.64883998 12.77942657 15.71154128],[ 0.98187447 17.68241644 19.04587507],[ 0.   20.   21.25],96.0,10.0,0.075,3444487114410,"{'RotTorq_[kN-m]': 298.7774314964929, 'RootMxc1_[kN-m]': 5799.394881078293, 'RootMyc1_[kN-m]': 2860.7540742128353, 'RootMzc1_[kN-m]': 86.1384262339747, 'TwrBsMxt_[kN-m]': 2005.4468362760556, 'TwrBsMyt_[kN-m]': 7519.0269506290815, 'TwrBsMzt_[kN-m]': 1093.2459025160738, 'YawBrMxn_[kN-m]': 324.0941458783079, 'YawBrMyn_[kN-m]': 1144.9056954717269, 'YawBrMzn_[kN-m]': 1093.4488785387093}"
-3.1052150566016854,1,4845.8201,-3.1052150566016854,-3.1052150566016854,1.6287844483722562,"[2300.644678017514, 1607.1214157537756, 2124.1710413756973]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2137.51836531 1428.36973387 2369.37637131],[95.12153247 74.64281511 66.44490661],[87.49081802 69.73982525 63.11057281],[92.   65.75 64.5 ],[-3.12153247 17.35718489 25.55509339],[ 4.50918198 22.26017475 28.88942719],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6976842074343,"{'RotTorq_[kN-m]': 313.77636549603204, 'RootMxc1_[kN-m]': 5674.4499752986185, 'RootMyc1_[kN-m]': 3403.732975306744, 'RootMzc1_[kN-m]': 86.04215624865117, 'TwrBsMxt_[kN-m]': 2582.824418883041, 'TwrBsMyt_[kN-m]': 7895.971900287278, 'TwrBsMzt_[kN-m]': 1244.5166509081228, 'YawBrMxn_[kN-m]': 315.28699430457664, 'YawBrMyn_[kN-m]': 1234.8530818180163, 'YawBrMzn_[kN-m]': 1244.3747585219369}"
-8.563201762005795,1,4845.820418,-8.563201762005795,-8.563201762005795,-0.17489820446104148,"[2696.322807351879, 2006.6240210916696, 2157.996018122644]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2172.93051638 1940.31833655 2759.71468346],[101.31709102  81.99811554  76.62917938],[93.68637657 77.09512568 73.29484558],[96.   76.   74.75],[-5.31709102 14.00188446 19.37082062],[ 2.31362343 18.90487432 22.70515442],[ 0.   20.   21.25],96.0,10.0,0.075,8544453818423,"{'RotTorq_[kN-m]': 322.00812998979944, 'RootMxc1_[kN-m]': 5802.671678348324, 'RootMyc1_[kN-m]': 3027.2493121007356, 'RootMzc1_[kN-m]': 85.94794973236037, 'TwrBsMxt_[kN-m]': 2102.1940084121147, 'TwrBsMyt_[kN-m]': 7650.311057615713, 'TwrBsMzt_[kN-m]': 1138.5261145573638, 'YawBrMxn_[kN-m]': 328.6115216011819, 'YawBrMyn_[kN-m]': 1152.903239689668, 'YawBrMzn_[kN-m]': 1137.992055149765}"
-0.441075559736141,1,4845.82072,-0.441075559736141,-0.441075559736141,-0.08505983078621396,"[2629.586284237521, 1783.3711136083361, 2331.2230932246007]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2413.04648621 1786.32301358 2550.55246348],[98.26066783 76.35575199 74.26283969],[90.62995338 71.45276213 70.9285059 ],[94. 69. 69.],[-4.26066783 17.64424801 19.73716031],[ 3.37004662 22.54723787 23.0714941 ],[ 0. 25. 25.],94.0,10.0,0.05,5065754066337,"{'RotTorq_[kN-m]': 183.34825527167948, 'RootMxc1_[kN-m]': 5654.3685811197965, 'RootMyc1_[kN-m]': 2413.079261372903, 'RootMzc1_[kN-m]': 83.45603288941952, 'TwrBsMxt_[kN-m]': 1335.5636438462473, 'TwrBsMyt_[kN-m]': 4953.986731507083, 'TwrBsMzt_[kN-m]': 883.5709866779877, 'YawBrMxn_[kN-m]': 202.7299159924486, 'YawBrMyn_[kN-m]': 946.03329461025, 'YawBrMzn_[kN-m]': 883.506690701459}"
-0.6968688161835246,1,4845.821012,-0.6968688161835246,-0.6968688161835246,0.3058039359896872,"[2618.836613381945, 1653.7421137217066, 2378.6661732337634]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2343.5722663  1727.27954086 2560.11533466],[98.77651504 73.1036725  73.57873573],[91.14580059 68.20068264 70.24440193],[94. 69. 69.],[-4.77651504 20.8963275  20.42126427],[ 2.85419941 25.79931736 23.75559807],[ 0. 25. 25.],94.0,10.0,0.025,8362410061709,"{'RotTorq_[kN-m]': 109.21040250985493, 'RootMxc1_[kN-m]': 5584.74933520707, 'RootMyc1_[kN-m]': 2075.2477176946586, 'RootMzc1_[kN-m]': 81.992877035592, 'TwrBsMxt_[kN-m]': 1012.5195735426652, 'TwrBsMyt_[kN-m]': 3144.7796960066557, 'TwrBsMzt_[kN-m]': 694.4569900714441, 'YawBrMxn_[kN-m]': 129.52250283694184, 'YawBrMyn_[kN-m]': 815.6956851109095, 'YawBrMzn_[kN-m]': 694.4801445934048}"
0.46072137620184445,1,4845.821309,0.46072137620184445,0.46072137620184445,-0.1569543141685375,"[2629.4194513349134, 1259.917963351951, 2220.4561339340034]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2259.71271002 1287.31208743 2572.37341065],[100.31769136  67.20294428  68.92255964],[92.68697691 62.29995441 65.58822584],[92.  62.  64.5],[-8.31769136 24.79705572 23.07744036],[-0.68697691 29.70004559 26.41177416],[ 0.  30.  27.5],92.0,10.0,0.025,243113190718,"{'RotTorq_[kN-m]': 93.54720295349499, 'RootMxc1_[kN-m]': 5566.749741171654, 'RootMyc1_[kN-m]': 1935.634519544874, 'RootMzc1_[kN-m]': 77.99269132558452, 'TwrBsMxt_[kN-m]': 1042.80059100173, 'TwrBsMyt_[kN-m]': 2864.326965148042, 'TwrBsMzt_[kN-m]': 571.1846419861566, 'YawBrMxn_[kN-m]': 103.79475355226681, 'YawBrMyn_[kN-m]': 653.0175687447713, 'YawBrMzn_[kN-m]': 571.1402138105536}"
4.158258106402072,1,5282.443095,4.158258106402072,4.158258106402072,0.9932554648014588,"[2797.2356051070315, 1827.5691299481032, 2519.1174101739634]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2424.01869506 1810.42399353 2839.21991626],[97.04332641 74.71031332 71.59272804],[89.41261196 69.80732346 68.25839424],[94.   70.25 69.  ],[-3.04332641 19.28968668 22.40727196],[ 4.58738804 24.19267654 25.74160576],[ 0.   23.75 25.  ],94.0,10.0,0.075,4630782471277,"{'RotTorq_[kN-m]': 300.20687022243834, 'RootMxc1_[kN-m]': 5657.277990390317, 'RootMyc1_[kN-m]': 3254.6956841047245, 'RootMzc1_[kN-m]': 90.19306375737875, 'TwrBsMxt_[kN-m]': 2143.0400642557775, 'TwrBsMyt_[kN-m]': 7641.112854074472, 'TwrBsMzt_[kN-m]': 1105.519436952599, 'YawBrMxn_[kN-m]': 326.5075139646745, 'YawBrMyn_[kN-m]': 1193.5197980359019, 'YawBrMzn_[kN-m]': 1105.4006871586278}"
8.067644899907808,1,5282.459939,8.067644899907808,8.067644899907808,-0.09455436789980233,"[2827.6931160887475, 2703.8540470674507, 2577.288114424522]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2643.92956456 2524.26703033 2948.31319722],[105.71114305  83.2349143   75.24053421],[98.0804286  78.33192444 71.90620041],[96.   76.   74.75],[-9.71114305 12.7650857  20.75946579],[-2.0804286  17.66807556 24.09379959],[ 0.   20.   21.25],96.0,10.0,0.075,1569392645001,"{'RotTorq_[kN-m]': 285.85992212743304, 'RootMxc1_[kN-m]': 5772.729436814142, 'RootMyc1_[kN-m]': 3162.56873467721, 'RootMzc1_[kN-m]': 92.11372651166202, 'TwrBsMxt_[kN-m]': 2035.0958144976987, 'TwrBsMyt_[kN-m]': 6073.889588015161, 'TwrBsMzt_[kN-m]': 1210.6723998251146, 'YawBrMxn_[kN-m]': 318.7103325736175, 'YawBrMyn_[kN-m]': 1269.8986844043163, 'YawBrMzn_[kN-m]': 1210.587608234999}"
-3.064277761555119,1,5282.460368,-3.064277761555119,-3.064277761555119,0.3833099252023126,"[2749.4615038734482, 2073.182007917786, 2450.910056188282]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2494.3213981  2112.13884364 2639.31953321],[99.34621337 83.60823488 81.28708925],[91.71549892 78.70524502 77.95275545],[96.   76.   74.75],[-3.34621337 12.39176512 14.71291075],[ 4.28450108 17.29475498 18.04724455],[ 0.   20.   21.25],96.0,10.0,0.075,6739814175658,"{'RotTorq_[kN-m]': 254.39278696051397, 'RootMxc1_[kN-m]': 5751.73722040348, 'RootMyc1_[kN-m]': 3062.599971091689, 'RootMzc1_[kN-m]': 89.90922807134918, 'TwrBsMxt_[kN-m]': 1863.4210023588814, 'TwrBsMyt_[kN-m]': 6919.370177610605, 'TwrBsMzt_[kN-m]': 1324.4550297116118, 'YawBrMxn_[kN-m]': 277.66501829487595, 'YawBrMyn_[kN-m]': 1302.0145069847347, 'YawBrMzn_[kN-m]': 1324.214493509827}"
-0.27458386574970167,1,5282.460673,-0.27458386574970167,-0.27458386574970167,0.6656621093758351,"[2475.6519290234005, 1398.388599300223, 2191.03342081598]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2252.40627676 1337.95672561 2434.60501756],[95.44171432 69.26181984 68.64815416],[87.81099987 64.35882998 65.31382036],[92.  62.  64.5],[-3.44171432 22.73818016 23.35184584],[ 4.18900013 27.64117002 26.68617964],[ 0.  30.  27.5],92.0,10.0,0.025,485470806101,"{'RotTorq_[kN-m]': 116.17589913127897, 'RootMxc1_[kN-m]': 5540.303970676425, 'RootMyc1_[kN-m]': 2072.148713639697, 'RootMzc1_[kN-m]': 78.6268578872315, 'TwrBsMxt_[kN-m]': 983.0548711880652, 'TwrBsMyt_[kN-m]': 3270.7983364979773, 'TwrBsMzt_[kN-m]': 590.3863843292941, 'YawBrMxn_[kN-m]': 118.64018289435876, 'YawBrMyn_[kN-m]': 683.6611451913946, 'YawBrMzn_[kN-m]': 590.4329282255873}"
-7.648574477523152,1,5282.460974,-7.648574477523152,-7.648574477523152,-8.074301367074973,"[2295.738800133388, 898.6538442255011, 1894.4358936567965]",[2134.82821937 1031.96026842 2343.49845063],[2134.82821937 1031.96026842 2343.49845063],[2180.32389353 1045.17179838 2310.310523  ],[94.15887741 58.36745977 63.06639423],[86.52816296 53.46446991 59.73206043],[90.  57.5 60. ],[-4.15887741 31.63254023 26.93360577],[ 3.47183704 36.53553009 30.26793957],[ 0.  32.5 30. ],90.0,10.0,0.025,5738507026130,"{'RotTorq_[kN-m]': 88.40704209486516, 'RootMxc1_[kN-m]': 5545.432635428326, 'RootMyc1_[kN-m]': 2844.643158293762, 'RootMzc1_[kN-m]': 72.36854129640238, 'TwrBsMxt_[kN-m]': 3149.4740312891877, 'TwrBsMyt_[kN-m]': 8357.991116988638, 'TwrBsMzt_[kN-m]': 639.11584820777, 'YawBrMxn_[kN-m]': 276.6890531732026, 'YawBrMyn_[kN-m]': 608.4318058144808, 'YawBrMzn_[kN-m]': 639.1483408249784}"
-4.260832877109467,1,5282.461299,-4.260832877109467,-4.260832877109467,0.3969803320881463,"[2700.642734406733, 2032.1059449728054, 2358.4492120876994]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2369.03733392 2075.63599199 2618.48521533],[101.12685207  81.55458307  78.73728838],[93.49613762 76.65159321 75.40295458],[96.  76.  73.5],[-5.12685207 14.44541693 17.26271162],[ 2.50386238 19.34840679 20.59704542],[ 0.  20.  22.5],96.0,10.0,0.05,5238553999629,"{'RotTorq_[kN-m]': 172.36961864816317, 'RootMxc1_[kN-m]': 5688.191140207543, 'RootMyc1_[kN-m]': 2376.105541164841, 'RootMzc1_[kN-m]': 84.51015867190348, 'TwrBsMxt_[kN-m]': 1303.9914829496024, 'TwrBsMyt_[kN-m]': 4769.577840932539, 'TwrBsMzt_[kN-m]': 951.730055610683, 'YawBrMxn_[kN-m]': 202.6289462091664, 'YawBrMyn_[kN-m]': 972.2631447808727, 'YawBrMzn_[kN-m]': 951.8711516312845}"
-1.1091803371987583,1,5282.461598,-1.1091803371987583,-1.1091803371987583,-0.12161851776653525,"[2764.7383885958143, 1969.7848170064804, 2517.99238314249]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2498.04211214 2110.51319924 2652.79141963],[102.50646118  78.07492113  79.62646331],[94.87574673 73.17193127 76.29212952],[96.   74.75 73.5 ],[-6.50646118 17.92507887 16.37353669],[ 1.12425327 22.82806873 19.70787048],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7551063871559,"{'RotTorq_[kN-m]': 106.1358900219084, 'RootMxc1_[kN-m]': 5699.1717403503135, 'RootMyc1_[kN-m]': 2003.4014968251195, 'RootMzc1_[kN-m]': 83.8834556830236, 'TwrBsMxt_[kN-m]': 820.3300962499217, 'TwrBsMyt_[kN-m]': 3169.0949338450296, 'TwrBsMzt_[kN-m]': 815.8128704071675, 'YawBrMxn_[kN-m]': 135.20260287087083, 'YawBrMyn_[kN-m]': 901.1320055762195, 'YawBrMzn_[kN-m]': 815.7843670513948}"
-6.424002017100951,1,5282.461897,-6.424002017100951,-6.424002017100951,0.4788165985781201,"[2551.946554581743, 1715.7562823219785, 2071.1906734151576]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2095.63813424 1631.23650599 2581.81183211],[99.26876357 75.80084467 71.72482147],[91.63804913 70.8978548  68.39048767],[94. 69. 69.],[-5.26876357 18.19915533 22.27517853],[ 2.36195087 23.1021452  25.60951233],[ 0. 25. 25.],94.0,10.0,0.05,6170023434814,"{'RotTorq_[kN-m]': 228.66127739783246, 'RootMxc1_[kN-m]': 5660.978561034438, 'RootMyc1_[kN-m]': 2511.9689086554013, 'RootMzc1_[kN-m]': 81.81423018038703, 'TwrBsMxt_[kN-m]': 1583.2167870704152, 'TwrBsMyt_[kN-m]': 5554.919578587839, 'TwrBsMzt_[kN-m]': 856.6220271391445, 'YawBrMxn_[kN-m]': 243.3693908121054, 'YawBrMyn_[kN-m]': 918.8566449049258, 'YawBrMzn_[kN-m]': 856.7171514207507}"
-1.8646716901203453,1,5282.462192,-1.8646716901203453,-1.8646716901203453,0.787825228298833,"[2652.44043462047, 1702.889330016699, 2217.6966262003407]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2272.65013727 1707.79921284 2541.19785871],[98.73021415 76.34210968 74.71520319],[91.0994997  71.43911982 71.38086939],[94. 69. 69.],[-4.73021415 17.65789032 19.28479681],[ 2.9005003  22.56088018 22.61913061],[ 0. 25. 25.],94.0,10.0,0.025,5696925969238,"{'RotTorq_[kN-m]': 89.17945988385016, 'RootMxc1_[kN-m]': 5586.59342784874, 'RootMyc1_[kN-m]': 1975.9997241055507, 'RootMzc1_[kN-m]': 81.94198484800502, 'TwrBsMxt_[kN-m]': 887.5579403169255, 'TwrBsMyt_[kN-m]': 3075.576429599461, 'TwrBsMzt_[kN-m]': 594.8865712674992, 'YawBrMxn_[kN-m]': 102.0800225984852, 'YawBrMyn_[kN-m]': 760.6927711786439, 'YawBrMzn_[kN-m]': 594.9614098377001}"
0.6942262153481699,1,5282.462482,0.6942262153481699,0.6942262153481699,0.7690015804237142,"[2489.0666091695366, 1877.2247410593504, 2378.1279910758826]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2369.07294112 1757.70889843 2566.16860704],[96.93838886 75.71933651 70.74979438],[89.30767441 70.81634665 67.41546059],[94. 69. 69.],[-2.93838886 18.28066349 23.25020562],[ 4.69232559 23.18365335 26.58453941],[ 0. 25. 25.],94.0,10.0,0.025,6294589411460,"{'RotTorq_[kN-m]': 91.33981520436316, 'RootMxc1_[kN-m]': 5575.28767362607, 'RootMyc1_[kN-m]': 2073.7104566054745, 'RootMzc1_[kN-m]': 82.02644671602417, 'TwrBsMxt_[kN-m]': 830.2484209838358, 'TwrBsMyt_[kN-m]': 2884.035423338086, 'TwrBsMzt_[kN-m]': 712.8790319626274, 'YawBrMxn_[kN-m]': 109.54341865409852, 'YawBrMyn_[kN-m]': 850.6311130513532, 'YawBrMzn_[kN-m]': 712.8279673056173}"
-3.932331217019626,1,5719.001083,-3.932331217019626,-3.932331217019626,0.7612577798319045,"[2524.4343389777023, 1548.8919178258298, 1907.1208762136232]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2137.51836531 1428.36973387 2369.37637131],[99.27787879 78.98163748 71.23296918],[91.64716434 74.07864761 67.89863539],[92.   65.75 64.5 ],[-7.27787879 13.01836252 20.76703082],[ 0.35283566 17.92135239 24.10136461],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8683881328994,"{'RotTorq_[kN-m]': 303.04646252647905, 'RootMxc1_[kN-m]': 5718.993292795717, 'RootMyc1_[kN-m]': 3205.4560548089066, 'RootMzc1_[kN-m]': 85.95404825561536, 'TwrBsMxt_[kN-m]': 2357.6915823831237, 'TwrBsMyt_[kN-m]': 7827.636976826046, 'TwrBsMzt_[kN-m]': 1200.7220341697391, 'YawBrMxn_[kN-m]': 311.5526321654798, 'YawBrMyn_[kN-m]': 1203.9427672658908, 'YawBrMzn_[kN-m]': 1200.6403835281883}"
-6.314107317004327,1,5719.021839,-6.314107317004327,-6.314107317004327,0.82236897456354,"[2605.727584853285, 1641.0548751907781, 2178.869577549604]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2230.02997112 1680.17347588 2463.03703817],[102.60911277  77.12290907  75.35972251],[94.97839832 72.2199192  72.02538872],[94.   70.25 69.  ],[-8.60911277 16.87709093 18.64027749],[-0.97839832 21.7800808  21.97461128],[ 0.   23.75 25.  ],94.0,10.0,0.075,2009207119444,"{'RotTorq_[kN-m]': 213.87624943378202, 'RootMxc1_[kN-m]': 5700.680357185588, 'RootMyc1_[kN-m]': 2661.857188720716, 'RootMzc1_[kN-m]': 83.73086520504381, 'TwrBsMxt_[kN-m]': 1896.5317697411567, 'TwrBsMyt_[kN-m]': 6160.833273197095, 'TwrBsMzt_[kN-m]': 1085.0788981450826, 'YawBrMxn_[kN-m]': 241.02697772611455, 'YawBrMyn_[kN-m]': 1050.5190874467332, 'YawBrMzn_[kN-m]': 1084.4818582068367}"
1.6736763584752008,1,5719.022289,1.6736763584752008,1.6736763584752008,0.02986803488882219,"[2628.2186033483035, 1849.236589383061, 2332.5669416771743]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2363.63873175 1797.98694791 2646.3630423 ],[98.19909862 75.0277319  71.96737899],[90.56838417 70.12474203 68.6330452 ],[94. 69. 69.],[-4.19909862 18.9722681  22.03262101],[ 3.43161583 23.87525797 25.3669548 ],[ 0. 25. 25.],94.0,10.0,0.025,3568999862705,"{'RotTorq_[kN-m]': 76.82301255753036, 'RootMxc1_[kN-m]': 5567.639459769129, 'RootMyc1_[kN-m]': 2140.5061067043225, 'RootMzc1_[kN-m]': 83.98839609973909, 'TwrBsMxt_[kN-m]': 972.2216045940812, 'TwrBsMyt_[kN-m]': 3176.0813842273105, 'TwrBsMzt_[kN-m]': 666.904142946221, 'YawBrMxn_[kN-m]': 106.26457982476659, 'YawBrMyn_[kN-m]': 858.1270396008507, 'YawBrMzn_[kN-m]': 666.9426008276587}"
-2.8210252035591665,1,5719.022601,-2.8210252035591665,-2.8210252035591665,-2.4735200075632005,"[2567.5536500173057, 1732.6055841099521, 2282.8020588869576]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2413.04648621 1786.32301358 2550.55246348],[104.83309558  73.23114061  72.70410909],[97.20238113 68.32815075 69.3697753 ],[94. 69. 69.],[-10.83309558  20.76885939  21.29589091],[-3.20238113 25.67184925 24.6302247 ],[ 0. 25. 25.],94.0,10.0,0.05,3032253226844,"{'RotTorq_[kN-m]': 158.72390416854213, 'RootMxc1_[kN-m]': 5686.232405698585, 'RootMyc1_[kN-m]': 2344.417212363046, 'RootMzc1_[kN-m]': 81.78166387978486, 'TwrBsMxt_[kN-m]': 1574.5434685433431, 'TwrBsMyt_[kN-m]': 4574.241859827939, 'TwrBsMzt_[kN-m]': 893.2910679816297, 'YawBrMxn_[kN-m]': 184.6480078977157, 'YawBrMyn_[kN-m]': 919.5275664908077, 'YawBrMzn_[kN-m]': 893.29964875853}"
3.922345386537847,1,5719.022935,3.922345386537847,3.922345386537847,-0.058661935914347575,"[2770.280980491674, 1503.9360849340908, 2195.2028798768524]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2185.45530861 1585.97653787 2701.78541338],[95.20006278 69.57129431 69.16677417],[87.56934834 64.66830444 65.83244038],[92.   65.75 64.5 ],[-3.20006278 22.42870569 22.83322583],[ 4.43065166 27.33169556 26.16755962],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6977944237271,"{'RotTorq_[kN-m]': 324.0383333486838, 'RootMxc1_[kN-m]': 5630.16677004855, 'RootMyc1_[kN-m]': 3419.100219879594, 'RootMzc1_[kN-m]': 87.73426555033393, 'TwrBsMxt_[kN-m]': 2521.8480289571257, 'TwrBsMyt_[kN-m]': 7785.1465742798055, 'TwrBsMzt_[kN-m]': 1072.424471102731, 'YawBrMxn_[kN-m]': 332.34075734177037, 'YawBrMyn_[kN-m]': 1157.0685755569402, 'YawBrMzn_[kN-m]': 1072.3163953281626}"
