#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
188,0.8993383824504169,1,16557.080517,0.8993383824504169,0.8993383824504169,2.3567650656947565,"[2535.1798714949105, 2647.210711605654, 1931.5181464743673, 1087.2599338704415, 1882.5075965499536, 2186.988636149606, 1938.7201172681832, 2263.190512056981]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2067.66804495 2010.68115904 2067.59525188 2259.84960185 1614.08892202
 1179.03809717 2675.17987163 2219.19343692]","[99.65521033 99.69347277 70.71457413 79.74621916 58.7638078  81.24014726
 74.55157463 72.811843  ]","[100.42702579  78.07768726  65.47127628  84.93515873  54.
  92.48808765  68.34791565  75.26725674]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-5.65521033 -5.69347277 23.28542587 14.25378084 35.2361922  12.75985274
 19.44842537 21.188157  ]","[-6.42702579 15.92231274 28.52872372  9.06484127 40.          1.51191235
 25.65208435 18.73274326]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,7603070895265,"{'RotTorq_[kN-m]': 110.7913145289514, 'RootMxc1_[kN-m]': 5555.188072319268, 'RootMyc1_[kN-m]': 2162.980230830278, 'RootMzc1_[kN-m]': 78.8941222695899, 'TwrBsMxt_[kN-m]': 1180.7407786650706, 'TwrBsMyt_[kN-m]': 3515.980440505204, 'TwrBsMzt_[kN-m]': 653.8874005178506, 'YawBrMxn_[kN-m]': 124.12980684044416, 'YawBrMyn_[kN-m]': 741.7321893596725, 'YawBrMzn_[kN-m]': 653.7389997876861}",7.623100982394095,-0.4574719645139951,-0.878279651635959,2.1187256365838087,-18.97450357653392,7.9561398754246975,-6.027749951604954,2.092779731534574,-0.40013545733421474,-6.050953351523686
189,4.727117871565161,1,16557.080918,4.727117871565161,4.727117871565161,3.732353008757451,"[2584.542660936513, 2781.019868289818, 2224.9264715539803, 842.5084422190318, 2129.756981711693, 2358.2085669646963, 2008.6048910483162, 2152.04826018199]","[2120.8943918  2075.70572738 2054.24338844 2280.82186044 1518.693779
 1267.24170549 2695.01946821 2297.9747668 ]","[2120.8943918  2075.70572738 2054.24338844 2280.82186044 1518.693779
 1267.24170549 2695.01946821 2297.9747668 ]","[2096.47990623 2263.41173021 1930.41102486 2402.39014466 1352.54009469
 1319.67904418 2753.24186688 2348.85541681]","[95.22255118 96.04290762 79.7242215  86.45085478 58.7638078  87.51826635
 75.83936874 70.87581023]","[95.99436665 74.42712212 74.48092365 91.63979435 54.         98.76620674
 69.63570976 73.33122396]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-1.22255118 -2.04290762 14.2757785   7.54914522 35.2361922   6.48173365
 18.16063126 23.12418977]","[-1.99436665 19.57287788 19.51907635  2.36020565 40.         -4.76620674
 24.36429024 20.66877604]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,7277902828044,"{'RotTorq_[kN-m]': 200.1039953288866, 'RootMxc1_[kN-m]': 5600.595087033825, 'RootMyc1_[kN-m]': 2547.486901162837, 'RootMzc1_[kN-m]': 81.9582038649118, 'TwrBsMxt_[kN-m]': 2047.0362968619029, 'TwrBsMyt_[kN-m]': 5781.720303583988, 'TwrBsMzt_[kN-m]': 918.5599402650287, 'YawBrMxn_[kN-m]': 211.77570937375668, 'YawBrMyn_[kN-m]': 956.3882091947726, 'YawBrMzn_[kN-m]': 918.5723857682301}",6.473318025563548,-0.8424225110885291,-0.8403041055208208,3.195895990546764,0.7830326554414447,11.331209853674823,-0.08999425219678112,3.7309618273146126,6.663329677277931,-0.09130371583792748
190,3.05170139817464,1,17426.19484,3.05170139817464,3.05170139817464,2.2957768829145424,"[2165.185597463766, 2822.2131238556917, 2409.427613681055, 1030.9515030880568, 1509.1359243350048, 2337.981618992278, 2229.742201226451, 2319.32738604056]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2115.55304445 1996.70040878 2097.17562842 2278.00308615 1579.88524574
 1187.49197079 2816.41125413 2375.17185332]","[95.08902248 97.65558996 72.86592987 67.91486407 58.7638078  85.05166402
 75.32914583 63.02855119]","[95.86083794 76.03980446 67.62263203 73.10380363 54.         96.29960442
 69.12548685 65.48396492]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-1.08902248 -3.65558996 21.13407013 26.08513593 35.2361922   8.94833598
 18.67085417 30.97144881]","[-1.86083794 17.96019554 26.37736797 20.89619637 40.         -2.29960442
 24.87451315 28.51603508]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,8386386472177,"{'RotTorq_[kN-m]': 96.32217302465668, 'RootMxc1_[kN-m]': 5550.1208736385415, 'RootMyc1_[kN-m]': 2154.43858924867, 'RootMzc1_[kN-m]': 78.80253461208511, 'TwrBsMxt_[kN-m]': 1152.221501490757, 'TwrBsMyt_[kN-m]': 3275.648063456041, 'TwrBsMzt_[kN-m]': 733.820223802313, 'YawBrMxn_[kN-m]': 114.15974068855715, 'YawBrMyn_[kN-m]': 799.5121455295985, 'YawBrMzn_[kN-m]': 733.9412763150243}",4.454708387982398,-0.3010374718410146,-0.4179400489802364,1.1013653103725045,-10.89752760636052,2.3973681083539016,6.3170840533684744,-2.1390657500156975,9.345991844133447,6.338380467846656
191,0.9916785986306312,1,17426.195685,0.9916785986306312,0.9916785986306312,4.087000684773632,"[2564.5957853244454, 2815.6491512148737, 1777.670879743263, 553.8133993378004, 1032.756273318356, 1390.6388748853717, 1777.8891795481354, 1658.3405401782459]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1560.54575929 1644.19909066 1587.93599857 2014.63630081 1046.36859736
  892.0698607  2232.33710459 2060.37894565]","[101.21996196 100.38653269  70.24723175  63.17968607  54.7638078
  80.94976631  82.46508877  66.10575398]","[101.99177742  78.77074718  65.00393391  68.36862564  50.
  92.1977067   76.26142979  68.56116772]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-11.21996196 -10.38653269  19.75276825  26.82031393  35.2361922
   9.05023369   7.53491123  23.89424602]","[-11.99177742  11.22925282  24.99606609  21.63137436  40.
  -2.1977067   13.73857021  21.43883228]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,5908364601488,"{'RotTorq_[kN-m]': 222.60910112658757, 'RootMxc1_[kN-m]': 5735.181852039457, 'RootMyc1_[kN-m]': 2838.3863322754723, 'RootMzc1_[kN-m]': 75.54059514335978, 'TwrBsMxt_[kN-m]': 3524.857051515235, 'TwrBsMyt_[kN-m]': 7966.509814178518, 'TwrBsMzt_[kN-m]': 1078.8010383806532, 'YawBrMxn_[kN-m]': 257.546251150536, 'YawBrMyn_[kN-m]': 1054.401763601426, 'YawBrMzn_[kN-m]': 1078.9715385912818}",-7.272506555192217,1.0240314563860173,-1.6534792109010987,1.1890310676796234,6.843429453090074,9.014113265909165,-2.3791631958917394,2.7518011119287986,0.5936236542592579,-2.3808805461087545
192,-2.785794137778331,1,17426.196163,-2.785794137778331,-2.785794137778331,0.6656332543005138,"[1798.7024901882162, 2944.350811950275, 2437.0791113654714, 592.6047773593493, 754.6405476957016, 1490.1621657075548, 2316.539993233688, 1945.5036523710312]","[1858.28999974 1896.95829917 1959.70287514 2204.16224063 1217.70362569
  950.47269298 2521.77194723 2079.72111944]","[1858.28999974 1896.95829917 1959.70287514 2204.16224063 1217.70362569
  950.47269298 2521.77194723 2079.72111944]","[1740.82748195 1756.94293788 1869.01358145 2103.87676039 1238.7254744
  999.98006056 2368.60801772 2107.18807746]","[102.19006522  96.93414774  69.09807995  52.          56.7638078
  84.45421615  87.36536495  55.87762269]","[102.96188068  75.31836224  63.8547821   53.59320831  52.
  95.70215654  81.16170597  58.33303642]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-10.19006522  -4.93414774  22.90192005  40.          35.2361922
   7.54578385   4.63463505  36.12237731]","[-10.96188068  16.68163776  28.1452179   38.40679169  40.
  -3.70215654  10.83829403  33.66696358]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2101674932973,"{'RotTorq_[kN-m]': 163.31329111425805, 'RootMxc1_[kN-m]': 5657.706296394658, 'RootMyc1_[kN-m]': 2290.62761676777, 'RootMzc1_[kN-m]': 72.3808484545736, 'TwrBsMxt_[kN-m]': 3661.646473642329, 'TwrBsMyt_[kN-m]': 6274.012286211371, 'TwrBsMzt_[kN-m]': 829.2515219272011, 'YawBrMxn_[kN-m]': 208.7559659102663, 'YawBrMyn_[kN-m]': 848.6224146920766, 'YawBrMzn_[kN-m]': 829.0798034981028}",-4.724786660343568,0.9685134970803475,-8.99498533739033,-2.416782984761006,45.12829722029342,14.90420655876753,-0.6354702114618039,9.402227471596458,1.0185564658733415,-0.6628433042615415
193,4.571670609883636,1,17426.196601,4.571670609883636,4.571670609883636,1.1972164221201016,"[1552.3985824152332, 2523.2945211357987, 2051.0752445135586, 646.5033760248084, 730.8316335089286, 1743.0992317979817, 2661.022905331516, 1936.236187313019]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1772.03420288 1905.78207278 1729.86140942 2164.8577245  1038.46429771
  782.73636639 2338.97071183 1947.96761592]","[100.29466422  89.5068492   68.81747845  50.          54.7638078
  74.84478917  67.29903976  50.        ]","[101.06647968  67.89106369  63.5741806   53.41381073  50.
  86.09272957  61.09538078  50.        ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-10.29466422   0.4931508   21.18252155  40.          35.2361922
  15.15521083  22.70096024  40.        ]","[-11.06647968  22.10893631  26.4258194   36.58618927  40.
   3.90727043  28.90461922  40.        ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4357671894874,"{'RotTorq_[kN-m]': 182.190164468759, 'RootMxc1_[kN-m]': 5575.583605349619, 'RootMyc1_[kN-m]': 2573.197552913268, 'RootMzc1_[kN-m]': 72.6983421613124, 'TwrBsMxt_[kN-m]': 2997.879421828081, 'TwrBsMyt_[kN-m]': 6014.313658569652, 'TwrBsMzt_[kN-m]': 880.3354160418971, 'YawBrMxn_[kN-m]': 200.77464031337485, 'YawBrMyn_[kN-m]': 859.8211029187303, 'YawBrMzn_[kN-m]': 880.3070383114235}",8.106362872342244,-0.3963734068046088,-2.040490145442216,-1.9822599867012576,8.834664697130034,10.315542118497271,0.531816242835394,-1.0267391787019398,8.103009244048051,0.517925585728726
194,2.0754420845308124,1,17426.197036,2.0754420845308124,2.0754420845308124,-0.7709314355075116,"[2040.6370771854185, 3113.1508657343074, 2330.350165260861, 617.5003565528302, 929.0139132339739, 1421.8705182072138, 2441.81271905215, 2151.598927194885]","[1896.55942079 1917.39670392 2073.25548147 2178.41825041 1140.81017145
  937.50719922 2528.75964073 2067.3072188 ]","[1896.55942079 1917.39670392 2073.25548147 2178.41825041 1140.81017145
  937.50719922 2528.75964073 2067.3072188 ]","[1919.76925827 2038.49734389 2114.03432504 2294.43422587 1155.37125084
 1025.55250041 2547.63473542 2067.53592228]","[102.38100989 104.52336874  66.84845761  55.19894552  56.7638078
  87.36863771  95.3214287   60.3438321 ]","[103.15282536  82.90758324  61.60515976  60.38788509  52.
  98.6165781   89.11776972  62.79924583]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-10.38100989 -12.52336874  25.15154239  36.80105448  35.2361922
   4.63136229  -3.3214287   31.6561679 ]","[-11.15282536   9.09241676  30.39484024  31.61211491  40.
  -6.6165781    2.88223028  29.20075417]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,8264075714141,"{'RotTorq_[kN-m]': 95.33581401948787, 'RootMxc1_[kN-m]': 5644.6322056947665, 'RootMyc1_[kN-m]': 1780.6152121399618, 'RootMzc1_[kN-m]': 72.66317333878892, 'TwrBsMxt_[kN-m]': 1794.0572532066076, 'TwrBsMyt_[kN-m]': 3766.506275574043, 'TwrBsMzt_[kN-m]': 575.0410367278214, 'YawBrMxn_[kN-m]': 114.6369662682395, 'YawBrMyn_[kN-m]': 645.1106097730992, 'YawBrMzn_[kN-m]': 574.9373422146635}",-2.806656799341102,1.6738377504196735,-16.1678271141224,-3.0506744640114642,24.52036372540867,17.68797693668495,-10.614666423128364,-0.38117676995069727,-4.4443058491820935,-10.627115387946311
195,1.0160794493759526,1,17426.197484,1.0160794493759526,1.0160794493759526,2.0111098117188657,"[2256.929446962565, 3082.33453738048, 1616.705032129521, 533.6216868027033, 508.1036983751354, 1248.0582245688872, 2064.3235224623386, 1971.7281069539993]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1737.85999027 1748.68285823 1771.28001877 1930.45892147  922.18670623
  735.32274181 2364.33881951 1809.82853464]","[93.67487224 79.54678908 64.12608269 50.         54.7638078  82.26319757
 82.25510399 62.60890683]","[94.4466877  57.93100357 58.88278484 51.70487404 50.         93.51113796
 76.05144501 65.06432056]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-3.67487224 10.45321092 25.87391731 40.         35.2361922   7.73680243
  7.74489601 27.39109317]","[-4.4466877  32.06899643 31.11721516 38.29512596 40.         -3.51113796
 13.94855499 24.93567944]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4623244093340,"{'RotTorq_[kN-m]': 80.67834683220418, 'RootMxc1_[kN-m]': 5573.5977207529895, 'RootMyc1_[kN-m]': 1678.1219257412042, 'RootMzc1_[kN-m]': 67.1050793037866, 'TwrBsMxt_[kN-m]': 2200.852897273249, 'TwrBsMyt_[kN-m]': 3041.0405953109844, 'TwrBsMzt_[kN-m]': 487.74948544656553, 'YawBrMxn_[kN-m]': 100.11594114688288, 'YawBrMyn_[kN-m]': 524.2517748989584, 'YawBrMzn_[kN-m]': 487.87983636914754}",6.731762551035328,0.9321317671455337,-14.514216215530482,-3.4373004792978263,27.338801226096177,-0.017678955948424526,-19.163586182631192,13.517609248781909,-8.698200785330194,-19.13619178475695
196,0.9858613528299078,1,17426.197908,0.9858613528299078,0.9858613528299078,0.5295841275244505,"[2517.469856118116, 2956.262678222731, 2735.9274074302566, 927.1225889463188, 1755.477550446339, 2395.0370774026364, 2211.252114306957, 2472.708423597782]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2369.28874925 2055.17186607 2208.13305815 2470.13685977 1791.43578607
 1760.16352194 2683.6608064  2538.59548612]","[101.89824708  98.86183729  82.41863945  72.09821081  60.7638078
  99.78483739  92.31113808  71.88926038]","[102.67006254  77.24605179  77.17534161  77.28715038  56.
 111.03277779  86.1074791   74.34467411]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-5.89824708 -2.86183729 13.58136055 23.90178919 35.2361922  -3.78483739
  3.68886192 24.11073962]","[ -6.67006254  18.75394821  18.82465839  18.71284962  40.
 -15.03277779   9.8925209   21.65532589]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8506444216054,"{'RotTorq_[kN-m]': 257.79043561896617, 'RootMxc1_[kN-m]': 5781.3930775726885, 'RootMyc1_[kN-m]': 3015.2803767578725, 'RootMzc1_[kN-m]': 83.59284466563696, 'TwrBsMxt_[kN-m]': 2728.1200122644827, 'TwrBsMyt_[kN-m]': 7262.410270727878, 'TwrBsMzt_[kN-m]': 1144.7562934782607, 'YawBrMxn_[kN-m]': 299.76620429734305, 'YawBrMyn_[kN-m]': 1087.422133894855, 'YawBrMzn_[kN-m]': 1144.6872923048616}",0.488627686981367,0.2633692504655955,-5.493572143426436,-1.1499787331856324,7.611401662556741,3.0312124144895662,-2.523492283899894,-1.9017487446566017,0.37957551484221286,-2.5581882526053223
197,-8.741227332672077,1,17426.198326,-8.741227332672077,-8.741227332672077,1.2424445330532294,"[1448.0770031957948, 2643.7852740462927, 2051.015172643171, 491.60966429601575, 905.8369564835351, 1320.848287636614, 1738.1706545532058, 1664.0942750898053]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1556.69121577 1625.1864791  1406.02129303 1885.4344168   856.09254462
  632.45536569 2258.26249553 1892.79690766]","[98.56509479 81.59661665 71.23171929 62.17519999 54.7638078  81.68046203
 76.16836826 50.        ]","[99.33691025 59.98083115 65.98842144 67.36413956 50.         92.92840242
 69.96470928 50.16249657]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-8.56509479  8.40338335 18.76828071 27.82480001 35.2361922   8.31953797
 13.83163174 40.        ]","[-9.33691025 30.01916885 24.01157856 22.63586044 40.         -2.92840242
 20.03529072 39.83750343]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,5349431244154,"{'RotTorq_[kN-m]': 199.2467848821128, 'RootMxc1_[kN-m]': 5653.011358078664, 'RootMyc1_[kN-m]': 2568.581052040562, 'RootMzc1_[kN-m]': 69.42625812386744, 'TwrBsMxt_[kN-m]': 2889.720559526125, 'TwrBsMyt_[kN-m]': 6490.688399785264, 'TwrBsMzt_[kN-m]': 963.6906293033675, 'YawBrMxn_[kN-m]': 220.45933173949277, 'YawBrMyn_[kN-m]': 886.4728201211425, 'YawBrMzn_[kN-m]': 963.5465047431429}",3.344718400224214,-0.3294349179196634,-2.613612066004551,-1.8739156282235665,-17.13143115622768,-2.628429257644896,-6.025527100320761,8.474145908703438,-4.161993423356492,-6.028411094848788
198,-2.1981907648958234,1,17426.198745,-2.1981907648958234,-2.1981907648958234,-0.7855059174637067,"[1769.0851854120124, 3066.110193573052, 2642.5850621497007, 804.7735471238639, 1375.1426963311192, 1901.6236618132896, 2038.3205551473645, 2369.2397042106786]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2067.66804495 2010.68115904 2067.59525188 2259.84960185 1614.08892202
 1179.03809717 2675.17987163 2219.19343692]","[ 96.87771733 108.11875143  69.92802647  67.22074175  58.7638078
  94.41594711  90.01025383  58.78491029]","[ 97.64953279  86.50296593  64.68472862  72.40968132  54.
 105.6638875   83.80659485  61.24032402]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -2.87771733 -14.11875143  24.07197353  26.77925825  35.2361922
  -0.41594711   3.98974617  35.21508971]","[ -3.64953279   7.49703407  29.31527138  21.59031868  40.
 -11.6638875   10.19340515  32.75967598]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,184628135242,"{'RotTorq_[kN-m]': 100.43286356066207, 'RootMxc1_[kN-m]': 5626.041186559474, 'RootMyc1_[kN-m]': 1946.6086479475582, 'RootMzc1_[kN-m]': 75.85735334918814, 'TwrBsMxt_[kN-m]': 1368.573738185804, 'TwrBsMyt_[kN-m]': 3655.01850668123, 'TwrBsMzt_[kN-m]': 672.4212392252321, 'YawBrMxn_[kN-m]': 120.60997545938837, 'YawBrMyn_[kN-m]': 736.2886105025727, 'YawBrMzn_[kN-m]': 672.3238079628916}",-2.439137373754887,0.8121336759864286,-10.793822671463353,-1.8119977593179588,-6.084918440783028,12.22522304414416,-3.3641927030827268,-0.802168540963572,-1.1310997117809711,-3.380124456854076
199,-2.48316997161072,1,17426.199161,-2.48316997161072,-2.48316997161072,0.8526147135813422,"[1452.803748586946, 2933.383151792654, 2188.1826116378775, 595.8337995467859, 1058.1019855301467, 1471.3364086454487, 1565.417726702345, 1645.3971836589747]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1605.75468473 1606.55640994 1746.91532809 1833.20005379 1172.15633057
  728.51029398 2287.8423395  1820.37531646]","[79.07393249 85.51937475 67.53856781 69.32215691 54.7638078  85.35347429
 80.163608   50.        ]","[79.84574795 63.90358925 62.29526997 74.51109648 50.         96.60141468
 73.95994902 50.25480747]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[10.92606751  4.48062525 22.46143219 20.67784309 35.2361922   4.64652571
  9.836392   40.        ]","[10.15425205 26.09641075 27.70473003 15.48890352 40.         -6.60141468
 16.04005098 39.74519253]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,3444536467794,"{'RotTorq_[kN-m]': 193.95978860457478, 'RootMxc1_[kN-m]': 5603.151902545982, 'RootMyc1_[kN-m]': 2489.830195146744, 'RootMzc1_[kN-m]': 72.9693322331969, 'TwrBsMxt_[kN-m]': 2366.135433253686, 'TwrBsMyt_[kN-m]': 6050.4505560817615, 'TwrBsMzt_[kN-m]': 794.4088290434959, 'YawBrMxn_[kN-m]': 203.56470387294985, 'YawBrMyn_[kN-m]': 746.4083228421357, 'YawBrMzn_[kN-m]': 794.4961647147964}",-6.752399823075231,0.49685385114100233,-6.785504009935305,-1.511820441902311,-14.852950138657977,9.477258324986316,-7.312266926512277,-2.978024931035226,-3.387861301126993,-7.272662326997795
200,2.0322190010595604,1,18294.112888,2.0322190010595604,2.0322190010595604,3.2891659218694573,"[1606.789512631665, 3137.5346486306466, 1609.0352992280623, 632.5344490062763, 1302.6838707029078, 1518.0743969689963, 2523.7146826955004, 1380.8159940916323]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1495.56030851 1824.18045279 1395.9760014  2137.58218153  945.98863109
  856.59404087 2530.49201879 2088.18689766]","[92.81959327 97.65077009 81.34698513 55.96819639 54.7638078  60.9909245
 83.71498863 50.        ]","[93.59140873 76.03498459 76.10368729 61.15713596 50.         72.2388649
 77.51132965 52.37680435]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-2.81959327 -7.65077009  8.65301487 34.03180361 35.2361922  29.0090755
  6.28501137 40.        ]","[-3.59140873 13.96501541 13.89631271 28.84286404 40.         17.7611351
 12.48867035 37.62319565]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,477112127869,"{'RotTorq_[kN-m]': 232.43852674870493, 'RootMxc1_[kN-m]': 5732.600711541058, 'RootMyc1_[kN-m]': 2791.2344141575413, 'RootMzc1_[kN-m]': 75.30261736175507, 'TwrBsMxt_[kN-m]': 3146.6281179952293, 'TwrBsMyt_[kN-m]': 8207.797273027943, 'TwrBsMzt_[kN-m]': 1103.846552579565, 'YawBrMxn_[kN-m]': 253.52379699089295, 'YawBrMyn_[kN-m]': 1067.9719370516345, 'YawBrMzn_[kN-m]': 1103.8625394363585}",-2.0406141131241218,0.33260996274477295,-4.341880837605861,-0.4038442725945472,-12.568340887495394,1.1937649048893328,-0.8834818750971887,-2.615235603200723,1.702811516968762,-0.8978930323555046
201,-4.005860177283751,1,18294.137196,-4.005860177283751,-4.005860177283751,0.9919342591828282,"[1791.5938652277844, 2867.3753511800574, 927.8421094659884, 565.0993120251884, 2242.423944158688, 1780.4773730941497, 2023.1806606226403, 1902.3780835369687]","[1858.28999974 1896.95829917 1959.70287514 2204.16224063 1217.70362569
  950.47269298 2521.77194723 2079.72111944]","[1858.28999974 1896.95829917 1959.70287514 2204.16224063 1217.70362569
  950.47269298 2521.77194723 2079.72111944]","[1816.0651671  1820.25598367 1866.21779619 2148.07283991 1105.11067089
  826.48582696 2386.47297054 1993.19679249]","[97.22485049 86.0072383  75.97670391 70.26990605 56.7638078  52.16477552
 83.86980288 57.38194856]","[97.99666595 64.39145279 70.73340607 75.45884562 52.         63.41271591
 77.66614389 59.83736229]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-5.22485049  5.9927617  16.02329609 21.73009395 35.2361922  39.83522448
  8.13019712 34.61805144]","[-5.99666595 27.60854721 21.26659393 16.54115438 40.         28.58728409
 14.33385611 32.16263771]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,5455626316042,"{'RotTorq_[kN-m]': 131.62732455805113, 'RootMxc1_[kN-m]': 5589.140210275082, 'RootMyc1_[kN-m]': 2280.976378802457, 'RootMzc1_[kN-m]': 71.85714003381922, 'TwrBsMxt_[kN-m]': 2884.3991875373663, 'TwrBsMyt_[kN-m]': 5309.429033317874, 'TwrBsMzt_[kN-m]': 807.0870314335784, 'YawBrMxn_[kN-m]': 171.87961364629274, 'YawBrMyn_[kN-m]': 789.4139267877305, 'YawBrMzn_[kN-m]': 807.3325567611766}",-10.95882002272961,-0.24764749274301434,-4.471128609476284,-1.3915770594175372,19.857097436264638,8.79726279885846,-2.192708068716947,4.185292207882704,3.5814882310454883,-2.1783008681909584
