#{"t_start": 1764691675.596333, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
4.147101350717155,1,71943.966418,4.147101350717155,4.147101350717155,3.27237713726788,"[3255.1793268829233, 3154.8845865238377, 1476.5148113818393, 1743.939750298977, 1943.0260357086129, 1992.697980728735, 2417.4129050124734, 2464.8036665510713]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2216.87027877 2098.15383396 2358.61876929 2085.79302789 2599.72742727
 2203.73601658 1671.20004675 2629.78596216]","[92.05831535 98.93141963 75.79991901 74.12344048 80.7034331  72.58757257
 83.44173555 87.54058385]","[ 84.06658268 114.19398403  72.21149063  78.48250484  74.45026493
  70.10700798 103.65445471  88.55700827]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 3.94168465 -2.93141963 20.20008099 21.87655952 15.2965669  23.41242743
 12.55826445  8.45941615]","[ 11.93341732 -18.19398403  23.78850937  17.51749516  21.54973507
  25.89299202  -7.65445471   7.44299173]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,6191567757132,"{'RotTorq_[kN-m]': 169.34227960938338, 'RootMxc1_[kN-m]': 5639.241196005247, 'RootMyc1_[kN-m]': 2551.424385030489, 'RootMzc1_[kN-m]': 84.54157670295666, 'TwrBsMxt_[kN-m]': 1467.7994502342217, 'TwrBsMyt_[kN-m]': 4786.160035830975, 'TwrBsMzt_[kN-m]': 919.7650547378264, 'YawBrMxn_[kN-m]': 197.73395012918775, 'YawBrMyn_[kN-m]': 967.4875019925917, 'YawBrMzn_[kN-m]': 919.6307528112472}"
5.334339266083497,1,71943.966828,5.334339266083497,5.334339266083497,5.007251901093666,"[3041.8071881555297, 2916.2302457523538, 677.9894276544067, 576.7309146620008, 701.7531383364695, 1797.6611957910295, 2245.003517767116, 1724.0928523064915]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1830.04029412 1704.06083923 1768.41390025 1576.57596432 1512.85294356
 1192.3790166  1519.13539898 1925.42129909]","[88.33956154 93.69995715 74.98269785 53.38821385 56.25316816 60.45170592
 75.80934076 80.77314544]","[ 80.34782887 108.96252155  71.39426947  57.74727821  50.
  57.97114134  96.02205992  81.78956985]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 1.66043846 -3.69995715 15.01730215 36.61178615 33.74683184 29.54829408
 14.19065924  9.22685456]","[  9.65217113 -18.96252155  18.60573053  32.25272179  40.
  32.02885866  -6.02205992   8.21043015]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,7675693870349,"{'RotTorq_[kN-m]': 101.44539525394056, 'RootMxc1_[kN-m]': 5608.91464812159, 'RootMyc1_[kN-m]': 1743.4800938277676, 'RootMzc1_[kN-m]': 68.58489009669896, 'TwrBsMxt_[kN-m]': 3168.150984120288, 'TwrBsMyt_[kN-m]': 4676.555711019, 'TwrBsMzt_[kN-m]': 505.94473873990466, 'YawBrMxn_[kN-m]': 132.16297196407223, 'YawBrMyn_[kN-m]': 559.7488072223413, 'YawBrMzn_[kN-m]': 505.951522679714}"
7.262510097068733,1,71943.967233,7.262510097068733,7.262510097068733,4.205976489967232,"[3209.526524733361, 2853.9608398818705, 793.3935059008028, 1240.818682578503, 1278.3733855485173, 1998.3253951312342, 2427.212834157273, 1895.8868560103958]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1854.90913826 1855.69343591 2140.12321943 1822.44515735 1940.07112898
 1444.24410923 1668.98174962 2337.44543039]","[91.40982254 89.93727519 77.83639133 60.84788487 68.43781859 60.36156892
 71.71839457 81.39434218]","[ 83.41808987 105.19983959  74.24796295  65.20694923  62.18465042
  57.88100433  91.93111372  82.4107666 ]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 0.59017746  2.06272481 14.16360867 31.15211513 23.56218141 31.63843108
 20.28160543 10.60565782]","[  8.58191013 -13.19983959  17.75203705  26.79305077  29.81534958
  34.11899567   0.06888628   9.5892334 ]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,3325393434584,"{'RotTorq_[kN-m]': 174.3551156303585, 'RootMxc1_[kN-m]': 5579.503703105746, 'RootMyc1_[kN-m]': 2488.960588942705, 'RootMzc1_[kN-m]': 78.88192613442315, 'TwrBsMxt_[kN-m]': 1925.4418107700062, 'TwrBsMyt_[kN-m]': 5173.674638861331, 'TwrBsMzt_[kN-m]': 789.3515531752453, 'YawBrMxn_[kN-m]': 184.3311519052217, 'YawBrMyn_[kN-m]': 805.7147741814161, 'YawBrMzn_[kN-m]': 789.1964188142582}"
5.089298682649885,1,72826.719847,5.089298682649885,5.089298682649885,4.3551733449270476,"[3064.891647950416, 2898.60534560902, 812.4507932675185, 972.2931715145216, 803.0503025485815, 1578.6606283518772, 1909.5034917418018, 1708.8464833928022]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1838.7989927  1568.97504818 1792.56175545 1568.24319054 1616.97288222
 1247.12402339 1527.04781369 2014.80461257]","[88.54977997 86.60104395 78.5410403  57.51067135 68.84753424 63.83783864
 74.61993485 81.29951644]","[ 80.55804729 101.86360836  74.95261192  61.86973572  62.59436607
  61.35727406  94.832654    82.31594086]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 1.45022003  3.39895605 11.4589597  32.48932865 21.15246576 26.16216136
 15.38006515  8.70048356]","[  9.44195271 -11.86360836  15.04738808  28.13026428  27.40563393
  28.64272594  -4.832654     7.68405914]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1926099383727,"{'RotTorq_[kN-m]': 192.9298535146383, 'RootMxc1_[kN-m]': 5643.8914683095545, 'RootMyc1_[kN-m]': 2438.490116216987, 'RootMzc1_[kN-m]': 74.67043130202123, 'TwrBsMxt_[kN-m]': 2789.330764737749, 'TwrBsMyt_[kN-m]': 6546.242971533719, 'TwrBsMzt_[kN-m]': 771.1133980440685, 'YawBrMxn_[kN-m]': 221.59179327142994, 'YawBrMyn_[kN-m]': 736.6825697058912, 'YawBrMzn_[kN-m]': 771.1307459221077}"
2.393248531148223,1,72826.724122,2.393248531148223,2.393248531148223,3.0165473211951963,"[3005.6319450930528, 2946.7847750997157, 969.5653785197327, 730.8319130306273, 696.341941029325, 2189.5188614940494, 2529.812904517227, 1723.854540910013]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1854.36505074 1906.00896036 2050.00682382 1766.34997337 1846.1473827
 1349.48132034 1497.06697261 2089.76399988]","[91.75594433 95.62446667 83.72643888 53.88492749 58.58255774 70.19826411
 81.07948999 86.55476689]","[ 83.76421165 110.88703108  80.1380105   58.24399185  52.32938957
  67.71769953 101.29220915  87.57119131]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 0.24405567 -3.62446667  8.27356112 38.11507251 33.41744226 21.80173589
 10.92051001  5.44523311]","[  8.23578835 -18.88703108  11.8619895   33.75600815  39.67061043
  24.28230047  -9.29220915   4.42880869]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,3049531935953,"{'RotTorq_[kN-m]': 92.04644186523458, 'RootMxc1_[kN-m]': 5630.83074403339, 'RootMyc1_[kN-m]': 1737.0422815808658, 'RootMzc1_[kN-m]': 71.78152819884582, 'TwrBsMxt_[kN-m]': 1870.2709040962293, 'TwrBsMyt_[kN-m]': 4478.855161604436, 'TwrBsMzt_[kN-m]': 536.8655583998225, 'YawBrMxn_[kN-m]': 110.82649207985047, 'YawBrMyn_[kN-m]': 610.7701292333325, 'YawBrMzn_[kN-m]': 536.9309393767376}"
5.735457620850391,1,72826.724577,5.735457620850391,5.735457620850391,2.760933339549073,"[3332.4943431947822, 3124.9535317127957, 1251.2386768362257, 1824.6199948702767, 1538.5365063737222, 1715.3770133931087, 2262.537396968689, 2143.3240154947325]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2105.81824863 1992.29241435 2187.10946218 1797.23073646 2404.51604944
 1890.45874841 1756.08355331 2597.63648636]","[93.34865387 89.05983712 76.43042934 70.15045521 85.04452807 70.48995446
 77.39780121 84.25919128]","[ 85.3569212  104.32240152  72.84200096  74.50951958  78.7913599
  68.00938988  97.61052036  85.27561569]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ 0.65134613  4.94016288 17.56957066 23.84954479  8.95547193 23.51004554
 16.60219879  9.74080872]","[  8.6430788  -10.32240152  21.15799904  19.49048042  15.2086401
  25.99061012  -3.61052036   8.72438431]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,1822658700204,"{'RotTorq_[kN-m]': 271.97812568834087, 'RootMxc1_[kN-m]': 5650.894153720973, 'RootMyc1_[kN-m]': 3089.422026449777, 'RootMzc1_[kN-m]': 86.62138554015621, 'TwrBsMxt_[kN-m]': 1995.4722501672172, 'TwrBsMyt_[kN-m]': 6834.919599918583, 'TwrBsMzt_[kN-m]': 1093.5331163238254, 'YawBrMxn_[kN-m]': 275.8163999860016, 'YawBrMyn_[kN-m]': 1068.5712617098575, 'YawBrMzn_[kN-m]': 1093.4263105508699}"
1.7793467223106454,1,72826.725015,1.7793467223106454,1.7793467223106454,4.6522252532800294,"[2989.500459177631, 2925.5445430757854, 838.6833676404456, 860.8274019774475, 701.3023986504456, 1533.929780844358, 1933.506718413946, 1531.982906892846]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1672.06123026 1618.80132632 1688.14460838 1579.09819303 1556.10670935
 1102.9537515  1554.47004322 1951.72242721]","[88.86378677 85.53633572 79.61602438 56.92468617 66.0941692  67.41857099
 75.45329599 81.98090482]","[ 80.8720541  100.79890013  76.027596    61.28375053  59.84100103
  64.9380064   95.66601515  82.99732924]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 1.13621323  4.46366428 10.38397562 33.07531383 23.9058308  22.58142901
 14.54670401  8.01909518]","[  9.1279459  -10.79890013  13.972404    28.71624947  30.15899897
  25.0619936   -5.66601515   7.00267076]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1837578883748,"{'RotTorq_[kN-m]': 133.94051632540163, 'RootMxc1_[kN-m]': 5680.179801837395, 'RootMyc1_[kN-m]': 1921.3619595012854, 'RootMzc1_[kN-m]': 68.19989585771164, 'TwrBsMxt_[kN-m]': 1938.0141393349215, 'TwrBsMyt_[kN-m]': 5146.610588079773, 'TwrBsMzt_[kN-m]': 685.3026571932096, 'YawBrMxn_[kN-m]': 149.94614992980303, 'YawBrMyn_[kN-m]': 670.7184821594557, 'YawBrMzn_[kN-m]': 685.3609412495198}"
0.21742738990315197,1,72826.725463,0.21742738990315197,0.21742738990315197,3.526929749625709,"[2916.2655199347664, 2908.2139743092935, 986.5410257831472, 1286.9774563838935, 1202.4843901617262, 1473.8680328651735, 2079.5865741946895, 1892.3689037766826]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1906.08563991 1803.96207455 1820.60914723 1727.68812204 1913.80126299
 1414.07374186 1579.87725782 2077.8351421 ]","[92.17156036 88.52148129 76.0330075  65.48338578 76.59225374 69.2950344
 76.16657953 81.91314101]","[ 84.17982769 103.7840457   72.44457912  69.84245014  70.33908558
  66.81446981  96.37929869  82.92956543]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-0.17156036  3.47851871 15.9669925  26.51661422 15.40774626 22.7049656
 15.83342047 10.08685899]","[  7.82017231 -11.7840457   19.55542088  22.15754986  21.66091442
  25.18553019  -4.37929869   9.07043457]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,870593463711,"{'RotTorq_[kN-m]': 236.2222131163678, 'RootMxc1_[kN-m]': 5670.96272120759, 'RootMyc1_[kN-m]': 2722.47464019471, 'RootMzc1_[kN-m]': 77.98075626895779, 'TwrBsMxt_[kN-m]': 2521.8322500917625, 'TwrBsMyt_[kN-m]': 6412.133021641137, 'TwrBsMzt_[kN-m]': 1022.9397521613764, 'YawBrMxn_[kN-m]': 247.0110320514269, 'YawBrMyn_[kN-m]': 939.4007484719734, 'YawBrMzn_[kN-m]': 1023.0333023689981}"
8.838423047284351,1,72826.725891,8.838423047284351,8.838423047284351,6.019974835645069,"[3132.685810858065, 2971.102486132724, 759.2077212426727, 610.5793192549237, 683.8597759293159, 1922.3924332978645, 2437.613184454464, 1618.9529375134118]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1802.05873641 1780.46153061 1801.56518291 1653.2087405  1540.89447362
 1160.27214001 1588.9985614  2006.24844817]","[90.42597206 95.70387246 79.29293859 52.68866036 56.25316816 62.41864728
 75.14536171 80.65228629]","[ 82.43423939 110.96643686  75.70451021  57.04772472  50.
  59.9380827   95.35808086  81.66871071]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-0.42597206 -5.70387246 10.70706141 37.31133964 33.74683184 27.58135272
 14.85463829  9.34771371]","[  7.56576061 -20.96643686  14.29548979  32.95227528  40.
  30.0619173   -5.35808086   8.33128929]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5932239553165,"{'RotTorq_[kN-m]': 88.35051955044416, 'RootMxc1_[kN-m]': 5644.374891299899, 'RootMyc1_[kN-m]': 1555.5536282667824, 'RootMzc1_[kN-m]': 68.42726975091, 'TwrBsMxt_[kN-m]': 1877.5060550328933, 'TwrBsMyt_[kN-m]': 4804.972229328436, 'TwrBsMzt_[kN-m]': 475.1035941213806, 'YawBrMxn_[kN-m]': 109.65594358471736, 'YawBrMyn_[kN-m]': 540.3237407289766, 'YawBrMzn_[kN-m]': 475.2173352247045}"
0.5752061782199522,1,72826.726319,0.5752061782199522,0.5752061782199522,2.7866739481363205,"[3042.8798234679075, 3020.300829096621, 864.5964299438339, 1020.9396367460548, 925.2958745987664, 1723.1970107519296, 2344.7735780859634, 1776.8510009526237]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1852.26463234 1859.90133762 1940.58043679 1804.51091495 1857.04178417
 1352.50817999 1554.70128157 2098.27980425]","[93.13314064 90.88797404 81.95016086 59.02914212 70.01434952 67.27980136
 80.50593119 87.68724084]","[ 85.14140797 106.15053844  78.36173248  63.38820648  63.76118135
  64.79923677 100.71865034  88.70366526]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-1.13314064  1.11202596 10.04983914 32.97085788 21.98565048 24.72019864
 11.49406881  4.31275916]","[  6.85859203 -14.15053844  13.63826752  28.61179352  28.23881865
  27.20076323  -8.71865034   3.29633474]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,8714073993073,"{'RotTorq_[kN-m]': 164.91520449793182, 'RootMxc1_[kN-m]': 5670.359744781923, 'RootMyc1_[kN-m]': 2151.4923989561594, 'RootMzc1_[kN-m]': 73.98436152158082, 'TwrBsMxt_[kN-m]': 2139.7774421281574, 'TwrBsMyt_[kN-m]': 4847.5905029939, 'TwrBsMzt_[kN-m]': 739.5000185760025, 'YawBrMxn_[kN-m]': 173.52042799629692, 'YawBrMyn_[kN-m]': 706.4758627720789, 'YawBrMzn_[kN-m]': 739.4353991064786}"
-1.495337696537148,1,72826.726748,-1.495337696537148,-1.495337696537148,3.5945421624918463,"[2836.7881847266344, 2753.105242510088, 1081.9229871155578, 1519.7944068067416, 1074.2665501848876, 1465.687232985151, 2061.2469490320273, 1701.4727094589173]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1876.54320165 1912.93156387 1869.87686071 1825.97586533 1941.89608691
 1595.07187498 1509.42164238 2182.59583502]","[1770.12541125 1779.84624858 1868.56947414 1580.77395071 2021.85493754
 1479.09928085 1484.81649851 2006.27316412]","[90.38405998 87.21875979 76.23086631 65.02270863 81.22837931 70.93365668
 76.70666676 85.67225337]","[ 82.39232731 102.4813242   72.64243793  69.38177299  74.97521114
  68.4530921   96.91938591  86.68867779]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 1.61594002  4.78124021 15.76913369 26.97729137 10.77162069 21.06634332
 15.29333324  6.32774663]","[  9.60767269 -10.4813242   19.35756207  22.61822701  17.02478886
  23.5469079   -4.91938591   5.31132221]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,8702401548983,"{'RotTorq_[kN-m]': 277.06405232986543, 'RootMxc1_[kN-m]': 5690.191222332302, 'RootMyc1_[kN-m]': 3018.1910924426966, 'RootMzc1_[kN-m]': 81.96288705768548, 'TwrBsMxt_[kN-m]': 2548.759007393246, 'TwrBsMyt_[kN-m]': 7281.506174901675, 'TwrBsMzt_[kN-m]': 1062.395025137227, 'YawBrMxn_[kN-m]': 278.96386062849746, 'YawBrMyn_[kN-m]': 1005.2538297554495, 'YawBrMzn_[kN-m]': 1062.3034742387554}"
5.323300675681811,1,72826.727165,5.323300675681811,5.323300675681811,4.996247588055589,"[3077.9133075205214, 2942.0057122273583, 866.6944568435912, 571.5373667446459, 626.8915851388718, 1865.9511925853483, 2067.457239437224, 1661.3838812251174]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1830.04029412 1704.06083923 1768.41390025 1576.57596432 1512.85294356
 1192.3790166  1519.13539898 1925.42129909]","[87.89082439 94.09397723 78.16398847 54.40250847 56.25316816 68.48384666
 76.57815485 82.56681848]","[ 79.89909172 109.35654163  74.57556009  58.76157284  50.
  66.00328207  96.790874    83.58324289]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 2.10917561 -4.09397723 11.83601153 35.59749153 33.74683184 21.51615334
 13.42184515  7.43318152]","[ 10.10090828 -19.35654163  15.42443991  31.23842716  40.
  23.99671793  -6.790874     6.41675711]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5919721771371,"{'RotTorq_[kN-m]': 109.41211649272076, 'RootMxc1_[kN-m]': 5617.537270967985, 'RootMyc1_[kN-m]': 1664.4458789824612, 'RootMzc1_[kN-m]': 68.32511333278639, 'TwrBsMxt_[kN-m]': 2391.9391706218244, 'TwrBsMyt_[kN-m]': 4280.398562180843, 'TwrBsMzt_[kN-m]': 476.7863416997627, 'YawBrMxn_[kN-m]': 123.60189303072872, 'YawBrMyn_[kN-m]': 523.4486138703787, 'YawBrMzn_[kN-m]': 476.8329342499409}"
6.523483077387709,1,72826.727589,6.523483077387709,6.523483077387709,3.3728576057786825,"[3059.7132908031367, 2860.508446222305, 1292.0031995123313, 1670.192253033208, 1881.168507392288, 1637.1084711298727, 2783.730094999985, 2136.7938520935036]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2061.76684363 2318.62528127 2084.6481716  2140.95395604 2375.77605094
 1870.90838742 1536.0637172  2367.31766064]","[92.12130363 93.99329688 75.93588245 68.88514874 82.3886643  70.31606149
 79.44390707 83.80650592]","[ 84.12957096 109.25586128  72.34745407  73.2442131   76.13549614
  67.8354969   99.65662622  84.82293034]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[1.87869637e+00 6.70312370e-03 1.80641175e+01 2.51148513e+01
 1.16113357e+01 2.36839385e+01 1.45560929e+01 1.01934941e+01]","[  9.87042904 -15.25586128  21.65254593  20.7557869   17.86450386
  26.1645031   -5.65662622   9.17706966]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,4315627847029,"{'RotTorq_[kN-m]': 277.0543173156322, 'RootMxc1_[kN-m]': 5717.023530157625, 'RootMyc1_[kN-m]': 3205.0919578506046, 'RootMzc1_[kN-m]': 85.01804105744162, 'TwrBsMxt_[kN-m]': 2141.786288084504, 'TwrBsMyt_[kN-m]': 7154.23369168065, 'TwrBsMzt_[kN-m]': 1173.0968130519723, 'YawBrMxn_[kN-m]': 312.0653412271362, 'YawBrMyn_[kN-m]': 1125.7023346155208, 'YawBrMzn_[kN-m]': 1172.9582047660122}"
1.993503839903929,1,73704.079539,1.993503839903929,1.993503839903929,2.581061373925808,"[3157.9994450125364, 2898.527216716781, 883.9875300485114, 683.2296877537419, 911.2233452047635, 2024.0663870227197, 2361.6325761060066, 1813.9265583186937]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1825.76252442 1849.35519115 2005.03043206 1829.59117039 1809.36110181
 1428.67642209 1448.26935784 2167.80668772]","[ 92.46602638 101.24350382  78.58619869  57.38078759  58.25316816
  65.80176591  80.94065647  89.39165235]","[ 84.47429371 116.50606823  74.99777031  61.73985195  52.
  63.32120132 101.15337563  90.40807676]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-0.46602638 -9.24350382 13.41380131 34.61921241 33.74683184 26.19823409
 11.05934353  2.60834765]","[  7.52570629 -24.50606823  17.00222969  30.26014805  40.
  28.67879868  -9.15337563   1.59192324]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,6242912283641,"{'RotTorq_[kN-m]': 89.77350201935447, 'RootMxc1_[kN-m]': 5635.658430514941, 'RootMyc1_[kN-m]': 1705.1089633863492, 'RootMzc1_[kN-m]': 71.28928542612421, 'TwrBsMxt_[kN-m]': 1684.0280074621212, 'TwrBsMyt_[kN-m]': 3941.5768018901686, 'TwrBsMzt_[kN-m]': 538.1361344197743, 'YawBrMxn_[kN-m]': 100.07477990426955, 'YawBrMyn_[kN-m]': 607.2823263954356, 'YawBrMzn_[kN-m]': 538.1246477267985}"
-0.7358326819860076,1,73704.080225,-0.7358326819860076,-0.7358326819860076,1.9416224643607,"[2932.3450507590605, 3017.5254931690247, 1398.8353338450324, 1637.6376138877818, 2242.973613334009, 1953.6984557963708, 2158.4039622122923, 2341.5569556352207]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2275.70984014 2151.25649214 2395.38762337 2220.06251348 2612.13618257
 2217.0220208  1509.22424563 2433.2592223 ]","[2171.15655445 2098.05347205 2336.49236327 2133.43946663 2606.98967862
 2142.54741423 1496.0721866  2361.42803138]","[ 93.68288524 107.57961728  76.06887424  77.69645283  76.40675837
  68.80940103  88.38853722  86.2642839 ]","[ 85.69115257 122.84218168  72.48044586  82.0555172   70.1535902
  66.32883644 108.60125637  87.28070831]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  2.31711476 -11.57961728  19.93112576  18.30354717  19.59324163
  27.19059897   7.61146278   9.7357161 ]","[ 10.30884743 -26.84218168  23.51955414  13.9444828   25.8464098
  29.67116356 -12.60125637   8.71929169]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,5354209548060,"{'RotTorq_[kN-m]': 114.9974415428058, 'RootMxc1_[kN-m]': 5644.73560593653, 'RootMyc1_[kN-m]': 2163.4194817205967, 'RootMzc1_[kN-m]': 81.00344918955295, 'TwrBsMxt_[kN-m]': 1092.6233306306713, 'TwrBsMyt_[kN-m]': 3542.2736303576257, 'TwrBsMzt_[kN-m]': 734.4651228463911, 'YawBrMxn_[kN-m]': 140.6527619262684, 'YawBrMyn_[kN-m]': 817.7708476747213, 'YawBrMzn_[kN-m]': 734.4794571227131}"
3.7697352008408638,1,73704.080672,3.7697352008408638,3.7697352008408638,5.658755151505048,"[3157.5586272570436, 2852.7544697396916, 947.2563307692253, 932.9234149348086, 986.3463324637196, 1192.7861797288695, 2018.6348771496744, 1487.4098105920475]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1602.68988602 1779.43514386 1492.15056853 1718.8129729  1382.12326836
 1276.16167493 1536.2406803  2060.98507467]","[92.08168419 89.68622805 74.65658653 62.35936616 69.27177626 67.31989907
 73.74882965 83.69944978]","[ 84.08995152 104.94879246  71.06815815  66.71843052  63.01860809
  64.83933449  93.96154881  84.7158742 ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-2.08168419  0.31377195 15.34341347 27.64063384 20.72822374 22.68010093
 16.25117035  6.30055022]","[  5.91004848 -14.94879246  18.93184185  23.28156948  26.98139191
  25.16066551  -3.96154881   5.2841258 ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4019357965568,"{'RotTorq_[kN-m]': 162.6883698089629, 'RootMxc1_[kN-m]': 5708.987540200369, 'RootMyc1_[kN-m]': 2131.9411743646274, 'RootMzc1_[kN-m]': 71.1098866036857, 'TwrBsMxt_[kN-m]': 1729.2069954012927, 'TwrBsMyt_[kN-m]': 5601.920487897959, 'TwrBsMzt_[kN-m]': 727.5308641643412, 'YawBrMxn_[kN-m]': 167.16404666263352, 'YawBrMyn_[kN-m]': 731.3653771109364, 'YawBrMzn_[kN-m]': 727.540318709364}"
