#{"t_start": 1764657074.3251102, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
2.357333869752652,1,6192.487807,2.357333869752652,2.357333869752652,0.34969234861954174,"[2513.049516917883, 1483.1767267853913, 2272.0695987817103]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2423.08564334 1405.09704994 2418.26978284],[90.03304672 67.87637424 66.09737349],[90.03304672 67.87637424 66.09737349],[92.  64.5 64.5],[ 1.96695328 24.12362576 25.90262651],[ 1.96695328 24.12362576 25.90262651],[ 0.  27.5 27.5],92.0,10.0,0.05,8072726452058,"{'RotTorq_[kN-m]': 208.6379301187084, 'RootMxc1_[kN-m]': 5532.9435744844295, 'RootMyc1_[kN-m]': 2736.5015257757714, 'RootMzc1_[kN-m]': 83.21118007872242, 'TwrBsMxt_[kN-m]': 1661.0917401234103, 'TwrBsMyt_[kN-m]': 5179.406480395833, 'TwrBsMzt_[kN-m]': 844.8312552462853, 'YawBrMxn_[kN-m]': 214.6825328922458, 'YawBrMyn_[kN-m]': 890.0722810552735, 'YawBrMzn_[kN-m]': 844.9551364010272}"
-2.6241751538683915,1,6192.488092,-2.6241751538683915,-2.6241751538683915,0.439386930125404,"[2240.3734184551026, 1247.5992955594666, 2058.533280104081]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2205.1336671  1184.014932   2133.09338549],[88.31132889 65.58258533 63.42650175],[88.31132889 65.58258533 63.42650175],[90.   62.5  61.25],[ 1.68867111 24.41741467 26.57349825],[ 1.68867111 24.41741467 26.57349825],[ 0.   27.5  28.75],90.0,10.0,0.075,4400228182642,"{'RotTorq_[kN-m]': 354.11502856009, 'RootMxc1_[kN-m]': 5692.363952368716, 'RootMyc1_[kN-m]': 3556.4987396658853, 'RootMzc1_[kN-m]': 86.7453966580512, 'TwrBsMxt_[kN-m]': 3167.2757130921987, 'TwrBsMyt_[kN-m]': 8812.358177837521, 'TwrBsMzt_[kN-m]': 1253.3341497650401, 'YawBrMxn_[kN-m]': 352.5408200845223, 'YawBrMyn_[kN-m]': 1186.0897326676175, 'YawBrMzn_[kN-m]': 1253.0934728112609}"
-8.929893923744196,1,6632.200617,-8.929893923744196,-8.929893923744196,1.467043783370834,"[2441.029646467801, 1144.4670317562056, 1601.8369339445258]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[1835.59105021 1068.63188013 2208.11051188],[89.08461094 67.95539379 65.41766405],[89.08461094 67.95539379 65.41766405],[90.   62.5  61.25],[ 0.91538906 22.04460621 24.58233595],[ 0.91538906 22.04460621 24.58233595],[ 0.   27.5  28.75],90.0,10.0,0.075,1152163915891,"{'RotTorq_[kN-m]': 299.95786617638896, 'RootMxc1_[kN-m]': 5734.088013365603, 'RootMyc1_[kN-m]': 2993.604823709597, 'RootMzc1_[kN-m]': 79.50851855474978, 'TwrBsMxt_[kN-m]': 2405.100804595066, 'TwrBsMyt_[kN-m]': 8519.617444908443, 'TwrBsMzt_[kN-m]': 1085.5683688460224, 'YawBrMxn_[kN-m]': 298.46365214283554, 'YawBrMyn_[kN-m]': 1068.4761309748692, 'YawBrMzn_[kN-m]': 1085.1351683510138}"
-0.6780906449394585,1,6632.203612,-0.6780906449394585,-0.6780906449394585,0.23601407889486986,"[2167.352134726623, 966.7425843237404, 2320.267133486085]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2407.59994165  934.89841446 2099.02074524],[88.33682537 59.14120436 61.19518995],[88.33682537 59.14120436 61.19518995],[90.  57.5 60. ],[ 1.66317463 30.85879564 28.80481005],[ 1.66317463 30.85879564 28.80481005],[ 0.  32.5 30. ],90.0,10.0,0.025,8981354210785,"{'RotTorq_[kN-m]': 117.39400840633898, 'RootMxc1_[kN-m]': 5540.717957794902, 'RootMyc1_[kN-m]': 2104.780097696268, 'RootMzc1_[kN-m]': 73.65579121072557, 'TwrBsMxt_[kN-m]': 1324.1061511580551, 'TwrBsMyt_[kN-m]': 3661.714802154525, 'TwrBsMzt_[kN-m]': 625.198958092088, 'YawBrMxn_[kN-m]': 122.67402737478734, 'YawBrMyn_[kN-m]': 666.0605829621835, 'YawBrMzn_[kN-m]': 625.6537959038832}"
4.460189712570256,1,6632.203936,4.460189712570256,4.460189712570256,0.6437356915802213,"[2367.6449402745106, 1785.920810698759, 2316.1169509378797]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2491.45263316 1568.81822377 2368.03057431],[90.60211849 70.78403187 64.49406815],[90.60211849 70.78403187 64.49406815],[92.   65.75 64.5 ],[ 1.39788151 21.21596813 27.50593185],[ 1.39788151 21.21596813 27.50593185],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7335283946247,"{'RotTorq_[kN-m]': 268.3355055288952, 'RootMxc1_[kN-m]': 5573.272764386041, 'RootMyc1_[kN-m]': 3366.206212512107, 'RootMzc1_[kN-m]': 88.36302989285059, 'TwrBsMxt_[kN-m]': 2395.468168901815, 'TwrBsMyt_[kN-m]': 7082.506093905897, 'TwrBsMzt_[kN-m]': 1240.9894857902598, 'YawBrMxn_[kN-m]': 289.32486800220937, 'YawBrMyn_[kN-m]': 1256.6037328303682, 'YawBrMzn_[kN-m]': 1241.0447717341879}"
8.02961165133678,1,6632.204254,8.02961165133678,8.02961165133678,-1.2474237277777545,"[2658.1297292221984, 2414.661930612383, 3030.4046939190366]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[3080.29351624 2320.76003419 2804.50083573],[94.18379402 77.90042973 75.41418648],[94.18379402 77.90042973 75.41418648],[96.   76.   74.75],[ 1.81620598 18.09957027 20.58581352],[ 1.81620598 18.09957027 20.58581352],[ 0.   20.   21.25],96.0,10.0,0.075,1981112478264,"{'RotTorq_[kN-m]': 288.84069229240004, 'RootMxc1_[kN-m]': 5658.57683933275, 'RootMyc1_[kN-m]': 3616.352617740784, 'RootMzc1_[kN-m]': 94.24022054051215, 'TwrBsMxt_[kN-m]': 2067.1064697410716, 'TwrBsMyt_[kN-m]': 7257.789861328904, 'TwrBsMzt_[kN-m]': 1313.062145710664, 'YawBrMxn_[kN-m]': 331.5200631915693, 'YawBrMyn_[kN-m]': 1314.6185710449986, 'YawBrMzn_[kN-m]': 1313.3056608050013}"
-2.3772503985055744,1,6632.204548,-2.3772503985055744,-2.3772503985055744,0.5877347145275985,"[2365.763267108763, 1269.1364876962732, 2282.611820257837]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2452.02326626 1198.57130563 2232.34094888],[90.70934963 65.9111352  66.91247892],[90.70934963 65.9111352  66.91247892],[92.  62.  64.5],[ 1.29065037 26.0888648  25.08752108],[ 1.29065037 26.0888648  25.08752108],[ 0.  30.  27.5],92.0,10.0,0.025,2322893043442,"{'RotTorq_[kN-m]': 78.66130994500001, 'RootMxc1_[kN-m]': 5522.9050313188045, 'RootMyc1_[kN-m]': 2053.9028698375296, 'RootMzc1_[kN-m]': 76.93675643023853, 'TwrBsMxt_[kN-m]': 1018.6364252395957, 'TwrBsMyt_[kN-m]': 2675.9280794785486, 'TwrBsMzt_[kN-m]': 590.5036486392952, 'YawBrMxn_[kN-m]': 93.52226409846638, 'YawBrMyn_[kN-m]': 678.5918174901494, 'YawBrMzn_[kN-m]': 590.6338153439593}"
-3.193980959617561,1,6632.204839,-3.193980959617561,-3.193980959617561,1.6707802981840243,"[2719.0037549791004, 1987.350217963205, 2554.9715888044825]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2653.1122856  1941.12954533 2547.75662767],[94.01709175 80.63481188 78.65773773],[94.01709175 80.63481188 78.65773773],[96.   76.   74.75],[ 1.98290825 15.36518812 17.34226227],[ 1.98290825 15.36518812 17.34226227],[ 0.   20.   21.25],96.0,10.0,0.075,5168359096692,"{'RotTorq_[kN-m]': 290.46750550232116, 'RootMxc1_[kN-m]': 5753.67040969977, 'RootMyc1_[kN-m]': 3198.4577760788575, 'RootMzc1_[kN-m]': 89.58078641028827, 'TwrBsMxt_[kN-m]': 1850.6830604152012, 'TwrBsMyt_[kN-m]': 7187.361289250072, 'TwrBsMzt_[kN-m]': 1237.8263957518857, 'YawBrMxn_[kN-m]': 311.99096737348736, 'YawBrMyn_[kN-m]': 1166.3157302346888, 'YawBrMzn_[kN-m]': 1237.7576668304775}"
8.873396379329222,1,6632.205131,8.873396379329222,8.873396379329222,0.2735873327443753,"[2400.7576775002426, 1307.0757416137728, 2342.3427190182706]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2518.68478989 1261.6830743  2253.30092046],[88.8948822  64.49881077 62.50478983],[88.8948822  64.49881077 62.50478983],[90.   61.25 60.  ],[ 1.1051178  25.50118923 27.49521017],[ 1.1051178  25.50118923 27.49521017],[ 0.   28.75 30.  ],90.0,10.0,0.05,7338517214361,"{'RotTorq_[kN-m]': 213.59665901502703, 'RootMxc1_[kN-m]': 5543.5554487021045, 'RootMyc1_[kN-m]': 2932.161279771364, 'RootMzc1_[kN-m]': 81.38828500209199, 'TwrBsMxt_[kN-m]': 1863.8671772337245, 'TwrBsMyt_[kN-m]': 4590.078461566764, 'TwrBsMzt_[kN-m]': 859.4152652292397, 'YawBrMxn_[kN-m]': 222.81056649222384, 'YawBrMyn_[kN-m]': 868.9916958746948, 'YawBrMzn_[kN-m]': 859.6896579393025}"
-2.3658672580593527,1,6632.205432,-2.3658672580593527,-2.3658672580593527,0.5450051768131887,"[2430.5415673769126, 1301.3554700716948, 2315.017691068482]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2441.46164169 1373.14627794 2199.52944889],[90.84177685 67.60963631 69.13887453],[90.84177685 67.60963631 69.13887453],[92.   65.75 64.5 ],[ 1.15822315 24.39036369 22.86112547],[ 1.15822315 24.39036369 22.86112547],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1911287984571,"{'RotTorq_[kN-m]': 304.44814337425765, 'RootMxc1_[kN-m]': 5704.879192482779, 'RootMyc1_[kN-m]': 3235.3462778322632, 'RootMzc1_[kN-m]': 85.14119459417356, 'TwrBsMxt_[kN-m]': 2575.604751708083, 'TwrBsMyt_[kN-m]': 7954.450273758787, 'TwrBsMzt_[kN-m]': 1330.6766529917795, 'YawBrMxn_[kN-m]': 323.0686262608092, 'YawBrMyn_[kN-m]': 1207.895658590627, 'YawBrMzn_[kN-m]': 1330.0380670645839}"
-0.22276542335420046,1,6632.20572,-0.22276542335420046,-0.22276542335420046,0.331212696007649,"[2312.0601033476833, 1286.8934162427602, 2449.154559164456]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2501.66298315 1262.25160431 2264.2275193 ],[89.12480068 63.36314869 65.36577415],[89.12480068 63.36314869 65.36577415],[92.  62.  64.5],[ 2.87519932 28.63685131 26.63422585],[ 2.87519932 28.63685131 26.63422585],[ 0.  30.  27.5],92.0,10.0,0.025,7250461435979,"{'RotTorq_[kN-m]': 85.30131015297077, 'RootMxc1_[kN-m]': 5521.212208650199, 'RootMyc1_[kN-m]': 2117.584348789901, 'RootMzc1_[kN-m]': 77.09800468923352, 'TwrBsMxt_[kN-m]': 1098.9764905044306, 'TwrBsMyt_[kN-m]': 2890.416776284774, 'TwrBsMzt_[kN-m]': 660.683061373366, 'YawBrMxn_[kN-m]': 106.85920996406303, 'YawBrMyn_[kN-m]': 751.4509623263988, 'YawBrMzn_[kN-m]': 660.6401885032709}"
5.3921287373187,1,6632.206002,5.3921287373187,5.3921287373187,0.9557896560824138,"[2956.7708756486877, 2241.210208603612, 2707.3802351503987]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2794.98185083 2312.56274598 2722.97344117],[94.32721233 78.37504482 79.75915766],[94.32721233 78.37504482 79.75915766],[96.   76.   74.75],[ 1.67278767 17.62495518 16.24084234],[ 1.67278767 17.62495518 16.24084234],[ 0.   20.   21.25],96.0,10.0,0.075,5328922813024,"{'RotTorq_[kN-m]': 240.87287941791956, 'RootMxc1_[kN-m]': 5693.403773387144, 'RootMyc1_[kN-m]': 3400.4624038607876, 'RootMzc1_[kN-m]': 93.27160411796767, 'TwrBsMxt_[kN-m]': 1619.065149794955, 'TwrBsMyt_[kN-m]': 6503.095506595113, 'TwrBsMzt_[kN-m]': 1280.4453422554134, 'YawBrMxn_[kN-m]': 292.99901048547065, 'YawBrMyn_[kN-m]': 1181.1942504508409, 'YawBrMzn_[kN-m]': 1280.6187995517191}"
0.2889694173011431,1,7075.682263,0.2889694173011431,0.2889694173011431,0.5095345122515818,"[2743.9124455864376, 2142.3094135946653, 2636.3564309901985]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2825.57752786 2100.89392369 2557.97102118],[94.41537476 82.19998217 79.24734688],[94.41537476 82.19998217 79.24734688],[96.   76.   74.75],[ 1.58462524 13.80001783 16.75265312],[ 1.58462524 13.80001783 16.75265312],[ 0.   20.   21.25],96.0,10.0,0.075,3739734509166,"{'RotTorq_[kN-m]': 239.0262600350609, 'RootMxc1_[kN-m]': 5751.701139908684, 'RootMyc1_[kN-m]': 3237.4231255347872, 'RootMzc1_[kN-m]': 89.51017098404888, 'TwrBsMxt_[kN-m]': 1461.7607414548174, 'TwrBsMyt_[kN-m]': 7064.307905988183, 'TwrBsMzt_[kN-m]': 1265.417348855158, 'YawBrMxn_[kN-m]': 306.1473447203842, 'YawBrMyn_[kN-m]': 1194.2663482714677, 'YawBrMzn_[kN-m]': 1265.3589965568792}"
0.7062522194879476,1,7075.683991,0.7062522194879476,0.7062522194879476,0.650025390514851,"[2579.465638632753, 1569.6276078524859, 2626.425644431431]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2638.92243009 1705.86821877 2386.97008803],[92.52880001 68.86172676 72.95977974],[92.52880001 68.86172676 72.95977974],[94. 69. 69.],[ 1.47119999 25.13827324 21.04022026],[ 1.47119999 25.13827324 21.04022026],[ 0. 25. 25.],94.0,10.0,0.05,2820339088159,"{'RotTorq_[kN-m]': 170.39254890626805, 'RootMxc1_[kN-m]': 5638.384334344805, 'RootMyc1_[kN-m]': 2473.969630708029, 'RootMzc1_[kN-m]': 82.18761466031106, 'TwrBsMxt_[kN-m]': 1504.0753610837537, 'TwrBsMyt_[kN-m]': 4711.195258222734, 'TwrBsMzt_[kN-m]': 923.6566307770978, 'YawBrMxn_[kN-m]': 194.73806764863002, 'YawBrMyn_[kN-m]': 922.1499900501327, 'YawBrMzn_[kN-m]': 923.4134735911501}"
5.229116694271011,1,7075.684354,5.229116694271011,5.229116694271011,1.158649378582109,"[2671.4391667329583, 1217.603718318311, 2104.784919979864]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2243.20731919 1260.375237   2421.59323634],[88.50854397 64.58952665 65.31736612],[88.50854397 64.58952665 65.31736612],[90.   62.5  61.25],[ 1.49145603 25.41047335 24.68263388],[ 1.49145603 25.41047335 24.68263388],[ 0.   27.5  28.75],90.0,10.0,0.075,5770846387557,"{'RotTorq_[kN-m]': 295.86167403544727, 'RootMxc1_[kN-m]': 5612.850880836358, 'RootMyc1_[kN-m]': 3337.771635985657, 'RootMzc1_[kN-m]': 84.8425010349401, 'TwrBsMxt_[kN-m]': 2398.547047329812, 'TwrBsMyt_[kN-m]': 7480.355921165479, 'TwrBsMzt_[kN-m]': 1096.2025859668595, 'YawBrMxn_[kN-m]': 300.8714096153056, 'YawBrMyn_[kN-m]': 1049.2647333545583, 'YawBrMzn_[kN-m]': 1096.2622279298278}"
0.0037850639413043907,1,7075.684669,0.0037850639413043907,0.0037850639413043907,0.47910461718369596,"[3017.3355463992225, 1491.0042404664805, 2287.8990995292565]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2431.05653385 1560.41522237 2772.36129374],[92.470397   72.77399683 73.6189332 ],[92.470397   72.77399683 73.6189332 ],[94.   70.25 69.  ],[ 1.529603   21.22600317 20.3810668 ],[ 1.529603   21.22600317 20.3810668 ],[ 0.   23.75 25.  ],94.0,10.0,0.075,519574502408,"{'RotTorq_[kN-m]': 309.78696786533925, 'RootMxc1_[kN-m]': 5674.397506628939, 'RootMyc1_[kN-m]': 3179.185928897599, 'RootMzc1_[kN-m]': 88.34763007941564, 'TwrBsMxt_[kN-m]': 2105.2372572775726, 'TwrBsMyt_[kN-m]': 7305.039087106125, 'TwrBsMzt_[kN-m]': 1135.3419831796577, 'YawBrMxn_[kN-m]': 318.5196520772779, 'YawBrMyn_[kN-m]': 1159.1259431658227, 'YawBrMzn_[kN-m]': 1135.3310431967977}"
3.093339260336172,1,7075.684985,3.093339260336172,3.093339260336172,0.6124287777806667,"[2984.537828812755, 2053.4110575071195, 2618.1168631310984]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2801.55711212 2104.46853049 2703.43756433],[95.51538563 80.62746143 79.40446472],[95.51538563 80.62746143 79.40446472],[96.  76.  73.5],[ 0.48461437 15.37253857 16.59553528],[ 0.48461437 15.37253857 16.59553528],[ 0.  20.  22.5],96.0,10.0,0.05,462984183586,"{'RotTorq_[kN-m]': 197.39972625786845, 'RootMxc1_[kN-m]': 5647.930768172858, 'RootMyc1_[kN-m]': 2628.7317966875744, 'RootMzc1_[kN-m]': 89.54575601916001, 'TwrBsMxt_[kN-m]': 1130.6879844496982, 'TwrBsMyt_[kN-m]': 5129.330509049203, 'TwrBsMzt_[kN-m]': 917.8093769230196, 'YawBrMxn_[kN-m]': 226.74506231274998, 'YawBrMyn_[kN-m]': 1018.9481937645232, 'YawBrMzn_[kN-m]': 917.8012667339367}"
4.701339407540465,1,7075.685296,4.701339407540465,4.701339407540465,0.6512875458921149,"[2618.6980340063346, 1311.1070262764774, 2033.9606642572314]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2243.20731919 1260.375237   2421.59323634],[89.61432934 66.20065689 64.42918062],[89.61432934 66.20065689 64.42918062],[90.   62.5  61.25],[ 0.38567066 23.79934311 25.57081938],[ 0.38567066 23.79934311 25.57081938],[ 0.   27.5  28.75],90.0,10.0,0.075,1507464725770,"{'RotTorq_[kN-m]': 297.5128624644704, 'RootMxc1_[kN-m]': 5605.055572558755, 'RootMyc1_[kN-m]': 3288.43459515171, 'RootMzc1_[kN-m]': 84.41554979964788, 'TwrBsMxt_[kN-m]': 2304.9992595630288, 'TwrBsMyt_[kN-m]': 7521.875318178437, 'TwrBsMzt_[kN-m]': 1094.4490387979197, 'YawBrMxn_[kN-m]': 297.9371182209721, 'YawBrMyn_[kN-m]': 1065.4745141962294, 'YawBrMzn_[kN-m]': 1094.6778056160947}"
-2.1168908705477545,1,7075.685601,-2.1168908705477545,-2.1168908705477545,0.989282195068541,"[2460.7042365193797, 1652.4222629770973, 2538.9916394467623]",[2540.64316049 1761.73412768 2493.60436598],[2540.64316049 1761.73412768 2493.60436598],[2543.2262991  1684.43563935 2359.29263173],[93.42148209 70.76907539 70.97308302],[93.42148209 70.76907539 70.97308302],[94.   70.25 69.  ],[ 0.57851791 23.23092461 23.02691698],[ 0.57851791 23.23092461 23.02691698],[ 0.   23.75 25.  ],94.0,10.0,0.075,1125216800308,"{'RotTorq_[kN-m]': 278.94023191588576, 'RootMxc1_[kN-m]': 5697.683472443019, 'RootMyc1_[kN-m]': 3291.9659434100213, 'RootMzc1_[kN-m]': 86.97587018733509, 'TwrBsMxt_[kN-m]': 2382.3040819390994, 'TwrBsMyt_[kN-m]': 7625.43485567383, 'TwrBsMzt_[kN-m]': 1241.9974485279038, 'YawBrMxn_[kN-m]': 307.197925605318, 'YawBrMyn_[kN-m]': 1122.3203085081934, 'YawBrMzn_[kN-m]': 1242.081488890459}"
-1.531416635709999,1,7075.685898,-1.531416635709999,-1.531416635709999,-0.10984198755322663,"[3224.177690701948, 1715.2088887715681, 2446.6463190991176]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2571.67368355 1847.4847121  2974.99638949],[94.14902306 77.83404207 80.47552681],[94.14902306 77.83404207 80.47552681],[96.   76.   74.75],[ 1.85097694 18.16595793 15.52447319],[ 1.85097694 18.16595793 15.52447319],[ 0.   20.   21.25],96.0,10.0,0.075,3198076347687,"{'RotTorq_[kN-m]': 303.3289823382115, 'RootMxc1_[kN-m]': 5721.055004155457, 'RootMyc1_[kN-m]': 3151.3905612170856, 'RootMzc1_[kN-m]': 90.63752290325614, 'TwrBsMxt_[kN-m]': 1820.8880558367764, 'TwrBsMyt_[kN-m]': 7380.344873568941, 'TwrBsMzt_[kN-m]': 1145.3551802767272, 'YawBrMxn_[kN-m]': 322.66788378702915, 'YawBrMyn_[kN-m]': 1153.0385680039483, 'YawBrMzn_[kN-m]': 1145.3287233313297}"
-1.2289389073416028,1,7075.686187,-1.2289389073416028,-1.2289389073416028,1.3581464977355133,"[2572.67093240212, 1388.5919026677375, 2156.066907092051]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2337.68569905 1475.35353538 2222.32146773],[90.45160484 68.78469896 71.28452492],[90.45160484 68.78469896 71.28452492],[92.   65.75 64.5 ],[ 1.54839516 23.21530104 20.71547508],[ 1.54839516 23.21530104 20.71547508],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6852731542941,"{'RotTorq_[kN-m]': 248.03665879015935, 'RootMxc1_[kN-m]': 5628.709235751564, 'RootMyc1_[kN-m]': 3263.780787456737, 'RootMzc1_[kN-m]': 84.7515046852253, 'TwrBsMxt_[kN-m]': 2765.7424497897396, 'TwrBsMyt_[kN-m]': 7763.307356583802, 'TwrBsMzt_[kN-m]': 1185.962772599402, 'YawBrMxn_[kN-m]': 325.42415216042747, 'YawBrMyn_[kN-m]': 1092.3874642055875, 'YawBrMzn_[kN-m]': 1186.765588912767}"
-6.5011589028512144,1,7075.686481,-6.5011589028512144,-6.5011589028512144,0.2708650884071019,"[2147.7498911461175, 1047.4604391058085, 2000.5902616398976]",[2248.76733461 1134.01039704 2174.29712717],[2248.76733461 1134.01039704 2174.29712717],[2108.51312585 1028.26699561 2044.98487809],[88.53021622 63.18471909 61.76543951],[88.53021622 63.18471909 61.76543951],[90.   61.25 60.  ],[ 1.46978378 26.81528091 28.23456049],[ 1.46978378 26.81528091 28.23456049],[ 0.   28.75 30.  ],90.0,10.0,0.05,4976842664124,"{'RotTorq_[kN-m]': 130.15305312187039, 'RootMxc1_[kN-m]': 5563.770142834709, 'RootMyc1_[kN-m]': 2229.476833470608, 'RootMzc1_[kN-m]': 73.2391837847592, 'TwrBsMxt_[kN-m]': 1572.018051935327, 'TwrBsMyt_[kN-m]': 4391.993333952904, 'TwrBsMzt_[kN-m]': 791.6292544434649, 'YawBrMxn_[kN-m]': 137.8017295276255, 'YawBrMyn_[kN-m]': 767.4768530687317, 'YawBrMzn_[kN-m]': 791.610652907429}"
2.991193673980591,1,7516.896087,2.991193673980591,2.991193673980591,0.014010462606711422,"[2711.345631626542, 2380.6876350440925, 2556.446800419428]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2764.904226   2271.09169773 2611.41270603],[93.69106865 80.71620798 75.46074486],[93.69106865 80.71620798 75.46074486],[96.  76.  73.5],[ 2.30893135 15.28379202 20.53925514],[ 2.30893135 15.28379202 20.53925514],[ 0.  20.  22.5],96.0,10.0,0.05,7949745308001,"{'RotTorq_[kN-m]': 218.6279979008781, 'RootMxc1_[kN-m]': 5664.581916392672, 'RootMyc1_[kN-m]': 2832.8745487496067, 'RootMzc1_[kN-m]': 89.1482410334923, 'TwrBsMxt_[kN-m]': 1182.2178827076498, 'TwrBsMyt_[kN-m]': 5681.386816997509, 'TwrBsMzt_[kN-m]': 1090.6925411605325, 'YawBrMxn_[kN-m]': 250.16410321147887, 'YawBrMyn_[kN-m]': 1037.0357146022927, 'YawBrMzn_[kN-m]': 1090.7311410269006}"
-0.020191268153330978,1,7516.896662,-0.020191268153330978,-0.020191268153330978,1.9250254781908085,"[2574.4689828825985, 1176.2138058735306, 2309.704547785537]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2440.15065042 1252.31011617 2253.46596544],[90.85612488 65.13913107 70.62964153],[90.85612488 65.13913107 70.62964153],[92.  62.  64.5],[ 1.14387512 26.86086893 21.37035847],[ 1.14387512 26.86086893 21.37035847],[ 0.  30.  27.5],92.0,10.0,0.025,6470097624676,"{'RotTorq_[kN-m]': 110.55310945297965, 'RootMxc1_[kN-m]': 5556.212589335882, 'RootMyc1_[kN-m]': 2054.6085759152343, 'RootMzc1_[kN-m]': 77.74126466190964, 'TwrBsMxt_[kN-m]': 1022.4766421883832, 'TwrBsMyt_[kN-m]': 2971.0282657237954, 'TwrBsMzt_[kN-m]': 605.0969881192262, 'YawBrMxn_[kN-m]': 118.61655651442152, 'YawBrMyn_[kN-m]': 682.3340973704887, 'YawBrMzn_[kN-m]': 605.0770765688325}"
-1.167292856025703,1,7516.896986,-1.167292856025703,-1.167292856025703,0.25953858690057685,"[3054.434399235648, 1966.884499572571, 2392.02657118581]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2571.67368355 1847.4847121  2974.99638949],[94.48941803 81.85742712 76.38753033],[94.48941803 81.85742712 76.38753033],[96.   76.   74.75],[ 1.51058197 14.14257288 19.61246967],[ 1.51058197 14.14257288 19.61246967],[ 0.   20.   21.25],96.0,10.0,0.075,1025355075684,"{'RotTorq_[kN-m]': 310.2647864758898, 'RootMxc1_[kN-m]': 5710.666560316188, 'RootMyc1_[kN-m]': 3287.807750194502, 'RootMzc1_[kN-m]': 91.58742601748001, 'TwrBsMxt_[kN-m]': 1854.6218730397577, 'TwrBsMyt_[kN-m]': 7817.095212842862, 'TwrBsMzt_[kN-m]': 1180.3799801008436, 'YawBrMxn_[kN-m]': 331.3933506256617, 'YawBrMyn_[kN-m]': 1160.196880967269, 'YawBrMzn_[kN-m]': 1179.8228061508}"
-1.5569609736186159,1,7516.897293,-1.5569609736186159,-1.5569609736186159,0.3397403450650809,"[2706.9087946625596, 2069.145188760352, 2534.6644855802074]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2713.49776579 2103.96101661 2468.50632361],[94.50397587 80.71487999 79.13070774],[94.50397587 80.71487999 79.13070774],[96.  76.  73.5],[ 1.49602413 15.28512001 16.86929226],[ 1.49602413 15.28512001 16.86929226],[ 0.  20.  22.5],96.0,10.0,0.05,8049443681024,"{'RotTorq_[kN-m]': 200.03564252602519, 'RootMxc1_[kN-m]': 5692.4364812947615, 'RootMyc1_[kN-m]': 2629.369808491742, 'RootMzc1_[kN-m]': 86.98802784119971, 'TwrBsMxt_[kN-m]': 1280.542288565952, 'TwrBsMyt_[kN-m]': 4792.994872204242, 'TwrBsMzt_[kN-m]': 1057.2088093133873, 'YawBrMxn_[kN-m]': 225.52842449710286, 'YawBrMyn_[kN-m]': 1086.6457544871625, 'YawBrMzn_[kN-m]': 1057.2589151554043}"
