#{"t_start": 1764690959.5481658, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-13.879647423963895,1,894.821159,-13.879647423963895,-13.879647423963895,-16.74609388820169,"[3365.1133011254565, 1121.7492860138377, 1975.1617655987468]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2631.74176918 2108.50388682 3021.58157174],[102.34522761 131.63374087  89.45515335],[ 94.71451316 126.730751    86.12081956],[96.   76.   74.75],[ -6.34522761 -35.63374087   6.54484665],[  1.28548684 -30.730751     9.87918044],[ 0.   20.   21.25],96.0,10.0,0.075,7109072387465,"{'RotTorq_[kN-m]': 256.7057490673391, 'RootMxc1_[kN-m]': 5907.337770749163, 'RootMyc1_[kN-m]': 2477.4657750879965, 'RootMzc1_[kN-m]': 82.35962003659733, 'TwrBsMxt_[kN-m]': 2918.7729313887044, 'TwrBsMyt_[kN-m]': 7210.939848430364, 'TwrBsMzt_[kN-m]': 956.6600951961946, 'YawBrMxn_[kN-m]': 281.75487346932965, 'YawBrMyn_[kN-m]': 1085.9113973478497, 'YawBrMzn_[kN-m]': 956.474304510124}"
0.9372319358859947,1,894.82179,0.9372319358859947,0.9372319358859947,-3.239189814969777,"[2337.9340195571403, 2055.539240221623, 1398.459862361722]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[2004.65121376 1352.48755846 2628.68659557],[75.4960653  85.86272578 59.95051741],[67.86535085 80.95973592 56.61618362],[90.   62.5  61.25],[14.5039347   4.13727422 30.04948259],[22.13464915  9.04026408 33.38381638],[ 0.   27.5  28.75],90.0,10.0,0.075,1426701703819,"{'RotTorq_[kN-m]': 285.6646026579468, 'RootMxc1_[kN-m]': 5626.453785485298, 'RootMyc1_[kN-m]': 3241.65326276037, 'RootMzc1_[kN-m]': 83.96910782572986, 'TwrBsMxt_[kN-m]': 2272.4492773470533, 'TwrBsMyt_[kN-m]': 7288.38177899518, 'TwrBsMzt_[kN-m]': 1120.1005157798702, 'YawBrMxn_[kN-m]': 281.37983860862477, 'YawBrMyn_[kN-m]': 1095.266940302997, 'YawBrMzn_[kN-m]': 1120.2215624206292}"
-19.994516351458152,1,894.822113,-19.994516351458152,-19.994516351458152,-22.86914752779249,"[3203.271912240819, 1468.7649348551874, 747.5819870236761]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2479.28214381 1892.29080757 2654.95231108],[134.          96.6158488  100.58746317],[130.83256987  91.71285894  97.25312937],[94. 69. 69.],[-40.          -2.6158488   -6.58746317],[-36.83256987   2.28714106  -3.25312937],[ 0. 25. 25.],94.0,10.0,0.05,4985297771062,"{'RotTorq_[kN-m]': 179.00241468411068, 'RootMxc1_[kN-m]': 5881.103251370019, 'RootMyc1_[kN-m]': 1999.9977933629477, 'RootMzc1_[kN-m]': 73.9843592578972, 'TwrBsMxt_[kN-m]': 4173.700001389393, 'TwrBsMyt_[kN-m]': 5375.864331736081, 'TwrBsMzt_[kN-m]': 652.0716522815243, 'YawBrMxn_[kN-m]': 217.2428978305526, 'YawBrMyn_[kN-m]': 703.0465637582706, 'YawBrMzn_[kN-m]': 652.166280452616}"
-22.335088656698304,1,894.822428,-22.335088656698304,-22.335088656698304,-13.673066783064,"[2425.1767698332183, 2017.7539518144965, 883.8872392083814]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[1953.49157546 1627.10033308 2589.92494217],[134.          87.59673633  69.12370672],[129.01203367  82.69374647  65.78937292],[94.   70.25 69.  ],[-40.           6.40326367  24.87629328],[-35.01203367  11.30625353  28.21062708],[ 0.   23.75 25.  ],94.0,10.0,0.075,4280229442982,"{'RotTorq_[kN-m]': 298.9515893801359, 'RootMxc1_[kN-m]': 5821.341267440395, 'RootMyc1_[kN-m]': 2833.6090929079132, 'RootMzc1_[kN-m]': 74.52385483811179, 'TwrBsMxt_[kN-m]': 4401.8771510642355, 'TwrBsMyt_[kN-m]': 8040.714614450074, 'TwrBsMzt_[kN-m]': 1020.0812859024603, 'YawBrMxn_[kN-m]': 342.7297771168841, 'YawBrMyn_[kN-m]': 1016.2155553674493, 'YawBrMzn_[kN-m]': 1020.0690846877669}"
-17.849723576405648,1,894.822747,-17.849723576405648,-17.849723576405648,-11.78642033694329,"[2350.5664709545786, 2089.2124550196922, 1724.3515142109563]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2334.661877   2015.07544953 2637.99683381],[ 96.195433   120.09519405  72.14381211],[ 88.56471855 115.19220418  68.80947832],[96.   76.   74.75],[ -0.195433   -24.09519405  23.85618789],[  7.43528145 -19.19220418  27.19052168],[ 0.   20.   21.25],96.0,10.0,0.075,506729935961,"{'RotTorq_[kN-m]': 238.10585459456107, 'RootMxc1_[kN-m]': 5886.543345535432, 'RootMyc1_[kN-m]': 2554.6816711067713, 'RootMzc1_[kN-m]': 81.36777069357639, 'TwrBsMxt_[kN-m]': 2251.0630929514155, 'TwrBsMyt_[kN-m]': 6201.460425453646, 'TwrBsMzt_[kN-m]': 1118.1387606612727, 'YawBrMxn_[kN-m]': 256.11830443639263, 'YawBrMyn_[kN-m]': 1026.8744426761316, 'YawBrMzn_[kN-m]': 1118.21114771752}"
4.28899421779427,1,894.823052,4.28899421779427,4.28899421779427,-1.4568762205133432,"[2928.539870431761, 2231.228923712657, 1993.1201734791346]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2551.98732294 2005.93474295 2700.71627769],[100.87104393  98.03187911  77.09191718],[93.24032948 93.12888924 73.75758338],[94.   70.25 69.  ],[-6.87104393 -4.03187911 16.90808282],[ 0.75967052  0.87111076 20.24241662],[ 0.   23.75 25.  ],94.0,10.0,0.075,3197676646822,"{'RotTorq_[kN-m]': 251.97539175873376, 'RootMxc1_[kN-m]': 5687.889186119275, 'RootMyc1_[kN-m]': 3259.3852028131855, 'RootMzc1_[kN-m]': 92.87598168220894, 'TwrBsMxt_[kN-m]': 1873.3947452300006, 'TwrBsMyt_[kN-m]': 7381.750047997649, 'TwrBsMzt_[kN-m]': 1132.8739615127224, 'YawBrMxn_[kN-m]': 317.4806023664401, 'YawBrMyn_[kN-m]': 1177.662502863314, 'YawBrMzn_[kN-m]': 1132.8291595261026}"
-12.221413797991762,1,894.823364,-12.221413797991762,-12.221413797991762,-14.003404123657468,"[3038.4885706972354, 1845.846805054307, 1553.2244195740464]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2483.87695708 2243.13998994 2758.81400911],[131.79695159  75.33285233  84.67138132],[124.16623714  70.42986247  81.33704752],[96.   74.75 73.5 ],[-35.79695159  20.66714767  11.32861868],[-28.16623714  25.57013753  14.66295248],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6359147368235,"{'RotTorq_[kN-m]': 85.69604958506939, 'RootMxc1_[kN-m]': 5793.131073825664, 'RootMyc1_[kN-m]': 1972.2104765784977, 'RootMzc1_[kN-m]': 77.27838183286694, 'TwrBsMxt_[kN-m]': 1178.1501894320172, 'TwrBsMyt_[kN-m]': 2503.617851824771, 'TwrBsMzt_[kN-m]': 546.0547697163694, 'YawBrMxn_[kN-m]': 105.37685788024714, 'YawBrMyn_[kN-m]': 635.2373220685625, 'YawBrMzn_[kN-m]': 546.1024899289722}"
-9.017433542146378,1,894.823663,-9.017433542146378,-9.017433542146378,-9.806893173853053,"[2864.610923431497, 1307.2580614424894, 1399.0966510793544]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2117.68008414 1366.79822994 2692.23056311],[ 76.66295912 121.57368914  71.14520091],[ 69.03224468 116.67069928  67.81086711],[92.  64.5 64.5],[ 15.33704088 -29.57368914  20.85479909],[ 22.96775532 -24.67069928  24.18913289],[ 0.  27.5 27.5],92.0,10.0,0.05,9374932384028,"{'RotTorq_[kN-m]': 155.6797606685002, 'RootMxc1_[kN-m]': 5815.2952918418705, 'RootMyc1_[kN-m]': 1870.2114275720396, 'RootMzc1_[kN-m]': 74.37704598214067, 'TwrBsMxt_[kN-m]': 1871.6004916636832, 'TwrBsMyt_[kN-m]': 4188.107105766726, 'TwrBsMzt_[kN-m]': 748.5079121922655, 'YawBrMxn_[kN-m]': 165.84463600026376, 'YawBrMyn_[kN-m]': 786.608005151852, 'YawBrMzn_[kN-m]': 748.7101338090329}"
-24.59623269457392,1,894.826104,-24.59623269457392,-24.59623269457392,-25.250514417807267,"[2641.6518057366284, 1145.658489429346, 829.7478164508601]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2117.68008414 1366.79822994 2692.23056311],[124.32480036 130.37878048  66.91617585],[116.69408592 125.47579061  63.58184206],[92.  64.5 64.5],[-32.32480036 -38.37878048  25.08382415],[-24.69408592 -33.47579061  28.41815794],[ 0.  27.5 27.5],92.0,10.0,0.05,3210123175528,"{'RotTorq_[kN-m]': 131.8246841797842, 'RootMxc1_[kN-m]': 5904.435417478165, 'RootMyc1_[kN-m]': 1735.1100499636516, 'RootMzc1_[kN-m]': 65.17545290752498, 'TwrBsMxt_[kN-m]': 4144.589450589399, 'TwrBsMyt_[kN-m]': 4640.2095951788615, 'TwrBsMzt_[kN-m]': 758.3342218664685, 'YawBrMxn_[kN-m]': 159.66408812282555, 'YawBrMyn_[kN-m]': 748.2935936001378, 'YawBrMzn_[kN-m]': 758.3316293507032}"
-14.420718113639829,1,894.826494,-14.420718113639829,-14.420718113639829,-5.13467991477669,"[3049.8419982894466, 859.7734835768042, 1001.0549201262417]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1797.31876656 1111.84466568 2267.30189522],[68.72803475 64.78002215 95.58155625],[61.09732031 59.87703229 92.24722245],[90.   62.5  61.25],[21.27196525 25.21997785 -5.58155625],[28.90267969 30.12296771 -2.24722245],[ 0.   27.5  28.75],90.0,10.0,0.075,344356420842,"{'RotTorq_[kN-m]': 171.90853401184208, 'RootMxc1_[kN-m]': 5918.7600541377205, 'RootMyc1_[kN-m]': 2102.0539242086957, 'RootMzc1_[kN-m]': 65.29158825274992, 'TwrBsMxt_[kN-m]': 2740.4063110352, 'TwrBsMyt_[kN-m]': 6612.710473970726, 'TwrBsMzt_[kN-m]': 948.6200191868194, 'YawBrMxn_[kN-m]': 196.27175353308175, 'YawBrMyn_[kN-m]': 881.1344879303115, 'YawBrMzn_[kN-m]': 948.5428953668094}"
-25.876596965598853,1,1330.925081,-25.876596965598853,-25.876596965598853,-25.595894705013162,"[3174.0661966251187, 786.2068782890882, 1004.4536215241659]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2292.52388557 1679.0408429  2701.08683659],[119.70684336 134.          85.67666215],[112.07612891 133.43265371  82.34232835],[94. 69. 69.],[-25.70684336 -40.           8.32333785],[-18.07612891 -39.43265371  11.65767165],[ 0. 25. 25.],94.0,10.0,0.025,5359886160458,"{'RotTorq_[kN-m]': 98.86549708134528, 'RootMxc1_[kN-m]': 5888.308326067123, 'RootMyc1_[kN-m]': 1113.2555135108857, 'RootMzc1_[kN-m]': 64.47283138895777, 'TwrBsMxt_[kN-m]': 1957.9985084551952, 'TwrBsMyt_[kN-m]': 3208.7770331945653, 'TwrBsMzt_[kN-m]': 419.3452641864953, 'YawBrMxn_[kN-m]': 110.9991241940178, 'YawBrMyn_[kN-m]': 547.5896149217461, 'YawBrMzn_[kN-m]': 419.36496334598746}"
-19.03666319778048,1,1330.925712,-19.03666319778048,-19.03666319778048,-18.730058391004462,"[2689.060502370379, 1165.3254560632356, 1568.4740722662443]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2292.52388557 1679.0408429  2701.08683659],[ 84.03796377  72.05745254 114.78410761],[ 76.40724932  67.15446268 111.44977381],[94. 69. 69.],[  9.96203623  21.94254746 -20.78410761],[ 17.59275068  26.84553732 -17.44977381],[ 0. 25. 25.],94.0,10.0,0.025,8393547286642,"{'RotTorq_[kN-m]': 93.51385167730326, 'RootMxc1_[kN-m]': 5936.62001200885, 'RootMyc1_[kN-m]': 1616.1327298166998, 'RootMzc1_[kN-m]': 70.74758116974108, 'TwrBsMxt_[kN-m]': 802.6208357009551, 'TwrBsMyt_[kN-m]': 2408.1053189799386, 'TwrBsMzt_[kN-m]': 497.82217473659443, 'YawBrMxn_[kN-m]': 98.15670346679615, 'YawBrMyn_[kN-m]': 526.0061668383496, 'YawBrMzn_[kN-m]': 497.83711459828857}"
-9.742587164968183,1,1330.926079,-9.742587164968183,-9.742587164968183,-7.8084040616868355,"[2555.8879985830094, 1848.4851199756185, 1214.3713837378702]",[2160.09101635 1526.39860352 2538.75474046],[2160.09101635 1526.39860352 2538.75474046],[2132.94825945 1559.29201278 2402.39823045],[122.41326108  85.75647946  70.92994715],[114.78254663  80.85348959  67.59561335],[92.   65.75 64.5 ],[-30.41326108   6.24352054  21.07005285],[-22.78254663  11.14651041  24.40438665],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2398164097315,"{'RotTorq_[kN-m]': 262.36749718082973, 'RootMxc1_[kN-m]': 5785.726099332093, 'RootMyc1_[kN-m]': 2951.9469309439633, 'RootMzc1_[kN-m]': 80.30670927990263, 'TwrBsMxt_[kN-m]': 2873.3689484883485, 'TwrBsMyt_[kN-m]': 7146.546581052648, 'TwrBsMzt_[kN-m]': 1088.7894786476943, 'YawBrMxn_[kN-m]': 288.5795652351799, 'YawBrMyn_[kN-m]': 1048.6758026821533, 'YawBrMzn_[kN-m]': 1088.4178932395537}"
-22.828698641710826,1,1330.926454,-22.828698641710826,-22.828698641710826,-26.733561874854544,"[3236.883171865019, 1018.4976334183692, 1460.534487475019]",[2484.49357647 2172.33019691 2749.9650097 ],[2484.49357647 2172.33019691 2749.9650097 ],[2655.35702897 2315.15570004 2831.03384405],[ 66.53704462 128.86100343 100.75734274],[ 58.90633017 123.95801357  97.42300894],[96.  76.  73.5],[ 29.46295538 -32.86100343  -4.75734274],[ 37.09366983 -27.95801357  -1.42300894],[ 0.  20.  22.5],96.0,10.0,0.05,4619055883146,"{'RotTorq_[kN-m]': 140.80818753093698, 'RootMxc1_[kN-m]': 5872.395052321964, 'RootMyc1_[kN-m]': 1714.1256861658846, 'RootMzc1_[kN-m]': 73.54295847793749, 'TwrBsMxt_[kN-m]': 2155.165637460815, 'TwrBsMyt_[kN-m]': 4123.240662508713, 'TwrBsMzt_[kN-m]': 677.2057201291135, 'YawBrMxn_[kN-m]': 155.74009345302431, 'YawBrMyn_[kN-m]': 727.7949507818417, 'YawBrMzn_[kN-m]': 677.2574987168288}"
-5.735866667051434,1,1330.9268,-5.735866667051434,-5.735866667051434,-7.475756777217884,"[3170.841085022572, 1146.7788058949732, 876.6043357488252]",[2134.82821937 1031.96026842 2343.49845063],[2134.82821937 1031.96026842 2343.49845063],[2187.41395836 1077.79499683 2348.69724468],[ 66.05344547 101.08563731  86.17416883],[58.42273102 96.18264744 82.83983503],[90.  57.5 60. ],[ 23.94655453 -11.08563731   3.82583117],[31.57726898 -6.18264744  7.16016497],[ 0.  32.5 30. ],90.0,10.0,0.025,9470234750538,"{'RotTorq_[kN-m]': 77.25183789523538, 'RootMxc1_[kN-m]': 5848.435834119555, 'RootMyc1_[kN-m]': 1093.6716513104795, 'RootMzc1_[kN-m]': 65.17817058053551, 'TwrBsMxt_[kN-m]': 1007.104097489903, 'TwrBsMyt_[kN-m]': 2349.862182483051, 'TwrBsMzt_[kN-m]': 397.41792325448813, 'YawBrMxn_[kN-m]': 90.17369585350046, 'YawBrMyn_[kN-m]': 465.1846796087281, 'YawBrMzn_[kN-m]': 397.29243695767474}"
