#{"t_start": 1764689907.592121, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
3.4081914761546144,1,11875.994326,3.4081914761546144,3.4081914761546144,0.7503350267693254,"[2844.037174953045, 2498.4604331972396, 2310.1201980971773]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2386.94806052 2264.40267237 2944.27443721],[98.93984798 87.31588697 75.87855186],[91.30913353 82.41289711 72.54421806],[96.   76.   74.75],[-2.93984798  8.68411303 20.12144814],[ 4.69086647 13.58710289 23.45578194],[ 0.   20.   21.25],96.0,10.0,0.075,8267406816108,"{'RotTorq_[kN-m]': 242.91945696488247, 'RootMxc1_[kN-m]': 5737.047126680746, 'RootMyc1_[kN-m]': 3340.0759723957, 'RootMzc1_[kN-m]': 92.57700445809765, 'TwrBsMxt_[kN-m]': 2279.572717937661, 'TwrBsMyt_[kN-m]': 7940.060325657669, 'TwrBsMzt_[kN-m]': 1291.9412581827853, 'YawBrMxn_[kN-m]': 275.69495596066434, 'YawBrMyn_[kN-m]': 1286.319253654821, 'YawBrMzn_[kN-m]': 1291.5573290864468}"
-2.1103121422334192,1,11875.995134,-2.1103121422334192,-2.1103121422334192,-0.9817409901781201,"[2789.975334662521, 1208.9690803709386, 1320.2111005223805]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2090.36689888 1020.183138   2261.34356007],[85.86008933 80.68155527 74.88058795],[78.22937489 75.77856541 71.54625416],[90.  57.5 60. ],[ 4.13991067  9.31844473 15.11941205],[11.77062511 14.22143459 18.45374584],[ 0.  32.5 30. ],90.0,10.0,0.025,28454871882,"{'RotTorq_[kN-m]': 91.02006997271388, 'RootMxc1_[kN-m]': 5698.1942471902075, 'RootMyc1_[kN-m]': 1482.9156027693405, 'RootMzc1_[kN-m]': 70.02893456084263, 'TwrBsMxt_[kN-m]': 639.2912792491725, 'TwrBsMyt_[kN-m]': 2528.996349526557, 'TwrBsMzt_[kN-m]': 440.0260168455008, 'YawBrMxn_[kN-m]': 91.7495598031101, 'YawBrMyn_[kN-m]': 486.3726552900811, 'YawBrMzn_[kN-m]': 440.0680725673972}"
-2.631740097372105,1,11875.995508,-2.631740097372105,-2.631740097372105,-0.24294667477435197,"[2805.6479318759434, 1581.913463930027, 2095.0158797580466]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2315.41936024 1671.21043624 2511.73504038],[93.85937503 79.64260244 79.56253662],[86.22866058 74.73961258 76.22820282],[94. 69. 69.],[ 0.14062497 14.35739756 14.43746338],[ 7.77133942 19.26038742 17.77179718],[ 0. 25. 25.],94.0,10.0,0.025,9783797291597,"{'RotTorq_[kN-m]': 144.1362055211528, 'RootMxc1_[kN-m]': 5566.921227281415, 'RootMyc1_[kN-m]': 2082.659372406959, 'RootMzc1_[kN-m]': 82.3176738791972, 'TwrBsMxt_[kN-m]': 721.1314691277634, 'TwrBsMyt_[kN-m]': 3561.6634912930094, 'TwrBsMzt_[kN-m]': 543.8769878166772, 'YawBrMxn_[kN-m]': 154.44317072738124, 'YawBrMyn_[kN-m]': 653.2087634662888, 'YawBrMzn_[kN-m]': 543.8376580922762}"
0.7712873419952461,1,11875.995837,0.7712873419952461,0.7712873419952461,0.1309287665093039,"[2571.983035179287, 1799.8732475548825, 2395.42859551685]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2510.85943086 1791.85254955 2455.72416076],[95.42929939 76.84848928 74.95460643],[87.79858494 71.94549942 71.62027264],[94. 69. 69.],[-1.42929939 17.15151072 19.04539357],[ 6.20141506 22.05450058 22.37972736],[ 0. 25. 25.],94.0,10.0,0.05,2369028716044,"{'RotTorq_[kN-m]': 187.02155748825263, 'RootMxc1_[kN-m]': 5612.43763822575, 'RootMyc1_[kN-m]': 2712.955190132327, 'RootMzc1_[kN-m]': 85.51251281788832, 'TwrBsMxt_[kN-m]': 1503.0930974999774, 'TwrBsMyt_[kN-m]': 5206.477766490425, 'TwrBsMzt_[kN-m]': 953.4411344006567, 'YawBrMxn_[kN-m]': 222.3934227131875, 'YawBrMyn_[kN-m]': 1009.8041672391446, 'YawBrMzn_[kN-m]': 953.5718644174576}"
0.23101523284780692,1,11875.99617,0.23101523284780692,0.23101523284780692,-0.5060577840596703,"[2765.1962337670616, 2058.0559350609865, 1849.9214331748117]",[2312.64067746 1761.73958374 2583.4128246 ],[2312.64067746 1761.73958374 2583.4128246 ],[2299.03821814 1766.1331416  2641.94412225],[95.32941154 94.62259913 74.93449821],[87.69869709 89.71960926 71.60016441],[94. 69. 69.],[-1.32941154 -0.62259913 19.06550179],[ 6.30130291  4.28039074 22.39983559],[ 0. 25. 25.],94.0,10.0,0.025,6254523752830,"{'RotTorq_[kN-m]': 86.01940679679122, 'RootMxc1_[kN-m]': 5599.710074778072, 'RootMyc1_[kN-m]': 2050.404571978912, 'RootMzc1_[kN-m]': 83.88608959385506, 'TwrBsMxt_[kN-m]': 690.6666472769284, 'TwrBsMyt_[kN-m]': 2592.334276050961, 'TwrBsMzt_[kN-m]': 590.3292775378524, 'YawBrMxn_[kN-m]': 97.97974178197558, 'YawBrMyn_[kN-m]': 757.2603765199632, 'YawBrMzn_[kN-m]': 590.4785039470972}"
3.2834993719817107,1,11875.996498,3.2834993719817107,3.2834993719817107,0.6932903470952008,"[2888.4517479505903, 1659.2828472582592, 1705.91490936482]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2143.86247974 1498.57480659 2568.15478293],[91.00899318 83.04235888 74.21272697],[83.37827873 78.13936901 70.87839317],[92.  64.5 64.5],[ 0.99100682  8.95764112 17.78727303],[ 8.62172127 13.86063099 21.12160683],[ 0.  27.5 27.5],92.0,10.0,0.05,1514489120438,"{'RotTorq_[kN-m]': 131.94173975527937, 'RootMxc1_[kN-m]': 5598.784206342815, 'RootMyc1_[kN-m]': 2308.875250581255, 'RootMzc1_[kN-m]': 83.54686655310722, 'TwrBsMxt_[kN-m]': 1309.53922609805, 'TwrBsMyt_[kN-m]': 4602.628180313841, 'TwrBsMzt_[kN-m]': 681.944534595349, 'YawBrMxn_[kN-m]': 181.4133018327549, 'YawBrMyn_[kN-m]': 753.8910866787807, 'YawBrMzn_[kN-m]': 682.4262329961367}"
-6.731501501700772,1,11875.996835,-6.731501501700772,-6.731501501700772,0.24080382925245628,"[2797.64930462112, 1603.915644605008, 1926.2395122040975]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2031.49708429 1652.76137155 2628.34501471],[97.58955768 78.01269674 76.14787712],[89.95884323 73.10970688 72.81354332],[94.   70.25 69.  ],[-3.58955768 15.98730326 17.85212288],[ 4.04115677 20.89029312 21.18645668],[ 0.   23.75 25.  ],94.0,10.0,0.075,6305881969045,"{'RotTorq_[kN-m]': 262.2970887276569, 'RootMxc1_[kN-m]': 5699.559188200535, 'RootMyc1_[kN-m]': 3167.3203945601294, 'RootMzc1_[kN-m]': 86.33814678128336, 'TwrBsMxt_[kN-m]': 1959.4670296415381, 'TwrBsMyt_[kN-m]': 7799.537410594893, 'TwrBsMzt_[kN-m]': 1085.575692827612, 'YawBrMxn_[kN-m]': 289.5600262372299, 'YawBrMyn_[kN-m]': 1053.0427114906322, 'YawBrMzn_[kN-m]': 1085.4847304101047}"
1.1528503232610419,1,11875.997164,1.1528503232610419,1.1528503232610419,0.5100670776772345,"[2535.7177254376884, 1914.4116443397434, 2342.7793291206053]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2510.85943086 1791.85254955 2455.72416076],[95.84168247 79.7343173  74.09945621],[88.21096802 74.83132744 70.76512241],[94. 69. 69.],[-1.84168247 14.2656827  19.90054379],[ 5.78903198 19.16867256 23.23487759],[ 0. 25. 25.],94.0,10.0,0.05,7685070353155,"{'RotTorq_[kN-m]': 203.75402045379914, 'RootMxc1_[kN-m]': 5601.579472945356, 'RootMyc1_[kN-m]': 2668.6310262809634, 'RootMzc1_[kN-m]': 86.01686149783768, 'TwrBsMxt_[kN-m]': 1323.530746645978, 'TwrBsMyt_[kN-m]': 5179.6772565088495, 'TwrBsMzt_[kN-m]': 965.414836050804, 'YawBrMxn_[kN-m]': 219.92461663219362, 'YawBrMyn_[kN-m]': 1023.1351917841433, 'YawBrMzn_[kN-m]': 965.709266926121}"
1.8757228029333213,1,11875.997484,1.8757228029333213,1.8757228029333213,0.4979107675952636,"[2944.835069427046, 1250.5724124576834, 1340.3422452553682]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2079.18448793 1058.72619275 2370.41251217],[89.85068706 80.84568262 75.30035247],[82.21997261 75.94269276 71.96601868],[90.  57.5 60. ],[ 0.14931294  9.15431738 14.69964753],[ 7.78002739 14.05730724 18.03398132],[ 0.  32.5 30. ],90.0,10.0,0.025,6800738491344,"{'RotTorq_[kN-m]': 98.27697669890853, 'RootMxc1_[kN-m]': 5710.918361870445, 'RootMyc1_[kN-m]': 1463.7922541664532, 'RootMzc1_[kN-m]': 71.66345573415198, 'TwrBsMxt_[kN-m]': 740.1575405394087, 'TwrBsMyt_[kN-m]': 2454.069101144585, 'TwrBsMzt_[kN-m]': 399.1655923116571, 'YawBrMxn_[kN-m]': 100.71701062031788, 'YawBrMyn_[kN-m]': 501.6013016462216, 'YawBrMzn_[kN-m]': 399.2129079511583}"
6.519861422171506,1,11875.997809,6.519861422171506,6.519861422171506,2.0679051236977624,"[3049.648120997591, 1299.2266327953894, 1538.1151361538266]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1895.26810137 1313.49971774 2558.95111547],[86.97392848 75.68971396 74.65581169],[79.34321404 70.78672409 71.32147789],[90.   62.5  61.25],[ 3.02607152 14.31028604 15.34418831],[10.65678596 19.21327591 18.67852211],[ 0.   27.5  28.75],90.0,10.0,0.075,3920725338827,"{'RotTorq_[kN-m]': 228.88080609552722, 'RootMxc1_[kN-m]': 5708.814239477936, 'RootMyc1_[kN-m]': 2595.996879854774, 'RootMzc1_[kN-m]': 80.77298230923263, 'TwrBsMxt_[kN-m]': 2234.010522995963, 'TwrBsMyt_[kN-m]': 6415.864576324858, 'TwrBsMzt_[kN-m]': 954.7232868912915, 'YawBrMxn_[kN-m]': 237.93106910336928, 'YawBrMyn_[kN-m]': 942.7430744986623, 'YawBrMzn_[kN-m]': 954.8194135570933}"
4.3166953460891175,1,12317.504302,4.3166953460891175,4.3166953460891175,1.2780713962333627,"[2743.392762551497, 1443.354071307512, 1489.736960311905]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[1917.5828002  1263.89474416 2423.37226757],[86.74065975 78.33144903 69.13701763],[79.1099453  73.42845917 65.80268383],[90.   61.25 60.  ],[ 3.25934025 11.66855097 20.86298237],[10.8900547  16.57154083 24.19731617],[ 0.   28.75 30.  ],90.0,10.0,0.05,1865112290110,"{'RotTorq_[kN-m]': 203.49862898978176, 'RootMxc1_[kN-m]': 5620.123154165769, 'RootMyc1_[kN-m]': 2329.5015004162747, 'RootMzc1_[kN-m]': 79.07721759565835, 'TwrBsMxt_[kN-m]': 1328.015062051459, 'TwrBsMyt_[kN-m]': 5044.82033398068, 'TwrBsMzt_[kN-m]': 680.7990968773812, 'YawBrMxn_[kN-m]': 159.1022922273878, 'YawBrMyn_[kN-m]': 723.7104609005274, 'YawBrMzn_[kN-m]': 680.8749053522159}"
-3.197379419734729,1,12317.504844,-3.197379419734729,-3.197379419734729,1.3194115857191138,"[2588.229488168976, 1278.0895021348767, 1401.2798838178103]",[1916.14156164 1196.68264578 2328.76285143],[1916.14156164 1196.68264578 2328.76285143],[1796.34918451 1097.19265615 2305.46079041],[87.96743778 78.76117468 68.94634475],[80.33672333 73.85818481 65.61201096],[90.   61.25 60.  ],[ 2.03256222 11.23882532 21.05365525],[ 9.66327667 16.14181519 24.38798904],[ 0.   28.75 30.  ],90.0,10.0,0.05,3700570719722,"{'RotTorq_[kN-m]': 150.987813800319, 'RootMxc1_[kN-m]': 5689.704584266708, 'RootMyc1_[kN-m]': 2097.349948401398, 'RootMzc1_[kN-m]': 74.39985705425313, 'TwrBsMxt_[kN-m]': 1235.8056463331095, 'TwrBsMyt_[kN-m]': 4384.107277595242, 'TwrBsMzt_[kN-m]': 757.0247094803772, 'YawBrMxn_[kN-m]': 151.4858413686398, 'YawBrMyn_[kN-m]': 739.8430239217133, 'YawBrMzn_[kN-m]': 757.135011229837}"
-1.0222298407111867,1,12317.505162,-1.0222298407111867,-1.0222298407111867,-1.024047435695331,"[2824.931008429683, 1288.520628400579, 1878.9722606319938]",[2260.71640836 1335.92061983 2457.67586229],[2260.71640836 1335.92061983 2457.67586229],[2316.9074239  1343.92890746 2393.58774056],[91.08262638 75.35103273 77.90485801],[83.45191193 70.44804287 74.57052422],[92.  62.  64.5],[ 0.91737362 16.64896727 14.09514199],[ 8.54808807 21.55195713 17.42947578],[ 0.  30.  27.5],92.0,10.0,0.025,7329034008520,"{'RotTorq_[kN-m]': 98.9263552531087, 'RootMxc1_[kN-m]': 5611.235661451337, 'RootMyc1_[kN-m]': 1791.9770113589686, 'RootMzc1_[kN-m]': 77.17655805395164, 'TwrBsMxt_[kN-m]': 751.0398071574267, 'TwrBsMyt_[kN-m]': 2549.27956377456, 'TwrBsMzt_[kN-m]': 480.0236343952534, 'YawBrMxn_[kN-m]': 102.13402690347978, 'YawBrMyn_[kN-m]': 535.3004534131438, 'YawBrMzn_[kN-m]': 480.0007989382136}"
-8.43750547620295,1,12317.50546,-8.43750547620295,-8.43750547620295,0.2846779398302691,"[2770.6241951113398, 1997.1106984221265, 2008.2541840709039]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2181.96403368 1856.37572929 2718.41432629],[94.67294696 94.85544062 79.44465961],[87.04223251 89.95245075 76.11032581],[96.   76.   74.75],[ 1.32705304  1.14455938 16.55534039],[ 8.95776749  6.04754925 19.88967419],[ 0.   20.   21.25],96.0,10.0,0.075,852168339415,"{'RotTorq_[kN-m]': 241.5634530772752, 'RootMxc1_[kN-m]': 5740.877549289493, 'RootMyc1_[kN-m]': 2880.483369064236, 'RootMzc1_[kN-m]': 88.3653044062612, 'TwrBsMxt_[kN-m]': 1350.3258278465617, 'TwrBsMyt_[kN-m]': 6033.126542101985, 'TwrBsMzt_[kN-m]': 1178.0994314009756, 'YawBrMxn_[kN-m]': 254.96509374483549, 'YawBrMyn_[kN-m]': 1108.023048058336, 'YawBrMzn_[kN-m]': 1178.1300765712992}"
3.4648212892795778,1,12317.505754,3.4648212892795778,3.4648212892795778,0.7966263764836633,"[2828.8476924758174, 1923.5044455548891, 2195.816720481987]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2328.08221886 1862.24525258 2702.92789661],[92.7745848  78.5763278  74.88827362],[85.14387035 73.67333794 71.55393982],[94. 69. 69.],[ 1.2254152  15.4236722  19.11172638],[ 8.85612965 20.32666206 22.44606018],[ 0. 25. 25.],94.0,10.0,0.05,5507517704386,"{'RotTorq_[kN-m]': 226.73376450893238, 'RootMxc1_[kN-m]': 5617.261526088857, 'RootMyc1_[kN-m]': 2712.53374854804, 'RootMzc1_[kN-m]': 87.26316170881405, 'TwrBsMxt_[kN-m]': 1292.8292863805873, 'TwrBsMyt_[kN-m]': 5794.943638287841, 'TwrBsMzt_[kN-m]': 854.8128790203159, 'YawBrMxn_[kN-m]': 210.6753035310472, 'YawBrMyn_[kN-m]': 989.8467106997527, 'YawBrMzn_[kN-m]': 855.0111893101221}"
1.6737846435947699,1,12317.506047,1.6737846435947699,1.6737846435947699,1.095242575414155,"[2456.382936148362, 2060.60633875229, 2310.902711812219]",[2346.88270857 1781.10681473 2587.49963711],[2346.88270857 1781.10681473 2587.49963711],[2392.06171453 1825.25793583 2536.60052707],[95.44048122 79.34401655 70.70942535],[87.80976677 74.44102669 67.37509155],[94. 69. 69.],[-1.44048122 14.65598345 23.29057465],[ 6.19023323 19.55897331 26.62490845],[ 0. 25. 25.],94.0,10.0,0.05,5651288003083,"{'RotTorq_[kN-m]': 144.01996265317445, 'RootMxc1_[kN-m]': 5598.560519720507, 'RootMyc1_[kN-m]': 2540.0292273529126, 'RootMzc1_[kN-m]': 84.56630070217476, 'TwrBsMxt_[kN-m]': 1250.7521834001209, 'TwrBsMyt_[kN-m]': 4664.510483669035, 'TwrBsMzt_[kN-m]': 870.8707297804294, 'YawBrMxn_[kN-m]': 165.34023352317288, 'YawBrMyn_[kN-m]': 973.6264249044524, 'YawBrMzn_[kN-m]': 870.6430858397304}"
-4.144778566083415,1,12317.506364,-4.144778566083415,-4.144778566083415,0.7812799134751818,"[2639.8443939949516, 1504.7840904424997, 1659.2507574158371]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[1998.91194914 1322.6376971  2437.33657433],[92.60555366 81.77463961 72.0865673 ],[84.97483921 76.87164974 68.75223351],[92.  64.5 64.5],[-0.60555366 10.22536039 19.9134327 ],[ 7.02516079 15.12835026 23.24776649],[ 0.  27.5 27.5],92.0,10.0,0.05,1566138686212,"{'RotTorq_[kN-m]': 165.83052132455853, 'RootMxc1_[kN-m]': 5621.376859705112, 'RootMyc1_[kN-m]': 2219.185749851436, 'RootMzc1_[kN-m]': 79.73040974769435, 'TwrBsMxt_[kN-m]': 1229.6124131243077, 'TwrBsMyt_[kN-m]': 4271.755505940659, 'TwrBsMzt_[kN-m]': 746.1764822998812, 'YawBrMxn_[kN-m]': 171.88514309841096, 'YawBrMyn_[kN-m]': 769.6271686088895, 'YawBrMzn_[kN-m]': 746.1603822576071}"
-0.7980359989928472,1,12317.506661,-0.7980359989928472,-0.7980359989928472,1.0523276408121383,"[2502.2197235270123, 2067.8710509328016, 2160.269856355536]",[2337.73149275 1847.05476325 2599.71715439],[2337.73149275 1847.05476325 2599.71715439],[2313.20348797 1878.48291083 2468.58634102],[94.78749088 84.01969099 73.07437076],[87.15677643 79.11670113 69.74003696],[94.   70.25 69.  ],[-0.78749088  9.98030901 20.92562924],[ 6.84322357 14.88329887 24.25996304],[ 0.   23.75 25.  ],94.0,10.0,0.075,6847235141628,"{'RotTorq_[kN-m]': 214.1758844493135, 'RootMxc1_[kN-m]': 5681.352810288202, 'RootMyc1_[kN-m]': 3013.341674932151, 'RootMzc1_[kN-m]': 87.66758705119467, 'TwrBsMxt_[kN-m]': 1789.4634775525365, 'TwrBsMyt_[kN-m]': 6431.360274384893, 'TwrBsMzt_[kN-m]': 1099.9004941546898, 'YawBrMxn_[kN-m]': 242.5963740612585, 'YawBrMyn_[kN-m]': 1177.6472455464823, 'YawBrMzn_[kN-m]': 1099.7455956141275}"
8.169519166077057,1,12317.50696,8.169519166077057,8.169519166077057,-0.3566046030866286,"[3188.3760353833413, 2194.3096450249236, 2571.7376902001415]",[2461.47917025 2188.05439081 2704.13079091],[2461.47917025 2188.05439081 2704.13079091],[2789.13756764 2322.13257663 2871.62058212],[95.74222568 88.11637735 85.65114822],[88.11151123 83.21338749 82.31681442],[96.  76.  73.5],[ 0.25777432  7.88362265 10.34885178],[ 7.88848877 12.78661251 13.68318558],[ 0.  20.  22.5],96.0,10.0,0.05,856818310367,"{'RotTorq_[kN-m]': 203.32527885563533, 'RootMxc1_[kN-m]': 5706.687034054434, 'RootMyc1_[kN-m]': 2352.332791831101, 'RootMzc1_[kN-m]': 91.47185940193823, 'TwrBsMxt_[kN-m]': 1280.9343395736394, 'TwrBsMyt_[kN-m]': 4991.178306077448, 'TwrBsMzt_[kN-m]': 973.7340904828097, 'YawBrMxn_[kN-m]': 219.587660207765, 'YawBrMyn_[kN-m]': 1106.1499569728442, 'YawBrMzn_[kN-m]': 973.3707766234579}"
-1.7345558760889292,1,12317.507251,-1.7345558760889292,-1.7345558760889292,0.19012219404479103,"[2592.9799972696337, 2324.0765553271954, 2354.977477849022]",[2464.3011868  2170.85265939 2765.24422384],[2464.3011868  2170.85265939 2765.24422384],[2408.20515873 2219.16068502 2630.86867198],[97.56929401 83.5797534  77.15489234],[89.93857956 78.67676353 73.82055855],[96.   76.   74.75],[-1.56929401 12.4202466  18.84510766],[ 6.06142044 17.32323647 22.17944145],[ 0.   20.   21.25],96.0,10.0,0.075,8851706620429,"{'RotTorq_[kN-m]': 270.0701218950611, 'RootMxc1_[kN-m]': 5722.651718653063, 'RootMyc1_[kN-m]': 3035.8956926970786, 'RootMzc1_[kN-m]': 90.214705701098, 'TwrBsMxt_[kN-m]': 1550.4512046926666, 'TwrBsMyt_[kN-m]': 6479.8326607318695, 'TwrBsMzt_[kN-m]': 1256.7963446994322, 'YawBrMxn_[kN-m]': 295.1630493773598, 'YawBrMyn_[kN-m]': 1244.6395298686937, 'YawBrMzn_[kN-m]': 1257.0091798141304}"
-1.90838480801954,1,12755.189726,-1.90838480801954,-1.90838480801954,-0.7774856337875194,"[2688.207096918445, 1108.84423797117, 1533.0765610775898]",[2085.67605658 1025.04210333 2323.10804994],[2085.67605658 1025.04210333 2323.10804994],[2090.36689888 1020.183138   2261.34356007],[90.53791431 73.17992926 72.20960845],[82.90719986 68.27693939 68.87527466],[90.  57.5 60. ],[-0.53791431 16.82007074 17.79039155],[ 7.09280014 21.72306061 21.12472534],[ 0.  32.5 30. ],90.0,10.0,0.025,2841079131935,"{'RotTorq_[kN-m]': 89.7955890691805, 'RootMxc1_[kN-m]': 5633.185811009574, 'RootMyc1_[kN-m]': 1606.567576114345, 'RootMzc1_[kN-m]': 70.64846901205226, 'TwrBsMxt_[kN-m]': 808.9322805028311, 'TwrBsMyt_[kN-m]': 2650.532439238455, 'TwrBsMzt_[kN-m]': 471.9988527637002, 'YawBrMxn_[kN-m]': 94.7283707849876, 'YawBrMyn_[kN-m]': 511.79610475335363, 'YawBrMzn_[kN-m]': 472.0417695850418}"
6.688477711223402,1,12755.190333,6.688477711223402,6.688477711223402,2.229474160340132,"[2826.339636507308, 1259.0884274982495, 1810.880673860087]",[1865.17863093 1251.76870301 2409.71202455],[1865.17863093 1251.76870301 2409.71202455],[1895.26810137 1313.49971774 2558.95111547],[92.71813301 69.31503057 69.50635185],[85.08741856 64.41204071 66.17201805],[90.   62.5  61.25],[-2.71813301 20.68496943 20.49364815],[ 4.91258144 25.58795929 23.82798195],[ 0.   27.5  28.75],90.0,10.0,0.075,8465687761880,"{'RotTorq_[kN-m]': 196.3020450008786, 'RootMxc1_[kN-m]': 5683.981545823899, 'RootMyc1_[kN-m]': 2817.273641433451, 'RootMzc1_[kN-m]': 83.05903226909466, 'TwrBsMxt_[kN-m]': 2051.4364874490743, 'TwrBsMyt_[kN-m]': 6865.889017218011, 'TwrBsMzt_[kN-m]': 990.0246683822162, 'YawBrMxn_[kN-m]': 282.5318215412929, 'YawBrMyn_[kN-m]': 963.0302737122282, 'YawBrMzn_[kN-m]': 990.1080465984461}"
-0.3062838694758169,1,12755.190645,-0.3062838694758169,-0.3062838694758169,-0.19230118917311867,"[2501.816875288768, 1811.421911309117, 1723.0551255919952]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2258.55691557 1454.7017902  2334.66543647],[92.27292159 89.33659983 71.34111824],[84.64220715 84.43360996 68.00678444],[92.  64.5 64.5],[-0.27292159  2.66340017 20.65888176],[ 7.35779285  7.56639004 23.99321556],[ 0.  27.5 27.5],92.0,10.0,0.05,558598404064,"{'RotTorq_[kN-m]': 179.59323068043295, 'RootMxc1_[kN-m]': 5618.534652496465, 'RootMyc1_[kN-m]': 2386.1931357599865, 'RootMzc1_[kN-m]': 81.45834380037003, 'TwrBsMxt_[kN-m]': 1217.3773582570782, 'TwrBsMyt_[kN-m]': 4962.50193834895, 'TwrBsMzt_[kN-m]': 817.3339488411217, 'YawBrMxn_[kN-m]': 188.6920899752843, 'YawBrMyn_[kN-m]': 878.6517119587519, 'YawBrMzn_[kN-m]': 817.4158012685875}"
-1.4613515733756357,1,12755.190939,-1.4613515733756357,-1.4613515733756357,0.807064666431501,"[2464.117545324799, 1865.9442360016642, 1678.5995085650402]",[2101.85434646 1520.50561821 2475.41120007],[2101.85434646 1520.50561821 2475.41120007],[2097.91609102 1515.17604154 2347.46361795],[89.74585632 89.01459169 70.24519386],[82.11514187 84.11160183 66.91086006],[92.   65.75 64.5 ],[ 2.25414368  2.98540831 21.75480614],[ 9.88485813  7.88839817 25.08913994],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3182766693927,"{'RotTorq_[kN-m]': 233.0640312579911, 'RootMxc1_[kN-m]': 5677.170167164946, 'RootMyc1_[kN-m]': 2904.039921762063, 'RootMzc1_[kN-m]': 83.96755027772765, 'TwrBsMxt_[kN-m]': 1790.1719617299614, 'TwrBsMyt_[kN-m]': 6928.570615216057, 'TwrBsMzt_[kN-m]': 1033.1390711978179, 'YawBrMxn_[kN-m]': 280.8854890096217, 'YawBrMyn_[kN-m]': 1123.5648569415798, 'YawBrMzn_[kN-m]': 1032.9392627537136}"
0.941524733454765,1,12755.191241,0.941524733454765,0.941524733454765,0.15395611298339681,"[2730.0193547162244, 1598.632239240091, 1783.195119009761]",[2144.91625891 1446.31363359 2463.60901459],[2144.91625891 1446.31363359 2463.60901459],[2192.03020113 1498.79647955 2411.62493498],[91.08177284 80.91800642 74.72504081],[83.45105839 76.01501656 71.39070702],[92.  64.5 64.5],[ 0.91822716 11.08199358 17.27495919],[ 8.54894161 15.98498344 20.60929298],[ 0.  27.5 27.5],92.0,10.0,0.05,1015808243296,"{'RotTorq_[kN-m]': 160.21238376365736, 'RootMxc1_[kN-m]': 5621.877731426893, 'RootMyc1_[kN-m]': 2360.9216737743877, 'RootMzc1_[kN-m]': 81.79558420251543, 'TwrBsMxt_[kN-m]': 1239.0809222138685, 'TwrBsMyt_[kN-m]': 4655.005202840552, 'TwrBsMzt_[kN-m]': 690.2893480904717, 'YawBrMxn_[kN-m]': 175.76352474033396, 'YawBrMyn_[kN-m]': 756.7998439709396, 'YawBrMzn_[kN-m]': 690.7280516019991}"
-0.34753720372751684,1,12755.191547,-0.34753720372751684,-0.34753720372751684,-0.34936718854375015,"[2598.888158061557, 1321.7743267356336, 2112.609415957078]",[2260.71640836 1335.92061983 2457.67586229],[2260.71640836 1335.92061983 2457.67586229],[2316.9074239  1343.92890746 2393.58774056],[88.54927162 70.46789122 72.11497726],[80.91855717 65.56490135 68.78064346],[92.  62.  64.5],[ 3.45072838 21.53210878 19.88502274],[11.08144283 26.43509865 23.21935654],[ 0.  30.  27.5],92.0,10.0,0.025,1261947523843,"{'RotTorq_[kN-m]': 94.56224563217033, 'RootMxc1_[kN-m]': 5540.37960171959, 'RootMyc1_[kN-m]': 2043.1324588436346, 'RootMzc1_[kN-m]': 78.0347519257685, 'TwrBsMxt_[kN-m]': 848.6047373783808, 'TwrBsMyt_[kN-m]': 2746.7487775640725, 'TwrBsMzt_[kN-m]': 527.9299150384073, 'YawBrMxn_[kN-m]': 102.72292510967304, 'YawBrMyn_[kN-m]': 633.2151365220744, 'YawBrMzn_[kN-m]': 528.0159281986629}"
