#{"t_start": 1764689909.3526766, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-3.1788050529456013,1,911.060063,-3.1788050529456013,-3.1788050529456013,-1.1453059196695317,"[2243.293854438261, 1447.7834810389897, 1547.727092413266]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1453.08806974 1431.23916904 2415.17267533],[90.59683593 75.02618208 62.08748463],[91.36865139 53.41039658 56.84418678],[90.  57.5 60. ],[-0.59683593 14.97381792 27.91251537],[-1.36865139 36.58960342 33.15581322],[ 0.  32.5 30. ],90.0,10.0,0.025,6705504714736,"{'RotTorq_[kN-m]': 91.17306516479859, 'RootMxc1_[kN-m]': 5548.692329611168, 'RootMyc1_[kN-m]': 1877.7796483937502, 'RootMzc1_[kN-m]': 73.20905278279791, 'TwrBsMxt_[kN-m]': 889.521759722852, 'TwrBsMyt_[kN-m]': 2628.1772881091197, 'TwrBsMzt_[kN-m]': 591.0615415473611, 'YawBrMxn_[kN-m]': 96.8041063614969, 'YawBrMyn_[kN-m]': 569.6407174727675, 'YawBrMzn_[kN-m]': 591.1040340633849}"
-6.295894546614226,1,911.060606,-6.295894546614226,-6.295894546614226,-0.3025479474020387,"[2569.146396477802, 2175.5166526534117, 2105.3604948962284]",[2177.00044266 2349.48066251 2783.78935831],[2177.00044266 2349.48066251 2783.78935831],[2116.81333426 2121.45425613 2632.54345142],[92.94902213 98.54130974 77.15523938],[93.72083759 76.92552423 71.91194153],[96.  76.  73.5],[ 3.05097787 -2.54130974 18.84476062],[ 2.27916241 19.07447577 24.08805847],[ 0.  20.  22.5],96.0,10.0,0.05,5242611857968,"{'RotTorq_[kN-m]': 223.3959458896145, 'RootMxc1_[kN-m]': 5671.032021535448, 'RootMyc1_[kN-m]': 2806.128555571162, 'RootMzc1_[kN-m]': 85.88182015345916, 'TwrBsMxt_[kN-m]': 1255.8185223917437, 'TwrBsMyt_[kN-m]': 6150.274636044059, 'TwrBsMzt_[kN-m]': 988.2623997379311, 'YawBrMxn_[kN-m]': 284.7845559796542, 'YawBrMyn_[kN-m]': 979.8597003581904, 'YawBrMzn_[kN-m]': 988.3615684647821}"
0.31388851103291465,1,911.060919,0.31388851103291465,0.31388851103291465,-0.5192927401010768,"[2673.0115600317113, 1854.9035373918794, 1650.295544790911]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1746.18213422 1973.50441318 2490.77456852],[93.03937419 90.73876467 73.77434567],[93.81118965 69.12297916 68.53104782],[92.   65.75 64.5 ],[-1.03937419  1.26123533 18.22565433],[-1.81118965 22.87702084 23.46895218],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8388180258521,"{'RotTorq_[kN-m]': 252.50899250485654, 'RootMxc1_[kN-m]': 5687.292671693783, 'RootMyc1_[kN-m]': 2843.536994438166, 'RootMzc1_[kN-m]': 84.77575588163779, 'TwrBsMxt_[kN-m]': 1642.6069650356446, 'TwrBsMyt_[kN-m]': 6949.563521685309, 'TwrBsMzt_[kN-m]': 977.8714063429343, 'YawBrMxn_[kN-m]': 259.31784323393055, 'YawBrMyn_[kN-m]': 1021.3339497056419, 'YawBrMzn_[kN-m]': 977.898901190103}"
0.7294472146610554,1,911.061211,0.7294472146610554,0.7294472146610554,0.5339273804822869,"[2595.048738439788, 2057.629647396251, 2194.101963363583]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2151.58894206 2172.46880999 2486.35991251],[98.16419776 92.15808192 76.91515711],[98.93601322 70.54229641 71.67185926],[94.   70.25 69.  ],[-4.16419776  1.84191808 17.08484289],[-4.93601322 23.45770359 22.32814074],[ 0.   23.75 25.  ],94.0,10.0,0.075,8528715941498,"{'RotTorq_[kN-m]': 268.47506283443136, 'RootMxc1_[kN-m]': 5688.291118391043, 'RootMyc1_[kN-m]': 3155.567339669187, 'RootMzc1_[kN-m]': 89.87887411756685, 'TwrBsMxt_[kN-m]': 1707.141783283363, 'TwrBsMyt_[kN-m]': 7399.929184593903, 'TwrBsMzt_[kN-m]': 1238.1169829355472, 'YawBrMxn_[kN-m]': 289.689326530606, 'YawBrMyn_[kN-m]': 1220.9036643921836, 'YawBrMzn_[kN-m]': 1238.0465586356138}"
-0.7108427555854465,1,911.061518,-0.7108427555854465,-0.7108427555854465,0.17556414433731382,"[2462.552159460376, 1590.0929216333107, 1508.3385049008705]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1459.55133569 1662.94674453 2428.73952297],[94.08924134 81.42700567 67.16847304],[94.8610568  59.81122017 61.92517519],[90.   62.5  61.25],[-4.08924134  8.57299433 22.83152696],[-4.8610568  30.18877983 28.07482481],[ 0.   27.5  28.75],90.0,10.0,0.075,3416020619968,"{'RotTorq_[kN-m]': 214.32681122808629, 'RootMxc1_[kN-m]': 5700.726933285648, 'RootMyc1_[kN-m]': 2740.950744016467, 'RootMzc1_[kN-m]': 79.88637761301084, 'TwrBsMxt_[kN-m]': 2080.017685742078, 'TwrBsMyt_[kN-m]': 6240.305532282172, 'TwrBsMzt_[kN-m]': 1001.9797021643963, 'YawBrMxn_[kN-m]': 227.618859115189, 'YawBrMyn_[kN-m]': 971.3747824540928, 'YawBrMzn_[kN-m]': 1002.1519907572555}"
-0.3849543533119373,1,911.061815,-0.3849543533119373,-0.3849543533119373,0.07504068995963353,"[2547.9669823880117, 2096.3602660464694, 2032.6040179076842]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[1959.57947759 2086.67898283 2625.66614767],[89.24100574 87.68294134 72.55211857],[90.0128212  66.06715584 67.30882072],[94. 69. 69.],[ 4.75899426  6.31705866 21.44788143],[ 3.9871788  27.93284416 26.69117928],[ 0. 25. 25.],94.0,10.0,0.025,5954351402970,"{'RotTorq_[kN-m]': 100.08742216237628, 'RootMxc1_[kN-m]': 5558.01201172759, 'RootMyc1_[kN-m]': 2072.1063860677223, 'RootMzc1_[kN-m]': 82.80799445185484, 'TwrBsMxt_[kN-m]': 553.1795502303983, 'TwrBsMyt_[kN-m]': 3065.266794508579, 'TwrBsMzt_[kN-m]': 623.8459899260416, 'YawBrMxn_[kN-m]': 113.82910788659034, 'YawBrMyn_[kN-m]': 798.8046049312011, 'YawBrMzn_[kN-m]': 623.8208288430468}"
-5.3999178334170574,1,911.062108,-5.3999178334170574,-5.3999178334170574,0.2297970851362069,"[2408.4876439965856, 2016.8907279804882, 1943.5950654064436]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[1924.6000077  1898.82563958 2530.94563013],[92.50673946 91.6976718  71.52069596],[93.27855492 70.08188629 66.27739811],[94. 69. 69.],[ 1.49326054  2.3023282  22.47930404],[ 0.72144508 23.91811371 27.72260189],[ 0. 25. 25.],94.0,10.0,0.05,4142625917321,"{'RotTorq_[kN-m]': 267.11803008120734, 'RootMxc1_[kN-m]': 5599.860493901278, 'RootMyc1_[kN-m]': 2929.0955056692615, 'RootMzc1_[kN-m]': 84.80702394285781, 'TwrBsMxt_[kN-m]': 1323.3927293219979, 'TwrBsMyt_[kN-m]': 6598.4509059469665, 'TwrBsMzt_[kN-m]': 889.50503478157, 'YawBrMxn_[kN-m]': 251.95337662050562, 'YawBrMyn_[kN-m]': 930.2020413704922, 'YawBrMzn_[kN-m]': 889.6992048647522}"
1.9754979348659871,1,911.062396,1.9754979348659871,1.9754979348659871,-0.2630925133438557,"[2670.8209363445294, 2187.508615817802, 1976.8165459186396]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[2001.44517723 2163.55214983 2688.17896477],[92.7587622  92.07273998 73.85139016],[93.53057766 70.45695448 68.60809231],[94. 69. 69.],[ 1.2412378   1.92726002 20.14860984],[ 0.46942234 23.54304552 25.39190769],[ 0. 25. 25.],94.0,10.0,0.025,1722042985045,"{'RotTorq_[kN-m]': 74.75839826968388, 'RootMxc1_[kN-m]': 5598.972207243398, 'RootMyc1_[kN-m]': 1883.131381954887, 'RootMzc1_[kN-m]': 83.51889204136309, 'TwrBsMxt_[kN-m]': 634.0104655777559, 'TwrBsMyt_[kN-m]': 2771.0270625285734, 'TwrBsMzt_[kN-m]': 593.19619228377, 'YawBrMxn_[kN-m]': 96.86343892948493, 'YawBrMyn_[kN-m]': 783.9733713066566, 'YawBrMzn_[kN-m]': 593.172340104161}"
4.301363634104784,1,911.062684,4.301363634104784,4.301363634104784,-0.35354421774098355,"[2487.5754827518367, 1404.6873089422725, 1751.278851643053]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1607.93452725 1551.61326189 2504.01706024],[86.17761882 73.29171076 64.94321469],[86.94943428 51.67592525 59.69991684],[90.  57.5 60. ],[ 3.82238118 16.70828924 25.05678531],[ 3.05056572 38.32407475 30.30008316],[ 0.  32.5 30. ],90.0,10.0,0.025,9623190061164,"{'RotTorq_[kN-m]': 105.24447938060659, 'RootMxc1_[kN-m]': 5548.824409538153, 'RootMyc1_[kN-m]': 1969.0633164751732, 'RootMzc1_[kN-m]': 76.52734542573775, 'TwrBsMxt_[kN-m]': 916.0359239724985, 'TwrBsMyt_[kN-m]': 2660.2901576500662, 'TwrBsMzt_[kN-m]': 575.9115249837151, 'YawBrMxn_[kN-m]': 105.48578774333049, 'YawBrMyn_[kN-m]': 555.4331849519767, 'YawBrMzn_[kN-m]': 576.0010025275909}"
0.006130318973499924,1,911.062976,0.006130318973499924,0.006130318973499924,0.5382701245285517,"[2582.7071009674387, 2475.5119564956167, 2230.628305102565]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2165.5003864  2353.44149144 2730.88184951],[95.87678798 94.25622931 75.29735306],[96.64860344 72.6404438  70.05405521],[96.   74.75 73.5 ],[ 0.12321202  1.74377069 20.70264694],[-0.64860344 23.3595562  25.94594479],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8085921346700,"{'RotTorq_[kN-m]': 101.2975354658775, 'RootMxc1_[kN-m]': 5651.052460763641, 'RootMyc1_[kN-m]': 1972.6627906372948, 'RootMzc1_[kN-m]': 84.85499913400675, 'TwrBsMxt_[kN-m]': 625.1121058480145, 'TwrBsMyt_[kN-m]': 2823.8057394232933, 'TwrBsMzt_[kN-m]': 836.2973704866326, 'YawBrMxn_[kN-m]': 130.0959643824042, 'YawBrMyn_[kN-m]': 960.5121166528658, 'YawBrMzn_[kN-m]': 836.3215077049337}"
4.166072024861997,1,1352.157041,4.166072024861997,4.166072024861997,-0.29343776069533933,"[2755.2779464666387, 2219.8065253030113, 2037.9215490356723]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[2055.21808907 2272.16534968 2706.26195358],[95.63619311 90.25547781 75.40020731],[96.40800858 68.63969231 70.15690947],[94. 69. 69.],[-1.63619311  3.74452219 18.59979269],[-2.40800858 25.36030769 23.84309053],[ 0. 25. 25.],94.0,10.0,0.05,348542428523,"{'RotTorq_[kN-m]': 149.5957044415544, 'RootMxc1_[kN-m]': 5669.849136420401, 'RootMyc1_[kN-m]': 2263.2610306978045, 'RootMzc1_[kN-m]': 85.61804759138984, 'TwrBsMxt_[kN-m]': 1039.084018284347, 'TwrBsMyt_[kN-m]': 4687.931865034995, 'TwrBsMzt_[kN-m]': 849.5499510162481, 'YawBrMxn_[kN-m]': 172.33523071852596, 'YawBrMyn_[kN-m]': 992.1047746639248, 'YawBrMzn_[kN-m]': 849.3201190848648}"
-2.5142726469990047,1,1352.177313,-2.5142726469990047,-2.5142726469990047,-0.7657991248490591,"[2775.246068300385, 2310.831658974931, 2093.6567550876157]",[2196.12302542 2329.8132173  2838.97211599],[2196.12302542 2329.8132173  2838.97211599],[2151.70446031 2379.88464825 2703.55202126],[91.90072902 98.03313961 82.10490921],[92.67254448 76.41735411 76.86161137],[96.   76.   74.75],[ 4.09927098 -2.03313961 13.89509079],[ 3.32745552 19.58264589 19.13838863],[ 0.   20.   21.25],96.0,10.0,0.075,3955570991720,"{'RotTorq_[kN-m]': 293.6770856922256, 'RootMxc1_[kN-m]': 5760.267746887607, 'RootMyc1_[kN-m]': 2809.756866625161, 'RootMzc1_[kN-m]': 90.9894893520966, 'TwrBsMxt_[kN-m]': 1309.331421703234, 'TwrBsMyt_[kN-m]': 7018.24312670965, 'TwrBsMzt_[kN-m]': 1184.0943598127615, 'YawBrMxn_[kN-m]': 284.67515562604063, 'YawBrMyn_[kN-m]': 1244.5462239219885, 'YawBrMzn_[kN-m]': 1183.6480052203792}"
-3.232784683016402,1,1352.177762,-3.232784683016402,-3.232784683016402,-0.14927606626834547,"[2504.403828533686, 1521.8473397022988, 1276.2084181506748]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1318.5594663  1542.47264761 2449.35460888],[87.12842258 83.99601832 66.29084471],[87.90023804 62.38023281 61.04754686],[90.   61.25 60.  ],[ 2.87157742  6.00398168 23.70915529],[ 2.09976196 27.61976719 28.95245314],[ 0.   28.75 30.  ],90.0,10.0,0.05,3863130635901,"{'RotTorq_[kN-m]': 152.90390866766373, 'RootMxc1_[kN-m]': 5747.390282648339, 'RootMyc1_[kN-m]': 2211.69283181078, 'RootMzc1_[kN-m]': 74.96559698529883, 'TwrBsMxt_[kN-m]': 1591.6228244866588, 'TwrBsMyt_[kN-m]': 5037.797748719165, 'TwrBsMzt_[kN-m]': 832.9783231787281, 'YawBrMxn_[kN-m]': 150.77163248490035, 'YawBrMyn_[kN-m]': 686.2205152628081, 'YawBrMzn_[kN-m]': 832.7885188708951}"
1.6690103596009895,1,1352.178098,1.6690103596009895,1.6690103596009895,-0.040076839831998785,"[2430.2514383591993, 1468.8848665211463, 1601.9738801611027]",[1494.56246527 1489.31266259 2426.92818929],[1494.56246527 1489.31266259 2426.92818929],[1525.52123753 1531.30960019 2446.48490235],[92.78623374 76.07988253 64.93666294],[93.5580492  54.46409702 59.6933651 ],[90.  57.5 60. ],[-2.78623374 13.92011747 25.06333706],[-3.5580492  35.53590298 30.3066349 ],[ 0.  32.5 30. ],90.0,10.0,0.025,1384578501188,"{'RotTorq_[kN-m]': 85.28159291541253, 'RootMxc1_[kN-m]': 5571.057534260269, 'RootMyc1_[kN-m]': 1756.8426320464532, 'RootMzc1_[kN-m]': 74.0432167659922, 'TwrBsMxt_[kN-m]': 800.8193605602115, 'TwrBsMyt_[kN-m]': 2423.3541891264526, 'TwrBsMzt_[kN-m]': 516.2491937072388, 'YawBrMxn_[kN-m]': 94.84973526114625, 'YawBrMyn_[kN-m]': 542.0840937678881, 'YawBrMzn_[kN-m]': 516.3056355847357}"
4.360006867802254,1,1352.178404,4.360006867802254,4.360006867802254,-0.10780556671784675,"[2695.411040043062, 2278.3230242475765, 2052.3286667730804]",[1966.90642243 2087.58509769 2678.03269288],[1966.90642243 2087.58509769 2678.03269288],[2055.21808907 2272.16534968 2706.26195358],[96.10392507 90.21324435 73.99242905],[96.87574053 68.59745884 68.7491312 ],[94. 69. 69.],[-2.10392507  3.78675565 20.00757095],[-2.87574053 25.40254116 25.2508688 ],[ 0. 25. 25.],94.0,10.0,0.05,6637088663185,"{'RotTorq_[kN-m]': 134.97881148742275, 'RootMxc1_[kN-m]': 5674.7492865605645, 'RootMyc1_[kN-m]': 2297.2789519756393, 'RootMzc1_[kN-m]': 85.82886550583585, 'TwrBsMxt_[kN-m]': 1125.0915365784756, 'TwrBsMyt_[kN-m]': 4753.575017054415, 'TwrBsMzt_[kN-m]': 874.544763551493, 'YawBrMxn_[kN-m]': 168.71242421255212, 'YawBrMyn_[kN-m]': 1011.810560185503, 'YawBrMzn_[kN-m]': 874.4384061826034}"
