#{"t_start": 1764691433.3257804, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
8.802024068868013,1,70520.305199,8.802024068868013,8.802024068868013,-3.7414723498714935,"[2720.483771902683, 2949.4329856715394, 1402.2633699120597, 2361.9313953221786, 3280.6720280438, 2310.280277993906, 1761.19589822244, 2723.965868941376]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2283.45513809 2150.22258078 2469.41014508 2403.25954    2007.24432384
 1722.17177206 2276.7119026  2619.38364427]","[2588.31503959 2311.77012219 2873.9669463  2817.52315781 2301.0438529
 2086.41166734 2448.68639674 2840.85129858]","[ 87.79416088 118.42357492  74.85440101  89.50536644  82.61856903
  56.33165931  80.50317688  73.54445528]","[ 80.16344643 113.52058506  71.52006721  89.16623688  85.63829041
  62.13091469  85.20605183  72.41387463]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[  8.20583912 -22.42357492  21.14559899   6.49463356  13.38143097
  39.66834069  15.49682312  22.45554472]","[ 15.83655357 -17.52058506  24.47993279   6.83376312  10.36170959
  33.86908531  10.79394817  23.58612537]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,5832997171107,"{'RotTorq_[kN-m]': 251.39502009839705, 'RootMxc1_[kN-m]': 5805.18658394295, 'RootMyc1_[kN-m]': 2909.63306027889, 'RootMzc1_[kN-m]': 85.06949353737171, 'TwrBsMxt_[kN-m]': 2488.749343119886, 'TwrBsMyt_[kN-m]': 6783.931956320895, 'TwrBsMzt_[kN-m]': 1187.017180459948, 'YawBrMxn_[kN-m]': 285.2507943543429, 'YawBrMyn_[kN-m]': 1092.9802071560562, 'YawBrMzn_[kN-m]': 1186.956981970186}"
1.9387283401812498,1,70520.305847,1.9387283401812498,1.9387283401812498,-2.6649091079786658,"[2706.0994822959883, 2877.1332590563925, 961.2524657699336, 1877.6569273129774, 2964.1937921346557, 1741.7851414043485, 1558.8408471119003, 2264.3890633633637]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2357.19932315 2247.50665528 2480.47231234 2461.96600557 1735.23455949
 1436.29009179 2170.51974011 2526.26839265]","[ 85.57520679 116.71815538  73.11791076  87.52436363  83.32353271
  54.          78.45894547  73.70723127]","[ 77.94449234 111.81516552  69.78357697  87.18523407  86.34325409
  59.38933754  83.16182041  72.57665062]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[  8.42479321 -22.71815538  20.88208924   6.47563637  10.67646729
  40.          15.54105453  20.29276873]","[ 16.05550766 -17.81516552  24.21642303   6.81476593   7.65674591
  34.61066246  10.83817959  21.42334938]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,6972297021680,"{'RotTorq_[kN-m]': 108.83317649385805, 'RootMxc1_[kN-m]': 5599.275579561786, 'RootMyc1_[kN-m]': 2034.5251118312838, 'RootMzc1_[kN-m]': 78.65099864924336, 'TwrBsMxt_[kN-m]': 1327.2096748018857, 'TwrBsMyt_[kN-m]': 3411.5157533090396, 'TwrBsMzt_[kN-m]': 634.9898927513402, 'YawBrMxn_[kN-m]': 126.69204842770566, 'YawBrMyn_[kN-m]': 702.7277168578228, 'YawBrMzn_[kN-m]': 634.9738273780534}"
-4.919554702920709,1,70520.306285,-4.919554702920709,-4.919554702920709,-1.6146002794096996,"[2701.3842563846583, 2741.1512787922134, 1113.177098075568, 2105.628789893629, 2674.1898125756793, 2076.4721264456048, 1617.1534536683719, 2284.8987669129237]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2351.08830673 2171.33662129 2598.92202901 2526.22303342 1860.7373
 1786.99198345 2394.36388692 2520.23849525]","[2300.59734062 2038.94540529 2578.00762153 2422.69284189 1863.5103147
 1702.95940789 2347.21134096 2344.27183337]","[ 91.41303543 119.93375635  79.51182212  86.57976544  84.24370635
  60.34278488  80.17652913  82.51497816]","[ 83.78232098 115.03076649  76.17748833  86.24063587  87.26342773
  66.14204025  84.87940407  81.38439751]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[  4.58696457 -23.93375635  16.48817788   9.42023456  11.75629365
  35.65721512  15.82347087  13.48502184]","[ 12.21767902 -19.03076649  19.82251167   9.75936413   8.73657227
  29.85795975  11.12059593  14.61560249]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,8023723042129,"{'RotTorq_[kN-m]': 102.91978291587886, 'RootMxc1_[kN-m]': 5665.51869148607, 'RootMyc1_[kN-m]': 1998.8918047954874, 'RootMzc1_[kN-m]': 78.15067409927772, 'TwrBsMxt_[kN-m]': 1193.0099536309317, 'TwrBsMyt_[kN-m]': 3396.374279218715, 'TwrBsMzt_[kN-m]': 742.3673144803414, 'YawBrMxn_[kN-m]': 140.7041795287422, 'YawBrMyn_[kN-m]': 802.0574813470582, 'YawBrMzn_[kN-m]': 742.3307140370187}"
-5.154593218437351,1,70520.306694,-5.154593218437351,-5.154593218437351,-0.11365671568420946,"[2429.510368086144, 2403.8779679782238, 546.4080301378098, 1265.0664004414307, 1931.2302798797132, 1141.5907096650606, 1188.3649471777453, 1534.0580743975734]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1719.06863675 1679.25465907 1973.58803442 1853.6312167   998.61590162
  673.6370876  1565.96553271 1990.50081392]","[ 79.66325191 112.56527901  69.6373867   83.73178303  76.34914649
  53.6438322   68.06358166  68.44549631]","[ 72.03253746 107.66228914  66.3030529   83.39265347  79.36886787
  59.44308758  72.7664566   67.31491566]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 10.33674809 -22.56527901  20.3626133    6.26821697  13.65085351
  36.3561678   21.93641834  21.55450369]","[ 17.96746254 -17.66228914  23.6969471    6.60734653  10.63113213
  30.55691242  17.2335434   22.68508434]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,9716490836629,"{'RotTorq_[kN-m]': 216.4097529670458, 'RootMxc1_[kN-m]': 5676.344837968878, 'RootMyc1_[kN-m]': 2364.825818869275, 'RootMzc1_[kN-m]': 70.07488637935027, 'TwrBsMxt_[kN-m]': 2479.877591068763, 'TwrBsMyt_[kN-m]': 6308.994010843088, 'TwrBsMzt_[kN-m]': 777.6370274191282, 'YawBrMxn_[kN-m]': 221.10374146466742, 'YawBrMyn_[kN-m]': 746.8294927079859, 'YawBrMzn_[kN-m]': 777.532822367143}"
8.984292290413048,1,70520.307123,8.984292290413048,8.984292290413048,-1.306049973623638,"[2726.656906742764, 2574.495255112939, 979.4422546858428, 1784.2643492185146, 2963.376314372977, 1368.5054039390145, 1772.0020405386774, 1944.1948068184079]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1874.78396882 1985.73909359 2128.92632091 2170.31142077 1411.94613942
 1113.98841058 1856.66865833 2242.27787753]","[1945.5956927  2398.96903945 2174.94258479 2609.53064565 1502.60888308
 1425.00723385 1867.03051136 2402.48061694]","[ 85.33953288 111.83061075  69.61094322  86.76841747  80.79388107
  52.34273624  71.88088913  70.37475752]","[ 77.70881844 106.92762089  66.27660942  86.42928791  83.81360245
  58.14199162  76.58376408  69.24417686]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[  6.66046712 -19.83061075  22.38905678   5.23158253  11.20611893
  39.65726376  20.11911087  21.62524248]","[ 14.29118156 -14.92762089  25.72339058   5.57071209   8.18639755
  33.85800838  15.41623592  22.75582314]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,1686887850755,"{'RotTorq_[kN-m]': 323.68513358598585, 'RootMxc1_[kN-m]': 5703.034042298656, 'RootMyc1_[kN-m]': 3203.542374260485, 'RootMzc1_[kN-m]': 82.89798707182028, 'TwrBsMxt_[kN-m]': 3005.9197819693063, 'TwrBsMyt_[kN-m]': 8051.83785542121, 'TwrBsMzt_[kN-m]': 1089.393382583192, 'YawBrMxn_[kN-m]': 333.87441228748594, 'YawBrMyn_[kN-m]': 1052.255442444918, 'YawBrMzn_[kN-m]': 1089.1404993245287}"
-0.6604080133389044,1,70520.307528,-0.6604080133389044,-0.6604080133389044,-3.3107812401923704,"[2753.224811294955, 2837.7078237065566, 1290.6563982481196, 2318.441049130877, 2779.5955188033286, 2063.3222537356355, 1693.5736082625556, 2216.178032523593]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2326.18024322 2139.09431611 2512.94569246 2487.36201494 1982.0284537
 1816.85856819 2299.19572364 2508.38374157]","[2225.19902015 2111.30451017 2621.19416661 2475.18068356 2170.8065071
 1906.89789382 2399.44573574 2657.39784743]","[ 87.0483065  118.64281511  76.84382286  84.44519913  83.54832519
  58.44778633  79.04995842  75.26077341]","[ 79.41759205 113.73982525  73.50948906  84.10606956  86.56804657
  64.2470417   83.75283337  74.13019276]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[  8.9516935  -22.64281511  19.15617714  11.55480087  12.45167481
  37.55221367  16.95004158  20.73922659]","[ 16.58240795 -17.73982525  22.49051094  11.89393044   9.43195343
  31.7529583   12.24716663  21.86980724]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,7847864790147,"{'RotTorq_[kN-m]': 203.39830279758638, 'RootMxc1_[kN-m]': 5638.470242760054, 'RootMyc1_[kN-m]': 2783.5494680896813, 'RootMzc1_[kN-m]': 84.28644075205254, 'TwrBsMxt_[kN-m]': 2053.20014131745, 'TwrBsMyt_[kN-m]': 5668.796939867656, 'TwrBsMzt_[kN-m]': 990.4745033535565, 'YawBrMxn_[kN-m]': 228.27403962969282, 'YawBrMyn_[kN-m]': 959.6948116229275, 'YawBrMzn_[kN-m]': 990.5039653939457}"
-0.10771228560308296,1,70520.307927,-0.10771228560308296,-0.10771228560308296,-0.8393612090899111,"[2861.86478395097, 2538.6540064164637, 474.7585212958826, 1304.8609785953645, 2062.576507541051, 1140.6056256687111, 1281.198379987315, 1528.3724194849963]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1782.29978929 1772.4631528  2020.05792221 1930.89024425 1038.89547466
  768.53696038 1752.03771263 2239.38332082]","[ 77.95624641 110.79436541  70.44602146  85.60750305  79.54831375
  50.37122726  71.76839657  73.31227754]","[ 70.32553196 105.89137554  67.11168766  85.26837349  82.56803513
  56.17048264  76.47127151  72.18169689]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 12.04375359 -20.79436541  19.55397854   4.39249695  10.45168625
  39.62877274  18.23160343  16.68772246]","[ 19.67446804 -15.89137554  22.88831234   4.73162651   7.43196487
  33.82951736  13.52872849  17.81830311]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,5448435294130,"{'RotTorq_[kN-m]': 266.7142982726479, 'RootMxc1_[kN-m]': 5747.107584682651, 'RootMyc1_[kN-m]': 2794.583610137074, 'RootMzc1_[kN-m]': 73.44528414244031, 'TwrBsMxt_[kN-m]': 3403.21113856, 'TwrBsMyt_[kN-m]': 8035.179409230622, 'TwrBsMzt_[kN-m]': 1004.4271344137643, 'YawBrMxn_[kN-m]': 278.9157237316401, 'YawBrMyn_[kN-m]': 926.9343596850762, 'YawBrMzn_[kN-m]': 1004.3423041190392}"
-1.4825619751515657,1,70520.308342,-1.4825619751515657,-1.4825619751515657,-2.508621017894068,"[2711.7853278131015, 2619.427475291862, 899.0950737245229, 1679.057499848812, 2699.760056652, 1854.8426735864512, 1566.9069044272978, 2202.506563175675]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2318.37812029 2143.9233761  2468.54319962 2291.00630022 1564.97369957
 1296.77393009 2065.43429929 2502.0615039 ]","[ 81.13298705 115.69876337  73.76208915  85.10833943  78.99028457
  56.37915992  76.08704777  74.39103483]","[ 73.50227261 110.79577351  70.42775536  84.76920986  82.01000595
  62.1784153   80.78992271  73.26045418]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 12.86701295 -21.69876337  20.23791085   8.89166057  15.00971543
  37.62084008  17.91295223  19.60896517]","[ 20.49772739 -16.79577351  23.57224464   9.23079014  11.98999405
  31.8215847   13.21007729  20.73954582]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,3114613841805,"{'RotTorq_[kN-m]': 165.55777158050026, 'RootMxc1_[kN-m]': 5644.929095012888, 'RootMyc1_[kN-m]': 2618.4151753454153, 'RootMzc1_[kN-m]': 78.6244826124958, 'TwrBsMxt_[kN-m]': 2441.656270182172, 'TwrBsMyt_[kN-m]': 5604.371822333234, 'TwrBsMzt_[kN-m]': 881.9229197695818, 'YawBrMxn_[kN-m]': 207.928389887475, 'YawBrMyn_[kN-m]': 875.7910399796211, 'YawBrMzn_[kN-m]': 881.8765898044148}"
-1.1443958346430931,1,70520.308743,-1.1443958346430931,-1.1443958346430931,-0.29660176380760855,"[2804.460962453037, 2778.9630888137513, 541.5703621599023, 1503.3337026972094, 2471.1551422640455, 1486.7696569202317, 1315.824751827008, 1767.2645581723239]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1870.32403376 1939.80942971 2339.02437044 2205.18492368 1234.82833545
  860.03690009 1964.75322188 2299.01997202]","[ 81.02353671 113.19309664  73.66902771  87.27971565  77.87728275
  52.23804664  73.61008664  74.58991216]","[ 73.39282227 108.29010677  70.33469391  86.94058609  80.89700413
  58.03730202  78.31296158  73.45933151]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 10.97646329 -21.19309664  18.33097229   4.72028435  14.12271725
  39.76195336  18.38991336  17.41008784]","[ 18.60717773 -16.29010677  21.66530609   5.05941391  11.10299587
  33.96269798  13.68703842  18.54066849]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,1051689892441,"{'RotTorq_[kN-m]': 96.70621319794975, 'RootMxc1_[kN-m]': 5571.454720693753, 'RootMyc1_[kN-m]': 1825.5507731389284, 'RootMzc1_[kN-m]': 73.37859212281893, 'TwrBsMxt_[kN-m]': 1769.4974940361387, 'TwrBsMyt_[kN-m]': 3221.353808428982, 'TwrBsMzt_[kN-m]': 530.9680175572433, 'YawBrMxn_[kN-m]': 110.10867866178053, 'YawBrMyn_[kN-m]': 583.5775017768343, 'YawBrMzn_[kN-m]': 530.9847669211429}"
-3.399234821959797,1,70520.309152,-3.399234821959797,-3.399234821959797,-1.495901852657598,"[2641.938136134988, 2976.0307211176605, 910.8567547079462, 1685.8781891769192, 2522.6192067212623, 1628.5966121649285, 1438.4997052402398, 2113.1391594601287]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2063.42100663 2049.20408968 2342.77617021 2067.99196095 1629.91641032
 1220.37435079 2247.60869467 2537.99285318]","[ 87.95333198 117.32150936  72.4250473   86.63518631  80.71272529
  57.19847107  79.26367016  72.19203352]","[ 80.32261753 112.4185195   69.0907135   86.29605675  83.73244667
  62.99772644  83.9665451   71.06145287]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[  6.04666802 -23.32150936  21.5749527    7.36481369  13.28727471
  36.80152893  14.73632984  21.80796648]","[ 13.67738247 -18.4185195   24.9092865    7.70394325  10.26755333
  31.00227356  10.0334549   22.93854713]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,5347714800074,"{'RotTorq_[kN-m]': 185.28313464130335, 'RootMxc1_[kN-m]': 5627.224713502389, 'RootMyc1_[kN-m]': 2467.5967220825387, 'RootMzc1_[kN-m]': 78.83978486561283, 'TwrBsMxt_[kN-m]': 1995.9594760566586, 'TwrBsMyt_[kN-m]': 5415.161457818988, 'TwrBsMzt_[kN-m]': 841.3489854249984, 'YawBrMxn_[kN-m]': 204.60419932268755, 'YawBrMyn_[kN-m]': 867.17527653696, 'YawBrMzn_[kN-m]': 841.2832742997747}"
-0.07695115026694485,1,71392.962828,-0.07695115026694485,-0.07695115026694485,0.2909589797303251,"[3082.8903646203007, 2140.858565489043, 439.19004222708776, 1666.015430576133, 1803.3345069825104, 1227.4052211937449, 1200.827225242032, 1545.5787641867314]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1622.91988899 1794.19084254 2080.29648896 2002.23538538 1056.99317442
  730.92855222 1633.86914303 2146.64390036]","[ 86.49917987 116.76388502  74.84683265  79.08510983  84.48466075
  50.          61.81493588  81.13528227]","[ 78.86846542 111.86089516  71.51249886  78.74598026  87.50438213
  53.13306808  66.51781082  80.00470161]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[  3.50082013 -26.76388502  15.15316735  10.91489017   5.51533925
  40.          28.18506412   8.86471773]","[ 11.13153458 -21.86089516  18.48750114  11.25401974   2.49561787
  36.86693192  23.48218918   9.99529839]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,5941326995954,"{'RotTorq_[kN-m]': 183.97398233434433, 'RootMxc1_[kN-m]': 5704.22474484277, 'RootMyc1_[kN-m]': 2143.9686605688917, 'RootMzc1_[kN-m]': 69.8472255680553, 'TwrBsMxt_[kN-m]': 2118.020386176491, 'TwrBsMyt_[kN-m]': 5325.800570408258, 'TwrBsMzt_[kN-m]': 707.8972437599601, 'YawBrMxn_[kN-m]': 186.22986463562324, 'YawBrMyn_[kN-m]': 695.6089956726155, 'YawBrMzn_[kN-m]': 707.9632339062548}"
-4.551784563810411,1,71392.966905,-4.551784563810411,-4.551784563810411,-1.707535267546104,"[2805.1630174587285, 2209.84511137395, 838.8851813903653, 1910.607594596095, 2700.689611340583, 1458.4194983171046, 1652.100665446235, 2151.93442379778]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2166.76215438 2160.95873512 2333.24495413 2289.83376694 1608.83862609
 1379.92063854 2092.00311485 2446.11130311]","[2134.93136102 2257.60213477 2108.40425284 2359.07307249 1443.94759897
 1405.21251944 1930.77797212 2360.91661404]","[ 92.20842174 117.18062305  71.94535865  86.01069176  86.65744937
  56.0374918   69.93051739  81.1448419 ]","[ 84.57770729 112.27763319  68.61102486  85.67156219  89.67717075
  61.83674717  74.63339233  80.01426125]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[  1.79157826 -23.18062305  22.05464135   7.98930824   7.34255063
  37.9625082   24.06948261  12.8551581 ]","[  9.42229271 -18.27763319  25.38897514   8.32843781   4.32282925
  32.16325283  19.36660767  13.98573875]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,8308523567354,"{'RotTorq_[kN-m]': 184.75017671276737, 'RootMxc1_[kN-m]': 5668.420056824553, 'RootMyc1_[kN-m]': 2417.8168147502793, 'RootMzc1_[kN-m]': 77.94444729556304, 'TwrBsMxt_[kN-m]': 2495.3924051309064, 'TwrBsMyt_[kN-m]': 5542.736434249535, 'TwrBsMzt_[kN-m]': 858.0511457145174, 'YawBrMxn_[kN-m]': 209.03107931542192, 'YawBrMyn_[kN-m]': 858.4663266818148, 'YawBrMzn_[kN-m]': 858.0151844125016}"
3.638986365808198,1,71392.967418,3.638986365808198,3.638986365808198,1.0857987674172933,"[2929.294691070792, 2565.6568601677523, 423.6883864930074, 1419.6125600543785, 1928.7468211128387, 1216.6700824813593, 1364.9007123527958, 1744.9195499170637]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1681.90708478 1793.41811121 2024.71654489 2023.30924068 1081.00235848
  762.91857701 1646.45345    2102.46781499]","[1812.6554679  1868.10420135 2136.84503937 2015.37844156 1097.87805706
  718.79255427 1713.98405112 2083.83931018]","[ 89.76052192 109.62755442  71.46751155  83.17571461  79.98386634
  50.          67.89303608  81.25198816]","[ 82.12980747 104.72456455  68.13317776  82.83658504  83.00358772
  54.89809513  72.59591103  80.12140751]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[  0.23947808 -19.62755442  18.53248845   6.82428539  10.01613366
  40.          22.10696392   8.74801184]","[  7.87019253 -14.72456455  21.86682224   7.16341496   6.99641228
  35.10190487  17.40408897   9.87859249]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,4197567105248,"{'RotTorq_[kN-m]': 176.53214612298285, 'RootMxc1_[kN-m]': 5671.8931321541995, 'RootMyc1_[kN-m]': 2208.524028041798, 'RootMzc1_[kN-m]': 72.4142692810354, 'TwrBsMxt_[kN-m]': 2112.595734657279, 'TwrBsMyt_[kN-m]': 5190.203156976292, 'TwrBsMzt_[kN-m]': 698.8190316347122, 'YawBrMxn_[kN-m]': 196.04867137710863, 'YawBrMyn_[kN-m]': 732.4707320914315, 'YawBrMzn_[kN-m]': 698.7788440914104}"
-3.6541248824458883,1,71392.967902,-3.6541248824458883,-3.6541248824458883,-2.2724106064984713,"[2865.721448019872, 2289.703770732982, 744.246844322223, 2119.914031835868, 2700.769555262045, 1670.62946877067, 1633.3411821295085, 1996.9913182067023]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2216.64908322 2178.15800519 2335.0920573  2360.73434036 1632.53696213
 1330.57865597 2117.90537698 2457.30612533]","[2194.65383825 2228.81108782 2224.1363261  2397.42523366 1549.15109865
 1348.02627232 2036.16340939 2415.48601384]","[ 94.44972328 118.70277309  77.62884273  83.17171299  90.38829006
  54.          69.06682702  81.03145002]","[ 86.81900883 113.79978323  74.29450893  82.83258343  93.40801144
  56.46876717  73.76970196  79.90086937]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -0.44972328 -24.70277309  16.37115727  10.82828701   3.61170994
  40.          24.93317298  12.96854998]","[  7.18099117 -19.79978323  19.70549107  11.16741657   0.59198856
  37.53123283  20.23029804  14.09913063]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,4330275202775,"{'RotTorq_[kN-m]': 98.08195306156739, 'RootMxc1_[kN-m]': 5621.495922967156, 'RootMyc1_[kN-m]': 1896.4942847573511, 'RootMzc1_[kN-m]': 76.30393263278994, 'TwrBsMxt_[kN-m]': 1770.9618248272254, 'TwrBsMyt_[kN-m]': 4011.685138081137, 'TwrBsMzt_[kN-m]': 626.5274940442964, 'YawBrMxn_[kN-m]': 124.3578733630623, 'YawBrMyn_[kN-m]': 689.8044598262439, 'YawBrMzn_[kN-m]': 626.5580560865193}"
14.240480396831801,1,71392.96839,14.240480396831801,14.240480396831801,-0.6371166941180423,"[3185.9975778111343, 2687.696974051684, 542.7605563057502, 1796.5675551330328, 2288.9800861627587, 1514.4534035523125, 1184.2809438830432, 1887.136708143582]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[1694.30398894 1774.44965779 1960.37204682 1940.05110029 1070.18108612
  816.33080399 1781.12034304 2170.30788344]","[2087.39616652 1884.49520473 2496.38558245 2170.36067397 1323.69045413
  963.55876271 1919.70616285 2339.02453097]","[ 83.26814559 116.70530081  74.13592567  87.34525025  87.34623683
  50.          68.41113396  78.48630403]","[ 75.63743114 111.80231094  70.80159187  87.00612068  90.36595821
  53.57005596  73.1140089   77.35572338]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[  6.73185441 -26.70530081  15.86407433   2.65474975   2.65376317
  40.          21.58886604  11.51369597]","[ 14.36256886 -21.80231094  19.19840813   2.99387932  -0.36595821
  36.42994404  16.8859911   12.64427662]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,9992839464776,"{'RotTorq_[kN-m]': 278.9293681592935, 'RootMxc1_[kN-m]': 5765.347597491259, 'RootMyc1_[kN-m]': 2948.2113126537997, 'RootMzc1_[kN-m]': 80.28587894068136, 'TwrBsMxt_[kN-m]': 2901.0969020442867, 'TwrBsMyt_[kN-m]': 7877.16848204986, 'TwrBsMzt_[kN-m]': 1014.1928183580961, 'YawBrMxn_[kN-m]': 294.37898896774016, 'YawBrMyn_[kN-m]': 1013.1887872866295, 'YawBrMzn_[kN-m]': 1014.2824632631429}"
-3.8035381431823354,1,71392.968876,-3.8035381431823354,-3.8035381431823354,-1.0360670535604335,"[2844.253928277929, 2251.968791418808, 499.1032594917199, 1999.4783345878766, 2166.501008188778, 1393.056259996238, 1403.1567797650944, 1717.229456120789]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1882.53408944 2018.57793523 2351.77607221 2299.62469473 1195.64459203
  940.85979294 1894.94688955 2255.19689916]","[1844.93848762 1987.22090871 2333.27184191 2210.19768763 1204.8139527
  895.63568585 1854.05169286 2094.06186286]","[ 86.61459545 116.75185871  73.89928283  81.23816025  88.04723228
  53.17856025  65.51254292  84.50906919]","[ 78.983881   111.84886885  70.56494904  80.89903069  91.06695366
  58.97781563  70.21541786  83.37848854]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[  5.38540455 -24.75185871  18.10071717  10.76183975   3.95276772
  38.82143975  26.48745708   7.49093081]","[ 13.016119   -19.84886885  21.43505096  11.10096931   0.93304634
  33.02218437  21.78458214   8.62151146]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,3238298250065,"{'RotTorq_[kN-m]': 92.02614937509559, 'RootMxc1_[kN-m]': 5590.1721241760015, 'RootMyc1_[kN-m]': 1837.7071450020978, 'RootMzc1_[kN-m]': 72.12581049034388, 'TwrBsMxt_[kN-m]': 1661.2769704299196, 'TwrBsMyt_[kN-m]': 3552.9542203766896, 'TwrBsMzt_[kN-m]': 511.8922870091151, 'YawBrMxn_[kN-m]': 113.16042940483403, 'YawBrMyn_[kN-m]': 624.2821751645022, 'YawBrMzn_[kN-m]': 511.8052364425345}"
