simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
4484371712,3563.220334781927,5966.225219624581,-40.27680478669326,2.6043325109753424, 92.0,10.0,0.025,3
2406502315,3751.0480442674757,5985.203343302533,-37.32797652622924,1.6852831631315373, 92.0,10.0,0.05,2
660057338,4498.344694977814,7134.70228632762,-36.95119271342146,-7.932570696525371, 96.0,10.0,0.075,0
5553215728,4754.493058191203,6556.29705722655,-27.482037243101182,8.623656057436339, 94.0,10.0,0.075,9
3726776083,3569.7879677868186,5966.225219624581,-40.16672458081554,0.9678329663058476, 92.0,10.0,0.025,6
315202054,4879.815119111479,6556.29705722655,-25.570560996274587,8.623656057436339, 94.0,10.0,0.075,9
1529110541,4179.68487007421,6470.006889833298,-35.39906616417991,0.12676661156237112, 94.0,10.0,0.05,2
8066507932,3126.576247962551,5457.454647076945,-42.70999119274093,3.061080202311316, 90.0,10.0,0.025,9
9755175062,4694.522348077201,7134.70228632762,-34.20156637687023,-0.5736440565445634, 96.0,10.0,0.075,5
3793741846,4478.0162244536905,6969.24198952707,-35.746007511534735,-0.21493790167193325, 96.0,10.0,0.025,5
1986802718,3604.157345398603,6010.421851108581,-40.034868854773634,-10.841345102125183, 92.0,10.0,0.075,0
3421419689,4615.121967977591,7059.080309821911,-34.62148374263187,-2.0782868460227983, 96.0,10.0,0.05,7
1548634048,3147.257721551198,5457.454647076945,-42.33103296173256,1.6727551773078677, 90.0,10.0,0.025,1
7492048609,4301.246573847886,6556.29705722655,-34.395184716242824,4.631379403140836, 94.0,10.0,0.075,1
8292363687,4802.66834037399,7059.080309821911,-31.96467344773482,2.617400777786715, 96.0,10.0,0.05,6
9614784541,4116.001074897334,6435.691033749292,-36.04414734466452,-3.2766038726032134, 94.0,10.0,0.025,0
8839577217,3408.524805731544,5966.225219624581,-42.869659118466494,-0.9431589375672877, 92.0,10.0,0.025,7
3966806671,3945.9051427496834,6010.421851108581,-34.348948534754044,2.4698010748899994, 92.0,10.0,0.075,6
3055336867,4866.785402956164,7059.080309821911,-31.056381435630037,1.786165280070157, 96.0,10.0,0.05,1
9826393935,4217.658689131475,6470.006889833298,-34.81214531998521,1.6455744203341542, 94.0,10.0,0.05,6
6667189174,3512.124753238245,5966.225219624581,-41.13321867760061,-0.9431589375672877, 92.0,10.0,0.025,7
3406395624,4287.663418072102,6470.006889833298,-33.73015684404356,4.98029673774654, 94.0,10.0,0.05,3
5021022444,3559.4560945446538,5966.225219624581,-40.33989727983099,2.6043325109753424, 92.0,10.0,0.025,3
3560636279,4171.275690613058,6470.006889833298,-35.529037887616035,1.6455744203341542, 94.0,10.0,0.05,6
3783178261,4360.951094874588,6556.29705722655,-33.48454078864814,3.731155219541798, 94.0,10.0,0.075,6
2072377296,3390.7097628579368,5539.624167258494,-38.7917002944269,2.6996342442286174, 90.0,10.0,0.05,6
3761256324,3682.4802575479634,5614.557066489893,-34.41191862619761,5.920011018145706, 90.0,10.0,0.075,2
1876895353,4608.211468408824,6969.24198952707,-33.877866842136505,1.257727773726033, 96.0,10.0,0.025,1
8160023372,4442.607660517508,7059.080309821911,-37.06534753066739,-5.28395056408905, 96.0,10.0,0.05,0
3381528468,3508.9145232617875,5966.225219624581,-41.187025395555175,-0.544083868591025, 92.0,10.0,0.025,5
7362162276,4015.0029074596614,6470.006889833298,-37.94437972286133,-2.275485203518894, 94.0,10.0,0.05,8
5984545151,3129.641693629974,5457.454647076945,-42.65382131382009,1.9709423021463248, 90.0,10.0,0.025,2
3221419304,3593.574970413426,5966.225219624581,-39.76803023470931,1.3680512508866387, 92.0,10.0,0.025,1
2622905649,4280.764759434207,6435.691033749292,-33.48399205329272,2.405670727263872, 94.0,10.0,0.025,3
2572310252,4148.995476378459,6435.691033749292,-35.53146888778864,1.605621876721583, 94.0,10.0,0.025,1
3274741790,4834.948376804183,7134.70228632762,-32.23335490719079,0.034191075341165666, 96.0,10.0,0.075,2
5909943079,4487.370457964735,6969.24198952707,-35.611785833982125,-1.312012323495018, 96.0,10.0,0.025,8
3140650500,4192.582383575248,6556.29705722655,-36.05258658995544,-0.8660908977487626, 94.0,10.0,0.075,5
9604267877,4529.751906650151,6969.24198952707,-35.00366448091239,-0.21493790167193325, 96.0,10.0,0.025,5
3949685558,4448.279521513205,7059.080309821911,-36.98499908941499,-5.137238961626308, 96.0,10.0,0.05,4
8887392637,3746.906057675744,6010.421851108581,-37.659849000704455,-10.841345102125183, 92.0,10.0,0.075,0
8259901029,3925.991696551705,6470.006889833298,-39.32013113122265,-6.404361608496034, 94.0,10.0,0.05,0
2845816963,3860.7173024951635,5985.203343302533,-35.49563680546757,7.4819412692534515, 92.0,10.0,0.05,9
6442620187,4527.799583395846,7059.080309821911,-35.85850585810839,-2.0782868460227983, 96.0,10.0,0.05,7
1350120126,4147.525676928274,6010.421851108581,-30.99443300866991,2.4698010748899994, 92.0,10.0,0.075,6
8364950138,4128.002946179857,6556.29705722655,-37.0375852383039,-2.5199720440953848, 94.0,10.0,0.075,7
1949736048,4146.637822945317,6435.691033749292,-35.568102924767395,2.720383763972246, 94.0,10.0,0.025,9
5842971794,5134.99303353644,7134.70228632762,-28.02792846203639,3.8066290388684885, 96.0,10.0,0.075,1
9249041739,4494.450711698208,7059.080309821911,-36.330931021641895,-5.137238961626308, 96.0,10.0,0.05,4
8013897908,4039.926038290816,6556.29705722655,-38.38097933897174,-10.019224032305292, 94.0,10.0,0.075,0
8769534134,4070.36579485315,6010.421851108581,-32.278201169816406,11.336849669617251, 92.0,10.0,0.075,9
5943734848,4423.10869160191,7134.70228632762,-38.00570067123885,-7.63914174675205, 96.0,10.0,0.075,4
8720378321,3855.4713190175735,5614.557066489893,-31.330801818211178,5.920011018145706, 90.0,10.0,0.075,2
7537743888,4518.551218719491,7059.080309821911,-35.98951959177404,-5.28395056408905, 96.0,10.0,0.05,0
4879908064,3588.253305857696,5985.203343302533,-40.04792986903333,-7.701036813926715, 92.0,10.0,0.05,0
7414463846,4213.296084870245,6470.006889833298,-34.87957344387308,1.6455744203341542, 94.0,10.0,0.05,6
8131139589,3540.5421155824224,5966.225219624581,-40.656914795361885,3.6104074332805505, 92.0,10.0,0.025,9
1107208315,3335.528210606353,5539.624167258494,-39.78782477120513,3.1752596367746975, 90.0,10.0,0.05,1
9735440866,4019.471224401868,6470.006889833298,-37.87531771074465,-2.275485203518894, 94.0,10.0,0.05,8
7558293676,4214.299633655155,6010.421851108581,-29.883463456431826,11.336849669617251, 92.0,10.0,0.075,9
7928661743,3806.454810544901,6470.006889833298,-41.167685361723386,-4.423864165974618, 94.0,10.0,0.05,4
7670731796,4763.541082608404,7134.70228632762,-33.234199670294885,4.0123160396695665, 96.0,10.0,0.075,6
8989554972,3610.8443606053015,5985.203343302533,-39.67048146082035,-1.6897453109604246, 92.0,10.0,0.05,5
2943759175,3517.84510796848,5539.624167258494,-36.49668277569402,3.1752596367746975, 90.0,10.0,0.05,1
2657033332,4488.387753188012,7059.080309821911,-36.416819809473935,-2.4556028247102635, 96.0,10.0,0.05,8
7062470599,3344.9537571940773,5985.203343302533,-44.11294712422604,-5.400226687092617, 92.0,10.0,0.05,4
3133124932,3405.760079842922,6010.421851108581,-43.33575638763604,-7.99001708454436, 92.0,10.0,0.075,4
2680351673,3074.3390054648694,5457.454647076945,-43.66716346215521,-1.059601293119925, 90.0,10.0,0.025,7
1301720335,3943.3801216753864,6435.691033749292,-38.72639160276686,-3.2766038726032134, 94.0,10.0,0.025,0
2992166754,4266.023836970776,6470.006889833298,-34.06461678310993,4.98029673774654, 94.0,10.0,0.05,3
6110181229,4016.560513039127,6470.006889833298,-37.9203054736992,-2.275485203518894, 94.0,10.0,0.05,8
3722718742,3054.4450462021377,5457.454647076945,-44.031691626826024,3.061080202311316, 90.0,10.0,0.025,9
9937461357,4484.0117153191395,6969.24198952707,-35.65997963541193,-2.9718141392562227, 96.0,10.0,0.025,0
9415129391,4507.685373127948,7134.70228632762,-36.820273751770685,-7.932570696525371, 96.0,10.0,0.075,0
5521221062,3570.263824257678,5966.225219624581,-40.1587487426039,3.6104074332805505, 92.0,10.0,0.025,9
8776672324,3422.253538881436,5614.557066489893,-39.0467761151289,1.0264101522475315, 90.0,10.0,0.075,5
9852351577,3332.619368549102,5966.225219624581,-44.14191141180547,-3.701733271821313, 92.0,10.0,0.025,0
9215302062,3394.4080085693586,6010.421851108581,-43.524629507606306,-7.99001708454436, 92.0,10.0,0.075,4
706799418,3445.6421855347344,5539.624167258494,-37.80007304647259,3.1752596367746975, 90.0,10.0,0.05,1
3259427624,3631.2028527451894,5985.203343302533,-39.330334418653955,-2.458072345968545, 92.0,10.0,0.05,8
4383671297,4487.996366486137,6556.29705722655,-31.546781249953725,3.731155219541798, 94.0,10.0,0.075,6
3790438618,3684.3781704858075,6010.421851108581,-38.700173436141604,-1.2185174978792042, 92.0,10.0,0.075,5
4671368766,3893.760177346797,5985.203343302533,-34.94356074461646,7.4819412692534515, 92.0,10.0,0.05,9
3822735715,4476.16666536395,6556.29705722655,-31.727213909104634,6.775745105901033, 94.0,10.0,0.075,3
9286557170,4017.7432958001555,6435.691033749292,-37.57091080459301,-2.1163440914970755, 94.0,10.0,0.025,4
574061639,3513.2309280407053,6010.421851108581,-41.547681426176204,-2.9096661112010507, 92.0,10.0,0.075,7
721432824,2995.2566527954855,5457.454647076945,-45.11623372995379,0.5754133324928965, 90.0,10.0,0.025,5
1986028597,3519.441444841764,5966.225219624581,-41.010583488110065,1.0733158834481684, 92.0,10.0,0.025,2
1076657251,4068.4050653559166,6556.29705722655,-37.9466026349188,-10.019224032305292, 94.0,10.0,0.075,0
7465775311,3891.7128094043055,5985.203343302533,-34.97776790225267,7.4819412692534515, 92.0,10.0,0.05,9
1519915389,3589.606463550749,5614.557066489893,-36.06607928210269,4.725280222848553, 90.0,10.0,0.075,1
3728137920,4532.250488682101,6969.24198952707,-34.96781292007257,-1.312012323495018, 96.0,10.0,0.025,8
5019073182,3189.2266117803424,5539.624167258494,-42.42882701989042,0.6956552477694935, 90.0,10.0,0.05,5
6391556394,3091.6686110433275,5539.624167258494,-44.18992123479445,-6.447029150453316, 90.0,10.0,0.05,4
1132893334,3460.603116024825,5985.203343302533,-42.180692659385514,-5.400226687092617, 92.0,10.0,0.05,4
843087802,3199.691668544919,5614.557066489893,-43.010790866441376,-9.139299613168989, 90.0,10.0,0.075,4
5340613548,4464.772913841805,7059.080309821911,-36.751351197555024,-0.338911530320168, 96.0,10.0,0.05,5
8969273488,4244.793275336829,6470.006889833298,-34.39275494425019,0.12676661156237112, 94.0,10.0,0.05,2
6032734429,3582.6978178302807,5985.203343302533,-40.14075024135422,-2.458072345968545, 92.0,10.0,0.05,8
7767426014,3130.263247271673,5457.454647076945,-42.64243223810817,3.061080202311316, 90.0,10.0,0.025,9
1725322536,4490.596406414826,6969.24198952707,-35.56549746496095,-1.100865199792001, 96.0,10.0,0.025,7
2041948392,4709.301322803261,6969.24198952707,-32.427352502896326,1.4180337503237854, 96.0,10.0,0.025,6
1420499166,4040.817608733586,6010.421851108581,-32.7698170139541,2.4698010748899994, 92.0,10.0,0.075,6
1783174341,4937.770002808247,7134.70228632762,-30.7922068133018,4.0123160396695665, 96.0,10.0,0.075,6
5163058051,3671.9741160678454,5614.557066489893,-34.59904187306642,4.725280222848553, 90.0,10.0,0.075,1
9584697214,4112.555116481481,6435.691033749292,-36.097691842027466,-0.2406610581810921, 94.0,10.0,0.025,5
5370118367,4098.927291174772,6435.691033749292,-36.309445719509206,1.605621876721583, 94.0,10.0,0.025,1
5117326048,3241.1385239530064,5539.624167258494,-41.491725321196036,-4.218413655045843, 90.0,10.0,0.05,8
5504385241,4394.598059088721,6470.006889833298,-32.07738208139761,1.6455744203341542, 94.0,10.0,0.05,6
4492630924,3964.8069063055,6435.691033749292,-38.39345478964532,-0.2406610581810921, 94.0,10.0,0.025,5
2445726224,4691.322066048949,7134.70228632762,-34.246421535499415,-0.5736440565445634, 96.0,10.0,0.075,5
7932544098,4517.472612266256,7059.080309821911,-36.00479929402837,-5.28395056408905, 96.0,10.0,0.05,0
272014195,3406.0294515866253,5539.624167258494,-38.51515285607839,3.1460709838173764, 90.0,10.0,0.05,3
8273116689,3384.8751106299324,5614.557066489893,-39.712517469413,-3.206697732613918, 90.0,10.0,0.075,7
8009172978,3040.088019206355,5457.454647076945,-44.29476347852657,-3.7744457201852217, 90.0,10.0,0.025,0
2770447094,3524.7859283794814,5966.225219624581,-40.921004510767105,-3.701733271821313, 92.0,10.0,0.025,0
5261651453,4584.6132629534495,7059.080309821911,-35.053674675233836,-2.0782868460227983, 96.0,10.0,0.05,7
8494011275,4047.869003061399,6435.691033749292,-37.1028071137343,-0.7538224446714408, 94.0,10.0,0.025,7
1421517893,3788.060279506622,6556.29705722655,-42.222564864853,-6.554543219528634, 94.0,10.0,0.075,4
2798239255,4412.4688668381805,7134.70228632762,-38.15482847414828,-7.63914174675205, 96.0,10.0,0.075,4
7704375658,4690.1420382612405,6969.24198952707,-32.702264531647984,1.4180337503237854, 96.0,10.0,0.025,6
6165194662,3238.872363159533,5539.624167258494,-41.53263352588738,-4.218413655045843, 90.0,10.0,0.05,8
1787876474,3476.119231305179,5966.225219624581,-41.7367078287415,-0.9431589375672877, 92.0,10.0,0.025,7
9128674087,3890.1232369305144,6435.691033749292,-39.553915554205616,-2.1163440914970755, 94.0,10.0,0.025,4
6414518830,3617.122459473394,5985.203343302533,-39.565587800438415,-1.6897453109604246, 92.0,10.0,0.05,5
2339026636,4175.4799201380165,6435.691033749292,-35.11994441247324,1.0271783322398764, 94.0,10.0,0.025,6
9219764334,3168.667976686344,5457.454647076945,-41.93872085801927,1.9709423021463248, 90.0,10.0,0.025,2
4246886925,3195.944212231861,5966.225219624581,-46.43272597689561,-3.701733271821313, 92.0,10.0,0.025,0
3154082805,3392.8830594091496,6010.421851108581,-43.550001256844304,-10.841345102125183, 92.0,10.0,0.075,0
9453087679,4836.958656008994,7134.70228632762,-32.20517883026234,6.230820101480075, 96.0,10.0,0.075,9
2289638038,3591.352111123341,5985.203343302533,-39.99615543318041,2.892029535120826, 92.0,10.0,0.05,1
956568545,4046.6240301165058,7134.70228632762,-43.282510359666496,-7.63914174675205, 96.0,10.0,0.075,4
8854179783,3633.29762715141,6556.29705722655,-44.58308408788954,-6.554543219528634, 94.0,10.0,0.075,4
1281117811,3610.835547539349,6435.691033749292,-43.89358456451947,-2.1163440914970755, 94.0,10.0,0.025,4
6209522257,3375.431379839781,6010.421851108581,-43.84035824012576,-2.9096661112010507, 92.0,10.0,0.075,7
9176685651,3186.5836961050254,5966.225219624581,-46.58961774316763,-3.701733271821313, 92.0,10.0,0.025,0
8073336022,3672.9361919160124,6435.691033749292,-42.928643207779345,-0.2406610581810921, 94.0,10.0,0.025,5
6745172732,3576.474049011083,6435.691033749292,-44.42750544959726,-2.1163440914970755, 94.0,10.0,0.025,4
2661650670,3696.8434509571093,6435.691033749292,-42.55716392271538,-3.2766038726032134, 94.0,10.0,0.025,0
8531354539,4707.432132263869,7134.70228632762,-34.02062281863085,4.0123160396695665, 96.0,10.0,0.075,6
2400805121,3677.594630986622,6470.006889833298,-43.159339802783784,-6.404361608496034, 94.0,10.0,0.05,0
2219776616,3543.827186177114,5985.203343302533,-40.79019570583727,1.6852831631315373, 92.0,10.0,0.05,2
2270399004,3225.848319119691,5539.624167258494,-41.76774052316022,2.6996342442286174, 90.0,10.0,0.05,6
8009561945,3507.710676827973,5985.203343302533,-41.39362565261687,5.2361152589270095, 92.0,10.0,0.05,3
9282313653,3703.7314559425863,6010.421851108581,-38.378177976651365,0.8015607783655891, 92.0,10.0,0.075,1
2251011937,3217.6530432079157,5966.225219624581,-46.068863900340936,-3.701733271821313, 92.0,10.0,0.025,0
9431692005,3254.6508258553813,5985.203343302533,-45.62171677095401,-7.701036813926715, 92.0,10.0,0.05,0
8234787049,4383.989822795931,7134.70228632762,-38.553990806356936,-0.5736440565445634, 96.0,10.0,0.075,5
3039962794,3131.521675074825,5966.225219624581,-47.512513192187654,-3.2230169243475326, 92.0,10.0,0.025,4
1884374236,4698.902985967117,7059.080309821911,-33.43462916225609,4.473144263567373, 96.0,10.0,0.05,9
1486659453,4300.036756158731,7059.080309821911,-39.0850285386934,-2.0782868460227983, 96.0,10.0,0.05,7
8917436948,4270.574531007486,7134.70228632762,-40.14361973881828,-3.618211568448631, 96.0,10.0,0.075,7
9457007628,2946.2634001407737,5539.624167258494,-46.814742098310056,-7.388795658450796, 90.0,10.0,0.05,0
3829786794,2991.7583096392204,5539.624167258494,-45.99347863124417,-2.2642610838702373, 90.0,10.0,0.05,7
9959176065,3798.6672433997273,6435.691033749292,-40.97499051027769,2.405670727263872, 94.0,10.0,0.025,3
7168434861,4161.077150062062,6969.24198952707,-40.29369110277614,-1.312012323495018, 96.0,10.0,0.025,8
2916743767,3111.7468558299265,5539.624167258494,-43.82747345529941,0.6956552477694935, 90.0,10.0,0.05,5
2954591078,2813.8716211074634,5539.624167258494,-49.20464753297477,-6.447029150453316, 90.0,10.0,0.05,4
8631453815,4514.36442025811,7059.080309821911,-36.048830412413885,2.617400777786715, 96.0,10.0,0.05,6
1913046876,3779.9671859200926,6435.691033749292,-41.26555849095871,-0.2406610581810921, 94.0,10.0,0.025,5
8370966453,3310.580061308336,5966.225219624581,-44.5113126065219,1.0733158834481684, 92.0,10.0,0.025,2
6377392199,3823.7737262174687,6010.421851108581,-36.38094262032207,11.336849669617251, 92.0,10.0,0.075,9
8416862548,3655.3866090846477,6556.29705722655,-44.246171624338324,-6.554543219528634, 94.0,10.0,0.075,4
3313762369,4134.958256069696,6969.24198952707,-40.668464916508185,-0.21493790167193325, 96.0,10.0,0.025,5
1183314968,3559.2418201371306,6470.006889833298,-44.98859304570485,-4.423864165974618, 94.0,10.0,0.05,4
4238948064,3779.710107978105,6010.421851108581,-37.11406284600534,2.4698010748899994, 92.0,10.0,0.075,6
4136474325,4595.531488141436,7134.70228632762,-35.589022446697605,0.034191075341165666, 96.0,10.0,0.075,2
8692938553,4207.93429813802,6556.29705722655,-35.818431327788815,3.731155219541798, 94.0,10.0,0.075,6
7025344372,3667.685655934663,6435.691033749292,-43.01022785741238,-3.2766038726032134, 94.0,10.0,0.025,0
5517381506,4327.605749184255,7134.70228632762,-39.34427008289699,-7.932570696525371, 96.0,10.0,0.075,0
6499030175,3119.4424271919397,5614.557066489893,-44.44009758472093,-3.206697732613918, 90.0,10.0,0.075,7
990002858,3342.7605537345776,5985.203343302533,-44.14959088273683,-1.6897453109604246, 92.0,10.0,0.05,5
1331367510,3060.1095766730905,5539.624167258494,-44.7596175430163,0.6956552477694935, 90.0,10.0,0.05,5
7935879271,3828.3250352154464,6435.691033749292,-40.514157451944236,-0.07958531056979304, 94.0,10.0,0.025,2
7276274717,4557.0336093689575,7059.080309821911,-35.444372221855005,1.786165280070157, 96.0,10.0,0.05,1
9519801915,3328.912774917975,5966.225219624581,-44.20403768922012,3.6104074332805505, 92.0,10.0,0.025,9
9481892621,3805.347413247561,6470.006889833298,-41.18480122135377,0.12676661156237112, 94.0,10.0,0.05,2
7135470896,4935.927313846002,7134.70228632762,-30.818033945090832,6.230820101480075, 96.0,10.0,0.075,9
7686373132,3946.3210969550146,6435.691033749292,-38.68069370856707,2.720383763972246, 94.0,10.0,0.025,9
3644529393,4246.1892715229515,6556.29705722655,-35.23494688449675,4.631379403140836, 94.0,10.0,0.075,1
227224963,3484.7818952066864,5614.557066489893,-37.93309331549281,5.920011018145706, 90.0,10.0,0.075,2
3800202619,4411.575072870528,6969.24198952707,-36.699355833820086,1.257727773726033, 96.0,10.0,0.025,1
7824427754,3583.8824816464457,6010.421851108581,-40.37219731947063,7.881558390731796, 92.0,10.0,0.075,3
5527394434,4617.2284037715435,7059.080309821911,-34.5916436543838,6.168697191149424, 96.0,10.0,0.05,3
3423960047,3690.3124564997697,6435.691033749292,-42.6586447803745,-1.291837922675217, 94.0,10.0,0.025,8
5223728994,4189.376238013991,6969.24198952707,-39.887634203124,-2.682681680632113, 96.0,10.0,0.025,4
3295888766,3807.216458073991,6435.691033749292,-40.8421498467121,2.720383763972246, 94.0,10.0,0.025,9
9162682824,3137.365247359071,5539.624167258494,-43.365016242397495,3.1752596367746975, 90.0,10.0,0.05,1
3210871952,3886.756566778584,6010.421851108581,-35.33304877657301,11.336849669617251, 92.0,10.0,0.075,9
8294719041,2920.3321146335247,5539.624167258494,-47.282847600132975,-2.2642610838702373, 90.0,10.0,0.05,7
4652534810,4160.377513765977,6969.24198952707,-40.303730018014505,-1.312012323495018, 96.0,10.0,0.025,8
8180365452,3196.668810490932,5966.225219624581,-46.42058097344036,-3.701733271821313, 92.0,10.0,0.025,0
2878841833,3497.377721840063,5985.203343302533,-41.56626732233512,1.6852831631315373, 92.0,10.0,0.05,2
1346641032,3578.4957963171264,5614.557066489893,-36.263969642856814,5.920011018145706, 90.0,10.0,0.075,2
7948101964,3327.767421256593,5614.557066489893,-40.7296536156316,4.725280222848553, 90.0,10.0,0.075,1
9816896829,3364.7550780596957,6010.421851108581,-44.017988064530115,-1.2185174978792042, 92.0,10.0,0.075,5
6715731914,2975.5085098522723,5539.624167258494,-46.286816216905514,-4.218413655045843, 90.0,10.0,0.05,8
9720437167,2882.0080335187854,5457.454647076945,-47.1913516484757,-3.254890632871811, 90.0,10.0,0.025,4
803097423,2922.409510448192,5539.624167258494,-47.24534693669545,-4.218413655045843, 90.0,10.0,0.05,8
9154438311,3473.9526288834822,5985.203343302533,-41.957650732604606,5.2361152589270095, 92.0,10.0,0.05,3
3522697236,3437.1523734362354,5614.557066489893,-38.78141529719862,4.725280222848553, 90.0,10.0,0.075,1
820250088,3511.4651984749794,5614.557066489893,-37.457841163768315,5.920011018145706, 90.0,10.0,0.075,2
3064508464,4324.591913146386,7134.70228632762,-39.38651201419164,-0.5736440565445634, 96.0,10.0,0.075,5
9834701419,3140.7627170486076,5614.557066489893,-44.06036522820226,-9.730961192205962, 90.0,10.0,0.075,0
5248716567,4189.617253526005,6969.24198952707,-39.88417592871802,-2.682681680632113, 96.0,10.0,0.025,4
5834138244,3723.8978851513525,6470.006889833298,-42.44367975862697,-6.404361608496034, 94.0,10.0,0.05,0
9839992717,4197.471560939042,6556.29705722655,-35.97801435320169,6.775745105901033, 94.0,10.0,0.075,3
8015767488,4418.14010778073,7059.080309821911,-37.411958585690144,2.617400777786715, 96.0,10.0,0.05,6
9035349482,3247.5893576464964,5985.203343302533,-45.739698864524584,-1.9489826373463568, 92.0,10.0,0.05,7
3714788819,4205.137777640508,7059.080309821911,-40.42938183052635,-5.137238961626308, 96.0,10.0,0.05,4
1491987240,3034.3898924637147,5457.454647076945,-44.39917344821257,1.1980066761586547, 90.0,10.0,0.025,6
9070244436,3391.7918776634842,5614.557066489893,-39.589324010843775,4.725280222848553, 90.0,10.0,0.075,1
394132601,3230.4399689724446,5966.225219624581,-45.85454202522182,-0.544083868591025, 92.0,10.0,0.025,5
673623771,3144.148385251744,5985.203343302533,-47.467977194625156,-5.400226687092617, 92.0,10.0,0.05,4
8841724166,3119.077609472659,5539.624167258494,-43.69514040487227,3.1752596367746975, 90.0,10.0,0.05,1
5678501359,3726.5895975265917,6435.691033749292,-42.094957977565265,-0.7538224446714408, 94.0,10.0,0.025,7
9973267718,3503.007527239881,5985.203343302533,-41.472205265009734,1.6852831631315373, 92.0,10.0,0.05,2
171883288,3630.0006629999193,6435.691033749292,-43.595790351589315,-0.7538224446714408, 94.0,10.0,0.025,7
5053560552,4189.109468392211,6969.24198952707,-39.89146201714137,-1.100865199792001, 96.0,10.0,0.025,7
3864758322,3692.673130083477,6435.691033749292,-42.621963815248485,-1.291837922675217, 94.0,10.0,0.025,8
3211423485,4325.767220205035,6969.24198952707,-37.93059235558873,0.1453866016045877, 96.0,10.0,0.025,2
7766997732,2930.287412884946,5457.454647076945,-46.30670152331122,0.5754133324928965, 90.0,10.0,0.025,5
3314712397,2996.7921329008195,5457.454647076945,-45.08809826746018,1.6727551773078677, 90.0,10.0,0.025,1
9585386930,3585.988555326966,6010.421851108581,-40.33715695570429,7.881558390731796, 92.0,10.0,0.075,3
1996502050,2867.1741545571394,5539.624167258494,-48.24244266419113,-6.447029150453316, 90.0,10.0,0.05,4
2656256761,3863.386923226341,6010.421851108581,-35.721867467359786,3.40271976242015, 92.0,10.0,0.075,2
2890134184,3675.707116403331,6010.421851108581,-38.84444041601885,2.4698010748899994, 92.0,10.0,0.075,6
9893459234,4381.573210305247,7059.080309821911,-37.929970789413126,-2.4556028247102635, 96.0,10.0,0.05,8
6914605055,4119.066405911673,6556.29705722655,-37.1738899266086,3.731155219541798, 94.0,10.0,0.075,6
4203792363,4527.1561557491395,7134.70228632762,-36.54737122774381,0.034191075341165666, 96.0,10.0,0.075,2
4467341395,3968.9340130989613,6435.691033749292,-38.32932637248206,2.720383763972246, 94.0,10.0,0.025,9
5193919157,4581.439212712686,7134.70228632762,-35.78653980429998,4.0123160396695665, 96.0,10.0,0.075,6
2294740715,3766.9042553185855,6435.691033749292,-41.46853483853357,-0.07958531056979304, 94.0,10.0,0.025,2
5938095670,4910.349013945739,7134.70228632762,-31.1765394422197,6.230820101480075, 96.0,10.0,0.075,9
5511479751,3612.6700834238673,6556.29705722655,-44.8977059475688,-6.554543219528634, 94.0,10.0,0.075,4
8109035851,3733.930313490827,6556.29705722655,-43.04818282485881,-0.8660908977487626, 94.0,10.0,0.075,5
9500202356,3007.882080486539,5457.454647076945,-44.884890942747745,1.6727551773078677, 90.0,10.0,0.025,1
5483822972,3698.2706387569324,6470.006889833298,-42.83977278960487,-6.404361608496034, 94.0,10.0,0.05,0
6075094666,3805.0718808395436,6470.006889833298,-41.18905983208957,-2.275485203518894, 94.0,10.0,0.05,8
3551740313,2976.3863986191755,5457.454647076945,-45.46200397261476,1.6727551773078677, 90.0,10.0,0.025,1
6562102017,3504.531298341204,5985.203343302533,-41.446746295382106,1.6852831631315373, 92.0,10.0,0.05,2
9359012276,3176.962209917681,5966.225219624581,-46.75088363295832,-0.9431589375672877, 92.0,10.0,0.025,7
1745239544,4239.459817664028,6969.24198952707,-39.1689968000133,1.257727773726033, 96.0,10.0,0.025,1
3421384734,4201.4380752763145,7134.70228632762,-41.11263642594283,-7.63914174675205, 96.0,10.0,0.075,4
1830107633,2991.6201916075624,5457.454647076945,-45.18286664626892,1.1980066761586547, 90.0,10.0,0.025,6
8881289911,4145.895122777482,6969.24198952707,-40.511534410662335,-1.312012323495018, 96.0,10.0,0.025,8
9462186885,3772.2039145534077,6556.29705722655,-42.46441426268858,-3.516052486722331, 94.0,10.0,0.075,8
8976148856,3928.5166088098167,6556.29705722655,-40.080253006844984,-3.516052486722331, 94.0,10.0,0.075,8
7019546904,4501.218982463146,7059.080309821911,-36.235050673666244,0.24858321419466128, 96.0,10.0,0.05,2
5631414878,4272.247009082371,6969.24198952707,-38.6985411684308,-1.100865199792001, 96.0,10.0,0.025,7
4461999961,4329.103378113794,6969.24198952707,-37.882722617190026,-0.21493790167193325, 96.0,10.0,0.025,5
3647997494,4166.946503327381,6969.24198952707,-40.20947314515407,1.4180337503237854, 96.0,10.0,0.025,6
6654330251,4277.347553441976,6556.29705722655,-34.75970481344568,4.631379403140836, 94.0,10.0,0.075,1
7605326046,4481.994157959395,7059.080309821911,-36.507392447098134,0.24858321419466128, 96.0,10.0,0.05,2
8742096402,3732.299334744611,6435.691033749292,-42.006238099807355,1.0271783322398764, 94.0,10.0,0.025,6
8515806250,3703.876054715268,6470.006889833298,-42.753135850050086,-6.404361608496034, 94.0,10.0,0.05,0
