#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-3.5331099387190945,1,896.144501,-3.5331099387190945,-3.5331099387190945,-5.5856136399369625,"[3069.695509452567, 788.7867781160921, 2047.663066987925]",[2442.27721412 1417.07152108 2263.10981074],[2442.27721412 1417.07152108 2263.10981074],[2496.89272678 1506.20163668 2252.46221245],[84.91599423 58.12372168 97.28070798],[76.92426155 73.38628608 93.6922796 ],[92.  64.5 64.5],[ 7.08400577 33.87627832 -5.28070798],[15.07573845 18.61371392 -1.6922796 ],[ 0.  27.5 27.5],92.0,10.0,0.05,4841049059588,"{'RotTorq_[kN-m]': 220.48741366351953, 'RootMxc1_[kN-m]': 5800.107089812908, 'RootMyc1_[kN-m]': 2307.2118881374195, 'RootMzc1_[kN-m]': 75.89009355203508, 'TwrBsMxt_[kN-m]': 2078.1751024925234, 'TwrBsMyt_[kN-m]': 6143.717904469991, 'TwrBsMzt_[kN-m]': 706.9020066178218, 'YawBrMxn_[kN-m]': 235.14758295289934, 'YawBrMyn_[kN-m]': 794.6050091071224, 'YawBrMzn_[kN-m]': 706.8098699347966}",2.447764206636159,0.8742150125727728,-7.713829226641779,-1.2485530884622191,-41.277361761841206,6.100180904956512,-22.664674139824033,-2.551135329468762,-9.525787338823909,-22.684617016988557
11,-7.411879808522894,1,896.145087,-7.411879808522894,-7.411879808522894,-4.669961772273826,"[3066.886470491792, 612.2733583050016, 2513.2426895120716]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2528.73837678 1600.56676893 2366.44649084],[84.27266546 54.         87.76907833],[76.28093278 66.9716542  84.18064996],[94. 69. 69.],[ 9.72733454 40.          6.23092167],[17.71906722 27.0283458   9.81935004],[ 0. 25. 25.],94.0,10.0,0.05,5282210650113,"{'RotTorq_[kN-m]': 154.40380723054952, 'RootMxc1_[kN-m]': 5729.891326191751, 'RootMyc1_[kN-m]': 2158.025702681611, 'RootMzc1_[kN-m]': 74.42096543639146, 'TwrBsMxt_[kN-m]': 4134.231049524508, 'TwrBsMyt_[kN-m]': 5701.227555637336, 'TwrBsMzt_[kN-m]': 815.1557315481963, 'YawBrMxn_[kN-m]': 196.75114182533977, 'YawBrMyn_[kN-m]': 832.1256233270536, 'YawBrMzn_[kN-m]': 815.3491024392837}",-11.604610698657794,-0.894519402888716,-2.732362130589945,-2.171017501864243,12.230528435712992,-3.1605052184100417,-7.859717957226711,-3.0261325634277765,3.334435104979503,-7.837969605438154
12,-5.177650692058912,1,896.145422,-5.177650692058912,-5.177650692058912,-4.205380537708947,"[1712.354073155082, 790.0368631815054, 2680.5140769600275]",[2388.14876323  954.80179907 2122.96021836],[2388.14876323  954.80179907 2122.96021836],[2399.15392212  906.67164794 2104.60879712],[99.12490397 50.         53.58842838],[91.13317129 50.         50.        ],[90.  57.5 60. ],[-9.12490397 40.         36.41157162],[-1.13317129 40.         40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,3207063450525,"{'RotTorq_[kN-m]': 79.76416644558573, 'RootMxc1_[kN-m]': 5598.096445628376, 'RootMyc1_[kN-m]': 1875.1149802293291, 'RootMzc1_[kN-m]': 69.00707970793145, 'TwrBsMxt_[kN-m]': 2608.382606956227, 'TwrBsMyt_[kN-m]': 3803.4295250394284, 'TwrBsMzt_[kN-m]': 730.1876919817727, 'YawBrMxn_[kN-m]': 109.39202135755106, 'YawBrMyn_[kN-m]': 690.4465382818845, 'YawBrMzn_[kN-m]': 730.3824381117329}",-4.946999037333869,-0.9077753516586808,16.26184341554033,1.7977175654047532,-23.19316717691415,-12.92373966767077,17.3959464029736,-3.289546251603691,-3.5492981557507095,17.431410962861275
13,0.6282637754676469,1,896.145715,0.6282637754676469,0.6282637754676469,-2.185809867805772,"[2958.7604013485848, 570.471686971026, 2096.6519358216]",[2168.00077255 1228.78964841 2193.96888767],[2168.00077255 1228.78964841 2193.96888767],[2281.37459566 1294.48815968 2175.74037764],[109.36811694  50.          79.08887709],[101.37638426  56.77761354  75.50044871],[90.   62.5  61.25],[-19.36811694  40.          10.91112291],[-11.37638426  33.22238646  14.49955129],[ 0.   27.5  28.75],90.0,10.0,0.075,5508228407381,"{'RotTorq_[kN-m]': 293.5394108551907, 'RootMxc1_[kN-m]': 5870.950574074194, 'RootMyc1_[kN-m]': 2935.397669340809, 'RootMzc1_[kN-m]': 76.36636675112508, 'TwrBsMxt_[kN-m]': 4251.1044320756055, 'TwrBsMyt_[kN-m]': 7353.137972836262, 'TwrBsMzt_[kN-m]': 1028.9237119394454, 'YawBrMxn_[kN-m]': 319.650726466849, 'YawBrMyn_[kN-m]': 1023.4960006808019, 'YawBrMzn_[kN-m]': 1028.6040976173185}",1.9664004923272433,1.9670624768493188,-4.106962740586752,-2.445806376105009,0.4087757923576637,-4.754673566597844,-8.161936524297834,-0.4403490048133015,-2.0575808344415156,-8.184281652250249
14,-0.059790328202264,1,896.146026,-0.059790328202264,-0.059790328202264,0.3247202948544602,"[2764.351817560357, 1350.4749264463892, 2626.375912572323]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2667.88984575 1799.85776156 2251.63584751],[94.44773026 67.95453755 81.25890834],[86.45599758 83.21710196 77.67047996],[94.   70.25 69.  ],[-0.44773026 26.04546245 12.74109166],[ 7.54400242 10.78289804 16.32952004],[ 0.   23.75 25.  ],94.0,10.0,0.075,4662619963858,"{'RotTorq_[kN-m]': 259.52204364714476, 'RootMxc1_[kN-m]': 5742.068022859871, 'RootMyc1_[kN-m]': 2944.4752134022565, 'RootMzc1_[kN-m]': 85.5916599859202, 'TwrBsMxt_[kN-m]': 2364.1716653139715, 'TwrBsMyt_[kN-m]': 6774.7515721276095, 'TwrBsMzt_[kN-m]': 1202.08639992153, 'YawBrMxn_[kN-m]': 278.81302269923737, 'YawBrMyn_[kN-m]': 1100.9278662705403, 'YawBrMzn_[kN-m]': 1202.0306505120134}",17.277561310373827,-1.6255450410072643,12.44383219051787,6.910689792930029,-39.96414241951115,1.3924562971095626,3.0597715567570964,8.565770646956306,10.225548922277445,3.0403460810640843
15,-16.67782826868106,1,896.146329,-16.67782826868106,-16.67782826868106,-7.786932030589695,"[2081.40483769811, 2227.3322076991794, 1799.851236128632]",[2648.33685618 2092.04827521 2590.90275345],[2648.33685618 2092.04827521 2590.90275345],[2404.8370734  1829.59984978 2389.99106305],[72.76978451 82.56482811 68.4834568 ],[64.77805184 97.82739252 64.89502843],[96.   76.   74.75],[23.23021549 13.43517189 27.5165432 ],[31.22194816 -1.82739252 31.10497157],[ 0.   20.   21.25],96.0,10.0,0.075,7399204017983,"{'RotTorq_[kN-m]': 196.70335556033424, 'RootMxc1_[kN-m]': 5668.392908441576, 'RootMyc1_[kN-m]': 2842.985518265539, 'RootMzc1_[kN-m]': 78.80988034378608, 'TwrBsMxt_[kN-m]': 2811.46995063877, 'TwrBsMyt_[kN-m]': 6040.388265991499, 'TwrBsMzt_[kN-m]': 1165.7585896488044, 'YawBrMxn_[kN-m]': 236.27203001347937, 'YawBrMyn_[kN-m]': 1095.4434659293129, 'YawBrMzn_[kN-m]': 1165.695476302859}",-3.976146471240626,-2.641663738855724,15.513523269905935,1.9686174832376169,-13.692588365712666,-2.937604906854705,6.166400726958646,-1.5860084714734408,6.816440874879953,6.205358935690599
16,-32.409454442691874,1,896.146619,-32.409454442691874,-32.409454442691874,-32.147765357769,"[1648.8751746313467, 1287.2431361762801, 1584.4169766284494]",[2551.48651457 1737.14626421 2399.48499   ],[2551.48651457 1737.14626421 2399.48499   ],[2647.63942762 1714.0016595  2300.68228553],[134.          54.          57.58842838],[127.27877251  54.          54.        ],[94. 69. 69.],[-40.          40.          36.41157162],[-33.27877251  40.          40.        ],[ 0. 25. 25.],94.0,10.0,0.05,505092627906,"{'RotTorq_[kN-m]': 124.57444289270082, 'RootMxc1_[kN-m]': 5853.089809720265, 'RootMyc1_[kN-m]': 2450.7720414687487, 'RootMzc1_[kN-m]': 64.65907507136491, 'TwrBsMxt_[kN-m]': 3011.5255681702783, 'TwrBsMyt_[kN-m]': 3878.145961869452, 'TwrBsMzt_[kN-m]': 820.6885415007773, 'YawBrMxn_[kN-m]': 144.63697469028776, 'YawBrMyn_[kN-m]': 743.944192171141, 'YawBrMzn_[kN-m]': 820.9119151087847}",-21.525587266662686,0.9254596674462682,13.618442186893024,-15.981953266019708,5.382272162756198,-29.245641002456242,-8.74462359764331,-19.927985332501397,-4.471757528565921,-8.708569065833688
17,-25.84222210576741,1,896.146909,-25.84222210576741,-25.84222210576741,-17.501677321186605,"[2906.87234717532, 733.4840245937879, 1361.7605037938652]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2014.20040455 1567.73981673 2481.35502297],[122.84217723  54.         107.9029856 ],[114.85044456  54.         104.31455722],[94.   70.25 69.  ],[-28.84217723  40.         -13.9029856 ],[-20.85044456  40.         -10.31455722],[ 0.   23.75 25.  ],94.0,10.0,0.075,1011365242274,"{'RotTorq_[kN-m]': 186.41542025293055, 'RootMxc1_[kN-m]': 6025.49058924152, 'RootMyc1_[kN-m]': 2344.460287823617, 'RootMzc1_[kN-m]': 69.30304424055237, 'TwrBsMxt_[kN-m]': 4504.47787898591, 'TwrBsMyt_[kN-m]': 6597.072520459634, 'TwrBsMzt_[kN-m]': 938.8686871096047, 'YawBrMxn_[kN-m]': 238.08609598673272, 'YawBrMyn_[kN-m]': 929.4307512247196, 'YawBrMzn_[kN-m]': 938.9804779874777}",-13.804767874478003,4.24248374357718,-14.996550749929682,-9.482308196150019,14.553373136908501,-17.39850781468647,-18.3939459641062,-5.940945203439197,-12.30915056569621,-18.415611866168113
18,-0.4160689763442896,1,896.147207,-0.4160689763442896,-0.4160689763442896,-4.541456658818792,"[2939.4885043242753, 2278.6564901949496, 2032.6966950544922]",[2680.95441694 2066.67005653 2533.51176512],[2680.95441694 2066.67005653 2533.51176512],[2823.40808175 2163.1651389  2609.22851252],[117.10236783  87.46507824  81.06127905],[109.11063516 102.72764265  77.47285067],[96.   74.75 73.5 ],[-21.10236783   8.53492176  14.93872095],[-13.11063516  -6.72764265  18.52714933],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7855362904995,"{'RotTorq_[kN-m]': 89.13146294330421, 'RootMxc1_[kN-m]': 5742.2549404456295, 'RootMyc1_[kN-m]': 1726.1602771301261, 'RootMzc1_[kN-m]': 83.87963497673955, 'TwrBsMxt_[kN-m]': 982.8447918993053, 'TwrBsMyt_[kN-m]': 3035.5421489374326, 'TwrBsMzt_[kN-m]': 753.9583853924859, 'YawBrMxn_[kN-m]': 128.95819377800078, 'YawBrMyn_[kN-m]': 861.5588923335654, 'YawBrMzn_[kN-m]': 754.0820385382875}",-7.47972195144356,-1.009663319546898,-4.312409490062511,5.071825718375482,-24.45226102722902,13.909069175404323,20.40623848414376,1.1909408018776415,30.50819093260649,20.467770530855205
19,-23.657288275151743,1,896.1475,-23.657288275151743,-23.657288275151743,-13.855435529258925,"[2681.4584312223824, 1192.7584297327612, 1275.2789503911933]",[2538.5592994  1807.49532931 2399.1810264 ],[2538.5592994  1807.49532931 2399.1810264 ],[2227.65209261 1539.01067038 2211.07459396],[ 78.28579105  76.53605887 108.42672429],[ 70.29405838  91.79862328 104.83829591],[94.   70.25 69.  ],[ 15.71420895  17.46394113 -14.42672429],[ 23.70594162   2.20137672 -10.83829591],[ 0.   23.75 25.  ],94.0,10.0,0.075,6164810835768,"{'RotTorq_[kN-m]': 194.54618516319871, 'RootMxc1_[kN-m]': 5926.2133148044695, 'RootMyc1_[kN-m]': 2847.604349606549, 'RootMzc1_[kN-m]': 75.9980515493477, 'TwrBsMxt_[kN-m]': 2742.653433690608, 'TwrBsMyt_[kN-m]': 7019.381613486946, 'TwrBsMzt_[kN-m]': 1000.7256564261219, 'YawBrMxn_[kN-m]': 208.17596206382117, 'YawBrMyn_[kN-m]': 943.8373552119942, 'YawBrMzn_[kN-m]': 1000.5124256465384}",-18.842481353935327,2.5830656090444477,8.202445992245055,1.9798105087853224,-33.18128137804683,-13.63075844071568,-4.110006932557555,-14.723796127035893,-3.55122163626291,-4.077539803959169
20,-7.9972660653745695,1,1332.525655,-7.9972660653745695,-7.9972660653745695,-14.817931727651338,"[3024.797523461417, 1708.7699823953553, 2005.0213488899221]",[2669.74931162 2125.71386212 2528.87227431],[2669.74931162 2125.71386212 2528.87227431],[2913.76748995 2318.10629366 2678.93302282],[111.62758549  84.85639203 109.82818473],[103.63585281 100.11895644 106.23975635],[96.  76.  73.5],[-15.62758549  11.14360797 -13.82818473],[ -7.63585281  -4.11895644 -10.23975635],[ 0.  20.  22.5],96.0,10.0,0.05,4036152282511,"{'RotTorq_[kN-m]': 200.6825267634085, 'RootMxc1_[kN-m]': 5903.992644863884, 'RootMyc1_[kN-m]': 2129.721186838831, 'RootMzc1_[kN-m]': 84.83080732576788, 'TwrBsMxt_[kN-m]': 1632.6288903196134, 'TwrBsMyt_[kN-m]': 5265.305138391901, 'TwrBsMzt_[kN-m]': 771.194825955277, 'YawBrMxn_[kN-m]': 208.41965479815659, 'YawBrMyn_[kN-m]': 866.4038092067076, 'YawBrMzn_[kN-m]': 770.8074615463742}",17.34088697864343,1.1624828964285803,-1.5193917389656084,1.7288971694731985,-18.66159153848529,8.955477262805756,-8.74168856371302,9.307923422161963,-0.4787392679454634,-8.79447098420718
