simseed,sum_turbine_powers,floris_opt,rew,rewbaseline,wdir,ws,TI,FFSeed
6765886053,5126.6415495328965,5717.119551570781,-10.328243037626365,5.119157836216118, 90.0,10.0,0.075,9
4789338799,4960.639240270705,5445.851621841659,-8.909761324104279,0.7485793194115249, 90.0,10.0,0.025,3
7369937304,5930.888728269658,7253.621343127194,-18.235479249421058,-2.65978544501459, 96.0,10.0,0.025,5
9734519328,5193.420768580712,6134.648313185043,-15.342811788923157,5.514610871595848, 92.0,10.0,0.05,0
6128478562,5390.766316501493,6739.8832926417335,-20.016918951892517,-11.642370726649027, 94.0,10.0,0.05,7
3142656608,5864.901578342882,7253.621343127194,-19.145192436880155,-2.65978544501459, 96.0,10.0,0.025,5
9329057999,5091.934707641709,6223.800703905897,-18.186089981220928,-8.426419243850367, 92.0,10.0,0.075,8
5504620590,5269.117262361568,6081.468163141961,-13.357808986057343,-2.1077765367310253, 92.0,10.0,0.025,6
1445776054,6060.026105660552,6786.982010774406,-10.711033327623436,9.12528918315317, 94.0,10.0,0.075,1
8624717472,5629.047706249971,6786.982010774406,-17.061107612871258,-6.569372904704597, 94.0,10.0,0.075,6
1085275865,5537.739181373334,6134.648313185043,-9.730127976998899,6.3905092036306215, 92.0,10.0,0.05,1
8591488201,5315.839581621877,6134.648313185043,-13.347280720287108,3.0540087627368067, 92.0,10.0,0.05,4
4630635372,5973.356692381512,7253.621343127194,-17.650006668169034,-1.6184970785905795, 96.0,10.0,0.025,6
9688607863,4880.198197324114,5717.119551570781,-14.638863971573294,-7.85941008686109, 90.0,10.0,0.075,5
3335039226,4877.732331362846,5445.851621841659,-10.43214780586858,5.283868167906096, 90.0,10.0,0.025,2
6694840952,5875.609742717985,7227.202323844247,-18.70146317430521,4.14570005883027, 96.0,10.0,0.05,0
7134684628,4834.060264091599,5445.851621841659,-11.234080548510555,2.0628513399279633, 90.0,10.0,0.025,4
8522126008,5219.689269459501,5551.200726059997,-5.971887398058265,2.948864485071313, 90.0,10.0,0.05,3
1695939420,5632.5240183847945,6739.8832926417335,-16.429947317721336,5.19290067520664, 94.0,10.0,0.05,0
1757194310,5771.63626445551,6705.267629373868,-13.923849375204423,1.2007631017233198, 94.0,10.0,0.025,9
4604951879,4820.27317702669,5717.119551570781,-15.687032017682442,-9.098836978802739, 90.0,10.0,0.075,8
8188824599,5686.102700420382,6705.267629373868,-15.199466826481538,1.2007631017233198, 94.0,10.0,0.025,9
5835999849,5856.19162822483,6705.267629373868,-12.662820458194348,0.6087646968456949, 94.0,10.0,0.025,3
3704826482,4734.22942883928,5445.851621841659,-13.067234335733236,-2.877667650263735, 90.0,10.0,0.025,5
7630444058,6303.388224997703,7246.400571883479,-13.013527716708442,0.930838504505755, 96.0,10.0,0.075,3
8058255625,6366.9308867491,7246.400571883479,-12.13664185977767,0.930838504505755, 96.0,10.0,0.075,3
4569734992,6380.064398153563,7246.400571883479,-11.955399996673634,10.763252356673526, 96.0,10.0,0.075,1
8401795355,5586.731188941281,6134.648313185043,-8.931516466333322,6.3905092036306215, 92.0,10.0,0.05,1
4723689710,5925.064646810288,6739.8832926417335,-12.089506753344288,6.450055627795556, 94.0,10.0,0.05,1
5895341466,6186.610640778153,7227.202323844247,-14.39826417523883,7.477637711316282, 96.0,10.0,0.05,1
168633963,6048.428403403999,7246.400571883479,-16.53196171803822,5.057256537976993, 96.0,10.0,0.075,4
3322981638,4732.5172310755715,5445.851621841659,-13.098674739963892,-7.187443427736645, 90.0,10.0,0.025,7
8115561,5406.09937564549,6739.8832926417335,-19.789421553521585,-11.642370726649027, 94.0,10.0,0.05,7
4472341014,4857.7921899537605,5717.119551570781,-15.030774743566807,-18.19626868239656, 90.0,10.0,0.075,7
1362860735,5340.29181275835,6081.468163141961,-12.187457543158226,1.1120246282625832, 92.0,10.0,0.025,9
5743360380,5861.673028717867,7246.400571883479,-19.109177438222883,-7.459141603911293, 96.0,10.0,0.075,5
5707142134,5215.212032090517,6081.468163141961,-14.244194129002837,2.8544482222296597, 92.0,10.0,0.025,0
3198288242,4799.365997318328,5717.119551570781,-16.05272630690923,6.250444618525518, 90.0,10.0,0.075,0
2754239462,5372.105713621962,6739.8832926417335,-20.293787290249405,-11.642370726649027, 94.0,10.0,0.05,7
3680465926,5729.2826563076,7227.202323844247,-20.72613440742702,-6.370136563473304, 96.0,10.0,0.05,8
2777500390,5946.157438551875,7253.621343127194,-18.02498149168127,-2.65978544501459, 96.0,10.0,0.025,5
9318539122,5135.75865105434,6134.648313185043,-16.282753487006175,-5.753112785159703, 92.0,10.0,0.05,8
9723285704,5169.108589126165,6223.800703905897,-16.946110021129606,-7.918321748599226, 92.0,10.0,0.075,5
4639478800,5693.030838520799,6705.267629373868,-15.096143014765698,1.0703008188280707, 94.0,10.0,0.025,4
3842767354,5934.742784828022,6739.8832926417335,-11.945911714713567,1.2208763792610284, 94.0,10.0,0.05,3
8983905171,5183.005387862189,6081.468163141961,-14.773780790715923,-3.2354301503579013, 92.0,10.0,0.025,5
6104745616,5779.550336746983,6739.8832926417335,-14.24851016253047,2.616667142935268, 94.0,10.0,0.05,9
2382437168,5745.472400181405,6739.8832926417335,-14.754126285034886,2.616667142935268, 94.0,10.0,0.05,9
6306642819,5293.6265095049475,6223.800703905897,-14.9454366978235,4.604988783618102, 92.0,10.0,0.075,4
5569184038,5608.268240022121,6134.648313185043,-8.580444163874667,0.5472111294492593, 92.0,10.0,0.05,3
5412039341,4833.091360968925,5717.119551570781,-15.462824987785487,-7.85941008686109, 90.0,10.0,0.075,5
5115337063,5987.8040511691615,7227.202323844247,-17.14907397273241,-2.8302582674221375, 96.0,10.0,0.05,6
3742229786,5683.408681744948,6705.267629373868,-15.239644472242194,1.2007631017233198, 94.0,10.0,0.025,9
9162805438,5747.3985153419635,6739.8832926417335,-14.725548413921574,2.616667142935268, 94.0,10.0,0.05,9
5357781658,6037.747838246492,7253.621343127194,-16.762296339506914,1.6317740765913142, 96.0,10.0,0.025,4
1296963326,5157.493112610118,6134.648313185043,-15.928463225426464,-5.890450895742825, 92.0,10.0,0.05,5
329762581,5147.64547455034,6134.648313185043,-16.088988125258346,-5.890450895742825, 92.0,10.0,0.05,5
9292933776,5612.388056907323,6739.8832926417335,-16.728705628558195,2.1882174486104384, 94.0,10.0,0.05,4
4095053751,5885.2553275829305,7227.202323844247,-18.56800095154271,9.357150944753393, 96.0,10.0,0.05,2
5327316384,5725.5427381127065,6786.982010774406,-15.639341182526396,3.7675495349378063, 94.0,10.0,0.075,9
5805461774,5405.3358901578595,6134.648313185043,-11.888414556050275,9.873925411875936, 92.0,10.0,0.05,2
7916229374,5066.187042254389,6223.800703905897,-18.599786797880906,-17.385642427085042, 92.0,10.0,0.075,7
5017062719,6171.593817777796,7227.202323844247,-14.606046140202125,-1.2235358236510148, 96.0,10.0,0.05,3
8728595731,5641.804375261477,6786.982010774406,-16.873149710651184,3.4843628822523574, 94.0,10.0,0.075,4
2284160604,6059.002168330609,6786.982010774406,-10.726120111827642,9.12528918315317, 94.0,10.0,0.075,1
6286814818,5625.036898676572,6134.648313185043,-8.307100725125128,0.5472111294492593, 92.0,10.0,0.05,3
5341780374,5562.490900223219,6739.8832926417335,-17.469032345173286,-6.1266004435174475, 94.0,10.0,0.05,5
870479347,5593.5695832491865,6739.8832926417335,-17.007916303892603,-4.058523989528227, 94.0,10.0,0.05,6
5457018330,5316.585120005731,6223.800703905897,-14.576552609257238,4.604988783618102, 92.0,10.0,0.075,4
2489177680,5172.205111328629,5551.200726059997,-6.827272754742605,5.373776652486775, 90.0,10.0,0.05,1
5832122920,5239.016795139801,6134.648313185043,-14.599557665274537,3.0540087627368067, 92.0,10.0,0.05,4
8877776019,5367.192587693832,5717.119551570781,-6.120686487670293,7.126859547680667, 90.0,10.0,0.075,1
4648328251,4902.6901654908015,5551.200726059997,-11.682347523928936,-4.174274540473737, 90.0,10.0,0.05,6
5006389926,5718.930524227154,6786.982010774406,-15.736766133337458,3.7675495349378063, 94.0,10.0,0.075,9
7513822207,6064.930436269529,7227.202323844247,-16.081906047380304,9.357150944753393, 96.0,10.0,0.05,2
4370628342,5645.102883662535,6786.982010774406,-16.824549192838973,-6.569372904704597, 94.0,10.0,0.075,6
7529045595,6185.46036481848,7227.202323844247,-14.414180098276951,-1.2235358236510148, 96.0,10.0,0.05,3
194860006,5865.515849688567,7246.400571883479,-19.056146682710825,5.328963109104194, 96.0,10.0,0.075,0
1760728309,5502.9621923459035,6786.982010774406,-18.918862852297348,-8.64870388681329, 94.0,10.0,0.075,5
5965555416,5698.196203582911,6705.267629373868,-15.019108579339377,4.916447617492922, 94.0,10.0,0.025,2
698401054,5393.050344028983,6134.648313185043,-12.088679436801,9.873925411875936, 92.0,10.0,0.05,2
4729090896,5083.989461200979,5717.119551570781,-11.074284605363014,4.406904099969259, 90.0,10.0,0.075,4
3031235244,4748.822846447544,5445.851621841659,-12.799261232137574,-3.442944709577627, 90.0,10.0,0.025,8
2859093831,4826.270472901092,5717.119551570781,-15.58213136237335,-7.85941008686109, 90.0,10.0,0.075,5
3126315000,5498.522855252466,6739.8832926417335,-18.4181295653075,-5.8138570410310075, 94.0,10.0,0.05,8
5393999048,5610.757408606466,6705.267629373868,-16.323139973901476,-2.0440833037358224, 94.0,10.0,0.025,6
9298284312,5997.229900289332,7253.621343127194,-17.320885436462614,1.6317740765913142, 96.0,10.0,0.025,4
701617389,5192.638397373406,6081.468163141961,-14.615381383651687,-2.7662686816645063, 92.0,10.0,0.025,8
4701142103,4916.230877299493,5551.200726059997,-11.438423506821703,-4.174274540473737, 90.0,10.0,0.05,6
8889225324,5639.792695065871,6705.267629373868,-15.890117937134296,2.8856739873737323, 94.0,10.0,0.025,0
4435522071,5535.546783439681,6134.648313185043,-9.765865933304243,0.5472111294492593, 92.0,10.0,0.05,3
7167785775,4922.92714991118,5445.851621841659,-9.602253389225432,3.1394628055291425, 90.0,10.0,0.025,1
1950576243,5663.189843054062,6705.267629373868,-15.541181111918032,1.2007631017233198, 94.0,10.0,0.025,9
7806104106,5069.492374340591,5717.119551570781,-11.327857872978269,4.406904099969259, 90.0,10.0,0.075,4
9085782080,5143.211003121718,5551.200726059997,-7.349576120045152,5.373776652486775, 90.0,10.0,0.05,1
5535806503,5722.98338363798,6739.8832926417335,-15.087796996632768,9.972634926916875, 94.0,10.0,0.05,2
3363181854,5074.70222304936,6134.648313185043,-17.278025341038173,-12.16554431192808, 92.0,10.0,0.05,7
8454958000,5332.397599009526,6081.468163141961,-12.317265239869828,-0.003684870869021056, 92.0,10.0,0.025,3
5517938809,6099.823162077822,7253.621343127194,-15.906512436613413,0.1169745771861664, 96.0,10.0,0.025,3
7043565419,4731.058291311091,5445.851621841659,-13.125464668624986,-2.877667650263735, 90.0,10.0,0.025,5
1895200768,5864.7276057827185,7227.202323844247,-18.852035089240587,-5.033326419402824, 96.0,10.0,0.05,5
9256320129,6088.57536272658,7246.400571883479,-15.977935495994219,13.747338765462397, 96.0,10.0,0.075,2
5382133504,6244.9348251344745,7227.202323844247,-13.591255020895709,7.477637711316282, 96.0,10.0,0.05,1
5456993975,4842.77822835821,5445.851621841659,-11.073996049850209,2.1459730539683726, 90.0,10.0,0.025,9
5483867840,5857.749381465244,6705.267629373868,-12.63958867496783,0.6087646968456949, 94.0,10.0,0.025,3
4251754397,5209.218480500757,6134.648313185043,-15.085295610105028,3.0540087627368067, 92.0,10.0,0.05,4
8298749967,5412.989998386191,6081.468163141961,-10.99205236010648,3.3485199833261126, 92.0,10.0,0.025,1
642052202,5590.659966271308,6134.648313185043,-8.867474044837332,6.3905092036306215, 92.0,10.0,0.05,1
8155333532,5614.1326685072445,6739.8832926417335,-16.702820735242213,5.19290067520664, 94.0,10.0,0.05,0
6546468716,5823.562675715937,7246.400571883479,-19.635098585196193,-7.459141603911293, 96.0,10.0,0.075,5
50449993,5317.607199148621,6223.800703905897,-14.560130503352598,-5.942638759137903, 92.0,10.0,0.075,6
3404896637,5431.387118451216,6081.468163141961,-10.689541197152025,3.3485199833261126, 92.0,10.0,0.025,1
2956657400,4882.428708730449,5445.851621841659,-10.345910102498777,2.1459730539683726, 90.0,10.0,0.025,9
7378482281,6364.70596056941,7246.400571883479,-12.16734574038182,0.930838504505755, 96.0,10.0,0.075,3
7659681237,5681.371312272824,6705.267629373868,-15.27002908303981,4.916447617492922, 94.0,10.0,0.025,2
8521941467,5062.022635084707,6223.800703905897,-18.666697795963934,-8.426419243850367, 92.0,10.0,0.075,8
1883972747,6108.164176712044,7253.621343127194,-15.791521396419064,0.1169745771861664, 96.0,10.0,0.025,3
6662747548,5643.235000950543,6786.982010774406,-16.852070743787934,3.4843628822523574, 94.0,10.0,0.075,4
2751030029,4836.824849683327,5717.119551570781,-15.397521320777582,-7.85941008686109, 90.0,10.0,0.075,5
813613641,5282.816643259313,6223.800703905897,-15.119122629618358,4.604988783618102, 92.0,10.0,0.075,4
4568825283,6218.6051243238435,7227.202323844247,-13.955568895488138,-1.2235358236510148, 96.0,10.0,0.05,3
5435165055,6039.7245318948535,7253.621343127194,-16.735045211348236,4.581366490820377, 96.0,10.0,0.025,2
8008695177,4819.279557042875,5445.851621841659,-11.505492773357856,2.1459730539683726, 90.0,10.0,0.025,9
1595517357,5290.870165517224,6134.648313185043,-13.754303500239901,-4.288407164140944, 92.0,10.0,0.05,6
7615901297,5656.728820689799,7246.400571883479,-21.93739823550071,-9.88066270245665, 96.0,10.0,0.075,8
2642068165,5946.948122517579,6739.8832926417335,-11.764820482720253,6.450055627795556, 94.0,10.0,0.05,1
7993212056,5558.852456263019,6786.982010774406,-18.095370704706724,-8.64870388681329, 94.0,10.0,0.075,5
551853739,6107.7394704434155,7253.621343127194,-15.797376489324218,0.1169745771861664, 96.0,10.0,0.025,3
995495227,5521.729867820337,6786.982010774406,-18.64233824320542,7.397309912799434, 94.0,10.0,0.075,0
8036372606,4788.324726367572,5551.200726059997,-13.742540350074517,-5.978324676555278, 90.0,10.0,0.05,5
8686548793,5839.302045640776,6223.800703905897,-6.177875490515296,1.4634659696995747, 92.0,10.0,0.075,3
9742056635,5926.141785088092,7227.202323844247,-18.002270871311428,-5.033326419402824, 96.0,10.0,0.05,5
5869018631,5652.334746786892,6705.267629373868,-15.703070194758178,2.8856739873737323, 94.0,10.0,0.025,0
6345313468,5780.392850220769,6739.8832926417335,-14.236009746170057,9.972634926916875, 94.0,10.0,0.05,2
8796122020,5551.9901173573635,7227.202323844247,-23.179262616738473,-10.52422423322751, 96.0,10.0,0.05,7
2905105530,5674.901701103074,6705.267629373868,-15.366514585593189,4.916447617492922, 94.0,10.0,0.025,2
7586121973,4752.668471314977,5717.119551570781,-16.869527942455235,-9.098836978802739, 90.0,10.0,0.075,8
4845436201,5119.189024020527,6081.468163141961,-15.823138645262222,-2.1077765367310253, 92.0,10.0,0.025,6
3505412201,5689.97125483801,6739.8832926417335,-15.577599673720826,-4.058523989528227, 94.0,10.0,0.05,6
3054996827,5877.037169798134,7253.621343127194,-18.97788853609479,-3.2054606942162645, 96.0,10.0,0.025,8
2630159874,5277.320531582295,6134.648313185043,-13.97517409042202,-4.288407164140944, 92.0,10.0,0.05,6
9306650181,5958.816554772659,7246.400571883479,-17.768601174308966,-4.78692993069254, 96.0,10.0,0.075,6
9419256055,5996.580505683577,7253.621343127194,-17.329838131606685,1.6317740765913142, 96.0,10.0,0.025,4
6960718195,5156.242271487856,6081.468163141961,-15.213857358682473,-2.7662686816645063, 92.0,10.0,0.025,8
1323246249,5291.511594412004,6223.800703905897,-14.979417784197551,4.604988783618102, 92.0,10.0,0.075,4
8684367364,5059.148617205086,5717.119551570781,-11.508783897739503,4.406904099969259, 90.0,10.0,0.075,4
7508411612,5714.132742454343,6786.982010774406,-15.807457079109732,3.7675495349378063, 94.0,10.0,0.075,9
9675129726,4769.464002891307,5551.200726059997,-14.08229969957387,4.516684629368265, 90.0,10.0,0.05,0
8188549004,5705.609872774281,6739.8832926417335,-15.34556868360941,9.972634926916875, 94.0,10.0,0.05,2
7825545159,5518.787183883202,6739.8832926417335,-18.117466664321373,5.19290067520664, 94.0,10.0,0.05,0
9672315309,5745.814125825606,6705.267629373868,-14.308951656831248,4.916447617492922, 94.0,10.0,0.025,2
4018418061,4881.375985863891,5445.851621841659,-10.365240832376465,5.283868167906096, 90.0,10.0,0.025,2
3730123006,5644.900944452866,6134.648313185043,-7.983299836105938,0.5472111294492593, 92.0,10.0,0.05,3
5989005978,6020.242179178465,7253.621343127194,-17.003633159281957,-1.6184970785905795, 96.0,10.0,0.025,6
4458934201,5954.00827771804,7246.400571883479,-17.834955180093246,2.0451280166789334, 96.0,10.0,0.075,9
4384536652,5739.340429862822,6705.267629373868,-14.405498078549375,1.2007631017233198, 94.0,10.0,0.025,9
4404894225,4858.149845479177,5717.119551570781,-15.024518874292244,-7.85941008686109, 90.0,10.0,0.075,5
5908739575,5390.519271223473,6223.800703905897,-13.38862653747055,4.155560212101256, 92.0,10.0,0.075,9
650116167,6027.88588322781,7253.621343127194,-16.898255394331667,-1.6184970785905795, 96.0,10.0,0.025,6
2260403819,5291.686354558664,5717.119551570781,-7.441390601937465,13.069516740401662, 90.0,10.0,0.075,2
5024154654,5656.6587344212,6739.8832926417335,-16.071859276897918,-4.058523989528227, 94.0,10.0,0.05,6
1477534053,4737.695487527048,5445.851621841659,-13.003588483285366,-7.187443427736645, 90.0,10.0,0.025,7
6866396424,5110.324411543526,6134.648313185043,-16.697353284946477,-5.890450895742825, 92.0,10.0,0.05,5
5999550281,5992.13257797308,6786.982010774406,-11.711382637223654,9.12528918315317, 94.0,10.0,0.075,1
3373623853,5818.606735658467,7246.400571883479,-19.70349033373821,2.0451280166789334, 96.0,10.0,0.075,9
9619636067,4632.340211600789,5445.851621841659,-14.938185369908394,-2.877667650263735, 90.0,10.0,0.025,5
9970646255,5626.96490271919,6705.267629373868,-16.08142711457095,0.6087646968456949, 94.0,10.0,0.025,3
97993695,4965.570584220364,5551.200726059997,-10.549612070239215,9.135507693301353, 90.0,10.0,0.05,2
7505517300,5704.669663816687,7227.202323844247,-21.066694853752267,1.5255672656029566, 96.0,10.0,0.05,9
7799732172,4724.8334752559085,5717.119551570781,-17.356398923689493,6.250444618525518, 90.0,10.0,0.075,0
5845423259,5640.16282883504,6223.800703905897,-9.377515489925317,8.346309898370208, 92.0,10.0,0.075,1
4174958548,4850.615651431623,5551.200726059997,-12.620424106436865,3.5233123102635178, 90.0,10.0,0.05,4
6101142172,5305.446227819489,6134.648313185043,-13.516701252187044,2.7172497776830955, 92.0,10.0,0.05,9
8781325292,4867.6678513618535,5445.851621841659,-10.61695783559151,3.1394628055291425, 90.0,10.0,0.025,1
8717206515,5632.891879849865,6786.982010774406,-17.004467215213044,14.088657249622461, 94.0,10.0,0.075,2
496072568,5227.527482843052,6081.468163141961,-14.041686273627132,1.1120246282625832, 92.0,10.0,0.025,9
203118142,4595.180060758317,5551.200726059997,-17.221871672080965,-6.486388450189395, 90.0,10.0,0.05,8
7529158600,5612.818862442595,6739.8832926417335,-16.72231374435832,9.972634926916875, 94.0,10.0,0.05,2
7217118315,4704.7766321530235,5445.851621841659,-13.608064287253226,-2.4131585800864546, 90.0,10.0,0.025,6
8819001710,4960.567794360826,5551.200726059997,-10.639732930687526,9.135507693301353, 90.0,10.0,0.05,2
3526181705,5488.176564926178,6739.8832926417335,-18.571638014594498,5.19290067520664, 94.0,10.0,0.05,0
9656790658,5720.009043635303,7246.400571883479,-21.06413402221618,-7.459141603911293, 96.0,10.0,0.075,5
4268879098,4667.408835171183,5445.851621841659,-14.294234230480656,-2.877667650263735, 90.0,10.0,0.025,5
9757189878,5618.8474294911175,7253.621343127194,-22.537348398879757,4.581366490820377, 96.0,10.0,0.025,2
8461440873,5488.138424546603,6739.8832926417335,-18.572203905395845,5.19290067520664, 94.0,10.0,0.05,0
6438422884,5688.033311990314,6786.982010774406,-16.19200842199816,14.088657249622461, 94.0,10.0,0.075,2
9232299004,5115.2393472149715,6081.468163141961,-15.888084752018036,-3.2354301503579013, 92.0,10.0,0.025,5
7060576311,5075.073898890504,6081.468163141961,-16.5485411952154,2.8544482222296597, 92.0,10.0,0.025,0
910459056,4702.114088673341,5445.851621841659,-13.656955510602092,-2.4131585800864546, 90.0,10.0,0.025,6
2094479446,5410.032052348979,7253.621343127194,-25.41612256235316,-3.2054606942162645, 96.0,10.0,0.025,8
1628685291,5049.292077675661,5551.200726059997,-9.041442980581408,5.373776652486775, 90.0,10.0,0.05,1
5879197839,4722.2850068009775,5445.851621841659,-13.286564990839544,2.5404796809213783, 90.0,10.0,0.025,0
3575144721,5413.9076374403585,6786.982010774406,-20.23100062965067,-8.64870388681329, 94.0,10.0,0.075,5
531553380,5256.725062787509,6223.800703905897,-15.538345251181898,4.604988783618102, 92.0,10.0,0.075,4
9163925314,4817.95057473933,5445.851621841659,-11.529896345027263,5.283868167906096, 90.0,10.0,0.025,2
8119985765,5289.256520604532,6081.468163141961,-13.026651152081945,-0.003684870869021056, 92.0,10.0,0.025,3
3391612515,5952.947898348544,6786.982010774406,-12.288733211636984,9.12528918315317, 94.0,10.0,0.075,1
9857766998,5714.973995230682,6223.800703905897,-8.175498106099194,8.346309898370208, 92.0,10.0,0.075,1
1483649254,4939.940664119308,5551.200726059997,-11.011312544890348,9.135507693301353, 90.0,10.0,0.05,2
6961556611,4625.976244709066,5445.851621841659,-15.055044354207547,-3.442944709577627, 90.0,10.0,0.025,8
8336329938,5375.01339308469,6786.982010774406,-20.804071904834895,-9.436967839900916, 94.0,10.0,0.075,8
3233351694,4701.425000492294,5445.851621841659,-13.669608961869164,2.0628513399279633, 90.0,10.0,0.025,4
3026837284,5651.682509386894,6739.8832926417335,-16.14569178731749,2.616667142935268, 94.0,10.0,0.05,9
7836912801,4726.8108687162485,5445.851621841659,-13.203458394671571,2.0628513399279633, 90.0,10.0,0.025,4
5323332619,5087.3648640240135,6081.468163141961,-16.346435966612848,-6.50191601371702, 92.0,10.0,0.025,7
3493439268,5748.537951375036,7227.202323844247,-20.45970634571483,-2.8302582674221375, 96.0,10.0,0.05,6
912736485,5434.959034849253,6786.982010774406,-19.920827457311695,-8.64870388681329, 94.0,10.0,0.075,5
4189392100,5175.164974931751,6134.648313185043,-15.640396796522118,-4.288407164140944, 92.0,10.0,0.05,6
3951716500,5408.877618712057,7253.621343127194,-25.432037835322525,-1.6184970785905795, 96.0,10.0,0.025,6
3717683987,5726.3519999592845,6739.8832926417335,-15.037816660549177,1.2208763792610284, 94.0,10.0,0.05,3
4767970420,5298.014434582362,7246.400571883479,-26.887640532335265,-15.746043053341378, 96.0,10.0,0.075,7
3928823550,5188.41890809898,5717.119551570781,-9.247675139599638,13.069516740401662, 90.0,10.0,0.075,2
7621231188,5873.650424104149,7227.202323844247,-18.728573507267264,-2.8302582674221375, 96.0,10.0,0.05,6
6523301004,5704.846264974247,6223.800703905897,-8.338223918480669,8.346309898370208, 92.0,10.0,0.075,1
2431061338,5327.571812100523,6081.468163141961,-12.396617573542324,3.3485199833261126, 92.0,10.0,0.025,1
6265042242,5962.661810977899,7227.202323844247,-17.496957414549335,7.477637711316282, 96.0,10.0,0.05,1
134599147,5948.066717904121,7246.400571883479,-17.916948436676,13.747338765462397, 96.0,10.0,0.075,2
9811816254,5544.762602271441,6786.982010774406,-18.302971873668277,-6.569372904704597, 94.0,10.0,0.075,6
7752532627,5121.120374461402,6081.468163141961,-15.791380681739845,2.8544482222296597, 92.0,10.0,0.025,0
9040360055,5631.454436191971,7253.621343127194,-22.36354546508313,0.6564754116345886, 96.0,10.0,0.025,9
8729365033,4896.009583380264,5551.200726059997,-11.802692336523721,9.135507693301353, 90.0,10.0,0.05,2
1198085833,5729.738014475902,7246.400571883479,-20.9298746648416,5.328963109104194, 96.0,10.0,0.075,0
3648879238,5475.457794984223,6739.8832926417335,-18.76034706769992,9.972634926916875, 94.0,10.0,0.05,2
1999518936,5608.647996864367,7227.202323844247,-22.395309477360097,-6.370136563473304, 96.0,10.0,0.05,8
3282034382,5925.549950130422,7227.202323844247,-18.010459862447277,-1.2235358236510148, 96.0,10.0,0.05,3
1644212268,5187.930474775734,6081.468163141961,-14.692795627570707,1.937554997469257, 92.0,10.0,0.025,4
458452434,5316.680440514967,6786.982010774406,-21.663554845516312,-9.436967839900916, 94.0,10.0,0.075,8
9334462823,5656.712096091385,7253.621343127194,-22.015337877388383,0.6564754116345886, 96.0,10.0,0.025,9
9277756207,5951.567301562215,7246.400571883479,-17.868640540592025,5.057256537976993, 96.0,10.0,0.075,4
5546328418,4910.2785109144315,5717.119551570781,-14.112719410155938,4.406904099969259, 90.0,10.0,0.075,4
9463483827,5005.279759614461,6223.800703905897,-19.578405579836826,-8.426419243850367, 92.0,10.0,0.075,8
8091770180,5315.262341648987,6705.267629373868,-20.730049336668735,1.2007631017233198, 94.0,10.0,0.025,9
9748247295,5948.812959835079,6786.982010774406,-12.349657765538868,3.7552597991580625, 94.0,10.0,0.075,3
1817789115,5334.8372170730145,5717.119551570781,-6.686624812537542,4.302310223768508, 90.0,10.0,0.075,3
3617533787,4848.810888666809,5445.851621841659,-10.963220716119054,3.1394628055291425, 90.0,10.0,0.025,1
3368546919,5465.285990488661,7253.621343127194,-24.65437976484644,2.1434907153232436, 96.0,10.0,0.025,0
4145841241,5511.012263470882,7253.621343127194,-24.023987429498703,1.6317740765913142, 96.0,10.0,0.025,4
7660000441,5186.5235426938725,6081.468163141961,-14.715930371420699,-2.1077765367310253, 92.0,10.0,0.025,6
7393634840,5121.843254790327,6081.468163141961,-15.77949407295505,2.8544482222296597, 92.0,10.0,0.025,0
7979413180,5474.902819246638,6739.8832926417335,-18.768581271668875,-6.1266004435174475, 94.0,10.0,0.05,5
7228347090,4905.797015317308,5717.119551570781,-14.191106709156745,-5.120677318501357, 90.0,10.0,0.075,6
5734089883,4828.3778857202105,5445.851621841659,-11.338423794819317,3.1394628055291425, 90.0,10.0,0.025,1
2368405048,6032.321297250358,7246.400571883479,-16.754239054128885,5.057256537976993, 96.0,10.0,0.075,4
7663254937,5232.689680182562,6081.468163141961,-13.956802209433604,1.1120246282625832, 92.0,10.0,0.025,9
7462929814,5113.7047707325455,6081.468163141961,-15.913318403518947,2.8544482222296597, 92.0,10.0,0.025,0
4661131538,5229.0779845338675,6081.468163141961,-14.016190757590188,5.362528422051846, 92.0,10.0,0.025,2
1161167326,5042.169250909226,6081.468163141961,-17.08960541027951,-2.7662686816645063, 92.0,10.0,0.025,8
7690439483,4657.123085311363,5445.851621841659,-14.483107350316802,-3.442944709577627, 90.0,10.0,0.025,8
1897187927,5383.023888286389,7227.202323844247,-25.517182900407786,-10.52422423322751, 96.0,10.0,0.05,7
2855277132,4592.720287083568,5551.200726059997,-17.266182331992823,-5.978324676555278, 90.0,10.0,0.05,5
2767148858,5882.041050266286,7227.202323844247,-18.612475662123863,7.477637711316282, 96.0,10.0,0.05,1
7058284645,4931.324656811768,5551.200726059997,-11.166522340621425,3.65052275199499, 90.0,10.0,0.05,9
801237026,5416.428614359219,6705.267629373868,-19.22129117365297,-5.847014259771333, 94.0,10.0,0.025,7
8017853764,5474.82448236983,6739.8832926417335,-18.76974355999653,-6.1266004435174475, 94.0,10.0,0.05,5
5418811604,5188.858126668866,6134.648313185043,-15.417186743752106,3.0540087627368067, 92.0,10.0,0.05,4
5834789483,4677.305884711283,5717.119551570781,-18.18771948845829,-18.19626868239656, 90.0,10.0,0.075,7
6350540375,5648.868825570012,6705.267629373868,-15.754759723177546,3.2602112624185025, 94.0,10.0,0.025,1
264675447,5555.1044417004205,6739.8832926417335,-17.578625615591818,-4.058523989528227, 94.0,10.0,0.05,6
