#{"t_start": 1764691675.6526995, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
5.644723632435545,1,79902.686364,5.644723632435545,5.644723632435545,3.2270951344628886,"[2229.8354218473896, 2697.6682137334333, 1832.754661389555, 1727.1391251364325, 2564.5820587587236, 2026.6678976662156, 2133.8645907053024, 2059.5424140425384]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2131.62324294 2189.01574482 2153.78434576 2123.64405102 2334.47606537
 1910.52766948 1526.34676907 2362.67590996]","[91.19038875 97.83695246 80.54278743 79.16827557 77.0025025  66.62605714
 74.65482884 65.58318687]","[ 83.19865608 113.09951687  76.95435905  83.52733994  70.74933434
  64.14549255  94.86754799  66.59961128]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ 2.80961125 -3.83695246 13.45721257 14.83172443 16.9974975  27.37394286
 19.34517116 28.41681313]","[ 10.80134392 -19.09951687  17.04564095  10.47266006  23.25066566
  29.85450745  -0.86754799  27.40038872]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,5319282872285,"{'RotTorq_[kN-m]': 100.42651692250627, 'RootMxc1_[kN-m]': 5536.0685528444355, 'RootMyc1_[kN-m]': 2255.1952536956437, 'RootMzc1_[kN-m]': 81.11730852668313, 'TwrBsMxt_[kN-m]': 934.9655803648631, 'TwrBsMyt_[kN-m]': 3210.0030489966566, 'TwrBsMzt_[kN-m]': 703.7235041394904, 'YawBrMxn_[kN-m]': 126.00040445994706, 'YawBrMyn_[kN-m]': 810.6909286175351, 'YawBrMzn_[kN-m]': 703.633813096221}"
3.4984328784755347,1,79902.686776,3.4984328784755347,3.4984328784755347,4.183923096756443,"[1797.914260467465, 2627.320108604329, 1556.6660896344463, 865.3277785045209, 2086.2426906098376, 1474.404039310996, 1338.29979167811, 1696.6384527185892]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1750.69813454 1705.4623907  1711.74565291 1618.55083942 1496.6519012
 1232.01409115 1448.53788459 1939.30226138]","[90.00523479 92.77139784 73.29753864 93.26958392 64.36809736 65.40270852
 71.23800783 54.22483134]","[ 82.01350212 108.03396225  69.70911026  97.62864828  58.1149292
  62.92214394  91.45072699  55.24125576]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-5.23479327e-03 -2.77139784e+00  1.67024614e+01 -3.26958392e+00
  2.56319026e+01  2.45972915e+01  1.87619922e+01  3.57751687e+01]","[  7.98649788 -18.03396225  20.29088974  -7.62864828  31.8850708
  27.07785606  -1.45072699  34.75874424]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,6282607899451,"{'RotTorq_[kN-m]': 87.27365988673812, 'RootMxc1_[kN-m]': 5527.139365363386, 'RootMyc1_[kN-m]': 1883.2787974877408, 'RootMzc1_[kN-m]': 71.21586433698253, 'TwrBsMxt_[kN-m]': 1124.8339829042973, 'TwrBsMyt_[kN-m]': 3138.5102578594406, 'TwrBsMzt_[kN-m]': 551.8569313808936, 'YawBrMxn_[kN-m]': 92.49231771768446, 'YawBrMyn_[kN-m]': 590.8660102771605, 'YawBrMzn_[kN-m]': 551.9108863353051}"
7.552610674334671,1,79902.6872,7.552610674334671,7.552610674334671,5.476237455628269,"[2728.781246828216, 2554.036362938271, 987.7270490592804, 1048.588295284814, 1966.7648267946813, 1529.4748726660923, 1900.1640636484944, 1580.8109366836381]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1700.85727767 1801.55487894 1743.57091573 1793.73189946 1531.9843922
 1495.03451477 1368.47876879 2118.88067126]","[87.54804046 91.40590788 78.52950561 74.4814584  71.15605074 58.89986085
 71.66526823 70.15631843]","[ 79.55630779 106.66847229  74.94107723  78.84052277  64.90288258
  56.41929626  91.87798738  71.17274284]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 2.45195954 -1.40590788 11.47049439 15.5185416  18.84394926 31.10013915
 18.33473177 19.84368157]","[ 10.44369221 -16.66847229  15.05892277  11.15947723  25.09711742
  33.58070374  -1.87798738  18.82725716]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,8726326731762,"{'RotTorq_[kN-m]': 296.0216827478524, 'RootMxc1_[kN-m]': 5647.05195677573, 'RootMyc1_[kN-m]': 3291.5303973279324, 'RootMzc1_[kN-m]': 81.27891785800165, 'TwrBsMxt_[kN-m]': 2739.1022287525243, 'TwrBsMyt_[kN-m]': 8734.17829875428, 'TwrBsMzt_[kN-m]': 1061.0158732276946, 'YawBrMxn_[kN-m]': 277.8043594824668, 'YawBrMyn_[kN-m]': 1013.7853078460969, 'YawBrMzn_[kN-m]': 1061.0936713703938}"
4.521017959762316,1,79902.687608,4.521017959762316,4.521017959762316,6.42371423057366,"[2979.415345059798, 2615.9697121450627, 818.7333958785277, 851.252099779074, 1949.9613755447876, 1447.9898196588108, 1516.6813821193225, 1493.9534390954316]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1602.68988602 1779.43514386 1492.15056853 1718.8129729  1382.12326836
 1276.16167493 1536.2406803  2060.98507467]","[90.00088604 93.20579173 78.03003299 92.10795615 64.18880659 61.2562375
 68.33945065 76.169626  ]","[ 82.00915337 108.46835613  74.44160461  96.46702051  57.93563843
  58.77567291  88.5521698   77.18605042]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-8.86038384e-04 -3.20579173e+00  1.19699670e+01 -2.10795615e+00
  2.58111934e+01  2.87437625e+01  2.16605494e+01  1.38303740e+01]","[  7.99084663 -18.46835613  15.55839539  -6.46702051  32.06436157
  31.22432709   1.4478302   12.81394958]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,8289665920936,"{'RotTorq_[kN-m]': 168.54517095230813, 'RootMxc1_[kN-m]': 5686.17199717902, 'RootMyc1_[kN-m]': 2221.060362504216, 'RootMzc1_[kN-m]': 72.9089020102739, 'TwrBsMxt_[kN-m]': 1754.4518626577458, 'TwrBsMyt_[kN-m]': 5929.980815049794, 'TwrBsMzt_[kN-m]': 729.636905386894, 'YawBrMxn_[kN-m]': 171.90435508036128, 'YawBrMyn_[kN-m]': 745.546119554987, 'YawBrMzn_[kN-m]': 729.2070963429012}"
6.6331189500276055,1,79902.688021,6.6331189500276055,6.6331189500276055,3.4792507983731804,"[2866.7286127959155, 2534.5241013251357, 1236.3676335234154, 1465.2974014412155, 2693.146305797514, 2494.241131485775, 2223.049621129241, 1825.6906149485949]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2054.75070907 2115.64538525 2060.11573652 2003.76349066 2248.96487486
 1940.86499634 1509.66468086 2326.69928759]","[2061.76684363 2318.62528127 2084.6481716  2140.95395604 2375.77605094
 1870.90838742 1536.0637172  2367.31766064]","[87.21067722 90.90560462 94.03135193 87.09107278 66.71721083 64.52544641
 71.46464996 77.26807666]","[ 79.21894455 106.16816902  90.44292355  91.45013714  60.46404266
  62.04488182  91.67736912  78.28450108]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[ 6.78932278  3.09439538 -0.03135193  6.90892722 27.28278917 29.47455359
 22.53535004 16.73192334]","[ 14.78105545 -12.16816902   3.55707645   2.54986286  33.53595734
  31.95511818   2.32263088  15.71549892]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,3469329023208,"{'RotTorq_[kN-m]': 270.374416821145, 'RootMxc1_[kN-m]': 5690.063219564344, 'RootMyc1_[kN-m]': 3172.319597651404, 'RootMzc1_[kN-m]': 84.39068052363216, 'TwrBsMxt_[kN-m]': 2474.6870790986122, 'TwrBsMyt_[kN-m]': 7497.410746770936, 'TwrBsMzt_[kN-m]': 1229.1913535608387, 'YawBrMxn_[kN-m]': 292.4134505047572, 'YawBrMyn_[kN-m]': 1174.0845296743814, 'YawBrMzn_[kN-m]': 1229.1933083220297}"
6.285190384281973,1,80772.893586,6.285190384281973,6.285190384281973,4.595389084317845,"[2324.990404211182, 2854.6175676286784, 1300.8728635879093, 939.2108966375403, 2144.6665346606624, 1556.9198948527273, 2020.5656631752618, 2212.7516769479003]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1905.75430372 1950.55222881 2080.72746901 1881.34637861 1778.97121108
 1463.12091792 1463.34116688 2156.1790427 ]","[92.48230083 95.94599082 67.85219371 73.24401066 65.68593413 61.79193257
 78.54199867 65.15347362]","[ 84.49056816 111.20855522  64.26376534  77.60307503  59.43276596
  59.31136799  98.75471783  66.16989803]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-0.48230083 -3.94599082 24.14780629 18.75598934 26.31406587 30.20806743
 13.45800133 26.84652638]","[  7.50943184 -19.20855522  27.73623466  14.39692497  32.56723404
  32.68863201  -6.75471783  25.83010197]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,4502423485586,"{'RotTorq_[kN-m]': 107.62386108042539, 'RootMxc1_[kN-m]': 5499.639211257213, 'RootMyc1_[kN-m]': 2201.613838868727, 'RootMzc1_[kN-m]': 76.27416719017913, 'TwrBsMxt_[kN-m]': 1338.5335412066158, 'TwrBsMyt_[kN-m]': 3606.909462812207, 'TwrBsMzt_[kN-m]': 598.6081981900868, 'YawBrMxn_[kN-m]': 118.18114940243552, 'YawBrMyn_[kN-m]': 686.7945395640613, 'YawBrMzn_[kN-m]': 598.5180954223868}"
6.247064625286745,1,80772.894292,6.247064625286745,6.247064625286745,3.5064338862982205,"[3096.44399126089, 2810.938293132765, 868.2150078694941, 1094.2364818357953, 1817.7752630526923, 2233.646436545093, 1902.9567169997138, 1524.8754353978134]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1725.56817274 1939.85290007 2054.6848076  1855.15031489 1809.8284363
 1399.62047147 1508.96858278 2152.92554984]","[1880.43359268 1913.87902524 2133.004379   1847.31976188 1840.41909475
 1385.99780415 1589.5682389  2238.49263259]","[ 90.17301662  96.84520556 101.05603397  76.09549687  65.55112272
  63.67976426  73.10179215  81.12075687]","[ 82.18128395 112.10776997  97.46760559  80.45456123  59.29795456
  61.19919968  93.3145113   82.13718128]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[ 1.82698338 -4.84520556 -9.05603397 15.90450313 26.44887728 28.32023574
 18.89820785 10.87924313]","[  9.81871605 -20.10776997  -5.46760559  11.54543877  32.70204544
  30.80080032  -1.3145113    9.86281872]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,2452118677051,"{'RotTorq_[kN-m]': 100.20349288202536, 'RootMxc1_[kN-m]': 5585.366094453628, 'RootMyc1_[kN-m]': 1816.126839870215, 'RootMzc1_[kN-m]': 75.62087279255663, 'TwrBsMxt_[kN-m]': 981.616884386932, 'TwrBsMyt_[kN-m]': 2910.460159707376, 'TwrBsMzt_[kN-m]': 505.80779910513763, 'YawBrMxn_[kN-m]': 103.43812180948075, 'YawBrMyn_[kN-m]': 554.9888652306533, 'YawBrMzn_[kN-m]': 505.79725080154975}"
0.5751715351137717,1,80772.894722,0.5751715351137717,0.5751715351137717,2.3706507045781113,"[1973.470672388202, 2977.4259204898985, 1804.866428602037, 1293.4627831952712, 2296.788206832449, 1776.2116218752687, 2084.8779448018477, 2236.120206526728]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2125.11329724 2124.42328623 2121.37783552 1996.23874473 2325.92079955
 1780.82919962 1509.13592797 2366.14881878]","[2033.02653573 2074.79516967 2124.09185596 1921.93298317 2361.73598102
 1753.8002428  1496.45916064 2296.59752171]","[ 95.65213497 100.25638367  72.15477359  77.14845536  70.69941145
  66.8849225   84.36993294  62.22273421]","[ 87.6604023  115.51894808  68.56634521  81.50751972  64.44624329
  64.40435791 104.58265209  63.23915863]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-1.65213497 -6.25638367 21.84522641 16.85154464 23.30058855 27.1150775
  9.63006706 31.77726579]","[  6.3395977  -21.51894808  25.43365479  12.49248028  29.55375671
  29.59564209 -10.58265209  30.76084137]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,4370930710943,"{'RotTorq_[kN-m]': 107.99151904567395, 'RootMxc1_[kN-m]': 5562.382438847945, 'RootMyc1_[kN-m]': 2218.3778048118547, 'RootMzc1_[kN-m]': 79.10229547105237, 'TwrBsMxt_[kN-m]': 1132.968873921394, 'TwrBsMyt_[kN-m]': 3290.4693145673286, 'TwrBsMzt_[kN-m]': 704.9254080290633, 'YawBrMxn_[kN-m]': 125.11233344428118, 'YawBrMyn_[kN-m]': 792.2226710343755, 'YawBrMzn_[kN-m]': 704.8634444554086}"
2.054783715185281,1,80772.895169,2.054783715185281,2.054783715185281,2.8158107790526037,"[2597.1413001225997, 3002.7343286281903, 1737.97975264106, 1497.2513850269504, 2573.44605020299, 2473.796962647365, 2145.1241911658103, 2050.35513036486]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2237.40685889 2130.66272234 2268.96898609 2240.16239995 2628.01739404
 2257.13848422 1507.08667072 2444.40432381]","[2217.10575111 2073.80194851 2210.25683323 2265.19592006 2700.43837691
 2188.42208025 1555.03627559 2372.47543477]","[93.40646274 98.25900771 98.07558143 81.66076253 70.49250418 70.51737928
 83.79766827 75.86926246]","[ 85.41473007 113.52157211  94.48715305  86.01982689  64.23933601
  68.03681469 104.01038742  76.88568687]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 2.59353726 -2.25900771 -2.07558143 14.33923747 25.50749582 25.48262072
 12.20233173 20.13073754]","[ 10.58526993 -17.52157211   1.51284695   9.98017311  31.76066399
  27.96318531  -8.01038742  19.11431313]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,9264499161861,"{'RotTorq_[kN-m]': 185.015829653412, 'RootMxc1_[kN-m]': 5675.852387766057, 'RootMyc1_[kN-m]': 2594.604409780092, 'RootMzc1_[kN-m]': 82.41143896620339, 'TwrBsMxt_[kN-m]': 1340.4779246215414, 'TwrBsMyt_[kN-m]': 4992.356867580383, 'TwrBsMzt_[kN-m]': 996.8600056054238, 'YawBrMxn_[kN-m]': 210.59841430915262, 'YawBrMyn_[kN-m]': 972.4709558934469, 'YawBrMzn_[kN-m]': 996.916178272378}"
-6.477907467576964,1,80772.895597,-6.477907467576964,-6.477907467576964,4.221505912632094,"[2183.524033816299, 2434.670267863127, 1018.2487262017131, 920.0345013125838, 1762.1400488823058, 1338.1040292920186, 1527.2744899041195, 1247.355775835881]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1568.2724459  1608.43881618 1458.14705065 1482.86032742 1372.84241851
 1075.78383062 1386.59670893 1974.87671938]","[84.47658451 92.81142832 82.99152363 82.53904317 69.92945391 63.85457086
 70.23740559 62.75051284]","[ 76.48485184 108.07399273  79.40309525  86.89810753  63.67628574
  61.37400627  90.45012474  63.76693726]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 5.52341549 -2.81142832  7.00847637  7.46095683 20.07054609 26.14542914
 19.76259441 27.24948716]","[ 13.51514816 -18.07399273  10.59690475   3.10189247  26.32371426
  28.62599373  -0.45012474  26.23306274]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6166388765997,"{'RotTorq_[kN-m]': 206.18757677498408, 'RootMxc1_[kN-m]': 5681.154602742289, 'RootMyc1_[kN-m]': 2600.245074928769, 'RootMzc1_[kN-m]': 72.20953883180593, 'TwrBsMxt_[kN-m]': 2386.519119225135, 'TwrBsMyt_[kN-m]': 6402.812209832482, 'TwrBsMzt_[kN-m]': 1010.7009550620046, 'YawBrMxn_[kN-m]': 213.6954034138442, 'YawBrMyn_[kN-m]': 891.0246289338801, 'YawBrMzn_[kN-m]': 1010.6593878488761}"
5.276615782738771,1,80772.896013,5.276615782738771,5.276615782738771,6.37986161277356,"[2517.596027373811, 2940.81648832162, 1017.3698925642772, 770.1771172280886, 1518.3609130052291, 1535.3276442750557, 1976.289425763721, 1397.8336022915523]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1768.92315089 1758.39708391 1727.3932104  1624.20224846 1487.38718276
 1186.47857258 1508.7044122  1926.93612517]","[1720.33133481 1794.62424556 1623.0806704  1651.08221331 1382.65996522
 1207.63565511 1524.4419743  1949.8654103 ]","[88.81924541 91.98882224 85.99169243 67.94369195 64.70855909 63.64738034
 76.77601843 66.31269145]","[ 80.82751274 107.25138664  82.40326405  72.30275631  58.45539093
  61.16681576  96.98873758  67.32911587]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 1.18075459 -1.98882224  4.00830757 22.05630805 25.29144091 26.35261966
 13.22398157 23.68730855]","[  9.17248726 -17.25138664   7.59673595  17.69724369  31.54460907
  28.83318424  -6.98873758  22.67088413]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5683834967007,"{'RotTorq_[kN-m]': 93.72964412004875, 'RootMxc1_[kN-m]': 5578.179337705746, 'RootMyc1_[kN-m]': 1776.2755271469955, 'RootMzc1_[kN-m]': 70.04269385417614, 'TwrBsMxt_[kN-m]': 1079.545291673253, 'TwrBsMyt_[kN-m]': 3128.8864562664317, 'TwrBsMzt_[kN-m]': 489.7068557216034, 'YawBrMxn_[kN-m]': 98.26726070424988, 'YawBrMyn_[kN-m]': 522.1124103566125, 'YawBrMzn_[kN-m]': 489.75046976164134}"
10.799620153552242,1,80772.896427,10.799620153552242,10.799620153552242,4.7260505705952065,"[2415.2510427850557, 2848.406836005043, 1141.4597106636836, 869.802488316001, 2086.09593230586, 1602.6763955212514, 2055.828646543466, 1708.4328273988185]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1814.33712725 1955.07593908 1731.54586346 1914.40109543 1669.56427645
 1296.3668824  1535.65382373 2146.36951547]","[88.77096088 96.00181939 79.05510414 73.37163899 64.33326918 62.11488771
 75.06041794 63.60214877]","[ 80.77922821 111.26438379  75.46667576  77.73070335  58.08010101
  59.63432312  95.27313709  64.61857319]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.22903912 -6.00181939 10.94489586 16.62836101 25.66673082 27.88511229
 14.93958206 26.39785123]","[  9.22077179 -21.26438379  14.53332424  12.26929665  31.91989899
  30.36567688  -5.27313709  25.38142681]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,8742652732478,"{'RotTorq_[kN-m]': 256.72375303747043, 'RootMxc1_[kN-m]': 5664.602886975255, 'RootMyc1_[kN-m]': 3190.9604224197888, 'RootMzc1_[kN-m]': 80.23029449244714, 'TwrBsMxt_[kN-m]': 2661.2306410045094, 'TwrBsMyt_[kN-m]': 7909.116317220022, 'TwrBsMzt_[kN-m]': 1110.5552260281374, 'YawBrMxn_[kN-m]': 283.87507760492605, 'YawBrMyn_[kN-m]': 1043.0232818581646, 'YawBrMzn_[kN-m]': 1110.5813641781124}"
5.800650727611047,1,80772.896834,5.800650727611047,5.800650727611047,4.713862635290607,"[2775.7814533493333, 2786.4531454366147, 1171.6609140120113, 1076.63849550873, 2229.4416632039515, 1930.1312436791043, 1793.1512102501454, 1720.3018269188422]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1843.37118646 1936.36461863 1978.19271346 1858.8198416  1876.23210959
 1469.9108137  1506.67026641 2165.09319553]","[1914.71654569 1944.39655589 2018.80058975 1908.58877807 1813.13983894
 1600.64340733 1414.25291602 2172.00401193]","[91.60198315 95.18785788 86.672737   83.43442128 70.37476927 63.51471185
 78.29512339 73.81458163]","[ 83.61025047 110.45042229  83.08430862  87.79348564  64.1216011
  61.03414726  98.50784254  74.83100605]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 0.39801685 -3.18785788  5.327263    8.56557872 21.62523073 28.48528815
 13.70487661 18.18541837]","[  8.38974953 -18.45042229   8.91569138   4.20651436  27.8783989
  30.96585274  -6.50784254  17.16899395]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,6346009644741,"{'RotTorq_[kN-m]': 200.92579303948298, 'RootMxc1_[kN-m]': 5572.724949690594, 'RootMyc1_[kN-m]': 2640.5757535160133, 'RootMzc1_[kN-m]': 80.02400127060947, 'TwrBsMxt_[kN-m]': 1661.1921149914458, 'TwrBsMyt_[kN-m]': 5768.008983998911, 'TwrBsMzt_[kN-m]': 785.0254120307102, 'YawBrMxn_[kN-m]': 225.02649641686665, 'YawBrMyn_[kN-m]': 819.8068425124527, 'YawBrMzn_[kN-m]': 784.9804387241123}"
7.136932429467363,1,80772.897243,7.136932429467363,7.136932429467363,3.927407452050667,"[2212.391493144355, 2885.0762842146128, 1185.1137242138764, 876.1926543493424, 1736.296873750155, 1112.4833300115636, 2065.420140754581, 1943.208939053928]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1699.33926539 1700.41230907 1692.08459728 1663.72499549 1568.98058227
 1236.18180241 1506.05240166 2015.71868358]","[1774.46061464 1786.67400045 1718.75164068 1809.41410146 1608.74324373
 1226.68165734 1524.91326996 2036.87459001]","[87.70115764 99.31054951 65.96125591 66.94532368 66.30366522 62.70074891
 76.2107089  60.64427543]","[ 79.70942497 114.57311392  62.37282753  71.30438805  60.05049706
  60.22018433  96.42342806  61.66069984]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 2.29884236 -9.31054951 24.03874409 23.05467632 23.69633478 27.29925109
 13.7892911  29.35572457]","[ 10.29057503 -24.57311392  27.62717247  18.69561195  29.94950294
  29.77981567  -6.42342806  28.33930016]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,428796382618,"{'RotTorq_[kN-m]': 193.24980860124205, 'RootMxc1_[kN-m]': 5596.311275297173, 'RootMyc1_[kN-m]': 2502.581905644422, 'RootMzc1_[kN-m]': 74.70264603366685, 'TwrBsMxt_[kN-m]': 2158.001335581438, 'TwrBsMyt_[kN-m]': 5571.715923643067, 'TwrBsMzt_[kN-m]': 811.5014083982198, 'YawBrMxn_[kN-m]': 183.12802054621488, 'YawBrMyn_[kN-m]': 790.1323341206748, 'YawBrMzn_[kN-m]': 811.5433171494362}"
6.688004579694024,1,80772.897643,6.688004579694024,6.688004579694024,6.236550554592417,"[2240.4745771910066, 3086.040494461255, 1235.1736764940076, 969.4151255295421, 1990.447886623871, 1558.2097094828218, 1346.7656645285886, 1754.8934226566048]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1698.65509913 1709.702605   1688.19859312 1667.98736835 1609.51824023
 1301.01394241 1508.15217786 2109.19469081]","[1910.25801911 1460.75291226 1827.65999182 1524.82793666 1675.70906108
 1301.15516495 1538.87917596 2109.66683106]","[84.75950153 92.8977883  78.62428653 89.10008404 69.03547007 62.3941903
 79.48766022 61.17269206]","[ 76.76776886 108.16035271  75.03585815  93.45914841  62.7823019
  59.91362572  99.70037937  62.18911648]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 5.24049847 -2.8977883  11.37571347  0.89991596 20.96452993 27.6058097
 10.51233978 28.82730794]","[ 13.23223114 -18.16035271  14.96414185  -3.45914841  27.2176981
  30.08637428  -9.70037937  27.81088352]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,3674084227037,"{'RotTorq_[kN-m]': 292.88345109778766, 'RootMxc1_[kN-m]': 5682.1556517684, 'RootMyc1_[kN-m]': 3112.879716179843, 'RootMzc1_[kN-m]': 81.76807212088629, 'TwrBsMxt_[kN-m]': 2545.0624699286577, 'TwrBsMyt_[kN-m]': 8277.537329978475, 'TwrBsMzt_[kN-m]': 1088.891056796881, 'YawBrMxn_[kN-m]': 303.52335525151517, 'YawBrMyn_[kN-m]': 991.7380263276806, 'YawBrMzn_[kN-m]': 1088.8232985971504}"
3.3685179105110397,1,81658.508124,3.3685179105110397,3.3685179105110397,1.9840170449471117,"[2897.7432535798807, 2797.8908792264983, 1309.7260885963433, 1444.6714622834704, 1450.4229955672631, 1896.474273268141, 2409.4184272281386, 2636.5213970406026]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2088.43744279 2132.72435834 2113.03953217 1970.19124238 2264.23887607
 1840.67424187 1506.94095421 2377.75574019]","[2377.97575777 1967.7537208  2222.25885641 1871.62986227 2371.82957096
 1796.16002764 1527.15072349 2380.44578896]","[ 92.73673351 104.76172711  69.14563549  62.32589123  68.74834162
  67.41335343  76.1392396   79.24927783]","[ 84.74500084 120.02429152  65.55720711  66.6849556   62.49517345
  64.93278885  96.35195875  80.26570225]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[  1.26326649 -10.76172711  24.85436451  31.67410877  25.25165838
  26.58664657  17.8607604   14.75072217]","[  9.25499916 -26.02429152  28.44279289  27.3150444   31.50482655
  29.06721115  -2.35195875  13.73429775]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,8166178164598,"{'RotTorq_[kN-m]': 194.173736117143, 'RootMxc1_[kN-m]': 5628.157613770394, 'RootMyc1_[kN-m]': 2720.2374206521686, 'RootMzc1_[kN-m]': 81.33068417366448, 'TwrBsMxt_[kN-m]': 2107.18709456501, 'TwrBsMyt_[kN-m]': 5396.236156588491, 'TwrBsMzt_[kN-m]': 912.0457299073205, 'YawBrMxn_[kN-m]': 215.40030879033588, 'YawBrMyn_[kN-m]': 884.3159912797504, 'YawBrMzn_[kN-m]': 912.0291506775618}"
