#{"t_start": 1764690191.3296788, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.9029480446493514,1,22955.982336,-1.9029480446493514,-1.9029480446493514,3.448179865803494,"[2600.578585371006, 2889.7580013831, 1937.2865983834702, 1485.435361767889, 2397.6118399380775, 2048.8737015480256, 2008.2247951108643, 2115.47165704974]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2261.91434741 2051.03801519 2228.67836205 2497.82120681 1866.89516474
 1706.60444412 2842.17184442 2367.26800426]","[2080.56718551 1942.91757399 2072.64811365 2426.10790855 1798.86965482
 1613.99512562 2693.11432878 2272.26164797]","[97.7647198  97.04058638 84.45468644 88.17190027 75.97753576 77.88330617
 88.90154259 76.59018334]","[98.53653526 75.42480087 79.21138859 93.36083984 71.21372795 89.13124657
 82.69788361 79.04559708]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[-1.7647198  -1.04058638 11.54531356  7.82809973 20.02246424 18.11669383
  7.09845741 19.40981666]","[-2.53653526 20.57519913 16.78861141  2.63916016 24.78627205  6.86875343
 13.30211639 16.95440292]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,2562638456023,"{'RotTorq_[kN-m]': 171.07206865713664, 'RootMxc1_[kN-m]': 5644.702032099717, 'RootMyc1_[kN-m]': 2527.079687550199, 'RootMzc1_[kN-m]': 82.22100217691806, 'TwrBsMxt_[kN-m]': 1206.935407532472, 'TwrBsMyt_[kN-m]': 4860.728646050327, 'TwrBsMzt_[kN-m]': 963.8390245564943, 'YawBrMxn_[kN-m]': 194.02414168935533, 'YawBrMyn_[kN-m]': 971.9171828992557, 'YawBrMzn_[kN-m]': 963.6529320977138}"
2.7104985108674944,1,22955.982749,2.7104985108674944,2.7104985108674944,3.617722966235858,"[2734.693079998501, 2776.553500774587, 1871.0042085126433, 1465.496618335454, 2139.923486247866, 2207.7526918364074, 1694.5456913769965, 1878.2917551744692]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2124.14055618 2050.72321818 2023.50024192 2276.90827881 1569.46509426
 1210.60143549 2624.61078182 2302.86212887]","[ 99.73573859 108.66527834  89.85486534  88.56268072  73.17565301
  79.99574056  79.06414215  75.00075921]","[100.50755405  87.04949284  84.6115675   93.75162029  68.41184521
  91.24368095  72.86048317  77.45617294]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[ -5.73573859 -14.66527834   4.14513466   5.43731928  20.82434699
  14.00425944  14.93585785  18.99924079]","[-6.50755405  6.95050716  9.3884325   0.24837971 25.58815479  2.75631905
 21.13951683 16.54382706]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,9945497492275,"{'RotTorq_[kN-m]': 99.07082016167409, 'RootMxc1_[kN-m]': 5563.317868362068, 'RootMyc1_[kN-m]': 1987.3899959330754, 'RootMzc1_[kN-m]': 80.55294693516608, 'TwrBsMxt_[kN-m]': 845.2736321213265, 'TwrBsMyt_[kN-m]': 3127.235326948994, 'TwrBsMzt_[kN-m]': 577.9547545736831, 'YawBrMxn_[kN-m]': 108.34722649351657, 'YawBrMyn_[kN-m]': 740.2298124790378, 'YawBrMzn_[kN-m]': 577.8944119032718}"
10.604821142692455,1,22955.983169,10.604821142692455,10.604821142692455,4.996532653266618,"[3045.392297296473, 3219.519628784619, 676.9683014747079, 1054.4650606709913, 2095.2159848835313, 1515.8585573128153, 1550.3495931798639, 1485.4336468685406]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1751.30935285 1747.52085176 1845.99571634 2142.47983223 1116.64930796
  722.8107524  2532.06924483 2087.53316963]","[92.84235271 87.58517637 84.55912236 89.89156008 71.40083268 56.96361509
 80.14499466 74.09004411]","[93.61416817 65.96939087 79.31582451 95.08049965 66.63702488 68.21155548
 73.94133568 76.54545784]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-2.84235271  2.41482363  5.44087764  0.10843992 18.59916732 33.03638491
  9.85500534 15.90995589]","[-3.61416817 24.03060913 10.68417549 -5.08049965 23.36297512 21.78844452
 16.05866432 13.45454216]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,3697203050034,"{'RotTorq_[kN-m]': 161.26999843617313, 'RootMxc1_[kN-m]': 5736.935188095311, 'RootMyc1_[kN-m]': 2016.504532002468, 'RootMzc1_[kN-m]': 74.39736657186506, 'TwrBsMxt_[kN-m]': 1563.378316723676, 'TwrBsMyt_[kN-m]': 5387.389117676621, 'TwrBsMzt_[kN-m]': 711.2083078905684, 'YawBrMxn_[kN-m]': 178.20998222370733, 'YawBrMyn_[kN-m]': 729.1330168564156, 'YawBrMzn_[kN-m]': 711.1975284541857}"
2.5530791703351303,1,22955.98357,2.5530791703351303,2.5530791703351303,3.563249314360358,"[2620.358854236724, 3095.520771243516, 888.0290918390848, 791.703806807598, 1770.1383147773415, 1163.1005637140147, 1503.444644841573, 1651.5961286931934]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1737.85999027 1748.68285823 1771.28001877 1930.45892147  922.18670623
  735.32274181 2364.33881951 1809.82853464]","[84.87244399 93.45448866 69.69149235 84.63845015 65.54589704 64.70755067
 83.01246922 69.74628648]","[85.64425945 71.83870316 64.4481945  89.82738972 60.78208923 75.95549107
 76.80881023 72.20170021]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 5.12755601 -3.45448866 20.30850765  5.36154985 24.45410296 25.29244933
  6.98753078 20.25371352]","[ 4.35574055 18.16129684 25.5518055   0.17261028 29.21791077 14.04450893
 13.19118977 17.79829979]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,8682685999221,"{'RotTorq_[kN-m]': 81.84702220631499, 'RootMxc1_[kN-m]': 5624.546191408906, 'RootMyc1_[kN-m]': 1559.4705182985774, 'RootMzc1_[kN-m]': 68.0411987605722, 'TwrBsMxt_[kN-m]': 964.4004808889576, 'TwrBsMyt_[kN-m]': 2747.2683708763007, 'TwrBsMzt_[kN-m]': 453.97817483381755, 'YawBrMxn_[kN-m]': 86.14082212738465, 'YawBrMyn_[kN-m]': 481.0038233274052, 'YawBrMzn_[kN-m]': 454.020565733548}"
1.315775031206748,1,22955.983983,1.315775031206748,1.315775031206748,3.9000447986137345,"[3065.1962198174265, 2728.619343247905, 1733.0228324565123, 1553.334198393448, 2572.6266557320714, 2391.4536002948716, 1899.3942939427832, 2086.321382520874]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.43744979 1880.55422883 2142.04750038 2421.6342582  1913.87308939
 1592.96837302 2605.98895522 2574.68262487]","[87.21137412 96.89972868 89.74213818 88.17200995 72.77341893 74.09714284
 84.75171463 83.98772057]","[87.98318958 75.28394318 84.49884033 93.36094952 68.00961113 85.34508324
 78.54805565 86.44313431]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[ 8.78862588 -0.89972868  6.25786182  7.82799005 23.22658107 21.90285716
 11.24828537 12.01227943]","[ 8.01681042 20.71605682 11.50115967  2.63905048 27.99038887 10.65491676
 17.45194435  9.55686569]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8279434754496,"{'RotTorq_[kN-m]': 253.37515422791043, 'RootMxc1_[kN-m]': 5755.2761731727205, 'RootMyc1_[kN-m]': 2949.443151205118, 'RootMzc1_[kN-m]': 84.54300883378554, 'TwrBsMxt_[kN-m]': 1858.098709081398, 'TwrBsMyt_[kN-m]': 6746.804052506893, 'TwrBsMzt_[kN-m]': 1163.1990813739847, 'YawBrMxn_[kN-m]': 287.7482201223466, 'YawBrMyn_[kN-m]': 1146.4578270902757, 'YawBrMzn_[kN-m]': 1163.0993352115458}"
4.386467245834928,1,23838.990051,4.386467245834928,4.386467245834928,3.501885592087711,"[2690.2345808138602, 2714.134748721509, 1553.8292089512831, 1949.728831471455, 2910.245764193145, 2508.4109486599364, 2101.8489622458674, 2196.920840930678]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2294.19216123 2114.22105323 2324.8899186  2518.0111205  1835.46161029
 1648.34148124 2893.22853341 2366.83728116]","[95.59591897 99.26640024 87.91915158 89.25857878 75.8214002  65.16749921
 77.40243332 76.23519715]","[96.36773443 77.65061474 82.67585373 94.44751835 71.05759239 76.41543961
 71.19877434 78.69061089]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[ 0.40408103 -3.26640024  8.08084842  6.74142122 20.1785998  30.83250079
 18.59756668 19.76480285]","[-0.36773443 18.34938526 13.32414627  1.55248165 24.94240761 19.58456039
 24.80122566 17.30938911]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,6329139392513,"{'RotTorq_[kN-m]': 97.94595242536882, 'RootMxc1_[kN-m]': 5630.629500075122, 'RootMyc1_[kN-m]': 2099.119887544087, 'RootMzc1_[kN-m]': 81.64711773037341, 'TwrBsMxt_[kN-m]': 966.5948628470851, 'TwrBsMyt_[kN-m]': 3300.7340557945768, 'TwrBsMzt_[kN-m]': 857.9802680336975, 'YawBrMxn_[kN-m]': 135.1194052088961, 'YawBrMyn_[kN-m]': 897.9502033094457, 'YawBrMzn_[kN-m]': 857.9621768284215}"
4.92032132233145,1,23838.990769,4.92032132233145,4.92032132233145,4.214256896379188,"[2818.613892556051, 2613.0032984368604, 1372.6861815016491, 1654.086703632693, 2494.684182864688, 2109.081797937475, 2117.0377611783847, 1949.8374009839438]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2145.60005325 2161.36309428 2007.10326324 2379.60172691 1465.91188015
 1231.45823715 2732.50376621 2312.81873137]","[100.73061641  97.25197115  83.81150273  84.04488707  75.43328145
  66.76451555  72.59493057  76.82770833]","[101.50243187  75.63618565  78.56820488  89.23382664  70.66947365
  78.01245594  66.39127159  79.28312206]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-6.73061641 -3.25197115 10.18849727  9.95511293 18.56671855 27.23548445
 21.40506943 17.17229167]","[-7.50243187 18.36381435 15.43179512  4.76617336 23.33052635 15.98754406
 27.60872841 14.71687794]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,5248407977400,"{'RotTorq_[kN-m]': 101.8384913659461, 'RootMxc1_[kN-m]': 5535.968024753715, 'RootMyc1_[kN-m]': 2104.147091808903, 'RootMzc1_[kN-m]': 81.0145938942206, 'TwrBsMxt_[kN-m]': 929.6722732176471, 'TwrBsMyt_[kN-m]': 3110.7402821686796, 'TwrBsMzt_[kN-m]': 662.1188171755888, 'YawBrMxn_[kN-m]': 122.81374161968021, 'YawBrMyn_[kN-m]': 791.9046193215203, 'YawBrMzn_[kN-m]': 662.0567578060014}"
4.857901055027138,1,23838.991216,4.857901055027138,4.857901055027138,4.08872735919511,"[2732.5141112118486, 2768.694444210175, 1185.4436730479651, 1555.6135097760214, 2585.2964892506457, 2121.0464892565496, 1933.028417048108, 2237.203507393947]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2141.09074897 2064.56098062 2058.7916068  2315.79950924 1554.88874347
 1201.58517885 2702.78575957 2286.24924604]","[2115.55304445 1996.70040878 2097.17562842 2278.00308615 1579.88524574
 1187.49197079 2816.41125413 2375.17185332]","[95.73399718 95.17780104 76.689935   84.37659407 70.85179189 61.09207025
 74.13269226 73.32018956]","[96.50581264 73.56201553 71.44663715 89.56553364 66.08798409 72.34001064
 67.92903328 75.77560329]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-1.73399718 -1.17780104 17.310065    9.62340593 23.14820811 32.90792975
 19.86730774 20.67981044]","[-2.50581264 20.43798447 22.55336285  4.43446636 27.91201591 21.65998936
 26.07096672 18.22439671]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,2613576889777,"{'RotTorq_[kN-m]': 97.98849734323252, 'RootMxc1_[kN-m]': 5527.277557083449, 'RootMyc1_[kN-m]': 2191.965319436807, 'RootMzc1_[kN-m]': 80.52801610859376, 'TwrBsMxt_[kN-m]': 979.790578887671, 'TwrBsMyt_[kN-m]': 3087.425478863168, 'TwrBsMzt_[kN-m]': 688.0152032855526, 'YawBrMxn_[kN-m]': 109.56918577988158, 'YawBrMyn_[kN-m]': 793.4752163421168, 'YawBrMzn_[kN-m]': 688.1087985425111}"
6.477945947358635,1,23838.99164,6.477945947358635,6.477945947358635,4.021951667974379,"[2702.6625909856057, 3026.271042420215, 906.3353869086095, 945.2780841660264, 1982.0514062353504, 1472.353265969998, 1560.9169978717077, 1404.0730497903849]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1801.1107144  1800.05103331 1812.44389751 2048.3945221   943.9492637
  860.52794887 2351.62348432 1840.54089348]","[89.34309753 92.98152342 88.39719895 85.90721131 71.66161493 62.98184362
 80.40831367 70.98550996]","[90.11491299 71.36573792 83.1539011  91.09615088 66.89780712 74.22978401
 74.20465469 73.44092369]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 0.65690247 -2.98152342  1.60280105  4.09278869 18.33838507 27.01815638
  9.59168633 19.01449004]","[-0.11491299 18.63426208  6.8460989  -1.09615088 23.10219288 15.77021599
 15.79534531 16.55907631]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,5726445098930,"{'RotTorq_[kN-m]': 96.11484853658669, 'RootMxc1_[kN-m]': 5630.707798115201, 'RootMyc1_[kN-m]': 1592.519689275253, 'RootMzc1_[kN-m]': 70.59342106570031, 'TwrBsMxt_[kN-m]': 955.2076697199394, 'TwrBsMyt_[kN-m]': 2859.6776426954484, 'TwrBsMzt_[kN-m]': 467.1106816891693, 'YawBrMxn_[kN-m]': 98.0123483234066, 'YawBrMyn_[kN-m]': 511.6397054457425, 'YawBrMzn_[kN-m]': 467.1602092145646}"
2.473338436381647,1,23838.992057,2.473338436381647,2.473338436381647,4.427173551819868,"[2654.923552143882, 2764.763305859404, 599.3674972324396, 974.0690583995802, 1943.6050083149137, 1672.2704976355553, 1541.6449946211585, 1416.0151927883499]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1672.46272246 1735.82298616 1711.18516469 2046.17995104 1032.37126485
  788.03101478 2325.29992388 1927.85564241]","[1662.39948377 1702.56404831 1724.34757796 1958.96035664 1008.20618602
  681.12854942 2388.00658839 1865.88994346]","[96.92688258 92.23866835 87.9527295  81.04239226 68.10326055 55.80232587
 71.31521027 71.21184548]","[97.69869804 70.62288284 82.70943165 86.23133183 63.33945274 67.05026627
 65.11155128 73.66725922]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[-6.92688258 -2.23866835  2.0472705   8.95760774 21.89673945 34.19767413
 18.68478973 18.78815452]","[-7.69869804 19.37711716  7.29056835  3.76866817 26.66054726 22.94973373
 24.88844872 16.33274078]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,1699871496828,"{'RotTorq_[kN-m]': 141.68583756330676, 'RootMxc1_[kN-m]': 5647.113375871866, 'RootMyc1_[kN-m]': 1986.1300819286403, 'RootMzc1_[kN-m]': 70.84349123561708, 'TwrBsMxt_[kN-m]': 2062.731080998126, 'TwrBsMyt_[kN-m]': 4814.341600500433, 'TwrBsMzt_[kN-m]': 705.6801544285347, 'YawBrMxn_[kN-m]': 153.18584000726446, 'YawBrMyn_[kN-m]': 711.1526593201329, 'YawBrMzn_[kN-m]': 705.7330087107528}"
6.034357637888591,1,23838.992476,6.034357637888591,6.034357637888591,2.374448799888711,"[2719.0331621834725, 2978.3106245759645, 1593.5087896358384, 1668.7825857262842, 2739.4247073684614, 2949.7731975564498, 1863.6007105364865, 2357.2450097523465]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2484.37166205 1953.69270509 2591.63372145 2343.80232603 2046.69576825
 1547.25827778 2939.90245883 2524.66299227]","[97.62796291 97.35592833 90.62859276 95.76617098 70.57694963 67.58270803
 82.05242531 76.29041013]","[ 98.39977837  75.74014282  85.38529491 100.95511055  65.81314182
  78.83064842  75.84876633  78.74582386]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-1.62796291 -1.35592833  5.37140724  0.23382902 25.42305037 28.41729197
 13.94757469 19.70958987]","[-2.39977837 20.25985718 10.61470509 -4.95511055 30.18685818 17.16935158
 20.15123367 17.25417614]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,8526786826890,"{'RotTorq_[kN-m]': 305.7696364471338, 'RootMxc1_[kN-m]': 5751.29977337292, 'RootMyc1_[kN-m]': 3269.9135557069353, 'RootMzc1_[kN-m]': 88.73638236395603, 'TwrBsMxt_[kN-m]': 2181.7653258843243, 'TwrBsMyt_[kN-m]': 7521.581478957854, 'TwrBsMzt_[kN-m]': 1232.753265688659, 'YawBrMxn_[kN-m]': 325.7109186446822, 'YawBrMyn_[kN-m]': 1120.6589472986059, 'YawBrMzn_[kN-m]': 1232.613061439071}"
2.821932370186663,1,23838.992883,2.821932370186663,2.821932370186663,2.579222402443175,"[2662.2824235764906, 2336.955734220273, 1824.2031508891284, 1777.7737297604651, 2730.907686183653, 2789.239182084765, 2042.3410362815016, 2182.4958331888383]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2293.30691324 2056.06857052 2313.99501182 2479.59722728 1800.23866678
 1650.19931903 2893.50398904 2355.78043006]","[2346.52143685 2049.12031696 2330.59281858 2489.27850138 1778.01381742
 1686.89998053 2843.57416294 2360.9062073 ]","[ 97.30703004 102.61299124  90.58843354  87.63697958  68.41838887
  69.73135534  70.73898212  75.70217904]","[98.0788455  80.99720573 85.34513569 92.82591915 63.65458107 80.97929573
 64.53532314 78.15759277]",[96.   96.   78.5  79.75 72.25 74.75 76.   72.25],"[-1.30703004 -6.61299124  5.41156646  8.36302042 27.58161113 26.26864466
 25.26101788 20.29782096]","[-2.0788455  15.00279427 10.65486431  3.17408085 32.34541893 15.02070427
 31.46467686 17.84240723]",[ 0.    0.   17.5  16.25 23.75 21.25 20.   23.75],96.0,10.0,0.025,5831676421349,"{'RotTorq_[kN-m]': 99.8326306876335, 'RootMxc1_[kN-m]': 5655.507906397688, 'RootMyc1_[kN-m]': 2087.5924555636557, 'RootMzc1_[kN-m]': 80.58654028811875, 'TwrBsMxt_[kN-m]': 1130.0490437521619, 'TwrBsMyt_[kN-m]': 3394.5936148621313, 'TwrBsMzt_[kN-m]': 847.3544766191546, 'YawBrMxn_[kN-m]': 136.78038000522875, 'YawBrMyn_[kN-m]': 854.0941378502027, 'YawBrMzn_[kN-m]': 847.3428708979433}"
-3.9774170381004392,1,23838.993294,-3.9774170381004392,-3.9774170381004392,2.980381540294925,"[2571.529658149085, 2769.2939291090765, 1514.732874717619, 1769.3888833900432, 2512.265180518142, 2241.108159392219, 1916.9981906736032, 1792.6849489781353]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[2221.28834986 2077.60062306 2180.53121074 2461.9417635  1860.41856352
 1637.90978583 2838.88088266 2517.24444862]","[1913.1104315  1919.43305612 2032.35226641 2238.53992076 1934.5907678
 1488.54519105 2757.31940367 2309.56255972]","[97.4125541  98.39373579 93.79206398 94.02654743 75.51992467 69.09492078
 81.30627052 78.68485745]","[98.18436956 76.77795029 88.54876614 99.215487   70.75611687 80.34286118
 75.10261154 81.14027119]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-1.4125541  -2.39373579  2.20793602  1.97345257 20.48007533 26.90507922
 14.69372948 17.31514255]","[-2.18436956 19.22204971  7.45123386 -3.215487   25.24388313 15.65713882
 20.89738846 14.85972881]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,2095797369364,"{'RotTorq_[kN-m]': 287.67484401745935, 'RootMxc1_[kN-m]': 5708.139633470201, 'RootMyc1_[kN-m]': 3239.0307085986005, 'RootMzc1_[kN-m]': 86.73662235501862, 'TwrBsMxt_[kN-m]': 2271.7812013389257, 'TwrBsMyt_[kN-m]': 7953.588736167305, 'TwrBsMzt_[kN-m]': 1225.7598178861379, 'YawBrMxn_[kN-m]': 331.1348179367226, 'YawBrMyn_[kN-m]': 1191.7662202967301, 'YawBrMzn_[kN-m]': 1225.9844740591652}"
5.312925846287773,1,23838.993702,5.312925846287773,5.312925846287773,4.420612317125959,"[2748.7579318226367, 2897.0140106425397, 808.2417531227267, 826.261444684418, 1821.605725117304, 1621.3681917878998, 1472.149426649518, 1651.3640742035686]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1756.01949482 1767.11929457 1763.58819644 1967.30013849  932.08763142
  791.39670282 2332.52111372 1838.17544372]","[1849.12486426 1709.71192107 1843.51666619 1921.53597553  943.04384715
  800.72971488 2356.5169093  1836.38451583]","[88.60795291 96.14031687 78.71879223 83.6011529  64.93816808 61.68298211
 75.26828568 71.77396973]","[89.37976837 74.52453136 73.47549438 88.79009247 60.17436028 72.93092251
 69.06462669 74.22938347]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[ 1.39204709 -6.14031687 11.28120777  6.3988471  25.06183192 28.31701789
 14.73171432 18.22603027]","[ 0.62023163 15.47546864 16.52450562  1.20990753 29.82563972 17.06907749
 20.93537331 15.77061653]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,9288336396853,"{'RotTorq_[kN-m]': 109.78808532281016, 'RootMxc1_[kN-m]': 5586.3303919673, 'RootMyc1_[kN-m]': 1767.6202772709603, 'RootMzc1_[kN-m]': 71.13336272855271, 'TwrBsMxt_[kN-m]': 1181.0693792978054, 'TwrBsMyt_[kN-m]': 3481.994284655407, 'TwrBsMzt_[kN-m]': 503.9588468980877, 'YawBrMxn_[kN-m]': 105.37893491870054, 'YawBrMyn_[kN-m]': 513.631152147455, 'YawBrMzn_[kN-m]': 504.01787611868696}"
5.848894040279837,1,23838.994099,5.848894040279837,5.848894040279837,4.953651659323588,"[2813.960098944, 2449.225561346859, 1486.0945030961545, 1148.0233202795962, 2083.0808853809326, 1937.1630966433468, 1724.3893909727685, 1961.1954035219305]","[1874.93235078 1892.59976795 1838.08475478 2187.45238976 1304.82722956
 1023.87805168 2520.96979373 2098.20539171]","[1874.93235078 1892.59976795 1838.08475478 2187.45238976 1304.82722956
 1023.87805168 2520.96979373 2098.20539171]","[1933.44841929 1870.7265065  1936.16609517 2244.47940012 1261.21155432
 1153.80354448 2360.24673781 2106.60605044]","[90.25806888 95.43573466 77.41868809 86.85692978 67.28838113 69.8804442
 71.30124084 74.10560998]","[91.02988434 73.81994915 72.17539024 92.04586935 62.52457333 81.12838459
 65.09758186 76.56102371]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[ 1.74193112 -3.43573466 14.58131191  5.14307022 24.71161887 22.1195558
 20.69875916 17.89439002]","[ 0.97011566 18.18005085 19.82460976 -0.04586935 29.47542667 10.87161541
 26.90241814 15.43897629]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,2136976153400,"{'RotTorq_[kN-m]': 290.5848522457744, 'RootMxc1_[kN-m]': 5633.829795673319, 'RootMyc1_[kN-m]': 3243.433696382691, 'RootMzc1_[kN-m]': 84.15180979505952, 'TwrBsMxt_[kN-m]': 2582.507791672036, 'TwrBsMyt_[kN-m]': 8184.40414624414, 'TwrBsMzt_[kN-m]': 1046.4983119257072, 'YawBrMxn_[kN-m]': 305.22999953451944, 'YawBrMyn_[kN-m]': 1063.670140824073, 'YawBrMzn_[kN-m]': 1046.3987637905823}"
0.9256950855868745,1,24721.566027,0.9256950855868745,0.9256950855868745,5.5827261590860076,"[2292.8147336486304, 2808.6920828974294, 1066.2978453021778, 1012.13443045636, 1729.2569660751249, 1754.1075356634979, 1455.230698214431, 1443.9528664964682]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1672.51339053 1744.38874546 1664.16200201 2050.04913374 1038.42120662
  802.51555361 2443.30937791 2022.73199712]","[1591.09317286 1569.0723354  1722.04507851 1761.8671139  1203.74147299
  737.09507273 2400.51821621 1859.93311199]","[88.77867015 87.15338125 88.8538945  85.2482009  65.99490598 63.56035199
 76.50053303 65.92370709]","[89.55048561 65.53759575 83.61059666 90.43714046 61.23109818 74.80829239
 70.29687405 68.37912083]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.22132985  2.84661875  1.1461055   4.7517991  24.00509402 26.43964801
 13.49946697 24.07629291]","[ 0.44951439 24.46240425  6.38940334 -0.43714046 28.76890182 15.19170761
 19.70312595 21.62087917]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,4437271629855,"{'RotTorq_[kN-m]': 282.5622211580069, 'RootMxc1_[kN-m]': 5695.814271268546, 'RootMyc1_[kN-m]': 3045.1233450250047, 'RootMzc1_[kN-m]': 80.290273046596, 'TwrBsMxt_[kN-m]': 2695.0001121541313, 'TwrBsMyt_[kN-m]': 7979.825048572899, 'TwrBsMzt_[kN-m]': 1079.8488341314176, 'YawBrMxn_[kN-m]': 275.89693121400114, 'YawBrMyn_[kN-m]': 963.9760949049339, 'YawBrMzn_[kN-m]': 1079.878133381082}"
