#{"t_start": 1764690399.2535489, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-3.2232558967405462,1,80165.620993,-3.2232558967405462,-3.2232558967405462,3.6567364891001692,"[2784.0692193383447, 2514.4657172523475, 1570.314708585347, 2004.6164103936958, 2142.667177895771, 2196.8158771749195, 2086.315361603429, 2037.3814578026502]","[2244.67558156 2043.0456593  2322.64402514 2525.92369564 1983.76988357
 1650.97886318 2841.26585599 2301.75842509]","[2244.67558156 2043.0456593  2322.64402514 2525.92369564 1983.76988357
 1650.97886318 2841.26585599 2301.75842509]","[2072.66095149 2024.07784496 2157.58738255 2307.937161   1765.20662612
 1442.18600143 2739.9055118  2215.49327083]","[ 95.03468402 100.75363627  85.55014828  87.45762205  82.48130849
  78.58548703  75.35197632  83.18227586]","[95.80649948 79.13785076 80.30685043 92.64656162 77.71750069 89.83342743
 69.14831734 85.63768959]",[96.   96.   78.5  81.   74.75 76.   74.75 72.25],"[ 0.96531598 -4.75363627 10.44985172  8.54237795 13.51869151 17.41451297
 20.64802368 12.81772414]","[ 0.19350052 16.86214924 15.69314957  3.35343838 18.28249931  6.16657257
 26.85168266 10.36231041]",[ 0.    0.   17.5  15.   21.25 20.   21.25 23.75],96.0,10.0,0.05,1699219873892,"{'RotTorq_[kN-m]': 190.26312676041044, 'RootMxc1_[kN-m]': 5634.8181792991245, 'RootMyc1_[kN-m]': 2552.620859537135, 'RootMzc1_[kN-m]': 83.54262005606964, 'TwrBsMxt_[kN-m]': 1364.808669451959, 'TwrBsMyt_[kN-m]': 5043.640226289042, 'TwrBsMzt_[kN-m]': 960.0262889461904, 'YawBrMxn_[kN-m]': 194.66304050529595, 'YawBrMyn_[kN-m]': 995.6252249044165, 'YawBrMzn_[kN-m]': 960.0435704282165}"
-5.602350936260877,1,80165.621792,-5.602350936260877,-5.602350936260877,3.4349467633290915,"[2320.1020892875877, 2340.3044274736517, 1314.0207191538143, 1229.6412509212269, 1627.986178421771, 1984.7453469572224, 1504.367222717804, 1601.2837282750834]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1680.39478679 1738.60976663 1846.19921586 1941.86747692 1184.72728787
  700.00139166 2429.71760304 1938.58604247]","[89.48617442 99.9549016  82.89098099 84.57090807 66.44529489 74.85448995
 67.65141479 67.82328042]","[90.25798988 78.3391161  77.64768314 89.75984764 61.68148708 86.10243034
 61.44775581 70.27869415]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[ 2.51382558 -7.9549016   9.10901901  7.42909193 25.55470511 17.14551005
 24.34858521 24.17671958]","[ 1.74201012 13.6608839  14.35231686  2.24015236 30.31851292  5.89756966
 30.55224419 21.72130585]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2661547899795,"{'RotTorq_[kN-m]': 209.20654955145955, 'RootMxc1_[kN-m]': 5599.202975983977, 'RootMyc1_[kN-m]': 2563.1861218857925, 'RootMzc1_[kN-m]': 76.61435950262221, 'TwrBsMxt_[kN-m]': 1843.5803309486087, 'TwrBsMyt_[kN-m]': 5381.452612451734, 'TwrBsMzt_[kN-m]': 774.7914428681187, 'YawBrMxn_[kN-m]': 217.68695104727917, 'YawBrMyn_[kN-m]': 801.6351626587405, 'YawBrMzn_[kN-m]': 774.9758741103265}"
6.199750377300263,1,80165.622288,6.199750377300263,6.199750377300263,3.889771559859625,"[2606.7473733359384, 2587.143164269475, 1462.5558117025776, 1678.3346905128071, 2284.3647670666583, 2630.5223881653546, 1970.252255023522, 2151.926148322842]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2274.70172974 1992.29531545 2320.16522371 2275.9919265  1765.11517524
 1205.99143526 2747.88380437 2139.27689021]","[92.87461455 94.04055395 84.19852284 82.54986906 67.7592645  70.71798673
 71.85866539 76.41656979]","[93.64643002 72.42476845 78.95522499 87.73880863 62.9954567  81.96592712
 65.65500641 78.87198353]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[ 1.12538545 -0.04055395  9.80147716 11.45013094 26.2407355  23.28201327
 22.14133461 17.58343021]","[ 0.35356998 21.57523155 15.04477501  6.26119137 31.0045433  12.03407288
 28.34499359 15.12801647]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,9166093723120,"{'RotTorq_[kN-m]': 178.07137740668173, 'RootMxc1_[kN-m]': 5605.490253905996, 'RootMyc1_[kN-m]': 2616.334036519107, 'RootMzc1_[kN-m]': 82.25360463066491, 'TwrBsMxt_[kN-m]': 1418.5006176867773, 'TwrBsMyt_[kN-m]': 5339.177297363969, 'TwrBsMzt_[kN-m]': 960.7724286022276, 'YawBrMxn_[kN-m]': 206.18945382774342, 'YawBrMyn_[kN-m]': 980.2654688978973, 'YawBrMzn_[kN-m]': 960.7057854831098}"
-9.755984044489749,1,80165.622799,-9.755984044489749,-9.755984044489749,3.4789918853830324,"[2565.936212984942, 2435.123578666027, 1047.8030348222894, 1069.3113175701978, 1313.8938733411344, 1778.3130398605474, 1566.7644776737418, 1586.6452404859087]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1615.4843501  1676.5811175  1655.71898513 1789.88237373 1235.95527028
  668.01843945 2384.50214308 1888.3538112 ]","[93.97115214 99.39064112 79.20018986 78.17845297 65.35000947 74.84133878
 70.5503606  74.71207532]","[94.74296761 77.77485561 73.95689201 83.36739254 60.58620167 86.08927917
 64.34670162 77.16748905]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-1.97115214 -7.39064112 12.79981014 13.82154703 26.64999053 17.15866122
 21.4496394  17.28792468]","[-2.74296761 14.22514439 18.04310799  8.63260746 31.41379833  5.91072083
 27.65329838 14.83251095]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,4380432091960,"{'RotTorq_[kN-m]': 262.62298074387365, 'RootMxc1_[kN-m]': 5664.727263972478, 'RootMyc1_[kN-m]': 3079.691978038971, 'RootMzc1_[kN-m]': 77.75287103398475, 'TwrBsMxt_[kN-m]': 2873.335570705608, 'TwrBsMyt_[kN-m]': 8072.275575152296, 'TwrBsMzt_[kN-m]': 1042.0209000728983, 'YawBrMxn_[kN-m]': 266.371935703114, 'YawBrMyn_[kN-m]': 1047.2258986184088, 'YawBrMzn_[kN-m]': 1042.0761090103922}"
3.9092196565725814,1,80165.623276,3.9092196565725814,3.9092196565725814,3.7009762652898224,"[3068.59715330656, 2927.4300216084775, 999.637824978811, 1187.7513371598257, 1880.249380518321, 1851.0002129239842, 1653.0339588691643, 1757.5865943801973]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1895.49320225 1872.42565234 2086.82010606 2161.87932392 1314.62323046
  880.09154887 2520.28693098 2017.10637838]","[1943.60336585 1781.29649521 1997.01493893 2159.73393918 1207.41441831
  970.84339599 2641.38772253 2077.04922246]","[97.87044509 96.84699145 84.50240925 83.90724135 71.9478288  66.47935548
 75.66510193 82.79708775]","[98.64226055 75.23120594 79.2591114  89.09618092 67.184021   77.72729588
 69.46144295 85.25250149]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-5.87044509 -4.84699145  7.49759075  8.09275865 20.0521712  25.52064452
 16.33489807  9.20291225]","[-6.64226055 16.76879406 12.7408886   2.90381908 24.815979   14.27270412
 22.53855705  6.74749851]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,2147459509422,"{'RotTorq_[kN-m]': 152.44554633606646, 'RootMxc1_[kN-m]': 5618.884591748785, 'RootMyc1_[kN-m]': 2285.8235012349446, 'RootMzc1_[kN-m]': 79.2489922583783, 'TwrBsMxt_[kN-m]': 1429.3845118007687, 'TwrBsMyt_[kN-m]': 4686.285851476454, 'TwrBsMzt_[kN-m]': 745.4622706274241, 'YawBrMxn_[kN-m]': 156.34452252510985, 'YawBrMyn_[kN-m]': 750.99317003583, 'YawBrMzn_[kN-m]': 745.6245203838273}"
0.5917039963987912,1,80165.623761,0.5917039963987912,0.5917039963987912,4.702619017645068,"[2642.706547457516, 2525.833949617013, 1010.3450516983321, 1253.8558618188124, 2052.2397516814854, 1874.1454231901164, 1642.76332963391, 1839.7054610002754]","[1903.76436111 1899.96416976 2139.85608266 2160.91234358 1187.35057225
  899.24052795 2527.7011842  2035.50438953]","[1903.76436111 1899.96416976 2139.85608266 2160.91234358 1187.35057225
  899.24052795 2527.7011842  2035.50438953]","[1827.13974174 1837.94059612 2058.16435827 2088.36889567 1167.31931607
  860.22425406 2367.75072666 1968.09128084]","[97.23360046 88.45777598 78.5854657  85.2558322  69.57317022 65.86084047
 73.09052937 74.37922868]","[98.00541592 66.84199047 73.34216785 90.44477177 64.80936241 77.10878086
 66.88687038 76.83464241]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-5.23360046  3.54222402 13.4145343   6.7441678  22.42682978 26.13915953
 18.90947063 17.62077132]","[-6.00541592 25.15800953 18.65783215  1.55522823 27.19063759 14.89121914
 25.11312962 15.16535759]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,1714739195718,"{'RotTorq_[kN-m]': 105.74131186650823, 'RootMxc1_[kN-m]': 5532.126434491556, 'RootMyc1_[kN-m]': 2031.8267145634265, 'RootMzc1_[kN-m]': 75.54380857652119, 'TwrBsMxt_[kN-m]': 1096.4396309069723, 'TwrBsMyt_[kN-m]': 3138.6244316410184, 'TwrBsMzt_[kN-m]': 518.2484268414472, 'YawBrMxn_[kN-m]': 115.2764608296828, 'YawBrMyn_[kN-m]': 604.4982542371265, 'YawBrMzn_[kN-m]': 518.3446936850353}"
4.5286769552381605,1,80165.624243,4.5286769552381605,4.5286769552381605,3.198293839718791,"[2454.99488837068, 2977.5787229117277, 1615.612705672114, 1575.5439754335666, 2292.4004225161925, 2467.13314589858, 1721.5252455204538, 1993.7081570765745]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2197.06418552 1986.23276084 2287.11759137 2234.61135368 1737.36863784
 1083.27684529 2850.22159808 2192.69225026]","[96.22343715 99.05442038 86.65219334 93.4047308  71.03849271 74.55885759
 78.22875683 71.62791833]","[96.99525261 77.43863487 81.40889549 98.59367037 66.27468491 85.80679798
 72.02509785 74.08333206]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-2.22343715 -5.05442038  7.34780666  0.5952692  22.96150729 19.44114241
 15.77124317 22.37208167]","[-2.99525261 16.56136513 12.59110451 -4.59367037 27.72531509  8.19320202
 21.97490215 19.91666794]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,61602325431,"{'RotTorq_[kN-m]': 199.20008741225482, 'RootMxc1_[kN-m]': 5589.480530411417, 'RootMyc1_[kN-m]': 2617.690327844989, 'RootMzc1_[kN-m]': 84.04049506828622, 'TwrBsMxt_[kN-m]': 1421.018917771744, 'TwrBsMyt_[kN-m]': 5242.903281911908, 'TwrBsMzt_[kN-m]': 892.4062117212288, 'YawBrMxn_[kN-m]': 207.43153824831504, 'YawBrMyn_[kN-m]': 944.6763674957589, 'YawBrMzn_[kN-m]': 892.4176733605506}"
-0.1389432579465623,1,80165.624723,-0.1389432579465623,-0.1389432579465623,4.011720625743597,"[2519.930040670372, 2503.715143826625, 834.8509549471395, 1265.1184756272776, 1633.70828337447, 1469.3386026416952, 1502.6272932615566, 1353.5229179603484]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1770.35425728 1735.44867282 1810.55838141 1926.79552619  971.01287042
  747.34028643 2331.53794187 1807.96675252]","[1696.27235705 1692.33303533 1722.50404975 1810.00034227  924.92540069
  671.67021917 2288.58087038 1771.92282873]","[95.64741643 92.97497645 86.70790318 80.56267977 75.61250165 63.65100828
 67.88402359 68.55128964]","[96.41923189 71.35919094 81.46460533 85.75161934 70.84869385 74.89894867
 61.68036461 71.00670338]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-5.64741643 -2.97497645  3.29209682  9.43732023 14.38749835 26.34899172
 22.11597641 21.44871036]","[-6.41923189 18.64080906  8.53539467  4.24838066 19.15130615 15.10105133
 28.31963539 18.99329662]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,2511334483433,"{'RotTorq_[kN-m]': 88.78567411632824, 'RootMxc1_[kN-m]': 5598.351331373305, 'RootMyc1_[kN-m]': 1666.1169514430092, 'RootMzc1_[kN-m]': 68.68237173311654, 'TwrBsMxt_[kN-m]': 1120.3545606972973, 'TwrBsMyt_[kN-m]': 3065.969437675069, 'TwrBsMzt_[kN-m]': 485.88148464562533, 'YawBrMxn_[kN-m]': 93.87046825066348, 'YawBrMyn_[kN-m]': 509.5425580741648, 'YawBrMzn_[kN-m]': 485.95079374042075}"
1.4156060708954923,1,80165.625198,1.4156060708954923,1.4156060708954923,3.2912515827144246,"[2637.5533147595565, 2394.8022261376727, 1023.0582914993486, 1486.3414810553927, 2108.631543668384, 1815.692277203153, 1698.6516267279144, 1798.4255463495285]","[1903.76436111 1899.96416976 2139.85608266 2160.91234358 1187.35057225
  899.24052795 2527.7011842  2035.50438953]","[1903.76436111 1899.96416976 2139.85608266 2160.91234358 1187.35057225
  899.24052795 2527.7011842  2035.50438953]","[1918.19036988 1893.46157177 2111.8866237  2126.68144482 1148.59227217
  870.16055312 2451.98280604 1965.41767485]","[93.63997682 95.54360953 76.74501255 85.63941431 72.51769689 65.25675931
 68.28381531 74.01947411]","[94.41179228 73.92782402 71.50171471 90.82835388 67.75388908 76.50469971
 62.08015633 76.47488785]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-1.63997682 -3.54360953 15.25498745  6.36058569 19.48230311 26.74324069
 23.71618469 17.98052589]","[-2.41179228 18.07217598 20.49828529  1.17164612 24.24611092 15.49530029
 29.91984367 15.52511215]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,6795801424056,"{'RotTorq_[kN-m]': 84.0631466102344, 'RootMxc1_[kN-m]': 5517.604902584631, 'RootMyc1_[kN-m]': 1992.0429946499246, 'RootMzc1_[kN-m]': 76.09201934808061, 'TwrBsMxt_[kN-m]': 966.2207648200559, 'TwrBsMyt_[kN-m]': 2772.3285734265073, 'TwrBsMzt_[kN-m]': 485.71375257551756, 'YawBrMxn_[kN-m]': 94.6099484978195, 'YawBrMyn_[kN-m]': 562.0365261763866, 'YawBrMzn_[kN-m]': 485.69799141149764}"
4.940704504109607,1,80165.625671,4.940704504109607,4.940704504109607,3.6823848553993748,"[2484.6348144318085, 2807.5220117476233, 2023.674735142212, 2137.260788928555, 2216.9031364375546, 2411.609939192861, 2194.2003582616985, 2585.9212002640816]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2428.22450478 1982.31491633 2437.73873039 2425.37989762 2183.67011239
 1532.99456132 2932.52941147 2268.98152261]","[96.44438871 97.71902075 79.90763882 80.01436568 76.87378934 80.50753179
 77.94648544 77.09831532]","[97.21620417 76.10323524 74.66434097 85.20330524 72.10998154 91.75547218
 71.74282646 79.55372906]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-0.44438871 -1.71902075 16.09236118 15.98563432 19.12621066 15.49246821
 18.05351456 18.90168468]","[-1.21620417 19.89676476 21.33565903 10.79669476 23.89001846  4.24452782
 24.25717354 16.44627094]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,3624377526832,"{'RotTorq_[kN-m]': 256.8515169009256, 'RootMxc1_[kN-m]': 5756.498293393301, 'RootMyc1_[kN-m]': 3025.758199860106, 'RootMzc1_[kN-m]': 85.96160851990328, 'TwrBsMxt_[kN-m]': 1853.1114059010754, 'TwrBsMyt_[kN-m]': 6588.9351840451955, 'TwrBsMzt_[kN-m]': 1289.2575633544793, 'YawBrMxn_[kN-m]': 284.2914371996539, 'YawBrMyn_[kN-m]': 1212.919888850251, 'YawBrMzn_[kN-m]': 1289.0363585959328}"
4.948587298900096,1,81043.088347,4.948587298900096,4.948587298900096,4.323169053402999,"[2696.146025053651, 2625.8536197274516, 1923.6602972820695, 1697.4061820749196, 2189.4864820199214, 2334.555816153615, 1945.3342456970793, 1766.2514427897895]","[2167.59359269 2047.54520545 2115.14415459 2305.4823418  1615.96200902
 1162.21976226 2701.49576991 2253.23305876]","[2167.59359269 2047.54520545 2115.14415459 2305.4823418  1615.96200902
 1162.21976226 2701.49576991 2253.23305876]","[2060.04753419 2078.43536237 2034.54984721 2363.93639391 1593.05911541
 1239.96994248 2749.70718982 2347.10085398]","[95.68933662 87.83243456 90.97820309 83.96926546 72.70648339 77.97334543
 72.53817741 73.00459489]","[96.46115208 66.21664906 85.73490524 89.15820503 67.94267559 89.22128582
 66.33451843 75.46000862]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-1.68933662  6.16756544  3.02179691 10.03073454 21.29351661 16.02665457
 21.46182259 20.99540511]","[-2.46115208 27.78335094  8.26509476  4.84179497 26.05732441  4.77871418
 27.66548157 18.53999138]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,407501065069,"{'RotTorq_[kN-m]': 104.20161943596905, 'RootMxc1_[kN-m]': 5500.065609103459, 'RootMyc1_[kN-m]': 2270.6064123132064, 'RootMzc1_[kN-m]': 82.90922741494558, 'TwrBsMxt_[kN-m]': 773.3455460279434, 'TwrBsMyt_[kN-m]': 3130.5254895492, 'TwrBsMzt_[kN-m]': 590.9824193850485, 'YawBrMxn_[kN-m]': 117.74375292571216, 'YawBrMyn_[kN-m]': 758.0797934159966, 'YawBrMzn_[kN-m]': 590.9751016409317}"
3.5155737969753993,1,81043.09161,3.5155737969753993,3.5155737969753993,3.2719738893907593,"[2608.639442264091, 2591.784010355355, 1144.914646550745, 1018.982387282925, 1555.2699155985622, 1582.9590548558244, 1448.8830056313366, 1749.6550875780033]","[1699.58028331 1649.55468475 1753.75665723 1916.24185667 1134.20724891
  695.99605299 2458.48487858 1927.95248009]","[1699.58028331 1649.55468475 1753.75665723 1916.24185667 1134.20724891
  695.99605299 2458.48487858 1927.95248009]","[1761.10902104 1702.96911331 1812.35180914 1891.03041012 1076.24202121
  643.92050694 2387.02752324 1992.34453478]","[94.10950692 96.27058401 74.89724758 83.97669554 66.97270826 72.7899405
 70.8719043  69.63083466]","[94.88132238 74.65479851 69.65394974 89.16563511 62.20890045 84.0378809
 64.66824532 72.0862484 ]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-4.10950692 -6.27058401 15.10275242  6.02330446 23.02729174 17.2100595
 19.1280957  20.36916534]","[-4.88132238 15.34520149 20.34605026  0.83436489 27.79109955  5.9621191
 25.33175468 17.9137516 ]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,6260399213186,"{'RotTorq_[kN-m]': 245.9699462739843, 'RootMxc1_[kN-m]': 5736.051241128196, 'RootMyc1_[kN-m]': 2796.872437571398, 'RootMzc1_[kN-m]': 77.52554772293465, 'TwrBsMxt_[kN-m]': 2614.1092755313157, 'TwrBsMyt_[kN-m]': 7432.3216799998345, 'TwrBsMzt_[kN-m]': 955.832897410183, 'YawBrMxn_[kN-m]': 249.91470356765157, 'YawBrMyn_[kN-m]': 978.8780739838186, 'YawBrMzn_[kN-m]': 956.0246198355702}"
3.8678988664601794,1,81043.092084,3.8678988664601794,3.8678988664601794,3.279735405791659,"[2722.7052359699433, 2996.4422181950126, 2211.0484309732014, 1527.4938502271593, 2469.2680559510027, 2656.363162117048, 1831.2125376883153, 2254.3706306948843]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2227.29597309 2077.72763168 2321.58132027 2504.76315874 2029.36859069
 1556.44108874 2838.09483414 2418.42700142]","[2366.50994396 1888.21249006 2255.48248386 2422.61678957 1918.58550447
 1665.77109009 3036.98459737 2521.89437213]","[103.17010768  99.57956305  90.23762444  91.22461176  68.71468118
  80.39805951  79.80703728  76.34800729]","[103.94192314  77.96377754  84.99432659  96.41355133  63.95087337
  91.64599991  73.6033783   78.80342102]",[96.   96.   79.75 81.   76.   76.   74.75 74.75],"[-7.17010768 -3.57956305  5.76237556  4.77538824 27.28531882 15.60194049
 16.19296272 19.65199271]","[-7.94192314 18.03622246 11.00567341 -0.41355133 32.04912663  4.35400009
 22.3966217  17.19657898]",[ 0.    0.   16.25 15.   20.   20.   21.25 21.25],96.0,10.0,0.075,4843460267397,"{'RotTorq_[kN-m]': 232.1308129107805, 'RootMxc1_[kN-m]': 5668.5466260217845, 'RootMyc1_[kN-m]': 3074.0465309689575, 'RootMzc1_[kN-m]': 89.07866009361777, 'TwrBsMxt_[kN-m]': 2041.5576498612595, 'TwrBsMyt_[kN-m]': 6944.243158074321, 'TwrBsMzt_[kN-m]': 1239.2281161826538, 'YawBrMxn_[kN-m]': 276.4239518651788, 'YawBrMyn_[kN-m]': 1147.2258752600944, 'YawBrMzn_[kN-m]': 1239.1454191483783}"
3.6000915138611664,1,81043.092552,3.6000915138611664,3.6000915138611664,3.2414956194868476,"[2682.0478935467136, 2568.48079829446, 957.2314069264277, 1079.1993894157754, 1666.8122466381308, 1794.7463394176796, 1455.4726420935758, 1397.8178941814635]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1710.12282233 1675.48064049 1789.18425252 1946.968458   1105.26391178
  709.57575873 2325.2878981  1867.26355102]","[1749.03635586 1712.43136768 1842.65895585 1931.72715308 1073.4549168
  671.11035944 2283.15436007 1911.17620808]","[88.19570811 94.7210063  93.64277008 85.83878994 69.09580663 67.74586168
 69.65023796 71.20816907]","[88.96752357 73.10522079 88.39947224 91.02772951 64.33199883 78.99380207
 63.44657898 73.6635828 ]",[90.   90.   70.   71.25 58.75 58.75 57.5  58.75],"[ 1.80429189 -4.7210063  -3.64277008  4.16121006 20.90419337 22.25413832
 20.34976204 18.79183093]","[ 1.03247643 16.89477921  1.60052776 -1.02772951 25.66800117 11.00619793
 26.55342102 16.3364172 ]",[ 0.    0.   20.   18.75 31.25 31.25 32.5  31.25],90.0,10.0,0.05,354645370243,"{'RotTorq_[kN-m]': 187.72817510354525, 'RootMxc1_[kN-m]': 5672.732106334619, 'RootMyc1_[kN-m]': 2218.163064575775, 'RootMzc1_[kN-m]': 73.14211699261023, 'TwrBsMxt_[kN-m]': 1662.3535657419393, 'TwrBsMyt_[kN-m]': 5252.128097462361, 'TwrBsMzt_[kN-m]': 683.8988024908789, 'YawBrMxn_[kN-m]': 188.69575915397317, 'YawBrMyn_[kN-m]': 716.694091748025, 'YawBrMzn_[kN-m]': 683.8624419188021}"
3.926877886326885,1,81043.092998,3.926877886326885,3.926877886326885,4.564807229569981,"[2799.2546657452754, 2624.6576883317557, 1623.252866204415, 1556.0602664251953, 2262.099542228988, 2375.3974207621172, 1774.0723063358628, 1985.2619642289937]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2117.26060091 2045.60668291 2172.07858389 2264.85677583 1636.96605933
 1193.75679578 2694.16276701 2233.02117968]","[2098.61964664 1934.00607074 2105.64348938 2227.68395671 1497.97397896
 1266.97426631 2827.97908311 2299.03378225]","[94.32468589 95.79710284 85.37302044 88.42814589 70.00277379 73.44174257
 70.92845146 76.5458928 ]","[95.09650135 74.18131733 80.1297226  93.61708546 65.23896599 84.68968296
 64.72479248 79.00130653]",[94.   94.   74.   75.25 67.75 69.   69.   69.  ],"[-0.32468589 -1.79710284  8.62697956  5.57185411 23.99722621 20.55825743
 23.07154854 17.4541072 ]","[-1.09650135 19.81868267 13.8702774   0.38291454 28.76103401  9.31031704
 29.27520752 14.99869347]",[ 0.    0.   20.   18.75 26.25 25.   25.   25.  ],94.0,10.0,0.05,1898787366189,"{'RotTorq_[kN-m]': 163.5849228845179, 'RootMxc1_[kN-m]': 5544.453397680514, 'RootMyc1_[kN-m]': 2677.7593094226, 'RootMzc1_[kN-m]': 84.5295300685053, 'TwrBsMxt_[kN-m]': 1412.2954040357963, 'TwrBsMyt_[kN-m]': 4929.2462206747905, 'TwrBsMzt_[kN-m]': 918.3424341584836, 'YawBrMxn_[kN-m]': 181.67147659003504, 'YawBrMyn_[kN-m]': 919.9559785571315, 'YawBrMzn_[kN-m]': 918.2240952024707}"
5.4809161583002055,1,81043.093442,5.4809161583002055,5.4809161583002055,5.762330751206279,"[2909.4236397622976, 2580.730440832899, 1777.6291641439552, 1264.6615636473432, 2079.5767346965595, 1812.3600533005115, 1653.1540947066633, 1542.6124086183934]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1925.20990235 1856.54581505 2007.30595323 2122.53413775 1442.3825316
  927.03239532 2521.8294015  2005.66614908]","[1571.78745082 1859.90372124 1656.71777712 2298.50042541 1287.4830846
 1170.05905754 2647.4539452  2277.19804474]","[94.3720363  96.49573889 80.9808524  92.19691706 67.28805211 75.14583268
 68.21140759 71.60004529]","[95.14385176 74.87995338 75.73755455 97.38585663 62.52424431 86.39377308
 62.0077486  74.05545902]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-2.3720363  -4.49573889 11.0191476  -0.19691706 24.71194789 16.85416732
 23.78859241 20.39995471]","[-3.14385176 17.12004662 16.26244545 -5.38585663 29.47575569  5.60622692
 29.9922514  17.94454098]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,388066407000,"{'RotTorq_[kN-m]': 268.11688220351186, 'RootMxc1_[kN-m]': 5623.666541787929, 'RootMyc1_[kN-m]': 3233.3012772925526, 'RootMzc1_[kN-m]': 85.54394729800424, 'TwrBsMxt_[kN-m]': 2231.433376722055, 'TwrBsMyt_[kN-m]': 7098.8534094380075, 'TwrBsMzt_[kN-m]': 1051.491407866402, 'YawBrMxn_[kN-m]': 292.78902081487655, 'YawBrMyn_[kN-m]': 1087.9861038473955, 'YawBrMzn_[kN-m]': 1051.4548129301113}"
