#{"t_start": 1764690959.548195, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-3.1311591105886203,1,895.80433,-3.1311591105886203,-3.1311591105886203,-0.3929757140570913,"[2271.690497511013, 1221.806906439203, 2397.8461084278474]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2224.12514038 1275.5524575  2414.90880264],[96.83508972 63.22529745 65.19904556],[89.20437527 58.32230759 61.86471176],[92.  62.  64.5],[-4.83508972 28.77470255 26.80095444],[ 2.79562473 33.67769241 30.13528824],[ 0.  30.  27.5],92.0,10.0,0.025,933958071199,"{'RotTorq_[kN-m]': 76.48054694274668, 'RootMxc1_[kN-m]': 5564.77361582439, 'RootMyc1_[kN-m]': 1986.607885796987, 'RootMzc1_[kN-m]': 75.97937153885734, 'TwrBsMxt_[kN-m]': 1067.7931805157432, 'TwrBsMyt_[kN-m]': 2756.2010557947583, 'TwrBsMzt_[kN-m]': 637.6433190857165, 'YawBrMxn_[kN-m]': 91.88311624000228, 'YawBrMyn_[kN-m]': 712.7632333648932, 'YawBrMzn_[kN-m]': 637.6520422716236}"
8.13911040004677,1,895.804943,8.13911040004677,8.13911040004677,-0.2860851793131583,"[2954.399461407314, 2522.7774229326783, 2637.0207935150506]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2815.80993617 2362.08773084 2959.58012878],[103.35068229  87.27943039  77.9490694 ],[95.71996784 82.37644053 74.6147356 ],[96.   76.   74.75],[-7.35068229  8.72056961 18.0509306 ],[ 0.28003216 13.62355947 21.3852644 ],[ 0.   20.   21.25],96.0,10.0,0.075,363255365682,"{'RotTorq_[kN-m]': 275.78126770077114, 'RootMxc1_[kN-m]': 5653.351949987362, 'RootMyc1_[kN-m]': 3185.2421585859797, 'RootMzc1_[kN-m]': 95.89127268975984, 'TwrBsMxt_[kN-m]': 1908.6981847895477, 'TwrBsMyt_[kN-m]': 7034.010362497844, 'TwrBsMzt_[kN-m]': 1285.0134373708818, 'YawBrMxn_[kN-m]': 313.14159389115383, 'YawBrMyn_[kN-m]': 1376.6314738730164, 'YawBrMzn_[kN-m]': 1284.8191408440575}"
-0.7319926873700703,1,895.805265,-0.7319926873700703,-0.7319926873700703,-0.5602202304307405,"[2682.0884273504516, 2057.447842271859, 2540.641738339871]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2523.82787113 2118.21831672 2679.14662335],[99.89202503 77.76951647 76.8993267 ],[92.26131058 72.8665266  73.5649929 ],[96.   74.75 73.5 ],[-3.89202503 18.23048353 19.1006733 ],[ 3.73868942 23.1334734  22.4350071 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,105260107882,"{'RotTorq_[kN-m]': 94.47706317044499, 'RootMxc1_[kN-m]': 5692.74016784323, 'RootMyc1_[kN-m]': 2006.5925719585878, 'RootMzc1_[kN-m]': 83.49739706352733, 'TwrBsMxt_[kN-m]': 879.1190811172378, 'TwrBsMyt_[kN-m]': 3149.6736560210156, 'TwrBsMzt_[kN-m]': 841.0947179396713, 'YawBrMxn_[kN-m]': 127.12997054004568, 'YawBrMyn_[kN-m]': 870.3290255600765, 'YawBrMzn_[kN-m]': 841.1403957751958}"
3.7653402101492865,1,895.805578,3.7653402101492865,3.7653402101492865,0.3115945663050529,"[3058.9953073997494, 2104.034792095739, 2622.9825601265734]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2631.74176918 2108.50388682 3021.58157174],[99.85441211 82.10953093 78.94932117],[92.22369766 77.20654106 75.61498737],[96.   76.   74.75],[-3.85441211 13.89046907 17.05067883],[ 3.77630234 18.79345894 20.38501263],[ 0.   20.   21.25],96.0,10.0,0.075,7062114791611,"{'RotTorq_[kN-m]': 289.20008247399875, 'RootMxc1_[kN-m]': 5722.633540504424, 'RootMyc1_[kN-m]': 3161.793392629344, 'RootMzc1_[kN-m]': 93.61656473691858, 'TwrBsMxt_[kN-m]': 1702.034049631019, 'TwrBsMyt_[kN-m]': 7197.285619591883, 'TwrBsMzt_[kN-m]': 1095.311022619553, 'YawBrMxn_[kN-m]': 303.66950789216094, 'YawBrMyn_[kN-m]': 1232.6631964698536, 'YawBrMzn_[kN-m]': 1095.2816077067134}"
-1.701956753116177,1,895.805897,-1.701956753116177,-1.701956753116177,0.8784364669624144,"[2288.9688104335637, 1119.7097535742637, 2073.9979143781857]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1982.18149629 1193.10365621 2259.64888335],[93.10674098 64.63723421 63.89986743],[85.47602654 59.73424435 60.56553364],[90.   61.25 60.  ],[-3.10674098 25.36276579 26.10013257],[ 4.52397346 30.26575565 29.43446636],[ 0.   28.75 30.  ],90.0,10.0,0.05,5708722568329,"{'RotTorq_[kN-m]': 230.54325926480195, 'RootMxc1_[kN-m]': 5641.3022611208, 'RootMyc1_[kN-m]': 2726.8072013140954, 'RootMzc1_[kN-m]': 79.58635792252285, 'TwrBsMxt_[kN-m]': 1934.448444873626, 'TwrBsMyt_[kN-m]': 5987.347032519196, 'TwrBsMzt_[kN-m]': 873.6665989696271, 'YawBrMxn_[kN-m]': 227.30976157598693, 'YawBrMyn_[kN-m]': 871.7649294810531, 'YawBrMzn_[kN-m]': 873.677286495596}"
-3.0945288538636784,1,895.806191,-3.0945288538636784,-3.0945288538636784,0.49641720620608626,"[2532.132575484247, 1247.3455097903577, 2114.0931963565213]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2116.49434953 1293.21605353 2454.74869456],[97.81542877 67.03170967 69.34790315],[90.18471432 62.12871981 66.01356936],[92.  62.  64.5],[-5.81542877 24.96829033 22.65209685],[ 1.81528568 29.87128019 25.98643064],[ 0.  30.  27.5],92.0,10.0,0.025,4288509485726,"{'RotTorq_[kN-m]': 107.8697442859902, 'RootMxc1_[kN-m]': 5587.264023199427, 'RootMyc1_[kN-m]': 1944.922003820664, 'RootMzc1_[kN-m]': 76.5461923111344, 'TwrBsMxt_[kN-m]': 1085.8024249979828, 'TwrBsMyt_[kN-m]': 3180.013020229929, 'TwrBsMzt_[kN-m]': 568.5203397370732, 'YawBrMxn_[kN-m]': 123.53281240531335, 'YawBrMyn_[kN-m]': 662.6089026059508, 'YawBrMzn_[kN-m]': 568.6300331661191}"
5.349681876687316,1,895.806489,5.349681876687316,5.349681876687316,0.5946160178996114,"[2800.4455596751295, 1268.3754941014508, 1976.305210990872]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1996.49419685 1264.72950243 2748.16974947],[96.65072826 68.04697514 65.78666915],[89.02001381 63.14398527 62.45233536],[90.   62.5  61.25],[-6.65072826 21.95302486 24.21333085],[ 0.97998619 26.85601473 27.54766464],[ 0.   27.5  28.75],90.0,10.0,0.075,2272858677009,"{'RotTorq_[kN-m]': 232.13192543281696, 'RootMxc1_[kN-m]': 5745.134309204107, 'RootMyc1_[kN-m]': 2804.744560320371, 'RootMzc1_[kN-m]': 84.04471268575999, 'TwrBsMxt_[kN-m]': 2338.986069901616, 'TwrBsMyt_[kN-m]': 6374.364615422825, 'TwrBsMzt_[kN-m]': 1170.872041088786, 'YawBrMxn_[kN-m]': 223.78600574987772, 'YawBrMyn_[kN-m]': 1113.1725731502224, 'YawBrMzn_[kN-m]': 1170.3208730486783}"
-1.580731623926206,1,895.806777,-1.580731623926206,-1.580731623926206,0.7483133618135986,"[2608.3613863697424, 1688.2358556296804, 2453.703729343948]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2400.16871487 1814.80292994 2485.19111335],[93.33126834 74.22645712 75.27378454],[85.70055389 69.32346725 71.93945074],[94.   70.25 69.  ],[ 0.66873166 19.77354288 18.72621546],[ 8.29944611 24.67653275 22.06054926],[ 0.   23.75 25.  ],94.0,10.0,0.075,8835927347304,"{'RotTorq_[kN-m]': 295.0204967641029, 'RootMxc1_[kN-m]': 5719.541594783671, 'RootMyc1_[kN-m]': 3133.4761492028806, 'RootMzc1_[kN-m]': 88.6390876569183, 'TwrBsMxt_[kN-m]': 2415.74590038396, 'TwrBsMyt_[kN-m]': 6954.740483279017, 'TwrBsMzt_[kN-m]': 1256.0652973236286, 'YawBrMxn_[kN-m]': 293.22841552410756, 'YawBrMyn_[kN-m]': 1243.5525622752402, 'YawBrMzn_[kN-m]': 1256.0502496685992}"
-9.486414724267547,1,895.807067,-9.486414724267547,-9.486414724267547,-0.010323420670993124,"[2385.370202118994, 1147.6494768156224, 1660.7886166524672]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1650.18374232 1147.78058747 2396.38019983],[94.3692818  67.14975119 64.38392391],[86.73856735 62.24676132 61.04959011],[90.   62.5  61.25],[-4.3692818  22.85024881 25.61607609],[ 3.26143265 27.75323868 28.95040989],[ 0.   27.5  28.75],90.0,10.0,0.075,8365337512616,"{'RotTorq_[kN-m]': 301.3779307036171, 'RootMxc1_[kN-m]': 5753.929952781298, 'RootMyc1_[kN-m]': 2966.2940079968516, 'RootMzc1_[kN-m]': 80.14875894242118, 'TwrBsMxt_[kN-m]': 2669.443624486756, 'TwrBsMyt_[kN-m]': 8637.291805788695, 'TwrBsMzt_[kN-m]': 1076.202797880702, 'YawBrMxn_[kN-m]': 300.47035028491837, 'YawBrMyn_[kN-m]': 1079.8922301987145, 'YawBrMzn_[kN-m]': 1076.337676412825}"
-6.876118260261451,1,895.807374,-6.876118260261451,-6.876118260261451,-0.006650893695529179,"[2533.0633382919664, 1620.7444806355147, 2154.459069378737]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2095.63813424 1631.23650599 2581.81183211],[97.77006915 72.66859198 71.338941  ],[90.13935471 67.76560211 68.0046072 ],[94. 69. 69.],[-3.77006915 21.33140802 22.661059  ],[ 3.86064529 26.23439789 25.9953928 ],[ 0. 25. 25.],94.0,10.0,0.05,8284715988270,"{'RotTorq_[kN-m]': 200.7589183211318, 'RootMxc1_[kN-m]': 5652.114574175738, 'RootMyc1_[kN-m]': 2534.9053996290945, 'RootMzc1_[kN-m]': 80.71502256023541, 'TwrBsMxt_[kN-m]': 1738.5426290676457, 'TwrBsMyt_[kN-m]': 5510.669873528649, 'TwrBsMzt_[kN-m]': 845.1542441358077, 'YawBrMxn_[kN-m]': 209.7820082685323, 'YawBrMyn_[kN-m]': 913.7849772219439, 'YawBrMzn_[kN-m]': 845.1478573336426}"
-1.0712377139177172,1,1334.413371,-1.0712377139177172,-1.0712377139177172,-0.13850286888663776,"[2293.805214582799, 1542.2162776498637, 2180.601774139158]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2252.40627676 1337.95672561 2434.60501756],[99.02773956 69.74258375 65.22228183],[91.39702511 64.83959389 61.88794804],[92.  62.  64.5],[-7.02773956 22.25741625 26.77771817],[ 0.60297489 27.16040611 30.11205196],[ 0.  30.  27.5],92.0,10.0,0.025,9663679132494,"{'RotTorq_[kN-m]': 91.4404168414053, 'RootMxc1_[kN-m]': 5540.027572719885, 'RootMyc1_[kN-m]': 2091.2257372704175, 'RootMzc1_[kN-m]': 78.78541063283906, 'TwrBsMxt_[kN-m]': 1082.0772500220162, 'TwrBsMyt_[kN-m]': 3022.2349938198713, 'TwrBsMzt_[kN-m]': 607.9900235129426, 'YawBrMxn_[kN-m]': 117.71890701303535, 'YawBrMyn_[kN-m]': 706.406984543088, 'YawBrMzn_[kN-m]': 607.9636312145198}"
0.25445781839440035,1,1334.413941,0.25445781839440035,0.25445781839440035,0.6341173023276393,"[2702.9065268302525, 1727.2284559238801, 2284.829020408741]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2292.52388557 1679.0408429  2701.08683659],[95.64224056 75.39419794 72.37280979],[88.01152611 70.49120808 69.03847599],[94. 69. 69.],[-1.64224056 18.60580206 21.62719021],[ 5.98847389 23.50879192 24.96152401],[ 0. 25. 25.],94.0,10.0,0.025,6678696518305,"{'RotTorq_[kN-m]': 101.17935113108506, 'RootMxc1_[kN-m]': 5571.5886456034605, 'RootMyc1_[kN-m]': 2118.1404573647073, 'RootMzc1_[kN-m]': 83.02642181346151, 'TwrBsMxt_[kN-m]': 884.140452322975, 'TwrBsMyt_[kN-m]': 3036.9305293064176, 'TwrBsMzt_[kN-m]': 629.2590113299992, 'YawBrMxn_[kN-m]': 124.76291339860234, 'YawBrMyn_[kN-m]': 798.4345309617426, 'YawBrMzn_[kN-m]': 629.2445020001231}"
3.537260276145741,1,1334.414268,3.537260276145741,3.537260276145741,1.0504327333766779,"[2535.7024201689637, 1532.7848168750215, 1706.4120671753828]",[1993.32340177 1215.53498425 2368.74651566],[1993.32340177 1215.53498425 2368.74651566],[1993.8122603  1252.71699674 2468.33919825],[93.6026564  75.48555374 64.48396196],[85.97194195 70.58256388 61.14962816],[90.   61.25 60.  ],[-3.6026564  14.51444626 25.51603804],[ 4.02805805 19.41743612 28.85037184],[ 0.   28.75 30.  ],90.0,10.0,0.05,886714951216,"{'RotTorq_[kN-m]': 204.94647505921787, 'RootMxc1_[kN-m]': 5595.9723661862145, 'RootMyc1_[kN-m]': 2580.9046432074138, 'RootMzc1_[kN-m]': 80.47528336112828, 'TwrBsMxt_[kN-m]': 1570.2627812277951, 'TwrBsMyt_[kN-m]': 5295.234308380787, 'TwrBsMzt_[kN-m]': 839.4203365442148, 'YawBrMxn_[kN-m]': 195.5761686542871, 'YawBrMyn_[kN-m]': 823.7490233070422, 'YawBrMzn_[kN-m]': 839.5250932960367}"
-0.0784138213500445,1,1334.414594,-0.0784138213500445,-0.0784138213500445,0.9794371878130836,"[2537.275608435727, 1824.65754965144, 2491.407568472081]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2418.8679532  1829.36403499 2538.635633  ],[91.74965671 74.95063925 72.30382576],[84.11894226 70.04764938 68.96949196],[94.   70.25 69.  ],[ 2.25034329 19.04936075 21.69617424],[ 9.88105774 23.95235062 25.03050804],[ 0.   23.75 25.  ],94.0,10.0,0.075,5571317582747,"{'RotTorq_[kN-m]': 225.22199789449903, 'RootMxc1_[kN-m]': 5681.90061903332, 'RootMyc1_[kN-m]': 2953.844081501816, 'RootMzc1_[kN-m]': 85.39874962434654, 'TwrBsMxt_[kN-m]': 1896.534670553942, 'TwrBsMyt_[kN-m]': 6828.325265589869, 'TwrBsMzt_[kN-m]': 1151.9123184206476, 'YawBrMxn_[kN-m]': 276.9353382568195, 'YawBrMyn_[kN-m]': 1114.8888981569714, 'YawBrMzn_[kN-m]': 1151.510754146506}"
-0.6784668739796407,1,1334.414902,-0.6784668739796407,-0.6784668739796407,-0.6765579012021917,"[2430.279859107981, 1386.4857570682946, 2223.745083125213]",[2268.30509424 1334.27620699 2479.19221675],[2268.30509424 1334.27620699 2479.19221675],[2305.36871225 1333.50093975 2442.78697574],[99.05422786 67.97901583 67.58848133],[91.42351341 63.07602596 64.25414753],[92.  62.  64.5],[-7.05422786 24.02098417 24.41151867],[ 0.57648659 28.92397404 27.74585247],[ 0.  30.  27.5],92.0,10.0,0.025,125451006903,"{'RotTorq_[kN-m]': 87.95526912039195, 'RootMxc1_[kN-m]': 5556.83008969498, 'RootMyc1_[kN-m]': 1966.0085266188391, 'RootMzc1_[kN-m]': 77.7712284312638, 'TwrBsMxt_[kN-m]': 1031.0647421598912, 'TwrBsMyt_[kN-m]': 2816.686368466237, 'TwrBsMzt_[kN-m]': 576.8816270403717, 'YawBrMxn_[kN-m]': 100.66797474774081, 'YawBrMyn_[kN-m]': 674.4134686749367, 'YawBrMzn_[kN-m]': 577.0320842815081}"
